global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
740.0205506127378	0.5242105804871926	0.2747967326947194	547630.4153291796	1030.2911253381424	-6.8426512348492	46.82187592178328	1061499.8029505357	731.4387538562905	2.897957900372603	8.398159992331985	535002.6506428432	837.9212682465784	559.9230047236839	1.009791	37.201931	0.174282695	0.0889229	0.0727939039	0.0991305424	-0.0246475286	-0.0484170778	0.0607482861	0.0824356441	-0.0034133974	0.0072432802	-0.0626406254	0.0802645555	0.0577255038	0.0119460847	0.0182807882	0.0907002372	-0.0616955714	-0.048473399	0.0892245254	-0.0204951678	0.1695184409	-0.0414471908	-0.1182278216	-0.0483174001	-0.04239804	0.0689912355	-0.0634358494	0.0806943275	0.0703212843	0.1166729837	0.0968261503	0.0336047508	-0.0842213136	-0.0416647631	-0.0089910569	-0.0416539459	0.0329717737	-0.0520303557	-0.0287086524	0.0197176645	0.0088377515	0.1116628905	0.0775001932	0.0530170522	-0.034266742	0.0266522426	-0.0655204764	-0.0702421734	0.0721152292	-0.1236551313	0.0257273392	0.1139473262	-0.0020286482	-0.0840215465	0.0407631558	-0.0691201757	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	-0.0158847	0.0247065	0.0006104111422499	0.00025232369409	0.0562484	0.0690644	0.0047698913473599	0.0031638825025599	0.13839	0.002092	0.0191517921	4.376464000000044e-06	-0.00568916	-0.00015174	2.302502760000001e-08	3.2366541505600005e-05	-0.00165709	0.00081777	2.7459472681e-06	6.687477729000004e-07	0.000531624	0.0005988858999999	3.586643212188099e-07	2.82624077376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.270484663834	3.249934051096261	10.562071336474956	552451.0133724108	1051.921858592946	21.630733254803545	467.888621140464	1106539.5965856377	730.5237497758754	-0.9150040804150876	0.8372324671762601	533664.9489866059	840.6212607294927	541.550150650805	1.254717	46.225277	0.3774219	0.182109	0.0511450025	0.0855250494	0.0859504212	0.0843219184	-0.0307542796	-0.036025318	-0.0003385195	0.0196394352	-0.1188323549	0.011299869	0.0740781615	-0.0323838035	-0.0897785578	0.0003348247	0.0653251159	0.0404501011	0.0014314754	-0.0044495255	0.114907041	0.0158200406	0.0394424824	0.0919211886	0.0606343018	-0.0032864297	-0.0167790536	-0.0886336913	-0.0758284134	-0.028058766	0.0471566762	-0.1185404809	0.0388277204	0.0011423936	0.0863634201	0.0897282159	-0.0686839032	0.0674730623	-0.1038039653	-0.0627216956	-0.0484426577	0.0545099757	-0.0125898113	-0.0945836303	-0.0299221556	0.0212458983	-0.0302829479	-0.0416209676	0.0320808016	-0.0523807899	0.0313992243	0.034739085	-0.0335241049	-0.1761866536	0.0309987686	0.091569622	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	-0.0774311	-0.0615464	0.00378795935296	0.00599557524721	0.0343779	-0.0218704999999999	0.0004783187702499	0.00118184000841	0.0843382	-0.0540518	0.00711293197924	0.00292159708324	-0.0029418	0.00274736	7.547986969600002e-06	8.65418724e-06	-0.00119098	0.00046611	1.4184333603999998e-06	2.1725853210000007e-07	-0.00105397	-0.001585594	2.5141083328360003e-06	1.1108527609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.1064201598356	-9.164064503998476	83.98007823344481	538912.2361198891	1035.2350158269392	-16.686842766006748	278.45072149743174	1071711.537994203	725.0550842881757	-5.468665487699695	29.906302216357748	525704.8752521336	832.032131550656	218.5688642733141	2.787664	102.700905	0.2459865	0.136981	-0.0714083776	0.022361447	-0.0184630915	0.0301245583	-0.0115768408	0.0143959896	-0.0220356653	0.0075337185	0.028778723	-0.0514334732	0.0020801158	-0.0088360737	-0.0585393173	0.001958316	0.0465397098	0.0030071772	-0.0188678294	-0.0077012522	-0.012025816	-0.0442374174	0.0198853422	0.0042300074	-0.1001274627	0.001323112	-0.0043676005	0.0395952575	0.0544691738	0.0754681549	-0.1322859313	0.1139269979	0.0268326832	-0.0249339161	-0.1334474753	3.71632e-05	0.0426010605	0.0252243904	0.0121927843	0.0089054233	0.0286843324	-0.0069210898	-0.0384486947	0.0292037121	0.0501442687	-0.0442965662	0.0434754424	0.0041096337	0.0607949324	0.0295910125	-0.0186206203	-0.1125888171	-0.0233053601	0.0443750354	0.0734572472	-0.0555663969	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	-0.0696178	0.0078133	6.104765689000014e-05	0.0048466380768399	0.0907578	0.0563799	0.0031786931240099	0.00823697826084	0.159346	0.0750077999999999	0.0253911477159999	0.0056261700608399	-0.00117038	0.00177142	3.1379288164000003e-06	1.3697893444e-06	-0.00103499	0.0001559899999999	1.0712043001e-06	2.4332880099999984e-08	-0.0008456699999999	0.0002083	4.338889000004165e-08	7.151577488998308e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.1427647274328	0.0363445675972116	0.0013209275938282	538965.5990016387	1037.130097668305	1.8950818413659365	3.591335185474908	1075638.839489468	725.5064201900062	0.4513359018304754	0.2037040962811285	526359.5657369179	834.4330049713467	222.6058874579746	0.644587	23.747349	0.2084526	0.10966	-0.0731736212	0.0182839706	-0.0193158429	0.0429999139	0.0234667431	0.0250645044	-0.0105366229	-0.0160163595	-0.0435992236	-0.017697828	-0.0043395843	-0.0260482132	0.0329667991	0.0340901996	-0.0301735876	-0.0298018653	0.010242147	-0.0256632695	0.0361214506	0.0745960908	0.019343156	0.0651242284	0.0201220594	-0.1708806822	-0.1323616343	0.0403862997	-0.0165122386	0.0400294434	-0.0188437634	-0.0255726137	-0.0218841092	0.0155344116	-0.0906114317	0.0634673788	-0.0113132151	0.0429307105	0.011853447	-0.0089534317	0.0193147761	0.0204093959	0.0316551837	0.0508949488	0.0192221891	0.0048280378	-0.0094754732	0.0080824602	0.0013835781	0.0220727968	-0.0268726799	0.0666881786	0.0157612819	-0.134125291	-0.0129367062	-0.0435773813	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	-0.0493772	0.0202405999999999	0.0004096818883599	0.00243810787984	0.0680415	-0.0227162999999999	0.0005160302856899	0.00462964572225	0.241076	0.08173	0.058117637776	0.0066797929	-0.00239469	-0.00122431	1.4989349761000005e-06	5.7345401961e-06	-0.00115402	-0.00011903	1.3317621604e-06	1.41681409e-08	-0.000513696	0.0003319739999999	1.102067366759336e-07	2.638835804160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.6396141023487	0.4968493749158824	0.2468593013543031	539695.3626084478	1043.2234786486797	6.093380980374604	37.12929177199098	1088315.2264038522	724.7273254276353	-0.7790947623709599	0.6069886487538624	525229.6962214935	832.1837407942731	228.62997108103767	0.678898	25.011415	0.2818008099999999	0.129601	-0.0657810043	0.0430416779	0.0176321155	0.0434631771	0.0386369046	-0.0587414742	-0.0721776777	0.0252929403	0.0103398642	-0.0445086397	-0.0165670606	-0.102075979	-0.0626711264	0.0161854836	0.028407901	-0.061169061	0.0468509066	0.0405965724	-0.0448162199	-0.0255837604	0.0708348734	-0.0069914113	0.0228415927	0.0043654907	-0.0454391772	-0.0714010618	0.0167202059	-0.0191153903	-0.0562497842	-0.0328011179	0.0924401602	0.0236266026	0.029442589	0.0016617678	0.0956113677	0.0491672167	0.0354749707	-0.0340571852	0.0735449531	-0.0060650163	-0.0254119983	-0.0513041074	-0.0435319465	0.041749566	0.0634363868	0.070550819	0.0750086169	0.031889202	0.0352897559	0.0481770265	-0.0404552525	0.0008041087	-0.0384038946	-0.057359309	-0.0269265594	-0.0811553797	0.0723458192	0.0406664612	-0.0951051307	0.0	-0.0185275	0.0308497	0.00095170399009	0.0003432682562499	0.106255	0.0382135	0.0014602715822499	0.011290125025	0.342985	0.1019089999999999	0.1176387102249999	0.0103854442809999	-0.00360474	-0.0012100499999999	1.4642210024999996e-06	1.29941504676e-05	-0.0007326439999999	0.000421376	5.367672307358534e-07	1.7755773337608426e-07	7.14502e-05	0.0005851462	3.4239607537444e-07	5.10513108004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4542530285404	-0.1853610738082807	0.0343587276833588	539423.0497917113	1040.2160298084812	-3.007448840198549	9.044748526411595	1082049.388670519	725.1524711334721	0.425145705836826	0.1807488711914929	525846.1063909811	832.8370084883559	229.52680116455105	0.7573069999999998	27.900103	0.16839822	0.0802149	-0.0744670766	0.0215831683	-0.0339854134	0.0735111197	-0.0177666875	-0.0894628933	-0.0190218675	0.0529142232	0.0052525787	-0.0337558873	-0.0102744746	-0.1279737207	-0.0195759546	0.0226387534	-0.0155861912	-0.0959497366	-0.1202276887	0.0229371347	-0.0068404707	-0.0959842136	0.0471861193	0.0713703858	-0.0208846929	-0.0729946662	0.0524874405	-0.0768893754	-0.1362333172	-0.0138950976	-0.1352088919	0.0696278083	0.1356769419	0.0544916914	0.1081947649	-0.0337242252	0.1351862005	0.0636419004	0.0523679453	-0.0744408442	0.1110380869	-0.0690648365	0.0320473313	-0.0293287861	-0.0599151985	0.0119826072	-0.0153923169	0.0468681073	-0.0128582415	0.0094177001	-0.0197161692	-0.1329709381	0.0700172209	-0.0268099769	-0.0576715903	0.0580401031	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	-0.00981314	0.0087143599999999	7.594007020959998e-05	9.62977166596e-05	0.142217	0.035962	0.001293265444	0.020225675089	0.400935	0.05795	0.1607488742249999	0.0033582025	-0.00429654	-0.0006917999999999	4.785872399999997e-07	1.84602559716e-05	-0.00121922	-0.0004865760000001	1.4864974084e-06	2.3675620377609733e-07	-6.5611e-05	-0.0001370612	1.8785772545440004e-08	4.304803321000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.0197594956529	7.565506467112527	57.23688810392147	550593.3234819866	1048.4631307778754	8.247100969394296	68.01467439938433	1099274.9366005445	732.9280351954571	7.775564061985051	60.45939648203347	537183.5047754733	841.5954647646697	408.5413891408893	2.246256	82.754784	0.36199572	0.1871	0.0150618902	0.1078554568	0.1118702133	-0.0964804101	-0.0302652283	0.0720363405	0.0775191885	-0.0222375869	0.0226063164	0.0797123014	0.07773412	-0.0294476154	0.0229459332	-0.0468621416	-0.0068862804	-0.0074863465	-0.0727752964	-0.024791584	0.0464740079	0.0465886443	-0.0785980634	-0.0562843135	0.046688911	0.0254689823	0.143597362	-0.0418439493	0.0895012186	0.0788219256	-0.072389649	0.0511353003	-0.053167404	-0.144067375	-0.0825659087	0.0014189823	-0.0491815897	-0.0734044028	-0.1116225477	-0.0151250721	0.0390037817	-0.0255496764	0.0479060939	0.1006809417	0.0157219921	-0.0490366643	-0.0973550641	0.1098370605	0.0057074137	-0.0212389064	0.0192671448	-0.0538243709	0.0236441827	0.0096909785	0.1128610898	-0.0551612561	-0.0296020389	-0.0780118924	0.0776001682	0.0302670833	-0.0962225004	0.0	-0.00880127	0.0010118699999999	1.0238808968999996e-06	7.74623536129e-05	0.061139	-0.081078	0.006573642084	0.003737977321	0.273338	-0.1275969999999999	0.074713662244	0.0162809944089999	-0.00610406	-0.00180752	3.2671285504e-06	3.72595484836e-05	-0.00168446	-0.00046524	2.8374054916000003e-06	2.164482576e-07	0.000707806	0.000773417	5.98173855889e-07	5.009893336359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.8394383576154	-0.1803211380374705	0.0325157128231285	550325.7523027423	1039.761183410883	-8.7019473669925	75.7238879779077	1081103.3185279998	731.2983947476649	-1.6296404477922124	2.655727989080402	534797.3421605115	840.3308268897496	445.1814683429287	1.209184	44.547806	0.36732953	0.180749	0.0238144917	0.0837865073	0.0535358059	0.0476913222	0.0137630468	0.0942079767	0.0722784798	-0.0701670222	-0.1228928983	-0.0050586523	0.0511892035	-0.0094272724	-0.0803292651	-0.0989115297	-0.0184721471	0.0601949572	0.053873233	0.0524799255	0.1057102339	-0.0430378464	-0.1975600502	0.0703098255	0.0433401406	-0.0697418864	0.022095021	0.0013350646	-0.1448160023	-0.0459244185	-0.0791092138	0.0995926936	-0.0034578172	-0.0113395201	0.1047693043	-0.0445540576	0.0414835751	0.0525257637	-0.0743266191	-0.070932257	-0.0929573532	0.04225166	-0.0446444543	0.0421422261	-0.0260239655	-0.0008272243	-0.1160553736	-0.0212005372	0.0120046114	-0.1526740749	0.1117972692	0.018864361	0.0101511482	-0.0442505986	-0.0845134547	0.1377603919	-0.030930527	-0.0763404608	0.0800082007	0.0249048742	-0.0960190197	0.0	-0.0454251	-0.03662383	0.0013413049238689	0.00206343971001	-0.0954119	-0.1565509	0.0245081842908099	0.0091034306616099	0.204878	-0.06846	0.041974994884	0.0046867716	-0.00500446	0.0010996	1.20912016e-06	2.5044619891599995e-05	-0.00216392	-0.00047946	4.682549766400001e-06	2.298818916000001e-07	0.00017297	-0.0005348359999999	2.860495468959999e-07	2.99186209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.2850934853369	-6.554344872278534	42.95943670476392	540644.1687017407	1030.7280231401492	-9.033160270733788	81.59798447676332	1062400.2576864	722.8126441088842	-8.4857506387807	72.00796390356707	522458.1184836765	829.5050097359907	285.02784261179704	2.183008	80.424667	0.46533323	0.233141	-0.0429399395	0.0617952087	-0.0645938292	0.0198235584	0.0093428541	-0.0074337431	-0.088899608	-0.0368455938	0.0156985729	-0.0754784237	-0.0595785842	-0.0741398878	-0.0592439572	0.0531382812	-0.0127865956	-0.0020147968	-0.0394234508	0.0193343404	-0.0335213806	-0.0475499449	-0.0020613663	-0.082791157	-0.0220348199	-0.0694750075	0.039363743	0.0164173649	-0.1078483216	0.0324868681	0.0401365511	-0.011720212	-0.153522916	-0.0159997098	0.0433456162	-0.0205609233	-0.0397700395	0.0644927452	0.0846681451	0.0043814137	0.0412508077	0.014758003	-0.0318806441	-0.0168608301	-0.0808750513	0.05642286	-0.0762645959	0.0894878852	0.1257076695	0.1224866626	0.0029997951	0.0928403772	-0.0045367887	0.0015093707	0.0054562195	-0.0398885038	-0.0322524721	-0.0746044375	0.0822639331	0.019458395	-0.0953079663	0.0	-0.00922932	0.03619578	0.0013101344898084	8.518034766239999e-05	0.0188429	0.1142547999999999	0.0130541593230399	0.00035505488041	0.396	0.191122	0.156816	0.036527618884	-0.00642392	-0.00141946	2.0148666916e-06	4.12667481664e-05	-0.00145163	0.00071229	2.1072296569e-06	5.073570441000003e-07	0.000516433	0.0003434629999999	1.1796683236899999e-07	2.66703043489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.380348588252	2.0952551029150754	4.390093946291663	543729.778484132	1047.6296916434528	16.901668503303654	285.6663981955668	1097527.970812956	728.1365006973768	5.3238565884926174	28.34344897483625	530182.763647821	834.4884514316614	224.7978239755104	1.390116	51.213547	0.25000697	0.149842	-0.0553062703	0.0287017018	0.0408853193	0.0218108683	-0.0074930158	-0.0739181156	-0.0107227352	0.003462426	-0.0076063748	0.0549634018	0.0503853744	-0.1274941338	0.0527761783	0.0940009161	-0.0417606883	0.0297446987	-0.0664401303	0.0491090397	-0.0159120575	0.0675709324	0.030958729	0.0086666171	-0.0586251366	-0.0121766066	0.0393203134	0.0834299342	-0.0197753438	-0.0359114509	0.0529955183	-0.0004511433	-0.018852065	0.068514136	0.0281746865	0.0457459172	0.1127995546	0.0009958577	-0.0192820633	-0.0738263863	0.11715066	0.0031276696	0.0795045391	0.00175297	-0.0127914292	0.0295385072	-0.0303514223	0.0587234879	-0.0907617785	0.0434839644	0.0245671003	0.0189510889	0.0058634552	0.0106584867	0.0312532529	0.0059474507	-0.0335675947	-0.0728052914	0.0843630714	0.0139460747	-0.0940930992	0.0	0.0186583	0.02788762	0.0007777193492643	0.00034813215889	0.117055	0.0982121	0.00964561658641	0.013701873025	0.416289	0.020289	0.173296531521	0.000411643521	-0.00456369	0.00186023	3.4604556529000003e-06	2.0827266416099995e-05	-0.00145163	0.0	2.1072296569e-06	0.0	0.0007285679999999	0.0002121349999999	4.50012582249576e-08	5.308113306238543e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.5587882970794	1.1784397088274543	1.3887201473413358	545469.0837708502	1036.764771284744	-10.864920358708789	118.04649440108469	1074881.1909771075	726.1401975056751	-1.996303191701713	3.985226433198448	527279.5864335808	832.1674820577899	359.02407997272286	1.91478	70.542793	0.508399	0.298289	-0.0002424098	0.0817627001	-0.0061442175	-0.0477117995	0.022750441	0.0315108607	-0.0701917915	0.0114900671	-0.0130025264	-0.0013537356	0.0230898969	-0.0100461962	-0.0511901917	-0.0296135405	-0.0628877091	-0.0885863882	0.050900759	0.0191967172	-0.1466512225	0.039832235	-0.053689639	-0.0108555971	-0.0049338585	0.1042099571	0.0208672878	0.0067771575	0.05336552	-0.1648215857	0.008093255	-0.0284679382	0.0021540941	0.0392888071	0.0460540551	-0.034632439	-0.0155109826	-0.0114393504	0.0217102146	0.0187191326	0.0787648126	-0.0154389081	-0.0664846598	0.0456317232	0.0188352928	-0.0143386526	-0.0416640306	0.0200337468	0.010666719	-0.0635309075	-0.0328196604	-0.0233347667	-0.054845477	0.1369448986	-0.0935659373	-0.02691492	-0.0348756165	-0.0709445448	0.0863016198	0.0083865653	-0.0923808403	0.0	-0.0352033	-0.0538615999999999	0.0029010719545599	0.0012392723308899	-0.117918	-0.234973	0.0552123107289999	0.013904654724	0.245509	-0.17078	0.060274669081	0.0291658084	-0.00481999	-0.0002563	6.568969000000005e-08	2.32323036001e-05	-0.00176228	-0.00031065	3.1056307984e-06	9.65034225e-08	0.00031983	-0.0004087379999999	1.6706675264391825e-07	1.022912289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
