global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
745.6107108837375	3.2165519759221297	10.346206613808556	555935.3321845524	1039.1397685938116	-17.73196144109329	314.42245654841923	1079811.4586732003	728.0778555372428	-0.6602823837421283	0.4359728262801872	530097.3637237103	829.2496954834646	700.349125776345	2.670771	87.732887	2.31605474	1.32075	-0.0850089835	0.0839643252	-0.1320056056	-0.0639446077	0.1264908446	-0.0981885419	-0.0578108998	-0.0625916501	-0.0070637236	0.0622605033	0.0396248123	-0.1408441019	0.1173468142	0.0404063977	-0.0707845281	-0.0469151848	-0.0258387988	0.0166568339	-0.1398349963	-0.2138775199	0.0879899123	-0.0359172853	0.0231216112	0.0283422876	-0.0819272951	0.1109935192	0.0009229043	0.0071154699	0.1137606663	0.0092491695	0.0823038079	0.0534667393	0.1778066541	0.0852352556	0.2049180137	0.1528729079	-0.0906474625	0.0390091517	0.0346673083	-0.0142957397	0.1599917615	0.0441585553	0.0211330827	0.0809243974	0.052693823	-0.1024522852	0.2138019518	0.1916265394	-0.0430904673	-0.1278865677	0.1202129903	0.151954384	0.1730673486	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	0.109207	-0.08036	0.0064577296	0.011926168849	0.571894	0.6415068	0.41153097444624	0.327062747236	0.00377794	0.24745694	1.42728306436e-05	0.0612349371541636	-0.0331313	0.0204475999999999	0.0004181043457599	0.00109768303969	-0.00818594	0.00210726	6.700961368359998e-05	4.440544707600006e-06	-0.0125846	-0.00437976	1.9182297657600865e-05	0.00015837215716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.4029084700076	-7.207802413729951	51.9524156353713	545238.8552369664	1037.7104378792324	-1.4293307145792369	2.042986291639592	1076842.952883508	727.0828868388381	-0.9949686984047048	0.9899627108051524	528649.5243338987	823.46011652673	682.1917448037491	1.787836	58.729115	1.12129366	0.605053	-0.093465958	0.1019308616	-0.1086725588	-0.0848929297	0.1727062134	-0.1218721568	-0.075233578	0.0303832031	-0.0649182359	0.0109008394	0.0017134909	-0.1463900961	0.0875966806	0.050332281	0.0907437316	0.0245387178	-0.039094346	-0.0538063405	-0.0544820441	0.0441203617	-0.04290521	0.0075921807	-0.1126941766	-0.0809251595	-0.1750701875	-0.0332043714	-0.0420955035	-0.0668716643	0.0260391496	0.1494861142	0.0609066075	0.2128822176	0.080930313	0.0912464382	0.0099925489	0.1725919795	-0.086826244	0.1950048852	0.0156707608	0.0567889306	0.1484798258	0.006362184	0.0038248412	0.0069722267	-0.016148606	-0.1052719361	-0.0596967164	0.0535528115	0.1009997902	-0.1419200107	0.0471937732	0.0453843557	0.0846177184	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	0.172903	0.063696	0.004057180416	0.029895447409	0.0693309	-0.5025631	0.25256966948161	0.00480677369481	0.261609	0.25783106	0.0684392688809999	0.0664768555007236	-0.0363985	-0.0032671999999999	1.0674595839999986e-05	0.00132485080225	-0.0072721699999999	0.00091377	5.288445650889855e-05	8.349756129001814e-07	-0.0108215	0.0017631	3.10852161e-06	0.0001171048622499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.6678299888366	7.264921518829055	52.77908467474547	556020.5126802606	1063.5874566681948	25.87701878896246	669.6201014043162	1131218.2779819192	727.3316290134393	0.2487421746011477	0.0618726694253078	529011.2985633432	838.9370927763146	678.2919637693709	1.952861	64.150085	1.1786636	0.931037	-0.0792900088	0.0613168055	0.0101161515	0.1072542966	-0.0062498643	-0.0643851155	0.0669775344	0.1265305806	0.1756032228	-0.0049770838	-0.0163092226	-0.0119932964	0.0492330352	0.0368395234	0.0151844308	0.0732582492	-0.0224530257	-0.0018882163	0.0594814086	-0.1012244853	-0.0292896963	0.0543596763	-0.0458524134	0.0884644037	-0.0400417923	-0.131464747	-0.1019707941	-0.1571516353	0.0289183777	-0.0243231396	0.1037199185	0.0461155935	0.1141731958	-0.0765755095	-0.0704210785	0.0308635002	0.1777106504	0.0090246104	0.0945908041	-0.0507971989	-0.0725054209	-0.1341964124	-0.007849832	-0.0586771683	0.0554862771	-0.1485228897	0.1264750894	0.1091709149	-0.079953638	-0.0174739646	0.0358533605	0.007437184	-0.0538726538	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	0.219039	0.046136	0.002128530496	0.047978083521	0.0600593	-0.0092715999999999	8.596256655999997e-05	0.00360711951649	0.169646	-0.0919629999999999	0.0287797653159999	0.0084571933689999	-0.0183164	0.0180821	0.00032696234041	0.00033549050896	-0.00981153	-0.0025393600000001	9.62661209409e-05	6.448349209600512e-06	-0.0108171	4.39999999999989e-06	1.9359999999999032e-11	0.00011700965241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.3254172702599	-6.342412718576725	40.2261990927638	546602.0726218439	1033.6036778611265	-29.983778807068347	899.0269915512009	1068336.5628880472	726.9867506052436	-0.3448784081956546	0.1189411164395685	528509.7355555707	825.916361832556	636.356041793139	1.6579	54.460804	0.8634636999999998	0.480021	-0.0511507913	-0.0310220648	0.0685342621	-0.1026247085	0.0716126192	0.0010996168	0.0901562606	-0.0446501554	-0.094321007	-0.0204679888	0.0063090076	-0.0181808607	0.1244485335	-0.006913441	-0.0132660287	0.0013229981	-0.0392251855	0.0202818271	-0.0057140262	-0.0229504825	-0.0972559074	0.0714279918	0.0538537512	0.0027638846	-0.0368406689	0.0731911356	-0.0433039071	0.0100274139	0.0286433156	0.097829181	0.0383397919	0.0198686545	-0.0587538224	-0.0425590772	0.0368985738	0.0286039531	-0.1452715268	0.0552412252	0.0689039643	0.0161450166	0.0082722573	-0.019949012	-0.0531758022	0.0492218722	0.027178458	-0.0447711574	0.0862702328	-0.0138242907	0.0599830323	0.0419033538	-0.1034270101	-0.0470936761	-0.0445378395	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	0.148733	-0.070306	0.004942933636	0.022121505289	0.177486	0.1174267	0.01378902987289	0.031501280196	0.0962195	-0.0734264999999999	0.0092581921802499	0.0053914509022499	-0.0101151	0.0082013	6.726132169e-05	0.00010231524801	-0.00770834	0.00210319	5.94185055556e-05	4.4234081761000014e-06	-0.0090755	0.0017415999999999	3.033170559999998e-06	8.236470025000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.6388890880758	1.3134718178158664	1.7252082161965163	548545.964029619	1039.9687053120829	6.365027450956404	40.51357445142858	1081534.90802849	729.2652344338303	2.2784838285866726	5.191488557130982	531827.7821538295	829.8010629005295	619.7736256582077	1.51092	49.632641	0.5080989	0.239309	-0.0362219567	-0.0328497331	0.0607608065	-0.0309741598	0.0259554144	0.024194347	0.0911383266	-0.1276494848	-0.0969274851	-0.0005208042	0.0732970032	-0.0349528663	0.0693408159	0.0876751298	-0.0997224094	0.0177611735	-0.1326854563	-0.0051487086	-0.0365371959	0.0283537373	-0.0518629757	-0.0325473881	-0.0174449014	-0.0265495661	-0.029414916	0.1578505953	0.02564324	-0.0300691662	0.0696438459	0.02785051	0.037399678	0.0070533205	0.0093877977	0.0737950074	-0.0595032941	0.0371264873	-0.1215885691	-0.0798199724	0.1117307478	0.1274752137	0.0120128127	-0.0102541508	0.0019451239	0.1044772304	-0.0490474215	-0.0318476712	0.0370171225	0.0106207283	0.0493249604	0.0105179607	-0.0144588588	-0.01333193	-0.0158628973	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	0.0578061	-0.0909269	0.00826770114361	0.00334154519721	0.235375	0.0578889999999999	0.0033511363209999	0.055401390625	0.121471	0.0252514999999999	0.0147552038409999	0.0006376382522499	-0.0077700699999999	0.0023450300000001	5.49916570090047e-06	6.0373987804898445e-05	-0.00611862	0.00158972	3.74375107044e-05	2.5272096784000006e-06	-0.00632962	0.00274588	7.5398569744e-06	4.00640893444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.7486102885267	0.1097212004509629	0.0120387418284003	548708.5036443836	1051.5562969247944	11.587591612711549	134.27227938298304	1105770.6456021864	726.991433459029	-2.2738009748012478	5.170170873007103	528516.5443228139	833.6962283060094	652.433335036166	1.462993	48.058247	0.2631557	0.147146	-0.044127203	-0.0505375112	0.0324410608	0.0438229701	-0.0748332006	0.0108431571	0.0997846634	0.1041877465	0.0292082923	0.0408231701	-0.0092179241	0.0615030751	0.0014760255	-0.0284026082	0.0514152999	0.0149872594	-0.0970385951	0.0706440956	0.0281401931	0.1058680637	-0.086263704	-0.0256269894	0.039649504	-0.1061803676	0.0480156358	-0.0167013123	0.0056340592	-0.0428510883	0.0829383804	0.0688908424	0.0381273525	-0.0292370996	-0.0523255065	0.0629802474	-0.0239570194	-0.0447082194	0.1043738064	-0.0099762775	0.0108896126	0.024245703	-0.1272662605	-0.1329729896	-0.0095773937	0.0937743841	0.0683572708	0.0179771587	0.0020300384	-0.0014950022	-0.0105640314	0.0787196192	0.0550164533	-0.0206842828	-0.0176977826	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	0.0475497	-0.0102563999999999	0.0001051937409599	0.00226097397009	0.106018	-0.129357	0.016733233449	0.011239816324	0.0651072	-0.0563637999999999	0.00423894749184	0.0031768779504399	-0.00795344	-0.0001833700000001	3.3624556900037055e-08	6.325720783360001e-05	-0.00689647	-0.00077785	4.75612984609e-05	6.050506225000001e-07	-0.00594727	0.00038235	1.4619152250000006e-07	3.53700204529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9112600169826	-3.837350271544096	14.72525710651955	543038.205139817	1047.7924761499412	-3.7638207748532295	14.166346825216763	1097869.0730764251	727.9044522161893	0.9130187571602164	0.8336032509263862	529844.8915561505	829.784482084058	548.5182385594919	2.069832	67.992485	0.5083941000000001	0.235742	0.017714524	-0.0681200863	0.083331106	-0.0152738042	-0.0648344662	-0.033256745	-0.0119766348	-0.0337101829	-0.0351016123	-0.0583472614	0.0985498278	0.0653828501	0.0513065275	0.0649195448	-0.0933472061	-0.0122383792	0.0176966994	0.0419310366	-0.0649682681	-0.0133961095	0.0231024793	0.0645623465	0.0695530917	0.0250997147	0.0033920471	0.0493056471	-0.0815793679	0.1280170426	0.023016594	0.1170230596	0.0260592469	0.019756756	0.0001906848	0.0788285523	-0.0133264127	-0.056674477	-0.0464694866	-0.0299684101	0.0899309356	0.0201433038	0.0525606855	0.0514906465	0.0372801459	0.0320346136	0.0154003098	-0.0238484645	0.033481022	0.0284019139	-0.0477274234	0.0349613773	0.0009124965	0.0301455714	-0.085247059	-0.0822639331	0.044431781	0.006293419	-0.0551924183	0.0880758881	0.0	0.122143	0.0745933	0.00556416040489	0.014918912449	0.255648	0.1496299999999999	0.0223891368999999	0.065355899904	0.158715	0.0936077999999999	0.0251904512249999	0.0087624202208399	-0.00584744	0.002106	4.435236000000005e-06	3.4192554553599995e-05	-0.00616645	0.0007300199999999	3.802510560250001e-05	5.329292003999995e-07	-0.00497203	0.00097524	9.51093057600001e-07	2.47210823209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.0211849610976	-1.8900750558850632	3.572383716878925	540256.142341616	1055.3735611510597	7.581085001118481	57.4728497941836	1113813.3535766697	725.7167331124432	-2.187719103746076	4.786114876895534	526664.776719397	826.825211652746	499.3411595322107	1.478192	48.557545	0.244214	0.117595	0.0401417609	-0.0631434779	0.1090908813	0.0217058443	-0.0242522117	-0.0199421406	-0.0497561785	0.0530371117	-0.0091929247	-0.0913752299	0.0091003145	0.0624009597	0.0287724576	0.0230363781	0.1102125848	-0.0306915921	-0.0653004982	-0.0857781651	-0.0009410655	-0.0328350061	0.0400521663	-0.0306683895	0.0200320904	0.0216628733	-0.0785920711	-0.0276743484	-0.0393509088	0.0532968673	-0.0051703416	-0.0721387831	0.0620368622	-0.0685457068	0.0117648357	-0.032125276	-0.0196925551	-0.0525561996	-0.000930009	0.0946546705	0.0438555275	0.0716612635	0.0468461674	0.0017919598	-0.0220038784	-0.0782156677	0.1026041352	0.0058209868	-0.052346775	-0.0421232145	0.0312744204	0.0157151418	0.0217656915	-0.0097869556	0.0077319396	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.0850272861	0.0	0.142941	0.020798	0.000432556804	0.020432129481	0.216611	-0.0390369999999999	0.0015238873689999	0.0469203253209999	0.250073	0.091358	0.062536505329	0.0083462841639999	-0.00693424	-0.0010868	1.1811342400000014e-06	4.808368437760001e-05	-0.005795	0.00037145	3.3582025e-05	1.3797510250000044e-07	-0.00456986	0.0004021699999999	1.6174070889999958e-07	2.08836204196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.1336687461388	4.112483785041263	16.912522882227314	546318.5802741268	1053.0119113040023	-2.361649847057379	5.57739000010614	1108834.085348108	724.7425617940854	-0.9741713183577758	0.949009757510927	525251.7808758537	828.5699557006516	616.268799498213	2.157918	70.88604	0.6245985	0.430157	-0.0318438486	-0.0285946598	0.0731402508	0.0115962175	-0.0493903105	0.0275321845	-0.0279908184	-0.0675680232	0.0435044553	-0.0015435924	0.0055880268	0.0897539192	0.091355643	-0.0682100677	0.0610502918	-0.0683425826	-0.0055665949	-0.0268072269	0.0170952424	-0.1463827611	-0.0751165896	-0.0591189012	-0.0068648924	-0.0061760173	-0.0696322484	-0.00721453	0.0592152564	0.0254297929	0.0002359367	-0.1110328539	-0.0221043856	0.0003815445	0.0444443497	-0.0067404728	-0.0123480917	-0.064052235	-0.049205297	0.0321060033	0.0826865214	-0.0646666958	-0.0169702707	0.024691688	-0.1217086792	-0.0676986481	0.1100640692	0.0187623514	0.0006520485	0.0350508783	0.0078298621	-0.0493860784	-0.0756489104	0.0615714555	-0.0670253604	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	0.171545	0.0286039999999999	0.0008181888159999	0.029427687025	0.197262	-0.019349	0.000374383801	0.038912296644	0.311778	0.061705	0.097205521284	0.003807507025	-0.0150448	-0.00811056	6.578118351359999e-05	0.00022634600704	-0.00589234	-9.734000000000043e-05	3.47196706756e-05	9.475075600000087e-09	-0.00247895	0.00209091	4.3719046281000006e-06	6.145193102500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.447158784644	-4.686509961494835	21.96337561919032	539412.629046836	1040.985757972912	-12.0261533310902	144.6283639428919	1083651.3483024384	727.8855830700539	3.143021275968522	9.878582741190796	529817.4220412323	825.2943232910638	506.45064510300585	2.021303	66.398346	0.6510698399999999	0.308454	0.0237622427	-0.0443194545	0.1288034496	-0.0196598374	0.0538729014	0.0951705645	-0.0010076467	-0.047581209	0.0208427162	-0.0512239971	0.0892588453	0.0465034902	0.1122269346	0.1135073084	-0.0076835033	-0.0786126873	-0.022663256	-0.0423996123	-0.0980221576	-0.1000759152	0.0661313756	-0.0382864491	-0.1117341346	-0.0014781246	-0.019610518	-0.0300556587	0.0008062449	0.0433775829	-0.0340017806	0.0122730548	-0.1400227228	0.1082810696	-0.0146094188	-0.0194452432	0.0647126448	-0.0315923509	-0.0691082065	0.105205059	0.1218432647	0.0468037056	0.0400249103	0.0695310749	-0.0015548309	-0.0795211224	-0.0060785434	0.0426936685	0.0133555097	-0.0223568496	-0.0403423618	-0.134583763	-0.005960196	-0.1071295782	-0.0497131011	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	0.255358	0.0838129999999999	0.0070246189689999	0.0652077081639999	0.325337	0.128075	0.016403205625	0.1058441635689999	0.386859	0.075081	0.149659885881	0.005637156561	-0.0111222	0.0039226	1.538679076e-05	0.00012370333284	-0.00682326	-0.00093092	4.6556877027600005e-05	8.666120464e-07	-5.04532e-05	0.0024284968	5.897596707610242e-06	2.54552539024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
