global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
734.6353191452305	-0.6674680994505025	0.4455136637840658	539689.0521356147	1036.6615369463495	8.84093698890274	78.16216684174866	1074667.1421839676	723.2312661799654	-1.8397658168682935	3.3847382609170604	523063.4643802759	816.2793809009123	401.9683823024965	0.9744600000000002	33.530403	0.2464089999999999	0.134805	-0.019588733	0.0088551823	-0.1039065262	0.0730897205	-0.0112260125	0.0569540567	0.0337264802	-0.0069328678	0.046091067	-0.035428572	-0.0367830534	0.1383128697	-0.0532755699	0.0160869647	-0.063987049	0.0332696791	0.0564578766	0.0415236999	0.0808148005	0.0277935144	-0.0264651723	-0.1029030946	0.0502771053	-0.0177233318	-0.1062126762	-0.0181885664	0.0039429473	-0.042715121	0.0145195994	0.0507495796	-0.0713274194	-0.0019907286	0.0495073545	0.0225844267	-0.0457479388	0.0509176959	-0.0381324817	0.0842208379	-0.0431342574	-0.0048842091	-0.0499795235	0.0206307698	-0.0240362248	0.0599768857	0.0071852409	0.18243051	0.0405352364	-0.0132318614	0.0204018588	0.0393571776	-0.000773755	-0.0994916854	0.0023210777	0.0994555873	-0.0038678391	-0.176734	0.003391	1.1498881000000036e-05	0.031234906756	-1.29586	0.0470699999999999	0.0022155848999999	1.6792531396	0.991097	0.112414	0.982273263409	0.012636907396	-0.0200156	-0.0009136	8.346649600000009e-07	0.00040062424336	0.00862238	-0.0005543199999999	7.434543686440001e-05	3.0727066239999865e-07	0.0081686599999999	-0.00020276	4.111161760004e-08	6.672700619559837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.47024279693	1.8349236516995688	3.3669448075664805	542388.4185253691	1036.4449890498847	-0.2165478964648173	0.0468929914633372	1074218.2153266156	723.6779834091165	0.4467172291510906	0.1995562828204279	523709.8236710854	816.4212387881496	421.86478300342935	0.873845	30.068338	0.1637854999999999	0.0878242999999999	-0.0150301955	0.0011136599	-0.1032117739	0.0924322126	0.0178908744	0.072248981	0.0469266698	-0.0302964959	-0.0205480845	-0.0983557813	-0.0355336953	0.0750810933	-0.0706961435	0.0082826457	-0.0662482575	0.0308061274	0.0863155183	0.0881041843	0.0149303929	-0.0109800218	-0.0628639526	-0.056599629	0.0235422131	0.0723586765	-0.1306753579	-0.0063852362	0.0019985279	-0.0728705306	0.0307429225	-0.055137615	-0.0513831874	0.0178306588	0.0450736949	0.0538675102	-0.0451963141	0.0532243382	-0.0380524701	0.097687409	-0.0747935231	-0.0467386331	-0.045313234	-0.0278741716	-0.0403799679	0.0655072332	-0.0321611354	0.0936159934	0.0212019793	0.0194233474	0.1319877098	0.016653212	-0.0023210777	-0.0993954336	0.0069581813	0.099070813	-0.0115801403	-0.162619	0.0141149999999999	0.0001992332249999	0.026444939161	-1.33417	-0.03831	0.0014676561	1.7800095889000005	1.01116	0.020063	1.0224445456000002	0.000402523969	-0.0213253	-0.0013096999999999	1.7153140899999922e-06	0.0004547684200899	0.00840073	-0.00022165	7.057226453290001e-05	4.912872250000014e-08	0.00787406	-0.0002945999999999	8.678915999994118e-08	6.20008208836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.1065786727296	0.6363358757995456	0.4049233468295747	543326.1083226169	1035.691839157138	-0.7531498927467055	0.567234760944374	1072657.5856966951	724.8218062167444	1.1438228076279984	1.308330615249997	525366.6507673039	816.9067098664713	434.3858829595528	0.676553	23.279652	0.2081719999999999	0.0933442	-0.005471734	0.0087146154	-0.0975519097	0.0866496963	0.022466627	0.0429789961	0.0569091472	-0.0079454778	-0.0443719745	-0.0750578658	-0.0398773362	0.0077199968	-0.0744248922	-0.0046770057	-0.0590447588	0.0367100151	0.1499199256	0.0696738357	0.0571824309	0.0425526001	-0.0089432435	-0.0160324438	0.0326052123	0.1441560584	-0.094463294	-0.0215113219	-0.0447992151	-0.0817967005	0.0137426482	-0.0230136779	-0.0452035188	-0.0205504843	0.0202371092	0.0466891062	-0.0426426065	0.0550280651	-0.0508186499	0.0807141611	-0.1154630343	-0.0405695479	-0.027438459	0.0044686399	-0.043176824	-0.0070460208	0.0140901768	0.0428888113	-0.0311253246	0.0418200447	0.1455292718	-0.004350804	-0.0038678391	-0.0992030231	0.0115801403	0.0983027529	-0.0192224522	-0.200367	-0.0377479999999999	0.0014249115039999	0.040146934689	-1.31594	0.0182299999999999	0.0003323328999999	1.7316980836000002	0.947288	-0.063872	0.8973545549440001	0.004079632384	-0.0205127	0.0008126	6.603187600000002e-07	0.0004207708612899	0.00794591	-0.0004548199999999	6.313748572810001e-05	2.068612323999999e-07	0.0083730799999999	0.0004990199999998	2.490209603998989e-07	7.010846868639831e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.3826895525252	-1.723889120204376	2.9717936987590177	540787.7000935057	1035.9006971425067	0.2088579853686951	0.04362165805227	1073090.2543403315	724.111040449738	-0.7107657670064782	0.5051879755483073	524336.798901202	817.7417503215627	421.499386767165	0.892464	30.708981	0.3145529999999998	0.161581	-0.0235310108	-0.0183214916	-0.1028774026	0.1142513973	0.0439290443	0.0549750672	0.1089516464	0.0113945864	-0.0511995414	-0.0468616327	-0.0272770885	0.04204267	-0.0881798239	-0.0022626925	-0.0919277846	0.0462203493	0.1760159711	0.0879402264	0.0760175559	-0.0356204506	-0.0366783639	-0.1511681834	-0.082627965	-0.0144958167	-0.0499674263	-0.0709584606	0.0270044907	-0.0860413005	-0.0071706921	-0.0752667489	-0.0425631486	0.003012728	-0.0226953803	0.0628109591	-0.0333186931	0.0939814169	-0.051115704	0.0907407975	-0.1244437276	-0.0718219569	0.0088060608	0.0344153229	-0.050281419	-0.0386435939	-0.0584295126	-0.0438952377	-0.0031652717	0.0426791453	0.0154931686	0.0764822489	-0.0054136649	-0.0989146402	0.0161768951	0.0971543786	-0.0267485853	-0.178676	0.0216909999999999	0.0004704994809999	0.031925112976	-1.39388	-0.0779399999999999	0.0060746435999999	1.9429014544	1.05477	0.1074819999999999	1.1125397529	0.0115523803239999	-0.02196	-0.0014473	2.094677290000006e-06	0.0004822416	0.00823136	0.0002854499999999	6.77552874496e-05	8.148170249999978e-08	0.00795703	-0.0004160499999998	1.730976024999158e-07	6.33143264209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.4976196445297	2.1149300920044425	4.47292929406592	543902.7389813473	1052.3618746329255	16.461177490418777	270.9703643710698	1107465.5151809251	723.1894136874489	-0.9216267622890656	0.8493958889674256	523002.9280695961	820.7756299738011	372.16770673175336	1.55698	53.574474	0.8437884999999998	0.44767	-0.0266106755	0.0079892742	-0.0794832753	0.0462039045	-0.0874558919	0.0073510567	0.1310712145	0.0427651513	0.0036367481	0.0444283955	-0.0399335723	-0.0575556551	-0.0689265315	-0.0924074224	0.0163967731	-0.0678986418	0.0308244545	0.0321815808	0.1167742368	-0.0184368475	0.0378759269	-0.0127646064	-0.0375699775	-0.1360402365	-0.0200488579	-0.0598281833	0.0357861454	0.0530479662	0.0347372165	-0.1400259203	-0.0378778642	0.0137373351	0.0397494007	-0.0048122147	-0.043552746	0.0812682993	-0.0032583542	-0.112450579	-0.061902236	-0.0592887523	-0.0163517969	0.0433651608	0.0117532816	-0.0724746636	0.0477874881	0.0136873991	0.0499101137	-0.0552919566	-0.0312262557	0.1127706298	-0.0069581813	-0.0985305637	0.0207384406	0.0956301328	-0.0341130523	-0.219184	-0.0405079999999999	0.0016408980639999	0.048041625856	-1.30796	0.08592	0.0073822463999999	1.7107593616	0.8663969999999999	-0.1883730000000001	0.7506437616089998	0.035484387129	-0.0151181	0.0068419	4.681159561e-05	0.00022855694761	0.00993439	0.0017030299999999	9.86921046721e-05	2.9003111808999982e-06	0.00999185	0.0020348199999999	4.140492432399999e-06	9.98370664225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.0359906615629	-1.461628982966772	2.136359283848481	541748.9795491484	1045.2997678787603	-7.062106754165143	49.87335180722493	1092651.6047273902	724.9716323271072	1.7822186396582538	3.1763032795453165	525583.8676790303	820.238147133157	406.6109159463255	1.24026	42.676395	0.2757200000000001	0.126963	-0.0070094427	0.0227641361	-0.0641305524	7.8547e-05	-0.0454416137	-0.0322241909	0.0812807172	-0.0097656178	-0.0398337363	0.1060195657	-0.0611368309	-0.0477782631	-0.0259989785	-0.0871448412	-0.0032768842	-0.0709088479	-0.007013271	0.0201678277	0.0803600628	-0.0247965819	-0.05136527	-0.0338354134	0.0083839637	-0.078838505	0.0493652325	-0.0148613161	-0.0033971906	0.03451774	0.0414662181	0.0445443276	0.0326581383	-0.0162580396	-0.1156869397	-0.0352601618	-0.0391988173	0.0558601039	0.0006937963	-0.0830985892	-0.0093355793	-0.0543984577	-0.0385198629	0.0792000784	0.0139345889	-0.0168011632	0.0189972587	0.0065607265	0.0214962809	0.031637649	-0.0082486085	0.014938371	-0.0085010147	-0.0980511653	0.0252548488	0.0937359127	-0.041271343	-0.214161	0.005023	2.5230529e-05	0.0458649339209999	-1.25952	0.04844	0.0023464336	1.5863906304	0.822913	-0.0434839999999998	0.677185805569	0.0018908582559999	-0.0161593	-0.0010412	1.0840974400000016e-06	0.00026112297649	0.0107799	0.00084551	0.00011620624401	7.148871601000012e-07	0.0116806	0.0016887499999999	2.8518765624999977e-06	0.0001364364163599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.0161192987136	2.980128637150756	8.881166693966021	546144.8245833305	1051.50075838839	6.200990509629719	38.45228330051784	1105653.8448913596	728.3862434960608	3.414611168953684	11.659569435143244	530546.5197143028	821.7728296814232	490.9861673303092	1.711113	58.878078	0.443354	0.237709	0.0614445036	0.0709403579	-0.0276009532	0.0022231773	-0.0864457835	-0.0969379168	0.0881723659	0.0090938279	0.0591177219	0.0829316702	-0.0245598907	-0.1067164329	0.0938648433	-0.1557397777	0.0120040469	-0.0501649215	0.0082338781	0.0026059272	0.0150960852	0.0022495502	0.0226137075	0.0837690733	-0.0342011234	-0.0329603806	-0.0061932984	-0.0888600513	0.0477072065	-0.0458001731	-0.045074968	0.0297823615	0.0744332549	-0.0504419387	0.0066028827	-0.1604539261	-0.0156721715	0.0204433118	-0.0234538798	-0.0995227473	-0.0436344957	-0.0188363013	0.0189077582	0.0423556991	0.0491119811	-0.0316853625	0.0324365216	-0.0588999207	0.010151571	-0.0150255352	0.0702068716	0.0270027872	-0.0100417919	-0.0974769086	0.0297162894	0.0914790465	-0.0481801933	-0.240463	-0.026302	0.000691795204	0.057822454369	-1.35019	-0.09067	0.0082210489	1.8230130361	0.616704	-0.2062089999999999	0.380323823616	0.0425221516809999	-0.0165014	-0.0003420999999999	1.170324099999986e-07	0.00027229620196	0.00930434	-0.00147556	8.657074283559999e-05	2.1772773136000022e-06	0.0110948	-0.0005857999999999	3.43161639999999e-07	0.00012309458704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.8480173438385	-1.1681019548751692	1.364462176983192	544419.6966982334	1041.663055123218	-9.837703265171967	96.7804055335752	1085061.9204086366	724.5478758403782	-3.838367655682646	14.73306626019069	524969.624384804	819.1735838043334	498.86866568159775	1.188262	40.887173	0.555084	0.296709	0.0544755486	0.0675760317	0.0487492264	-0.0777679493	-0.0264942938	-0.0643340841	-0.0084176576	-0.0080856876	-0.0121453718	0.0323249036	0.0154673568	-0.1297074896	0.0497645136	0.0280422311	0.0229106143	0.0577852898	-0.0498211386	-0.0427242567	0.0105155886	-0.0045738631	-0.0288087943	-0.0352565584	0.0223048881	-0.0773018539	-0.1395628751	-0.0249747425	0.0902408717	0.0292143732	0.0406453752	-0.074324494	0.0328702956	0.1008220712	0.0618686668	-0.0254421302	0.0014579498	-0.0805765385	0.0191303973	-0.0125152959	0.0634329458	0.0057503682	0.0320686574	0.1264374205	0.0208254972	-0.0019879517	0.0022034616	-0.0261730914	0.0714248321	0.0109754816	-0.0268037245	-0.0043999358	-0.0115801403	-0.0968083494	0.0341130523	0.0888682656	-0.0547978468	-0.192082	0.048381	0.002340721161	0.036895494724	-1.35566	-0.00547	2.992090000000094e-05	1.8378140356000003	0.440628	-0.176076	0.194153034384	0.031002757776	-0.0126398	0.0038615999999999	1.4911954559999998e-05	0.00015976454404	0.00976998	0.0004656399999999	9.54525092004e-05	2.1682060959999986e-07	0.0132707	0.0021758999999999	4.734540809999999e-06	0.00017611147849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.6525167036214	-0.1955006402171193	0.0382205003253035	544131.2353991864	1036.6458495277136	-5.0172055955044925	25.17235198756159	1074634.617343035	725.5229807875493	0.9751049471710758	0.9508296579975064	526383.5956508506	819.817606867799	406.8595199973292	1.802859	62.034981	0.5034390000000002	0.279069	0.0151458549	0.048396486	0.0028355213	-0.1015461786	-0.0290299391	-0.068241803	-0.0629724331	-0.0043336439	0.0789471159	0.0622347532	-0.0130597776	-0.0359277571	0.066806326	-0.1023817623	0.0014516515	-0.1003027693	-0.0237867492	-0.0210318304	-0.0437191341	-0.103682378	0.1745339198	0.0082229164	0.0073403186	-0.0276321029	0.0037024936	-0.1065380116	-0.0213232658	-0.0091063857	0.0218426705	0.0579530455	0.0094240842	0.17772538	-0.091058292	-0.1145402968	0.0045818993	0.0318386171	0.0034888268	-0.0909415549	0.0205594781	0.0293053766	-0.0359498701	-0.0597035875	0.0301197114	0.0377695327	0.0710630299	-0.1226822754	0.0098307287	-0.0389903489	-0.0357310346	0.0487500552	-0.0131156878	-0.0960461344	0.0384355678	0.0859136707	-0.0610843068	-0.186749	0.005333	2.8440889000000048e-05	0.034875189001	-1.17438	0.1812800000000001	0.0328624384	1.3791683844	0.489796	0.0491679999999999	0.239900121616	0.0024174922239999	-0.00928386	0.00335594	1.12623332836e-05	8.619005649959999e-05	0.010976	0.00120602	0.000120472576	1.454484240400001e-06	0.0140619	0.0007912	6.259974400000009e-07	0.00019773703161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.7768581944785	1.1243414908570912	1.2641437880627466	545791.2462037045	1037.3751606960625	0.729311168348886	0.5318947802784171	1076147.2240291815	724.388749176123	-1.1342316114262303	1.286481348358543	524739.0599329481	819.5649303708395	520.2452133855427	1.913864	65.854584	0.6899789999999999	0.440561	0.0708470984	0.0649889068	0.0482660519	-0.043071945	-0.0493764497	-0.0233502904	-0.1507668509	-0.0865113841	0.0142615847	-0.004777799	-0.0011070594	-0.0212457718	0.0698680079	-0.006273004	0.0331247364	0.1221800536	-0.0442926988	-0.0182754013	-0.0530253279	0.0006671935	0.002744032	-0.0113873709	-0.0280568054	-0.0874693102	-0.0437624357	0.0078944733	-0.0391489827	-0.01236806	-0.0218195629	-0.1250488446	0.05219248	0.0501466225	-0.1348660476	-0.0400499331	-0.0502893997	-0.140199031	0.0579157284	0.0347207638	0.0129718555	0.0309909453	0.0423284709	-0.0449782054	0.0477461182	-0.0021540416	0.0049454679	0.0408633653	0.024919838	0.0139460315	-0.0819985435	-0.0385771532	-0.0146480629	-0.0951910009	0.0426744278	0.0826266925	-0.0670015787	-0.198021	-0.011272	0.000127057984	0.039212316441	-1.53859	-0.3642099999999999	0.1326489240999999	2.3672591881	0.399286	-0.09051	0.1594293097959999	0.0081920601	-0.0129259	-0.00364204	1.3264455361600008e-05	0.00016707889081	0.0112673	0.0002912999999999	0.0001269520492899	8.485568999999975e-08	0.0135155	-0.0005464	2.985529600000008e-07	0.00018266874025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
