global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
753.3112276103583	-2.868195197373552	8.22654369023671	567477.805643825	1086.5298173814683	3.4278395080393693	11.750083692875586	1180547.044059007	719.7054272375659	-0.7562874111266638	0.5719706482286713	517975.9019952073	788.5173497837054	272.1623087275211	1.285101	23.926022	0.0838945	0.0517222	-0.0112137628	-0.0251950793	0.0155546666	0.1084390811	-0.1321398646	-0.0043669597	-0.0191182081	0.1104635284	-0.064249088	0.0132778883	0.0088671469	-0.0827740549	-0.0505059327	0.0003187998	-0.0904989038	0.0093828587	-0.0247269027	-0.041777368	-0.0696948725	0.0179118373	-0.0008726431	-0.0580697166	-0.0950787816	-0.1314091738	-0.0611863045	-0.1137943253	-0.0365960788	-0.0283875022	0.0024175377	-0.0402525067	-0.0339167207	-0.0274103695	0.093878166	0.0626388489	0.1453570237	-0.021322348	0.0363855456	-0.1122295753	-0.0064476776	-0.0375531642	0.1192700091	-0.0229096715	0.0964702214	0.0611133395	-0.1232940038	0.0743681319	-0.018083282	-0.1027351631	-0.0499923087	-0.0407225873	-0.0665057258	-0.0868414652	-0.0885917093	-0.0509157723	0.0411082572	0.0124723878	-0.0965681051	-0.162636509	0.0682515998	0.0194438904	0.0299499918	-0.0470929515	-0.048646166	0.0341400373	0.0821764988	-0.0746183922	0.0050250352	0.0907687577	-0.0756813442	0.0011028328	-0.0406319769	-0.0185186167	-0.0550753761	-0.0669279047	-0.15641424	-0.0687426792	-0.0647366941	-0.0033228237	-0.1061578527	-0.013144042	0.0338281166	-0.1053713516	0.0746346158	0.0714608624	-0.0602977713	0.0084834507	0.1056976193	0.0002439813	-0.1058113451	0.0150176274	-0.0033477575	-0.0707201647	0.0254116435	0.0927986964	0.0798314193	0.0341760871	0.0731496184	0.0796765497	-0.0340853909	0.0942014537	0.1687663812	0.0094215136	-0.045306849	-0.0150788641	0.0619425422	0.0434721742	-0.1409400322	0.0255327298	-0.0867951961	0.0534597706	-0.0368237304	-0.0943761076	-0.0680413817	0.018772575	0.0	-0.0720471	-0.0058182	3.385145124000011e-05	0.00519078461841	0.00960755	-0.01089605	0.0001187239056025	9.23050170025e-05	0.0854053	0.0170194	0.00729406526809	0.00028965997636	0.00236135	0.0009548899999999	9.118149121e-07	5.5759738225e-06	-0.000503397	4.832699999999992e-05	2.335498928999992e-09	2.5340853960900005e-07	-0.00396229	0.0	1.56997420441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.0450245535764	-0.2662030567819329	0.0708640674400449	567076.8090048964	1088.2901574163125	1.7603400348441482	3.098797038275097	1184375.466729222	721.2805400094724	1.575112771906447	2.480980244222811	520245.6173963561	789.7610975275296	238.56119627980047	1.100231	20.484112	0.0633083	0.0393378	-0.0167002033	-0.0911758611	0.0500174853	0.0227577759	0.1327249461	0.0283134147	-0.089962182	-0.0035496083	-0.0948327495	0.101565457	0.0145119601	0.0091890149	0.0985533106	0.0793806281	0.0379782319	-0.0341832019	0.064180648	-0.00709891	-0.0110117229	0.0849945257	0.0094264251	0.1119463291	0.1224633672	-0.0937366526	0.0428153861	-0.0761999463	-0.0343002442	0.0069046141	-0.0202186186	0.1376728286	-0.0350283072	0.0345173779	-0.0328036492	0.0212184101	0.0450153996	-0.1795924838	-0.0597243901	-0.033768243	-0.0542012662	-0.0937314473	0.0361360869	0.0910200461	0.0527136924	0.0399095969	0.0175010034	0.0736761259	0.054658614	-0.0438531936	-0.0085902738	0.0707253636	-0.0605457873	0.0154511161	-0.0810293883	0.0939307993	-0.0736338471	-0.0596438558	-0.0139459958	0.0615407581	-0.0112456875	-0.0020387696	-0.0768796374	-0.0831516932	-0.0852524226	-0.0624314543	-0.0660224728	0.0579063489	0.0750231634	-0.1022990358	-0.0167999325	0.0923914808	0.0295516535	-0.0178973313	-0.010244947	0.0502196449	0.0884304696	0.0409413492	-0.1589919861	0.0404348175	-0.0539522099	-0.0415710426	-0.0211498768	-0.1012605132	0.0508793821	0.0088633928	0.0847267064	-0.0108794126	0.0297685288	-0.002995596	-0.0772093258	0.059154728	-0.0645844839	0.0484158517	0.0484312058	-0.0037883289	-0.0869829205	-0.0566231376	0.0472013999	-0.0130388239	0.077249532	0.0989340073	0.0001777941	0.0198630022	-0.0468546348	0.0370325406	0.0897518162	0.0419203447	0.0633520731	-0.0781342518	-0.0400438203	0.0522904852	-0.0393937938	-0.0951051307	-0.063970012	0.025580134	0.0	-0.0834912	-0.0114440999999999	0.0001309674248099	0.00697078047744	0.0206025	0.01099495	0.0001208889255025	0.0004244630062499	0.121447	0.0360416999999999	0.014749373809	0.0012990041388899	0.00234011	-2.124000000000006e-05	4.5113760000000255e-10	5.476114812099999e-06	-0.000578708	-7.5311e-05	5.6717467209999996e-09	3.349029492640001e-07	-0.00396229	0.0	1.56997420441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.1465018590213	2.1014773054449734	4.416206865300266	570246.2392699169	1085.9842883158674	-2.3058691004450798	5.317032308387399	1179361.874468921	720.4024311718564	-0.8781088376159687	0.7710751306992677	518979.6628383213	786.2475671311443	222.6959556458341	1.517432	28.251558	0.12170575	0.0554204	-0.0185690438	-0.0516358763	0.0540289267	-0.1869242097	0.0028493336	-0.0493686561	0.0924769039	0.0968884477	0.0458011908	-0.0818644855	-0.0695015354	0.0832011447	-0.0537160417	-0.0389666518	0.0512692969	-0.1939970755	0.0824156145	-0.0249023495	0.0732883086	-0.1624848673	0.0592184081	0.0548768523	0.0283728324	0.0194705351	0.0029173314	-0.1127738985	-0.0229564179	0.0394173512	0.0243353964	-0.0859170745	0.0377368835	0.0234458887	0.0108694487	0.1072525917	-0.0296655049	0.0529170576	0.0710499173	0.042516938	0.0005126161	0.0315367455	0.1270891291	0.0389957885	-0.0534537888	-0.1168314569	0.0657121413	0.0351849471	0.0294737219	-0.0803535184	-0.1204861453	-0.0332692462	0.0303548158	0.0332789402	0.0093073732	-0.0863592664	-0.0291475651	-0.021476637	0.0647807841	0.0353985067	-0.1797484002	0.0070755565	0.0121929729	0.1743136792	0.1881157809	-0.0757632408	-0.006757166	0.0658424663	-0.1011954455	0.0235984792	0.1004991311	0.1114106097	0.1044198738	-0.0394914242	0.0688856132	-0.0299339653	-0.1693242418	-0.035208476	-0.0644469363	0.042728406	-0.0425821665	-0.0737455504	0.0631506258	0.0514043016	-0.0720629	-0.0223938675	-0.0834668852	-0.0566624632	-0.0003065287	0.0319926756	-0.0344153472	-0.1211375915	0.1367638361	0.0449898296	-0.1038757598	0.0193158811	-0.0313117864	-0.1145181754	-0.0179189006	0.1284325564	-0.0284064474	-0.0014340565	-0.1695854691	0.0166594532	0.0073145207	0.0953753626	-0.0662566539	0.0264704001	0.0092644197	-0.0130720745	0.0311069299	0.0511101384	-0.0419305261	-0.0956531157	-0.059682188	0.0322524721	0.0	-0.0753029999999999	0.0081882000000001	6.70466192400017e-05	0.0056705418089999	0.0433312	0.0227287	0.00051659380369	0.00187759289344	0.164326	0.042879	0.027003034276	0.001838608641	0.00186091	-0.0004791999999999	2.2963263999999997e-07	3.4629860281e-06	-0.000388021	0.000190687	3.6361531969000025e-08	1.50560296441e-07	-0.0042506	-0.0002883099999999	1.8067600360000003e-05	8.312265609999997e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
755.7594449947169	0.6129431356955592	0.3756992875963048	571172.3386987225	1086.1831434629976	0.1988551471301889	0.039543369540169	1179793.8211431587	720.8955228573194	0.4930916854630141	0.243139410272756	519690.3548757279	789.1701414546832	235.6638746477205	1.548174	28.823927	0.148325135	0.0716265	-0.0119562414	-0.0892029787	-0.0468619952	0.1352299565	-0.0729274897	-0.1119555196	0.0574703055	0.0469627073	0.0086948603	-0.0273306991	0.0033645356	-0.071641313	-0.0213851244	-0.1270744506	-0.1251095256	0.1381120576	0.0433616624	-0.023167	0.0111135318	-0.0744874753	-0.0922310488	-0.0197988798	0.0489952859	0.10753187	0.0393658409	-0.1637648144	0.000517859	-0.0150684055	0.0223306129	-0.05613511	-0.0020450481	0.0576110965	-0.2217577251	0.061436282	-0.0087940919	-0.0361596002	0.1282755979	-0.119065481	-0.0678990648	0.0797593448	0.1135110007	0.029073327	0.0186175139	-0.0961153915	-0.0851464323	-0.0066780793	-0.0645154648	-0.1234097668	0.0371521749	-0.0720805129	0.0813760657	0.091036017	0.1190352238	0.0451080081	-0.0601549728	0.1186165925	-0.0145840065	0.0433733104	0.0036564089	-0.0260769076	0.0211895036	-0.036921021	-0.0305491433	0.0941884523	0.0957245288	-0.1154966348	0.0125412086	0.0036780155	0.0598362776	-0.0815724444	-0.0472110631	0.0344757955	0.1156031734	-0.1061153095	0.0348030791	0.1214870543	-0.0361189013	0.0077001367	-0.0661456147	-0.0336289907	0.1845394545	0.0387911948	0.0664158985	-0.0040908681	0.0146658735	0.0743224732	0.0558048471	-0.1063523317	-0.11705826	-0.0516052758	0.0723929504	2.63611e-05	-0.2424296591	0.0082614605	-0.0248801732	-0.040496742	-0.0306890581	0.0695345106	0.0139646008	-0.0692155993	0.1319950975	0.1100422068	-0.0647239218	-0.0109690895	-0.0589172104	0.0160505535	0.0223949777	0.0346084531	-0.0454983739	0.04991898	-0.044431781	-0.0960190197	-0.0551924183	0.0387543183	0.0	-0.0739776	0.0013253999999998	1.756685159999717e-06	0.00547268530176	-0.00168605	-0.04501725	0.0020265527975625	2.8427646025e-06	0.114819	-0.0495069999999999	0.013183402761	0.0024509430489999	0.00222677	0.0003658599999999	1.3385353959999997e-07	4.9585046329e-06	-3.45613e-05	0.0003534597	1.2493375952409e-07	1.1944834576899996e-09	-0.00458079	-0.00033019	2.0983637024100003e-05	1.0902543610000013e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
752.8127333699007	-2.946711624816203	8.683109399826947	566727.0115238612	1083.163594961272	-3.019548501725467	9.117673154272511	1173243.3734494268	719.9526890643172	-0.9428337930022508	0.8889355612270111	518331.87449094135	787.6826848203606	241.4805625107701	1.281305	23.85536	0.077300885	0.0406169	-0.0097924682	-0.0545568454	-0.0495223043	0.0224016486	0.0505129863	0.0600520717	-0.0923237631	-0.0160592283	-0.017240225	0.0559433876	0.0226807382	-0.0586261421	0.0253936653	0.1000603403	0.0229102462	-0.0154689405	-0.0419585976	-0.0896904066	-0.0345829627	-0.0189971418	0.0897369412	0.0033538753	0.0024384594	-0.0233321462	0.1105079243	-0.0323770308	0.0021150466	-0.1050721192	0.1318690548	-0.0834160448	-0.0219316014	0.0126289062	0.0156351688	0.139610606	0.0074715133	-0.0533834276	-0.009739574	0.0766613063	0.0952333453	-0.0161042027	0.0025782714	0.08426507	-0.0562765044	-0.0904624148	-0.0925008698	0.0040064629	0.07851603	-0.0416961774	-0.0065830625	0.0735959408	-0.0308203191	-0.0082852747	0.1533974149	-0.0456747258	-0.1245906977	-0.0316338788	0.0519367783	-0.0057214663	-0.1070364853	0.0021151083	0.1746988471	0.0071678597	-0.0536879645	0.0045066131	-0.0213520268	0.0844438548	0.0252012637	0.0378307854	-0.0470284396	0.0477758317	-0.0018773402	0.0103344116	-0.057973688	-0.0263252711	0.0106327446	-0.0398153807	0.0395891442	0.0907261078	0.069343831	-0.1226179261	0.0594621287	-0.0268281932	0.0798240732	-0.0004160476	-0.091023226	-0.0278014953	-0.1042009361	0.0060923275	-0.1648549673	0.0457909568	-0.0141771097	0.0146374966	-0.1673109266	-0.0076467997	-0.0226957011	-0.2105402542	-0.0428845909	0.0092785579	-0.0990654801	-0.0166904145	-0.1243495192	-0.0512154425	-0.0154575366	-0.070352839	-0.0573309553	-0.0608227069	-0.017162595	-0.1270025023	-0.0563688705	0.048717262	-0.0468954422	-0.0962021459	-0.050515895	0.0450513027	0.0	-0.0632587	0.0107189	0.00011489481721	0.00400166312569	0.0113664	0.01305245	0.0001703664510025	0.00012919504896	0.123461	0.0086419999999999	0.015242618521	7.468416399999995e-05	0.00283461	0.00060784	3.6946946560000013e-07	8.0350138521e-06	-0.000169512	-0.0001349507	1.821169143049e-08	2.8734318144e-08	-0.00442583	0.00015496	1.9587971188900003e-05	2.40126016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752.6909543041725	-0.1217790657282194	0.0148301408496379	566543.6726913259	1085.469982724073	2.306387762800796	5.31942451239726	1178245.0833949992	720.8389731376496	0.8862840733324902	0.7854994586428308	519608.8251941412	788.6668188443593	224.3341265303296	1.212111	22.567102	0.0739635999999999	0.0418306	-0.0120794671	-0.0484100261	0.0715171314	-0.0441167864	-0.0324635546	0.0716436239	0.0085591678	0.0571885483	-0.1364542239	0.0499407093	0.0059812576	0.0462490608	-0.0835262523	0.0087365744	-0.0028251588	-0.0370734459	-0.1160286286	-0.0938468422	-0.0581368448	-0.0504173634	-0.052655069	0.0161645738	0.0479803761	0.017491844	-0.0369640169	0.0370253454	0.0043078271	-0.0315512805	0.0066914212	0.0256975671	-0.1237141076	-0.0240878257	-0.0468556553	0.0902965117	-0.0273397133	-0.1996473596	0.1258908035	-0.0124107525	-0.0442727557	0.0487417372	-0.0544454371	0.0166121262	-0.0391720951	-0.0080472103	-0.0488959101	-0.0032250228	-0.1014067828	-0.0242560309	-0.1508245598	-0.0011151875	0.0097404603	0.0030223438	-0.0149547274	-0.0080408156	-0.0065477414	0.0120909868	-0.0672080813	-0.0197295933	0.0885835285	0.0699318788	-0.0676101955	0.0208266035	-0.0009138758	-0.0901750107	0.0059528634	-0.0250005373	-0.0709586078	0.0526148594	-0.0290504809	0.0176664562	-0.0278692772	-0.084195303	-0.0890584806	-0.0684472263	0.1232320388	-0.0031821053	0.0105583377	0.0233997575	-0.0038642738	0.0636333366	0.0513040687	-0.0572911681	0.0422769976	-0.1484767234	-0.0144887116	0.1728153754	0.0497556802	0.0325119048	-0.0035739768	-0.0032711624	-0.0080132941	-0.1054476424	0.0603565805	0.0298402095	0.0192899083	-0.1248767187	0.0617291528	0.0642556479	-0.1416305273	-0.1134779164	0.0067826585	0.1418481878	-0.0415571246	0.0608623588	0.1563640155	0.0417109846	-0.049081011	-0.0236057808	-0.098880384	0.0475052385	-0.0493194251	-0.0962021459	-0.0456684419	0.0511101384	0.0	-0.07088	-0.0076212999999999	5.808421368999996e-05	0.0050239744	0.0411506	0.0297842	0.00088709856964	0.00169337188036	0.152213	0.0287519999999999	0.0231687973689999	0.0008266775039999	0.00272875	-0.00010586	1.1206339600000032e-08	7.446076562499999e-06	-0.00011925	5.0262e-05	2.526268644e-09	1.42205625e-08	-0.00442583	0.0	1.9587971188900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.2274258719033	0.5364715677308141	0.2878017429835574	567351.5550856135	1082.4036508778738	-3.066331846199091	9.402390991014729	1171597.6634337502	718.9791330479216	-1.8598400897280956	3.4590051593598097	516930.9937583409	786.5434167757294	234.1910382548982	1.336722	24.887102	0.0912095999999999	0.0577582	-0.0074483644	-0.0651017216	-0.0645089718	-0.0454299847	-0.0353355518	-0.1053530405	-0.1125586788	0.0659560103	-0.0870631366	-0.1151393229	-0.0252148505	-0.0619801609	0.004402804	0.100083182	-0.0491135095	-0.0332016769	0.0042249401	-0.0380931715	0.081758512	-0.0784578099	0.1595505388	0.0764832116	-0.0806270181	0.0129003924	-0.0786887151	-0.001005923	-0.015205579	-0.0606464172	0.0462660466	-0.0615264185	0.039307524	0.0692120877	-0.0879271418	-0.0674657319	-0.0029542914	0.0943033299	-0.0391590569	-0.0768043329	0.0732058672	-0.005107963	0.1025174601	-0.0584333586	-0.0252579777	-0.0018506072	0.0113948268	-0.0543201076	-0.0866427123	-0.1300526553	-0.0567557019	0.0077335456	-0.0153862182	-0.132358608	0.0934925575	0.0961985782	-0.0442093419	0.0578016205	-0.1228233606	0.0291355665	-0.0114568979	-0.0159197469	-0.1775766994	0.0192593366	0.0793735974	0.0887963902	0.030457119	-0.0030940795	0.0686041225	0.0351627029	-0.0238916662	0.1336029236	0.0677288567	-0.0327652524	0.0384067206	0.0533068701	-0.0812701095	-0.1879323914	-0.0280110543	-0.0311745466	0.0294538958	-0.0228977904	0.0500962168	0.0073966337	-0.0915437812	-0.0582663842	-0.0267105107	-0.048110396	-0.027560077	-0.1078172687	-0.0157497606	0.0322967658	0.0578502384	-0.0094764718	-0.207324104	-0.0762925499	-0.0604779324	0.1042682974	0.0847653291	0.0047403362	0.0182854106	-0.081510742	0.1284468686	0.0080915908	-0.0483055689	-0.0433825562	-0.0227137777	-0.0260665685	-0.0683190402	0.1201639839	0.0370187088	0.0462831659	-0.0517016789	-0.0960190197	-0.0406664612	0.0568987974	0.0	-0.0643708	0.0065091999999999	4.236968463999991e-05	0.00414359989264	0.0409756	-0.000175	3.062500000000054e-08	0.00167899979536	0.131936	-0.0202769999999999	0.017407108096	0.0004111567289999	0.00171227	-0.00101648	1.0332315903999998e-06	2.9318685529e-06	-0.000197868	-7.8618e-05	6.1807899239999995e-09	3.9151745424e-08	-0.0046157	-0.0001898699999999	2.1304686490000003e-05	3.6050616899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.1329130698001	-0.0945128021031678	0.0089326697613925	567209.184749003	1083.6848506286317	1.281199750757878	1.641472801342049	1174372.8554819997	719.9855201860959	1.0063871381743184	1.0128150718826945	518379.1492776431	788.0948065298079	274.8244879714437	1.186732	22.094584	0.14705383	0.0776083	0.0039506109	0.0275829523	-0.061093117	0.0128384102	0.1126683645	0.0099843868	0.0110557335	-0.001264916	-0.0772567201	-0.0210014635	0.00780228	-0.0355661138	-0.0598949134	-0.0025722972	0.1073330001	-0.0161569365	0.0586920691	-0.0654626318	-0.0472223245	0.0897910808	0.0023197611	0.0729002837	-0.0001870831	-0.0431939577	-0.011791646	0.0094561953	0.0069826409	0.0228594085	0.0136066092	-0.0338413164	-0.1528713703	-0.0792398191	-0.0124141554	-0.1153546738	-0.0162343359	0.0088473213	0.0058858152	0.0362038293	0.0301961947	-0.0208519276	0.0157272894	0.0974686583	0.0424392347	0.0141480336	-0.0312078761	0.0914136991	-0.1543764866	-0.0383272812	-0.0186897411	0.0100090781	-0.0041387056	0.057994757	-0.0350699161	0.1884770912	-0.0192737288	0.0551542902	-0.0459046312	-0.0681726516	-0.0619415945	0.021938168	0.0512939844	-0.079493364	-0.0348999732	0.0586637925	-0.0327746678	0.0831203742	0.0293949149	-0.0240294844	0.0810411946	-0.0754969803	0.0525082357	-0.022999666	-0.1517258736	0.0302355792	-0.0015052227	0.0797935457	-0.0479304962	-0.059657029	-0.0065457425	-0.105559893	-0.0126212195	-0.0918351097	0.0110714406	-0.0639542535	-0.0288977991	0.0729992645	-0.0403980448	0.1044310301	-0.0217165059	0.0164452936	-0.0457984983	0.0017618557	0.0319218309	-0.0437507884	-0.0294218334	0.063603537	0.0209897059	-0.0062159142	-0.0435807169	-0.0293967055	0.1027551843	-0.0006580948	-0.0658982421	-0.0417170002	0.0175691668	-0.0289987683	0.035041415	0.0938793092	0.0309379526	0.0450513027	-0.0540401879	-0.0956531157	-0.0355268781	0.0623866799	0.0	-0.0750525999999999	-0.0106817999999998	0.0001141008512399	0.0056328927667599	0.00309627	-0.03787933	0.0014348436412489	9.5868879129e-06	0.068847	-0.0630889999999999	0.004739909409	0.0039802219209999	0.00176591	5.36400000000002e-05	2.877249600000021e-09	3.1184381281e-06	-0.000662442	-0.0004645739999999	2.1582900147599998e-07	4.3882940336400005e-07	-0.00442584	0.00018986	1.95880597056e-05	3.6046819600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.3886602108041	0.2557471410040079	0.0654066001317239	567594.4733342305	1082.3758505756148	-1.3090000530169164	1.7134811387982898	1171537.4819092855	721.5310563090407	1.5455361229447817	2.388681907327187	520607.06521844	788.8194754772461	235.51084839042755	1.341569	24.977356	0.20562785	0.111622	-0.004543247	0.0080468808	0.0153258834	0.001546186	0.0169502902	0.1201168204	0.0752511199	0.0783230933	0.072402338	0.0813315296	0.0161167443	0.0290274948	0.0170038237	-0.0505171601	0.0085118015	-0.0713209529	0.1151162167	-0.0156469867	0.060075194	-0.0601492201	-0.0006766692	-0.0107173738	-0.0075369655	0.0034096007	0.1190314529	0.0621311032	-0.0185713135	-0.133864918	-0.0268868632	-0.0088831702	0.0896565439	-0.0074593698	-0.1370509113	-0.0590316719	0.0514803533	0.0921226027	-0.0316882066	-0.0208360928	0.01582668	-0.0989154411	-0.1054925982	-0.0215197306	0.0552881112	-0.0941930428	-0.1048006653	0.0909224281	-0.0251397899	0.0776809567	0.0348392763	0.0053314715	-0.0619683352	0.046857303	-0.0253712439	-0.0881526428	0.0916493285	-0.0682359645	0.1232550923	-0.0315938133	0.0259945922	-0.032152585	0.0355733856	-0.1105641097	-0.0416173543	-0.0574991474	0.0053295914	0.0224429164	-0.1238620897	0.0014051857	0.0261188591	0.049546618	0.0886702896	0.0836435788	0.0619029813	0.0209732671	-0.018026098	-0.0711419348	-0.0196419262	0.0951406438	-0.0474473163	0.0709056031	0.0221850359	-0.0010111311	-0.0724522013	0.0621308877	0.0572062495	-0.0186520561	0.0542214363	-0.0308812479	0.0692392637	0.0510996874	-0.093828321	0.0487984965	0.0273001114	-0.0993777884	0.1058443095	-0.0531273538	-0.0145381787	-0.1549484954	0.0076364257	-0.0059850564	0.0586910904	0.0366124448	0.0289451527	-0.0593864947	-0.1098062521	-0.1649231125	0.0191512302	0.0977069795	0.0272538077	0.0438099096	-0.0563329735	-0.0951051307	-0.0302670833	0.067544776	0.0	-0.0585853	0.0164672999999999	0.0002711719692899	0.00343223737609	0.0875994999999999	0.0845032299999999	0.0071407958804328	0.0076736724002499	0.103853	0.0350059999999999	0.010785445609	0.0012254200359999	0.00257001	0.0008041	6.465768100000001e-07	6.604951400100001e-06	-7.35256e-05	0.0005889164	3.4682252618896e-07	5.40601385536e-09	-0.00442583	9.999999999940612e-09	1.9587971188900003e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.4228998013291	2.034239590524976	4.138130711659222	570663.757544249	1089.5874357000932	7.211585124478461	52.00696000759902	1187200.7800355048	720.7298051014732	-0.8012512075674749	0.6420034976283368	519451.4519616075	787.8390575348658	237.3229511601632	1.420878	26.45393	0.09681002	0.0635467	-0.0025505562	-0.0519967543	0.0440318364	-0.0076045747	-0.1408286814	-0.0444572122	-0.0002001572	-0.0505271471	0.0323843409	-0.0746518333	-0.0369166709	0.0278393329	0.0207065566	-0.0144288881	-0.0906776218	0.0099742878	0.1016196545	-0.0572430662	-0.0133481957	-0.0651025913	0.0065613218	-0.0262679792	-0.0418672837	0.1432125271	0.0745324021	0.0215473449	-0.0216500788	0.1056702935	-0.0800364673	-0.1094480255	0.0071009831	0.0506009965	0.100217313	0.1201405548	-0.0628972751	0.003067205	0.0015488592	-0.0078473539	0.0229775316	-0.0229748096	0.0231699951	0.0843820498	-0.0251071938	0.0253170091	-0.0536201949	-0.0197745698	-0.0858935797	-0.0780200558	0.0769624215	0.0741894253	-0.0809690834	0.1192870257	0.1148071151	0.0223389272	-0.0229661533	0.0300351607	0.0217878932	-0.0581369994	-0.0641826956	-0.0068002227	0.0891556487	-0.0168783531	0.0923545914	-0.000540575	0.0373501012	-0.1009811528	0.0259127171	0.0026875156	-0.0289942988	-0.0022032594	0.1352489783	0.052311379	0.0444096617	-0.0276260795	0.0265049971	0.0505068015	0.02008465	-0.0431220037	0.0274522242	-0.1242162119	0.0897310929	0.1001505801	0.0710508562	0.0870446573	-0.0729350124	0.0079171273	0.0459855777	0.0272778436	0.1374323569	-0.0325901468	-0.0316436307	-0.0473833315	-0.0715773164	-0.002489019	-0.0251605248	-0.0420810454	-0.0083011221	-0.0522228264	-0.0437326805	-0.0658886618	-0.0126371192	0.0459096938	-0.1471538857	-0.0204751087	-0.0031890529	-0.1200292888	-0.0242209755	-0.0759597293	-0.0021374698	0.0425592491	-0.0585780958	-0.0943761076	-0.0249048742	0.0723458192	0.0	-0.0677372	-0.0091518999999999	8.375727360999995e-05	0.0045883282638399	0.0524781	-0.0351213999999999	0.0012335127379599	0.00275395097961	0.103936	8.299999999999974e-05	0.010802692096	6.8889999999999575e-09	0.00169325	-0.00087676	7.687080976000001e-07	2.8670955625000004e-06	-0.00024584	-0.0001723144	2.969225244736e-08	6.043730559999999e-08	-0.00442583	0.0	1.9587971188900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
