global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
760.5614386470535	0.4503534506804953	0.2028182305398293	578453.7019568757	1082.2470980226774	9.570552262050114	91.59547060063257	1171258.7811785068	746.3753960803092	1.1469763220776483	1.3155546834067695	557076.2318740385	810.645148773087	574.5308448937737	1.607341	48.373402	0.1458795	0.0755944999999999	0.028337775	0.0503238916	0.0485933947	-0.0339019677	0.0275103029	-0.0211303815	0.0993477043	-0.0006825235	0.0318215746	-0.0346617199	-0.0607123138	-0.0081247048	-0.0223014349	-0.0788148135	0.0079989446	0.0233930463	0.0531553102	-0.0126320127	0.0185187724	-0.0892932163	0.0201690924	0.0128808813	-0.0322705929	0.0601938062	-0.0397618352	-0.0591908187	0.0744303271	0.0102691896	-0.0591818091	-0.0981470957	-0.0865548859	0.0	0.0334259	0.0092466	8.549961156000002e-05	0.00111729079081	-0.0202784	-0.066168	0.004378204224	0.0004112135065599	-0.0408525	-0.0153785	0.00166892675625	0.00023649826225	0.00169765	0.000888088	7.887002957439999e-07	2.8820155225e-06	0.00162751	0.0002136399999999	4.5642049599999995e-08	2.6487888001e-06	-7.83738e-05	0.0	6.142452526440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.8068103445755	-2.754628302477954	7.587977084812575	574271.1618046195	1077.0084101614268	-5.238687861250583	27.4438505076142	1159947.115558444	734.1205573595404	-12.254838720768817	150.1810720720547	538932.9927378822	795.6248142831482	477.6121022223964	1.958933	58.95467	0.06800626	0.0342695	0.0871936896	0.0726535702	-0.1079126975	-0.0030353853	-0.0050959295	-0.0082914788	-0.0151640765	-0.0075948477	0.0176814873	-0.023939265	-0.1022872297	0.0389213231	0.0602214356	0.0214613504	-0.0244853445	-0.0141096776	0.0106287921	-0.0028472388	-0.0078930678	-0.0276585289	0.0032828836	0.1064165098	0.0131294718	-0.0750672677	-0.0067892144	0.0006644194	0.0733608586	0.0071159421	-0.0629463604	-0.0992407438	-0.0822968876	0.0	0.0201712	-0.0132547	0.00017568707209	0.00040687730944	-0.0202711	7.29999999999828e-06	5.3289999999974885e-11	0.00041091749521	-0.0198013	0.0210512	0.00039209148169	0.0004431530214399	0.00209235	0.0003947	1.5578809000000019e-07	4.377928522500001e-06	0.00158621	-4.129999999999997e-05	1.7056899999999979e-09	2.5160621641e-06	-0.000316235	-0.0002378611999999	1.00004575225e-07	5.6577950465439995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759.343787903264	1.536977558688477	2.362300015911991	576602.9882272772	1078.5637687449728	1.5553585835459671	2.419140323410117	1163299.8032493591	744.5657568566377	10.445199497097292	109.10219253416152	554378.1662834977	803.7622532045536	522.9569568183939	1.590762	47.874477	0.05399983	0.0254976	0.0549598472	0.0618746948	-0.0301380908	-0.0148105955	-0.0085853551	0.0244384785	-0.0356828192	-0.0040104941	-0.0180260411	0.0451440568	-0.0629161816	0.0128247241	-0.0034124255	0.0833333993	0.0332151021	-0.0834571885	0.0130761302	0.0048168344	-0.0449035459	0.0229822542	0.0313393335	0.0616328656	-0.0022276233	-0.0224958092	0.020930857	0.0257750029	0.0722731071	0.0039556013	-0.0665697472	-0.0999387891	-0.077526392	0.0	0.0201902	1.8999999999998185e-05	3.6099999999993103e-10	0.0004076441760399	-0.00177892	0.01849218	0.0003419607211524	3.1645563664e-06	-0.0334804	-0.0136791	0.00112093718416	0.00018711777681	0.00192333	-0.00016902	2.8567760400000067e-08	3.6991982889e-06	0.00166308	7.686999999999993e-05	5.90899689999999e-09	2.7658350864e-06	-0.000506536	-0.000190301	2.5657871929600005e-07	3.621447060100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.5922838837954	4.248495980531402	18.04971809659148	583073.1760068708	1080.5617822563163	1.9980135113435156	3.992057991511244	1167613.7652729468	753.6000700892497	9.03431323261202	81.61881558494866	567913.065638522	812.3579799071999	688.3691079501853	2.132836	64.188354	0.09682189	0.0502396	-0.0264163615	-0.0458099946	0.081600711	-0.0071158515	-0.0081486712	0.0322974221	-0.0163756967	0.0091725856	-0.0308460981	-0.0095298831	0.0935758146	-0.0138603642	0.0052972204	0.0310869551	0.0402068706	0.0280384962	-0.0228119531	0.0140184648	-0.0126251234	0.0460855779	-0.036951182	-0.0617837423	0.0286255749	0.0410766442	0.0009266532	0.0241357462	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	-0.0722731071	0.0	0.00757109	-0.01261911	0.000159241937192	5.73214037881e-05	0.00505086	0.00682978	4.66458948484e-05	2.55111867396e-05	-0.0493105	-0.0158301	0.00243152541025	0.00025059206601	0.00105959	-0.00086374	7.460467876e-07	1.1227309681e-06	0.00134083	-0.0003222499999999	1.038450624999999e-07	1.7978250889000004e-06	-0.000551404	-4.486799999999999e-05	3.04046371216e-07	2.0131374239999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.3891767014684	-2.2031071823270167	4.853681256820887	579713.4783981398	1078.443317573605	-2.118464682711192	4.487892611894631	1163039.9892191638	750.1808943551824	-3.4191757340672666	11.690762700434432	562771.3742555414	811.5551551406658	645.9022997991822	0.714213	21.49445	0.1437520099999999	0.075606	0.0004766372	-0.0050515368	0.1000427215	-0.0170776747	0.0110256098	-0.0201317709	0.0628265316	0.0075763969	0.0286954712	0.0006569713	-0.0233123663	-0.0236128525	-0.0042112118	-0.0221084371	0.0144929866	0.0323261118	-0.0295424465	0.002074438	0.018971901	-0.043125317	0.0244042415	0.0037493028	-0.0031608971	0.0409401015	-0.0175731308	0.0041446084	0.0700438436	-0.0023737552	-0.0733608586	-0.1001385292	-0.0665697472	0.0	0.0201834	0.01261231	0.0001590703635361	0.00040736963556	-0.00179134	-0.0068422	4.681570084e-05	3.2088989956e-06	-0.078908	-0.0295975	0.006226472464	0.00087601200625	0.0022013	0.0011417099999999	1.3035017240999994e-06	4.845721689999999e-06	0.00209312	0.0007522899999999	5.659402440999998e-07	4.3811513344e-06	-0.000551404	0.0	3.04046371216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759.6337291337738	-1.7554475676945458	3.081596162924697	577043.4024376837	1084.1499263404485	5.706608766843374	32.56538361781365	1175381.0627839998	735.6947617568223	-14.486132598360086	209.84803765727077	541246.7824764276	797.0601617602018	466.8401959038998	2.508097	75.481926	0.15531334	0.0956547	0.1058035168	0.0488308269	-0.1171470865	-0.0323062359	-0.0090103174	0.0457730183	-0.0479144545	0.0008778759	-0.0791653322	0.0371481047	-0.0417098061	0.0650807392	0.0546594771	0.1253294516	0.0260867056	-0.1531314178	-0.0094638613	0.0094667691	-0.0768230556	0.0291487936	-0.0155776745	0.0772490393	0.0026326303	-0.0613167936	0.0124423771	0.113774604	0.0689028873	-0.0055364616	-0.0765133533	-0.0996394278	-0.0604518297	0.0	0.0201819	-1.5000000000015e-06	2.2500000000045005e-12	0.0004073090876099	0.0707844	0.07257574	0.0052672380365476	0.00501043128336	-0.0156334	0.0632746	0.0002444031955599	0.00400367500516	0.00198923	-0.0002120699999999	4.4973684899999984e-08	3.957035992899999e-06	0.00227028	0.00017716	3.13856656e-08	5.154171278399999e-06	-0.000551404	0.0	3.04046371216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.1940374642683	2.560308330494422	6.555178747199135	580939.7507460824	1072.6904295405045	-11.459496799943963	131.32006690792593	1150664.757627792	746.8102242754472	11.115462518624897	123.55350700295487	557725.5110823438	808.0741949456108	621.11450175616	2.363966	71.144279	0.1241228999999999	0.073699	0.0237549516	-0.0145230759	0.0611642104	0.0289261915	-0.0105408348	0.0056355811	-0.0557844062	0.0089557128	-0.0481466272	0.0076737903	0.1024466348	-0.000484371	0.043383296	0.0016735988	-0.0052397672	-0.023249916	0.0381142894	0.0118752543	-0.0081732369	0.0655401467	-0.0473893267	-0.0794877055	0.0233480857	-0.0044362264	-0.040124793	0.0180348741	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	-0.0539574532	0.0	0.0201799	-1.9999999999985307e-06	3.999999999994123e-12	0.00040722836401	0.0171107	-0.0536737	0.0028808660716899	0.00029277605449	-0.0573491	-0.0417157	0.00328891927081	0.00174019962649	0.00166405	-0.0003251799999999	1.0574203239999985e-07	2.7690624025e-06	0.00251973	0.00024945	6.222530250000003e-08	6.3490392729e-06	-0.000551404	0.0	3.04046371216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.8736098710474	-0.3204275932208702	0.1026738424973194	580451.3974179409	1083.8337263807216	11.14329684021709	124.17306446919218	1174695.5464403208	751.5113206833033	4.701096407856085	22.100307435957383	564769.2651151628	814.440652392498	658.4640644101321	1.369878	41.226887	0.091963815	0.0458858	0.0024329347	-0.0359960549	0.0855693952	-0.0466694938	0.0242171679	-0.0169782793	0.0917638438	-0.0136142736	0.0401933994	-0.0834230971	-0.0310888369	-0.0273304543	-0.0054836009	-0.0908791843	0.0010169107	0.0805298367	0.0202051399	-0.0275769925	0.0346502619	-0.1145612369	-0.0091117199	-0.0270013174	-0.0260647908	0.0277596814	-0.0358680988	-0.0613042719	0.0665697472	-0.0118421707	-0.0822968876	-0.0974532219	-0.0471270611	0.0	0.0201716	-8.29999999999928e-06	6.888999999998805e-11	0.00040689344656	-0.0150162	-0.0321269	0.00103213770361	0.00022548626244	-0.0794121	-0.022063	0.00630628162641	0.000486775969	0.00194578	0.00028173	7.93717929e-08	3.7860598084e-06	0.00251973	0.0	0.0	6.3490392729e-06	-7.782169999999998e-05	0.0004735823	6.056216990889997e-09	2.2428019487329005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758.5710037262788	-3.3026061447685606	10.907207347463055	575429.9676942942	1076.1108425542277	-7.722883826493899	59.64293459752104	1158014.54546277	744.8907379850011	-6.620582698302201	43.83211526505845	554862.2115358396	806.377678752786	556.1915115477077	1.792123	53.93449	0.104341995	0.0571102	0.0533483822	0.0353071473	-0.0019407933	-0.0044814382	-0.0049680362	-0.0030807049	-0.0245389624	-0.0010579873	0.0159264303	-0.0177362962	-0.0767585447	-0.0036356819	0.0033990238	0.0074746417	-0.0220345326	0.0020172566	0.0472369589	0.000938056	-0.0050905297	-0.0343517796	0.0163962683	0.0575771266	0.0042112305	-0.0313381201	0.0313824325	-0.0031526479	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	-0.0400031891	0.0	0.0293912	0.0092195999999999	8.500102415999996e-05	0.00086384263744	-0.00982412	0.00519208	2.69576947264e-05	9.65133337744e-05	-0.0617085	0.0177036	0.00380793897225	0.00031341745296	0.00290514	0.00095936	9.203716096e-07	8.4398384196e-06	0.00270669	0.0001869599999999	3.4954041599999963e-08	7.326170756099999e-06	-0.000376036	-0.0002982143	1.41403073296e-07	8.893176872449004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.732981424701	3.16197769842222	9.99810296531948	580237.134990164	1080.1230047805564	4.012162226328655	16.097445730378514	1166665.7054561777	747.7759461816847	2.8852081966836067	8.32442633821027	559168.8656879138	808.8624551155514	592.2354844169284	1.294427	38.956181	0.05873197	0.0281364	0.0374264612	0.0120647563	0.0430969121	-0.0100120605	-0.0094312799	0.0305541799	-0.0493156303	-0.0036346352	-0.0448199259	0.0626458291	-0.0063645198	0.0368134068	-0.0005044603	0.1271335746	0.0304801867	-0.1042089722	-0.0323768336	0.0070269407	-0.0449571075	0.0619478664	0.0103132021	0.0376136754	0.0051018553	-0.0211283087	0.0473194726	0.1059967816	0.064170249	-0.0181006735	-0.0873425944	-0.0937146561	-0.0326302004	0.0	0.0269304	-0.0024607999999999	6.055536639999996e-06	0.00072524644416	0.0115985	0.02142262	0.0004589286476643	0.0001345252022499	-0.0679986	-0.0062901	0.00462380960196	3.956535801000009e-05	0.00253211	-0.0003730299999999	1.391513808999999e-07	6.411581052100001e-06	0.00268392	-2.277000000000008e-05	5.184729000000037e-10	7.203426566399999e-06	-0.000551405	-0.000175369	3.0404747402500004e-07	3.075428616100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.85533399753	2.1223525728289587	4.504380443393701	583474.9712764781	1069.6631401317743	-10.45986464878206	109.40876847084064	1144179.2333565678	756.1108457105348	8.334899528850087	69.47055015602541	571703.6110011002	813.7715237077507	723.2154366562058	1.637433	49.279053	0.1229675	0.0693294	-0.0459533672	-0.1243724907	-0.0009917837	0.0418888348	-0.0094253451	-0.0147985751	0.0043068656	0.0050314056	-0.0194140815	-0.0031694859	0.1089498849	0.0149455879	-0.0147733617	-0.087026449	0.001805924	0.063601453	-0.0510507116	0.0026128194	0.0220737611	0.0509252132	-0.0396386184	-0.0940548828	-0.0188171944	0.0497814073	-0.0457918451	-0.0614329181	0.0629463604	-0.0212044161	-0.0895743561	-0.0912809058	-0.0250540098	0.0	0.0201705	-0.0067598999999999	4.569624800999999e-05	0.00040684907025	0.0117019	0.0001034	1.0691560000000004e-08	0.0001369344636099	-0.116048	-0.0480493999999999	0.0134671383039999	0.0023087448403599	0.00166205	-0.00087006	7.570044036000003e-07	2.7624102025e-06	0.00301465	0.00033073	1.093823329e-07	9.0881146225e-06	-0.000391099	0.000160306	1.5295842780100001e-07	2.5698013636000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.2447467891326	1.389412791602581	1.930467905468877	585599.5224883637	1089.796872377549	20.13373224577481	405.36717414455234	1187657.223043888	758.2371903764198	2.126344665884972	4.521341638137471	574923.636869927	819.8879627828463	780.5323433158599	0.950335	28.600632	0.20919114	0.0869101	-0.0858333103	-0.1958459344	-0.1104310762	-0.0777232773	0.0012729115	0.0059917295	0.1767703755	-0.0172642742	-0.000327873	-0.072595902	-0.0584351327	-0.0514713979	-0.109448843	-0.0295598296	-0.1167639756	0.1242449405	-0.0470773262	-0.0285108326	0.006234432	-0.151096041	0.0125512254	-0.0326410759	-0.1019988958	0.0028082269	0.0632419199	-0.018831113	0.0617067844	-0.0242870216	-0.0916052369	-0.088483283	-0.0173217973	0.0	0.00269573	-0.01747477	0.0003053675865529	7.266960232899999e-06	-0.0370897	-0.0487916	0.00238062023056	0.00137564584609	-0.169043	-0.052995	0.0285755358489999	0.002808470025	0.00247954	0.00081749	6.682899001000002e-07	6.1481186116e-06	0.00238576	-0.00062889	3.955026321e-07	5.691850777599999e-06	-3.88836e-05	0.0003522154	1.51193434896e-09	1.2405568799716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
