global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
726.9021424355294	5.346395403045221	28.583943805703075	528386.7246773627	1092.237980129149	5.78317089956181	1192983.8052366034	33.44506565353856	713.9540692053664	0.4041946805514271	0.1633733397860702	509730.41293490113	851.8194965111605	316.33926640450954	1.453645	34.565483	0.5723255899999999	0.287416	-0.0521593133	-0.1062369785	0.0222657052	0.0796165491	-0.0132403358	0.1158424348	0.1216451973	-0.0971964728	0.0336287305	0.0279616467	0.0730659794	0.0571317609	0.0950429823	-0.1059893645	-0.0256181708	-0.0232895744	-0.0213757824	0.0127816583	0.0567342676	0.0212774274	-0.0208455256	-0.1041646529	-0.119430084	0.0504102556	-0.0219534548	-0.0951959747	0.1667125426	-0.1367636104	0.0187384164	-0.0194952161	-0.087800064	-0.0423845834	-0.0813123947	0.059841083	-0.0027743381	0.0628086119	0.0100271042	-0.0143869332	-0.104368229	0.0605366024	-0.0201224958	0.0031955474	0.0347733278	-0.0009896513	-0.0008420173	0.0802268548	-0.0472242057	0.0382635387	-0.0941880106	0.1257976258	-0.0584912626	-0.0812544706	0.0709830738	0.0086005211	-0.1138304539	-0.0133774906	0.1391188673	0.0464288348	0.036540296	-0.0583136581	0.1608350279	0.0268438002	0.0651652213	-0.0482326218	0.0313129794	0.0435329358	-0.0605070323	0.0790583309	0.0792866308	0.0023539178	0.0314918399	0.0692856383	0.0635817472	-0.0117841304	-0.0791907393	-0.0931101287	-0.0441408277	-0.128898	-0.036952	0.001365450304	0.016614694404	0.126946	0.1608383	0.016115286916	0.0258689587468899	0.345645	0.0983819999999999	0.0096790179239999	0.1194704660249999	0.00602403	0.00380733	3.62889374409e-05	1.44957617289e-05	0.000222505	0.000542265	2.94051330225e-07	4.9508475025000004e-08	2.61108e-05	0.0011734708	6.8177387664e-10	1.3770337184526402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.9544768966638	-2.9476655388656354	8.688732129016037	524110.0846187221	1085.2731978996103	-6.964782229538741	1177817.9140792466	48.50819150489864	713.9114846868066	-0.0425845185598063	0.0018134412209704	509669.6079677205	850.8266433684065	311.12702449952087	1.349563	32.090565	0.56321029	0.381949	-0.0479081474	-0.0629290888	-0.0113366928	-0.0577845923	0.0239081904	0.0749868803	0.067034753	0.0243382003	0.0343444186	-0.1209914982	-0.0200765378	-0.0306516086	-0.0333576277	-0.0261512727	0.0502798089	0.0177017443	0.0164043771	-0.0189216075	-0.0348191345	0.1110758574	-0.0483826727	-0.0099406435	-0.0377879411	0.0288159552	0.0071648507	-0.0001986795	0.0014890604	-0.1127170346	-0.1108682872	0.0202025166	0.0206879321	0.0561000932	0.0130908285	-0.0206804358	0.1145610591	-0.0598931055	0.0357448389	0.0506892528	-0.0803785435	-0.0454222244	0.0100880304	-0.0158753462	-0.0283786792	-0.0904719626	0.0822135822	0.1045809761	-0.0352292357	-0.039627512	0.0926994796	-0.0433694097	-0.0032132899	-0.0512842076	0.0251992335	0.1174678619	0.0135818007	0.0699398039	0.0817905127	0.0205318384	-0.0248286292	0.0766585152	-0.1421913234	-0.0721335225	0.0321718129	-0.0559861364	0.0168520641	0.0871920604	-0.0442557278	0.0333049381	-0.0559892141	0.1196377889	0.0542508561	-0.1104083797	0.0625337595	-0.0145375318	-0.0814724559	-0.0916002999	-0.0378593736	-0.131081	-0.0021829999999999	4.765488999999959e-06	0.017182228561	-0.225634	-0.35258	0.050910701956	0.1243126564	0.327295	-0.0183499999999999	0.0003367224999999	0.107122017025	0.00400007	-0.00202396	1.60005600049e-05	4.0964140816e-06	-0.000847987	-0.001070492	1.1459531220640002e-06	7.19081952169e-07	-0.000681383	-0.0007074938	4.6428279268900004e-07	5.005474770384401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.0865231717165	1.132046275052744	1.281528768860793	525750.4660852482	1087.1250582067948	1.851860307184552	1181840.892181127	3.4293865973256628	714.6243314594507	0.7128467726440704	0.5081505212690669	510687.9351138668	850.106804651884	317.40087998607385	0.920711	21.893126	0.280863	0.202849	-0.048602483	-0.0687672156	0.0216007962	0.0189413416	0.0227692048	0.0921452318	0.1222691303	-0.0742827551	-0.0433374283	-0.09678129	-0.0374177581	0.0400843814	0.0724660577	-0.006889226	-0.0018654756	0.1046884553	-0.0396266746	0.0407370317	0.0306974235	-0.002390238	-0.0896385784	0.1443667012	-0.0116309959	0.1061777736	0.0167857867	-0.0461269878	0.0393539979	-0.0471840078	-0.0054202683	0.0626964651	0.0069078668	0.014889334	-0.0533969285	0.0904103541	-0.0107545296	-0.035823033	-0.0432601673	0.0238260338	-0.0996292784	0.0574890145	0.0495947698	-0.054908086	0.0659717291	0.0324727773	-0.0051252145	0.014525056	-0.0043641713	0.0342347529	-0.0185588925	0.007607783	-0.0395695142	-0.0488819086	0.1265834974	-0.035194499	-0.0707175089	0.0612111314	0.0912318094	-0.0078583204	-0.0497391668	0.0162156146	0.0162203049	-0.0424687643	-0.0076593821	-0.0189908217	0.0658834011	-0.0804748514	0.0404952393	0.0249417331	-0.1168296566	0.1693891354	0.012922987	-0.0822443656	0.0614726652	-0.0172787462	-0.0836005109	-0.0897833739	-0.031379628	-0.131193	-0.000112	1.254400000000022e-08	0.017211603249	-0.0262257	0.1994083	0.00068778734049	0.03976367010889	0.345824	0.018529	0.000343323841	0.119594238976	0.00353481	-0.0004652599999999	1.24948817361e-05	2.164668675999995e-07	-0.000141847	0.00070614	4.986336996000001e-07	2.0120571409000004e-08	-0.000766257	-8.487399999999997e-05	5.871497900490001e-07	7.203595875999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.6825536945977	-2.403969477118835	5.779069246919006	522270.073414545	1090.3410012017098	3.21594299491494	1188843.498901547	10.342289346542472	714.5644576886591	-0.0598737707915688	0.0035848684288013	510602.3641918875	853.6582942304785	312.1827992206975	0.8483429999999998	20.17231	0.2367856	0.15339	-0.0514089346	-0.0811037393	-0.0043176081	-0.0813017379	-0.0384419643	0.0506344076	0.0262446747	0.0159920025	0.0864814566	-0.1048992331	0.0130562119	0.0146693297	0.0316448777	-0.0711873354	0.0189072747	0.062781321	0.0382232933	-0.0985366968	0.0391668146	0.0062846697	-0.0729341416	0.060667974	-0.0486050529	0.069197947	0.0616576936	0.0676096575	0.0235643136	-0.0232793285	0.0834621244	-0.1205015833	0.1210646723	0.0081453387	0.0189525462	0.0902955751	-0.1325889078	0.0817464443	0.0887871025	0.0043849334	-0.0378640211	-0.0957328298	-0.0098022112	-0.0108289074	0.0709909464	-0.0164356416	-0.0075422293	0.0352285908	0.0150106075	0.1106139859	-0.0144468004	-0.0037929847	0.1565786691	0.0244152077	-0.0473322365	-0.0482658861	0.0539859826	0.0248708923	0.1115120812	0.0567173928	-0.0385416149	0.0008100073	-0.0398617486	-0.0460728633	0.0027405405	-0.0390108797	0.0500202763	0.0189135865	0.0322102037	-0.009092798	-0.0072593875	0.0989541895	-0.0186282907	-0.0499780929	0.0603986869	-0.0200054754	-0.0855708907	-0.0876654421	-0.0247355292	-0.126326	0.004867	2.36876890000001e-05	0.015958258276	-0.153827	-0.1276013	0.0236627459289999	0.01628209176169	0.260415	-0.085409	0.007294697281	0.067815972225	0.00377341	0.0002385999999999	1.42386230281e-05	5.692995999999992e-08	-0.000141847	0.0	0.0	2.0120571409000004e-08	-0.000626691	0.000139566	3.92741609481e-07	1.947866835600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.1026982309816	-0.579855463616127	0.3362323586854736	521432.306792464	1088.43695225124	-1.9040489504698144	1184694.999025968	3.6254024057852017	715.2992353326025	0.7347776439434028	0.5398981860390181	511652.99606740585	853.0721303771614	308.46544868427594	0.695964	16.548985	0.2130166	0.147696	-0.0519851457	-0.0742196296	-0.0123543939	0.0107387867	0.0034445009	-0.0069171878	0.0153975952	-0.0629711792	0.1540899269	-0.0197768104	-0.0075072207	-0.0176391363	-0.0097545736	-0.0353596062	0.0408842893	0.0822080006	0.0690240161	-0.0193784344	-0.032485842	0.0494633046	0.0324076612	0.0307784361	0.0607994682	-0.0006253048	-0.0580885551	0.0644407725	0.0563982637	-0.0793362982	0.0229820639	0.0259889852	0.16325747	-0.0385140246	-0.1105742176	0.092225581	-0.0286913993	0.0314308935	0.0619971166	0.0081931443	-0.0047916711	0.0425092753	-0.0706092187	-0.1420499457	0.0041390158	-0.0428077562	-0.0909279407	-0.0142517384	0.0205693383	0.0236531383	0.0682014774	-0.0708461328	0.0853176823	0.0484023113	0.0375100329	0.0001853117	-0.0055018458	-0.001015173	0.052799354	0.1139566177	0.010698179	-0.082101286	-0.0630642642	-0.1185258925	0.0049079838	-0.0528966763	0.0085785632	-0.0374152697	0.0377287263	-0.0570801738	-0.0064854057	0.0792915441	-0.0037528244	-0.0843723748	0.0593120495	-0.0227154337	-0.087379879	-0.0852536052	-0.017961876	-0.114023	0.0123029999999999	0.0001513638089999	0.013001244529	-0.0215242	0.1323028	0.00046329118564	0.01750403088784	0.32437	0.0639549999999999	0.0040902420249999	0.1052158969	0.00379539	2.1980000000000003e-05	1.44049852521e-05	4.831204e-10	-0.00020284	-6.099299999999999e-05	3.7201460489999992e-09	4.11440656e-08	-0.000620548	6.143000000000012e-06	3.8507982030400006e-07	3.773644900000015e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.5652949924789	1.462596761497366	2.139189286742583	523546.736117553	1085.531712482171	-2.905239769068885	1178379.098804475	8.440418115779428	712.606130567412	-2.693104765190469	7.2528132762916115	507807.4973222594	851.4080946735752	320.1656376233656	0.972891	23.133888	0.2111479	0.10865	-0.0439465441	-0.0476106308	0.0670064207	0.0097992285	0.0374586542	0.0227806504	0.0577537402	0.0479086962	0.018592728	0.0637149326	0.0765092583	0.0805475645	-0.0374207596	-0.0607572805	-0.0308207397	0.0157023738	0.060262052	-0.1139907388	-0.0666929916	0.036681136	-0.0668796886	0.0080115245	0.0079372787	-0.0968555401	0.02682673	-0.0833494315	0.0450256617	-0.0607215958	0.0630185836	-0.0184719002	0.082895097	-0.0339361733	0.0261931263	0.0628043042	-0.0136770685	0.0227806162	0.0449384701	0.014900362	-0.0428790157	0.0463522186	-0.0469020435	0.0860750442	0.0469354541	0.051576887	-0.0662518046	-0.1195411064	0.0045502502	-0.1537208688	0.002584566	0.0222499521	0.0111775542	0.0482253874	0.0284720614	-0.0565018113	0.0074243331	0.0394452789	0.0217842429	-0.0046132737	0.1243754295	-0.0474813318	-0.0159131409	-0.054581251	-0.0428005227	-0.0726130619	0.0322179625	0.0159269744	0.0554411613	0.0479311808	-0.0090857579	-0.0075887965	-0.0338326235	-0.0052690329	0.0582129809	-0.0254063491	-0.089024064	-0.0825559488	-0.0110941461	-0.0969471	0.0170759	0.00029158636081	0.00939874019841	-0.0545614	-0.0330372	0.00297694636996	0.00109145658384	0.243947	-0.080423	0.0064678589289999	0.0595101388089999	0.00266389	-0.0011315	7.096309932099999e-06	1.2802922500000003e-06	0.000227186	0.000430026	1.84922360676e-07	5.1613478596e-08	-0.000671258	-5.071000000000004e-05	4.50587302564e-07	2.5715041000000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.9378565390998	-2.627438453379113	6.903432826295228	519751.3929911917	1086.615962578967	1.084250096795813	1180734.2501314147	1.17559827240173	713.0065558794588	0.4004253120467638	0.1603404305277481	508378.3487270878	851.0090587551721	307.0747981467476	0.960261	22.833565	0.06576046	0.0345153	-0.0523546694	-0.0900957968	-0.0389902381	-0.0008032886	0.0211228387	-0.0122149722	0.0651389539	0.0147874304	0.1117035933	0.0294133123	0.0302536836	-0.0171665166	-0.030028709	-0.0302160677	0.0943328833	0.0399849172	0.0478942439	-0.0132062982	-0.054901186	0.0003676202	0.032931592	-0.0499852817	0.0393813568	-0.0519595465	-0.0189453454	0.0902150115	-0.1065646347	-0.0449916679	-0.063581962	0.1168409232	0.0481078368	0.0384414101	0.0866410391	0.092585958	0.0345944988	0.0073098282	-0.0418902431	-0.0020195729	0.0806885902	-0.1195866591	0.0374122614	-0.1604021124	-0.0579711248	0.0183763383	0.0148390423	0.0354772892	0.0928796279	0.0287609489	-0.0326366953	-0.0257357027	0.0609128514	-0.0150952487	0.0634763728	-0.0206883321	-0.0031426301	0.0310596262	0.0246512111	0.0831885111	0.0453497826	-0.0458553526	-0.0391539089	0.0026842922	-0.016168959	-0.0627789114	-0.0147761568	-0.0040100346	0.0807016217	0.0216332827	0.0184410052	-0.0087343315	-0.0014809839	-0.0204607131	0.0571017114	-0.0280759659	-0.0905003447	-0.0795815172	-0.0041683097	-0.114052	-0.0171049	0.00029257760401	0.013007858704	-0.0499878	0.0045736	0.0024987801488399	2.091781696000004e-05	0.2501	0.0061529999999999	3.78594089999999e-05	0.0625500099999999	0.00319955	0.0005356599999999	1.02371202025e-05	2.8693163559999986e-07	2.04858e-05	-0.0002067002	4.272497268004e-08	4.1966800163999997e-10	-0.000687477	-1.6219000000000042e-05	4.7262462552900003e-07	2.630559610000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.0364183389447	2.098561799844901	4.403961627768273	522781.66224440944	1091.0620356115248	4.446073032557933	1190416.3655527644	19.7675654108389	714.5666694668726	1.5601135874137526	2.433954405633009	510605.5251129787	853.2966453308891	312.37433673890484	0.729128	17.337551	0.11384655	0.0638211	-0.0436034796	-0.033547611	0.0238452038	0.0100979597	-0.0176441238	-0.008996782	-0.0004497636	-0.0297327148	0.1254329186	0.0548396134	0.0261316318	0.0131961836	-0.0223017772	0.0196776807	0.0574897737	-0.0219246078	-0.0060160008	0.0168242357	0.0165000265	-0.008249024	0.0336234859	-0.0382117791	0.025865984	-0.0515152739	-0.0439941185	0.0044231546	-0.0443241688	-0.0063017499	0.1331875835	0.0345323872	0.065257447	0.0158591909	0.0135463831	-0.0197173197	0.1088738293	-0.0153543444	-0.0507201485	-0.0267239431	0.0666615921	-0.0173779815	0.0076193294	-0.0052984337	-0.0657960776	0.0350542238	-0.0369853897	0.0546511205	-0.1069984911	-0.0529517295	-0.0440137199	-0.0449512222	-0.0495918542	-0.0907675145	-0.1379810458	0.0547633465	-0.0022107348	-0.0131886732	0.0265790259	0.091615985	0.030643542	-0.0518630377	-0.0351901705	-0.0185575273	-0.0148158592	-0.0055141794	0.0017473998	-0.0264800443	-0.019463081	-0.0071076671	-0.0028250608	-0.0231506195	0.0126170964	-0.0151692515	0.0559784738	-0.030722046	-0.0918059366	-0.0763402824	0.0027793586	-0.114103	-5.099999999999549e-05	2.60099999999954e-09	0.013019494609	0.00113419	0.05112199	1.2863869561e-06	0.00261345786156	0.285885	0.035785	0.001280566225	0.081730233225	0.00315355	-4.59999999999996e-05	9.9448776025e-06	2.1159999999999633e-09	0.000344915	0.0003244292	1.0525430581264e-07	1.18966357225e-07	-0.000854819	-0.000167342	7.30715522761e-07	2.8003344964000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.9521985300927	0.9157801911479736	0.8386533584990192	524106.7857565548	1088.4703594592995	-2.591676152225318	1184767.7234214568	6.716785278013431	713.2686360218464	-1.2980334450261353	1.684890824406417	508752.1471324652	850.6997781975381	316.23445313617793	0.716026	17.02602	0.24117429	0.115247	-0.0375432055	-0.0061905114	0.04081546	0.0378282995	0.0248908891	0.0060535134	0.0850647208	0.0026004934	-0.0535204106	0.0363396949	-0.0422259981	0.0429711066	-0.0074753043	-0.0133359596	0.0112561581	0.0108539177	-0.0341336216	0.1096108988	-0.0012691852	0.0496939146	0.0094799027	-0.0113575016	0.0679585991	-0.0485852743	0.0356781772	0.0225020104	0.0227788743	0.065136903	-0.0729288121	0.0075123385	0.0865212642	0.0237942067	0.0557531087	-0.0242498092	0.0300970049	0.0919830218	-0.0643347185	0.0640785764	-0.0709031817	-0.0809622677	-0.0197089201	0.0058781464	0.0472842299	-0.0981317116	0.0581087191	-0.0140027164	0.0162997927	-0.0041352688	-0.0478929571	0.0400906875	-0.0755519091	-0.0045872734	-0.0421208703	0.0984333453	-0.0504255714	0.0214942501	-0.0057904295	-0.0003535984	0.0557774085	0.0632840856	0.0083145648	-0.011084906	-0.0166334067	-0.0278840106	0.0643887777	-0.0116041827	-0.0374693375	0.0496207861	-0.0353708974	0.0196513502	0.0015982215	-0.0290441985	0.0548435037	-0.0333423712	-0.0929383775	-0.0728431108	0.0097124697	-0.0738925	0.0402104999999999	0.0016168843102499	0.00546010155625	-0.0365769	-0.03771109	0.00133786961361	0.0014221263089881	0.241295	-0.0445899999999999	0.0019882680999999	0.058223277025	0.00152832	-0.00162523	2.3357620224e-06	2.641372552900001e-06	0.000344915	0.0	0.0	1.18966357225e-07	-0.000106795	0.000748024	1.1405172025e-08	5.59539904576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.1732585218342	0.2210599917415265	0.0488675199487637	524426.9083581313	1089.313958924855	0.8435994655553714	1186604.9011085404	0.7116600582853082	713.7141068451131	0.4454708232666462	0.1984442543818635	509387.8263097175	852.6672851283043	320.0615399016501	0.713176	16.958241	0.1004881449999999	0.0651973	-0.0288933746	0.0227965455	0.0521836097	-0.0111722713	-0.0043986081	0.0405317772	0.0041949509	0.0114548935	-0.025637173	0.0471483468	0.0536113248	0.0551432268	-0.1075114012	0.0059554128	0.0044109732	-0.0081687299	0.0227504057	0.0538688834	0.0585704457	0.0282678027	-0.0540258132	-0.1502328097	0.0626324738	-0.0812674824	0.0340334042	-0.0132297466	0.0046691333	0.0717629778	0.0570103498	0.141177233	-0.0566644859	-0.0672183335	-0.0395670321	-0.2018507686	-0.0512201839	0.0638137715	-0.0773891611	-3.70988e-05	-0.0025026043	0.0437736216	0.027591306	0.0193332516	0.0293205247	0.0808462457	-0.1254730071	0.0709000972	-0.0228405807	0.1014628219	-0.0046055303	-0.0462478394	-0.0062930027	0.0235642713	0.053844376	0.0547927053	0.0110762109	-0.000259122	0.0185538315	-0.04241106	0.0664120777	-0.0122565794	-0.0362638917	-0.0097735426	-0.0085715883	-0.0040879901	0.1138815059	0.0250676022	0.005096365	0.0076907619	-0.0362295636	-0.0120345496	-0.0521563616	0.0608895602	0.0536970388	-0.0359347449	-0.0938955314	-0.069101727	0.016594711	-0.0829784999999999	-0.0090859999999999	8.255539599999817e-05	0.0068854314622499	-0.0368024	-0.0002254999999999	0.00135441664576	5.085024999999845e-08	0.242396	0.0011009999999999	1.21220099999998e-06	0.058755820816	0.00051105	-0.0010172699999999	2.611721025e-07	1.0348382528999997e-06	-0.000423356	-0.000768271	5.902403294410001e-07	1.79230302736e-07	-9.08231e-05	1.5971899999999995e-05	8.24883549361e-09	2.5510158960999983e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.0448889042723	-2.1283696175619298	4.529957228960715	521348.8215927829	1094.3010776129815	4.987118688126657	1197494.8484649328	24.871352809462145	714.0785829732403	0.364476128127194	0.1328428479745907	509908.2226610708	855.3301881984963	305.26603941047847	1.05121	24.996176	0.076822325	0.0402316	-0.0373297273	-0.0362153744	-0.0910356556	-0.0356390322	-0.0576072284	-0.0554389338	-0.0474447462	0.0112576639	0.0537091193	0.0376399445	0.0465914643	-0.0519979613	-0.0574723323	0.0367297474	0.031348196	-0.1136582235	0.0654792049	-0.0214401638	0.0813275476	0.0503715654	-0.0940189261	0.078523712	-0.1096515977	0.0549342225	0.0850301599	0.0137986027	-0.0668991307	0.0075587269	-0.0374861114	0.0491477712	-0.0805220803	-0.0317846208	-0.0138450729	0.0069777651	-0.0299103661	0.1237714002	0.0250550043	-0.0969525537	0.0706784864	-0.0767216447	-0.0285001718	0.1101472284	0.0338458974	-0.0018656027	-0.0110182174	0.040620607	0.0184047056	0.0659295008	0.0184639123	-0.0091642029	-0.1568511054	0.175889983	0.0738920299	0.0149665402	0.0523987543	-0.065125714	-0.0014009242	0.0529359751	0.0131662035	0.0027049968	-0.0575333793	0.004468113	0.0889166196	-0.0590800632	0.0576826473	0.0422311202	-0.0056647676	-0.0483027107	0.0009993535	-0.0677079256	-0.0478240936	0.13557317	0.0525393196	-0.0384969937	-0.0946755931	-0.0651286743	0.0233900362	-0.0798339	0.0031445999999999	9.888509159999372e-06	0.00637345158921	-0.0369698	-0.0001673999999999	0.0013667661120399	2.802275999999937e-08	0.25418	0.011784	0.000138862656	0.0646074724	5.91764e-05	-0.0004518736	3.5018463169599996e-09	2.0418975037696002e-07	-0.000672871	-0.000249515	6.2257735225e-08	4.5275538264100003e-07	-0.000623961	-0.0005331379	3.89327329521e-07	2.8423602041641005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
