global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
725.4406952501267	2.2794558860189227	5.195919136306312	526264.2023249873	1089.1592415927569	4.676301811505482	1186267.8535469093	21.867798632289453	709.4855613154933	-2.225535303734773	4.953007388169829	503369.7617151606	848.9930747498454	422.34675097789005	2.108651	68.883537	0.5044995999999999	0.256125	0.0726894253	-0.0860721855	0.0350821313	0.1118190839	-0.077339455	-0.0503187154	0.0074012432	0.0153086176	-0.0503971183	0.0694087605	-0.0959745551	0.0229143347	-0.2493656142	0.0172585428	-0.1421944593	-0.045561904	-0.0509367604	-0.0276082769	-0.051956289	-0.0158559621	-0.0306721691	-0.1388368423	0.0175155727	0.0878801945	-0.0453036217	-0.0380347427	-0.0630960495	-0.1825294613	-0.1864039316	-0.0753549746	-0.0365369532	0.1091975398	0.0108671621	0.0638358988	-0.0526594867	0.1030810391	0.1167154847	-0.0359757941	-0.0067660254	0.027405595	-0.0469188505	0.0208545525	-0.0024839721	-0.0359944871	-0.0810593628	-0.0203205445	0.0381508558	0.057748107	-0.037169761	0.0300780821	0.0969676356	-0.0174160483	0.0704063368	-0.0888415085	0.1345817741	-0.1270226168	0.0475174043	-0.0187045069	0.0101239043	0.0225059294	0.0745452323	0.0116664026	-0.057108309	-0.0970220379	-0.0879034736	0.0	0.110403	-0.07513	0.0056445169	0.012188822409	0.154564	0.2143609	0.023890030096	0.04595059544881	0.124633	0.0966081999999999	0.0093331443072399	0.0155333846889999	-0.0028272	-0.00134295	7.993059840000001e-06	1.8035147025000007e-06	-0.00134842	0.00071711	5.142467520999999e-07	1.8182364964e-06	0.000654683	0.00030795	4.28609830489e-07	9.483320249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.7500228843475	-1.6906723657792782	2.8583730484097014	523814.0956250935	1087.250032706722	-1.909208886034776	1182112.6336207683	3.6450785705141495	710.1149992047314	0.6294378892380337	0.3961920564084311	504263.3120955356	850.0685922027606	421.0969791228065	1.796974	58.701946	0.46956915	0.2714	0.0843273878	-0.0822031167	0.0714417097	0.023693636	0.0669503852	0.0270557593	-0.0280737985	-0.0111997223	0.0575698915	0.041045609	0.0413404415	-0.0009866754	0.0309624018	0.0067491785	0.0096199265	0.0748225303	-0.0775840856	0.0234071144	-0.0726664398	0.0082630925	-0.0584261754	-0.0395855403	0.0312068068	-0.0453164206	-0.0858373006	0.0661721692	-0.0911247195	-0.012267914	0.0529767847	-0.1214958135	0.0049807479	0.1138018725	0.0503989807	-0.0767105638	-0.0790690035	-0.0233364324	-0.0635219634	0.0571457554	-0.1358666988	0.2107889877	0.0384789927	0.0066403997	-0.0038791425	-0.0615099847	0.0512488558	-7.68388e-05	-0.0390546401	-0.0534452247	0.0286723823	-0.0132668271	-0.0376650726	-0.0103043747	-0.0898548634	0.033719649	-0.0068232231	-0.0296185078	0.0105527762	-0.0264104343	0.0579265617	-0.0816549475	0.0735001994	0.0085644297	-0.0608790184	-0.0982802816	-0.0839541181	0.0	0.10612	-0.0042829999999999	1.834408899999996e-05	0.0112614544	-0.0754878999999999	-0.2300518999999999	0.0056984230464099	0.0529238766936099	0.0305097	-0.0941233	0.0088591956028899	0.00093084179409	-0.000379143	0.002448057	1.43749414449e-07	5.992983075249e-06	-0.00166059	-0.00031217	9.745010890000005e-08	2.7575591481e-06	0.000592691	-6.199199999999997e-05	3.512826214810001e-07	3.8430080639999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.3106463327799	-1.439376551567534	2.071804857202446	521732.6698056783	1086.2204977441477	-1.0295349625744166	1179874.9697195438	1.0599422391631053	710.2857986697808	0.1707994650494129	0.0291724572611656	504505.9157919684	848.3576458346886	275.5938370203954	2.127048	69.484512	0.43079515	0.229629	-0.0766225356	0.0411780143	-0.0314250247	-0.030818525	-0.0623221337	-0.0217281492	0.0188225091	0.07156835	-0.0393442319	0.0216855472	-0.071328469	0.035530022	-0.1339558053	0.0158084586	-0.1041681866	0.0761196624	0.0400297435	-0.0154464378	0.0073328717	0.1068296559	-0.032523227	0.0569721225	-0.0225770061	-0.0623914746	0.016183703	-0.0100276102	-0.064471667	0.0031470489	-0.0863298023	-0.0306089794	-0.0241212497	-0.0347405407	-0.1740070117	-0.0626227639	-0.0163648685	0.0525659457	0.1598885773	0.0561048867	0.0506322278	-0.0352431218	0.0249054742	0.0049202755	-0.0704848857	0.0511146832	0.1062343264	-0.0568274996	0.0397805472	0.0567025971	-0.0329472335	0.0052038441	0.0153647538	0.0143788955	0.0703532915	-0.0064334285	0.0984906377	-0.0701303901	0.0508235125	0.0111179574	-0.0254105167	0.043079372	0.0724372114	0.0054540887	-0.0645159026	-0.0991545064	-0.0794922924	0.0	0.107645	0.0015249999999999	2.325624999999996e-06	0.011587446025	0.117998	0.1934858999999999	0.013923528004	0.0374367934988099	0.125071	0.0945612999999999	0.0089418394576899	0.0156427550409999	-0.00172332	-0.001344177	2.9698318224e-06	1.806811807329e-06	-0.0008356769999999	0.0008249130000001	6.80481457569165e-07	6.983560483288329e-07	0.00124806	0.000655369	1.5576537636e-06	4.2950852616100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.2994940788755	4.98884774609553	24.88860183372245	528964.5540873882	1089.1697659585109	2.949268214363201	1186290.779078117	8.698183000253104	711.0659769677102	0.7801782979294103	0.6086781765600316	505614.8236010441	852.4558714610761	514.5104402554439	2.710592	88.54717999999998	0.5077568	0.284576	0.1340123104	-0.0382484146	0.0780275195	0.014242379	0.071867628	0.0142039852	-0.0563628576	0.0081590611	0.068076756	0.03429067	0.0345671014	-0.0361989343	0.0546265082	-0.0316638516	0.0866800924	-0.0260584776	-0.0843592516	0.0379750125	-0.0587424028	0.051722006	-0.1335866412	-0.072120613	0.0291797369	-0.0955707856	-0.0977009132	-0.0718351905	-0.0176222117	0.0760583021	-0.0216658358	-0.1232555094	-0.0926714915	-0.0081397202	0.0885841518	-0.1583375507	-0.074446673	0.0382892709	-0.0097012965	0.0664138982	-0.0382992802	0.1161283527	-0.0206968084	0.0117934542	0.1267712209	0.0530355404	0.0012891081	0.0867071944	-0.0951029809	-0.0726250066	0.0099030017	0.0002081333	-0.0140229211	-0.0418076362	-0.0737854461	0.075254222	-0.0369102556	-0.0339028911	-0.0536694862	0.0348611018	0.0699121348	-0.1098266503	0.0713565281	0.0023384186	-0.0680109667	-0.0996412965	-0.0745452323	0.0	0.0997513	-0.0078937	6.231049969000005e-05	0.00995032185169	-0.12049	-0.238488	0.0145178401	0.056876526144	-0.00531295	-0.13038395	0.0169999744176025	2.8227437702500003e-05	0.00012199	0.00184531	1.4881560100000001e-08	3.4051689961e-06	-0.0012865	-0.0004508230000001	2.032413773290903e-07	1.6550822500000002e-06	0.00092437	-0.00032369	8.544598969e-07	1.0477521610000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.2657644412133	-4.033729637662191	16.270974789754348	523113.3660127326	1083.0466603168695	-6.123105641641359	1172990.0684235245	37.492422698700246	709.3033723862405	-1.7626045814696454	3.1067749106177835	503111.2740784938	848.5784646752152	367.1143537061124	2.209015	72.16211699999998	0.1308265	0.0682365	0.0086756605	-0.0281536724	0.0353442278	0.0169071635	-0.0638866806	0.0210227041	-0.0091978716	-0.0177211892	0.0006024243	-0.0056838052	-0.0374560763	-0.0165504543	0.0266448407	0.0521419954	0.1257154985	-0.0341850851	0.0731975064	0.142123839	0.0757590469	0.0158584999	-0.0808715313	0.0023173158	0.0819724012	0.0213896763	0.0546566481	-0.0686471585	0.0621974808	-0.0016644547	0.0819040757	-0.0029503681	-0.0210459499	-0.0252532617	-0.0086055851	0.0486465517	0.0198480722	0.1223600449	-0.0614805099	-0.0082322041	-0.0426605708	0.0504024907	0.1673869239	0.1204019675	0.0233224473	0.0076899077	-0.0661139493	-0.1089803906	-0.0144369643	0.0294722849	-0.0080834302	-0.027337489	0.0166503025	-0.0716795313	0.0774039178	0.0091443378	-0.0053858445	0.0701111042	-0.0331800317	0.0023193798	0.005728825	-0.0495245993	0.0702584133	-0.0007795363	-0.0713565281	-0.0997387497	-0.0691431354	0.0	0.0924975	-0.0072538	5.261761444000007e-05	0.0085557875062499	-0.116481	0.0040089999999999	0.013567823361	1.607208099999999e-05	0.0453015	0.05061445	0.0025618225488025	0.00205222590225	-0.000663146	-0.000785136	4.39762617316e-07	6.164385384959999e-07	-0.000894011	0.000392489	1.540476151210001e-07	7.99255668121e-07	0.00112573	0.0002013599999999	1.2672680328999998e-06	4.0545849599999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.1772603836876	-2.0885040575257108	4.361849198301358	520096.6408945211	1086.9128824263423	3.866222109472801	1181379.61398434	14.947673399776315	710.3730470653386	1.069674679098057	1.1442039191035311	504629.8659968938	850.3119725025514	277.0152916143006	1.608854	52.556595	0.1569395	0.09043	-0.0861437719	0.0544636573	0.0024519404	-0.0680650812	0.0258650023	0.0102751675	-0.0290037015	0.006911898	0.0684473698	0.0021678541	-0.0239333	0.0170553988	0.0946554017	0.006667662	-0.0043158402	0.0404920993	-0.0951501357	-0.0285441775	-0.0847603236	0.068171845	-0.0445105382	0.0158293782	0.0328149391	-0.0402568175	-0.0767048326	-0.0514985103	-0.0392418065	0.0027088684	-0.0564033902	-0.0251144032	0.039429123	-0.0630305595	0.0735673235	-0.0112747142	0.0597271231	0.0551745812	-0.0379384774	0.04303502	-0.1068763668	0.0556053799	-0.0800980085	0.0417319331	0.0205925842	-0.0822484709	-0.0357351443	-0.1183934963	0.0562512648	-0.025948684	-0.0056546043	-0.0126705544	-0.0349456786	-0.0207645792	-0.0213776307	0.0674175836	-0.0474185073	-0.0533349782	0.0065256068	0.0211390733	0.0731082268	-0.0700010682	0.0691431354	-0.0038967296	-0.0745452323	-0.0994464853	-0.0633189771	0.0	0.099735	0.0072375	5.238140625000011e-05	0.009947070225	-0.0597048	0.0567762	0.00356466314304	0.00322353688644	0.0504348	0.0051333	2.635076889e-05	0.00254366905104	0.000521415	0.001184561	2.71873602225e-07	1.403184762721e-06	-0.00138572	-0.000491709	2.417777406810001e-07	1.9202199184e-06	0.00120531	7.95800000000001e-05	1.4527721961e-06	6.332976400000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.0457726504914	0.8685122668038048	0.7543135575886833	521350.09780244506	1084.9738792090889	-1.9390032172534573	1177168.3185660185	3.759733476519259	709.5167548480503	-0.8562922172883418	0.7332363613885848	503414.02541010827	849.2130201372377	307.5838054896191	0.945544	30.88818	0.0952144	0.0571488	-0.0665671126	0.0479916269	-0.0075230415	0.0146045613	-0.0401206457	0.0115968584	0.0016563974	-0.0269051561	0.0030902869	-0.0087290754	-0.0312517317	-0.0763572325	0.0325429652	-0.0300510144	0.0422248199	0.0153988238	0.0412052249	0.032028387	-0.0619526296	0.013687612	0.0824899507	-0.062916923	0.1392304875	0.0804348921	0.0356248533	-0.009780581	0.0366682191	0.0494909379	0.0835128662	0.0490784147	0.0007987736	0.0196670242	0.0553073676	0.0446286727	0.0111932397	0.0850860142	0.1144670922	-0.0259917937	-0.0666428115	-0.0248803294	0.0171129598	-0.0065934143	0.0122657742	0.0482533787	-0.1549216427	-0.0759940905	0.0047704326	0.0138947828	0.0053874461	-0.0040528658	0.0501808931	-0.0514901196	0.0681055307	0.0114224122	-0.0258639167	0.0257139942	-0.030973071	0.0216624719	0.0330856851	-0.025465588	0.0680109667	-0.0070101155	-0.0775700698	-0.0987656452	-0.057108309	0.0	0.0933287	-0.0064063	4.104067969000005e-05	0.00871024624369	-0.0598125	-0.0001076999999999	0.0035775351562499	1.1599289999998987e-08	0.052404	0.0019691999999999	3.877748639999989e-06	0.002746179216	-0.000444949	-0.0009663639999999	1.97979612601e-07	9.338593804959998e-07	-0.00090049	0.00048523	2.354481529e-07	8.108822401e-07	0.00148834	0.00028303	2.2151559556000004e-06	8.010598090000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.0784372803153	-1.9673353701761016	3.870408458745939	518512.9558360609	1084.4315779117628	-0.5423012973260484	1175991.8471721958	0.2940906970815151	709.2773636097762	-0.2393912382740382	0.0573081649623773	503074.37852923473	847.7019956554578	276.54709806987074	0.9898880000000002	32.336777	0.1076638999999999	0.0655904	-0.1048506372	0.0699851088	0.0058129725	-0.047223655	-0.0143237589	0.0229520903	0.039799672	-0.024398708	-0.0096945616	-0.0280089616	-0.0310311941	-0.0304103051	0.0152727244	0.003071554	-0.0413067145	0.0020362726	0.003982947	0.0659632002	-0.0112733509	0.1134567579	0.0136017392	0.004415404	0.0355272849	0.040179301	0.0700260534	-0.0741934141	0.0763992496	-0.0917924879	-0.0799361804	0.0215305273	0.1315416367	-0.0799590879	-0.0358331822	0.2037399603	0.0692709172	0.0659071937	-0.087822737	0.0752007005	0.0160374418	-0.0897022623	-0.0999143622	0.000751793	0.0095579769	-0.1175051837	-0.0012147679	-0.0555955028	0.0257417054	0.0231446398	0.0257153563	-0.0051483016	0.0095146804	0.0146251988	0.0265094804	0.0124662882	-0.0504453446	-0.0242247635	0.0232008856	0.007534941	-0.0089540931	-0.0270637233	0.066862184	-0.0101166518	-0.0804243916	-0.0976988898	-0.0505490421	0.0	0.0995703	0.0062416	3.895757056e-05	0.00991424464209	-0.033068	0.0267444999999999	0.001093492624	0.0007152682802499	0.0505391	-0.0018648999999999	3.477852009999984e-06	0.00255420062881	0.000635333	0.001080282	4.0364802088900005e-07	1.1670091995239998e-06	-0.0007839239999999	0.000116566	1.3587632356023311e-08	6.145368377758432e-07	0.00174775	0.0002594099999999	3.0546300625e-06	6.729354809999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.3398675517471	-0.738569728568109	0.5454852439571701	517449.84504936513	1086.716699354862	2.285121443099115	1180953.1846567253	5.221780009711382	709.6831770190216	0.4058134092454111	0.1646845231233835	503650.211743812	849.7539018706569	278.22735212949675	0.623934	20.382133	0.08676535	0.040851	-0.1055642405	0.0718092257	-0.0027338535	-0.0250828171	0.0170477343	0.0119478663	-0.0133905909	-0.0316633577	0.033921348	-0.0433569106	-0.0083602321	-0.0171476063	0.0648989424	0.0251904231	0.0909615603	0.0229368162	0.0090049439	-0.0159860705	-0.0645076925	0.0624713393	-0.0274905528	0.0327850671	0.0519698852	0.1843860691	-0.0269006329	-0.0437765802	-0.0661088776	0.0648984483	-0.0393761096	0.1476592339	-0.0591826878	0.0862534897	0.0394157251	-0.0164037544	-0.075764305	0.0111943904	-0.0557322277	0.0556898999	0.109149358	-0.1040891974	-0.0142649793	0.0324585497	0.0610384858	0.0373742955	-0.0913038406	0.0081184976	-0.0700774991	-0.0227416003	0.0165499127	-0.0047057545	-0.0015067997	-0.0210006495	0.0003733506	0.0578756375	-0.0609383023	0.0097440738	0.0275665989	-0.0141073327	0.0332927978	-0.0834339265	0.0656970677	-0.0132133034	-0.0831019231	-0.0962503872	-0.0436812152	0.0	0.112612	0.0130417	0.00017008593889	0.012681462544	-0.0597554	-0.0266874	0.00357070782916	0.00071221731876	0.0390067	-0.0115324	0.00013299624976	0.0015215226448899	0.000261757	-0.000373576	6.8516727049e-08	1.3955902777599997e-07	-0.000882085	-9.81610000001e-05	9.635581921019632e-09	7.780739472250001e-07	0.00150941	-0.0002383399999999	2.2783185481e-06	5.680595559999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.1645880292236	2.8247204774764896	7.979045775875007	521521.6922034183	1091.273156804228	4.556457449366008	1190877.1027614651	20.76130448788298	710.2509078111578	0.5677307921362171	0.3223182523396166	504456.3520465738	853.1237664644364	367.0374790808892	1.639654	53.562737	0.2447581	0.108523	-0.0294702362	0.0372063904	0.081487626	-0.0039177581	0.0414651834	-0.025531516	-0.0516419683	5.34805e-05	0.0287245885	-0.0163830563	-0.0422949259	0.0373922365	0.0316382045	-0.0320441717	0.2674708768	-0.0337620995	-0.059386183	0.0243556135	-0.0711686899	0.0425350951	-0.0518919283	-0.0704181199	0.2273768485	0.0289460579	-0.0048480823	0.1913053767	-0.0974586845	0.0475755265	-0.1676236568	0.1766376753	-0.1258127591	0.1671395511	-0.0119447878	-0.0326429365	0.0730152317	-0.0734191448	-0.0360511471	-0.1770147339	-0.0272835543	-0.0667521193	0.1081629784	-0.1118238939	0.0252754175	-0.0189679528	0.0582541908	0.0038832457	-0.0834613219	-0.0641474578	-0.0214511161	0.004954557	0.0013762237	-0.0628428426	-0.020963668	0.0821985766	-0.0991689224	-0.0527520053	-0.0173733725	0.0332001552	0.1320681135	-0.1944200306	0.0645159026	-0.0162970444	-0.0855967785	-0.0944257974	-0.0365467509	0.0	0.177572	0.06496	0.0042198016	0.031531815184	-0.0785948999999999	-0.0188394999999998	0.0061771583060099	0.0003549267602499	0.0102765	-0.0287301999999999	0.0008254243920399	0.0001056064522499	0.0010179	0.0007561429999999	1.0361204099999998e-06	5.717522364489999e-07	-0.00173789	-0.000855805	7.32402198025e-07	3.0202616521e-06	0.00254203	0.0010326199999999	6.461916520899999e-06	1.0663040643999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
