global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
579.7028905702222	-1.611194335977416	336055.441335471	2.5959471882857064	841.0641613502551	2.492793451530929	6.214019191995481	707388.9235078079	578.3807532955357	0.104111025791667	0.0108391056913931	334524.2957827113	616.5222920613658	311.79047407508915	1.796013	42.921326	0.1091969999999999	0.0651403	0.0712926162	-0.0021235757	-0.0654249807	-0.0043252155	-0.0272292429	-0.0797478267	-0.0529735957	-0.0069694804	-0.0412581472	0.0419878971	-0.0843487445	-0.0502286462	-0.0558009992	-0.0067107051	-0.0456865608	-0.032061576	0.088968993	-0.077183709	-0.0377574052	-0.0635221485	0.0105089986	0.1213789026	-0.0857052289	0.0238751889	0.0305051088	-0.0146728347	0.0852932753	0.078439145	0.0349384807	-0.0440072222	-0.030776434	-0.0347057353	-0.0114574592	-0.0134154733	0.0408889788	0.1491075446	0.001240267	0.0766259739	-0.1378394663	-0.0818915199	-0.0554191668	0.0100349692	-0.0761717852	0.0211126433	0.1097800169	0.128399201	0.047374606	0.1023646225	-0.0156837055	-0.0309509506	-0.0025534556	0.1144133709	-0.0064671432	-0.0359566298	-0.0112914547	0.0105752078	-0.0379578817	-0.0347325213	-0.0114803084	0.1267906921	0.0548563252	-0.0447873872	0.0428748718	-0.0377445049	0.1078240578	0.0913537485	0.0135230875	-0.0244401529	-0.0243080747	0.0643474901	-0.0022898031	0.0992020614	0.03940922	-0.0177972548	-0.0296928098	6.85018e-05	0.0386150945	0.0061481011	0.0125157886	0.0031176693	-0.099556051	-0.009340826	0.0989721646	0.0155274845	0.0	0.140219	7.00000000000145e-05	4.900000000002029e-09	0.019661367961	0.284	0.0379839999999999	0.0806559999999999	0.0014427842559999	-0.127076	0.048878	0.002389058884	0.016148309776	0.00602369	0.0001714699999999	3.62848412161e-05	2.9401960899999983e-08	-0.000485998	0.0	2.3619405600400006e-07	0.0	0.00175201	0.00027383	7.498286890000005e-08	3.0695390401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.7149342262438	1.0120436560216604	337229.8348333907	1.0242323616936888	841.2484264171047	0.1842650668496617	0.0339536148611103	707698.9149492548	578.5773619508731	0.1966086553373998	0.0386549633535804	334751.7637620316	615.9208103301689	335.05860016448145	1.652409	39.489464	0.1317306	0.0643203	0.0525375114	-0.01908502	-0.0625253952	-0.0077863473	-0.0347788849	-0.011847149	0.0842383834	0.0050424454	-0.0603783568	0.0199922117	0.0046218092	-0.030584585	0.0825599082	0.0319281582	0.0360644381	0.0399928947	0.1040527948	-0.0988769793	-0.0624152873	0.086297461	-0.0574543037	0.0597267699	-0.0918784915	0.059835215	-0.0596929262	-0.0024680934	-0.0158876964	0.0168166815	-0.0373437705	0.0623794711	0.0310050793	0.1558085985	0.0309776798	0.0536103357	-0.1274412299	-0.0330293871	0.0170916418	-0.0543032413	-0.0232187766	-0.0463709795	0.0120889352	-0.0970625437	-0.0423534205	0.1073000119	-0.0319182634	0.1618349855	-0.0100878605	0.0574439855	0.0140983097	-0.0599939	-0.0050146457	0.0020966204	0.0151307357	0.1078924895	0.0100826802	0.0114838472	-0.059143667	-0.0065988834	0.0195182252	0.0484779503	0.0362820907	-0.0043962242	0.0551962694	-0.0002259422	0.0427438882	0.0559794824	0.0263983947	-0.1208597194	0.0049390499	-0.0029667916	-0.0118435216	0.0642999671	0.1410122182	0.0967232025	-0.0682324997	-0.055028412	-0.07651997	-0.0570328075	-0.0454629126	0.0015590251	-0.0997022011	-0.0046755519	0.099556051	0.0077875104	0.0	0.15913	0.0189109999999999	0.0003576259209999	0.0253223569	0.305981	0.021981	0.093624372361	0.000483164361	-0.126441	0.0006349999999999	4.032249999999958e-07	0.015987326481	0.00506402	-0.00095967	2.56442985604e-05	9.209665089000004e-07	-0.00104571	-0.000559712	1.0935094041e-06	3.13277522944e-07	0.00146732	-0.00028469	8.10483961e-08	2.1530279824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.4798170775067	-0.2351171487371175	336956.8180343356	0.0552800736302718	838.1077252035649	-3.1407012135398418	9.864004112730637	702424.5590458942	578.0809697067992	-0.4963922440738315	0.2464052599766543	334177.6075371533	616.1213427896759	337.2794332028932	1.115303	26.653631	0.1498885	0.0752479999999999	0.0504471849	-0.013854659	-0.0697025863	0.031560838	-0.0131240212	0.0421682127	-0.1115725572	0.0113930372	-0.0121830635	0.0571767889	0.0245200898	-0.0586145612	0.0139320788	-0.001802879	-0.0661703823	-0.017827593	0.0079193261	-0.042892411	0.045479963	-0.0948294924	-0.0915397554	0.0261967993	-0.1124815496	-0.1105255734	-0.0261970634	-0.0133107201	-0.0934985878	-0.0187836259	-0.0106388282	-0.0848642281	-0.0424550234	0.061076631	-0.0635060132	-0.0226614946	-0.0335600098	-0.0644059413	0.0363121923	-0.1426220292	-0.0424520711	-0.1092846238	0.0079294621	0.100357704	-0.1686114991	-0.0451224586	0.0544471267	-0.0035213279	0.0030208329	0.0912349298	-0.0049488906	-0.0050023167	-0.0535499233	0.043936644	-0.0766334205	-0.0520874514	-0.032027608	0.017823655	-0.0323612153	-0.0223912369	-0.0612621197	0.0007934475	-0.0099511477	-0.0187997529	-0.063743983	0.0282363674	-0.0190543438	0.0997863673	-0.0254196818	-0.0246052573	0.0459868615	0.1003402695	-0.0271569396	0.0672596485	-0.0857249733	0.0438341564	0.0407782864	-0.0468041994	0.0021581282	-0.052211143	-0.0709382548	0.0	-0.0997509336	-0.0	0.0997509336	0.0	0.0	0.171433	0.012303	0.000151363809	0.029389273489	0.240559	-0.065422	0.057868632481	0.004280038084	-0.147806	-0.0213649999999999	0.0004564632249999	0.0218466136359999	0.00577298	0.0007089599999999	3.33272980804e-05	5.026242815999998e-07	-0.00106803	-2.2319999999999932e-05	1.1406880809e-06	4.981823999999971e-10	0.00175201	0.00028469	8.10483961e-08	3.0695390401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.0899757086418	-0.3898413688649498	336504.3799176526	0.1519762928784978	839.9578259421488	1.850100738583933	3.4228727429088144	705529.1493614612	578.8885834185318	0.8076137117325288	0.6522399073783922	335111.99201231444	616.8740333967695	352.07974540012646	1.289124	30.807623	0.073617	0.0331976	0.0299422281	-0.0086814475	-0.0370388912	-0.0076323736	-0.007729072	-0.0613060928	0.0653484703	-0.0316034582	-0.0588074353	-0.007028868	-0.0497270651	0.0308504519	0.0505955776	0.0021977429	-0.0203278847	0.012369492	0.0300913195	-0.1218584881	0.0696090213	0.0168355321	-0.0370437327	0.0081576971	-0.0249196943	0.012476844	0.1070202558	-0.0053598238	0.0624779319	-0.0031563637	0.0366932748	0.0937000394	-0.041105079	0.0536826059	0.0170622515	-0.0097601028	0.1395168178	-0.0062219207	-0.0543870523	0.037980564	-0.0510950255	-0.0580578046	0.0995904299	-0.1217104462	-0.0556524254	-0.0897881025	0.0532324509	-0.0524657638	0.1317497716	-0.0397467867	-0.0223657699	-0.0514657052	0.0387869446	0.0546443863	0.0588085957	0.0969117238	-0.0407707731	-0.0112708054	-0.0215667871	0.0192562098	0.0229795855	0.0432155477	-0.0215397182	-0.05809056	-0.0166500236	-0.0194300229	0.0553618351	0.0804351101	-0.0022465441	-0.0139221538	0.0069623249	-0.0331032661	0.0635410384	0.1020031374	-0.0915748831	-0.0122376466	-0.091811629	0.1074041972	-0.0625737438	0.0045336732	0.0165439263	-0.0015590251	-0.0997022011	0.0046755519	0.099556051	-0.0077875104	0.0	0.184387	0.0129539999999999	0.0001678061159999	0.033998565769	0.252369	0.01181	0.063690112161	0.0001394761	-0.160278	-0.012472	0.000155550784	0.025689037284	0.00586218	8.920000000000022e-05	3.43651543524e-05	7.956640000000039e-09	-0.00130344	-0.0002354099999999	1.6989558335999995e-06	5.5417868099999967e-08	0.001349	-0.00040301	1.624170601000001e-07	1.819801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.1041004409152	0.0141247322734443	336520.7673483634	0.0001995080617964	839.7427672522679	-0.2150586898809479	0.0462502400933097	705167.9151524965	578.6905413717183	-0.198042046813498	0.0392206523060797	334882.74267309235	616.3625060089521	341.6060645145445	1.122824	26.83338	0.051404	0.0228712	0.0346852573	-0.0120170307	-0.0479755453	0.027781768	-0.0375862282	0.0962699308	-0.0270498203	-0.0164084774	-0.0720914146	0.0320536628	0.1242919952	-0.069292851	0.0168735508	0.0057679661	-0.034960219	0.0252169802	0.0666605009	0.0419176215	0.0190370927	-0.0348336715	-0.1405965309	-0.0038426068	0.0360410209	-0.0097178941	0.0048434838	-0.1228882537	-0.0064004695	-0.0453829618	-0.0345668129	0.0501983289	0.0600834539	-0.0300932658	-0.0389587412	-0.037149845	-0.0461444177	0.1138261364	0.0350188043	0.0873543149	-0.0700923242	-0.0909164376	-0.0348664066	0.1195729602	0.1783069565	0.0745190108	0.0072800804	0.0844976476	-0.0152059706	-0.0266205578	-0.0138138914	-0.0539093665	-0.045281847	-0.0433072185	-0.1148894926	0.0063254211	0.0018045453	0.0168600678	-0.0181452899	-0.0614624854	-0.0417208425	0.0229930161	-0.0490390487	-0.109342884	-0.0329751831	0.0420797939	0.06355246	0.0274956219	-0.122134648	0.0188553037	0.1071137706	0.0218227025	-0.0368487456	0.0289428505	0.1590571314	0.0383110605	0.1255990502	0.055922793	0.0693741301	-0.0055166979	-0.0237072408	-0.0031176693	-0.099556051	0.009340826	0.0989721646	-0.0155274845	0.0	0.184457	7.00000000000145e-05	4.900000000002029e-09	0.034024384849	0.260942	0.0085729999999999	0.068090727364	7.349632899999995e-05	-0.151663	0.008615	7.42182250000002e-05	0.0230016655689999	0.00565142	-0.0002107599999999	3.19385480164e-05	4.441977759999997e-08	-0.00104481	0.0002586299999999	1.0916279360999998e-06	6.688947689999996e-08	0.00156253	0.0002135299999999	4.5595060899999994e-08	2.4415000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.6657011222491	-0.4383993186661428	336012.3250575486	0.1921939626069382	841.8590838286722	2.116316576404301	4.478795851563624	708726.7170248512	578.2799185931182	-0.4106227786001	0.1686110663052667	334407.6642480634	615.8954064680362	311.6890600330115	1.762013	42.108795	0.0969585	0.0475729	0.0591818613	-0.0024081266	-0.0352078118	-0.0154157857	-0.0474991864	-0.1069202917	-0.0114882875	0.0026735868	-0.0446516185	0.031510903	-0.0800971887	-0.0537045358	0.0121638664	0.0901715668	-0.0222205026	0.0120558377	0.0905491699	-0.0127575857	0.0111911385	0.0397126254	0.0309810539	0.0435858216	0.0434122085	0.0139352565	0.0726493752	0.0167706383	-0.0153081949	-0.0664498003	-0.1076327491	0.0923894407	-0.0588157769	-0.0487119511	-0.088675101	-0.0378661423	0.0477281394	0.034706921	-0.0864954313	-0.0661572549	0.0196733723	0.0695838473	-0.018059084	0.0555808613	0.1268832856	0.0215942191	0.1168631772	-0.0574216032	-0.0405220963	-0.035050806	0.0131854361	-0.0475953594	-0.0022486935	0.0780096153	0.0161425122	0.0031629477	0.0647809678	0.0354150836	-0.0702727954	-0.0518212474	-0.0228248317	0.1116498205	-0.04011669	0.0409658124	-0.0322134663	-0.093556924	-0.0226565681	-0.0638182218	-0.0645882935	-0.0645777504	0.0226228739	-0.1097869637	0.015595991	-0.0396537379	-0.0809478975	0.1014228079	0.1083264815	0.0933689366	-0.0263223583	0.0400453977	0.0226507035	-0.0046755519	-0.0993126262	0.0139855669	0.0980015559	-0.0231726762	0.0	0.196776	0.0123189999999999	0.0001517577609999	0.038720794176	0.278226	0.0172839999999999	0.0774097070759999	0.0002987366559999	-0.12621	0.025453	0.000647855209	0.0159289640999999	0.00594081	0.00028939	3.529322345610001e-05	8.374657210000028e-08	-0.00157327	-0.00052846	2.4751784929000004e-06	2.792699716000001e-07	0.00158273	2.020000000000017e-05	4.0804000000000664e-10	2.5050342529000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.9249827191849	0.2592815969358071	336312.98558184685	0.0672269465095823	837.7210665659843	-4.138017262687868	17.12318686630279	701776.5853684503	577.9578443042825	-0.3220742888356653	0.1037318475289996	334035.2697928533	615.3832622944916	328.2862042277226	1.558824	37.25296	0.077816	0.0446005	0.0411411376	-0.0150298569	-0.0408495999	0.02850893	-0.0309574926	0.096820796	0.0152273872	0.0085572986	-0.0317556879	0.0648864551	0.1098122024	-0.025956202	0.0490461505	0.0483975329	0.0282938727	0.0334933057	-0.0567736794	0.0541005364	0.0647933368	0.0051628387	0.0341099304	0.1006509848	0.0049988844	-0.0918207278	0.0295132095	-0.0444241849	0.0185646237	-0.0011563355	-0.0742146252	0.0432912529	-0.1150054952	-0.0442145401	0.0361401971	0.0767761774	0.0187726653	-0.0082087862	-0.0882407882	-0.052596795	0.0321982941	0.0144215226	0.1164954594	-0.0059758655	-0.0634399416	-0.0325864137	-0.1179779169	0.0703693064	-0.1428575775	-0.025534767	0.0100468382	-0.0383867618	-0.0706268012	-0.0669068943	-0.0521957271	0.0292250794	-0.0210708109	0.0245604824	-0.0673056402	-0.0194525318	-0.0682733819	-0.0263785905	0.0339759703	0.0388585243	-0.0253210039	-0.0686345324	0.0658995121	-0.0334969617	-0.0404350591	-0.0849432754	0.0281199491	0.0650274724	-0.014376516	-0.0116536514	-0.0538021568	0.0311660188	0.0894554566	0.0300332716	0.0544622827	-0.0052199184	-0.0122555347	-0.0062322924	-0.0989721646	0.0185995645	0.0966480174	-0.030676418	0.0	0.205132	0.008356	6.982273600000004e-05	0.042079137424	0.268034	-0.0101919999999999	0.071842225156	0.0001038768639999	-0.128206	-0.0019959999999999	3.984015999999992e-06	0.0164367784359999	0.00518218	-0.00075863	2.68549895524e-05	5.755194769000008e-07	-0.00131808	0.00025519	1.7373348863999997e-06	6.51219361000001e-08	0.00145111	-0.00013162	1.732382440000001e-08	2.1057202321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.6310280900417	-1.2939546291431725	334813.8666685386	1.6743185822810451	838.9015301714687	1.1804636054844195	1.393494323873275	703755.7773240317	577.7657113406973	-0.1921329635852089	0.0369150756960352	333813.217201022	615.8787725279598	298.10888876229154	1.813713	43.344334	0.08798	0.0403019	0.0620960159	-0.0015783313	-0.0384130479	0.0073687061	0.0072571157	-0.0879859239	-0.0462575705	-0.0076169719	-0.0055041049	0.0494365113	-0.1361459753	-0.046431301	0.0224666782	0.0669497619	-0.0185867864	-0.0345808178	-0.0388565251	0.019019649	-0.0537725926	-0.0669871658	-0.0143121803	0.0787785428	0.0862944116	0.0080869326	-0.0072576038	0.0400128849	-0.0823581604	0.0342344885	-0.1152481846	0.0698618369	0.0462558377	-0.074534823	0.0113827261	-0.1333730865	0.1051252224	-0.0855172559	0.1799126579	-0.0314619603	-0.0439645937	-0.0386740173	0.0341227447	0.0705185332	0.021196888	0.0807621442	-0.0085569653	-0.1128638596	0.0435545018	0.000131414	-0.0151818156	-0.0128781578	-0.0218239829	0.1133014496	0.0429802831	-0.0347532227	0.019599517	0.0211558035	-0.0537898081	-0.0807995997	-0.0123038941	-0.0350045158	0.0492198376	0.0646817555	0.0637379083	-0.1113977028	-0.0019028183	-0.0210651881	0.026816772	0.0011408054	0.0036052877	-0.0156721889	-0.1012584891	0.034379024	-0.064976718	-0.0937263193	0.0530196939	0.1063349313	0.0222796805	0.0262755109	-0.1762862411	-0.0077875104	-0.0985349988	0.0231726762	0.094916838	-0.0379929057	0.0	0.209284	0.0041519999999999	1.723910399999991e-05	0.043799792656	0.243405	-0.0246289999999999	0.059245994025	0.0006065876409999	-0.109487	0.0187189999999999	0.0003504009609999	0.011987403169	0.00564724	0.00046506	3.18913196176e-05	2.162808036000006e-07	-0.00127444	4.363999999999996e-05	1.6241973136e-06	1.904449599999996e-09	0.00175201	0.0003009	9.054081e-08	3.0695390401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.8027940242049	0.1717659341632043	335012.67437022616	0.0295035361389582	839.0558707901305	0.154340618661763	0.0238210265688957	704014.7543073841	578.3801974906776	0.6144861499802801	0.3775932285175872	334523.6528493552	615.7776003941698	310.5056433345883	1.488346	35.568653	0.082743	0.0407294	0.0390033326	-0.0040616257	-0.0352584082	0.0120980368	-0.0201118158	0.0562697358	0.0754253935	-0.0161229461	-0.0417183556	0.0076170783	0.0650448904	0.0022165083	0.0804727912	-0.0038295744	-0.0484684693	0.036474098	0.0631675474	0.0136729773	-0.0182564615	0.0415778206	0.0192975399	-0.0059155593	-0.0792549552	0.0911308097	-0.0087686361	-0.0447288821	-0.0521784611	-0.0718619485	-0.0742521715	0.0450601523	0.0493458512	0.0732921282	0.0454740599	-0.0366657877	-0.1194115039	-0.0294032383	-0.0748871836	-0.047498814	0.0359427885	-0.0472743366	0.0855370702	0.0435342409	-0.0404586617	-0.0623685365	0.0406347963	-0.1735083158	0.1187679491	-0.034053693	-0.0034244255	-0.0422129729	-0.0207445503	-0.0495211884	-0.0219076272	0.0893734341	-0.0335257335	-0.0107142042	-0.0659698227	-0.0555696361	-0.0092056894	-0.0411259527	-0.0283382508	0.0138460235	0.0312445541	-0.0194302655	-0.0315560846	0.030440539	0.0306400557	-0.0489567279	-0.0422529687	-0.0277829602	0.0016687653	0.0591726717	0.1303618898	0.0404750442	0.0089042655	0.0672903624	-0.0266355891	-0.0227786363	0.0244581307	-0.009340826	-0.0980015559	0.0276948493	0.092814782	-0.0450774782	0.0	0.228584	0.0193	0.00037249	0.052250645056	0.274675	0.0312699999999999	0.075446355625	0.0009778128999999	-0.124203	-0.0147159999999999	0.0002165606559999	0.0154263852089999	0.00550235	-0.00014489	3.0275855522499995e-05	2.099311210000024e-08	-0.00141126	-0.0001368199999999	1.9916547875999995e-06	1.8719712399999986e-08	0.00168458	-6.743000000000005e-05	4.5468049000000066e-09	2.8378097764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.9680202066347	0.1652261824298193	335203.96842199017	0.0272996913603319	840.9651995859161	1.9093287957856544	3.645536450416298	707222.4669145797	578.1698692312108	-0.2103282594667916	0.04423797673033	334280.3976868354	616.0646177773413	297.0757138120261	1.341548	32.060467	0.0630245	0.0325923	0.0511522832	-0.0012286955	-0.0358614107	0.0270110942	-0.043751223	-0.0432215382	-0.0686374969	0.0112237992	-0.0345920703	0.0316597167	-0.1138298379	-0.0890514203	-0.0103279981	0.0712343665	-0.0492586295	-0.0841012416	0.0233443353	0.0328066328	0.0049388495	0.033271537	0.0176343221	-0.0274518128	-0.0441537317	0.0040539669	0.0600813548	0.0433864649	-0.026547074	-0.0361601529	0.0330785046	-0.0219736193	0.0270041784	0.0576245633	0.0396238543	0.0054438978	0.0617127399	0.0136714449	0.0988168928	-0.0427253527	0.1047391869	-0.045763237	-0.0468738601	0.1506920235	-0.0009226538	-0.0092125483	0.0050299864	0.0593650663	-0.0227485376	0.0311603705	-0.0057305094	-0.0279921859	-0.0170689461	0.1153607693	-0.0279287437	-0.0866625929	0.0302032017	0.019567148	-0.0600382268	-0.0099294838	0.0021488288	0.0180916642	-0.0394672829	0.092826434	0.0352661676	0.0248552238	0.0130089485	-0.0180104926	-0.0546238977	-0.064278918	0.0362679814	-0.0025942354	-0.0624298308	0.0064370341	0.0407033992	0.0221128358	-0.0415135407	0.0006551427	-0.0798584042	0.0002535552	-0.0237424544	-0.0108918598	-0.0973723572	0.0321561432	0.090350063	-0.0518868902	0.0	0.230168	0.001584	2.5090560000000067e-06	0.052977308224	0.283762	0.009087	0.080520872644	8.257356900000022e-05	-0.100476	0.0237269999999999	0.0005629705289999	0.0100954265759999	0.00507237	-0.0004299799999999	2.57289374169e-05	1.8488280039999997e-07	-0.00133614	7.511999999999992e-05	1.7852700996e-06	5.643014399999988e-09	0.00175201	6.743000000000005e-05	4.5468049000000066e-09	3.0695390401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.0272323135911	1.0592121069563518	336431.59022536455	1.121930287522914	837.8461035756322	-3.119096010283897	9.728759921368924	701986.093276869	577.8068994059726	-0.3629698252382241	0.1317470940334669	333860.8130011437	615.10541959901	329.094688971195	1.678198	40.105766	0.1164455	0.0569505	0.0218761428	-0.0001580521	-0.0080451257	0.0164143418	-0.0049041148	0.0469670155	0.0819115068	0.0039053705	-0.0264422068	0.0355713888	0.0328193695	0.0116240598	0.0727399659	0.0458229099	-0.0160839032	0.050566854	-0.0714431657	0.0654331094	0.1262977658	-0.0111629305	0.047481627	0.0009595781	0.1224357761	-0.1079782233	0.0114349319	0.160256207	-0.0344716495	0.0708440171	-0.0109209937	-0.0343159918	0.0438297676	0.0711906812	0.0325538287	0.006225841	0.099344852	0.0043764588	0.0306567533	-0.0257755671	0.0692744883	0.0084859265	0.045220361	0.0338913348	0.0187412887	-0.0154764508	0.03327617	-0.014546863	-0.0219100673	0.0232832964	0.0090358496	-0.0357965261	-0.0347873046	-0.0473135695	0.0252175005	0.070806327	-0.0070559877	-0.0057967566	-0.0692891404	-0.0139425283	-0.0322086728	-0.1013759887	0.0100238	0.1309982375	-0.0803664666	0.0390822265	-0.0243614769	0.0752581977	0.0166682101	-0.0205470322	0.0253659965	0.0080807395	-0.0299815326	-0.0488246469	-0.043200008	-0.0917605145	-0.0315501997	0.0184080482	0.0170664851	0.0429399975	-0.0597417643	-0.0124402328	-0.0966480174	0.0365467509	0.0875323115	-0.0583795758	0.0	0.22813	-0.002038	4.153444000000049e-06	0.0520432969	0.253654	-0.030108	0.064340351716	0.000906491664	-0.131039	-0.0305629999999999	0.0009340969689999	0.0171712195209999	0.00530868	0.00023631	2.81820833424e-05	5.5842416099999993e-08	-0.00207645	-0.00074031	4.3116446025e-06	5.480588961000001e-07	0.00185012	9.811e-05	9.6255721e-09	3.4229440144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
