global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
567.0060757765636	-1.694283051110574	321495.88996753824	2.870595057280556	805.9505626894768	-0.6480110867267967	0.4199183685208441	649556.3094994843	569.720739532906	-0.8261796077495092	0.6825727442611328	324581.7210539213	603.9028247002022	261.2972770743624	0.912655	23.894478	0.10684855	0.0532057	0.0219340439	0.0634526428	0.0185208312	-0.0171273259	-0.0332221244	0.0158515594	-0.0345826362	0.0688787579	-0.054171048	0.035668697	0.0333641215	-0.0453364017	0.0272199176	-0.0605900044	-0.0087541016	0.0001695206	0.0277173835	0.0957683465	0.0300511861	0.0175182818	0.0528908624	-0.0961325406	-0.0103184467	-0.0304878472	0.0232403216	-0.04392966	0.0416515006	-0.0011730282	0.0624644964	0.0375391224	-0.0777808377	-0.0431491678	-0.0125087189	-0.006767317	0.0414767384	-0.0180607181	0.0987902972	-0.0499134065	-0.0467132767	-0.0547835338	0.0054342535	-0.0439950853	-0.0239542171	0.0109168501	0.0206593143	0.0772917677	-0.015190068	0.0540480147	0.0597357135	0.0459460546	-0.0052643265	0.0008228731	-0.0381421697	0.0262905552	0.027126899	-0.0638908889	0.0267245416	0.0732938611	0.0159098063	-0.0490010732	-0.0907298672	-0.0895349577	0.173287	-0.010575	0.000111830625	0.030028384369	0.77156	0.0306070000000001	0.5953048336000001	0.000936788449	0.613131	0.012853	0.000165199609	0.375929623161	0.00665426	-0.0001909599999999	4.4279176147600006e-05	3.646572159999984e-08	0.00188756	-4.746000000000004e-05	3.5628827536e-06	2.2524516000000034e-09	0.000185019	-0.000817851	6.688802582010001e-07	3.4232030361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.1807688955357	1.1746931189720726	322829.38614272216	1.379903923760336	806.3429279497836	0.3923652603068603	0.1539504974956703	650188.91745463	570.441409499479	0.7206699665730412	0.5193652007203883	325403.40167175233	604.5724909604637	267.49274416380644	0.8611499999999999	22.546022	0.1983011499999999	0.109429	0.0210506545	0.0685391499	0.0218127909	-0.0539388645	-0.0861878301	0.0244632425	-0.0074391232	0.0677557287	-0.0771303549	-0.0255494011	-0.0028971628	-0.0365110217	-0.002434489	-0.0608268642	0.0284331866	0.0367740802	-0.0214877199	0.045975216	0.0048563758	0.0301653026	0.0262582373	-0.0562420621	-0.0404201567	0.0132264033	0.0195204905	0.0181664545	0.0068560625	0.0900934596	-0.0230986258	0.0860676394	0.036081149	0.0310421862	-0.0441796175	-0.0417948469	-0.0121626859	0.0334040941	0.0805057243	0.0909059554	-0.0185653876	-0.08392097	0.0138721575	0.0162821088	-0.0566405626	-0.0071965484	0.0034256752	0.0398225781	0.071910504	-0.0031416306	0.0084938712	0.0220926533	0.0191045717	-0.0266213297	-0.0343489545	0.0626676848	0.0114827367	0.0009153154	0.0283482479	0.0723885436	0.0131622105	-0.0525393196	-0.0923939421	-0.0867950322	0.172229	-0.001058	1.119364000000007e-06	0.029662828441	0.704026	-0.0675339999999999	0.4956526086760001	0.0045608411559999	0.637898	0.0247669999999999	0.0006134042889999	0.4069138584039999	0.00526242	-0.00139184	2.7693064256400003e-05	1.9372185856000003e-06	0.00234997	0.0004624099999999	5.522359000899999e-06	2.138230080999999e-07	0.000429612	0.000244593	5.982573564899999e-08	1.84566470544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.7891662385098	-3.391602657025942	318986.802300391	11.502968583145428	801.8197072499966	-4.523220699787089	20.4595254989824	642914.8429344702	569.2668444513492	-1.174565048129807	1.379603052288176	324064.7401915967	603.4463267786293	262.4277653422127	0.877067	22.962751	0.07538865	0.0439352	0.0149844817	0.0682175956	0.027536811	-0.0347021763	-0.0855941723	-0.0049210728	-0.0028374824	-0.0564524977	-0.0574689733	-0.0192629469	-0.0338117892	-0.0864984658	0.0370627108	0.0115171394	-0.0047433469	-0.0297253046	-0.0018440992	-0.0331593807	-0.0186043999	-0.0014008666	0.0682461645	-0.0432973427	-0.0137894393	0.0099943531	0.0549302024	-0.0143570957	0.0788501567	0.0256771517	0.0427146274	0.0542294587	-0.0015118612	-0.0349456164	0.0389848853	-0.0491328704	0.0749513879	0.1327899491	0.0171141572	0.014878763	-0.0181911174	-0.0684934389	-0.0044108917	-0.0214866448	-0.0569768888	-0.0503727764	-0.0091285538	-0.0490044361	-0.0143874938	-0.0643902855	-0.0009002297	0.019546026	0.0092238322	0.0325666409	-0.0756340994	0.0396677759	-0.0157989006	-0.0390401429	0.0193865684	0.0714680542	0.0104035805	-0.0559784738	-0.0937482592	-0.0836005109	0.174265	0.002036	4.1452960000000405e-06	0.030368290225	0.698385	-0.005641	0.487741608225	3.182088100000008e-05	0.64369	0.005792	3.354726400000022e-05	0.4143368161	0.00449482	-0.0007676	2.02034068324e-05	5.892097600000004e-07	0.00258848	0.00023851	6.700228710400001e-06	5.6887020100000185e-08	0.000197329	-0.000232283	5.3955392089e-08	3.8938734241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.5801529757604	0.7909867372505914	319880.9094400845	0.6256600185063361	802.2716505003851	0.4519432503885809	0.2042527015717956	643639.8011966121	569.2848223511028	0.0179778997535322	0.000323204879548	324085.2089593267	603.9267407077181	256.86943112937865	0.8232899999999999	21.554806	0.14514255	0.0811775	0.0180213953	0.0729524393	0.0339597059	-0.0154903071	-0.0435187218	0.0009320765	-0.0385355454	-0.0970138543	-0.0588398378	0.0085263688	-0.017471429	-0.0689917961	0.0751535271	0.0253035903	-0.0083710459	-0.0768657246	0.0764488256	-0.0037730454	-0.0595877649	0.0327144871	-0.0626530029	-0.0703320523	0.0366711454	0.027364224	-0.0238170882	0.0445646186	-0.0046020355	-0.0489198197	0.0727868782	0.0887875267	-0.0365107409	0.0898513634	0.0023911176	-0.0074782558	-0.0564425385	0.0680532156	-0.015178935	-0.0047848042	-0.0290868606	-0.0597798969	-0.0137197151	-0.0253275466	-0.0462344846	-0.0414966533	0.0195764831	-0.0355061926	-0.0906875127	0.00640918	0.0052667225	-0.0310712536	-0.0246648993	-0.0315060102	-0.0613913293	-0.0134926172	-0.0059955473	-0.0571307826	0.002895749	0.0705325857	0.0076362289	-0.0593120495	-0.0947882778	-0.0799681252	0.183194	0.0089289999999999	7.972704099999987e-05	0.033560041636	0.713095	0.01471	0.5085044790250001	0.0002163841	0.616258	-0.027432	0.000752514624	0.3797739225639999	0.00586201	0.00136719	3.43631612401e-05	1.8692084961e-06	0.0025154	-7.30800000000001e-05	6.32723716e-06	5.3406864000000155e-09	0.00063849	0.000441161	1.9462302792100002e-07	4.0766948010000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566.912682517775	1.3325295420146404	321389.9895994996	1.7756349803417473	810.8113919997269	8.539741499341744	72.92718487557958	657415.1133965348	569.9062253749235	0.621403023820676	0.3861417180134796	324793.105721093	605.9900874874689	254.6762637355457	1.074717	28.137472	0.4059970499999998	0.274357	0.0157695919	0.0577881332	0.0323614259	-0.0514920253	0.0755403194	0.0531672703	-0.0170177162	-0.0566763532	-0.0589458841	0.0437357589	-0.0051194978	0.0466758823	0.0218367178	0.0389807181	-0.0011913993	-0.083293853	0.0476795711	-0.0285550052	0.1563693863	-0.0126843437	-0.0644795449	-0.0269049019	-0.0070651328	-0.0824395879	0.0733244065	-0.0279406904	0.0107473475	0.1323946304	-0.0131030001	0.0584314047	0.0552963535	-0.0631214853	0.0536921246	-0.061216476	0.0191127328	0.0301239453	-0.1310905305	0.1410560035	-0.0157349354	-0.0451775262	-0.0515857156	-0.0033228949	0.0889255386	-0.0225205654	-0.0130079614	0.0111028837	-0.0509277424	0.0336954567	-0.0081218769	-0.0641605098	-0.1289657966	-0.0033895737	0.1084160608	0.0423102037	0.0795340926	-0.0867035799	-0.0250049846	0.0695823342	0.0048624758	-0.0625337595	-0.0955105114	-0.0759169001	0.1758	-0.0073939999999999	5.467123599999976e-05	0.03090564	0.7286979999999998	0.0156029999999998	0.5310007752039998	0.0002434536089999	0.384666	-0.2315919999999999	0.0536348544639999	0.147967931556	0.0088346399999999	0.0029726299999999	7.805086392959824e-05	8.83652911689941e-06	0.00245987	-5.553000000000025e-05	6.050960416899999e-06	3.0835809000000282e-09	0.000638491	1.000000000015745e-09	1.0000000000314906e-18	4.076707570810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.269929138145	-1.642753379629994	319530.0927878435	2.6986386662857678	802.1716650873578	-8.639726912369042	74.6448811203139	643479.3802690242	569.2060786143284	-0.7001467605950893	0.4902054863717973	323995.55993150093	604.9348229867835	257.6991341672661	0.8512119999999999	22.285818	0.07140045	0.0364904	0.019079491	0.063711895	0.0333093921	0.0041005741	0.0166377501	0.0697974418	0.0158223609	0.028269148	-0.0328911613	0.0283662142	-0.0150813385	0.0256752869	-0.0206608824	-0.0367996861	0.0358519024	-0.0068766226	-0.085261929	-0.0217030134	0.1772842517	-0.0606595785	0.0495683812	-0.0039172015	-0.0146665813	0.0298219499	0.0265105952	0.0450931131	-0.109461919	-0.1146457343	-0.0410156797	-0.1659247672	-0.006142479	0.0398173604	0.0269845048	-0.0453743716	-0.0892353163	-0.0079407721	-0.1054821541	-0.0618336517	0.0088209773	-0.0314898083	-0.0508832296	-0.0135845654	0.0295845698	0.0193751176	-0.0164056851	0.0762907942	0.0677684006	0.0442558677	0.0494444725	-0.0341513934	-0.0704116817	0.0260254675	0.0795432707	0.0030342971	-0.0270965913	-0.0310858974	-0.0346484722	0.0686174989	0.0020846464	-0.0656375272	-0.0959125386	-0.0714680542	0.183936	0.0081359999999999	6.619449599999961e-05	0.033832452096	0.748533	0.0198350000000001	0.560301652089	0.000393427225	0.383354	-0.001312	1.7213440000000928e-06	0.1469602893159999	0.0087482099999999	-8.643000000000019e-05	7.653117820409826e-05	7.470144900000033e-09	0.00267332	0.00021345	7.1466398224e-06	4.5560902500000004e-08	0.00118096	0.000542469	2.94272615961e-07	1.3946665216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.7105125704014	-0.5594165677435967	318897.9630075255	0.3129468962660261	797.6772576351825	-4.494407452175324	20.19969834616909	636289.0073483853	568.4070400087403	-0.7990386055880663	0.6384626932201214	323086.5631314977	602.5965413945935	263.49317503766645	1.161428	30.407679	0.28921015	0.126821	0.0129747325	0.0363659598	0.0329055186	0.0226183191	-0.0141409245	0.0647839235	4.60689e-05	-0.0021264159	-0.0100057812	0.0186543886	-0.0624434278	-0.0068697159	-0.0132060765	0.072019396	0.0317786693	-0.0307621749	0.0839816007	-0.0858001397	0.0558490895	0.0200919695	-0.0125804455	0.0693022814	0.0138499895	0.0443075868	-0.0022904754	0.0373611592	-0.0574009491	0.0219408727	-0.0194039804	-0.0822486275	-0.0486366486	0.0646816608	0.0420392396	-0.049098971	-0.0890218971	-0.0236894713	0.0416705299	0.0493173079	-0.0117354819	0.0059018584	-0.061559351	0.0147161482	-0.0198614703	1.526e-05	-0.0396634783	-0.0671402381	-0.0051073463	-0.0371977612	-0.0868731766	0.0149487399	-0.0022501623	-0.0002657872	0.0598050942	0.0039512057	-0.0293574904	-0.0083899078	-0.0390097081	0.067638282	-0.0006949307	-0.0686174989	-0.0959930115	-0.0666448887	0.161837	-0.0220989999999999	0.0004883658009999	0.026191214569	0.681534	-0.066999	0.4644885931559999	0.004488866001	0.297125	-0.086229	0.007435440441	0.0882832656249999	0.00988119	0.00113298	9.76379158161e-05	1.2836436804002251e-06	0.00226374	-0.0004095799999999	5.124518787600001e-06	1.6775577639999973e-07	0.000445857	-0.000735103	5.403764206089999e-07	1.9878846444900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.0555017873502	5.344989216948761	324963.2751180276	28.56890972929853	812.836469693429	15.159212058246451	229.8017102268847	660703.1264636767	571.0143981196416	2.60735811090126	6.798316318482584	326057.4428599365	603.5316121639219	256.8552256667726	1.573411	41.193928	0.62768165	0.347446	0.0181279615	0.0763476027	0.0355246432	-0.1008927407	-0.0926809101	0.0247308975	-0.0817632171	-0.009719309	-0.0998650855	0.0268349665	0.0828231072	0.0268091843	0.0473193157	-0.0672200896	0.024783962	-0.0451068197	0.0332043715	0.0651324741	0.0467372989	-0.0532157285	0.0462806354	0.1000807928	0.033853798	0.0187862751	-0.073324798	-0.0116868441	-0.0729544175	-0.0303899682	-0.0590968519	0.1408362212	-0.0069881014	-0.0913876643	-0.0038636614	-0.0650876733	0.0527209596	0.0359638523	0.0363805724	0.084519727	-0.110956772	-0.0778226293	0.0685941275	0.0166244224	-0.0235336457	-0.0213094804	-0.0361007145	0.0668498706	-0.0505662376	0.0492084614	0.0229784367	0.0280405461	0.074657273	0.0379766271	0.1108877579	-0.042071819	0.0717308939	0.0575582268	-0.0775396578	0.0666448887	-0.0034739251	-0.0714680542	-0.0957516603	-0.0614726652	0.184392	0.0225549999999999	0.0005087280249999	0.034000409664	0.876519	0.194985	0.7682855573610001	0.038019150225	0.574858	0.277733	0.077135619289	0.330461720164	0.00863352	-0.0012476699999999	7.45376675904e-05	1.5566804288999983e-06	0.00105587	-0.00120787	1.1148614569e-06	1.4589499369000005e-06	0.00063849	0.000192633	3.7107472689e-08	4.0766948010000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.9414793491409	-0.1140224382093038	324833.28988268715	0.0130011164151945	804.9744708789474	-7.861998814481581	61.81102535890978	647983.8987668413	571.3850482913113	0.3706501716696948	0.1373815497587742	326480.8734108641	606.0811488141992	259.85849451050336	1.085683	28.424576	0.5732104499999999	0.318358	0.0169032167	0.0687996124	0.031107064	-0.0275943859	-0.0135711627	-0.0208505094	-0.0408912009	0.0074248303	-0.0967368804	0.0123445961	0.017070367	0.0247128265	-0.0371476623	-0.0425851811	0.0911499725	0.0558999764	0.0472988898	-0.03010558	0.0952254333	0.1097527256	-0.0188820513	0.0470268813	0.0297266815	-0.0109801488	-0.0495856761	0.1379907002	-0.0351868227	-0.0830276751	-0.0988333541	-0.1130252997	0.0036537666	-0.0491772275	0.0128721155	-0.0401745588	0.0559218287	0.0080892688	0.0031018051	-0.0324130374	-0.044044982	-0.0785265113	0.0015384661	0.015010552	-0.0029314812	0.022387245	-0.0178957118	0.0356133301	0.0322966544	0.0531078577	-0.1177525377	0.0328917813	-0.0625642525	-0.1013271954	0.1212604608	-0.0361661136	-0.0937629546	0.0210412727	0.0086778411	0.0656375272	-0.0062500073	-0.0741838168	-0.0951892942	-0.0559784738	0.184112	-0.00028	7.840000000000139e-08	0.033897228544	0.608014	-0.268505	0.3696810241960001	0.072094935025	0.473406	-0.1014519999999999	0.0102925083039999	0.2241132408359999	0.012131	0.0034974799999999	0.000147161161	1.2232366350399994e-05	0.00151941	0.0004635399999999	2.3086067481e-06	2.1486933159999994e-07	0.000540041	-9.844900000000002e-05	9.692205601000005e-09	2.91644281681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.3855989233172	-2.555880425823716	321926.41786557133	6.53252475110882	802.6901887505545	-2.2842821283928743	5.21794484209508	644311.5391164009	568.9568261532149	-2.4282221380963165	5.896262751941046	323711.87002633966	603.1155277825966	263.4892742241362	1.076955	28.19607	0.29352425	0.16384	0.0146539834	0.0465317907	0.0316127371	0.0015246929	0.0085794287	-0.0013017325	-0.0307368397	-0.0902915339	-0.0218341431	0.0885375576	0.0191454553	-0.0120549591	0.0250984583	-0.0313986441	0.0217577422	-0.0323397559	0.1230394888	-0.0447786674	0.1017475645	0.0771944429	0.0089513294	0.0480232046	-0.0197885132	0.0333426334	-0.0238450892	0.1007066783	0.0892361386	0.100663377	0.0056239796	-0.0711181768	-0.0604110595	-0.0146407066	-0.0761676944	-0.0163623031	0.0255294953	-0.0358528941	-0.0629562851	-0.0417369633	-0.0700154078	-0.0021797231	-0.0261124881	-0.0263526457	0.008008177	-0.026770976	0.005953625	0.0504504491	-0.1055027438	0.033277735	-0.1043612616	-0.0129361249	-0.0538924898	-0.0216316314	0.0934206718	0.0130050759	-0.0874560446	-0.0471424902	0.0334198711	0.0646164087	-0.00902085	-0.0767596645	-0.0943077986	-0.0501910907	0.183797	-0.000315	9.922500000000613e-08	0.0337813372089999	0.689195	0.0811809999999999	0.474989748025	0.0065903547609999	0.338542	-0.1348639999999999	0.0181882984959999	0.114610685764	0.0112491	-0.0008818999999999	0.00012654225081	7.777476099999995e-07	0.00185628	0.00033687	3.4457754384000005e-06	1.1348139690000013e-07	0.000215526	-0.000324515	1.0530998522500002e-07	4.645145667600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567.9409578572655	0.5553589339483551	322556.9316118283	0.3084235455162534	805.1957933546266	2.5056046040721185	6.278054431947398	648340.2656359866	569.7672784477672	0.8104522945523058	0.6568329217450974	324634.75158977555	604.1036650138846	270.73945627860525	0.926633	24.260437	0.0510721999999999	0.0354566	0.0152985641	0.0447065011	0.0271897229	0.0065733795	0.0091892058	0.0275162318	-0.0412580669	0.0902963835	-0.0379040019	0.0236681976	-0.0164162127	0.0013472189	-0.0576390619	-0.0441406311	0.0279472848	0.0722247241	0.0551269825	0.0163808588	0.0995810106	0.0751684902	-0.0609377837	-0.0295846431	-0.0153352611	0.0111640209	0.0085720843	0.0146979035	0.0122108983	0.0586159754	0.0154294496	-0.0962607574	-0.1355923427	0.0545621597	0.0041902795	-0.1048415411	0.0240810273	-0.0133570021	-0.0422335406	0.0351370967	-0.0279101899	-0.0298060104	-0.0251946591	-0.0037624932	-0.0060742263	0.0365155335	0.0065801195	0.0724026942	0.0584832747	0.048978056	-0.0485094289	0.0348032324	-0.0599094663	-0.018032867	0.0525497227	0.064369688	-0.0213478105	-0.0361963106	0.0293360761	0.0635817472	-0.0117841304	-0.0791907393	-0.0931101287	-0.0441408277	0.183739	-5.799999999997474e-05	3.3639999999970693e-09	0.033760020121	0.709372	0.020177	0.503208634384	0.000407111329	0.33952	0.0009779999999999	9.564839999999588e-07	0.1152738303999999	0.0117663	0.0005172	0.00013844581569	2.674958400000007e-07	0.00183656	-1.971999999999998e-05	3.3729526336e-06	3.888783999999992e-10	0.000155262	-6.0264e-05	3.6317496960000005e-09	2.4106288644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.3235438046298	2.382585947364305	325268.9446178715	5.676715796577863	802.52718153299	-2.6686118216366594	7.12148905457893	644049.8770992847	568.6962939666228	-1.0709844811444782	1.147007758852307	323415.4747713714	602.7261751802381	281.88986674131013	1.131976	29.636599	0.1523799	0.088871	0.0155543435	0.0406411906	0.0256544198	-0.009624193	-0.0257849088	0.0394664356	-0.0279932093	0.0802168894	-0.003755843	-0.0470715491	-0.1185973014	-0.0099397658	0.0500845683	-0.0283464548	0.1740546822	0.0335653077	0.0331729012	-0.1023641936	-0.104848916	0.091355982	-0.0427907207	0.0689037565	0.2020910331	-0.0029404307	0.0436693608	-0.1088114348	0.0820887216	-0.0291588499	-0.0020839136	-0.0537736736	0.0379214533	0.0638615749	-0.0746780495	-0.0115071629	-0.051204805	-0.091246664	-0.0505562153	0.0431781537	0.0134311336	-0.0045654474	-0.0371539523	0.0644123488	-0.1277100306	-0.0244588423	-0.0428474866	-0.0473455076	0.1016902914	-0.0638329838	-0.1225137016	-0.0547430932	0.0299380652	0.0074795592	0.0563046629	0.0003971794	0.0296169623	-0.1489563681	0.0166854836	0.0625337595	-0.0145375318	-0.0814724559	-0.0916002999	-0.0378593736	0.160646	-0.023093	0.000533286649	0.025807137316	0.733087	0.023715	0.5374165495690001	0.000562401225	0.258966	-0.080554	0.006488946916	0.0670633891559999	0.0113911	-0.0003752	0.0001297571592099	1.4077504000000066e-07	0.00171981	-0.00011675	2.9577464361e-06	1.3630562500000024e-08	0.00016367	8.408000000000005e-06	7.069446400000009e-11	2.6787868900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
