global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
571.4044978943973	-4.533407983983352	20.551787949244	326503.1002139483	828.7972337953356	-8.293752779331271	686904.8547468001	68.78633516466519	563.3046908965334	-0.4349497379735112	317312.17478603905	0.189181274563226	666.1788384020329	371.4417993720536	2.225631	72.21366899999998	0.9005970500000001	0.621521	0.0581285038	-0.0415305422	0.0281984433	0.0035608423	-0.0537878652	0.1187687258	0.0138949296	-0.064918887	-0.0304212521	-0.0325528175	-0.0108652374	0.0528323677	0.0246080671	-0.0379198547	-0.0326919526	0.07865093	-0.0023105797	0.1673637141	0.0269345262	-0.1226667226	-0.072579546	-0.1062933878	0.0162825144	-0.0417289137	0.0082000494	-0.0736096072	0.0853820821	0.0260784694	-0.06809102	-0.1256562957	-0.0315079008	-0.0215916933	-0.1174403489	-0.0151176352	-0.0518612304	-0.0224425027	-0.0805520549	-0.0229063021	-0.0403361496	0.1042258755	-0.1096383986	0.0444646702	-0.0760490126	-0.1244484517	-0.0966456429	0.0529490371	0.0596332254	0.0077009071	-6.40513e-05	-0.0360369607	-0.0966046039	-0.0859095055	0.0765804161	0.0178331313	-0.0491988455	-0.093374641	-0.0941716193	0.0	0.0843243	-0.0429156999999999	0.00711058757049	0.0018417573064899	-0.38053	-0.0319249999999999	0.1448030809	0.0010192056249999	-0.0784185	-0.1201291	0.01443100066681	0.00614946114225	-0.0304767	0.0119219	0.0009288292428899	0.00014213169961	0.00571227	0.0001333	1.7768890000000073e-08	3.2630028552900005e-05	0.000204955	-0.002057345	4.2006552025e-08	4.232668449025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.2215368976803	4.817039003282957	23.203864759149265	332031.2595847247	835.730852177651	6.933618382315331	698446.0572815826	48.07506387158106	563.655165944535	0.3504750480016128	317707.14609596133	0.1228327592717327	669.6295449895466	377.4126693501392	2.065283	67.010948	0.92302395	0.501949	0.0890910957	-0.0806991939	0.0900626506	0.0945654197	-0.0752395397	0.0411602831	0.0789311734	-0.0153056428	-0.0236588408	-0.0186835743	-0.0393450502	0.0872495718	0.0697920975	-0.0781050365	-0.2200759289	-0.1093529878	-0.1776505176	0.0782375716	-0.0310032961	-0.0855553217	-0.1249406382	-0.0789762309	0.0077945601	-0.0686753323	0.0599766613	0.1503479573	-0.0026195866	-0.052531398	-0.0817696994	0.2286893164	-0.0295454537	-0.0680407068	-0.1449829239	0.0853502749	-0.0586536351	-0.071784247	0.298759872	0.1557775851	0.028013823	0.009812176	-0.0750911433	0.1583735911	-0.1314243357	-0.1348608246	0.1528274492	0.0306984467	-0.0362751499	-0.1780920599	0.2490874132	0.1057649341	-0.1824203911	-0.042042945	0.0755720548	0.0147569763	-0.0532120631	-0.0953846918	-0.0913162514	0.0	0.116405	0.0320806999999999	0.0135501240249999	0.0010291713124899	-0.385738	-0.005208	0.148793804644	2.712326400000048e-05	-0.270694	-0.1922755	0.0369698679002499	0.073275241636	-0.0383233	-0.0078465999999999	0.00146867532289	6.156913155999997e-05	0.00823678	0.00252451	6.373150740100003e-06	6.784454476840001e-05	-0.00329313	-0.003498085	1.08447051969e-05	1.2236598667225002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.0845548187408	-4.136982078939468	17.114620721466324	327280.7378621568	854.4738826019974	18.743030424346443	730125.616048932	351.30118948797644	558.9213087254276	-4.733857219107449	312393.0293473448	22.409404170895712	674.0964835635955	409.3421024650081	2.89706	93.999092	1.4393556	0.863202	0.0671643537	-0.143844469	0.1547714198	-0.0860613666	0.0172577184	-0.1895073877	-0.0548684829	-0.0512263295	-0.0113038569	-0.2552406533	-0.1521120853	0.2132281181	-0.8038258326	0.1757100609	0.200858559	0.127664004	-0.1511293389	-0.0411619239	0.0035989653	0.0428694838	0.0165246997	0.0191784237	0.0193877997	-0.0262827315	0.0667663045	-0.0234951346	0.0185894056	0.0572321921	-0.059901887	-0.0024211875	0.0461625288	0.0030889478	-0.0187224153	0.0050121671	-0.0068064497	-0.0154889662	0.0029716458	0.0163749364	0.0275625787	-0.2018180838	-0.1494614609	0.0628147826	0.0904826977	0.1963623732	-0.508379594	-0.0078889657	-0.5291417487	-0.392684702	-0.1318933998	-0.1813839076	0.0062730354	0.0713194968	0.0745452323	0.0116664026	-0.057108309	-0.0970220379	-0.0879034736	0.0	0.0955551	-0.0208498999999999	0.00913077713601	0.0004347183300099	-0.561882	-0.1761439999999999	0.315711381924	0.0310267087359999	0.0128427	0.2835367	0.0803930602468899	0.00016493494329	-0.0540258	-0.0157025	0.00291878706564	0.00024656850625	0.00498815	-0.00324863	1.0553596876900004e-05	2.48816404225e-05	-0.0035185	-0.0002253699999999	1.237984225e-05	5.079163689999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.8285965265203	9.744041707779502	94.94634880294647	338524.51573602034	858.3372430701173	3.863360468119936	736742.8228412097	14.925554106631887	566.1174133264532	7.196104601025581	320488.9256714342	51.78392142890154	680.1921700926089	507.94975105893207	3.476479	112.799156	3.2873261	2.14914	-0.3045995313	0.1273709321	0.2595044188	0.1367369467	0.0691452468	-0.1661266617	0.0609712054	0.0413766099	0.0731252861	-0.0701974973	-0.0138143461	0.0522749419	0.0309825933	0.2239103915	0.2577134702	-0.0433156982	0.0229268097	-0.0464984493	-0.1597116195	0.001886074	-0.0459475943	-0.0629665087	-0.0639053314	0.1167372878	-0.1521249813	0.0121367393	0.0771961237	0.0547685185	0.0534151433	-0.006463422	0.0584014498	-0.0652417657	0.0423589923	-0.0970218459	0.216409488	0.1352874055	-0.0019515468	0.1362463163	0.0283932831	-0.1928174183	0.1909817625	-0.1084953261	-0.1228588365	0.050057942	-0.0164815804	-0.0718478167	-0.1378698477	0.2692996429	-0.1020378152	-0.2694306993	0.0643263383	0.0154126889	0.0735001994	0.0085644297	-0.0608790184	-0.0982802816	-0.0839541181	0.0	-0.0649597	-0.1605148	0.0042197626240899	0.02576500101904	0.016061	0.577943	0.0002579557209999	0.334018111249	0.532187	0.5193443	0.26971850194249	0.2832230029689999	-0.0149503	0.0390755	0.00022351147009	0.00152689470025	0.00610582	0.0011176699999999	1.2491862288999988e-06	3.72810378724e-05	-0.00312119	0.00039731	9.741827016099998e-06	1.578552361000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.4197644559667	-3.408832070553558	11.620136085234456	334569.423913296	830.8478237605041	-27.48941930961325	690308.1062475656	755.6681739797381	563.8144339555158	-2.3029793709373507	317886.7159365787	5.303713982962996	667.8935380229136	535.0430815166117	2.04765	66.43882	0.6386914	0.379158	-0.3151380607	0.2739248499	0.2374705973	-0.1360094645	-0.1915918936	0.089257893	0.0017105674	0.1058635268	0.1348452847	0.126453058	0.0452191569	-0.0041787347	0.102057794	0.0449226117	0.2231789202	-0.0044462788	-0.0578821048	-0.1201407047	-0.1577181417	0.0713327794	-0.0428232528	0.0755652169	0.0300461409	-0.0753557195	0.1109665849	-0.1113223205	0.1010485535	-0.1372146683	0.1169511969	0.0982348189	-0.0787295789	-0.0418383452	-0.1017473567	-0.1075479244	0.0009027236	-0.1389461425	0.0374142982	0.0210947304	-0.057031909	0.1129212075	0.1644989683	-0.0926685235	-0.0457422243	-0.0751117501	0.0061751737	-0.0520008551	-0.1233321944	0.0852239157	0.0033957238	0.1363260636	0.0200163646	0.1264444674	0.0724372114	0.0054540887	-0.0645159026	-0.0991545064	-0.0794922924	0.0	-0.11079	-0.0458303	0.0122744241	0.00210041639809	-0.0865670999999999	-0.1026280999999998	0.0074938628024099	0.0105325269096099	0.392905	-0.1392819999999999	0.0193994755239999	0.154374339025	-0.0082469099999999	0.00670339	6.801152454809837e-05	4.4935437492101326e-05	0.00621831	0.00011249	1.2654000100000153e-08	3.86673792561e-05	-0.00332433	-0.00020314	1.10511699489e-05	4.126585960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.5480946274912	-3.871669828475546	14.98982726072787	330105.5130400805	853.6521501960169	22.80432643551285	728721.993534283	520.0373041774301	565.9018130362607	2.0873790807448813	320244.86199772696	4.357151426731345	680.7094450344036	382.540757608346	3.564943	115.669479	1.8444456	1.08717	0.0876105916	-0.0399965762	0.1242776951	0.2055116618	0.0042305607	-0.142442884	0.1396307703	0.0731888825	-0.0428275984	-0.0465738337	-0.1492934551	0.1198382238	0.0567649073	0.0640552271	-0.0241072764	0.0210111342	-0.0509647385	-0.1800252764	-0.1580236707	-0.1837969016	0.1587239574	0.081930553	-0.0501355527	0.2359372815	-0.0425523557	0.0415221372	0.0139952894	0.0097691735	0.20737225	-0.1920504309	-0.1902311151	-0.0356391754	-0.0846397115	0.1012271718	-0.2013921824	0.0718415484	0.037929979	0.0879481408	0.170231831	-0.1038705776	0.0744860838	0.0592256709	-0.0455661871	-0.0008938951	-0.0962653853	-0.0133841791	-0.0541339525	0.0707255833	0.0095628614	0.098450148	-0.043841054	-0.0846898148	0.0713565281	0.0023384186	-0.0680109667	-0.0996412965	-0.0745452323	0.0	-0.019075	0.0917149999999999	0.000363855625	0.0084116412249999	-0.317082	-0.2305149	0.1005409947239999	0.05313711912201	-0.0295762	-0.4224812	0.17849036435344	0.00087475160644	-0.0267729	-0.01852599	0.0007167881744099	0.0003432123054801	0.00575802	-0.00046029	2.1186688410000034e-07	3.31547943204e-05	-0.00633274	-0.00300841	4.01035959076e-05	9.0505307281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.3614840480111	3.8133894205199113	14.541938872533184	334502.0062302178	857.0209500664222	3.368799870405269	734484.9088527529	11.348812566842556	564.9896287576368	-0.912184278623954	319213.28060369217	0.8320801581687034	674.3351579374838	421.1237158574249	2.557939	82.99585	1.4586978	0.675521	-0.0088146209	-0.0907674758	-0.035902674	0.0900173323	0.1515946862	-0.1480733498	-0.2325297804	0.0907479624	-0.0449919399	-0.1106993569	0.1127283628	0.0170040069	0.042380388	-0.0429002773	0.0445508416	0.0943217467	-0.0139304433	0.0319444161	0.0837823283	-0.0463605209	-0.024161725	0.1257120626	0.1445975774	0.0212460843	-0.124233654	-0.2158811313	-0.0160266678	0.0292714915	0.0933945759	-0.0819523025	-0.1956947999	-0.1553265189	0.1191897112	0.0007444101	-0.0090956452	0.0129498935	-0.0389183784	-0.1730108111	-0.116165364	-0.1103647991	-0.0780921619	-0.0194346987	0.16769878	-0.0315263182	-0.1722583893	-0.1689589359	0.0086508406	0.2428703043	0.0757797561	0.052369878	0.142141358	-0.034858845	0.0702584133	-0.0007795363	-0.0713565281	-0.0997387497	-0.0691431354	0.0	0.0644296	0.0835046	0.00415117335616	0.00697301822116	-0.615837	-0.298755	0.3792552105689999	0.0892545500249999	0.32145	0.3510262	0.12321939308644	0.1033301025	-0.0356886	-0.0089157	0.00127367616996	7.948970649000003e-05	0.00471045	-0.00104757	1.0974029049000005e-06	2.21883392025e-05	-0.00178777	0.00454497	3.1961215729e-06	2.06567523009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.0304744822753	0.6689904342641739	0.447548201136968	335276.2903791689	841.1249512799831	-15.895998786439122	707491.1836657539	252.68277741847405	563.9439459942424	-1.0456827633943249	318032.77422355703	1.0934524416599916	670.4698408980195	463.3701791915704	2.314288	75.09025599999998	0.7717429	0.40699	-0.0091011071	-0.0106370319	-0.1250258757	-0.1638103727	-0.0688244318	-0.0221726348	0.0039598843	-0.0750699201	0.2327452752	-0.0127294571	0.0920102358	-0.0079759882	0.0842446258	0.0131859877	0.0133888572	0.0160248496	-0.0962763272	-0.0061518073	-0.0566565397	0.1269340073	0.0251582118	0.0529808586	0.0735121706	-0.2041286659	-0.0211617893	-0.1806246649	-0.0624735631	0.112381138	-0.1521147112	-0.1158114914	-0.0558279975	0.032106877	-0.0803793969	0.1168000523	-0.1005979373	-0.0886072248	-0.1148000316	-0.0715315996	-0.077948987	-0.0501943399	0.0283739499	-0.1295914578	-0.0616036317	-0.1032653928	0.0336890342	0.1015762703	0.0331468538	-0.0654075151	0.0735690997	0.0587180542	-0.0102729594	0.2218512091	0.0691431354	-0.0038967296	-0.0745452323	-0.0994464853	-0.0633189771	0.0	0.0131207	-0.0513089	0.00017215276849	0.00263260321921	-0.262525	0.3533119999999999	0.068919375625	0.1248293693439999	0.36068	0.0392299999999999	0.0015389928999999	0.1300900624	-0.0327225	0.0029660999999999	0.00107076200625	8.797749209999996e-06	0.00633226	0.00162181	2.630267676100001e-06	4.0097516707600005e-05	-0.0037577	-0.00196993	1.412030929e-05	3.8806242049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.4666969539829	-3.5637775282923485	12.70051027116152	331161.9193031272	841.4467433968258	0.3217921168427438	708032.6219731236	0.103550166462134	564.2285023094513	0.2845563152088743	318353.8028183665	0.0809722965252522	674.5469673999199	397.8664682209492	2.420335	78.531097	1.4607523999999998	0.704967	0.0661622956	-0.1130069476	0.1181383877	0.0881465184	-0.0021304269	-0.0027852123	0.1674123058	-0.0422653735	0.0677555928	-0.068222812	-0.0664109368	-0.067308377	0.0595674562	-0.156667925	-0.036463489	0.164407192	-0.03725039	-0.1103259458	0.017323746	0.0213205105	0.0409386518	-0.0412971001	0.0914454505	-0.0720675874	0.0298225704	-0.0138168112	-0.0623271036	0.1724113841	0.0951901235	0.1651770941	0.0521065975	-0.0128163513	0.0844247373	-0.1541237129	-0.2917081803	0.0477846304	0.0451013795	0.0107267613	0.1348939054	-0.027882112	-0.0809254097	-0.0132948987	0.0410296999	-0.1487491178	0.050826626	0.2912253671	0.0314409645	-0.0240673309	-0.0285292592	0.1014074616	-0.066263536	0.1431036952	0.0680109667	-0.0070101155	-0.0775700698	-0.0987656452	-0.057108309	0.0	0.0648746	0.0517539	0.00420871372516	0.00267846616521	-0.506781	-0.244256	0.256826981961	0.059660993536	-0.099378	-0.4600579999999999	0.2116533633639999	0.0098759868839999	-0.0402259	-0.0075034	0.00161812303081	5.630101156e-05	0.00423888	-0.0020933799999999	4.382239824399999e-06	1.7968103654400003e-05	-0.00825461	-0.00449691	6.813858625210001e-05	2.022219954810001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.3761672693033	1.909470315320391	3.646076885089753	333363.23853059055	820.2088965339447	-21.23784686288116	672742.6339534312	451.046139371191	561.9771569063171	-2.2513454031342235	315818.32488450734	5.0685561242136	665.0980022221622	446.16689347861	2.607998	84.620087	1.3933823800000005	0.766776	-0.004173629	0.0005488131	-0.0893240859	-0.1872863834	-0.0701664107	0.2194727197	-0.0871312841	0.0662718909	-0.1184796128	0.0571666359	-0.0500104701	-0.0829262887	0.0296967476	-0.0990076947	0.0910145077	-0.0202061299	-0.0734047329	0.0599956299	-0.1379827309	0.0753574142	-0.0285180454	-0.1601378384	0.0473069354	0.1938586115	0.0001117197	-0.0895124575	-0.0301597048	-0.0311205844	0.0920000073	-0.0032575074	0.0729748496	0.0738685643	-0.1156553544	-0.0766021655	-0.0808426511	0.0432788554	0.082378995	-0.191530982	-0.029235269	0.233877388	-0.098404485	0.056310106	0.0173666222	-0.0571969946	0.004849304	-0.1043759649	-0.0715436221	0.1419008615	0.0694251822	-0.0110194106	0.0621711746	0.1775196026	0.066862184	-0.0101166518	-0.0804243916	-0.0976988898	-0.0505490421	0.0	0.00421422	-0.06066038	1.7759650208400004e-05	0.0036796817017444	-0.214425	0.292356	0.045978080625	0.085472030736	0.273144	0.372522	0.138772640484	0.074607644736	-0.0287533	0.0114726	0.00082675226089	0.00013162055076	0.00550222	0.00126334	1.5960279556e-06	3.0274424928400005e-05	-0.00763367	0.00062094	5.82729176689e-05	3.855664836000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.2532757180294	-2.1228915512739377	4.506668538470266	330916.33122432313	846.4827529240935	26.273856390148808	716533.0509979519	690.3155296101634	564.1853158106454	2.208158904328343	318305.0705763577	4.875965746764548	676.0908671767428	368.6017262119461	3.054121	99.095146	1.85913518	0.987503	0.1244068416	-0.0778099028	0.240066361	0.0208863202	-0.058675825	-0.08397648	0.0558133638	-0.0903182259	-0.1750193168	-0.1400751656	-0.0852241429	0.0824207274	-0.0521628216	-0.1538597007	-0.3029436986	-0.2092798465	0.0685067963	-0.0083928932	-0.4252807505	0.2050718518	-0.0229720021	0.1912403747	0.1308946832	0.1340241239	-0.2558484203	0.0413573579	-0.2821437905	-0.037611181	-0.013306115	0.0812417231	0.1556815924	-0.0863124885	-0.0127500346	-0.0612667016	0.0889154062	-0.1212765541	-0.0329865011	-0.0576433074	0.1006233322	-0.0902607879	-0.175515252	0.1682973082	-0.0902727671	0.1772091961	0.0286998201	0.0278826514	-0.0266604949	0.0095784242	0.2975189777	0.1723934622	0.0735878111	0.134728501	0.0656970677	-0.0132133034	-0.0831019231	-0.0962503872	-0.0436812152	0.0	0.110049	0.1058347799999999	0.012110782401	0.0112010006576483	-0.0499251	0.1644999	0.00249251561001	0.02706021710001	-0.359478	-0.632622	0.400210594884	0.129224432484	-0.0417498	-0.0129964999999999	0.0017430458000399	0.0001689090122499	0.0090005599999999	0.0034983399999999	1.2238382755599302e-05	8.10100803135982e-05	-0.0102624	-0.0026287299999999	0.0001053168537599	6.910221412899996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
