global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
793.7918922196546	2.5847048870163007	630105.5681536598	6.680699352965948	1083.435173751171	-1.920179856103914	1173831.7757212303	3.687090679787248	747.9772176154876	-2.3310414842557066	5.433754401321047	559469.9180718064	771.9868446935125	285.8792885788691	1.090544	31.205639	0.118701	0.0832345	-0.0091604928	0.0042796338	0.1174510697	0.1157891362	0.0012430026	0.0202308381	-0.1265634905	0.0922264189	-0.0059067406	0.0610398817	0.0968730712	-0.1366024923	0.0287898534	-0.0021330902	0.0716459464	-0.023181849	-0.0341245527	0.056802208	-0.0106318486	-0.0495663503	-0.1009448896	0.0401398955	-0.0654683793	0.0537800345	-0.047925892	-0.0087159859	0.1112401523	0.0442960252	-0.0757977837	-0.0957480954	0.0082667746	-0.0414158149	0.0207900865	-0.0678019563	0.0213403288	0.0358623126	-0.0090565505	0.1411274176	0.0792154686	0.067797162	0.047329385	-0.0313876353	-0.1370018167	-0.0143693812	-0.0432259845	0.1100314176	-0.0076274479	0.0119601896	0.0120307463	0.1079140118	0.0404764749	0.0363393149	-0.0567349934	0.0397247067	0.1011801109	-0.0807149964	-0.0582737345	-0.0697693121	0.0742088644	-0.000773755	-0.0994916854	0.0023210777	0.0994555873	-0.0038678391	0.154723	-0.000812	6.593440000000117e-07	0.023939206729	0.652156	-0.014546	0.000211586116	0.4253074483359999	0.669189	-0.0798559999999998	0.0063769807359999	0.447813917721	0.0229181	-0.0003014	9.084196000000017e-08	0.00052523930761	-0.00406967	-8.828000000000048e-05	1.65622139089e-05	7.793358400000084e-09	-0.00116753	8.006000000000007e-05	6.409603600000011e-09	1.3631263009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.8913506892288	0.0994584695741878	630263.4766991681	0.0098919871700396	1073.9162158356348	-9.518957915536248	1153296.0386347298	90.6105597977502	748.7716178392378	0.7944002237502445	0.6310717154944386	560658.9356815896	770.6555654051443	257.25802064458145	1.128412	32.2892	0.1308054999999999	0.109231	-0.0052406538	0.0120073214	0.0304223277	0.1110383811	0.040923055	0.0236368013	-0.094404155	0.12635209	-0.0103082876	0.0007721845	0.0162118971	0.0058878087	0.0497613229	-0.0173758009	0.0273096004	0.0377420859	-0.1823452987	0.0209440655	-0.0807989488	-0.0752405719	-0.0501225633	-0.0120288741	0.0396186132	-0.0720135917	0.0100092552	-0.0065324407	0.0006984603	0.0225870879	0.0136803748	-0.0627240932	0.1046592571	-0.0350240404	0.0714674111	-0.0368918268	0.0445949346	-0.0489589665	0.0100058919	0.0958564953	0.0612716998	0.1060800067	0.0532024423	-0.0481835393	0.0064833602	-0.0250350018	-0.0470554693	0.0225564664	0.0103229381	0.1636988711	0.084367221	0.1308588474	0.0113582235	0.0474727493	-0.0018864181	-0.0043332278	0.0050138345	0.0353541671	-0.0467979657	-0.0451720588	0.0775721037	-0.0023210777	-0.0993954336	0.0069581813	0.099070813	-0.0115801403	0.154906	0.0001829999999999	3.3488999999995874e-08	0.0239958688359999	0.658438	0.006282	3.946352400000012e-05	0.4335405998439999	0.77722	0.1080309999999999	0.0116706969609999	0.6040709284	0.0230087	9.059999999999972e-05	8.208359999999947e-09	0.00052940027569	-0.00383408	0.0002355899999999	1.47001694464e-05	5.5502648099999966e-08	-0.00116753	0.0	0.0	1.3631263009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.0966429401683	4.205292250939465	636958.2514723665	17.68448291581151	1088.0645528224322	14.148336986797403	1183884.4711086794	200.17543949197943	749.2656285633389	0.494010724101031	0.2440465955268249	561398.9821464153	772.306388965275	279.699647731087	1.086002	31.075666	0.2148654999999999	0.141626	-0.0101904739	-0.029703748	0.0337152886	0.0744040568	-0.0047671031	0.009041621	-0.0810000054	0.0740860472	0.0034155154	0.0677897718	0.0483201623	-0.0856376697	0.0170048457	-0.0182579622	0.0598096939	-0.059677592	-0.013347674	0.0236712948	-0.0500548121	-0.035240453	-0.0130629867	-0.0395311875	0.0162938416	0.0325485036	-0.0010913071	-0.0387517585	0.0265362039	0.1047005003	-0.0999339479	-0.0543592007	0.0886939293	-0.0312111903	0.0310546755	-0.0665745252	-0.0064769914	0.0327043773	-0.0134534256	0.0979245048	0.0363143336	0.0581619612	0.076805621	-0.0034940905	-0.0898921127	-0.0130477095	-0.0589818825	0.0926530695	0.0273365921	0.0270135947	0.05012753	0.0523492315	-0.0214922849	-0.0098956309	-0.0401972957	0.0946436608	-0.0062896899	-0.0241276391	-0.0022312081	-0.1166941111	-4.2865e-05	-0.0038678391	-0.0992030231	0.0115801403	0.0983027529	-0.0192224522	0.157349	0.002443	5.968249000000003e-06	0.0247587078009999	0.605856	-0.052582	0.002764866724	0.3670614927359999	0.649379	-0.1278409999999999	0.0163433212809999	0.421693085641	0.0225797	-0.0004289999999999	1.84040999999999e-07	0.00050984285209	-0.00378778	4.629999999999999e-05	1.43472773284e-05	2.1436899999999992e-09	-0.00133222	-0.00016469	2.7122796100000037e-08	1.7748101284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.1203462630826	-1.9762966770856565	633807.6057340506	3.905748555859808	1078.6920214563506	-9.372531366081605	1163576.477153588	87.84434420818347	749.5492243853571	0.2835958220182419	0.0804265902662023	561824.0397766904	771.5783917138082	266.6614455357153	0.8367719999999998	23.943996	0.1310129999999999	0.0748994999999999	-0.0082917834	0.0084246404	0.0123781473	0.0599229136	0.0284768214	0.0142742547	-0.0578959906	0.0773849282	-0.0104762673	0.0049848748	0.0187387004	0.0101390394	0.0179060358	0.0024208488	0.0220329207	-0.0742181009	-0.1286034773	0.0078875381	-0.0645988938	0.028683328	0.0169756836	-0.0374722958	0.0560419918	-0.0400848475	-0.023484839	-0.1013688476	-0.005651337	0.0488536536	0.0102876833	-0.0603296176	-0.0135487397	-0.055306892	0.0032358372	-0.0079214819	0.0082543884	0.088191064	0.0017820598	0.0667116569	0.0468173302	0.0594795916	0.0438238364	-0.0275543994	-0.0061531626	-0.0083093277	-0.0328643896	0.0397428051	0.0973800766	0.0965108698	0.0530440323	0.0705190001	0.0191449471	-0.0716020879	-0.0061939149	-0.0032799128	-0.0708169941	0.0135003852	0.0249948065	-0.1243691824	0.0384673018	-0.0054136649	-0.0989146402	0.0161768951	0.0971543786	-0.0267485853	0.149096	-0.0082529999999999	6.811200899999971e-05	0.022229617216	0.643043	0.037187	0.001382872969	0.413504299849	0.709467	0.0600879999999999	0.0036105677439999	0.5033434240889999	0.0228773	0.0002975999999999	8.856575999999914e-08	0.00052337085529	-0.00374037	4.7410000000000334e-05	1.39903677369e-05	2.2477081000000315e-09	-0.00116753	0.00016469	2.7122796100000037e-08	1.3631263009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.583960546949	3.4636142838663773	639334.5099639449	11.996623907403198	1087.2492465091989	8.557225052848253	1182110.9240348206	73.22610060509378	748.5443697449886	-1.004854640368535	1.0097328482701775	560318.6734769221	771.5702804117346	285.13299051270053	0.94264	26.973383	0.2258184999999999	0.127064	-0.0123079578	-0.0283839771	0.0327506906	0.0888331129	0.0331447699	0.0146400758	-0.0970676553	0.0682627616	0.0028387876	0.0451945485	0.0424946921	-0.0034116221	0.0284572352	0.0194997709	-0.0157954909	-0.0716953822	-0.0100753246	0.0460808725	-0.0295820995	0.0833459688	-0.0602857783	0.0755731239	-0.0037247672	-0.0632367052	0.0065983501	-0.1435208459	-0.0269599717	0.0624920379	-0.0082191927	-0.0286487124	0.0555298296	-0.0031748544	-0.0153129112	-0.1055670867	0.0707555493	0.051596661	-0.0081208601	0.1056264991	0.0110062318	0.0603541054	0.0618343461	-0.0357069755	-0.0419856671	-0.0171363769	-0.0137780058	0.0284482096	0.0619903953	-0.0024084165	0.0426926722	0.0007671494	0.1269133272	-0.0087962562	0.0573436375	0.0855850367	0.0252520297	-0.0016682865	-0.0259765077	-0.1629246022	-0.0143683296	-0.0069581813	-0.0985305637	0.0207384406	0.0956301328	-0.0341130523	0.154628	0.0055319999999999	3.0603023999999794e-05	0.0239098183839999	0.574272	-0.068771	0.004729450441	0.329788329984	0.609639	-0.0998279999999999	0.0099656295839999	0.371659710321	0.0224864	-0.0003908999999999	1.528028099999997e-07	0.00050563818496	-0.00351989	0.0002204799999999	1.23896256121e-05	4.861143039999996e-08	-0.0015899	-0.00042237	1.7839641690000007e-07	2.52778201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.4919905722195	2.9080300252704774	643993.3949325632	8.456638627874613	1086.1614184131795	-1.0878280960193931	1179746.62684933	1.1833699664891784	750.3240253994486	1.7796556544600437	3.1671742484516057	562986.1430916324	771.5924207946317	267.3220622913572	0.97125	27.792051	0.150665	0.0911919	-0.0094984278	-0.0279085176	-0.0673156801	0.0636892443	0.0496238532	0.0102319013	-0.0355708871	0.0605100331	0.0382361779	0.0634797515	0.0279450663	0.0601949855	-0.0354315801	0.0200499661	0.023799126	-0.1005727913	-0.0295698703	0.0431722564	-0.0385644826	-0.0365236181	0.0712120577	-0.0350523415	0.0348758159	0.0139320256	-0.0190814552	-0.1293417257	0.0478070869	0.0047809112	-0.0333993679	-0.0545223774	0.0714373911	-0.0839844893	-0.0659536222	-0.0709812483	0.0082498528	0.0003235733	0.0042999909	0.03652264	-0.0206458508	0.0632626327	0.0718650207	-0.0461460393	-0.0012963731	0.0325722838	0.0302482752	0.0283256908	0.0918288174	0.0506949081	0.0283659128	0.0484389021	-0.067234976	-0.0402281645	0.0001189497	0.1123252573	-0.0134132149	0.0101050033	0.0064466873	-0.1285878482	-0.0160916081	-0.0085010147	-0.0980511653	0.0252548488	0.0937359127	-0.041271343	0.154729	0.000101	1.0201000000003585e-08	0.023941063441	0.623892	0.04962	0.0024621443999999	0.389241227664	0.685579	0.07594	0.0057668836	0.470018565241	0.0220378	-0.0004486	2.0124196000000038e-07	0.00048566462884	-0.00348804	3.1849999999999934e-05	1.21664230416e-05	1.0144224999999955e-09	-0.00157027	1.963000000000008e-05	3.853369000000032e-10	2.4657478729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.5459813733811	5.053990801161604	652130.5120322972	25.542823018226105	1093.8756126308078	7.714194217628346	1196563.855908425	59.508792427290615	751.5927778658378	1.2687524663891736	1.609732820968611	564891.7037400865	772.6991558861057	278.0204523474184	0.903548	25.854786	0.206447	0.113695	-0.0119124844	-0.0491193262	-0.0596967577	0.041163661	0.0178818417	-0.0192769582	-0.0049500412	0.0474133147	0.0446850809	0.0696444144	0.0247437889	0.017463468	0.0724429704	0.0360734489	-0.0336266444	-0.0924145738	0.0430374251	-0.130689441	-0.0947813647	0.0851093426	-0.0411125063	-0.0494977708	0.1133527073	-0.0624194396	-0.00503128	-0.0679247829	-0.0289448049	-0.035132842	0.12623814	-0.0390652518	0.1110265957	0.0143077516	-0.0936326531	-0.0773728371	0.0581993389	0.0255796944	-0.0182902945	0.0032661895	-0.0470499397	0.0568610727	0.0798746862	-0.0414467554	-0.022733228	-0.0236493034	-0.03076397	0.0055372428	0.0914246511	-0.0139197881	0.0502163382	-0.0795907662	0.0572698606	-0.1020252608	-0.0963514225	0.0047701199	-0.0818336677	0.0508473993	0.0211118182	-0.0818887142	0.0298323839	-0.0100417919	-0.0974769086	0.0297162894	0.0914790465	-0.0481801933	0.167189	0.0124599999999999	0.0001552515999999	0.027952161721	0.567067	-0.056825	0.003229080625	0.321564982489	0.606161	-0.0794180000000001	0.006307218724	0.3674311579209999	0.021156	-0.0008817999999999	7.775712399999975e-07	0.000447576336	-0.00326444	0.0002236	1.06565685136e-05	4.9996960000000015e-08	-0.00161975	-4.948000000000018e-05	2.448270400000018e-09	2.6235900625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.8637665082482	1.3177851348671084	654260.5927699099	1.7365576616767229	1095.3433693614577	1.4677567306498531	1199777.0968041108	2.1543098203679456	751.177559125728	-0.4152187401098217	0.1724066021383876	564267.7253340866	770.8224309851541	243.42434762168816	1.355542	38.788471	0.4983365	0.296344	-0.0046142842	-0.0535611413	-0.1549087071	0.0152405479	0.0564562739	0.0005220578	-0.0037756094	0.0791035114	0.0719828396	0.0475465952	-0.0181740503	0.1101260813	0.0835309499	-0.0221091138	-0.0294654565	0.027117853	-0.0171989878	-0.0551534913	-0.0972581189	-0.0221755351	0.0270464338	-0.0183892197	0.0058340599	-0.0601944114	-0.0901998331	-0.0094798164	-0.0517633383	-0.067248421	-0.0038817382	0.0820355824	0.0664739069	-0.0753846119	0.0395505628	0.0974210985	-0.0260261066	0.0403195897	0.0139100518	-0.018605265	-0.0751257812	0.1030414707	0.086345994	-0.0600284918	0.0781945908	-0.003430833	-0.0163515448	-0.0339513818	0.0124178695	0.0341261695	0.0524433457	0.0005915065	-0.0597862599	-0.0577426965	-0.0069291081	-0.0792631807	-0.0049609058	0.0122503659	0.0006984571	0.0052470864	0.0078873182	-0.0115801403	-0.0968083494	0.0341130523	0.0888682656	-0.0547978468	0.183753	0.0165639999999999	0.0002743660959999	0.033765165009	0.698246	0.131179	0.017207930041	0.487547476516	0.8612539999999999	0.2550929999999999	0.0650724386489999	0.7417584525159997	0.0219012	0.0007451999999999	5.55323039999997e-07	0.0004796625614399	-0.00261932	0.0006451199999999	6.860837262400001e-06	4.1617981439999995e-07	-0.00110006	0.00051969	2.700776961000002e-07	1.2101320035999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.2154666662618	5.351700158013614	662946.8261585585	28.64069458128294	1105.5283319051591	10.184962543701433	1222192.8926450035	103.73346201660112	752.6890296270547	1.5114705013266985	2.284543076380781	566540.7753209171	772.7596908175335	281.2571479508437	1.396214	39.952297	0.54036	0.307596	-0.012309778	-0.0795245074	-0.1342174746	-0.0172629642	-0.0035573175	-0.0100062013	0.057793597	-0.0168048851	0.1061290649	0.1425368461	0.0455461598	0.0644159238	0.0821240409	-0.0889463533	-0.0421607796	0.0026713973	-0.0443262944	0.0443506852	0.060040088	-0.0058967915	-0.0052759152	0.0719346348	0.0002355745	-0.1078519784	-0.1414063584	-0.0878223004	-0.1085896426	-0.106292951	-0.1243739528	-0.1554457408	0.0197107299	-0.0471422689	0.0783407642	-0.0091623633	0.103518456	0.0800802474	0.0039876707	-0.0636144192	-0.1387318531	0.0256120345	0.0920288705	-0.058905405	-0.0287387842	0.0241758254	-0.0461522092	-0.0147776796	0.0015416619	-0.0111752194	-0.0595556624	0.003909847	0.0333611791	0.0401256413	0.1230758271	-0.1208460555	0.0065305513	-0.0207022057	0.0050537176	-0.2015693877	0.0585001923	-0.0131156878	-0.0960461344	0.0384355678	0.0859136707	-0.0610843068	0.148656	-0.0350969999999999	0.0012317994089999	0.022098606336	0.545697	-0.152549	0.023271197401	0.2977852158089999	0.606946	-0.2543079999999998	0.0646725588639999	0.368383446916	0.0211772	-0.0007239999999999	5.241759999999985e-07	0.00044847379984	-0.00329198	-0.0006726599999999	1.08371323204e-05	4.524714755999998e-07	-0.00167152	-0.00057146	3.265665316e-07	2.7939791103999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.8698934113745	-1.345573254887313	660757.4636146193	1.8105673842680376	1096.270805963614	-9.257525941545056	1201809.680008112	85.70178655837965	755.4647084231763	2.7756787961216105	7.704392779239113	570726.9256729147	774.5844812921741	272.1755721395516	1.005081	28.760117	0.31915	0.194576	-0.0103530161	-0.034978181	-0.1196009599	-0.0273826502	-0.0370700031	-0.0456907753	0.1208768782	-0.0430191016	0.0778655384	0.0454605075	0.0112882196	0.0571191581	0.0556297614	-0.0390818576	-0.0277165368	0.0550646462	-0.0286129818	0.0259746914	0.1082239879	-0.0392360632	0.0540299399	0.0702112786	0.0577258689	0.034369472	-0.0652664308	-0.1062661363	0.0038535333	-0.131261	0.0302738235	-0.0792542905	0.0240025617	-0.1306966326	0.0543332864	0.0249163277	0.0156690669	0.1114899166	-0.0200973656	-0.1330432943	-0.0977226452	-0.0101790222	0.0195708821	-0.0375882861	0.0091660691	0.0189235054	-0.0418997831	-0.0369631925	-0.0300379584	0.0304732623	-0.0617302939	-0.0012927834	-0.0399380456	0.0310342367	0.0426338312	0.002006269	-0.0695934467	-0.0909598799	-0.0394233066	-0.0446041974	0.0557906537	-0.0146480629	-0.0951910009	0.0426744278	0.0826266925	-0.0670015787	0.176254	0.0275979999999999	0.0007616496039999	0.0310654725159999	0.580083	0.034386	0.001182396996	0.336496286889	0.554831	-0.052115	0.002715973225	0.3078374385609999	0.0175167	-0.0036605	1.3399260250000004e-05	0.00030683477889	-0.00329664	-4.660000000000081e-06	1.08678352896e-05	2.1715600000000756e-11	-0.00123566	0.0004358599999999	1.8997393959999997e-07	1.5268556356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.3091093955865	-0.5607840157880446	659846.0892070509	0.3144787123633658	1114.5221668375875	18.251360873973454	1242159.6603723513	333.112173752009	756.713822165371	1.2491137421947087	1.5602851409396692	572615.8086561246	777.9534806249835	292.3914639355193	1.377896	39.428135	0.405957	0.222222	-0.0139187582	-0.0541349253	-0.0738880173	-0.1186703534	-0.0557599541	-0.0758286936	0.1429389333	-0.0657709319	0.0310212533	0.0430871274	0.0593175787	0.0130870218	-0.0871956548	-0.0028427779	0.0416126703	-0.0271757744	0.0333128861	0.0184630649	0.0635112018	0.0856912056	0.0388372792	0.0171526772	-0.0904048858	0.0671013704	0.0735296893	0.0217528085	0.000259675	-0.031931504	0.0114144903	-0.0788696676	0.0510850119	0.0475351617	0.0521326955	0.075878284	0.000286074	-0.0758865564	-0.0589543459	-0.1428312762	-0.0357058062	-0.072773492	-0.001146253	-0.000638147	-0.0550608493	0.0881877043	0.0720202732	0.0460824257	0.0004530022	-0.0047268207	-0.0621570665	-0.0284392952	0.0159794373	-0.0427759363	0.0078362491	0.139204508	0.0788982128	-0.0461784983	0.057129385	-0.0197074876	0.0836837915	-0.0161768951	-0.0942437762	0.0468204066	0.0790200477	-0.0725138989	0.175952	-0.0003019999999999	9.120399999999803e-08	0.030959106304	0.616361	0.036278	0.001316093284	0.379900882321	0.395647	-0.1591839999999999	0.0253395458559999	0.156536548609	0.0144494	-0.0030673	9.408329290000002e-06	0.0002087851603599	-0.00253597	0.00076067	6.431143840899999e-06	5.786188489000003e-07	-0.00161155	-0.00037589	1.4129329210000004e-07	2.5970934025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.5359733659993	-6.773136029587136	648888.204386708	45.87537167529138	1113.928040599758	-0.5941262378294141	1240835.6796344162	0.3529859864773335	754.4592808220414	-2.254541343329606	5.082956668782465	569208.8064185119	776.5147975974867	295.04159874280515	1.115283	31.913536	0.294387	0.142158	-0.0129775727	-0.0037854985	0.0253237255	-0.126533377	-0.0834388454	-0.0429689308	0.0649663314	-0.0168352247	-0.0863840954	-0.0487741639	0.0022215013	0.0142411879	-0.0859774024	-0.0429448353	-0.106780247	-0.0311766933	-0.0497909071	0.0170304309	0.0760819134	-0.0399916983	0.0199480472	0.0664920982	-0.0303838513	-0.1062634156	0.0530401279	0.0142200077	0.0415719805	0.076263761	-0.0523086428	-0.0313010189	-0.0923327848	0.0003979056	0.0281030062	-0.0555712045	0.0238658396	-0.0243982729	-0.0372587944	-0.0585543603	0.0701218804	-0.0722834862	-0.0366663765	0.0042152652	0.0114385883	0.0707700138	-0.0016404875	-0.1176673511	0.0511700666	0.027767373	-0.0450621696	-0.0091606661	0.028658655	0.0597146863	0.0721042271	-0.0131682936	0.0215702007	0.0502824895	-0.0613748727	-0.0550873018	0.0358498516	-0.0177018145	-0.0932053768	0.0508644802	0.0751076896	-0.0775879514	0.163677	-0.012275	0.000150675625	0.0267901603289999	0.528684	-0.087677	0.007687256329	0.279506771856	0.461548	0.0659009999999999	0.0043429418009999	0.213026556304	0.0166948	0.0022454	5.041821159999999e-06	0.0002787163470399	-0.0026961	-0.00016013	7.268955209999999e-06	2.5641616900000027e-08	-0.0014464	0.0001651499999999	2.7274522499999996e-08	2.09207296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
