global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
792.6981783522793	2.2204688238656445	628370.4019630221	4.930481797759279	1065.214256992409	-21.07029089191724	1134681.41329989	443.95715827001055	760.8866677997943	-0.2981060647121012	0.0888672258181354	578948.5212354745	788.7413041485609	712.2911452680779	1.077509	33.128208	0.1634072400000001	0.0977356	-0.0071554436	-0.0093971089	0.1257301452	-0.1091895366	0.1404157017	0.0637566912	0.1173296273	-0.026331037	0.0551150822	0.1012216245	0.006282712	0.1364815226	0.0824478747	0.0263672632	-0.0152486596	-0.0211347318	-0.019998088	-0.022299866	0.0473743319	-0.0166159001	0.0661632781	-0.0175122794	-0.0068527976	0.021316371	-0.0389924686	0.07747523	-0.0476514723	-0.0432122741	-0.0410311172	0.0463709347	0.0514459637	0.0249179524	-0.0555468304	-0.0159832708	-0.0156584702	-0.0242363207	0.0392128272	-0.0444878522	-0.1086104273	-0.0735389172	0.0292439045	-0.0496399818	0.1519813566	-0.071499524	-0.0591619181	-0.0083341818	-0.0262953866	0.0028887134	0.036153191	-0.0169797146	0.0816159512	-0.0488558966	0.0279678865	-0.0524438542	0.0578343848	-0.0169254068	0.0040939527	-0.0444110628	0.0658697209	-0.0228985741	-0.0899614488	0.0292784701	0.0243890243	0.0382481572	-0.0403976177	-0.0620048368	0.0925802748	-0.0159098063	-0.0791907393	0.146682	0.008885	7.894322500000007e-05	0.021515609124	0.127675	0.0752883	0.00566832811689	0.016300905625	0.0515095	0.05650294	0.0031925822286436	0.00265322859025	-0.0114413	0.0002233	4.9862890000000416e-08	0.0001309033456899	-0.00468668	-0.00015813	2.19649694224e-05	2.5005096900000083e-08	0.00652016	-7.319000000000075e-05	5.35677610000011e-09	4.25124864256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.5590703509225	3.860891998643183	634506.352558326	14.906487025186951	1063.0793645963658	-2.134892396043142	1130137.735430613	4.557765542682828	761.2973417241079	0.4106739243136417	0.1686530721111667	579573.6425161931	788.7044706863953	703.804905267236	0.930988	28.623409	0.0831642	0.0420941	-0.0089813838	-0.009805579	0.0930051609	-0.022477954	0.20596303	0.0683944239	0.1088877175	-0.0224989818	0.0476150077	0.0978240558	-0.0195385418	0.0301522605	0.028404773	0.0039870732	0.059297231	-0.0735752514	-0.0305529638	-0.0232271304	0.0266913388	0.0497529388	-0.0059159719	-0.0206736189	0.0034939463	-0.0718763501	-0.0602723584	0.0568164401	0.0168417358	0.0018983109	-0.0311051804	0.0157215279	0.1061920455	-0.0639207932	-0.0568162739	0.0475429708	0.0001431605	-0.0087281369	-0.0396403465	0.1144819653	-0.1000070451	-0.0486980285	-0.0201121539	-0.0669737173	0.1109337229	-0.000130085	0.0281234457	-0.0627586628	-0.0789059551	0.0123601264	0.0027167442	0.0002691556	0.0498711364	-0.0589124253	-0.017303533	-0.0080314294	0.0340636171	-0.035567355	-0.0387993687	-0.0003710021	-0.0595249301	-0.0105499622	-0.0524256621	-0.045441205	0.1066246414	0.1134923922	-0.0416541719	-0.0598569364	0.0935960747	-0.0213626933	-0.0750582242	0.151353	0.0046709999999999	2.181824099999982e-05	0.0229077306089999	0.0997571	-0.0279179	0.00077940914041	0.00995147900041	0.0560768	0.0045673	2.086022929000003e-05	0.00314460749824	-0.0117914	-0.0003501	1.2257001000000053e-07	0.00013903711396	-0.00436662	0.00032006	1.90673702244e-05	1.0243840360000033e-07	0.00627016	-0.0002499999999999	6.249999999999968e-08	3.931490642560001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.3408837912825	10.781813440359995	651799.3026408892	116.24750106272748	1079.889579165483	16.81021456911708	1166161.5031902038	282.5833138597561	763.1280189598596	1.8306772357516363	3.351379141499253	582364.3733215998	789.9488232008314	718.5929281905103	1.034611	31.809309	0.1238941999999998	0.0944724	-0.0013328815	-0.0076055216	0.0492674646	0.048340048	0.1857895411	0.1086297879	0.0812646487	0.002597293	0.0414615349	0.0842555558	-0.0076081802	-0.0475035976	-0.0584880715	0.0089305166	0.0341243935	-0.0903391125	-0.0206859019	0.0716743727	0.0832672908	-0.0462837636	0.0192807515	-0.0721647748	-0.0599609061	0.0057232304	-0.0116360047	0.0269591829	0.0423268501	-0.0486204286	-0.0642969738	-0.0266907283	0.1153812452	-0.0042121391	-0.0063868305	-0.0256698069	0.1106793029	0.0643591774	0.0535576925	0.0441069578	-0.079171001	-0.0086394448	-0.0167483051	-0.065773488	0.0823265944	0.067227313	0.0826485624	-0.111661685	-0.0630260031	-0.0208581917	0.0005569898	-0.0744173361	0.0706349917	0.0057011281	-0.005085715	-0.0304338494	0.0670389861	-0.0148433159	0.029736018	0.0146467475	0.0272282064	0.0850304411	-0.0430815296	-0.0139066299	0.0255446557	-0.0449549369	-0.0429019957	-0.0576588568	0.0944353471	-0.0267439602	-0.0705325857	0.149526	-0.0018269999999999	3.3379289999999822e-06	0.0223580246759999	0.0828393999999999	-0.0169177000000001	0.00028620857329	0.0068623661923599	0.0629503	0.0068734999999999	4.724500224999997e-05	0.00396274027009	-0.0134969	-0.0017054999999999	2.908730249999996e-06	0.0001821663096099	-0.0043566	1.0019999999999474e-05	1.8979963560000004e-05	1.0040039999998944e-10	0.00652016	0.0002499999999999	6.249999999999968e-08	4.25124864256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.9055673398744	4.564683548591916	659190.6502774834	20.83633589878568	1087.498106545106	7.608527379623183	1182652.131739191	57.889688886475625	765.738875815826	2.610856855966404	6.816573522346774	586356.0259356849	791.6522708186744	712.6081759012736	0.982418	30.204639	0.1500718	0.0815792999999999	-0.0031424734	-0.0025659953	0.0142199183	0.0745967296	0.1094687694	0.018377606	0.0198590023	0.0277535724	0.0237606092	0.0543304144	-0.0161078393	-0.104653222	-0.051729042	-0.0424890698	0.0840130148	-0.0324771577	-0.0504350791	0.0042248344	0.0562173614	0.0836663359	0.0229088079	-0.0627270226	-0.0144480755	-0.0266726977	-0.0851764629	0.0364198688	0.0890302632	-0.0142860594	-0.0029646609	0.035260266	-0.0178653498	-0.0621393696	-0.0997611085	-0.0219541758	0.0648621893	-0.0489141121	0.0174116787	0.0801062398	-0.0229876125	0.0361207075	-0.034388704	-0.0645237847	0.008891718	0.0788948982	0.0694214543	-0.0684541787	-0.0727511644	0.0139021767	0.0075870351	-0.0002071172	0.0359903571	-0.099321406	-0.023100047	0.0350089501	-0.0044230035	0.0046878146	-0.0085403075	-0.0503797658	0.0846010512	-0.0111577248	0.0111736471	-0.0357186767	0.041168932	-0.0287018671	-0.0441408277	-0.0554124405	0.0950965093	-0.0320355658	-0.0656375272	0.132651	-0.016875	0.000284765625	0.0175962878009999	0.0181623	-0.0646770999999999	0.0041831272644099	0.00032986914129	0.102871	0.0399207	0.00159366228849	0.010582442641	-0.0136043	-0.0001074	1.1534760000000116e-08	0.00018507697849	-0.00482118	-0.00046458	2.3243776592400004e-05	2.1583457640000006e-07	0.00652016	0.0	0.0	4.25124864256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.0275303559876	3.1219630161131136	664269.8752381802	9.74665307397809	1092.9505770656417	5.452470520535599	1194540.9639081191	29.72943477730974	765.4062916022127	-0.3325842136132451	0.1106122591447406	585846.7912242515	790.9762829349219	733.8879160068382	1.079479	33.188782	0.373771	0.245082	0.0005348211	-0.0079017099	0.0045930931	0.0771698023	0.0472966148	0.044816045	0.0331604585	0.0028821309	-0.019889744	-0.0024297123	0.0367765996	-0.0470263044	-0.0635155686	-0.0315771678	0.0350619376	0.0106648074	-0.063478893	0.0377396097	0.0868365777	-0.0223978952	-0.0016715731	0.0222379985	-0.1395383778	-0.0656883086	-0.0170032279	-0.0677548596	-0.0446460267	0.0038790369	-0.0897350576	0.0262614015	0.059697227	-0.0242810192	-0.05720541	0.0003255627	0.0528578524	0.026562554	-0.0312652813	-0.0685056063	-0.0346257187	0.0085778586	-0.0160224664	0.002645404	-0.0317620558	0.0962419858	0.0265755836	-0.0687429	-0.0241595012	-0.0012669416	0.0518236946	-0.0751197263	0.0347063614	-0.0164637182	0.0158074608	-0.0350979839	-0.0165146117	-0.1052479537	0.0039027893	0.0628470873	-0.0050141627	0.0246342503	-0.0490730775	-0.002764168	-0.054081149	-0.0010631358	-0.0453704081	-0.0531195709	0.0955783141	-0.0372197698	-0.0603986869	0.13692	0.0042689999999999	1.822436099999996e-05	0.0187470863999999	-0.179245	-0.1974072999999999	0.0389696420932899	0.0321287700249999	-0.0197187	-0.1225897	0.01502823454609	0.0003888271296899	-0.0145055	-0.0009011999999999	8.121614399999992e-07	0.00021040953025	-0.00473228	8.890000000000026e-05	2.23944739984e-05	7.903210000000047e-09	0.00652016	0.0	0.0	4.25124864256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.9760498967211	-2.051480459266486	660930.057705676	4.208572074752232	1094.9516867549205	2.001109689278792	1198919.1963274456	4.004439988525463	766.5000711234568	1.0937795212440733	1.196353641092914	587522.3590322643	792.128244079139	688.2939862055948	1.75186	53.861267	0.4652024	0.316659	-0.0083403888	0.0153782203	-0.0060599812	0.0652671803	0.0425089598	-0.0188467776	-0.001164072	0.021078779	-0.010426071	0.026135086	0.0468860808	-0.031126666	-0.0189800023	-0.0685123938	0.0147056189	0.0028604074	-0.0466069982	-0.0745787089	0.0084881072	0.0266057843	0.055785591	-0.0436185462	-0.1004489043	-0.1547550647	-0.0546681302	0.0884765959	0.0855122812	0.0475674176	0.0074377684	-0.0260957276	-0.0295591344	0.0372478451	0.0476663076	0.1064003269	0.1102956297	0.0117578361	-0.0514742007	0.0855434718	-0.002537732	0.0307640721	-0.0164645072	-0.0120275051	-0.0069869693	0.0835388315	-0.0150312752	-0.0161537854	-0.0347043509	-0.0036721019	0.0226246744	0.0212465026	0.0509335346	-0.1035079106	-0.0315083545	-0.0583675498	-0.0549272294	-0.0365668458	-0.0542915367	-0.119713951	-0.0564353174	-0.0248938511	0.0221543841	-0.0782397887	0.1017043785	-0.0342897562	-0.0465904793	-0.05078217	0.0958798529	-0.0422791915	-0.0548435037	0.113805	-0.0231149999999999	0.0005343032249999	0.012951578025	-0.178689	0.000556	3.091360000000011e-07	0.031929758721	0.0978977	0.1176164	0.01383361754896	0.00958395966529	-0.00886488	0.0056406199999999	3.181659398439999e-05	7.85860974144e-05	-0.00439203	0.00034025	1.92899275209e-05	1.1577006250000018e-07	0.00602273	-0.00049743	2.474366049000001e-07	3.62732766529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.8026620006037	8.826612103882667	675359.6152712785	77.909081232408	1104.6428749658264	9.69118821090592	1220235.8812127665	93.9191289392019	765.3334182143777	-1.1666529090790618	1.3610790102626378	585735.2410357036	789.792288679498	686.4477740581663	1.875751	57.670315	0.2452668	0.123549	-0.0035879081	0.023254581	-0.0577064575	0.0614302558	0.0780673178	-0.0934955214	-0.0091411416	-0.0650877238	-0.0772747887	0.0258737411	0.0410932162	-0.1386630503	-0.0041588968	-0.0978901657	-0.0828711278	0.0619458396	0.1799890193	0.0088959367	0.1190890785	0.0495880184	0.0192833965	-0.0626143607	-0.0946368549	-0.09345356	0.143299141	0.0656100736	-0.0414740811	-0.0415170202	-0.070285484	-0.1278277079	0.0838521361	0.2210970733	0.0612177647	0.0527381816	-0.1416334146	0.0395056696	-0.004123497	-0.0849114524	0.0215508459	-0.0123035981	-0.1589649224	-0.0148991204	-0.1204374154	0.1212901791	-0.0024203031	0.1190951554	-0.0029272529	0.0033722862	-0.0317132785	-0.0794172116	0.2226427046	0.0356128765	-0.0347607619	0.0183525491	-0.0219708518	-0.0619143018	-0.0102193829	-0.0838226431	-0.093288092	0.1411093004	-0.0028130394	-0.0529217672	0.0303043916	0.018460528	-0.0478007856	-0.0484021975	0.0960005569	-0.047196869	-0.0490010732	0.104891	-0.008914	7.94593960000001e-05	0.0110021218809999	-0.107381	0.0713079999999999	0.0050848308639999	0.011530679161	0.114487	0.0165893	0.00027520487449	0.013107273169	-0.0077871399999999	0.0010777400000001	1.1615235076002165e-06	6.063954937959844e-05	-0.00365896	0.0007330699999999	1.33879882816e-05	5.373916248999996e-07	0.00718103	0.0011583	1.3416588900000004e-06	5.156719186089999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.624133898975	2.8214718983712146	680004.9622086346	7.9607036732984655	1121.3979454293976	16.7550704635712	1257533.3520132743	280.73238623923606	770.9112768547242	5.577858640346449	31.112507011687534	594304.1967817812	797.3870747118492	749.5640982364932	2.043343	62.822948	1.5530075999999997	0.97606	0.0004863815	-0.0201490822	-0.098264467	0.0537390323	0.0349013056	0.0794613505	-0.1005973539	0.0018891442	-0.0507041781	-0.0910468716	0.0420242888	-0.0417998078	-0.0409401903	-0.0927057447	-0.0063648501	0.0796232406	0.0018062606	0.0358172891	-0.0695197192	-0.0867921752	-0.0748982783	0.0141920123	0.0311803964	-0.1048846219	-0.0113691847	-0.0498582414	0.0685944422	-0.0345157298	-0.0699392813	0.0221660666	0.0971185836	-0.091403932	0.0568272477	-0.1033258427	-0.1252852569	-0.1465185424	-0.0801817926	0.0363958393	0.0929001487	0.0277502124	0.0114767829	0.0624520971	-0.0824549459	0.0698167495	0.0191883523	-0.0556844074	-0.0268565689	-0.0405527405	0.1491398405	-0.0180147697	-0.0501545956	0.1400551246	-0.1675094993	-0.0303625642	0.0663634503	-0.0496830692	-0.0891399868	0.1123994397	0.0030122525	0.0502524966	-0.0127360051	0.0186704518	0.0032906402	0.0378850187	-0.0490010732	-0.0459816484	0.0959401986	-0.0519563153	-0.0429019957	0.0914874	-0.0134036	0.00017965649296	0.00836994435876	-0.34434	-0.2369589999999999	0.0561495676809999	0.1185700355999999	-0.222279	-0.336766	0.113411338756	0.049407953841	-0.0237836	-0.01599646	0.0002558867325316	0.0005656596289599	-0.00470422	-0.00104526	2.2129685808400003e-05	1.0925684676000002e-06	0.00490517	-0.0022758599999999	5.179538739599997e-06	2.4060692728900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3077920170082	-7.316341881966764	667992.0268917171	53.52885853382097	1097.356280427735	-24.041665001662523	1204190.806194194	578.0016560521647	768.4566188116931	-2.4546580430310314	6.025346108216933	590525.5749954999	793.3908748529955	736.3765709624171	1.295426	39.828129	0.5265972999999999	0.271201	0.0011447246	-0.0165560602	0.0261087442	0.0711329644	-0.1303510224	0.007987397	-0.0321509881	0.0203682363	-0.020445888	-0.0924260254	0.0414428911	0.0144227843	-0.0432964885	-0.0331347839	-0.0352567773	0.0745751833	-0.053895711	-0.0658944031	0.0632331865	-0.0286082089	-0.0158766503	-0.0611372916	0.0806367685	0.027399944	0.0616994764	0.000474383	0.0770251434	-0.0254527145	0.0043470935	0.0211249477	0.091263185	0.0150144447	0.024954121	-0.0293988543	-0.0397499878	-0.0910909308	0.0593047332	-0.0746849877	0.021059731	0.0319125732	0.053783133	0.0499292704	-0.0980827287	0.0233422463	-0.0500778027	-0.0141683715	0.043196451	-0.0185435716	0.0827553591	0.0395286562	0.0159728846	0.0030371972	0.0186284772	0.0098085733	-0.0765759215	0.0523136102	0.0541852403	-0.0475830054	0.07671595	0.0336843135	0.0924987022	0.0032187392	0.0348532055	0.0023261272	-0.0501910907	-0.043522552	0.0956988917	-0.0565415739	-0.0365782156	0.131753	0.0402656	0.00162131854336	0.017358853009	-0.260756	0.0835839999999999	0.0069862850559999	0.0679936915359999	-0.0276638	0.1946152	0.03787507607104	0.00076528583044	-0.0211945	0.0025890999999999	6.703438809999984e-06	0.00044920683025	-0.00447772	0.0002265	2.00499763984e-05	5.130225000000007e-08	0.00625222	0.0013470499999999	1.8145437024999996e-06	3.90902549284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.8247545602363	-5.483037456771854	659059.432116788	30.06369975236316	1110.6797953373934	13.323514909658345	1233609.6077707142	177.51604954788814	766.7322265782628	-1.724392233430308	2.973528574714765	587878.3072736606	793.176659191454	733.6936725927427	0.981746	30.183981	0.2160408	0.144789	-0.0020093813	-0.0221638327	0.0010908109	-0.0188047763	-0.1240706112	-0.0707648875	-0.0084901035	0.0010422012	-0.0148800029	-0.0695092061	-0.0175730617	0.0308814419	0.0605431472	-0.0408367545	-0.048048728	0.094949689	-0.0761054068	-0.1021610379	0.0005277185	0.0304915289	-0.0463022057	0.0318579509	0.0622690062	-0.0240300664	0.0005454572	-0.0776590482	0.0302090417	-0.0779784425	0.0221140985	0.0943952433	-0.0493630776	-0.109077725	-0.022229581	-0.0297906316	0.0313779787	-0.0480523229	-0.0007254701	-0.0109832041	0.005866704	0.004047988	0.011212765	0.0246547646	-0.0750025267	-0.0672667152	-0.0591422089	0.0723958072	0.011851164	-0.0083059532	0.0949051302	0.0867912002	-0.0493953322	-0.0102966251	-0.0073761637	0.0187607692	-0.132723795	-0.002219157	-0.0113468882	0.0290959629	0.0478303437	-0.0142685534	0.0233208937	0.0737643521	0.0325515076	0.0453502071	-0.0513705885	-0.0410269697	0.0952770913	-0.0609372726	-0.0300628542	0.131713	-4.000000000001225e-05	1.6000000000009799e-09	0.017348314369	-0.13823	0.122526	0.015012620676	0.0191075328999999	0.047591	0.0752548	0.00566328492304	0.002264903281	-0.0211928	1.7000000000003124e-06	2.8900000000010627e-12	0.00044913477184	-0.00479803	-0.0003203099999999	2.30210918809e-05	1.0259849609999993e-07	0.00629461	4.238999999999979e-05	1.796912099999982e-09	3.96221150521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
