global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
622.9311297634184	-0.9895420848604316	0.97919353770993	388043.19242832885	921.2410474256268	-0.0090165982860526	848685.067461866	8.129904465204692e-05	610.4301578457886	0.5265213406602243	372624.9776076344	0.2772247221706399	725.7206827487071	322.7860729118243	1.448401	48.750336	0.4776976	0.256021	-0.0062009292	-0.0219242849	0.071869449	-0.0991335019	0.0145840807	0.0895156255	0.094212955	0.0449774119	0.0643212557	0.015815751	0.0098700505	0.0401576689	0.0305476923	0.006128239	0.0170351136	0.0116559434	0.0623138736	-0.0753851641	-0.0626550587	-0.0368785776	0.0334071946	0.0949123426	0.1236457697	-0.0401080319	0.0898840136	-0.0809144633	0.0061886729	0.0311739168	0.0286560588	-0.022843037	-0.1748331282	-0.0444264966	-0.0608569363	-0.0772579997	-0.0930335405	0.030631249	0.0637203223	0.0889277469	0.005758804	-0.0236743603	-0.001443349	-0.0480597239	-0.0879570791	0.0641922884	0.0574064572	-0.0124041191	-0.0304490339	0.1143723871	-0.0902543808	0.0099359096	0.0187106897	-0.0380925129	-0.0716284593	0.0923891367	0.0015945894	-0.0935978856	0.0	0.0	-0.093302	-0.0273226	0.0087052632039999	0.00074652447076	0.143525	-0.180093	0.020599425625	0.032433488649	-0.337895	-0.172928	0.029904093184	0.114173031025	-0.00696057	-0.00099574	4.84495347249e-05	9.914981476000003e-07	0.00340214	-0.0002217799999999	4.918636839999999e-08	1.15745565796e-05	-0.00352675	-0.0007295599999999	1.24379655625e-05	5.322577935999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.5926216385319	-0.3385081248865162	0.1145877506141853	387621.57251874014	922.8105035020744	1.5694560764476364	851579.2253737521	2.463192375898409	610.5390623500779	0.1089045042892848	372757.94665531226	0.0118601910544948	724.4586226912132	325.9785040980225	1.022326	34.409492	0.3050905	0.153453	-0.004796441	-0.0697548196	-0.0497094056	0.0598000386	-0.0211271394	0.0295068714	-0.0891925703	0.0257863613	0.0478205598	0.0303867637	0.0102145008	-0.0336832779	-0.1256716433	-0.0050574224	-0.0487028709	-0.0164469722	-0.0386920679	0.0257047427	0.0267264041	0.0467413258	0.0475898719	-0.0549165184	0.0725015559	0.0624162814	0.0239420635	-0.0876514423	0.105842877	-0.1007441815	0.0967354034	-0.0954033838	0.1349262224	-0.0047568398	-0.0106531861	0.1033043453	-0.0201683525	0.0075279028	0.1056246793	0.0259197175	0.0112380743	-0.0425986346	0.0135259203	-0.021266261	0.096358715	-0.0628211775	-0.0292655029	-0.025886461	0.0829025127	-0.0110816407	0.0783837806	-0.0158453881	0.0556245695	-0.0395633355	-0.0693555502	0.0941669905	-0.0047821625	-0.0904019919	0.0	0.0	-0.0700555	0.0232464999999999	0.00490777308025	0.0005403997622499	0.269331	0.1258059999999999	0.0725391875609999	0.0158271496359999	-0.276974	0.060921	0.003711368241	0.076714596676	-0.00572841	0.00123216	3.2814681128099995e-05	1.5182182656000009e-06	0.0029703	-0.00043184	1.8648578560000016e-07	8.82268209e-06	-0.00328841	0.00023834	1.08136403281e-05	5.6805955600000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.7847862392509	1.1921646007190247	1.4212564352075516	389107.459543548	918.8293558730684	-3.9811476290060455	844247.3852141177	15.849536443940458	609.9504079015416	-0.5886544485363174	372039.5000992569	0.346514059781596	721.5246251588119	350.719611231888	1.321744	44.487316	0.234724	0.137125	0.0155887689	0.0755573125	0.0460354691	-0.0384335366	0.0006504156	-0.1094510001	0.0930508324	0.0334125095	-0.0660059855	-0.0461016984	0.0410144812	-0.0364277961	0.0405588783	0.0548839277	-0.0112282364	0.0833343368	-0.0029416107	-0.047905503	-0.0082787629	-0.0483645239	0.0070410229	0.0939210002	-0.0566417721	0.0454701019	-0.0138301745	-0.0972423169	0.0985825944	0.0912600546	-0.1128205083	-0.0131015585	-0.0058549854	-0.0331411302	0.0550601892	0.0196801618	-0.0400936474	-0.0856175958	-0.0310867572	-0.0792265233	-0.0484896769	0.0550582476	0.0440000123	-0.0435699904	-0.0524163821	0.0534932248	0.0179318727	-0.0543487559	-0.0212724499	0.0368632734	0.03505275	-0.02254451	0.0970006124	-0.0410241983	-0.067012806	0.0957315257	-0.0111396582	-0.0866374291	0.0	0.0	-0.073963	-0.0039074999999999	0.005470525369	1.5268556249999956e-05	0.202762	-0.0665689999999999	0.041112428644	0.0044314317609999	-0.233064	0.04391	0.0019280881	0.054318828096	-0.00795681	-0.0022284	6.33108253761e-05	4.965766560000001e-06	0.00290246	-6.784e-05	4.6022656e-09	8.424274051599999e-06	-0.00339892	-0.00011051	1.15526571664e-05	1.2212460100000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.01195748558	-1.7728287536709786	3.142921789842595	386898.8752550429	921.9745867444478	3.1452308713794537	850037.1386025953	9.892477234278358	610.6166099588036	0.6662020572620122	372852.6443575816	0.4438251811001374	725.8283494518615	333.5397211492144	1.336814	44.994522	0.2919667	0.172508	0.0086981658	-0.060922882	-0.1203859244	0.0178005302	0.0067748841	0.0880628111	0.0017372946	0.0386207478	0.0874430992	0.0106559971	0.042331215	0.0058378418	-0.0432167245	0.0479260551	0.0470942205	-0.0077275541	-0.0095801662	0.0274787001	-0.0585207404	-0.0577032271	-0.0537030344	-0.0011582831	0.0252037412	-0.0152557775	-0.0641703574	0.017051581	-0.165805783	-0.0335421769	-0.0155587879	0.0057710204	0.0532486538	0.0017772386	-0.0420152842	0.1378007377	0.0444171534	-0.0021355541	-0.018015321	0.0933467224	0.0117080092	-0.0230480194	0.0173278141	-0.0240186237	0.0627668241	-0.0086668112	-0.0493714909	0.0590688951	0.0174036225	0.0319925174	0.0265944239	0.0312183098	0.0438527158	-0.0424747334	-0.0646025855	0.0970791982	-0.0174522985	-0.0823278781	0.0	0.0	-0.0842901999999999	-0.0103271999999998	0.0071048378160399	0.0001066510598399	0.14292	-0.059842	0.0204261263999999	0.003581064964	-0.369139	-0.136075	0.018516405625	0.136263601321	-0.00632255	0.00163426	3.99746385025e-05	2.670805747600001e-06	0.00282227	-8.018999999999995e-05	6.430436099999992e-09	7.9652079529e-06	-0.00339892	0.0	1.15526571664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.7410242806718	-0.2709332049081467	0.0734048015217998	386561.9012735789	923.7741435692792	1.7995568248313702	853358.6683271553	3.238404765797163	610.5490395441209	-0.0675704146826774	372770.1296882485	0.0045657609403889	724.6042853801142	312.69679330284646	1.054171	35.481342	0.3347173	0.18056	-0.0240472024	-0.0385614301	0.1068581891	-0.006766821	-0.0344839725	-0.035155808	-0.1177289843	0.0669616493	0.0221465596	0.0934717477	-0.1293346318	0.0113780189	0.1012719772	0.0812251167	-0.0850908749	-0.0375792469	0.0831546898	0.1707341224	0.1140775677	-0.0276146727	-0.0705587429	-0.0172989083	-0.092978088	0.0532598297	0.0572486616	0.0181482942	0.0132177155	0.1246263946	0.0389861906	-0.0162928456	-0.0687191682	0.0591973855	-0.0069811099	0.0551939333	-0.1389661884	-0.0160906965	-0.0473591119	-0.0319880137	0.0265369091	-0.1492552529	0.0199788402	0.0235768319	-0.0149852808	-0.0119735375	0.1053080936	-0.0039219471	-9.64165e-05	-0.127612284	0.0512959291	0.0811784393	-0.0746646514	-0.0439145758	-0.0621273157	0.0982069551	-0.0236946645	-0.0775004478	0.0	0.0	-0.0576979	0.0265922999999998	0.00332904766441	0.0007071504192899	0.282376	0.139456	0.079736205376	0.019447975936	-0.262739	0.1064	0.01132096	0.069031782121	-0.00680488	-0.00048233	4.63063918144e-05	2.326422289000004e-07	0.00216384	-0.0006584299999999	4.3353006489999973e-07	4.682203545600001e-06	-0.0032943	0.00010462	1.085241249e-05	1.094534440000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.5095174684382	2.768493187766353	7.664554530708703	390012.1374086615	920.5116259233456	-3.262517645933599	847341.6534600414	10.644021390028112	610.0840706280858	-0.4649689160351045	372202.5732341352	0.21619609287886	722.5424611685822	361.831633528052	1.419274	47.769997	0.133775	0.0747421	0.037168009	0.066122908	-0.0877713637	0.01954606	0.0053036098	-0.0614310666	0.0847522268	0.0289719744	-0.0828648263	-0.0795028367	0.0965807341	-0.0616957459	-0.0354627608	0.0608258696	-0.0127617505	0.0669298275	0.0076657722	0.053459897	-0.0056009326	0.0377529392	0.0575824066	-0.0700050958	0.0500475441	-0.009847713	-0.0921659416	-0.0764832186	-0.0160536562	0.0346063158	0.064241612	0.0674975682	0.0607830129	-0.1060302965	-0.0357380751	0.0345714251	0.0163424303	-0.0507025333	0.1269662407	-0.0295221924	-0.0597295764	0.1001487878	0.08333846	-0.026249101	0.0310557622	0.0196323254	-0.0319057271	0.050097911	0.000967449	-0.0047445059	0.0105260854	0.0234606989	0.0875132971	-0.0453433629	-0.059589489	0.0991122417	-0.0298416205	-0.072185505	0.0	0.0	-0.0669679	-0.0092699999999999	0.0044846996304099	8.593289999999988e-05	0.273415	-0.0089609999999999	0.074755762225	8.029952099999994e-05	-0.23735	0.0253889999999999	0.0006446013209999	0.0563350225	-0.00804433	-0.00123945	6.471124514890001e-05	1.5362363025000012e-06	0.00268315	0.0005193099999999	2.696828760999999e-07	7.1992939225e-06	-0.00324996	4.433999999999992e-05	1.05622400016e-05	1.9660355999999928e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.7922486618934	-1.71726880654478	2.9490121539317333	387870.18499333767	929.9904846143176	9.478858690971949	864882.3014731732	89.84876208341441	610.0022470790559	-0.0818235490298775	372102.7414414976	0.0066950931758447	727.1563148588064	326.8356965406708	1.344004	45.23653	0.3371674	0.195192	-0.000466069	-0.06626158	-0.001718007	-0.0278162664	-0.0749543233	0.1157442874	-0.0645085714	0.0395721199	0.0606392697	0.0444222909	-0.0423909649	0.085258407	0.0387062384	0.0324846	-0.0590486825	-0.0578435629	-0.0117607008	0.0446643663	-0.0077027123	0.0502669353	-0.0080641679	-0.0641109288	-0.0228060241	0.083947221	0.0353469131	0.1589913759	0.0440267551	0.0061684909	0.0408736199	0.0097418182	-0.0154316251	0.0052199351	-0.0342578436	0.0985282646	0.10559664	0.0150166705	0.0027014824	0.0753425886	0.0648576072	-0.101677356	0.0329961395	-0.0171164195	-0.0908945918	-0.0431290307	-0.0170356696	-0.0199177275	-0.0530364883	-0.1130704492	0.0191174023	-0.013593777	-0.0142040156	-0.0467607351	-0.0569916607	0.0997930072	-0.0358684148	-0.0664164831	0.0	0.0	-0.0770133	-0.0100454	0.00593104837689	0.00010091006116	0.150371	-0.123044	0.022611437641	0.015139825936	-0.379869	-0.142519	0.020311665361	0.144300457161	-0.0071126	0.00093173	5.058907876e-05	8.681207929000007e-07	0.00270015	1.7000000000000088e-05	2.89000000000003e-10	7.290810022500001e-06	-0.00353241	-0.00028245	1.24779204081e-05	7.977800250000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.0241575331354	-0.7680911287579875	0.5899639820767193	386914.0525548068	922.6761064898284	-7.314378124489167	851331.1974872291	53.50012734800566	610.3782658788878	0.3760187998318542	372561.6274573182	0.1413901378269881	723.0514019938793	343.4169269155216	1.146526	38.589832	0.4056478	0.231765	0.0014806308	0.0008188669	0.0400187669	0.0508819231	-0.016590539	-0.073248375	-0.0577848402	0.0582213046	-0.0959886944	0.0426955886	-0.0800719589	0.0025605747	0.0461331988	0.0008419225	0.0062826318	-0.0624563272	-0.0608934636	-0.0076958296	0.0114606125	-0.0486428208	-0.0201535086	-0.0289607684	-0.0318549602	-0.0573474173	-0.0466401851	0.1113439457	0.0344561483	0.0066240282	-0.0192094961	0.1168808848	0.0785149987	0.0184400533	-0.0876535429	-0.0128739196	0.022735611	-0.0001497204	0.0919183596	-0.079281706	-0.0152052108	-0.0933317099	0.045871067	0.040860701	-0.0212528263	0.0226858972	-0.0052479503	0.1119633381	-0.0172571067	-0.0080560913	-0.0739220163	-0.0146935207	-0.0746767531	-0.0481663355	-0.0543364466	0.1002477094	-0.0417507797	-0.0602296717	0.0	0.0	-0.068738	0.0082753	0.0047249126439999	6.848059009000021e-05	0.330095	0.179724	0.108962709025	0.032300716176	-0.237931	0.141938	0.020146395844	0.056611160761	-0.0077504	-0.0006378	6.006870016e-05	4.0678884e-07	0.00213361	-0.0005665399999999	3.209675716e-07	4.5522916321e-06	-0.00322254	0.00030987	1.03847640516e-05	9.601941690000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.2498834273814	1.2257258942460112	1.502403967825184	388440.4171922445	920.222242816153	-2.4538636736754142	846808.9761735908	6.0214469289838	609.4529735128268	-0.925292366060944	371432.9269236264	0.85616596269066	723.8714534940608	341.8548922552649	1.299797	43.748623	0.3957922000000001	0.206774	0.0329260797	0.0372760902	-0.0277075731	-0.0858410158	0.0158915054	0.0238451034	0.0728686758	0.0601437579	0.0184950968	-0.0697475534	0.0784048065	0.0450307457	0.0041793068	-0.051273081	-0.0519222355	-0.0309043295	0.0940092461	-0.067004015	0.0653636971	0.0332713661	0.1372322162	0.0636779066	0.0145690237	-0.0376888467	-0.0556288626	-0.033775266	0.0104532754	-0.0014668021	-0.0641615667	0.0324817548	-0.0731573286	0.0024701572	-0.042277936	0.0692062661	0.0878552791	0.0019227125	0.0005740167	0.0485725686	-0.035416058	0.0727404202	0.0810334854	-0.0883080359	-0.0379295473	-0.0216937901	0.0404067687	-0.0366198158	-0.0034691151	-0.0227066457	-0.0336046457	0.0030742412	-0.0445749548	-0.0495598102	-0.0516265203	0.1004753183	-0.0474650289	-0.0536639886	0.0	0.0	-0.0750012	-0.0062632	0.00562518000144	3.922767424000013e-05	0.183964	-0.146131	0.033842753296	0.021354269161	-0.290617	-0.052686	0.002775814596	0.084458240689	-0.0103893	-0.0026389	0.00010793755449	6.963793210000002e-06	0.00313257	0.0009989599999999	9.97921081599999e-07	9.8129948049e-06	-0.00339892	-0.00017638	1.15526571664e-05	3.11099044000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
632.9965087349115	9.746625307530053	94.9967048853853	400684.5800705868	949.5073020868264	29.2850592706734	901564.1167162036	857.6146964868541	614.179312862334	4.726339349507157	377216.2283480487	22.338283646699736	733.7584425731385	343.4431975425618	2.305137	77.586388	1.7434495	1.28232	-0.2218236122	0.0965941895	-0.0231155034	0.0766213038	-0.3081055942	0.0186103176	0.0220367253	-0.0410003084	0.0420840381	0.2074963444	0.0935542972	-0.2793336882	0.1021583371	-0.0171339561	0.0847840908	-0.1470067087	0.145151086	-0.0920052006	-0.1632694125	0.0026899601	0.057980348	0.0135085161	-0.0961154659	0.0844464668	-0.0392021988	0.0604506134	0.1138309229	0.0980121717	-0.070686858	-0.0032314143	0.1050946712	0.1417363982	0.0256930866	0.0545709961	0.0046903597	-0.0390459385	-0.0088006532	-0.0593810437	0.318460791	-0.0454029942	0.1216408013	0.0089477742	0.1536080795	0.0427894243	-0.0284462969	0.0090553395	-0.2115906041	0.2449148169	0.0536709723	-0.1613556081	-0.0755084553	-0.0509408086	-0.0488646105	0.1004753183	-0.0529881532	-0.0467607351	0.0	0.0	-0.0764216999999999	-0.0014204999999998	0.0058402762308899	2.0178202499996997e-06	0.404581	0.220617	0.163685785561	0.048671860689	-0.347095	-0.0564779999999999	0.0031897644839999	0.1204749390249999	0.0143085	0.0246978	0.00020473317225	0.00060998132484	0.00714936	0.0040167899999999	1.6134601904099995e-05	5.11133484096e-05	-0.00398301	-0.00058409	1.5864368660100002e-05	3.411611281000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.5160923515924	-6.480416383319039	41.99579650118981	392522.41397550906	928.0047030863052	-21.50259900052117	861192.7289503014	462.36176377721415	609.5219164515578	-4.657396410776187	371516.96663477976	21.691341327110905	726.4630992077416	340.7135758635191	1.851506	62.318069	0.9310708	0.425856	-0.129257424	0.0157031068	0.0071234504	0.212282888	-0.0811807021	0.0227313442	-0.0353671891	-0.2321467473	-0.0209979394	0.1983561333	0.2363391587	0.0229239707	0.0087624127	0.0661854802	0.0126784076	-0.1177879229	-0.0610749982	-0.0045021512	0.0062800311	0.1112815229	0.0387646197	0.0871247472	-0.0246667448	0.1456351086	0.1289277522	-0.0820807791	0.0877801357	-0.0691327547	-0.0245041207	0.2029138682	-0.0022290283	0.0865343397	-0.0121249176	-0.0763617034	-0.1354004825	-0.0215127641	-0.0967439519	-0.0164103675	0.1970963153	0.1738174712	-0.175279068	-0.1213974834	0.21314872	-0.0395130515	0.3370036609	0.1154677917	0.1553282937	-0.0807988875	-0.1883320255	-0.2356376675	0.0886407694	-0.0523089829	-0.0460534982	0.1002477094	-0.0582979129	-0.0395633355	0.0	0.0	-0.182891	-0.1064693000000001	0.033449117881	0.01133571184249	0.250988	-0.153593	0.062994976144	0.023590809649	-0.681339	-0.334244	0.111719051536	0.464222832921	0.0162944	0.0019859	0.00026550747136	3.943798810000002e-06	0.0107876	0.00363824	1.32367902976e-05	0.0001163723137599	-0.00509416	-0.00111115	2.5950466105600003e-05	1.2346543225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.8934471993431	-1.6226451522493337	2.632977290118262	390491.8203526782	919.2887054077928	-8.715997678512394	845091.7238903356	75.96861553183345	610.288048817409	0.7661323658512629	372451.5025293602	0.5869588020048533	723.7881818111845	338.59435802729377	2.02631	68.20163	2.2945411000000004	1.21456	0.0137976545	0.005009279	-0.0060487602	-0.0295719252	0.0234128795	-0.0770874078	-0.010573618	-0.1058113049	-0.0015678549	-0.0892332203	-0.0635325447	-0.027005989	0.0158069534	-0.0512543995	-0.0540266652	-0.0381868486	0.1161895808	0.1009382381	0.0033921788	-0.1406256319	0.1355479355	0.0440580053	-0.0274876492	-0.0318408707	-0.1247412806	0.0261097057	0.0995246389	0.0104198405	0.0420215726	0.1199009739	-0.0175011594	0.034985947	0.0383524222	-0.0120432423	0.0179119045	0.0864082073	0.0182002417	-0.0112215829	-0.0214463773	0.0459480729	-0.07588269	0.1756798629	-0.0064823946	0.1533826549	0.1142317403	-0.0282753465	0.1016441698	-0.1250121286	0.1718950859	-0.0539922126	0.007500207	-0.0536639886	-0.0431960139	0.0997930072	-0.0633729275	-0.0321170649	0.0	0.0	-0.0687369	0.1141541	0.00472476142161	0.01303115854681	0.39265	0.141662	0.1541740225	0.020068122244	-0.243262	0.438077	0.191911457929	0.059176400644	-0.00415558	-0.02044998	1.72688451364e-05	0.0004182016820004	0.0026195	-0.0081681	6.671785760999999e-05	6.861780249999999e-06	-0.00169928	0.00339488	2.8875525184000003e-06	1.1525210214400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
