global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
820.5482197041338	1.268208622661632	1.6083531105933138	673299.3808596234	1138.543322109772	-1.1590567517241652	1296280.8963207558	1.3434125537173731	832.0797269509529	-0.6453378032406363	692356.6720027723	0.4164608802914502	874.5237886603359	787.977074091606	1.35279	24.828354	0.205081345	0.101525	0.0291614291	0.0557148167	-0.0405787965	-0.0316800187	0.0517773355	-0.0026488523	0.0452156302	-0.0113420291	-0.0134932824	-0.1704591029	-0.023337555	0.0786770888	-0.0072351261	-0.0214389055	0.0289465667	-0.0657326799	-0.0043783059	-0.0471947028	0.0663702777	0.0171991696	-0.0275682431	0.0010065485	0.0749319105	0.0103689374	-0.0815362077	-0.0443174784	0.0318380551	-0.0623372629	0.0636844156	0.0135833352	0.049326673	0.0757681142	-0.0057587418	0.0035557291	0.0328102249	0.1198044456	0.0014059535	0.0426327219	0.0226033606	-0.0446959532	0.0095476281	0.0851332043	-0.1598009252	0.1123325199	0.0490907342	0.0275825466	-0.0865918858	0.1070467596	0.1173872169	0.0311376905	-0.080433908	0.0617583021	0.0459158717	-0.0765997675	-0.0594895684	0.0094673985	0.0228067329	0.0178267675	0.0424006984	-0.0784749286	-0.0021458327	0.0704627369	-0.090621906	0.034667805	0.0272505033	-0.1754572027	0.0734817417	-0.009836924	0.0194859811	-0.0040822345	0.0397113004	0.0025514045	0.0013092954	-0.0584353424	0.0210234062	-0.0312504977	-0.0241128416	-0.0054076804	-0.02685445	0.0392189992	-0.024314078	0.0532688296	-0.0450695857	0.0251771518	0.0241384652	-0.0545390592	0.0186980364	-0.0264543858	-0.0728957655	-0.0457580311	0.0193555806	0.1367781355	-0.0736166979	0.0247726351	0.0054173336	-0.101774879	0.0239582943	0.0300330647	0.0620438066	-0.0023210777	-0.0993954336	0.0069581813	0.099070813	-0.0115801403	-0.117965	0.015614	0.000243796996	0.013915741225	-0.254469	-0.04485	0.0020115225	0.064754471961	-0.864367	-0.0644069999999999	0.0041482616489999	0.747130310689	-0.000562001	-0.0005479369	3.002348463816101e-07	3.158451240010001e-07	0.00450169	0.00105627	2.02652128561e-05	1.1157063129000005e-06	-0.000685606	0.0	4.7005558723600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.3678657330696	-2.1803539710641644	4.753943439135271	669725.9636644995	1135.9959235643605	-2.547398545411397	1290486.7383548445	6.489239349164103	831.5476604482812	-0.5320665026716824	691471.5115970101	0.2830947632652754	875.8626954209466	786.1627902874785	1.273119	23.366112	0.15844455	0.127903	0.0243232927	0.0304025542	0.0909631542	-0.0312277679	0.0105062146	0.1249058709	0.0576477766	-0.0637731595	0.0811434024	0.0309040032	0.0145841914	0.1425053891	-0.0456233229	-0.0245954968	-0.0153088157	-0.0544841563	0.0152977994	0.0044026291	0.0334655655	0.0429308976	0.0498393983	-0.0071266197	0.0305668655	0.0650775986	-0.0453097328	-0.1157988159	0.0464877239	0.0595567874	-0.0230556158	0.1099694034	0.0711323183	0.1418218571	0.0531875557	-0.0047961835	0.0209304046	0.0180068053	-0.0559578238	-0.0563766306	-0.01179382	-0.0180169651	-0.104790169	0.0146965225	0.0580701154	-0.153242823	-0.0134676544	0.0646426439	0.0347966639	0.0730322994	-0.0536547579	-0.0041936638	-0.0401566724	-0.0082821189	0.1308595574	-0.0145027215	-0.0384915351	0.0256881956	0.1189561491	0.1082737623	-0.0769934549	-0.0076842252	-0.0997386644	-0.0565325616	0.032515964	0.025768221	-0.0796407701	-0.0931750582	-0.064626032	-0.0971736338	-0.0103815775	-0.002397769	0.0040341832	-0.0619274858	-0.0182046639	-0.0052655471	0.0092963074	-0.0520779232	-0.0937433243	0.091119715	-0.0272164448	0.0037161741	-0.007862203	0.0007951839	-0.0470709449	0.0237827135	-0.0411965288	-0.1150291878	0.0312830829	0.050368756	-0.1153681944	0.1321261411	0.0035020921	0.0524540037	-0.059012907	0.0570732012	-0.021893352	-0.0050667017	-0.0570550112	-0.0215371284	-0.0318227004	-0.0038678391	-0.0992030231	0.0115801403	0.0983027529	-0.0192224522	-0.140539	-0.0225739999999999	0.0005095854759999	0.019751210521	-0.242686	0.0117829999999999	0.0001388390889999	0.058896494596	-0.871156	-0.006789	4.609052100000061e-05	0.7589127763360001	0.00168615	0.002248151	5.054182918800999e-06	2.8431018225e-06	0.00440387	-9.78200000000002e-05	1.93940709769e-05	9.568752400000038e-09	-0.000685606	0.0	4.7005558723600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.2701712951821	1.902305562112474	3.618766451644056	672843.1539166274	1139.3685452539155	3.3726216895549896	1298160.6819140236	11.374577060856751	831.5267664081763	-0.020894040104963	691436.7632532378	0.0004365609119078	874.7062248444424	787.6047990422281	1.09211	20.043983	0.16937415	0.127338	0.0219831531	0.049560184	-0.0557261172	-0.0107848107	0.1152137823	0.0681676583	0.0609045318	-0.1079090486	-0.0262961492	-0.067439609	0.0667545358	0.0204544324	0.1049209916	-0.0240466339	-0.0083807319	0.1766347498	0.0009271318	0.1010226506	-0.0660882934	-0.0601296865	0.1043837868	-0.072622599	0.00828649	0.009355156	-0.0184239771	0.042404068	0.0237447599	0.0954451983	0.0715521418	-0.1053797519	-0.1226579389	0.0710247055	0.095629531	0.0425924972	-0.0643307993	-0.0054019544	-0.0344387063	-0.1241239922	0.0662333419	-0.1599995856	-0.0081767214	0.0389669942	-0.0480240498	0.0630150311	-0.0055915099	0.1279286921	-0.0531876078	-0.0667680428	-0.0803157856	0.0958652366	0.016404382	0.0195780935	-0.1111938099	0.0515868825	-0.141144958	-0.0088004063	-0.042940881	-0.0954354439	0.0682444048	-0.1032398225	-0.0709777228	0.0013099625	0.0250339881	-0.108251672	0.0207663259	-0.0266160467	-0.0954071849	0.043276386	-0.0089005617	0.0152016659	-0.0871845436	0.067987177	-0.0871071742	-0.0037771968	-0.0107796251	0.0028327038	-0.0573722202	0.0383169976	0.0252320877	-0.1176427475	0.0378634272	-0.0213174139	0.0397551191	0.1028194707	-0.0318574264	0.0635912139	-0.0288484925	-0.0240819853	-0.0977808688	-0.0866912624	0.0657675105	0.0123661032	-0.1153722735	-0.0380286039	-0.0144171346	0.0858426392	-0.0778064404	-0.1709388859	-0.0149270887	-0.0054136649	-0.0989146402	0.0161768951	0.0971543786	-0.0267485853	-0.135546	0.0049929999999999	2.493004899999997e-05	0.018372718116	-0.248483	-0.0057969999999999	3.360520899999996e-05	0.061743801289	-0.823288	0.047868	0.002291345424	0.677803130944	-0.000361683	-0.0020478329999999	4.193619995888999e-06	1.30814592489e-07	0.00423738	-0.00016649	1.7955389264399997e-05	2.771892010000001e-08	-0.000685606	0.0	4.7005558723600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.235655284793	1.9654839896109024	3.86312731341679	676071.472821613	1137.6274225397854	-1.7411227141301424	1294196.1525145154	3.031508305659913	833.781425359498	2.254658951321744	695191.4652745161	5.083486986775267	879.1189809146235	792.3179787252521	1.155431	21.206142	0.2860985999999999	0.160089	0.0221421596	0.0202391502	0.0532706764	0.0595738989	0.0040344684	0.1351043258	0.0095961203	0.0064615216	0.0869582589	0.0211883462	-0.1030931207	-0.0165373401	-0.0004115864	-0.0537305117	0.0101923336	0.0275760009	0.006810768	-0.0118123317	-0.009746471	-0.0533537138	-0.04300956	-0.0091908855	-0.0706598873	0.0603785755	-0.0172495077	-0.0661475879	-0.0165304573	0.0414184066	-0.1566451948	0.0586870579	0.0533011179	0.0490254218	-0.0258999861	-0.0488391164	-0.0296819342	0.0110965017	0.0348217956	0.1179928734	-0.0042522535	-0.0638555099	-0.0708856269	0.0079931917	-0.0240123276	-0.1084593847	0.0390317467	-0.0507223165	0.0721563195	0.0160495321	0.1420665059	-0.0149840234	-0.0116292379	-0.0978624117	0.0403303855	0.0588910189	0.0049969371	-0.1326809094	0.0772106959	-0.0154938359	-0.083374514	0.0452021556	-0.0470751236	-0.0464287193	-0.0756686538	-0.0623904957	0.0326177994	0.0456782711	-0.0094577946	0.035260122	0.0721881602	0.07598739	-0.0001375552	-0.0512854307	0.0031158336	0.0407497275	0.0429739613	-0.0470609699	-0.0020898976	-0.0297732753	-0.0713901642	0.0769775451	0.000350855	-0.0618777658	-0.0253205806	0.0159698699	0.0171567326	-0.0167885397	-0.001240312	0.0451109685	-0.0514078391	0.1761082064	0.0241416086	-0.0206732065	-0.014155339	0.0535811172	0.0201511991	-0.1062318411	0.0608288982	0.0647581812	0.0475045309	-0.0069581813	-0.0985305637	0.0207384406	0.0956301328	-0.0341130523	-0.1349	0.000646	4.1731600000000993e-07	0.0181980099999999	-0.315484	-0.0670009999999999	0.0044891340009999	0.099530154256	-0.955777	-0.1324889999999999	0.0175533351209999	0.913509673729	0.000170174	0.000531857	2.82871868449e-07	2.8959190275999997e-08	0.00525887	0.00102149	2.76557136769e-05	1.0434418200999998e-06	-0.000851511	-0.000165905	7.25070983121e-07	2.752446902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.5175715540297	-0.7180837307632828	0.5156442443869148	674891.1203720303	1140.343091268477	2.715668728691753	1300382.3658037465	7.374856643994283	833.7160457591697	-0.0653796003283559	695082.4449563059	0.0042744921390955	876.8138187824392	789.3958178489254	1.067933	19.600254	0.2733633	0.164664	0.0165727485	0.0347647564	0.0083096876	0.0037452825	-0.0668813025	-0.0368308088	0.0080495292	-0.0265160058	-0.0149343942	0.0674563144	-0.0025177394	-0.0024565924	0.050754611	0.0613576553	0.0872913197	-0.0565499641	-0.0362774029	-0.0785146125	0.0488035815	-0.105748413	-0.0412708056	0.1201695985	0.0060751799	-0.0462642386	-0.0478977616	-0.0301857572	0.0446638437	-0.0365352592	0.0735373501	0.0226996469	-0.0461469217	0.1262721827	-0.0394110222	0.1458130237	0.1146204165	0.0986211112	-0.0170589121	0.0496836477	-0.0433922468	0.0539196256	0.009727675	-0.0343677696	-0.0193041737	0.0119033994	-0.0327100784	0.0277739805	-0.0841825039	0.0547567361	-0.0110202665	-0.0425512331	-0.101865466	-0.0189769531	0.026076392	0.0294001599	0.0551483842	0.0267816569	-0.0528602679	0.0441576769	-0.0029167355	-0.0207654902	-0.0091590527	-0.0504554258	0.031346106	0.0589877613	0.0379620863	-0.020917754	0.082522407	0.1613435544	0.0289982551	-0.0522562407	-0.0703652242	0.021584718	0.014535221	-0.0791688478	-0.029981539	0.0406735536	0.0287788013	0.0166122372	-0.0731899813	0.1127027958	-0.0269695433	-0.0467062306	-0.0328599365	0.0161214711	-0.0703328601	-0.0549888503	-0.0378583625	0.0529224625	-0.0064257283	-0.0291490459	-0.0900656914	0.0650791747	-0.0378478079	-0.0867949066	-0.0894725947	-0.063446547	-0.0132744346	0.0215373021	0.0313567391	-0.0085010147	-0.0980511653	0.0252548488	0.0937359127	-0.041271343	-0.13978	-0.0048799999999999	2.381439999999996e-05	0.0195384483999999	-0.239372	0.0761119999999999	0.0057930365439999	0.057298954384	-0.8177769999999999	0.1380000000000001	0.019044	0.6687592217289998	0.000383954	0.00021378	4.57018884e-08	1.47420674116e-07	0.00441186	-0.0008470099999999	1.94645086596e-05	7.174259400999993e-07	-0.000878147	-2.663600000000002e-05	7.71142153609e-07	7.09476496000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.7996588921587	2.282087338129031	5.207922618848847	678645.8779908371	1143.2027821312504	2.8596908627732773	1306912.601072631	8.177831830628971	833.7098964191388	-0.0061493400309018	695072.1913872111	3.781438281565184e-05	876.1257146868929	789.4676129993663	1.158321	21.259171	0.3020957000000001	0.160437	0.0141889695	0.0335377038	-0.0403705843	0.0054394775	0.0111004115	-0.016294696	0.0056623227	0.0599532381	0.013320529	-0.1388664263	0.0004690586	0.0840374213	0.0070889763	-0.0023896578	0.0103457096	-0.0462838167	0.0494163307	-0.0270980006	0.0025036895	0.0207024177	0.0200203026	0.0603018794	-0.0645325598	0.0199233955	0.093778421	0.1305088058	0.1041437602	0.021335746	-0.0002039064	-0.0418980848	-0.0559471585	0.0125027823	0.012729575	0.011572183	-0.1607602578	0.0063929087	0.0084818861	0.049809779	-0.0164579311	0.1213106571	-0.0822834115	-0.0823153773	-0.0083573858	0.0396950896	-0.083821271	0.0458307644	-0.015132575	0.1104150106	-0.1657200636	0.0082231564	-0.0160871035	0.0338974339	0.0467788836	-0.0033636278	-0.0690000075	0.0526029979	-0.0811743195	0.071131174	0.0176566569	-0.0297294942	0.0111965561	0.1057663629	-0.0876989097	0.081491046	-0.0419042784	-0.1055937359	-0.0074630793	0.0104570584	0.002497272	-0.0159513064	-0.0253428011	0.0224186469	-0.0055161638	0.0861394438	0.0465833061	0.0856941081	-0.0024450176	0.0088823091	-0.1141351387	0.0123770713	0.0154289105	0.027495254	0.0488667703	-0.0628763433	-0.0549162268	0.1235192438	0.0086558468	0.0256630162	-0.1034627587	-0.0179660684	-0.0208641996	-0.0684969906	0.0571072201	0.0421208874	0.0607417085	-0.0851984707	0.032847042	0.0148236171	-0.0755330387	-0.0100417919	-0.0974769086	0.0297162894	0.0914790465	-0.0481801933	-0.132155	0.0076249999999999	5.814062499999989e-05	0.0174649440249999	-0.307115	-0.067743	0.004589114049	0.094319623225	-0.917008	-0.0992310000000001	0.009846791361	0.8409036720640001	-0.00117328	-0.001557234	2.424977730756e-06	1.3765859584000005e-06	0.00540199	0.0009901299999999	2.91814959601e-05	9.803574168999993e-07	-0.000875577	2.5700000000000245e-06	7.66635082929e-07	6.604900000000126e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.0024256485666	0.2027667564078683	0.0411143575041678	678979.9974747215	1141.121848383458	-2.0809337477924146	1302159.0728580796	4.330285262701384	833.0670274959107	-0.6428689232280931	694000.6723008724	0.4132804524524478	877.17676611913	793.0102439881543	1.186646	21.779037	0.3368445500000001	0.212252	0.0120778433	0.0185405204	0.0551281414	0.0349768674	0.0136784584	0.0753376746	0.010642439	0.0015257533	0.0554355416	-0.0250553924	-0.0310236306	-0.0231316989	0.0741139881	-0.0175686427	-0.1165391891	0.0188056433	0.001006199	-0.0329158685	-0.0532470151	0.0318611993	0.030157297	-0.0637302619	0.1781261515	0.049829164	0.0175203992	-0.0135731917	-0.0741615604	0.0527096108	-0.0636141609	0.0875837751	0.0316336728	-0.0410525462	0.0326314207	0.0754798959	0.0837464284	-0.0918014856	0.0144202802	0.0005374952	-0.0225869983	0.0123014719	0.0128310847	-0.034582671	-0.0555331679	0.0712395466	-0.0380698277	0.0250104824	0.0470280196	-0.006493687	0.0431244255	0.0395988831	-0.0758137028	-0.0043209814	-0.0089958402	0.019390366	0.0108262848	-0.0613958051	-0.0462230602	0.0545775791	-0.0360072169	0.0200310507	-0.0670037531	0.017825074	-0.0398660673	0.0070617268	-0.0273177457	0.0408563803	-0.0863429027	-0.0153526257	-0.0909768942	0.0741089095	-0.0090563168	0.0047098463	0.0268146834	0.117239643	-0.1499469164	0.0198865913	-0.1021587701	0.0995627179	0.0522840353	-0.0745227779	0.0924260931	-0.0132726531	0.0650594626	-0.0709369627	-0.116437864	-0.1150841574	0.0001873639	-0.0821313144	-0.0081730935	0.0392254042	-0.0289536927	0.1030521411	-0.0166885972	-0.0139542723	-0.008233813	-0.0814178773	-0.0560937635	0.113370213	0.0347068175	-0.0115801403	-0.0968083494	0.0341130523	0.0888682656	-0.0547978468	-0.108068	0.0240869999999999	0.0005801835689999	0.011678692624	-0.26974	0.037375	0.001396890625	0.0727596676	-1.03899	-0.121982	0.014879608324	1.0795002201	0.00147066	0.00264394	6.9904187236e-06	2.1628408356e-06	0.00516789	-0.0002341	2.6707087052099995e-05	5.4802810000000056e-08	-0.000685606	0.000189971	4.7005558723600005e-07	3.6088980841000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.626557288452	-0.3758683601146231	0.141277024135256	678360.7058708277	1143.0959779331497	1.9741295496917248	1306668.4147669438	3.897187478966051	832.4898353530124	-0.5771921428982978	693039.3259660857	0.333150769823529	875.6085597021072	792.8542667429393	1.240245	22.762772	0.36156705	0.214452	0.0079936075	0.0344339549	-0.0140793927	0.0011775282	0.0305574095	-0.0714092699	0.0309633316	-0.0583809708	0.0053204586	-0.046754226	0.0661180826	0.017536238	0.0670913677	-0.0778108942	0.043149286	-0.0581081877	0.0922316161	0.0140999834	-0.0951580963	-0.0233865681	-0.0284269007	-0.07487125	-0.0357861829	-0.0493632675	0.0168008304	-0.0824246145	-0.0784029752	0.002346051	-0.0101522525	-0.0626313105	-0.0478156559	-0.0685649275	-0.0980605568	0.0150843207	-0.0056425535	0.0412619997	-0.0221008523	0.0812653414	-0.0718066665	0.0353646806	0.0792775513	0.120514506	0.0420465854	0.1519133431	0.0209389124	0.0121755577	0.1043159097	0.0722132904	-0.116594002	0.0174912542	0.1039376574	0.1348516415	0.012208932	-0.0323116585	0.0862922757	-0.073467635	-0.0417325165	0.1022783679	0.0482555183	-0.0484175535	-0.0600787453	0.0263936904	0.0366904845	-0.0435160873	0.0735987465	-0.0269349752	-0.0634149639	0.0379557043	0.0017006352	0.0296428891	0.0499635282	0.1329220759	0.0321921885	0.0529134975	0.0650496357	0.0234630942	0.0379837367	0.015517426	-0.046430039	-0.0801926474	-0.0105661825	-0.0801444395	-0.10236293	-0.0146833978	0.0400133803	0.0397094042	-0.0697876053	-0.0282642767	0.1027884373	0.0440875911	-0.0186390621	0.0169983288	0.0504709794	0.0315574624	0.0160311123	0.0548325365	0.0590667752	0.118415098	-0.0538017738	-0.0131156878	-0.0960461344	0.0384355678	0.0859136707	-0.0610843068	-0.134425	-0.0263569999999999	0.0006946914489999	0.018070080625	-0.240159	0.0295809999999999	0.0008750355609999	0.057676345281	-0.902177	0.136813	0.018717796969	0.813923339329	-0.00129873	-0.00276939	7.669520972100001e-06	1.6866996128999998e-06	0.00577482	0.00060693	3.33485460324e-05	3.683640249000004e-07	-0.000685607	-1.000000000015745e-09	4.70056958449e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.759986155096	1.133428866644067	1.2846609957420545	680229.0347625542	1142.3510553054236	-0.744922627726055	1304965.9335574151	0.5549097212982907	833.1391050762726	0.649269723260204	694120.7684072923	0.421551173542382	877.2022491183803	791.4468221246435	1.345971	24.703196	0.317892692	0.18239	0.0047173396	-0.0090524211	0.0693975523	0.0672066093	-0.0724989194	-0.0019046697	-0.0028608983	-0.0153964925	0.0845346426	-0.012378376	-0.0339196985	-0.0323818255	0.0800675924	-0.0122574042	-0.0746262952	-0.0446185325	0.0948787969	-0.1205541477	-0.0513428899	0.0335195974	-0.0605321991	-0.1184146444	0.0574380068	0.0156658281	-0.1181671734	0.0849745225	-0.0807359935	0.0331062251	-0.0219435968	0.0510049936	0.063304085	0.0928638816	0.0708508062	-0.028680223	-0.0888802716	-0.0326861981	0.0242588424	0.0066574044	-0.1070611344	0.0516862569	-0.0071694601	-0.1129528977	0.0077186465	-0.0971976082	0.0080302706	0.0028251062	0.0082536415	0.0044456296	0.0250585626	0.125097514	-0.0079693374	0.0794626966	0.0316335016	-0.0088854914	-0.0125339201	0.0640975651	-0.0483451054	0.0343012237	-0.036265893	0.0398110075	-0.0593795592	0.0041847212	-0.0691093936	0.017878562	0.0406459388	0.0003524355	0.0346662417	0.1106824855	-0.0253191698	0.0088866042	0.0554007621	0.0217800089	0.0727133041	0.2123736771	-0.0863332707	0.0313521657	-0.0279818474	0.0261665967	-0.0069559189	-0.0504594783	-0.0169229325	0.0204067911	-0.0860060963	-0.0691808896	0.007413598	-0.0271842658	-0.0174970695	-0.0446696453	-0.084933985	0.0643146405	0.1983627975	0.0233003321	-0.0088114896	0.0155506053	-0.0395954769	-0.0409088241	-0.0047830533	0.0790678849	-0.119798051	-0.0146480629	-0.0951910009	0.0426744278	0.0826266925	-0.0670015787	-0.126586	0.0078389999999999	6.144992099999976e-05	0.016024015396	-0.313752	-0.0735929999999999	0.0054159296489999	0.0984403175039999	-1.05504	-0.1528629999999999	0.0233670967689999	1.1131094016	4.52384e-06	0.00130325384	1.6984705714747457e-06	2.04651283456e-11	0.00614352	0.0003687	3.77428379904e-05	1.3593969000000034e-07	-0.000685607	0.0	4.70056958449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.0560221941948	-2.7039639609012056	7.311421101852536	675776.1036257426	1138.4168939090632	-3.934161396360423	1295993.0243375592	15.477625892612595	833.9666828004282	0.827577724155617	695500.4280211501	0.6848848895185906	876.9308670105746	788.981293844938	1.341176	24.6152	0.228370808	0.133936	-0.0019080311	0.0142186934	0.1290747727	0.0154436416	-0.122109176	-0.0433541179	-0.0347053059	0.0073702301	0.0942643676	0.0868615642	0.0316914023	0.1268076641	-0.0643387674	-0.0308519353	-0.0676558927	-0.0717628536	-0.1350915193	-0.0176805987	-0.0844108004	0.018628437	0.0002361402	-0.155459027	-0.1005004608	-0.0149439753	-0.0916018841	0.0528358939	-0.0336333017	-0.0692526953	0.0649473683	-0.0375012167	0.0070624041	0.0100693277	0.0076849687	0.0833587745	-0.037484172	-0.0487715156	-0.1148127915	0.0472248772	-0.0757657254	-0.1363465737	-0.0395366881	-0.0242544979	-0.0613576102	-0.0615735015	-0.0281318551	0.0522327695	-0.02774635	0.0123000533	0.1099577763	0.0013298102	0.1461824794	0.0295248894	-0.0514960391	-0.079876021	0.001939438	0.0601166858	-0.1046038396	-0.0716959455	-0.0676551006	0.0684399399	-0.0599501852	-0.0112846395	0.0885606016	0.1611511433	-0.0955618306	-0.0495643383	-0.0200600379	0.0879243955	0.0235726685	0.0717577159	0.0515173793	0.0107890576	0.1852624597	-0.0338205654	-0.0064413211	-0.0241307806	0.0770059663	0.0287209323	0.0187080401	-0.1088737143	-0.0482908807	-0.0401284972	-0.0199164519	0.1075576034	-0.0013745967	0.0853031608	0.0614389527	-0.0881811618	-0.005143463	0.0242695065	0.0130017248	-0.0572724926	-0.0361379714	0.1390569478	-0.0215850801	0.0016558043	0.0602043367	-0.0337789069	-0.0178314506	-0.0161768951	-0.0942437762	0.0468204066	0.0790200477	-0.0725138989	-0.122973	0.003613	1.3053769000000036e-05	0.015122358729	-0.228365	0.0853869999999999	0.0072909397689999	0.052150573225	-0.993284	0.061756	0.003813803536	0.986613104656	0.00114974	0.00114521616	1.3115200531251454e-06	1.3219020676e-06	0.00573644	-0.00040708	3.29067438736e-05	1.6571412640000054e-07	-0.000685607	0.0	4.70056958449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
