global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
934.9049044042166	1.4778168447734288	2.1839426266960924	874047.1802790574	1337.4526907193538	10.889908514539457	118.59010745503896	1788779.699912439	914.633066126966	1.924113241476789	3.702211766026316	836553.645652815	977.934196817353	309.4024342264958	1.100144	19.676414	0.0552685999999999	0.0329794	-0.0537127816	-0.0234699481	-0.0061953396	0.0943566946	-0.069085352	-0.0338155792	0.0421495592	-0.0538079736	-0.0579300195	-0.0084148926	0.053136108	0.0602536641	-0.0386346959	0.0703833502	-0.0072333877	0.0206621871	-0.0304049727	0.1104292302	0.0612507465	0.0676031903	-0.0510207703	-0.0552665897	-0.0175181103	-0.0858538006	-0.0348178919	-0.0222261295	-0.0790251372	-0.0808069854	0.0298773322	-0.071582604	-0.0110901165	0.0167285292	0.062715189	-0.0860431696	-0.0681498297	-0.0854011105	-0.0306663794	-0.1020080826	0.0695130185	-0.018568622	-0.0619422805	0.0844939383	0.1037597527	0.1052753242	-0.1713420929	-0.0232632585	-0.1183013685	0.0017338107	0.1323394719	0.0559290675	-0.0541483993	-0.0501574604	-0.0256395522	0.0636525968	0.0360803534	0.0787392762	-0.0403023071	0.0134711301	0.0514923618	-0.0104084291	-0.0058831141	-0.0485118534	0.061956714	-0.0753057708	0.0065172309	-0.035769205	-0.1179292804	0.0248944971	-0.0327483563	-0.0350490298	-0.0272306757	0.0353242987	-0.0340195522	-0.0644419256	-0.029062791	0.0563341532	0.0052107754	-0.093704612	0.0545250238	-0.0344668087	0.0357471586	-0.0394388806	0.085317466	0.0734322509	0.0078459096	-0.0619093949	-0.0987688341	-0.0831469612	-0.0370226	0.0028858999999999	0.00137067291076	8.328418809999981e-06	0.14281	-0.0104	0.00010816	0.0203946960999999	0.350797	-0.0126409999999999	0.0001597948809999	0.123058535209	-0.00469275	2.4699999999999896e-05	6.100899999999947e-10	2.20219025625e-05	0.00102279	0.0005621339999999	1.0460993841e-06	3.159946339559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.8005051503656	-2.1043992538510565	4.428496219608883	870116.7824087772	1331.9142650236515	-5.538425695702244	30.67415918681489	1773995.6093734938	912.2120469038392	-2.421019223126791	5.861334078749451	832130.8185164921	974.407523190616	309.28748426610355	1.006398	17.999743	0.0314013	0.0165868	-0.0586350939	-0.0224940968	0.010282324	-0.0196682871	0.0085155335	0.0818909167	0.0100477891	0.0333575294	-0.0132167575	-0.0045240311	0.0411262414	0.0313968968	-0.0159797863	-0.0822993168	0.0957478519	0.0209482352	0.0997214613	-0.0092435564	0.07054401	0.0364097627	0.0093931694	-0.0546403338	0.0436341455	-0.0232694521	-0.0728888558	0.1430612835	0.0552949981	0.0154929771	0.0407574428	0.0900916909	-0.0265156766	-0.0203285879	0.0795300701	0.0125309606	-0.1144631577	-0.0404322651	-0.0338997031	-0.0166891906	0.0576934577	0.0700215859	0.0568824084	0.0519651733	-0.0393991801	-0.0262656377	-0.1428096667	0.1170564403	0.1446987657	-0.0477418373	0.0214008901	0.0746343872	0.0342431981	0.0024369428	0.0097277486	0.0315432767	0.0669869866	-0.0008715924	-0.0248882885	0.0856917124	-0.0739414829	0.0373119773	-0.0239488732	0.1144373541	-0.0608957816	0.038758329	0.0113079233	-0.0256503342	-0.0455176197	-0.0077454774	-0.0704858345	-0.061278231	0.0089740579	-0.1394118049	0.1110440744	-0.060376059	0.0257053474	0.0570780624	-0.0186370994	-0.0204426973	0.1406561067	0.0073633776	0.001064333	-0.0261094622	0.1165652043	0.0723569779	0.0047106451	-0.0655400171	-0.0995561965	-0.0785316931	-0.0511834	-0.0141607999999999	0.0026197404355599	0.0002005282566399	0.138996	-0.0038139999999999	1.4546595999999878e-05	0.019319888016	0.348903	-0.001894	3.5872360000000257e-06	0.121733303409	-0.00481525	-0.0001225	1.5006250000000052e-08	2.31866325625e-05	0.00091464	-0.00010815	8.365663295999999e-07	1.16964225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.920330469121	0.1198253187554883	0.0143581070148543	870340.343002614	1329.635734350765	-2.278530672886518	5.1917020272846885	1767931.186062498	911.9697906943184	-0.2422562095208604	0.058688071051415	831688.8991390389	974.0940576908694	312.7005137341137	0.906687	16.216385	0.0513564999999999	0.0279664	-0.0611037515	-0.0081203823	0.0120376697	-0.0566100036	0.0939220497	0.0411417596	0.0148024194	0.0520998618	0.0404019166	-0.0379493656	0.0583677065	-0.0511530904	-0.0084942831	-0.0465593547	0.0147930843	-0.0394806661	-0.0886972795	-0.0053200762	0.0479515709	0.0416672322	0.0706778317	-0.0762270008	0.0052029386	0.0328002724	-0.002700656	-0.0252677764	-0.0136841355	0.0662433381	-0.055000041	0.0084045589	-0.0418032868	-0.0430753597	0.007992627	-0.0734262356	-0.0834256267	-0.0502928356	0.0683380668	0.0935692805	0.0235747181	0.0258100746	0.0359649106	-0.0885600496	0.1224477513	0.0964468607	-0.1477304	-0.1132038514	-0.0209861949	-0.0173409921	0.0803034583	0.0132997323	0.0540047227	0.0283047824	0.0504224898	0.0014651578	-0.032445416	-0.0268849432	0.0263873542	-0.0511355502	-0.045212801	0.0433859551	0.0650884417	0.0382384765	0.076921775	0.0464617809	-0.0202845629	-0.0079542248	-0.0592269477	-0.0832569787	0.0482077263	-0.0336553174	-0.058949421	-0.0694125082	0.0402577713	0.0371948332	0.0390076108	0.0462188132	0.043434246	-0.0056652761	-0.0066673688	0.0585385745	-0.0583775592	-0.0159625753	-0.0636803447	0.0712638519	0.0015707317	-0.069025124	-0.099950656	-0.0734322509	-0.0448744	0.0063089999999999	0.00201371177536	3.980348099999994e-05	0.155809	0.0168129999999999	0.0002826769689999	0.024276444481	0.350947	0.0020439999999999	4.177935999999961e-06	0.123163796809	-0.00446489	0.00035036	1.2275212960000005e-07	1.99352427121e-05	0.00108809	0.00017345	1.1839398481000002e-06	3.0084902500000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.2236562356338	0.3033257665127848	0.0920065206305684	870906.3925578045	1330.1210998017086	0.4853654509436182	0.2355796209697019	1769222.1401377069	913.6636366011248	1.693845906806473	2.869113956005043	834781.2408471924	976.9695305219668	312.9520532086593	0.962824	17.220402	0.05508775	0.0371679	-0.0673233412	-0.0153781779	0.0325455422	0.0443411684	-0.0442299563	-0.0163262204	0.0435418226	-0.0404897506	-0.0976123254	-0.0094735153	-0.1014044054	-0.0798097168	-0.0518705515	-0.0361560873	-0.0181279045	-0.0045498065	0.0415856707	-0.0793937693	-0.0471566829	0.0653847478	-0.1017873345	0.0371120395	0.0041466364	-0.0503265156	0.1379086454	-0.0324466836	-0.0004331386	0.0936372146	-0.0570572343	-0.073409159	0.0187575673	-0.0014890776	0.0966253101	0.0419660462	-0.0024372561	0.0639347658	0.0413874588	0.0167375478	-0.0438707693	0.0822377018	0.0558042219	0.0005763949	0.0238951399	0.0846878321	0.0458524657	0.1238562534	0.0441571307	-0.0637157922	0.0376069465	-0.1243831389	-0.0331437939	-0.0966910842	0.0135974823	-0.0452378687	-0.0040150975	0.0640929656	0.1047070171	-0.0295294399	-0.0130909072	-0.005231517	0.03550689	-0.0382903444	-0.1706414428	-0.0107953018	0.0427382419	0.0609440521	-0.0045348112	-0.0028965071	0.0291639991	0.0325080193	-0.0504004097	-0.0231803141	0.0591544227	-0.0399342445	0.064964696	-0.1001780441	0.0433226684	-0.0287127276	-0.0352400259	0.0766659523	0.043922803	-0.0284713181	0.0041330324	0.0701531426	-0.0015707317	-0.0723569779	-0.099950656	-0.0678800746	-0.0447191	0.0001553	0.0019997979048099	2.4118090000001258e-08	0.155831	2.1999999999994246e-05	4.839999999997469e-10	0.024283300561	0.321044	-0.029903	0.000894189409	0.103069249936	-0.00440456	6.032999999999993e-05	3.6397088999999922e-09	1.94001487936e-05	0.000648271	-0.000439819	4.20255289441e-07	1.934407527610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.914475275571	0.6908190399371961	0.4772309459397493	872196.2471292452	1335.2464217578915	5.125321956182916	26.268925154530667	1782883.006817253	913.7897727168984	0.1261361157735336	0.0159103197024342	835011.7487220007	975.7254793639668	304.028869322906	1.097758	19.633738	0.02661623	0.0181262	-0.0704990497	-0.0265578538	0.0023629941	0.0586815796	-0.0667159272	-0.014914189	0.0233710702	-0.0272717515	-0.0403894115	0.0093397116	0.0401411254	0.0982258891	-0.0875911883	0.0168440392	-0.0111931743	0.1397706447	0.0455693394	-0.0693680017	-0.0241939456	-0.021869558	0.0511473711	-0.0027465132	-0.0473801444	0.0776227484	0.0713753311	-0.1022430812	-0.0334362752	0.0306816365	0.0761504259	-0.0553369423	-0.0147314223	0.0419127309	-0.0853730081	-0.0209255165	-0.0117151232	-0.0747557203	0.0123511644	0.0807344838	0.0879463318	-0.0804887883	-0.0426497752	0.019685367	0.1130630214	0.0749155584	0.0815968588	0.045608757	-0.0750906584	0.0685568203	0.0853377878	-0.0701266399	-0.023601939	-0.0351992887	-0.0301983543	0.0530168711	0.0830877082	0.1000645096	-0.0637593144	0.0700597328	0.0435193452	-0.0038347508	-0.0085693557	0.0226181978	0.0306721354	0.0987873567	0.0094858692	0.0074974445	0.0671339228	-0.073314196	0.0051651834	0.0533485918	-0.0700624803	-0.0305457271	-0.0423571489	-0.0288074556	0.0954365497	-0.02663239	0.0135586036	-0.0639543972	-0.0074495358	0.0491853384	-0.0544140753	0.0422460692	-0.0328112333	0.069025124	-0.0047106451	-0.0755281812	-0.0995561965	-0.0619093949	-0.0447331	-1.4000000000000123e-05	0.0020010502356099	1.9600000000000343e-10	0.155787	-4.399999999998849e-05	1.9359999999989875e-09	0.024269589369	0.337724	0.01668	0.0002782224	0.114057500176	-0.00452743	-0.0001228699999999	1.509703689999994e-08	2.04976224049e-05	0.000648271	0.0	4.20255289441e-07	0.0	-7.46946e-05	-7.46946e-05	5.57928326916e-09	5.57928326916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.2710095623452	-0.6434657132258508	0.4140481240972528	870994.777289519	1335.638944630233	0.3925228723414875	0.1540742053112117	1783931.3904129628	911.1315811742188	-2.6581915426795604	7.065982277573141	830160.758213032	974.2810446838866	314.71270750291995	1.158236	20.715416	0.04253878	0.0232579	-0.0723579706	-0.0107598383	-0.0185716742	-0.0272955803	0.079157112	0.009143265	-0.006353709	0.0677714302	0.0372368513	-0.0070370319	0.0005463025	0.110393722	-0.02694441	0.0277903947	-0.0157716399	-0.0345577999	-0.0437324603	-0.0551972053	-0.1010689399	0.0268398899	0.1589911532	0.0111999074	0.0722298153	-0.0096279128	0.0253828428	-0.0219373238	0.0039756983	-0.1202260994	0.1524385627	-0.1314464483	0.0945016337	-0.043065594	0.0845511222	-0.0012702657	-0.1274838742	0.0689127768	-0.083572796	0.0762788979	-0.0302920674	0.0092647377	0.0390448638	-0.0317232009	0.1055182711	0.0979630948	0.1123078044	0.0090016816	-0.0498864427	0.0098429196	0.0836288441	0.1080817982	0.0515270051	0.0183897605	0.0334842498	0.011560578	-0.057633111	-0.0009297196	-0.1355535604	-0.0504488938	-0.0459384581	-0.0459745976	0.0475851155	-0.0013352542	-0.0218271941	0.1107057707	-0.0585308645	-0.0695401484	0.0500530401	0.0299210094	-0.0055171141	0.1290864725	-0.0139428362	-0.1175258421	0.0220436905	-0.0801762089	-0.095663012	0.1059824971	0.0707175845	-0.1177164456	0.0250120692	0.1013885206	-0.0087231146	0.0066382249	0.0042851659	0.0678800746	-0.0078459096	-0.0785316931	-0.0987688341	-0.0555570233	-0.0447982	-6.510000000000543e-05	0.00200687872324	4.238010000000707e-09	0.155715	-7.20000000000165e-05	5.184000000002375e-09	0.0242471612249999	0.355147	0.0174229999999999	0.0003035609289999	0.126129391609	-0.00472993	-0.0002025	4.1006250000000176e-08	2.23722378049e-05	0.00087065	0.000222379	7.580314225000001e-07	4.945241964100005e-08	0.0	7.46946e-05	5.57928326916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.2430061914744	-1.028003370870806	1.05679093052174	869077.0225929173	1335.7073188445238	0.0683742142907704	0.0046750331798801	1784114.0416148263	910.7868883757902	-0.3446927984285821	0.1188131252885271	829532.7560372541	972.4785060075912	312.5066932948818	1.005286	17.979849	0.0592474	0.0290451	-0.073656941	-0.0122428377	0.0047627944	0.0142335622	-0.087085377	0.0880792003	-0.0355740885	0.0938105271	0.0466853495	-0.0507194441	0.0021878142	-0.0275645987	-0.0147777522	-0.0003380917	-0.0007041044	0.1382941919	0.0386596768	-0.0354311274	0.0418033825	-0.0382029521	-0.0770085478	-0.0742384711	-0.0355543826	-0.0785884769	0.0763175743	-0.1003986954	0.0045971031	-0.0350432931	-0.086194214	-0.0594653585	-0.0587981884	0.0003247553	0.0193779459	0.0400745759	-0.0143027976	-0.0665869868	-0.0323004118	0.1689536685	0.0077676322	0.0109003391	0.0021417989	-0.0487737834	-0.1529982416	-0.0004571297	0.1089337731	0.0371556076	0.0232657485	-0.0888547286	-0.1039313577	-0.1092192213	0.0919596387	0.0461134617	0.0463866044	0.0237008911	0.0087334932	0.0748584816	0.0257235929	0.0868411055	0.0570625105	0.0465947529	0.0262298605	-0.0124779463	0.0227809515	0.0356611517	0.0793559803	0.0454262152	-0.0067955891	0.0219126813	0.0503502941	0.0079957004	-0.0642336394	0.0005585991	0.0332092859	-0.0296543816	-0.0811653424	-0.0782586592	0.0733706541	-0.0173784327	0.0154969748	-0.0464799643	-0.0302050204	0.0365769245	-0.0247984468	0.0667182767	-0.0109734311	-0.081360845	-0.0975916762	-0.0488621241	-0.0449397	-0.0001414999999999	0.00201957663609	2.002224999999881e-08	0.170832	0.015117	0.000228523689	0.029183572224	0.359226	0.0040789999999999	1.6638240999999995e-05	0.129043319076	-0.00445674	0.00027319	7.463277610000023e-08	1.98625314276e-05	0.00116553	0.0002948799999999	1.3584601808999998e-06	8.695421439999992e-08	-0.000230128	-0.000230128	5.2958896384e-08	5.2958896384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.4217947937108	1.1787886022364091	1.3895425687624672	871276.2469959123	1333.8434926452703	-1.8638261992534808	3.473848101023676	1779138.4628721334	911.4725811968495	0.6856928210593196	0.4701746448522881	830782.2662736475	974.7502386088372	314.26071742511414	0.940294	16.817451	0.11402675	0.0598319	-0.0763347216	-0.0183668145	0.0072782491	-0.0357465803	0.0710712805	0.0352623398	0.0175305632	0.0666257944	0.0169891758	-0.0952128444	-0.0147890784	-0.0497649195	0.0154410823	0.0022573912	-0.0484190572	-0.0076794625	-0.0001989239	0.0906094557	0.0833524582	0.0589359126	0.0278617544	0.0059787039	0.0181784508	0.1364454208	0.0224941106	-0.0665464827	-0.0848004869	-0.1792637749	0.0891443793	-0.0611808056	-0.0413501384	-0.0119705369	0.1026323812	0.0096827976	0.0195182481	0.0050169906	0.0166748832	-0.1280387816	-0.0274245519	-0.1333761089	-0.0323323477	-0.0847407051	-0.064434775	-0.1421254546	0.0619719036	0.027964096	0.0722331994	0.1567482744	0.0342013837	-0.0447428008	0.0685307283	-0.0040994542	0.0987943363	0.0022817152	-0.0365914	-0.008934661	0.0353309421	-0.0101332145	-0.0873342377	0.0054045493	-0.0547243911	-0.0247623237	0.082216691	-0.0271287268	0.0371679809	-0.0615784526	-0.0530008812	-0.041088213	-0.0130326246	0.1112830094	0.0304407202	-0.0066901057	-0.0871457525	-0.0877475001	-0.1185211421	-0.0110902539	0.0485718056	-0.0057431137	-0.0751605181	0.036885542	0.0683172005	-0.0929496402	-0.0610808164	0.0655400171	-0.0140901232	-0.0840093554	-0.0960293686	-0.0418659738	-0.0412175	0.0037222	0.0016988823062499	1.3854772840000014e-05	0.155919	-0.014913	0.000222397569	0.024310734561	0.306094	-0.053132	0.002823009424	0.0936935368359999	-0.00412746	0.0003292799999999	1.0842531839999968e-07	1.7035926051600002e-05	0.0008797469999999	-0.000285783	7.739547840088241e-07	8.167192308905711e-08	4.23516e-22	0.000230128	5.2958896384e-08	1.7936580225599999e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.721005320941	0.2992105272302297	0.089526939605392	871834.9157775487	1332.468004688886	-1.3754879563844042	1.891967118158545	1775470.983519581	911.6616968450628	0.1891156482132601	0.0357647283991215	831127.0494944192	973.8454831850596	313.75853334478745	0.985814	17.631594	0.0688222499999999	0.045104	-0.0756040279	-0.0088142996	0.0177355367	0.035574203	-0.0945389907	-0.021339371	0.1139737351	0.0482064885	-0.0240092213	-0.0164639412	-0.0895281097	-0.0452162554	-0.0612037424	0.0274302881	-0.0749302702	-0.0737377332	0.0183482337	-0.0862395966	-0.0151528905	0.0176159192	0.0301421442	0.097456317	0.0869360646	-0.0348230196	0.0640142458	0.0342576265	-0.1085862249	0.1108087373	0.1068576638	0.0120583944	-0.0370559902	-0.0200589085	-0.0412143872	-0.0803593024	-0.0168444862	-0.0747293997	-0.0801309797	-0.0302657338	-0.0119505899	-0.0647685791	-0.0198215604	-0.0512822947	0.0359866382	0.1487331566	0.0713101553	-0.0470016008	-0.0383033416	0.0056774621	-0.0599129049	-0.0520573446	0.0484775098	-0.026382468	0.0003385273	-0.0432313982	-0.0513475164	0.131731614	0.0557296273	-0.0873593586	0.0405077387	-0.0441815709	-0.0862346671	-0.0273080871	-0.0945341135	0.0551514142	-0.0836070827	0.0827557026	0.0132660759	-0.0282094034	0.0482384903	-0.0021288022	-0.0054845812	0.0093921615	-0.0464575907	-0.1284340179	0.0873909618	0.0362862066	-0.0644738775	-0.0299346873	0.0431570293	0.0882507299	0.0390002687	-0.1074619252	-0.016168388	0.0643455865	-0.01719291	-0.0864713441	-0.0940880769	-0.0346117057	-0.0436706	-0.0024530999999999	0.0019071213043599	6.017699609999998e-06	0.15572	-0.000199	3.960100000000189e-08	0.0242487184	0.345647	0.039553	0.001564439809	0.1194718486089999	-0.00454977	-0.0004223099999999	1.783457360999996e-07	2.07004070529e-05	0.0008874049999999	7.658000000000014e-06	7.874876340248225e-07	5.864496400000021e-11	-0.000102375	-0.000102375	1.0480640625e-08	1.0480640625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937.00016826634	3.27916294539898	10.752909622477713	877969.3153311495	1337.8413260945615	5.373321405675597	28.87258292869157	1789819.413806455	915.3464547665078	3.684757921444998	13.57744093965166	837859.1322536145	978.0474115982814	308.6367112950079	1.115352	19.948414	0.0588536499999999	0.0278633	-0.0785687522	-0.0162594709	-0.0001893989	0.0582516366	-0.0949547835	-0.0930899845	0.0874741225	-0.0790333659	-0.0869107319	-0.0325328662	-0.0265094232	0.022422809	-0.1091236267	0.0783671284	-0.1094912472	0.0928409073	0.0384417502	0.0452190327	0.1017496989	-0.0876410041	-0.0570519069	0.096826066	-0.0430508958	-0.008081406	-0.0272000348	0.0004192235	0.0435008892	0.0229701221	0.0020591229	-0.0331292334	0.1164867226	0.1145663223	-0.0214453445	0.0438463311	-0.0417028636	-0.0126496974	-0.0693336517	-0.0915441683	-0.0001248154	-0.05726692	0.0514872172	0.0232885029	0.0266510145	0.0461424534	-0.00919732	0.0624545961	-0.0842986007	-0.0621360815	-0.0511378329	-0.0788919164	-0.0674310113	-0.0769548681	-0.0112575001	0.0396881742	0.0886530989	0.1269420582	0.0307401884	0.0121097629	0.0449179253	-0.0565817809	-0.1086639231	-0.0850562385	0.1358697536	-0.0354210031	0.0638856239	0.0144005209	0.0355668436	0.00648995	0.0207214535	-0.0342283542	0.0377822935	-0.0279293289	-0.0403032124	0.0040823864	0.0866401855	0.1037234972	-0.0069622337	-0.023504211	-0.0329981107	-0.012291911	0.0814864039	0.004918862	0.0971096764	0.0631352795	-0.0202787295	-0.0887413447	-0.0917754626	-0.027144045	-0.0414784	0.0021921999999999	0.0017204576665599	4.805740839999993e-06	0.138677	-0.017043	0.000290463849	0.019231310329	0.326298	-0.019349	0.000374383801	0.1064703848039999	-0.00434991	0.0001998599999999	3.994401959999985e-08	1.89217170081e-05	0.000784251	-0.0001031539999998	6.15049631001e-07	1.0640747715979364e-08	0.0	0.000102375	1.0480640625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.1368851391464	-0.8632831271935402	0.745257757697058	876352.2677180235	1340.4278837462095	2.586557651648036	6.690280485299002	1796746.911524342	914.8763340558834	-0.4701207106244283	0.2210134825580174	836998.7066155323	978.0695399418266	315.8954392786902	1.093878	19.564348	0.0555974	0.0303383	-0.0781853405	-0.0107574597	-0.0257120635	0.0023085048	0.05407808	-0.090907611	-0.0259925293	-0.0408815508	-0.0604716139	-0.0038204935	0.0956701363	0.0970104478	-0.0860855071	-0.0283332325	0.0624797712	-0.1057518769	-0.0630465207	-0.0763949737	-0.0408357838	-0.0159198838	-0.0153057464	0.0210299381	-0.0731238518	-0.0267091483	-0.0498379633	-0.0362668695	0.1601150319	-0.0175139392	-0.0125541707	-0.0550175335	0.0131820333	-0.122736042	0.031157415	0.1168247547	-0.0354096319	-0.0012304577	0.0486558388	-0.0506770067	-0.0068504845	0.0935099784	0.0011832559	0.0090357188	-0.1163558495	-0.0151785018	-0.0398962014	0.0054234919	0.0676270302	0.0861677382	-0.0710260214	0.0521444734	-0.0483725047	-0.0450275077	0.003117255	0.0559849278	0.0653604878	-0.019137736	-0.1306748992	-0.0962245661	-0.0737072676	-0.0189535918	0.0648951844	0.062057033	-0.0144161232	-0.011743255	-0.0134363225	-0.0553258897	0.0355956097	0.0179543554	0.1130452361	0.0018683142	-0.010243851	-0.0715295819	0.0353431173	0.1031655028	-0.0196152393	0.0741525134	0.0328148196	0.0217613095	0.0402415104	0.0450691339	0.022849915	0.1132770044	0.0859151386	0.0619093949	-0.0233445364	-0.0908143174	-0.0891006524	-0.0195090322	-0.0429248	-0.0014464	0.00184253845504	2.0920729600000013e-06	0.155655	0.0169779999999999	0.0002882524839999	0.0242284790249999	0.341623	0.015325	0.000234855625	0.116706274129	-0.00478687	-0.00043696	1.909340416000001e-07	2.29141243969e-05	0.000784251	0.0	6.15049631001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.601906699566	-2.5349784395804136	6.426115689137548	871612.5201930652	1342.4212550705324	1.9933713243228797	3.9735292366327504	1802094.826065144	913.3323743776864	-1.543959678196984	2.3838114878981345	834176.0260863823	976.253621336876	313.09803884484046	1.00658	18.003	0.0103217	0.00611548	-0.076534975	-0.0186923952	-0.0053358517	0.0561504819	-0.0930106003	0.0156433918	-0.0982017475	0.0197006382	0.0077540181	-0.0248067068	0.05447968	0.0315952234	-0.0790583467	0.0508624601	0.1079744672	0.031789022	-0.0140271527	0.0311348816	-0.0324429596	-0.0566592432	-0.0296072964	-0.0422284655	-0.0322715163	-0.0823258164	0.0564229298	-0.0280791243	0.0842657928	0.035490326	-0.0076196058	0.0228591602	0.066242583	-0.2077658886	-0.0319055247	-0.1301002008	0.07231462	0.0365452022	0.0729009211	-0.0428947231	0.0199779681	-0.0014774741	0.0980934157	0.0972022717	-0.11640135	-0.0152830421	-0.1039919735	-0.0102250766	-0.0221363883	-0.0019309552	0.0088545785	-0.0516756105	0.0188766686	0.0076956477	0.0165801282	0.0640472518	0.0569369048	0.050223379	-0.0371657667	0.0455044224	0.0235135269	-0.0160049145	0.1213085162	0.0245842911	-0.0064585749	-0.0611004737	0.0131873705	0.0133633635	0.0664723788	0.0600483775	0.0178752322	-0.0305225567	0.0172358699	-0.0433299039	-0.0399807173	0.0202447181	-0.0119047801	0.0393531869	-0.0397363545	-0.005115341	0.1122345132	-0.0189550771	0.0005713304	0.003443376	-0.1957407158	0.0606682351	-0.026387305	-0.0926856596	-0.0860742027	-0.0117537397	-0.0471875	-0.0042627	0.00222666015625	1.817061129000001e-05	0.151963	-0.003692	1.3630864000000009e-05	0.0230927533689999	0.34399	0.002367	5.602689000000038e-06	0.1183291201	-0.00478687	0.0	0.0	2.29141243969e-05	0.000784251	0.0	6.15049631001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
