global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
936.8346112148344	-1.582410739254442	2.5040237477077896	877659.0887700499	1406.1870703703546	10.144769103920224	102.91634017185436	1977362.0768767607	930.091723697204	0.2511641442201835	0.0630834273418571	865070.614490036	995.881053160648	253.5911723088335	1.42143	34.139977	0.79152791	0.484431	0.0060329934	-0.0637790805	-0.0129900458	-0.1302488713	0.0708406488	0.086884771	-0.0248987138	0.0708721701	-0.0142024636	-0.0117512781	-0.0270559701	-0.0914953751	-0.0298101191	0.0153426952	0.0349724024	0.0252040195	0.0334333351	-0.1198256605	0.0687962238	0.0328544626	-0.0659788224	0.0377494742	-0.0473373122	-0.0498557333	-0.0392455283	0.0172518186	-0.0306497163	-0.0251073038	-0.1260647121	0.0831484346	0.0034852672	0.0028780165	0.0325997334	-0.0189645064	0.068441843	-0.0833246517	-0.0130995837	-0.0753359091	-0.0036925581	-0.0177809327	-0.0546067023	0.1042360884	0.0104718851	-0.0093855487	-0.0413876142	0.0184060262	0.0490913275	-0.0944255461	-0.0047935662	-0.0160963981	0.0173432694	-0.0083287577	-0.0945579475	0.0247355292	0.09026608	-0.0403976177	0.0244776	-0.0022601	0.0005991529017599	5.108052010000005e-06	0.543991	0.131685	0.0173409392249999	0.295926208081	1.35377	0.1990499999999999	0.0396209024999999	1.8326932129	-0.00364738	-0.00861736	7.425889336959998e-05	1.33033808644e-05	0.00120687	0.000239876	1.4565351969000002e-06	5.754049537600004e-08	6.22708e-05	-0.0003134202	9.823222176804001e-08	3.87765253264e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.522130625458	-3.312480589376378	10.972527654995275	871463.5683674946	1392.5747576562014	-13.612312714153177	185.29505742789624	1939264.455661228	928.8921410636026	-1.1995826336013806	1.438998494838024	862840.6097297238	995.001260959068	252.77084789158383	0.9208400000000002	22.116774	0.3836696399999999	0.22749	0.007258904	-0.0140367009	-0.0062516712	-0.0597924332	-0.0462019508	0.0536557055	-0.0208236067	0.0173475802	0.0420377994	-0.0072459689	-0.0289142334	-0.0037972681	-0.0765725348	0.0825969033	0.0185865765	0.0179854239	0.0170301265	-0.0507189569	0.0886747295	0.1140175425	-0.0011981856	-0.004225086	-0.0641344244	-0.1060143457	-0.0579329391	0.0528437186	0.0912896835	0.0366997257	-0.0107242838	0.0346519534	-0.0944215274	0.0809806379	0.0378366439	-0.008292315	0.0424735161	-0.0485979864	-0.0080968401	0.0150866645	-0.0340282918	-0.0034559166	-0.0109345017	-0.0088280635	0.0078141869	0.0395464101	-0.1231858284	0.0498716527	0.0008345749	-0.0953122416	-0.0079116035	0.0500332615	-0.0070681287	-0.0097124697	-0.0940378836	0.0287397795	0.0882227731	-0.0465904793	0.0350502	0.0105725999999999	0.0012285165200399	0.0001117798707599	0.387268	-0.156723	0.024562098729	0.149976503824	1.19499	-0.1587799999999999	0.0252110883999999	1.4280011001	-0.00401888	-0.0003714999999999	1.380122499999999e-07	1.6151396454399998e-05	0.000682296	-0.000524574	4.65527831616e-07	2.751778814760001e-07	-0.000193536	-0.0002558068	6.543711892624001e-08	3.7456183296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.7273074510208	-1.7948231744371697	3.2213902274967188	868115.7754499291	1389.712583848295	-2.8621738079064016	8.19203890666543	1931301.0657063045	927.0323923561108	-1.8597487074918035	3.4586652550174337	859389.0564774942	993.3767453109732	253.66114679310056	0.684012	16.428619	0.1173264499999999	0.0938566	0.0082205044	0.0005045292	0.0046678454	-0.0198435676	-0.0618605441	-0.0023523949	0.0242350756	0.0212443011	0.0234041507	-0.0111102386	-0.0663241665	0.0134056016	-0.005248385	0.0123707853	0.0133400205	-0.0365536629	0.021492592	0.0272173262	0.0358489876	-0.0124864651	-0.0372297004	-0.0056519842	-0.0513623753	0.0022977225	-0.012401561	-0.053047491	0.0512702174	-0.0747602542	0.0283056187	-0.0032112571	-0.0832039013	-0.0096052363	0.0184779171	0.0662600295	0.0063577881	-0.0074401973	-0.0346609032	0.0231337199	0.0014991661	0.0121590021	-0.0382532473	-0.0164503895	0.0114882239	0.03009147	-0.0593252224	0.006609131	-0.0672492249	0.0034089013	0.0398138289	0.0190811668	-0.0525721708	-0.0110941461	-0.0934389859	0.032689825	0.0858836924	-0.0525393196	0.0378702	0.00282	0.0014341520480399	7.952400000000017e-06	0.393947	0.0066789999999999	4.460904099999988e-05	0.155194238809	1.10206	-0.0929299999999999	0.0086359848999999	1.2145362436	-0.00418413	-0.00016525	2.7307562500000155e-08	1.75069438569e-05	0.000749362	6.706600000000007e-05	5.61543407044e-07	4.497848356000009e-09	-0.000259169	-6.5633e-05	4.307690689e-09	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.0379091643092	-1.6893982867115938	2.8540665711440685	864970.5124827198	1390.5851797093735	0.8725958610784801	0.7614235367712942	1933727.1420273504	927.3548721685772	0.3224798124664403	0.1039932294483905	859987.0589347982	994.0334002217468	245.90629389624536	0.748653	17.981173	0.13340035	0.077951	0.0076262351	0.0021152619	-0.0054715663	-0.0027936041	-0.0339481464	0.0207928637	0.004887156	0.0001443541	0.0544786989	0.0049581151	0.0138599526	-0.0154243319	-0.0761800778	0.0488884994	-0.0102567426	-0.0699782916	0.0499738232	0.0662064415	-0.0421164769	-0.075897531	0.0229091915	0.0106709676	-0.0517068991	0.0193129254	-0.0093675745	-0.0227285315	-0.0210680554	-0.0539338299	0.0510456328	-0.015049128	0.0199132576	0.0440756903	-0.0290783123	0.0842230368	0.0237421035	-0.0180716321	-0.0116508737	0.0545636184	-0.0087352755	-0.0036930864	0.0144355355	0.0136705272	-0.002902716	0.0353658032	-0.0518645701	0.0357345792	-0.0267858411	0.023958315	0.0790820609	-0.0029405942	0.0140915077	-0.0124734972	-0.0927617564	0.0365782156	0.08325668	-0.0582129809	0.0356477	-0.0022225	0.0012707585152899	4.93950625000001e-06	0.381186	-0.0127609999999999	0.0001628431209999	0.145302766596	1.0429	-0.0591600000000001	0.0034999056	1.08764041	-0.00507312	-0.00088899	7.903032201000002e-07	2.5736546534400004e-05	0.000453215	-0.000296147	2.0540383622500003e-07	8.770304560900006e-08	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.2782953292066	0.2403861648973588	0.0577855082740602	865417.7067606145	1389.691000205088	-0.8941795042856029	0.7995569858844466	1931241.0760510175	925.6620851159096	-1.6927870526676545	2.865528005679244	856850.2958211334	990.6129841171966	247.4188600646125	0.859722	20.648834	0.0886057999999999	0.0476514	0.0083528285	0.0012998531	-0.0321968799	-0.0171352634	0.0146912131	-0.0254194829	0.0380740599	0.0094983661	0.0233156419	-0.0083561852	-0.0493203511	0.0272701345	-0.0583703508	0.0125800605	-0.0039378126	0.0351356146	-0.0308454662	0.0178993919	0.0179212231	-0.0182376332	0.0204951959	0.0030946299	-0.0081676889	0.1386349292	-0.0238998911	0.0449115988	0.00637679	-0.0394161749	0.072305674	-0.0630265607	0.0334708822	-0.0014463169	0.021336242	0.0563981681	-0.0034911096	0.0260360712	-0.0359486652	-0.0139637126	-0.0121550544	-0.0159661302	-0.0535640346	-0.0146857317	-0.0236678618	0.0442039743	0.0164309054	0.0588030635	0.0658499332	0.0217325301	-0.0616810494	0.0214365674	0.0098408659	-0.013850234	-0.0920067629	0.0403976177	0.080350543	-0.0635817472	0.0303366	-0.0053110999999999	0.0009203092995599	2.820778320999999e-05	0.351583	-0.029603	0.000876337609	0.1236106058889999	1.00997	-0.0329299999999999	0.0010843848999999	1.0200394009	-0.00496323	0.00010989	1.2075812100000112e-08	2.46336520329e-05	0.000758559	0.000305344	5.754117564810001e-07	9.323495833600003e-08	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.0503707586804	0.7720754294738299	0.5961004687971989	866854.7928898763	1381.550198143467	-8.140802061620889	66.27265820649092	1908680.949990253	926.4838261533828	0.8217410374732026	0.6752583326675353	858372.2801238116	991.9070489582966	247.1047904388404	0.826113	19.841629	0.1646084500000001	0.100751	0.0080625728	0.0079489004	-0.0293148619	0.012860417	-0.0481722497	-0.014341751	0.0376981976	-0.0007823443	0.0005127725	-0.0126883263	-0.0135844016	-0.0097539758	0.0226251802	0.0468146215	-0.0343142601	0.0103710058	0.0147801296	0.0844324584	-0.041879708	-0.0102144862	-0.0220252979	0.0745685538	-0.0186865629	-0.0003533077	-0.0944090906	0.0072158418	0.0293227713	0.0159759183	0.0972262714	0.0292106296	0.0089963734	-0.0229187954	0.0309134896	0.0156009864	-0.0017118526	0.0266985719	-0.0214256484	0.0150578187	0.0086792575	0.0477892089	-0.021284562	-0.0057236558	0.0122761054	0.0097007544	-0.0522028478	-0.0019311546	-0.0807709876	-0.0255597426	-0.0562545797	-0.0189504836	0.0125811056	-0.0152240679	-0.0911746382	0.0441408277	0.0771750246	-0.0686174989	0.0309305	0.0005939	0.00095669583025	3.527172100000017e-07	0.357852	0.006269	3.930036100000031e-05	0.128058053904	0.935248	-0.074722	0.005583377284	0.874688821504	-0.00618999	-0.00122676	1.504940097600001e-06	3.8315976200100005e-05	0.00119227	0.000433711	1.4215077529e-06	1.8810523152100006e-07	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.0947263168754	0.0443555581949794	0.0019674155427882	866937.3893750971	1392.4355488674755	10.885350724008504	118.49086038467246	1938876.757749868	927.1168010346456	0.6329748812628395	0.4006572003097058	859545.5627607147	991.9990103053196	247.75919051082045	0.777536	18.674883	0.07932575	0.0458133	0.0084386063	-0.0059736033	-0.0144410733	-0.0074500203	-0.0033111921	0.0042732375	0.0283986044	0.0151625848	-0.0147657448	-0.0219601049	-0.0113844615	0.022846415	-0.0135769717	-0.0248913723	-0.0035136437	0.0069344928	-0.009459218	0.0235764949	0.0593431091	-0.0962485209	0.0823182333	-0.0094609373	0.0248914416	0.0800450227	-0.002814706	-0.0058155492	-0.0526053688	-0.0239582587	0.0229335417	-0.0782421588	0.00638048	-0.0137485264	-0.0161714169	-0.0088815198	0.0140021457	0.0140281704	-0.0221679736	-0.0247453052	-0.0016613329	-0.0033435074	-0.0055935211	0.0055075217	-0.0290486049	0.0631598301	0.0251348218	-0.0246863476	0.0507323128	0.0311529068	0.0035309356	0.0739638498	-0.0309865396	-0.016594711	-0.09026608	0.0478007856	0.0737407709	-0.0732938611	0.022592	-0.0083384999999999	0.000510398464	6.953058224999998e-05	0.361125	0.0032729999999999	1.0712528999999806e-05	0.130411265625	0.975828	0.04058	0.0016467364	0.952240285584	-0.00650919	-0.0003191999999999	1.0188863999999969e-07	4.23695544561e-05	0.000968785	-0.000223485	9.38544376225e-07	4.994554522500002e-08	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.3357605912248	-0.7589657256505689	0.5760289727122946	865524.6274348528	1384.9502500439894	-7.485298823486119	56.02969847688267	1918087.1950969088	926.5949363253412	-0.5218647093043955	0.2723427748173612	858578.1760237631	992.049751667952	247.3450932568974	0.705428	16.943005	0.10046885	0.0651331	0.0083303177	0.0081209606	-0.0384998	0.0191570922	-0.0179357777	-0.0125533753	0.0364456092	-0.0022640082	-0.0139304895	-0.0057931808	-0.0040322955	-0.0146696773	0.0382288237	0.0030764571	0.0244747	0.0134904224	-0.0007050363	-0.0317917991	-0.0352811563	-0.045884287	0.0358328947	0.066428343	0.0234330393	-0.0034879535	-0.0675995767	0.0046070413	0.0618448034	-0.0004896172	-0.0139640595	0.032078987	-0.0134891896	-0.0015223626	0.079265818	0.016201447	0.0027086279	0.0284205789	-0.0192179468	-0.0061747909	0.0077557585	0.0237832846	-0.0116820704	-0.032623608	0.034004386	-0.0485931838	0.0346190207	0.0121721767	-0.009104481	-0.0112923177	-0.0600645791	-0.0354406651	-0.021485854	-0.017961876	-0.0892818499	0.0513705885	0.0700592955	-0.0775863408	0.0279341	0.0053420999999999	0.00078031394281	2.8538032409999987e-05	0.359894	-0.0012309999999999	1.515360999999956e-06	0.129523691236	0.918361	-0.057467	0.003302456089	0.843386926321	-0.00592106	0.00058813	3.458968969000001e-07	3.50589515236e-05	0.00110923	0.0001404449999999	1.2303911928999995e-06	1.972479802499997e-08	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.0145016364372	1.678741045212405	2.818171496880838	868651.0312606164	1393.7175487544623	8.767298710472915	76.86552667866003	1942448.6057061472	928.2244233125184	1.629486987177188	2.6552278413797894	861600.5800338574	993.4699705577626	250.08580133502863	0.7537239999999998	18.102982	0.2038912	0.106277	0.0084072423	-0.0085791383	-0.0027940142	0.0124001599	-0.0187200897	0.0234834116	0.026998837	0.0158222913	-0.0464111279	0.0116354515	0.0390803378	0.0159228569	0.0223765077	-0.0013409433	-0.0265798109	0.0073292378	-0.0391866131	0.0283681283	-0.0373810426	0.0506832889	-0.083229437	-0.0376714617	0.0179185149	0.0009323475	0.0492107733	0.0037650238	-0.0143499526	-0.0565492481	0.0296969085	-0.0683015921	0.0137269177	0.0111641583	0.0934379782	0.0611634199	0.0278953158	0.0082451425	-0.0119752875	-0.015378677	0.0281752716	0.0120095258	0.052101648	2.11162e-05	-0.0174738138	0.0539920213	-0.0196746833	-0.0699894599	-0.057734619	-0.0144459473	0.0369479207	-0.0306345612	-0.0309306909	-0.0193252763	-0.0882227731	0.0548435037	0.0661429408	-0.0814724559	0.0124307	-0.0155034	0.00015452230249	0.00024035541156	0.401548	0.041654	0.001735055716	0.161240796304	0.9372	0.018839	0.000354907921	0.8783438400000001	-0.0077309199999999	-0.0018098599999999	3.275593219599639e-06	5.976712404639845e-05	0.000361194	-0.0007480359999999	1.30461105636e-07	5.595578572959998e-07	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1297157285736	2.115214092136398	4.474130655572407	872598.3258071458	1392.379591273976	-1.3379574804862386	1.7901302195890836	1938720.9261962848	928.1239061075456	-0.1005172049727889	0.0101037084955416	861413.9850883281	992.9771339087462	247.9439949179873	0.767189	18.426369	0.1482561999999999	0.101637	0.008369937	-0.0019350344	-0.0160034536	0.0063497041	0.0200327911	0.0048852081	0.0140694982	0.0102392871	-0.0351994357	-0.0095470862	-0.024750334	0.0942989476	0.037192814	-0.0901757811	-0.0062704661	-0.0453555156	-0.0300085451	0.0412164691	-0.0175507003	-0.1050723674	0.0294372751	-0.0452152902	0.0124215116	0.0185967014	0.0050282362	-0.0967236264	-0.0408705405	0.0075034367	0.0314295158	-0.075003871	-0.0277759652	0.0258253398	0.0562661011	0.0587339913	0.0100993045	0.0162522121	-0.0091962463	-0.032548326	-0.006069875	-0.0096885918	0.0135341961	-0.0764374503	-0.0172370092	0.0438203649	0.0750725999	-0.0599477972	-0.005912519	0.1026679625	0.0303498723	0.0378107468	-0.0494745436	-0.0206846263	-0.0870897373	0.0582129809	0.0620048368	-0.0849318525	0.0226902	0.0102595	0.00051484517604	0.00010525734025	0.302669	-0.098879	0.0097770566409999	0.091608523561	0.913842	-0.0233579999999999	0.0005455961639999	0.835107200964	-0.00750704	0.0002238799999998	5.0122254399954994e-08	5.635564956160001e-05	0.00026988	-9.1314e-05	7.28352144e-08	8.338246596e-09	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.4651245374632	-0.6645911911103894	0.4416814513015262	871357.1387277418	1400.0695350108313	7.689943736855184	59.13523467599828	1960194.7028654453	929.0441024586077	0.9201963510620316	0.8467613245078779	863122.9443131199	996.2375065988424	247.2517939445413	0.8436179999999999	20.262054	0.08780485	0.0586799	0.0075908136	-0.0266113658	0.0304664257	0.0436926834	-0.0650786066	0.0441789543	0.0090710634	-0.0325773345	-0.0128231688	0.0391939273	0.0344707018	0.010608247	-0.1040541421	0.0330266263	0.0223339972	0.074100144	-0.0232907231	0.016361401	0.0700812352	-0.0297958225	-0.0585716327	-0.0572769143	0.0721703064	-0.0930225932	-0.0748843839	0.0082129625	0.0428558814	-0.0320049586	-0.0067282118	-0.0009235787	0.0543658307	-0.0222488549	-0.0390799244	0.0093590523	0.0371277547	-0.0079502457	0.0386822431	0.0323853951	0.0236585578	-0.0114212455	0.0660451539	-0.02003876	0.0371559235	0.0364141725	0.0431779798	0.1009273024	0.0291029708	-0.0929886091	-0.043778237	0.0076735285	-0.0549650592	-0.0220396409	-0.0858836924	0.0614726652	0.0576588568	-0.0879464117	0.019814	-0.0028762	0.0003925945959999	8.272526440000013e-06	0.360034	0.057365	0.003290743225	0.129624481156	0.906628	-0.007214	5.2041796000000775e-05	0.821974330384	-0.00783435	-0.0003273099999999	1.0713183609999997e-07	6.13770399225e-05	0.000349563	7.968299999999999e-05	1.22194290969e-07	6.349380488999998e-09	-0.000259169	0.0	0.0	6.7168570561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.004285906259	-0.460838631204183	0.2123722440101449	870496.9975194484	1396.838840480022	-3.23069453080916	10.437387151400218	1951158.7462735728	927.7964262084728	-1.247676250134873	1.5566960251506183	860806.208485214	993.477806736316	252.38419401056973	0.807994	19.406443	0.1137108499999999	0.0544763	0.0078413002	-0.0111997075	-0.0038440706	-0.0012736208	0.017694087	0.0010056736	0.0288842894	0.0119814547	-0.0426122945	0.0078584624	-0.0099002559	0.0660772046	0.0058738795	-0.025191246	-0.0318282955	0.0417093801	0.0099532216	0.0426739254	0.0283422985	0.0396158319	-0.0607708877	-0.0647230497	-0.0224896037	-0.0268318238	-0.0014055196	-0.0683019833	-0.0221416471	0.0423160104	0.0848132201	-0.0999134228	0.047986559	-0.0195063912	0.081900191	-0.0933168933	0.0154953833	0.0181771534	-0.0102289482	-0.024929795	0.0191537472	-0.0002811946	0.0093127189	-0.0320615726	-0.0408208773	0.0546613107	0.0071470254	-0.0581933541	-0.0530587273	-0.0232814965	0.028580482	0.0025624198	-0.0272977008	-0.0233900362	-0.0846056495	0.0646164087	0.0531195709	-0.0905003447	0.0295235	0.0097095	0.00087163705225	9.427439025000004e-05	0.326558	-0.033476	0.001120642576	0.106640127364	0.935277	0.028649	0.000820765201	0.874743066729	-0.0078357	-1.3499999999989215e-06	1.8224999999970887e-12	6.139819448999999e-05	0.000912108	0.000562545	8.31941003664e-07	3.164568770250001e-07	-0.000532801	-0.0002736319999999	7.487447142399997e-08	2.83876905601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.4004244814096	-1.6038614248494696	2.5723714701201708	867506.75072415	1392.6437339551271	-4.195106524894982	17.59891875521645	1939456.569724479	926.5026924595468	-1.2937337489260017	1.6737470131101269	858407.2391347896	991.7356304459424	247.87972930772804	0.778007	18.686209	0.1187896499999999	0.0622844	0.0078660542	-0.0006473973	-0.0197137071	0.016430544	0.0247537462	-0.0312734366	0.0327663019	-0.0031417592	-0.0332424441	-0.0283941027	-0.0136031168	0.0511739062	0.0230751164	-0.0682148189	-0.0474578662	-0.018518634	0.0098882911	-0.0161456806	-0.0631572276	-0.0384356452	0.0212437123	-0.0648065341	0.0537151284	0.0014314565	-0.0305423978	0.0159596957	0.014863525	0.0250502278	0.0011400538	0.0178251547	-0.0053684466	-0.0890366732	0.0225770223	0.032355157	-0.0123657862	0.0432705164	-0.0151628434	-0.0279785045	-0.0005247773	0.0187962661	-0.0154676153	-0.044476312	-0.0011010337	-0.0124759324	0.1101576909	-0.0119794334	0.0211628806	0.0842280361	-0.0125861941	0.0124046947	-0.0022208961	-0.0247355292	-0.08325668	0.067638282	0.0484021975	-0.0925802748	0.0277064	-0.0018171	0.0007676446009599	3.3018524100000072e-06	0.316725	-0.009833	9.668788900000072e-05	0.1003147256249999	0.886352	-0.0489249999999999	0.002393655625	0.7856198679040001	-0.00716652	0.0006691799999999	4.47801872399999e-07	5.13590089104e-05	0.000531496	-0.000380612	2.82487998016e-07	1.4486549454400001e-07	-0.000418302	0.0001144989999999	1.3110021000999988e-08	1.7497656320400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
