global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
924.064703927992	2.419769680355216	5.855285305966385	853895.5770455275	1360.8639659813698	3.9905577173640263	15.924550895613592	1851950.7339065429	910.995894631324	2.1353858652871622	4.559872793668203	829913.5200351262	982.7991733724264	402.4882997316133	0.638542	18.28705	0.0990421	0.0534353	-0.0010525628	-0.0209229854	0.0132389903	-0.0135899781	-0.0240342214	0.0583361687	-0.023337549	-0.0131600394	0.0368500164	0.0560667637	-0.0298115939	-0.0258045299	-0.0045649154	0.0216678618	-0.0788178705	0.0042567253	0.1031840838	-0.0295934484	-0.018096791	-0.0991500972	0.0087970123	0.0455371973	-0.0171594899	-0.0135430567	-0.0095231125	0.0550985762	0.0458696682	-0.0015342932	-0.0423411078	-0.0127518223	-0.0215239191	-0.0232862817	0.1219015206	0.0629835457	-0.0871319596	0.0039249811	0.0686183268	0.1215295042	-0.0405050068	0.0545455537	-0.0797986146	-0.012483265	-0.0337000076	0.0189550554	-0.0464251384	-0.0323562298	-0.0263083016	0.0415843545	-0.0260082903	-0.001462275	-0.0034174144	-0.0436986225	-0.0237920573	-0.116220451	0.1153473976	0.047018604	-0.0645986025	-0.0187141025	-0.0190212989	-0.0022336028	-0.1093352546	-0.0250157728	0.0723458192	0.0125598887	-0.0534597706	-0.092946256	-0.0863016198	0.0	-0.0304465	-0.0099055	0.00092698936225	9.811893025000002e-05	0.0774543	0.0422482	0.00178491040324	0.00599916858849	0.243697	0.0046479999999999	2.1603903999999864e-05	0.059388227809	0.00145773	-0.00065904	4.343337216000001e-07	2.1249767529e-06	0.00130399	0.0	1.7003899201000002e-06	0.0	-0.000485524	-0.000185768	3.4509749824e-08	2.35733554576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.8616135597662	2.796909631774156	7.822703488311045	859072.4506906134	1365.9940842788617	5.13011829749189	26.31811374626109	1865939.838284846	910.9134588424748	-0.0824357888491249	0.0067956592831775	829763.3295003611	981.8214043059556	413.02338900256734	0.7243969999999998	20.745853	0.07826932	0.0684178	-0.0024210195	-0.0154552197	0.0108704094	-0.0173534609	-0.0216582722	0.0205932608	0.0050847173	-0.0005371052	0.0064573685	0.000472844	0.056563809	0.0477286189	-0.0042782782	0.0058537031	0.0527575922	-0.0768887448	-0.046815214	0.0390479003	0.093633502	0.0027606101	0.0190145815	-0.031934162	0.0338371325	0.0171753853	-0.041198057	0.0112098325	0.0169925686	0.0942135116	-0.0032696444	-0.0348441492	0.0318946839	-0.0206465229	0.0915556448	0.0267322391	-0.0356292774	-0.0045455121	-0.1138729816	-0.0568625768	0.0219673732	0.0789115067	-0.1154021224	0.0070422581	0.0036292322	0.0029918577	-0.0086661915	0.0387932748	0.0326936173	0.0163872965	-0.0086518257	-0.0495959101	0.0337398217	0.0230676326	0.0463485868	0.0862550166	0.0025661755	-0.0988924423	0.0074328111	0.0785334363	0.0099616235	0.0558557472	-0.0360780456	-0.0891371383	0.0714154213	0.00977984	-0.0568987974	-0.0942370953	-0.0829812487	0.0	-0.0304825	-3.599999999999784e-05	0.00092918280625	1.2959999999998444e-09	0.00962378	-0.06783052	0.0046009794434704	9.26171414884e-05	0.243693	-4.000000000004e-06	1.6000000000032004e-11	0.0593862782489999	0.00144421	-1.3519999999999938e-05	1.8279039999999834e-10	2.0857425241e-06	0.00141055	0.0001065599999999	1.9896513025e-06	1.135503359999998e-08	-0.00057342	-8.789600000000007e-05	7.725706816000012e-09	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.6189022414932	-1.2427113182729954	1.544331420563806	856770.3521867469	1363.5951391372253	-2.398945141636432	5.75493779258104	1859391.7034786688	911.0906917488506	0.1772329063758206	0.0314115031024204	830086.2485913992	981.9557146916025	409.2800591973889	0.63446	18.170166	0.0513620199999999	0.035156	-0.0006200043	-0.0212806901	-0.0082581019	-0.0284414082	-0.0125794583	0.0099169496	-0.0059550966	-0.0049766856	0.0296753757	0.0109613001	0.0179406814	0.0548263751	-0.021686722	-0.0267666179	-0.0528864031	-0.0640761444	-0.0327778711	-0.0313107812	-0.0488789999	0.1210391618	-0.0484146793	-0.032188529	0.0136079089	-0.0538228848	-0.006196981	-0.0177311978	0.0640492924	-0.0802323097	-0.1187374886	0.0763431462	-0.0552940766	0.065596517	-0.1099411589	-0.0076006858	0.0112442584	-0.0655880805	-0.0232900853	-0.0077075466	-0.0232705577	-0.0259899437	0.1111077186	0.0080137855	-0.0182579525	0.0091657405	-0.0103010504	-0.0051675688	0.0382813136	-0.0030333714	-0.0606834202	-0.0231394589	-0.0317892091	0.0257965779	-0.0081095972	0.0113608263	-0.0906422241	-0.0263304659	-0.0687148962	-0.0058436472	-0.0175296397	0.0099547446	0.0397210817	0.0362959847	0.0704699164	0.0069915165	-0.0602295142	-0.0952090661	-0.079222225	0.0	-0.0269053	0.0035771999999999	0.00072389516809	1.2796359839999992e-05	0.0153386	0.00571482	3.2659167632400006e-05	0.00023527264996	0.209851	-0.0338419999999999	0.0011452809639999	0.044037442201	0.00150812	6.390999999999992e-05	4.0844880999999905e-09	2.2744259344e-06	0.0015112	0.00010065	2.28372544e-06	1.0130422500000018e-08	-0.00057342	0.0	0.0	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.1076946094644	1.4887923679712003	2.2165027149292937	859528.6774040759	1366.5378533960122	2.942714258786964	8.659567208868111	1867425.704764181	911.4791983447144	0.3885065958637597	0.1509373750296467	830794.3290151232	982.751949524602	411.3547649146408	0.661907	18.956205	0.0671125	0.0359204	0.0014779904	-0.0197205334	0.0043687199	-0.0311162176	0.0033435988	-0.0004134943	-0.018543814	-0.0148830868	0.027843697	0.0312818448	0.0117014679	-0.0077051665	0.0441008898	0.0016262608	-0.0342169909	-0.0269561554	-0.0123311592	0.0500586041	-0.0944715928	-0.096839392	0.065465712	-0.024972221	-0.0044721032	0.023338772	-0.1500175532	-0.0224861873	0.0703417734	0.0703785658	-0.0790132103	0.138164757	0.0436134886	-0.0047686603	0.1191729177	-0.0639199414	-0.0444991979	0.108184396	-0.0557447583	0.0557441203	0.0215029514	-0.0573404048	0.0316094536	-0.0066790862	-0.0215063918	0.0028625011	-0.0284812013	-0.0077058852	0.0267397853	0.0349736569	-0.0143921539	0.0145984074	-0.0648096609	-0.0403389133	-0.0878574667	-0.0522843812	-0.0113807398	-0.0323364097	0.0336712872	-0.0735106772	-0.0108050409	-0.0309120098	-0.0690012568	-0.0960036855	0.0695095047	0.0041972775	-0.0634455806	-0.0958588795	-0.0750444194	0.0	-0.022383	0.0045223	0.000500998689	2.045119729e-05	0.0191049	0.0037663	1.418501569e-05	0.00036499720401	0.2026	-0.007251	5.2577001000000106e-05	0.04104676	0.0008907849999999	-0.0006173350000001	3.811025022251234e-07	7.934979162248218e-07	0.00134519	-0.00016601	1.8095361361e-06	2.7559320100000023e-08	-0.000325307	0.000248113	6.156006076900003e-08	1.05824644249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.4668403426352	-0.6408542668291375	0.4106941913131113	858340.806254466	1362.966309786378	-3.5715436096343183	12.755923755519737	1857677.1616126967	909.2965485756604	-2.182649769054024	4.763960014351583	826820.2132516083	980.2101540248804	416.4414997818088	0.620555	17.771921	0.0802074	0.0388748	0.0014603937	-0.0212344407	-0.0007151083	0.0029588545	0.0048191905	0.0071909362	0.040887706	-0.0058797116	-0.0025471677	-0.0024574826	0.041280016	0.0355297991	-0.0227832286	0.0184129186	-0.0173852097	0.0196695762	-0.0336176723	0.0437983299	0.0685559419	-0.0321722426	-0.0084103795	-0.020445963	0.0389673663	0.0205661308	0.0038928626	0.104283795	-0.008724217	-0.0127023167	0.0808202269	-0.0318393086	0.0358708127	0.0333003136	-0.0009298443	0.0585992649	-0.0037863406	-0.0300416131	-0.0636942777	-0.0595863374	-0.076366635	0.0356277142	-0.0992527669	0.0376686387	0.0186200322	-0.0069611608	-0.0018196674	0.0385991994	0.0389213407	-0.0130911049	-0.0223574096	0.0164329175	0.0229990866	-0.0270561808	0.0814141537	-0.0120444576	0.0571099908	-0.0377009722	0.0830742346	0.0615211403	0.0264431995	0.0337241635	-0.0315491172	-0.0051347306	0.0685343891	0.0013994872	-0.0665408748	-0.0961843369	-0.0704699164	0.0	-0.0126313	0.0097517	0.00015954973969	9.509565289e-05	-0.0110469	-0.0301518	0.00090913104324	0.00012203399961	0.202569	-3.100000000000325e-05	9.61000000000201e-10	0.041034199761	0.00115906	0.000268275	7.197147562505365e-08	1.3434200835999998e-06	0.00163426	0.00028907	2.6708057476e-06	8.35614649e-08	-0.00057342	-0.000248113	6.156006076900003e-08	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.2471054470512	-0.219734895583997	0.04828342433731	857933.7003490409	1364.5823309509058	1.616021164527865	2.611524404201997	1862084.9379434076	910.6081959654392	1.311647389778841	1.7204188751136469	829207.2865594318	982.688931688982	412.7944976557432	0.533167	15.269236	0.11050785	0.057808	0.0035814902	-0.0223107438	-0.0048913753	-0.0476982333	-0.0090123531	0.0061239911	0.0020752387	-0.0087216762	0.0341913919	0.0307498154	0.0103807726	-0.0149873719	-0.0133567262	0.0166579538	-0.0307918464	-0.0041011775	0.0314993711	-0.1020702602	0.1547288342	-0.0442419279	-0.0170286928	-0.0584806725	-0.0787648475	0.0195804337	0.0599406423	-0.0253061459	0.0334663811	0.0446673673	-0.0644909138	0.0527200349	0.132859944	0.0260445208	-0.0512505444	0.0378242952	0.1163522029	-0.0207385389	-0.0616643774	0.0469895916	-0.0216940442	-0.0391209261	-0.0560583397	0.0078782018	-0.0280506328	0.0164970359	-0.0215740597	-0.0062630704	-0.0098446	0.0405398447	-0.0266503674	-0.0099838116	-0.0031727348	0.0212813366	0.085432308	0.055828079	0.0473840036	-0.0384132228	-0.0755680601	0.0789926902	0.012108913	-0.0880199052	0.0798408601	0.0680450535	0.067544776	-0.0013994872	-0.0695095047	-0.0961843369	-0.0655228978	0.0	-0.0282692	-0.0156379	0.00079914766864	0.00024454391641	0.0407206	0.0517675	0.00267987405625	0.00165816726436	0.193977	-0.0085919999999999	7.38224639999998e-05	0.037627076529	0.000953846	-0.000205214	4.2112785796e-08	9.09822191716e-07	0.00135286	-0.0002814	1.8302301796e-06	7.918596e-08	-0.000369825	0.000203595	4.1450924025000026e-08	1.36770530625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.407751788768	-0.8393536582832439	0.7045145636734647	856379.5070707421	1367.703178597651	3.120847646745233	9.739690034195258	1870611.984746118	910.4575439553696	-0.1506520100696207	0.022696028138017	828932.9393452437	981.4256059176972	410.9300100289888	0.580443	16.623167	0.0816529	0.0438852	0.0062303517	-0.0248221408	0.0013133827	-0.0439330206	0.0135088444	-0.0242460013	0.013548488	-0.0174328248	0.0025132819	0.0241798391	0.0869956842	-0.0087176098	-0.0022160997	0.0555140709	0.0370847455	-0.0469783811	-0.0115480667	0.0108015978	-0.0540468249	0.0152273328	-0.025481392	0.0425280877	-0.0711572247	-0.0148011548	-0.1146449355	0.0037211545	-0.0826868433	0.0229484008	-0.0397897312	-0.1307517854	0.137904624	-0.0322206319	0.0263754458	-0.040174157	0.0899761994	-0.0741622993	-0.1027510908	-0.0153889764	0.0350100589	0.0613539067	-0.0537962088	0.0146282473	-0.0006807702	-0.0149250569	-0.0190832628	0.0225185553	0.0404067176	0.0637679298	-0.0258813992	-0.0103967718	0.0082502997	0.004360396	-0.0795588157	0.0700827293	-0.0709283593	-0.0470299257	-0.019969523	0.0271806867	0.0262836177	-0.0888614224	-0.0437643803	-0.0027693447	0.0665408748	-0.0041972775	-0.0723458192	-0.0958588795	-0.0602295142	0.0	-0.0303744	-0.0021051999999999	0.00092260417536	4.431867039999992e-06	0.0113349	-0.0293857	0.00086351936449	0.00012847995801	0.202607	0.0086299999999999	7.447689999999998e-05	0.041049596449	0.0008907849999999	-6.306100000009996e-05	3.976689721012607e-09	7.934979162248218e-07	0.000788876	-0.000563984	6.22325343376e-07	3.18077952256e-07	-0.00057342	-0.000203595	4.1450924025000026e-08	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.6066971291464	-0.8010546596216273	0.641688567701521	854897.544376069	1358.921757311972	-8.781421285679016	77.1133597965765	1846668.3424958584	909.0732367294868	-1.3843072258828215	1.916306495631393	826414.1497378255	979.2782209029684	412.7245757708193	0.565562	16.197016	0.0110681999999999	0.0080654999999999	0.0054981798	-0.0248243536	-0.0153130378	0.0156402088	0.0286279752	-0.0065223003	0.0469625975	-0.0067269219	-0.0097037803	-0.0171045706	0.0392305932	0.0508334023	0.0106654494	0.0538356269	0.0670145347	0.007894955	-0.0674511001	0.034725688	-0.0289593555	0.0492794515	-0.0101885078	0.0437591868	0.0003828685	0.0155550725	-0.0065061693	-0.1316155493	-0.0314099109	-0.0223045148	-0.1729168505	-0.0770471625	-0.0813157668	-0.0300575737	0.0662436988	-0.0372213881	0.0086467327	0.0754904865	0.0409842486	-0.0746904787	0.0133765795	0.0561126058	-0.0012619357	0.0447810651	0.0236874143	-0.0207599487	0.0066500814	0.0191271173	0.0533634424	-0.025827828	-0.0006007812	-0.0258177174	0.0067205806	-0.0504545018	-0.0491525928	-0.0066659526	-0.0662532446	0.0375782219	0.1243345866	-0.070277793	0.0087797864	-0.0555587787	0.1044517037	0.0278389628	0.0655228978	-0.0069915165	-0.0750444194	-0.0952090661	-0.0546177473	0.0	-0.0303646	9.80000000000078e-06	0.0009220089331599	9.604000000001528e-11	0.0113527	1.7800000000000107e-05	3.1684000000000384e-10	0.00012888379729	0.202618	1.0999999999983244e-05	1.2099999999963138e-10	0.0410540539239999	0.000980248	8.946300000009998e-05	8.003628369017891e-09	9.60886141504e-07	0.000657747	-0.000131129	4.32631116009e-07	1.7194814641000004e-08	-0.00057342	0.0	0.0	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.98656129085	-0.6201358382963917	0.3845684579395685	853751.1654460897	1358.9668762185413	0.0451189065693142	0.0020357157300105	1846790.97065918	909.9702005920846	0.8969638625977723	0.8045441708063154	828045.7659655986	981.8664848094965	407.4702751629573	0.581091	16.641735	0.0690826	0.0481049	0.0091541566	-0.031385982	-0.0070382247	-0.0206687281	-0.0122971738	0.0468555562	0.0045663882	-0.0085211609	0.0324760759	0.0103860193	-0.0465074411	-0.0325969249	0.0139952564	0.0179319319	-0.0547215391	0.0074092636	0.0834179504	-0.0991751685	0.0042349604	-0.040304012	-0.0911197469	-0.0848675893	0.0233118303	0.009326422	0.0745980887	-0.0369740852	-0.0187899645	-0.1448259364	-0.0916140729	-0.0194215516	0.0396359445	0.073191903	-0.0540778829	-0.0239554148	-0.0521182684	-0.0299653517	0.0557399382	0.0278156494	0.0786711108	0.0098862254	-0.0382781812	0.0117235518	-0.0343296817	0.0100085249	-0.0137901372	-0.0236779283	-0.0176267886	0.0224125003	-0.0024303442	0.0097145199	-0.0371897402	-0.0712220072	0.0040650965	-0.0863497281	0.1166721382	0.0917132541	-0.038617898	-0.0414393032	0.002455995	-0.0476378233	-0.008612841	0.0439588741	0.0644910603	-0.00977984	-0.0776001682	-0.0942370953	-0.048717262	0.0	-0.0331099	-0.0027452999999999	0.0010962654780099	7.536672089999995e-06	0.0562041	0.0448514	0.00201164808196	0.00315890085681	0.202608	-9.999999999982244e-06	9.999999999964491e-11	0.041050001664	0.0008907849999999	-8.946300000009998e-05	8.003628369017891e-09	7.934979162248218e-07	0.000997802	0.000340055	9.956088312040005e-07	1.156374030250001e-07	-0.00057342	0.0	0.0	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.5150029822744	1.5284416914244048	2.3361340040842955	856578.0207452794	1362.540885342196	3.574009123654605	12.773541215966356	1856517.664229095	910.7002191900382	0.7300185979536309	0.532927153358185	829374.8892327836	981.583686342818	416.2110043446834	0.628531	18.000349	0.0649122499999999	0.0375645	0.0092405455	-0.0242338986	-0.0055016785	-0.0182883388	0.0105355395	0.0019947047	0.0055976459	-0.0071369273	0.0212905622	0.0071470764	0.0112376196	-0.0100104079	0.0314695294	0.0302663642	0.0364204285	0.0096383996	0.039164295	-0.0164212038	0.1096194545	-0.1114711199	-0.0341168827	-0.0374001187	-0.005071128	-0.007504579	-0.0073306938	-0.0030879387	-0.078756008	-0.0201223721	-0.0057710757	-0.0110750794	0.086975394	-0.0347634767	0.0030774174	0.083802615	-0.0108594316	0.163167649	0.0143004267	0.0121811549	-0.0262505155	-0.0192085839	0.0494547072	0.0102650784	-0.009879088	-0.0019220161	-0.0142679248	-0.0015283136	0.0158587672	0.0374349898	0.0392383298	-0.0105137152	0.0014173555	-0.0238625798	0.0594872913	0.0311156037	0.1070546703	-0.0213086573	0.0177304905	0.0431355349	0.0099514922	-0.031612196	-0.055351827	-0.0209096117	0.0634455806	-0.0125598887	-0.0800082007	-0.092946256	-0.0425592491	0.0	-0.0305024	0.0026074999999999	0.0009303964057599	6.799056249999993e-06	0.0327734	-0.0234307	0.0005489977024899	0.00107409574756	0.202618	9.999999999982244e-06	9.999999999964491e-11	0.0410540539239999	0.000468562	-0.0004222229999999	1.7827226172891554e-07	2.19550347844e-07	0.00135286	0.0003550579999999	1.8302301796e-06	1.2606618336399993e-07	-0.00057342	0.0	0.0	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.054620953954	-1.460382028320396	2.1327156686411937	853876.9425063556	1358.087920470347	-4.4529648718489625	19.828896149920848	1844402.7997274715	909.097717007848	-1.6025021821901646	2.56801324392424	826458.6590688813	979.4560657733284	412.0301691924845	0.612177	17.531994	0.04317855	0.0265838	0.0086872839	-0.0299639696	-0.0250838901	-0.0130748385	0.027365869	-0.0163046245	0.0401899164	-0.0028337413	-0.0124563027	-0.0110709022	-0.0019301928	0.0519770122	0.0280118363	-0.0121643129	0.0306287817	0.012662668	-0.0165713285	0.0395612665	0.0407583057	0.0796493658	0.01337772	-0.0632353282	-0.0227361355	-0.0388491458	0.0322723117	-0.0417265553	0.022158813	0.0245209979	0.0578378456	0.0025963119	0.008137202	-0.0011238655	0.0168295095	-0.0660550956	-0.0903665027	-0.0044446034	-0.0710050685	0.107740904	-0.0357489088	0.0654703548	-0.0810372917	0.0394991293	0.0158337128	-0.0165600278	0.0116737572	0.0025574598	0.0287334777	-0.0302681192	0.0207867709	-0.0281722111	0.0099428056	0.0357755291	0.0346601823	0.0484653391	-0.0513593455	-0.0159805165	-0.0242675004	0.0086795098	-0.0045733885	0.0379512362	0.0477317928	0.0374582286	0.0623866799	-0.0153293105	-0.0822639331	-0.091340916	-0.0361762609	0.0	-0.0305529	-5.050000000000193e-05	0.00093347969841	2.550250000000195e-09	0.0328663	9.289999999999991e-05	8.630409999999987e-09	0.00108019367569	0.192788	-0.00983	9.66289000000001e-05	0.0371672129439999	0.0008907849999999	0.0004222229999999	1.7827226172891554e-07	7.934979162248218e-07	0.00159474	0.00024188	2.5431956676e-06	5.8505934400000047e-08	-0.00057342	0.0	0.0	3.288104964000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
