global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
919.1246572999884	1.0345140661685264	844790.1356568211	1.0702193531005382	1259.972014635801	10.220468449592316	104.457975329112	1587529.4776653994	946.711818599338	-0.4213246800748038	896263.2674756659	0.1775144860401358	983.2201077650964	321.7507672078286	1.06053	18.893843	0.1265824999999999	0.0680177	-0.0082490112	-0.0523324954	0.0736169288	-0.0886595296	-0.0493507141	-0.0770248064	0.0817852518	0.01969585	-0.166703933	-0.0768895382	0.0147208474	0.0264040962	-0.0031827688	-0.0789254278	0.0448171984	0.0582098259	0.0125460976	0.0340334672	0.0767408859	-0.0032886634	0.0919899731	0.0522092923	0.0568458691	-0.0233461653	0.0246566085	0.0095848391	-0.0044748071	0.0539991839	-0.077222506	0.1005373225	0.0001102429	0.0438087127	-0.0904539316	0.091726723	-0.0790510616	-0.0764534227	-0.0210068228	-0.0336332267	0.0691349339	0.0462208534	-0.0436919604	0.0005665147	0.0008731478	0.0944478311	0.0164803749	0.152133997	-0.0766470911	-0.0449565755	-0.0234159079	0.0806632462	0.0028000739	-0.0077095041	0.0593611291	0.0060392523	-0.1368031861	0.0343389363	-0.026151076	-0.1526601572	-0.0773983233	0.0311518715	0.0532113644	-0.0330392487	-0.0354458479	-0.018038812	0.1593212019	-0.0376911934	0.038153987	0.0171929085	0.0109459102	0.0640294858	0.0556203737	-0.0299540034	-0.039835618	-0.0316936476	0.0059817778	-0.0461522246	0.0491212314	0.0072627485	0.0257011696	-0.0706588346	-0.0566928162	-0.0239690363	0.1186330095	-0.0550790633	0.088830377	-0.1026457193	0.0512538729	-0.0246392535	-0.0741218679	-0.0434525918	0.0106074595	-0.024443264	0.0486298901	0.0793119235	-0.0179622716	-0.0357910002	0.0226501346	0.0279730435	-0.0868798589	-0.0434807999	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	0.477627	0.003551	1.2609601000000188e-05	0.228127551129	-0.116559	0.05316	0.0028259856	0.013586000481	-0.919111	0.0373639999999999	0.0013960684959999	0.844765030321	0.00653013	-0.0003680899999999	4.26425978169e-05	1.3549024809999981e-07	-0.009022	0.0001634699999999	2.6722440899999642e-08	8.139648400000001e-05	0.00957502	0.00011859	1.4063588100000004e-08	9.16810080004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.5909932555224	-0.5336640444659224	843809.4128901673	0.284797312355726	1250.5376909941435	-9.434323641657556	89.00646257553869	1563844.516596964	947.3743596993028	0.6625410999647556	897518.177415664	0.4389607091425083	984.7786686450696	330.04253688283904	1.003968	17.886164	0.1019089999999999	0.0565869	-0.0109086413	0.0036475434	0.1189642836	-0.0454902228	-0.0974316679	0.0999303094	0.0190569878	0.0453967108	-0.1531717866	0.0174183916	-0.1118681317	-0.0208697479	-0.0236914288	0.0172261988	0.0076121098	0.0574743169	0.0673168857	0.0067984473	0.0721043513	0.0233438752	0.0164172603	0.0482707447	-0.0224434791	-0.0496331091	0.03565412	0.0263953329	0.0167059105	-0.0005825872	0.03108524	0.0962198686	0.0142822254	-0.0351930528	0.0512019808	-0.0149654147	-0.1148033439	-0.0022963588	-0.0182698796	0.014358501	-0.0576964783	-0.0011478715	0.0506393171	0.0243141269	-0.0115537559	-0.0130490398	0.0629595745	-0.0660885509	0.1009918437	-0.0213217877	0.0168077196	-0.0653277929	-0.0078831357	-0.0795161357	0.0450826683	-0.0074813913	0.0128032846	0.0175494734	-0.0228245663	-0.1509368382	0.0036701716	0.0895673455	-0.106149202	-0.0020044383	0.0073782792	0.0178532361	0.0456689383	0.0187073108	-0.0028477319	0.0825063894	0.086406246	0.0346967124	-0.0150415194	0.0474714035	0.0512153397	-0.0451743836	0.0748277986	0.025324804	-0.0176439712	-0.0177021777	-0.0266756118	0.0682064779	-0.0202474483	0.0199842146	-0.0054508487	-0.0589671418	-0.0445830354	-0.0154037184	-0.0277055503	-0.065546291	-0.0546887231	-0.0221156625	-0.0019351543	0.0085355135	0.0531114007	0.0016606586	0.0524682772	-0.0280024596	-0.0049526727	0.0719950313	-0.0182229619	-0.0442757527	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	0.475325	-0.002302	5.299204000000121e-06	0.2259338556249999	-0.164107	-0.047548	0.002260812304	0.026931107449	-0.9315540000000002	-0.0124430000000002	0.000154828249	0.8677928549160004	0.00626061	-0.00026952	3.91952375721e-05	7.264103040000028e-08	-0.00904787	-2.586999999999902e-05	6.692568999999491e-10	8.186395153689999e-05	0.00907809	-0.0004969299999999	2.469394248999996e-07	8.24117180481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.2208119431756	0.6298186876531418	844966.901109471	0.3966715793171257	1255.1289719879628	4.591280993819282	21.07986116420617	1575348.7363235604	947.0957973019332	-0.2785623973695692	896990.4492669846	0.0775970092282817	984.3982769098152	325.9733978945247	0.81216	14.469028	0.1138175	0.0452007	-0.0105198057	-0.0345062444	0.0803422044	-0.0593268756	-0.0898352423	0.0610186887	0.006512935	0.0539358834	-0.1575185122	-0.0199297257	-0.0831008958	-0.0122061017	0.0517212338	0.048580662	0.0234060077	0.0053952307	-0.0337679626	-0.0534373199	-0.0025581813	0.0418016461	0.1189275111	0.0529329899	0.0294827884	-0.0576988237	-0.0437501587	0.0294236419	-0.0484066328	-0.0846454839	0.0207624659	-0.0432117474	0.0620238372	-0.0362355666	0.0792914907	0.0666289046	0.0888890571	-0.0392159956	-0.000272834	-0.0334441733	0.0954345919	-0.0612722183	0.0353340717	0.0313492475	-0.0029150799	-0.0670358067	0.060761914	0.0275789979	-0.0279915171	0.0152900117	0.0270998508	-0.0292559235	-0.0214011689	0.0646681884	-0.0961866367	-0.0111831552	-0.0218179738	0.0472995235	-0.0400799461	-0.1439362202	-0.0194604118	0.0582471621	-0.0496657375	-0.066784914	0.0750664163	0.0019067749	-0.0136565401	-0.0533389835	0.028180478	0.0616695502	0.0225137347	0.0697911058	0.0510970881	-0.0718436696	-0.0407028187	-0.0620767296	0.0188814482	-0.0300445215	0.0231180403	0.0508993369	0.0189297647	-0.0103672359	0.0113064363	-0.0362825821	-0.1044783177	0.0516318946	-0.0740571922	0.0687051431	-0.0168701279	-0.0269474031	-0.0312377733	-0.0983397208	0.0054222932	0.0367255728	-0.0488855586	0.075486644	0.0072203923	0.0282566535	0.0511404409	-0.0285157461	0.0285231773	-0.031557546	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	0.491676	0.016351	0.000267355201	0.241745288976	-0.148292	0.0158149999999999	0.0002501142249999	0.021990517264	-0.952793	-0.0212389999999997	0.0004510951209999	0.907814500849	0.00665837	0.00039776	4.43338910569e-05	1.5821301760000036e-07	-0.00936144	-0.00031357	9.832614490000053e-08	8.763655887360001e-05	0.00957501	0.0004969199999999	2.4692948639999965e-07	9.16808165001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5759048558732	1.3550929126976143	847459.9966012097	1.836276802043304	1255.699488505721	0.5705165177582785	0.3254890970350321	1576781.2054335296	946.386488594912	-0.7093087070212505	895647.3857950075	0.5031188418561582	983.3141505501916	322.2427579029411	0.828091	14.752837	0.0773375	0.0442318	-0.0112375284	-0.0159734757	0.1182657796	-0.1026458514	-0.0045342202	-0.0484128822	0.0787739933	0.0295647185	-0.1878630336	-0.1005109765	-0.0028675755	0.056092468	0.0347025525	0.0417912595	0.0794386629	0.0769868031	0.0040737818	0.0633249093	-0.0533515918	-0.0176070346	0.0203882188	0.0835224656	-0.0629229712	-0.0358643758	0.0252509204	-0.0083772749	0.0693665988	-0.067068702	0.0687386961	-0.0003087963	-0.0469188905	0.0407037769	-0.0555697029	-0.0169414523	-0.0277825071	-0.0141727459	-0.0057319628	-0.0547427165	0.0283529859	-0.0348508918	-0.0241730622	0.0971864857	-0.0876138447	0.0554899133	-0.0088868299	0.0193336816	0.0308679629	-0.0011944595	-0.0811932138	0.000538951	-0.0881474861	-0.0741295896	-0.1053685526	-0.0452767209	-0.0324536559	-0.1013185483	-0.0389922446	-0.1647898889	-0.0998937562	0.0484814203	0.0315027489	-0.0150021044	0.079033344	-0.0441914494	0.044925663	0.0238887387	0.1072335299	0.0901416377	0.0277573784	-0.0075176017	-0.0401400988	-0.0291686041	0.0108408753	-0.0518399239	0.0588128298	-0.0537267189	0.0475891006	-0.0776345934	0.0097159128	0.035143613	0.0544416294	0.0294482943	-0.0084955287	-0.003975874	0.0673051903	0.0245378382	0.030008344	0.0221030203	-0.0128645724	0.0123028626	0.0251794292	-0.0060802065	-0.0677286956	0.0744209488	-0.0749802878	0.0088120938	-0.099655487	0.0231662446	0.0775617445	0.0210538099	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	0.491793	0.0001169999999999	1.3688999999994909e-08	0.2418603548489999	-0.138423	0.009869	9.739716100000034e-05	0.0191609269289999	-0.934382	0.0184109999999999	0.0003389649209999	0.8730697219240001	0.0058926	-0.00076577	3.472273475999999e-05	5.86403692900001e-07	-0.0091484	0.00021304	4.5386041600000497e-08	8.369322255999998e-05	0.00957501	0.0	0.0	9.16808165001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.9683025137256	0.3923976578523707	848182.6142350131	0.1539759218880261	1257.298145711422	1.5986572057008743	2.5557048613393274	1580798.62720938	947.3094677526188	0.9229791577068908	897395.22769375	0.8518905255613217	984.8462264891816	332.14187425504883	0.8924189999999999	15.898864	0.0634099999999999	0.0383364	-0.0134054717	-0.0451755078	0.0713247859	-0.0942726015	-0.0480368984	0.0670392639	0.0556070844	0.0560900557	-0.1652362544	-0.0072585214	-0.0810234811	0.0028500283	-0.0549220506	0.0590423372	0.0265503959	0.0351156802	0.0839663875	0.0873490631	-0.0014915945	-0.0569314405	-0.0063379637	0.0223312536	0.0135597057	-0.0346659748	0.0533354354	-0.0955203563	-0.0750945158	0.0187274236	0.005050229	-0.0442709878	0.1084469217	0.1285532137	-0.0468116325	0.1007258677	0.0088825454	0.0566348778	0.0524659052	-0.0624405438	-0.0872977623	0.0059971672	0.0499190209	-0.0588668471	0.0197218462	0.0379604454	0.0209002903	0.0051339981	0.005006103	0.021895369	0.0713073954	-0.0048149508	0.0228172672	0.0372633719	-0.0174065141	0.0893276543	-0.0439569525	0.0040070556	-0.0341734028	-0.1610918677	0.0008037692	0.069576188	-0.0845339784	0.0317827564	0.0659694415	0.0009153567	0.0260161868	0.0254648491	0.065544335	0.0686864005	0.0117414872	-0.0445559912	0.0304521377	-0.0056788003	0.0354037819	-0.0303236142	0.0120936112	0.0524254834	0.0004547819	0.0035867247	-0.0704509123	-0.043158253	-0.1123307771	-0.090952761	-0.0695877353	0.0599347103	-0.030300886	-0.083756596	0.0642491049	0.1729129601	-0.0200733681	0.0137953298	0.0522406915	0.0318474783	0.0824769286	0.0080030696	-0.0187695388	-0.0003032033	0.0313821475	0.0164329461	0.0631408137	-0.0395224215	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	0.492109	0.000316	9.985600000002433e-08	0.242171267881	-0.167165	-0.028742	0.000826102564	0.027944137225	-0.942341	-0.0079589999999999	6.334568099999902e-05	0.888006560281	0.00583917	-5.342999999999928e-05	3.4095906288900004e-05	2.8547648999999227e-09	-0.0086739699999999	0.00047443	2.250838249000935e-07	7.523775556089828e-05	0.00957501	0.0	0.0	9.16808165001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.3955048980534	-0.5727976156721297	847127.8854365427	0.3280971085196768	1254.242825654149	-3.0553200572728656	9.334980652373869	1573125.0657049045	947.9166898869556	0.6072221343367801	898546.0509662428	0.3687187204285146	984.8625140197328	342.6438733079885	0.932746	16.617325	0.1353714999999998	0.0611681	-0.0155009396	-0.0352781891	0.0941038672	-0.0671029478	-0.049877217	0.0801656305	0.0812842885	0.0673727696	-0.1929560058	0.0507701729	-0.1224313535	0.0410221559	-0.0410951292	0.033605542	0.0791517729	-0.0628898167	-0.0065198302	0.0621979275	-0.0122291448	-0.052141715	-0.0280702662	0.1274028085	-0.0356463454	-0.0135035916	-0.018715896	0.0130692433	0.1042259037	-0.0480134944	0.0544153786	-0.0249303603	0.1315109907	0.003052399	-0.0379270654	0.0605119544	0.0324881594	0.0477642721	-0.0083519848	0.0054218603	-0.0626578401	-0.0042689373	0.0140595585	-0.0388709625	0.0024751617	-0.0138727562	-0.0279740637	-0.0501520555	0.0128460068	0.0542621	-0.072224022	0.0277853021	-0.0693575753	0.0162142056	-0.004610584	0.0454518355	-0.081636521	0.0364206381	-0.0420776726	-0.1831721148	0.0268626671	0.1363944735	-0.0702068485	0.0105221681	0.0427822612	0.0571446743	-0.0288204928	-0.04913186	0.1099619454	0.0090377078	0.0106734973	-0.0458606926	-0.0245242547	-0.0021654203	0.0528564993	-0.0892292989	0.0646368397	0.0114362176	0.0292863596	-0.0705227201	0.0937960223	-0.0445471792	-0.1063099505	-0.0067596855	-0.0552753375	0.00517763	-0.0047086218	0.0169339624	-0.0238104289	0.0464739456	0.0168929502	-0.0328472859	0.0946511375	0.0168244125	0.0674878789	-0.0185268488	0.0147090507	0.0650771444	-0.0131382594	-0.0529043866	-0.0158948791	-0.053501025	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	0.50767	0.0155609999999999	0.0002421447209999	0.2577288288999999	-0.13255	0.034615	0.001198198225	0.0175695025	-0.943112	-0.0007709999999999	5.944409999999479e-07	0.8894602445439999	0.00641596	0.0005767899999999	4.11645427216e-05	3.326867040999997e-07	-0.00934348	-0.00066951	4.482436401001323e-07	8.73006185104e-05	0.0100172	0.00044219	1.9553199610000025e-07	0.00010034429584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.283380501494	0.8878756034405342	848763.0671882605	0.7883230871848927	1258.6249237686395	4.382098114490418	19.20278388502048	1584136.6987316136	946.8162511199492	-1.1004387670063809	896461.0133848347	1.2109654799305234	982.6512622198306	327.01208464547085	1.519285	27.06679	0.1996709999999999	0.103263	-0.0121332011	-0.0711743365	0.0986471786	-0.125670067	-0.0226706449	-0.0081440272	-0.0632713821	0.0487929671	-0.1781992308	-0.0951511088	0.0448230229	0.0272327081	0.0192831636	0.0065548471	-0.0946954711	-0.0484519833	0.0409078538	0.0466803156	0.0988602435	0.1064950939	-0.0051789172	-0.139194679	-0.0078921664	0.0398314867	-0.015618804	-0.1649918909	0.0348655157	-0.1412013687	0.0718484144	0.125953292	0.0011480313	0.0656643253	-0.0111440057	-0.046883476	-0.1029120647	0.0280231883	-0.097021372	0.0085699533	0.0571544499	-0.077048937	-0.0684961102	0.0524611695	-0.0453389697	-0.0453714357	0.009699523	0.0527152966	-0.0018477647	-0.0812525139	-0.0053574226	0.0888280304	0.0274417606	0.0273411734	0.0268432178	-0.015575933	-0.0152012339	0.0149230895	-0.055529483	-0.1683600327	-0.10380434	0.0113479903	0.0324296431	0.0808751068	-0.0661564331	-0.1166752174	-0.0241405735	-0.0015904982	-0.0272662472	0.032655901	-0.0389846936	0.0161076425	0.0400859221	0.0703290008	-0.0138807289	0.0887191938	0.1427798446	0.0940152195	0.1127737808	0.1348326465	-0.03172309	0.0636604385	0.018240028	0.0352613305	-0.0380328486	0.0785049582	0.1054915679	-0.1085200783	0.0210758104	-0.1020984171	-0.0068689235	0.0367410177	0.0326703298	-0.0232383466	0.0392815974	0.0821841993	0.0730111658	0.0115032544	-0.0785624829	0.0207697647	0.0279148286	-0.0253166351	-0.0269265594	-0.0811553797	0.0723458192	0.0406664612	-0.0951051307	0.0	0.503616	-0.004054	1.6434916000000018e-05	0.2536290754559999	-0.212672	-0.080122	0.006419534884	0.045229379584	-0.90527	0.0378419999999999	0.0014320169639999	0.8195137729	0.00525405	-0.00116191	2.76050414025e-05	1.350034848100001e-06	-0.00920233	0.0001411499999999	1.9923322499999892e-08	8.46828774289e-05	0.0102672	0.00025	6.250000000000013e-08	0.00010541539584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.592551014913	7.309170513419076	862284.1258003839	53.42397359423488	1299.6138304501771	40.98890668153763	1680.0904709478	1688996.1082973818	953.2559538546852	6.439702734735988	908696.9135594058	41.469771311766166	988.363454977884	334.1400756662616	2.948058	52.521072	1.747561	0.808392	-0.0197547625	-0.4286564311	0.1975382553	-0.0223452396	-0.0030924438	-0.1380862065	-0.1844895704	0.3844890528	-0.0118781585	-0.0201919309	0.1038029912	-0.2248287925	-0.032605496	0.0145940419	-0.1394439704	0.0209935975	0.0491182966	-0.2733061295	0.0254014796	0.0168897386	0.0164141922	0.0213636727	-0.0976016906	0.341249092	0.0354888138	0.1255345715	0.0508258286	0.2107463889	0.0129010353	-0.0516151802	0.0680322075	-0.0402482403	0.1143774448	-0.1058557442	-0.0472630377	0.1087683274	0.1244797082	0.0585975825	0.007645001	0.0194528844	0.1035710122	-0.1095596152	0.0591022371	-0.0866391442	0.0541452432	0.0086710318	0.0055498744	0.0807943163	-0.0174150804	-0.0064094054	-0.0420568524	-0.0799334436	0.0338580877	0.0213281681	0.0002230531	0.0058985896	-0.4241811926	-0.0879299632	0.0094463457	-0.2482631229	0.0583807107	-0.1024044105	0.0270971519	0.0698208242	-0.0967457038	0.1071853688	-0.4260962923	-0.2417008259	0.2121833428	-0.139230875	0.0056169496	0.0857658486	-0.0030080811	0.1645304088	-0.0534508077	-0.0273103139	0.0738151673	-0.1802781794	0.0681786522	-0.0603508048	0.0582978094	-0.0143286952	-0.1019065089	-0.1161998143	0.0040687513	-0.069991963	-0.0281620076	-0.0060517186	0.009949792	-0.088212039	0.0151539685	0.1302569303	-0.0103603017	0.0269829276	-0.0523841725	-0.0818719397	0.0173199687	0.0072760647	-0.0029154435	-0.0165864338	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	0.13935	-0.364266	0.132689718756	0.0194184225	-0.12944	0.083232	0.006927565824	0.0167547136	-0.393208	0.512062	0.262207491844	0.154612531264	0.00450524	-0.0007488099999999	2.02971874576e-05	5.607164160999999e-07	-0.00259425	0.00660808	4.36667212864e-05	6.730133062500001e-06	0.00186407	-0.00840313	7.06125937969e-05	3.4747569649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.5256034583008	-0.0669475566122628	862159.7962776016	0.0044819753363521	1268.3283921420575	-31.28543830811964	978.7786501311596	1608656.9103136568	952.079423131538	-1.176530723147266	906455.2279504822	1.384224542509429	987.1360550016906	323.9982840865294	2.598712	46.297298	0.589712	0.337368	-0.0201453466	-0.1704889588	0.0912927942	-0.1587733502	0.2151708757	0.1604563821	0.0507328356	0.2442511501	-0.036568965	0.072797125	0.2369679762	-0.0546255548	-0.1702350795	-0.0212557005	0.1395762378	0.0179793261	0.089828007	0.0763778875	-0.173559341	0.1855955079	-0.0444291326	-0.1880399355	-0.1543166027	0.1320012999	-0.0736172663	-0.0198596737	-0.0488696379	-0.2984933225	0.0778839541	-0.0573862472	-0.1126897732	0.0030440704	-0.003385491	0.0601381938	0.1962328465	-0.0300663515	0.0381429856	-0.1240841754	0.1155761271	0.0501452658	0.0065560479	0.067540388	0.009237205	-0.031285923	0.0354547024	0.0052008327	-0.0156062701	0.0183754149	-0.0978242954	0.0374210484	0.1042201803	-0.072998239	0.0888166144	-0.0737979773	0.031684406	0.0814129754	-0.2251563994	-0.0717597322	0.091176772	-0.1825121034	0.1033655799	0.182229708	0.0690812659	0.1630242489	-0.0046154711	-0.0239273958	0.0906247352	0.3103766473	-0.2575067776	-0.0015082326	-0.1042129293	0.1824663708	-0.0965468064	0.0990266996	-0.0653780332	0.1113077301	0.1324542559	0.1373314072	0.0561102621	-0.0270093488	0.1206335767	0.1016244541	0.0050266357	0.1212408259	0.0337063152	0.1833121751	-0.0277889953	0.0684413759	0.0100928686	0.0156332325	-0.1364504279	0.1449744064	-0.1946666365	0.0167004148	-0.0764889423	0.0076509486	0.1136199548	0.0023776731	-0.1271326627	0.0837061399	-0.0296020389	-0.0780118924	0.0776001682	0.0302670833	-0.0962225004	0.0	0.164101	0.0247509999999999	0.0006126120009999	0.026929138201	-0.129503	-6.30000000000075e-05	3.9690000000009445e-09	0.016771027009	-0.676594	-0.283386	0.080307624996	0.457779440836	0.00811004	0.0036048	6.577274880160001e-05	1.2994583040000009e-05	-0.0045772	-0.00198295	3.9320907025e-06	2.095075984e-05	0.00190656	4.249000000000006e-05	1.805400100000005e-09	3.6349710336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
931.3508780421832	2.8252745838824467	867414.4580299457	7.982176474332133	1296.599526643753	28.271134501695546	799.25704601296	1681170.3324928044	950.8161680108396	-1.263255120698318	904051.3853508172	1.595813499970522	991.024100990297	347.7186510842363	2.911299	51.866192	1.7881520999999998	0.789738	-0.0150227677	-0.3347427778	-0.3448182264	0.1557614905	-0.1653412877	0.0482167475	0.0445433221	0.1264601845	0.2540150189	0.2578813338	0.198380434	-0.1011518471	0.1886225665	0.155795479	-0.0703743885	-0.0620646629	0.1419975062	0.2295267867	0.2005605777	-0.0427781472	-0.0141255383	-0.1620833908	0.144806807	-0.0792879275	0.061402662	0.169254178	-0.1464811558	-0.0448365644	-0.1048211375	-0.0108800744	0.013257149	0.0747228423	0.0056498588	0.0916414973	0.0428016031	0.0442319457	-0.0089057553	-0.041674249	0.0982421069	-0.0863140266	-0.1211095783	0.0862538373	-0.0512643109	0.0041773629	-0.1099678106	-0.0088103366	-0.1007167185	-0.0397402542	0.0991772465	-0.07158078	-0.0045106237	-0.0062938318	-0.0927362124	-0.0607512405	0.028087225	0.049193664	-0.0327375341	0.1534869098	0.4555379909	-0.2015377616	-0.044082534	0.0207876432	0.0235015515	-0.480107105	0.0675995891	-0.1128952792	0.0921164025	0.0225592822	-0.0224172065	0.1016365587	0.2201910982	0.1073872969	-0.0993524365	0.0608161212	-0.2521662634	0.1736826754	-0.018677557	0.0160824769	-0.0067928371	0.0287517009	-0.0608564087	0.0279818469	0.0232213612	0.1381735957	-0.0167191762	-0.0148869379	-0.0113901765	-0.0146222867	-0.0386193696	-0.0596068235	0.0802894484	0.0142117267	0.0504275701	0.021730295	0.0306145578	0.0532960182	-0.1761341361	0.0172429168	0.0119174558	-0.0256556392	-0.030930527	-0.0763404608	0.0800082007	0.0249048742	-0.0960190197	0.0	-0.0615626	-0.2256636	0.0509240603649599	0.00378995371876	-0.22598	-0.0964769999999999	0.0093078115289999	0.0510669603999999	-1.25559	-0.578996	0.3352363680159999	1.5765062481	0.0124468	0.0043367599999999	0.0001549228302399	1.8807487297599988e-05	0.00121258	0.00578978	3.3521552448399994e-05	1.4703502564e-06	-0.00570721	-0.00761377	5.79694936129e-05	3.25722459841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
