global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
935.8373669903172	2.104042974913	875791.5774553695	4.426996840280746	1286.981944506008	2.0672409081769274	4.273484972440167	1656322.5254844653	967.1669361766842	-1.0858076873621485	935411.8824333944	1.1789783339347373	1007.0114038670064	706.9576632175938	1.12354	18.555094	0.18053244	0.0899438	-0.0088111376	0.0291611501	0.0150925463	0.0370739671	0.0083847916	0.0190194655	-0.0320492433	-0.0524148263	0.007388125	0.1245067883	-0.0281794245	0.0590274761	-0.0854084789	0.1309014689	-0.060308203	0.0032640932	-0.0914060818	-0.0714250234	-0.0783324685	0.0026020047	0.0024425577	0.0423438059	-0.0157769725	0.1251882139	-0.063329598	0.1833140251	-0.0968880433	0.0263215987	0.0435498096	0.2136038257	0.0787287996	0.0190803767	-0.129381397	-0.0020643974	-0.1199430067	0.0029357308	-0.0502964855	0.0473633446	-0.0325178037	-0.1367521497	-0.0436412765	-0.0095315173	0.1284344137	0.0386340922	-0.0480244062	-0.1015322411	-0.0496630119	0.0374288115	-0.0683925365	0.0430082374	0.0185658353	-0.0832335316	-0.039317424	-0.1584376797	0.0043432511	0.006300677	-0.1111592085	0.0914609235	-0.0272083577	0.0684190997	0.0751240443	0.0661827348	-0.0084650531	-0.055402989	-0.0429964318	-0.0891539697	0.0658181806	0.0709588692	0.0422078412	-0.0906260122	0.0150688784	-0.1905697203	0.0314057459	-0.0753133226	-0.053128852	-0.00120796	0.0370000097	0.0961924249	0.0759425449	0.0642464429	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.00903861	0.01830959	0.0003352410859681	8.169647073210001e-05	0.104198	0.0296903000000001	0.00088151391409	0.010857223204	0.0367246	0.0591612	0.00350004758544	0.00134869624516	-0.00639353	-0.0010678899999999	4.08772258609e-05	1.1403890520999984e-06	0.000574688	0.0003488469999999	1.2169422940899996e-07	3.30266297344e-07	0.00216766	5.0689999999999936e-05	2.569476099999993e-09	4.6987498756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.5558989370336	-2.281468053283561	871526.6164401328	5.205096478153481	1283.1223686644676	-3.859575841540391	14.896325676602215	1646403.012967114	967.0754213460242	-0.0915148306600031	935234.8705715904	0.008374964230729	1007.9395943934423	706.3035570742176	1.114678	18.408733	0.0838744099999999	0.0564791	-0.0168094202	0.0344353889	0.0204103763	0.0244781368	0.0280033262	-0.0633447847	-0.0774231417	-0.048687348	-0.0323173978	0.0185330788	0.0463422232	0.0049644199	-0.1258981906	-0.0177389979	-0.0008610227	-0.0395547033	-0.0436554335	-0.0215687851	0.0432608986	-0.0321091868	-0.0034264673	-0.1161512066	-0.1559764823	0.1307380131	-0.1399967054	-0.1014137774	-0.0092789942	-0.03613772	0.1103179085	0.0741119867	-0.0022664728	0.1067156054	-0.0641739546	0.033922812	0.1205039411	-0.0782643169	-0.0736122437	-0.1050075187	-0.0449766238	-0.0916304831	-0.1449780245	-0.0156574162	-0.1383389365	-0.055212127	-0.0613705272	-0.0452248776	-0.0438443435	-0.0244001149	-0.020850276	0.0118548218	0.1060728485	-0.0558325337	-0.0405682207	-0.016526531	0.0040853085	-0.0100905753	0.0051807931	-0.0266119196	-0.0724038621	0.0636334313	0.0156835881	-0.0221697257	0.0024635067	-0.1149055146	-0.2144095798	-0.070015169	0.0652363776	0.0125878589	-0.1766074213	0.1360388069	-0.0637314739	-0.0520197711	0.02477874	-0.0806295909	-0.0294012215	0.0502820816	-0.0474417055	-0.053940206	0.1099211563	0.1772080222	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.00904077	-2.1599999999993152e-06	4.665599999997042e-12	8.173552219290001e-05	0.102414	-0.0017839999999999	3.1826559999999785e-06	0.010488627396	0.0255311	-0.0111935	0.00012529444225	0.00065183706721	-0.00535635	0.0010371799999999	2.8690485322500003e-05	1.075742352399999e-06	0.000244663	-0.0003300249999999	1.0891650062499997e-07	5.985998356899999e-08	0.00211697	-5.0689999999999936e-05	2.569476099999993e-09	4.481561980900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.2531508549258	0.6972519178922312	872828.9498823568	0.4861602370043947	1281.5833178876735	-1.5390507767940562	2.368677293550388	1642455.8006879776	967.3635668352508	0.288145489226622	935792.2704402189	0.0830278229616493	1007.176168065782	718.4775765731124	1.303491	21.526962	0.0982068299999999	0.0515921	-0.0021136927	0.0284489695	0.0474370401	-0.0089081642	-0.0026658794	-0.015772405	0.0520257956	-0.0436636765	-0.0253068537	0.0897742602	-0.0724099215	-0.0030276482	-0.1146752543	0.0180278018	-0.0512857821	0.0447365718	0.1382461181	-0.1138430376	0.097313609	-0.0251287281	0.0805711438	0.0087452939	-0.1171456005	-0.021941378	-0.0641456801	0.1039097113	-0.0141401786	-0.0819999573	-0.0901685689	-0.2288948349	-0.0049173047	-0.1130570326	0.0025558157	0.0655638714	0.0029171457	0.0511039685	0.0370932177	0.0268573435	-0.1157581018	-0.0568014319	-0.1046227385	0.0176084484	0.078114536	-0.0846918347	0.1611681418	-0.0735469359	-0.0492744717	0.0219488931	-0.0769488184	-0.0607158683	0.0200079547	-0.0563533416	-0.0135434748	-0.0832404612	0.055133279	0.0220897881	-0.0093694872	0.0080694845	-0.1850680993	-0.0306444011	0.0515821933	-0.0872460521	-0.0595890204	-0.0992191804	0.0228289127	-0.0357978197	0.0067830997	0.1083705959	0.0339159865	-0.0216143658	0.0108929421	0.1375582577	0.0175997417	-0.055539649	0.0040716378	-0.0333003216	-0.089562086	0.1188938193	0.0365275536	0.0182351234	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.00284936	0.01189013	0.0001413751914169	8.1188524096e-06	0.140029	0.0376149999999999	0.0014148882249999	0.0196081208409999	0.0517423	0.0262111999999999	0.0006870270054399	0.00267726560929	-0.00574241	-0.0003860599999999	3.2975272608099995e-05	1.4904232359999978e-07	0.000244663	0.0	0.0	5.985998356899999e-08	0.00205322	-6.375e-05	4.064062500000001e-09	4.2157123684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.2995229581868	2.0463721032609783	876656.7966917282	4.18763878500476	1281.568686582095	-0.0146313055784048	0.0002140751029286	1642418.2984277562	968.0705031236804	0.7069362884295742	937160.4990181356	0.4997589158985822	1008.7914658787788	724.8572527267094	1.292378	21.34342	0.1257977899999999	0.0702219	-0.0036774064	0.0279817196	0.0532025529	0.0116694829	0.0231172498	0.0422117232	-0.0288764641	-0.030195687	0.0037770728	-0.0099999124	-0.0331943554	-0.0516598391	-0.0582717455	0.0473101827	-0.025778884	-0.0372195638	0.0161035973	0.0742756489	0.0679211754	-0.1150144477	0.0647324286	-0.1712447523	0.0450087893	-0.0061948012	-0.0234736361	-0.0912579225	0.1973198655	0.024160477	-0.1661166055	0.0479438083	-0.0309272917	0.0666005055	-0.0482290551	-0.1035476256	-0.0400677649	-0.0358899989	0.1849947027	0.1240465042	0.044499605	0.0480493216	0.1262018498	0.0052652766	0.128231337	0.0715753701	-0.0059761909	-0.1353558486	-0.0271013941	-0.0030776658	0.0035453785	-0.0315406825	0.037394229	0.0278205633	-0.0310943409	-0.0247270419	-0.0508568941	-0.0188452231	-0.0285407071	-0.1120120152	0.0020918047	-0.0640505077	-0.0204406923	0.081521157	-0.1627820649	0.0131699046	-0.1680588978	-0.0009683844	-0.1543099494	-0.0075860004	0.062045114	0.0060348429	0.0774080637	0.1150663936	0.0281006686	-0.0636417199	-0.0524592429	0.0290294149	0.1030210401	-0.097050277	-0.0738837971	-0.1085851989	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.0109734	0.0081240399999999	6.600002592159998e-05	0.0001204155075599	0.0772014	-0.0628275999999999	0.0039473073217599	0.00596005616196	0.0395486	-0.0121936999999999	0.0001486863196899	0.00156409176196	-0.00598504	-0.0002426299999999	3.582070380159999e-05	5.886931689999989e-08	0.000537742	0.000293079	8.589530024100003e-08	2.89166458564e-07	0.00173588	-0.00031734	1.007046756000001e-07	3.0132793744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.071296169747	-1.2282267884397695	874358.3289205708	1.508541043841071	1284.7760313349595	3.207344752864401	10.287060363726804	1650649.4506928087	968.3647075258332	0.2942044021527863	937730.2067815925	0.0865562302460784	1008.9940239272736	741.4939444042092	0.967268	15.974283	0.13047179	0.070617	0.0017292096	0.0285545237	0.0162392305	0.0131737734	0.0082739524	-0.0065091418	-0.0539355449	-0.0193772789	0.0046270031	0.0073208062	-0.0016128386	0.0585098409	-0.0802399339	0.043315567	-0.0480181855	-0.0335930022	0.0224330569	-0.0990022446	0.0253107785	0.1442596272	0.0624941316	-0.0211513663	-0.1408052188	0.0038112426	0.0225467327	-0.1351878299	0.0186765565	0.1159778724	0.0072484513	0.0623076377	-0.0139982017	-0.0500279486	0.0452145362	-0.1405761261	-0.0280069631	0.0108142855	-0.1310974592	0.0726984761	0.0337263969	-0.0672011505	0.0638540874	0.0218584221	-0.1496419018	-0.2249107459	0.0032316936	-0.1215349629	-0.0201426174	0.0149086421	-0.0187380604	-0.0629470035	0.0594377623	-0.1107755489	0.0164730285	-0.0491869672	-0.0336147786	-0.0173202438	0.0201014641	-0.0052204705	-0.0810117734	0.1256515362	0.1076950848	-0.0837716767	0.0423146819	-0.0650057605	-0.0267184271	-0.0151595661	0.0084871775	-0.0647899967	0.0108996641	0.0366758794	0.0520240314	0.0145515092	0.0336912091	0.0463290104	0.179770456	0.0233493349	0.1108590702	-0.1104406883	-0.1109271116	0.1876668523	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.0110556	8.220000000000102e-05	6.756840000000168e-09	0.00012222629136	0.132268	0.0550665999999999	0.0030323304355599	0.017494823824	0.0612445	0.0216958999999999	0.0004707120768099	0.00375088878025	-0.00611308	-0.00012804	3.73697470864e-05	1.6394241600000068e-08	-2.56698e-05	-0.0005634118	3.174328563792401e-07	6.5893863204e-10	0.00211697	0.00038109	1.4522958810000013e-07	4.481561980900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.9454463404549	1.8741501707078212	877866.7694181142	3.512438862364156	1287.5654084584653	2.789377123505801	7.780624737137497	1657824.6810588145	968.9891857961544	0.6244782703212195	938940.0421898942	0.3899731101033821	1008.4054354399808	776.5245497587789	1.056048	17.440468	0.07333856	0.0400814	0.0298793454	0.027334199	-0.0010840564	0.0071213181	-0.031543854	0.0372734333	0.0392333888	-0.0183150497	-0.0093528981	0.0622239905	-0.1336785388	0.0103813883	-0.1284026073	0.0892119192	-0.0736192248	0.1046289664	0.0235380627	0.0024002543	-0.004546612	-0.0519275343	0.0664690428	0.0106609944	-0.0203104983	0.0772684399	-0.0747573867	-0.0406456405	0.1023570383	0.0625665675	0.0926739425	-0.0502147977	-0.019821221	-0.0878668186	0.0660514191	0.0661875741	0.0529735938	0.0338553842	0.0927206053	0.0023651219	-0.0365527679	-0.0291075208	0.0473682683	0.0458201401	-0.0136463312	0.066458615	-0.2004115265	-0.0792441344	-0.0234781475	0.0404504966	-0.0658892028	-0.1170774692	0.0303019058	-0.0446673962	0.0112086662	-0.179893029	0.0676830337	-0.0148248992	-0.0601279894	0.0528899045	-0.0500585072	-0.014715249	-0.0059496714	-0.0921057173	-0.1028839748	-0.003094529	-0.0892855595	-0.0546136003	0.0702616364	-0.0524036608	0.0192903626	0.0250253945	0.0198599497	0.0938734877	-0.0239181329	0.0467698287	0.0059188154	0.031402736	-0.0362772783	-0.0525063503	0.0425196077	0.0661770533	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.0289455	0.0178899	0.00032004852201	0.0008378419702499	0.132311	4.300000000001525e-05	1.8490000000013114e-09	0.017506200721	0.0922716	0.0310270999999999	0.0009626809344099	0.00851404816656	-0.00581428	0.0002988	3.38058519184e-05	8.928144000000006e-08	-0.000214441	-0.0001887712	3.563456594944e-08	4.5984942481e-08	0.00211697	0.0	0.0	4.481561980900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.9138798015806	-0.0315665388742445	877807.6181648506	0.0009964463764991	1282.464610193684	-5.100798264781361	26.01814293799654	1644715.4763992378	968.100639904122	-0.8885458920324254	937218.8489827703	0.7895138022476986	1008.9446701609736	788.0720990250187	1.120107	18.498394	0.09348555	0.0538679	0.0307976332	0.033670916	0.0190441185	-0.0141358048	0.0131868203	-0.020593365	-0.0553541842	-0.0253324321	0.014559988	0.0193674408	-0.0070147832	-0.0078742669	-0.1079016017	0.0522464274	-0.1169219839	-0.0531440432	-0.0249882582	0.0480064183	0.1140302289	-0.0236368402	-0.0909208813	0.025256212	-0.0442672022	-0.0476489517	-0.0670845283	0.0500162019	0.0509411675	-0.0790267062	-0.0231860572	-0.0988889074	-0.0526091856	-0.0006441899	-0.0348066583	-0.1074949534	-0.0094881294	-0.0098384095	0.0733850292	-0.0105109987	-0.051265173	-0.0279562754	0.0163696406	-0.0988476661	-0.0508874899	-0.0614106818	-0.0179052733	-0.0708542431	-0.0180666791	0.004630116	0.0058267454	-0.0190280689	0.0673057426	-0.0435847445	-0.0368744098	-0.0466671182	-0.0250255615	-0.1082999906	-0.0780239514	-0.1393621197	-0.0591655951	-0.0045144278	-0.0462624352	0.0441768918	0.051526366	-0.1135862319	0.0460339345	-0.0327572932	-0.0468226879	0.016461675	0.0606859206	0.0265091356	0.0031669995	0.1788378659	0.0519035348	-0.1424517157	-0.0496793519	0.06211646	0.0091568177	-0.0667154923	0.0589151321	-0.0030327232	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	0.0284335	-0.0005119999999999	2.621439999999985e-07	0.00080846392225	0.0881089	-0.0442021	0.00195382564441	0.00776317825921	0.0984484	0.0061768	3.815285824000012e-05	0.00969208746256	-0.00623381	-0.00041953	3.88603871161e-05	1.760054209000004e-07	0.000217922	0.000432363	1.86937763769e-07	4.7489998084e-08	0.00211697	0.0	0.0	4.481561980900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.7403029211016	-1.173576880479004	875609.914510875	1.3772826943948306	1283.839140067751	1.3745298740670933	1.8893323747028992	1648242.9375699025	968.3313835047376	0.2307436006155967	937665.6682801992	0.05324260922505	1008.4733322561428	792.4738034311164	1.02148	16.869585	0.0913993249999999	0.0511128	0.0291866529	0.0418833378	0.0148711866	0.0025484613	0.0021723771	0.0084631142	-0.0330550723	0.0008189677	-0.0062962362	-0.019582287	0.0371439566	-0.0898432567	-0.1623060105	0.0253756059	-0.0197673642	-0.1074950757	-0.0494043709	-0.1161320685	0.0627596593	-0.0297494356	0.0382646263	0.0812170581	-0.1247008813	-0.0749920073	-0.0065936793	-0.0417240975	-0.1613634007	0.1267094683	0.1758233581	-0.1321194818	0.0131011562	0.2381146537	-0.0068125357	0.0630715243	0.0977075871	-0.018567438	-0.0235708002	0.0724831034	-0.006411983	0.0757628187	0.110869626	0.0263299491	-0.0486734267	0.0834070058	-0.0420517911	-0.0095143257	-0.0025335628	0.0027396181	-0.0179005513	-0.0564146651	0.1507492868	-0.0022494795	0.0109420633	-0.0148164585	-0.0214802377	-0.1088472311	0.0476660763	-0.0871009962	-0.065916508	0.0913515431	0.1200691175	-0.0315525525	0.0061073601	-0.1344740034	0.0720978639	0.0418786166	0.2138560888	-0.0063000211	-0.0478754449	0.1221451616	0.0322518259	0.0086735232	-0.1811249697	0.0491858474	0.0339556561	0.0922776761	0.0032464668	0.0478363245	0.029839296	-0.0672860188	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.0213394	-0.0070940999999999	5.032625480999998e-05	0.00045536999236	0.127209	0.0391000999999999	0.0015288178200099	0.0161821296809999	0.0942965	-0.0041519	1.723827361e-05	0.00889182991225	-0.00564506	0.0005887499999999	3.18667024036e-05	3.466265624999999e-07	-1.43925e-05	-0.0002323145	5.397002691025e-08	2.0714405625e-10	0.00211697	0.0	0.0	4.481561980900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.8792199948958	0.1389170737942322	875869.9144182546	0.0192979533915521	1281.77238686976	-2.06675319799092	4.271468781405694	1642940.451741802	967.0796184054992	-1.251765099238355	935242.988335326	1.566915863671209	1005.6799609852336	794.4892418789523	1.358719	22.439041	0.089830025	0.0428604	0.0385639164	0.0221254023	0.0338206436	-0.0456024987	-0.0373302011	-0.0081168109	0.0665721716	-0.0302122484	-0.0235767278	0.1370292952	-0.0759429265	0.0061692201	-0.0932579484	0.073048801	-0.0948625425	0.0630089439	0.0721293897	-0.1530654028	0.0145976456	0.0356339531	0.0089451896	-0.0153614971	0.0798979811	0.0319131279	-0.0007133498	0.0761795845	0.1271431539	0.0805143146	-0.0052475255	-0.1100261441	0.1038088892	-0.05350226	-0.1660974178	0.052139792	0.1253076336	-0.0589603321	-0.0933270762	-0.1308302675	-0.0270685858	0.0950878886	0.1366804601	0.0575957039	0.0387827221	0.0445220319	-0.1012099542	0.0419536753	-0.0339445274	0.0401452589	-0.1201944739	-0.0295904281	-0.0115278481	-0.0330102526	0.011448197	-0.1455825495	0.0919366897	-0.1002529103	0.0072807902	0.0414655594	-0.1325643437	0.0208880052	-0.029191236	-0.0308888423	-0.03015787	0.0363040191	0.017583154	-0.1026656989	0.0415108354	-0.0431957989	0.0184864403	0.0039565816	0.1215936351	0.0243230281	-0.0582157869	0.0207432752	-0.0513287834	-0.2261616449	-0.1070869019	0.0948312614	0.0265892698	-0.10526078	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	0.0246619	0.0033224999999999	1.1039006249999994e-05	0.00060820931161	0.152715	0.025506	0.000650556036	0.0233218712249999	0.118484	0.0241875	0.00058503515625	0.014038458256	-0.00604333	-0.00039827	3.6521837488900005e-05	1.5861899290000006e-07	-0.000120243	-0.0001058504999999	1.120432835025e-08	1.4458379049e-08	0.00188481	-0.00023216	5.389826560000006e-08	3.5525087361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.1799535534436	0.3007335585477904	876432.9054353279	0.0904406732368172	1281.7634455163509	-0.0089413534092273	7.994780078870073e-05	1642917.5302619473	968.4761978350476	1.3965794295484102	937946.1457730304	1.9504341030377628	1009.2418543837651	791.6247269924074	1.395258	23.042471	0.0997608249999999	0.0605675	0.0346826534	0.0338772586	0.0071593379	0.0004811872	0.0217081461	-0.0310630406	-0.0607899591	-0.001869832	0.0038567448	-0.0081149212	0.0079929595	-0.0112368972	-0.0574681355	0.018804359	-0.050377565	0.0103838142	-0.0991518736	0.0232893608	0.127702991	-0.1000496183	0.0065288504	-0.0329120049	0.0153958523	-0.1321802264	-0.0250285345	0.0286331474	0.082082635	0.090770823	0.1225016835	-0.0604903363	-0.0742187434	0.0025587858	0.0406280168	0.0016219554	0.0156287858	-0.0413734311	0.0727228825	-0.1866043428	-0.1681014232	0.1068256783	-0.0136880536	0.0564133217	-0.0356136457	-0.1042470859	-0.048875426	0.0829406848	0.0058420625	-0.0198501284	0.0260972279	0.017395685	0.0694835814	0.0336417619	-0.0417064192	-0.0363571271	0.0178540174	-0.1262583856	-0.0375100164	-0.0639360074	-0.0151197068	-0.0369177526	-0.0277390967	0.0306748434	-0.1409133415	-0.0530337933	0.029480253	-0.0460497837	-0.1318650121	0.0454011762	0.0432823399	0.0225502426	-0.0443505056	0.1020762358	-0.0664671927	0.0249205498	0.0165299965	0.0237597031	-0.2421587812	-0.0774651927	0.05370566	0.0585599758	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.0110019	-0.01366	0.0001865956	0.00012104180361	0.0964102	-0.0563047999999999	0.0031702305030399	0.00929492666404	0.104704	-0.01378	0.0001898884	0.010962927616	-0.00624689	-0.0002035599999999	3.90236346721e-05	4.1436673599999726e-08	-1.43925e-05	0.0001058504999999	1.120432835025e-08	2.0714405625e-10	0.00189572	1.0910000000000045e-05	1.1902810000000095e-10	3.5937543184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.7820178016742	-1.3979357517694098	873817.4208053696	1.9542243660751049	1291.183730328023	9.420284811672218	88.74176593302228	1667155.4254637891	969.170732286081	0.6945344510334053	939291.9083199386	0.4823781036722736	1010.7760912306976	593.4449530998554	3.883322	64.132469	0.655413481	0.379093	-0.0351590654	-0.1570721192	-0.1215813804	0.0355296427	0.0175753032	-0.0911530021	0.0213687942	0.0370282894	0.0606424231	-0.1864425851	0.1543140638	0.1602504706	-0.0534403868	-0.1680682382	0.1507563838	0.1053206827	-0.0908096808	-0.1039059168	-0.1239872182	-0.0733881679	-0.0633565699	0.0985136818	0.3218973005	0.0803126461	-0.0138745377	-0.0237768572	-0.1275939043	0.1109486261	-0.1142961384	-0.1159263469	-0.1366890168	0.1233238938	-0.0121916305	-0.0022274585	0.2007826464	-0.1147286808	-0.0614917709	-0.0671587343	-0.1756433743	-0.0523524364	-0.0341284913	-0.1008794456	0.0310472563	-0.0842482201	0.010685954	-0.0164141941	0.0402243138	-0.0411186318	0.1854274298	0.068996018	0.089282372	-0.1233409554	-0.0348623446	0.15652817	0.1607034266	-0.1665440878	0.2149224186	0.3093274851	0.1937741005	0.1293242338	-0.1291081612	0.0746746306	-0.1273260248	0.179989554	0.1397696112	0.1995192175	0.0871896297	-0.0616205964	-0.0633004697	0.1938322752	0.0847168221	0.1303842073	0.0798305934	-0.0799776592	-0.0239618427	0.0056915049	-0.1416827997	0.0013058609	0.0702306059	0.0338014725	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0146380797	0.0	-0.00255441	-0.01355631	0.0001837735408161	6.5250104481e-06	0.00225924	-0.09415096	0.0088644032689216	5.1041653776e-06	-0.000226736	-0.104930736	0.0110104593575016	5.1409213696000004e-08	0.000211771	0.006458661	4.4846956441e-08	4.1714301912921e-05	0.000253801	0.0002681935	7.192775344225002e-08	6.4414947601e-08	-0.000232935	-0.002128655	4.5311721090250005e-06	5.4258714225e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
