global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
921.9062239633408	2.1596393599128305	849911.0857823455	4.6640421648847	1239.508562224122	5.750866762657552	33.07246852183935	1536381.47582691	948.0788206674164	-0.2718027955536399	898853.450198119	0.0738767596707738	991.5284271918612	339.51606105193866	0.578627	17.262909	0.3808943149999999	0.241697	-0.0650200346	-0.0400468385	0.052313769	-0.0736045028	0.1138057563	-0.0752573408	0.0157822373	0.0130430631	0.0294356433	0.0149542303	0.0417209353	-0.0570594877	0.0478775203	0.0985449449	0.0036944067	0.1258517248	0.0306001837	-0.0056956389	-0.0400800597	0.0354763129	-0.0075913391	0.0816719737	0.0182263013	0.0607883353	0.0378094285	0.0674265617	-0.009189574	-0.0016960857	0.029308455	-0.0836241169	0.0212904616	-0.0012144623	0.0519727887	-0.0716985657	-0.0092921274	0.1043259543	-0.0478101453	0.0200305473	-0.0590132473	0.0099698166	0.0032166594	-0.0815425089	-0.0700897847	-0.0154860857	-0.0215743261	0.0635949502	-0.0829550437	0.0484524669	0.0367922639	0.028418365	-0.040298528	-0.0166746534	0.0642456608	-0.1064095275	0.0718969528	0.0198468737	0.0088421123	-0.0106225225	-0.0943392386	0.0313545563	0.087448747	-0.0505723326	0.0	0.0	0.0	-0.417782	0.053466	0.002858613156	0.1745417995239999	-1.03933	0.22519	0.0507105361	1.0802068489	-1.61644	0.0408499999999998	0.0016687224999999	2.6128782736	-0.00888946	-0.00050325	7.90224990916e-05	2.532605625000002e-07	1.93922e-05	-4.85412e-05	2.3562480974400003e-09	3.7605742084e-10	-3.29399e-05	0.0006759750999999	4.569423358200099e-07	1.08503701201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.0564488654252	-0.8497750979156535	848344.9819965876	0.7221177170375586	1234.57505588924	-4.93350633488194	24.339484756320235	1524175.5686239202	949.050547865643	0.9717271982266312	900696.9424040772	0.9442537477733784	992.9067622373366	336.5678757590691	0.532111	15.875145	0.2116251549999998	0.126997	-0.0582748929	-0.05508599	0.0320097495	-0.0843369526	0.0976016206	-0.0605440539	0.0534671577	-0.0502525109	0.0053307157	-0.0425137736	0.0273242276	-0.0687501622	0.0200929648	0.0301458992	-0.0159837657	0.1458141399	0.1019820704	-0.0400273614	-0.0524066532	-0.0229714485	-0.0711984593	0.037887535	-0.0342644851	0.0300580861	0.0427135851	0.0371892867	-0.0626371974	-0.0603889433	0.0050015423	-0.0319654914	0.0738372814	-0.0056056203	0.0274107815	-0.0075921126	-0.0325691501	0.0902324331	-0.0651522163	0.051843571	-0.0482178469	-0.06243707	0.0089826249	-0.1450718185	-0.02421722	-0.0222594888	0.1011227796	0.0595333804	0.0490850008	0.1080885994	0.0373137234	-0.0276328806	-0.0470082555	-0.005294816	0.0734441749	-0.0369773229	0.0203293531	-0.0219444255	0.0117662916	-0.0120319357	-0.0936786761	0.0353503025	0.0848793276	-0.0564783476	0.0	0.0	0.0	-0.419769	-0.001987	3.948169000000066e-06	0.176206013361	-1.15375	-0.1144199999999999	0.0130919363999999	1.3311390625	-1.66322	-0.0467799999999998	0.0021883683999999	2.7663007684	-0.00895097	-6.151000000000073e-05	8.011986394090002e-05	3.78348010000009e-09	-0.000637651	-0.0006570432	4.3170576666624e-07	4.065987978010001e-07	0.00021727	0.0002502099	6.260499405801e-08	4.72062529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.162001007614	4.105552142188799	855924.7281084124	16.855558392231035	1246.653769787492	12.078713898251864	145.8953294358227	1554145.6217253648	951.1707062833284	2.1201584176853885	904725.7124915258	4.49507171608221	994.3533031104048	341.5680676151336	0.518483	15.468575	0.2103700000000001	0.129489	-0.0516189705	-0.0116804698	0.0548059415	-0.0595554025	0.0558936906	-0.0072372225	0.0670185183	0.0159190848	0.0276173805	-0.0149409619	-0.0309536651	-0.0252681599	-0.0306295768	0.0194346746	0.0038329792	0.1105406777	0.1233500619	-0.0192106761	-0.1130669622	0.0367701676	0.0030707032	0.0995294401	-0.0548844405	-0.0763008851	-0.0199809059	-0.0051145393	0.0634194412	-0.0446151741	0.0385538717	-0.0932857528	-0.1024968416	0.0218981809	0.1101029487	0.0081234869	-0.0512797233	0.0565709462	-0.0333508844	0.0621130873	-0.0139566357	0.0176309622	-0.0124663149	-0.0399088291	-0.028110108	-0.0241820148	0.092878729	-0.0271733599	0.0145722689	0.0407027686	-0.0121608249	0.0624203092	-0.0663869826	-0.0269923195	0.0643168311	-0.1235096436	0.0349200682	-0.0566182642	-0.0028426315	-0.0134387559	-0.0929373638	0.0392774939	0.0820173114	-0.0620802046	0.0	0.0	0.0	-0.401105	0.018664	0.000348344896	0.160885221025	-1.03346	0.12029	0.0144696841	1.0680395716000002	-1.65271	0.01051	0.0001104601	2.7314503441	-0.00855982	0.00039115	7.327051843239999e-05	1.5299832250000125e-07	-0.000343809	0.000293842	8.634312096400002e-08	1.1820462848100001e-07	0.000750398	0.000533128	2.84225464384e-07	5.63097158404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.4201214440116	-0.7418795636024242	854552.560930561	0.5503852868909235	1241.785604517907	-4.868165269585006	23.699033091993652	1542031.4875879034	951.2171124241332	0.0464061408048337	904813.9949685062	0.002153529904398	995.1581748177616	348.8569473501953	0.527559	15.739347	0.2179304499999999	0.140438	-0.0496357758	-0.0282014707	0.0465625962	-0.0487612706	0.0551753488	0.005978626	0.0839739974	-0.0202408746	-0.0363789502	0.0052734433	-0.0162171281	-0.0531169429	-0.0484476157	-0.0355547962	0.0381061423	0.1005786711	0.0376799572	0.0551638654	-0.0500839487	-0.0106760258	-0.0645332062	0.0084444792	-0.029701093	0.0724234094	-0.0086755627	0.0810676005	0.0701003531	-0.0319824448	0.0904309622	0.0392693269	0.0173452516	0.0175452424	0.0195971141	0.0297140986	-0.0454570346	0.0547453789	-0.0236168601	0.0902730751	0.0168729366	-0.0597366536	-0.0259933952	-0.0464071431	-0.0392025206	-0.0208307127	0.059462786	0.0023326638	0.0586433585	0.070582521	-0.0580559919	0.0520660618	-0.017805558	-0.037057498	0.0822833296	-0.0077809304	0.0258629826	0.0074691979	0.010183842	-0.0148426799	-0.0921159406	0.0431285145	0.0788725647	-0.0673477355	0.0	0.0	0.0	-0.387296	0.013809	0.000190688481	0.1499981916159999	-1.16796	-0.1345	0.01809025	1.3641305616000003	-1.63483	0.0178799999999998	0.0003196943999999	2.6726691289	-0.0081851	0.0003747199999999	6.699586201e-05	1.404150783999989e-07	0.000190306	0.0005341149999999	2.85278833225e-07	3.6216373636000004e-08	0.000624404	-0.000125994	1.5874488036000012e-08	3.898803552159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.5714401091328	1.1513186651212663	856682.490745694	1.3255346686566147	1246.719963869307	4.9343593514001896	24.3479022087505	1554310.6683102865	951.0255300982154	-0.1915823259178068	904449.5588985916	0.0367037876040767	993.984051694006	354.70124891644986	0.710849	21.207682	0.315663	0.215622	-0.0381453738	-0.0138713102	0.0550780075	-0.0432804708	0.0453803829	-0.0083305372	0.038734151	0.0303589452	0.0140101238	0.0663256538	-0.0585910164	-0.0548128397	0.0014907225	0.0406142472	-0.0377704305	0.0297688986	0.0940525349	0.0353484028	0.0092877946	0.0235191804	0.0038451957	0.0673612712	-0.0457281826	0.0842580933	-0.0237949869	0.0426096664	0.0458119404	-0.0205932712	0.0897826114	-0.01777504	-0.0144393776	-0.0765596729	0.0721714915	-0.0104427704	0.0140592101	0.0416354196	-0.0186099274	0.0316443416	-0.0058196171	0.0280115183	-0.0140690996	0.0189282379	-0.0831363201	-0.0516265064	-0.011356116	0.0019039617	-0.0618419561	0.0319045379	-0.0087477675	0.0424642817	-0.0871145578	0.0206503704	0.0758199189	-0.0487580716	0.0483959965	-0.0114978312	-0.0318573585	-0.0162434052	-0.0912151146	0.0468958961	0.0754559278	-0.0722525725	0.0	0.0	0.0	-0.361774	0.0255219999999999	0.0006513724839999	0.1308804270759999	-0.9590820000000002	0.2088779999999999	0.0436300188839999	0.9198382827240004	-1.59512	0.0397099999999999	0.0015768840999999	2.5444078144000004	-0.0085171299999999	-0.0003320299999998	7.254150343689831e-05	1.1024392089993355e-07	0.000639211	0.000448905	2.0151569902500003e-07	4.08590702521e-07	0.000574279	-5.012499999999993e-05	2.512515624999993e-09	3.29796369841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.107368900216	-1.4640712089168346	853974.4292556798	2.1435045047792016	1241.250080747757	-5.469883121550083	29.91962136341848	1540701.762956313	950.5621127726212	-0.4634173255942642	903568.3302387494	0.2147556176609402	993.8276005511746	333.3941885472289	0.740182	22.082804	0.268419345	0.166648	-0.0318042291	-0.016860906	0.041864699	-0.0406549747	0.0551303422	-0.0318058065	0.0483706976	0.0205806403	0.0260880331	-0.0230630863	0.0018268028	-0.0190451748	-0.0019469242	-0.0137112838	-0.0144353543	0.0632636436	0.017304194	-0.0374947539	-0.0103799993	-0.0070988835	0.0145473306	0.1061379904	-0.0995190985	-0.0108144752	0.0874267576	0.0277750475	-0.0534180069	0.105239848	-0.0010285361	-0.0658561361	-0.0122009707	-0.0333834778	-0.0049723432	0.1033994373	0.0164580663	0.0522283808	-0.0468817222	0.0334802522	-0.0366925318	0.0127707984	-0.0113434038	-0.0772714054	-0.0079812948	-0.0319863503	0.0984003049	0.0498427725	0.0315629094	0.0257630426	-0.0417972241	-0.0011643383	-0.0271333933	0.044281028	0.0065883074	-0.0314444907	-0.0348078955	-0.1079458776	-0.0252995746	-0.01764063	-0.0902356624	0.0505723326	0.0717791788	-0.0767683012	0.0	0.0	0.0	-0.377708	-0.015934	0.000253892356	0.142663333264	-1.11397	-0.1548879999999997	0.0239902925439999	1.2409291608999995	-1.57382	0.0213	0.00045369	2.4769093924	-0.00771468	0.0008024499999999	5.95162875024e-05	6.439260024998408e-07	0.000462931	-0.00017628	3.10746384e-08	2.14305110761e-07	2.70621e-05	-0.0005472169	2.9944633564561e-07	7.3235725641e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.3057467589084	6.1983778586924245	865468.7824526503	38.41988807912848	1252.8777195111643	11.627638763407276	135.20198321229148	1569702.5800474957	952.2648091477996	1.702696375178448	906808.2667412952	2.8991749460458256	995.1109627391304	355.1379413864626	0.761368	22.71488	0.1959524499999998	0.10579	-0.0297751449	0.0086013643	0.0759789262	0.0754519087	0.0312404831	0.0502948221	0.0503344465	0.0221850213	0.056210628	-0.1341394058	0.044272496	0.0500419074	-0.0286540216	-0.0839848033	-0.03738285	0.0272110923	0.1218398194	-0.0622274356	0.0218675616	0.1254242811	-0.0509375423	-0.0337735428	0.0039120448	0.0741656959	-0.0694777369	0.0326951621	0.0247404777	0.0105030074	0.0014824329	-0.0216379079	-0.0267645135	-0.0365849257	-0.0108886147	0.0251371452	0.0774857896	0.0341158934	-0.0013885883	0.0503273332	-0.0129645402	0.03458619	-0.0194499346	-0.0382611731	0.1481832413	-0.0608286607	0.0390702176	-0.1207694781	0.071883367	0.0368116459	0.0379841412	-0.0187625183	-0.0298158181	0.0353462666	0.0340517719	-0.071022675	0.1172590064	-0.0277692181	-0.0405264318	-0.019034053	-0.0891784281	0.0541506943	0.067854992	-0.0808706025	0.0	0.0	0.0	-0.377028	0.00068	4.62400000000019e-07	0.1421501127839999	-1.04281	0.0711599999999998	0.0050637455999999	1.0874526961	-1.50821	0.0656099999999999	0.0043046720999999	2.2746974041000003	-0.00746244	0.0002522399999999	5.56880107536e-05	6.362501759999998e-08	0.00138074	0.000917809	8.423733604810003e-07	1.9064429476000004e-06	2.70621e-05	0.0	0.0	7.3235725641e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.563875895206	-0.7418708637023883	864088.999369318	0.5503723784105276	1254.3403016333357	1.4625821221713975	2.139146464095389	1573369.5923016076	952.9576486434794	0.6928394956797774	908128.2801081092	0.4800265667738083	995.4003901964088	361.9118728736897	0.661908	19.747559	0.15168405	0.0891792	-0.0229210849	0.0055771216	0.0639460296	0.0322285445	0.0105956208	0.0467830016	0.0831898914	-0.0051228337	0.0742859083	-0.0420807113	-0.0187755355	0.0096995801	-0.0257331855	-0.0687474966	-0.0490204587	-0.0171450789	0.0373910224	-0.0157314296	0.0338436783	0.0965396913	0.0715175249	-0.0331583588	-0.0251048042	0.0693615388	0.0081421075	0.0387948434	-0.0323188106	-0.0330695565	-0.0892546692	-0.0796167147	-0.0279432869	-0.0139800825	-0.0146230659	-0.06859449	-0.0510336159	0.0140760976	0.003364957	0.0714025283	0.0466415025	0.0724761364	0.0182071632	0.020733311	0.0546643597	-0.0618323303	-0.0292089804	-0.093467778	0.0114464471	0.0269862896	-0.0623404757	-0.0026499812	-0.0384120886	0.0175135004	-0.0002647966	-0.0132342483	0.0682875935	0.1002106614	-0.0727458563	-0.020423374	-0.0880443231	0.0576240417	0.0636968951	-0.0845373842	0.0	0.0	0.0	-0.377493	-0.000465	2.162250000000453e-07	0.142500965049	-1.07389	-0.0310799999999999	0.0009659663999999	1.1532397321	-1.52512	-0.0169099999999999	0.0002859480999999	2.3259910144	-0.00594745	0.00151499	3.53721615025e-05	2.2951947001e-06	0.000831149	-0.000549591	3.020502672810001e-07	6.90808660201e-07	2.70621e-05	0.0	0.0	7.3235725641e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.6236172823232	-0.9402586128828716	862341.8225745066	0.8840862591004218	1252.7840582974618	-1.5562433358738872	2.4218933204518844	1569467.896724258	952.3712115691868	-0.5864370742925757	907010.9246257608	0.343908442104836	995.4952437712634	353.8435238319083	0.591377	17.643305	0.139816805	0.0614991	-0.019013353	0.0151772601	0.0512718325	-0.0022995572	0.0177863879	0.003687434	0.0479717032	0.0544001898	0.0885934028	0.033043694	-0.018027345	-0.0370206052	-0.0354403471	0.0107556571	0.0127287681	0.0656133836	0.0470839181	0.0219452808	0.0381319447	0.0119114985	0.0546281859	0.005902211	0.0317247164	-0.0528346869	0.0209897143	-0.0112626533	-0.014450238	-0.0339847144	-0.0903855542	-0.0039423857	0.0612953894	0.049611175	0.0060879699	-0.0332004119	-0.0352784588	0.018584791	-0.0052610231	0.0423947156	0.0245697148	0.0864328441	-0.011131598	-0.0059415927	-0.06822895	-0.0456462243	0.0067878398	-0.050679568	-0.0383357141	0.0408764137	-0.0368335852	0.050960312	-0.0092145217	-0.0013829776	-0.0388173376	-0.0416013768	-0.0072792067	0.0763454508	-0.010578536	-0.0218082936	-0.086834325	0.0609856388	0.0593192217	-0.0877488989	0.0	0.0	0.0	-0.343853	0.03364	0.0011316496	0.118234885609	-1.0386	0.03529	0.0012453841	1.07868996	-1.49991	0.0252099999999999	0.0006355440999999	2.2497300081	-0.00624253	-0.0002950799999999	3.89691808009e-05	8.70722063999998e-08	0.000915564	8.441500000000001e-05	7.125892225000002e-09	8.38257438096e-07	-0.000506979	-0.0005340411	2.8519989648921e-07	2.57027706441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.632559655103	-2.9910576272201297	856795.6354936579	8.946425729351713	1245.7311471213654	-7.052911176096359	49.743556057904925	1551846.090908313	949.0903521612952	-3.280859407891626	900772.4965656511	10.76403845435099	993.0177189719064	356.7569964451215	0.619686	18.487904	0.2919875	0.155896	-0.0098141216	0.0007170867	0.0265654879	0.0154163804	0.0341884437	-0.06781788	0.0297681125	0.0532006389	0.0306872561	0.0678289632	0.0141327274	-0.0299009443	0.116107411	0.0408988691	0.0790131562	0.0327758096	0.0460445547	0.0609465446	-0.0627139707	0.0430889766	0.0140082556	0.0364915199	0.0006098044	0.0368629233	-0.0078296054	0.1291562008	-0.0068581197	0.0411929407	-0.0657049479	0.0377009111	-0.057283266	-0.0532435881	0.0052627917	0.0021357134	0.0324487546	0.0266555159	-0.0221280785	0.0209415449	-0.0462377449	0.032382735	0.0007521305	0.0017872715	-0.0751151091	-0.0202848742	-0.112600244	0.0824268756	-0.064502906	0.0543951423	0.0582278349	0.0628566507	-0.0204700857	-0.0484044318	-0.003739225	-0.108870526	0.0402313257	0.0843340048	-0.0322094834	-0.0231885134	-0.0855494768	0.0642289667	0.0547370627	-0.0904878516	0.0	0.0	0.0	-0.323323	0.0205299999999999	0.0004214808999999	0.104537762329	-1.11895	-0.0803499999999999	0.0064561224999999	1.2520491024999998	-1.494	0.00591	3.4928100000000964e-05	2.232036	-0.00863914	-0.00239661	7.46347399396e-05	5.743739492100002e-06	0.00178141	0.000865846	7.496892957159999e-07	3.1734215881e-06	-0.000948473	-0.000441494	1.9491695203600005e-07	8.99601031729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.6879380324816	-0.944621622621412	855047.7827427626	0.8923100099239092	1249.1415071612814	3.410360039915986	11.630555601855765	1560354.5049131578	951.1669061968504	2.076554035555205	904718.483444088	4.312076662580607	993.45772886492	347.6121193380072	0.7266979999999998	21.680517	0.51454345	0.316983	-0.0033085563	0.024480116	0.0099613581	0.0183581944	0.0092583246	0.0091548212	-0.0469465028	-0.0030982829	0.0716301307	-0.0588637044	-0.0405628391	0.0846114939	-0.0179674866	0.0561809763	-0.0626905943	-0.0675212491	0.0461958228	0.1408209467	0.0437092999	0.0305019714	0.0850200871	0.0292067065	-0.0254996031	-0.0845474532	0.0331862159	0.023165449	-0.0120904918	0.0325799351	-0.0386112992	0.0385331007	0.0125205852	0.0284632773	-0.0208845024	0.0214144655	0.0138990162	0.0123534963	0.0059804831	-0.057516834	0.0097327642	0.0968664115	0.0490458325	0.0198612772	0.0811514151	-0.0136226208	0.0157582509	-0.0637040713	-0.1087591573	0.0621103132	-0.0596397261	0.000199074	-0.1196696797	-0.01381703	-0.0102809068	0.0585595718	0.010678936	-0.0523632629	-0.0980287221	-0.0245637358	-0.0841908861	0.0673477355	0.0499662137	-0.0927394919	0.0	0.0	0.0	-0.303434	0.019889	0.000395572321	0.0920721923559999	-0.854699	0.2642509999999999	0.0698285910009999	0.7305103806009999	-1.32971	0.16429	0.0269912041	1.7681286841	-0.00808704	0.0005520999999999	6.540021596160001e-05	3.048144099999998e-07	0.00180924	2.7829999999999955e-05	7.745088999999974e-10	3.2733493776e-06	-0.000206134	0.000742339	5.510671909210001e-07	4.249122595599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.858622535754	-0.829315496727645	853514.7544336608	0.6877641931126206	1242.2535693798122	-6.887937781469191	47.44368688139072	1543193.930636884	950.4541001450992	-0.7128060517511585	903362.9964826304	0.5080924674130752	993.038760433934	352.7423749937866	0.596346	17.791544	0.2824705500000002	0.196419	-0.0020468795	-0.0155232448	-0.0107287925	-0.0146927662	0.0197950002	-0.0382863382	-0.0153970446	0.0310526456	0.0902811394	-0.1009788226	0.0085453591	0.0457488597	0.0427032388	-0.059799918	-0.063117481	0.0081809831	0.1224157571	0.035937447	0.0383444142	0.0390464417	-0.0633429829	-0.0092607778	-0.0800215557	0.0337425132	-0.0476825167	-0.0197811802	-0.0964616244	0.1385464775	-0.0619471403	-0.0052708287	-0.1101847535	-0.0049999064	0.0552480337	-0.0067946857	-0.0285331716	0.0210477716	-0.0308777111	-0.027680661	-0.0600087203	0.0604315478	0.0231892816	-0.0247534235	0.1146480976	-0.1145599467	0.0024390347	-0.0364455492	0.0213189883	0.1354111458	0.0283694838	-0.0808718259	0.0172665183	0.0187416427	-0.0361212052	0.0068926435	0.0455480643	-0.0957294693	-0.0421047011	-0.0259336645	-0.0827597238	0.0703358969	0.0450231208	-0.0944916937	0.0	0.0	0.0	-0.322513	-0.019079	0.000364008241	0.104014635169	-1.04725	-0.192551	0.037075887601	1.0967325625	-1.3606	-0.03089	0.0009541921	1.85123236	-0.00851486	-0.00042782	7.250284081960001e-05	1.8302995240000054e-07	0.00185276	4.352000000000002e-05	1.893990400000001e-09	3.4327196176e-06	0.000121537	0.000327671	1.07368284241e-07	1.4771242369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.8409438867384	4.982321350984421	862745.4990404071	24.823526044475223	1253.7220352609163	11.468465881104066	131.52570966604807	1571818.9416987742	952.6445601626298	2.1904600175305404	907531.6580074504	4.798115088399896	995.8415929160676	342.64142020977107	0.795807	23.742319	0.3708649500000001	0.192443	0.0040041132	0.0380364526	0.0323987011	0.073035863	-0.028978179	0.0664212397	0.04107652	0.0139689649	0.0877373652	-0.0425713061	-0.0350119661	0.1058551657	0.0713783658	0.0885023586	0.2084339582	0.0355965395	-0.0218029605	0.0460772045	-0.0601338694	0.1269063685	-0.0474302974	-0.1550737602	0.0238403473	0.0264906667	-0.1183344656	-0.0414711924	0.0233423139	0.013554279	-0.049615306	0.047254802	-0.0693506887	-0.0809022344	-0.1270531547	-0.098652312	-0.1219113053	-0.0208078788	0.025978296	0.0287484866	0.001717604	0.079350389	0.0467170009	0.0202478001	0.1038647025	0.0007436051	0.0774810383	0.0324123642	-0.0259467072	-0.0021108149	0.1737417076	0.1779273667	0.114345991	-0.0720464129	0.0158197966	0.0504947069	0.0726465961	0.0625427326	-0.0522274234	-0.0272980043	-0.0812572237	0.0731876561	0.0399248239	-0.0957350209	0.0	0.0	0.0	-0.321161	0.001352	1.8279040000000536e-06	0.1031443879209999	-0.975685	0.0715649999999999	0.0051215492249999	0.951961219225	-1.43622	-0.07562	0.0057183844	2.0627278884	-0.00576707	0.00274779	3.32590963849e-05	7.550349884100005e-06	0.00323347	0.00138071	1.9063601041e-06	1.04553282409e-05	-0.000196522	-0.000318059	1.0116152748100001e-07	3.8620896484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.4018085708466	0.5608646841081963	863787.7217747605	0.3145691938797869	1254.3266533690437	0.6046181081273971	0.3655630566755529	1573335.353351985	954.8667734451386	2.2222132825088465	911770.5550295296	4.938231872958743	998.4312195635742	366.33795702786864	0.773718	23.083338	0.2732770999999999	0.137924	0.0065860899	0.0299977962	0.0110687	0.0376410113	-0.0398923024	0.0738133776	0.0539905506	0.0830491677	0.0122128167	0.0845910286	-0.0515610549	-0.0616006375	-0.1815341419	-0.0751966759	-0.0808120192	-0.0011008839	0.0889646402	-0.0642335794	0.0416784265	0.035232367	0.0915234657	0.0561769483	0.0691091699	-0.1101653116	-0.0815532156	-0.0526792396	0.0124128381	-0.0335906492	-0.1009036912	0.0906907644	0.0372635966	-0.0999373725	0.011990794	-0.0265689432	0.0511237531	-0.0364568396	0.0252443945	0.0604568761	0.0636513784	0.0181548922	-0.0836989102	0.0726021346	-0.100095582	-0.0515261488	0.0628984322	-0.1972890619	0.0891999523	-0.0179954427	-0.0346438975	-0.0230954941	0.0127430728	0.0332323761	-0.0601899101	-0.0925094086	-0.0519918964	-0.0163688099	-0.0780324194	-0.0286564612	-0.0796846808	0.0758974827	0.0346888978	-0.0964627776	0.0	0.0	0.0	-0.322068	-0.000907	8.226490000000846e-07	0.103727796624	-0.914446	0.061239	0.003750215121	0.836211486916	-1.47802	-0.0417999999999998	0.0017472399999999	2.1845431204	-0.0079183399999999	-0.0021512699999999	6.270010835559843e-05	4.627962612899572e-06	0.00258132	-0.00065215	4.252996225000003e-07	6.663212942399999e-06	0.00038668	0.000583202	3.40124572804e-07	1.4952142239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
