global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
676.4318898122076	7.540378459282124	56.85730730920586	457560.10155491455	1001.867345944111	9.991467271367924	99.8294182348164	1003738.1788690968	676.2425848465239	-0.4458859630606184	0.1988142920544952	457304.033559908	790.5719480369862	584.4648886923303	2.409116	104.153656	0.8491942499999998	0.476882	0.0723231225	-0.0909478292	-0.0866348629	0.1107211247	0.1265243079	-0.1077789498	0.0322729536	-0.0346881109	-0.0334396831	0.068860967	0.044943419	-0.0444027959	-0.0365489229	0.1117121972	-0.0498672446	-0.0224185661	-0.0337444847	0.1168662822	0.0515836089	0.0258853055	-0.026432148	0.0799186002	-0.1252370726	0.0545315435	-0.0398340287	0.0139681912	-0.0497229649	0.1235112938	0.0696459443	-0.0876753715	0.0565668612	-0.0079998683	-0.0253070594	0.0330371094	0.0240829514	0.102261835	-0.0072687477	-0.0850898327	-0.0843933452	0.097642375	0.0261219112	-0.0197022665	0.1602854913	0.0343205765	-0.0766022649	0.043667332	0.0532342745	0.0182193566	0.0004672487	0.05460347	0.0400716199	-0.016903509	-0.0305620805	0.0708039541	0.0265928616	0.0314499234	-0.0179660749	-0.0935444031	0.0515785898	0.075011107	-0.0785316931	-0.0369012	0.0164483	0.00136169856144	0.0002705465728899	0.141465	0.097659	0.009537280281	0.020012346225	0.208721	0.399155	0.0435644558409999	0.1593247140249999	-0.0103454	-0.0043864599999999	0.0001070273011599	1.924103133159999e-05	0.00590871	0.0012245099999999	3.4912853864100004e-05	1.4994247400999996e-06	-0.000347511	0.001107669	1.20763895121e-07	1.226930613561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.9927121956863	-5.439177616521306	29.584653144066397	450231.2198197231	979.845914805332	-22.021431138779008	484.9434293999857	960098.016760698	676.1540933220593	-0.0884915244645299	0.0078307499020564	457184.35791617614	790.9539235547453	555.5895768653216	1.785372	77.187279	0.2978861	0.147532	0.0345419741	-0.0857315685	0.0907633606	-0.0455042635	0.0247952876	-0.0182142575	-0.0721667817	-0.0533023903	0.0107540545	-0.0162849484	0.0433826754	0.0544853215	0.0169125868	-0.081687907	0.0311361498	0.0255633565	-0.0137255212	0.0756457902	0.0453311165	-0.041720226	0.015673131	0.040716441	0.1223953413	-0.0586835872	0.0909276136	0.0179837253	-0.0606415504	0.0675333412	0.0410706654	0.0273045134	-0.0856496513	-0.081891493	0.1056101358	-0.0431433701	0.0225828299	-0.0301473393	0.0514549305	-0.0842511091	-0.0106560698	0.0758996638	0.0678265761	-0.0414764354	-0.0513754243	-0.0586720397	-0.0716697865	-0.0921975364	-0.0098979538	-0.0626578423	-0.0086035366	-0.0566493441	-0.0361854023	-0.0613301724	-0.108943487	-0.0069917982	-0.0103193141	0.0684779609	-0.0195090322	-0.0923879533	0.0555570233	0.0707106781	-0.0831469612	-0.0693589	-0.0324577	0.00481065700921	0.00105350228929	0.0802823	-0.0611827	0.00374332277929	0.00644524769329	0.109063	-0.099658	0.0118947379689999	0.009931716964	-0.0087371099999999	0.00160829	7.633709115209826e-05	2.5865967241003183e-06	0.00571139	-0.0001973199999999	3.26199757321e-05	3.893518239999998e-08	-0.000633655	-0.000286144	4.01518659025e-07	8.1878388736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668.2038219432904	-2.788890252395845	7.77790883990856	446496.34765962063	982.1482013187696	2.3022865134375934	5.30052318995663	964615.0893536943	675.7918992064298	-0.3621941156295634	0.1311845773966815	456694.69103303336	786.6089088714582	526.0626830351878	1.920596	83.033417	0.3900361	0.18058	0.1038240432	0.0287063874	0.0521855078	0.0171321593	0.0354634775	0.0144224577	-0.0513453533	0.1060532127	0.0676961195	-0.0091105416	0.0759961391	0.1165438702	-0.0110493491	0.0528189478	-0.0460536847	0.0996991068	0.03046287	-0.0758328772	-0.0294955781	-0.087240994	-0.0176020407	0.0343879426	0.0595472236	0.0182873602	-0.1087252431	0.1040869479	-0.0128917457	0.0190106461	-0.0754226991	-0.0322262092	-0.0678457033	-0.0403075473	0.0467132693	0.0014158409	0.0441436232	0.0348916487	0.0590564848	0.090687714	-0.056105946	0.0429019846	-0.138845362	0.1199500701	0.0286417291	-0.0604577751	0.0269950579	-0.0483667173	-0.0866715931	-0.0733108748	-0.0282253257	0.014701779	0.0462758059	0.0704666771	-0.0213415059	-0.0145779749	-0.0557883087	0.0925363445	-0.021047176	-0.0911403277	0.0594121063	0.0661311865	-0.0872496007	-0.0369823	0.0323766	0.00136769051329	0.00104824422756	0.129546	0.0492636999999999	0.0024269121376899	0.016782166116	0.193617	0.084554	0.037487542689	0.007149378916	-0.00618651	0.0025505999999999	3.82729059801e-05	6.505560359999492e-06	0.00420394	-0.00150745	1.7673111523599998e-05	2.2724055025000013e-06	-0.000214869	0.000418786	4.6168687161e-08	1.75381713796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.8894408138436	1.685618870553185	2.8413109767649947	448751.8629138841	992.7785956697148	10.630394350945268	113.00528405660904	985609.3400199312	675.4130877215754	-0.3788114848543955	0.1434981410575919	456182.8390655925	793.2542650061391	521.4859021594641	2.199482	95.090538	0.6031051500000001	0.299999	-0.0138313018	0.0178583569	-0.0041658486	-0.0791248569	-0.0570836249	-0.0047715154	-0.001098279	0.0108632404	-0.0140265565	-0.0130039368	-0.0128990131	-0.0798469363	-0.0822967487	0.023782423	0.1200223872	0.0200534607	0.0723407189	0.0769562414	-0.0010032546	-0.0252848992	0.0047320734	-0.125210543	-0.0344181986	-0.055464278	0.0152934851	-0.0016500884	0.0724329092	-0.1066038226	-0.0519270186	-0.0196406356	-0.0796604864	-0.0328043728	-0.0361715341	-0.0066582082	-0.0142956449	0.0860798778	-0.011984006	0.0307776587	0.0655389785	0.1212564488	0.1080368341	-0.0644803758	-0.0645290469	0.0182343622	-0.0056336392	0.0393384832	0.0305835868	-0.0298020484	0.0049624142	0.0173107012	0.0674175996	-0.0038835681	0.0834318797	0.0264622555	0.0734826924	0.0645353763	-0.0225801267	-0.0898027576	0.0631352795	0.0612907054	-0.0908143174	-0.0651357	-0.0281534	0.00424265941449	0.00079261393156	-0.0078059999999999	-0.1373519999999999	0.0188655719039999	6.093363599999844e-05	-0.0496677	-0.2432847	0.00246688042329	0.05918744525409	-0.0078847099999999	-0.0016981999999999	6.216865178409843e-05	2.8838832399996627e-06	0.00545551	0.00125157	2.9762589360100003e-05	1.5664274649000011e-06	-0.0011514	-0.0009365309999999	1.3257219599999997e-06	8.770903139609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.5860060296496	-0.3034347841939961	0.092072668258857	448345.419470738	1006.0885501558304	13.309954486115544	177.15488842246728	1012214.1707546609	676.2163277898118	0.8032400682363914	0.6451946072204027	457268.5219695382	789.3957033698082	540.118353872692	2.123582	91.809135	0.47214675	0.296205	0.0974615355	-0.0072219354	-0.1187784676	0.1167586586	0.0980312656	-0.045755421	0.1181506235	0.0219218966	-0.031837417	0.0398866212	-0.0506462469	0.156722587	0.0380414546	0.1193871995	-0.014434152	-0.0339595052	0.0476180665	-0.000824749	0.0435539573	-0.0870070456	0.0030711763	0.0841749002	0.0559189532	-0.1495751365	0.0592533763	0.012102713	0.0349239422	-0.0558765685	0.0150387547	0.0524231442	-0.0425457007	0.0174565285	0.0061045896	-0.0816116557	-0.0450232787	0.078511929	0.0196685543	-0.0546681511	0.069220365	0.0270906338	-0.1192778548	-0.1551954105	0.1696122313	0.0509109034	0.0908225766	0.0565099257	0.0166550036	0.0043082258	0.039472535	0.012091369	-0.0306332346	-0.0866274723	0.0049272698	0.0182067061	0.0111001484	0.1290248105	-0.0241075061	-0.088376563	0.0667182767	0.0562083378	-0.0938191336	-0.0567466	0.0083891	0.00322017661156	7.037699881000006e-05	0.100116	0.1079219999999998	0.0116471580839999	0.010023213456	0.22307	0.2727376999999999	0.0497602249	0.0743858530012899	-0.00802181	-0.0001371000000001	6.434943567610002e-05	1.8796410000027416e-08	0.00477917	-0.00067634	2.28404658889e-05	4.574357956000001e-07	-0.000302881	0.0008485189999999	9.1736900161e-08	7.199844933609997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667.9140857891629	-1.67192024048677	2.795317290549339	446109.2259955732	990.8626313125754	-15.22591884325493	231.8286046213856	981808.7541316808	675.8388876412525	-0.3774401485592307	0.1424610657444141	456758.2020481656	795.7323527619899	469.3180272742478	2.34489	101.376991	0.4654253000000001	0.347619	-0.033189781	0.0907090761	0.0388884666	-0.1245151055	-0.0585838434	0.0392532472	-0.0589918667	0.01103286	0.0229388021	0.0469319846	0.0015101015	-0.007783507	0.0144491913	-0.0330195747	0.07411447	0.0301279133	-0.0725870565	0.0202752775	0.0225039118	0.0411167597	0.056023281	-0.072762069	0.1267102699	0.0265203817	0.019222418	0.0303238303	0.0115892982	0.0338609796	0.0228083651	0.0627548737	0.0167501868	0.0342199322	0.0056354692	-0.0821245881	0.0286984484	-0.1070384525	0.1229456272	0.0882515868	-0.0326366774	-0.0499360266	0.0481295427	0.0691984518	-0.1173863008	0.010891999	-0.0476706576	-0.0051415321	0.0196384009	-0.0730577295	-0.0342840978	-0.02280987	-0.0502733455	0.0073804814	-0.1084953627	-0.0681750354	-0.0907410876	0.0127635246	-0.0256289373	-0.0868631514	0.0701531426	0.0509041416	-0.0962455236	-0.0676505	-0.0109039	0.00457659015025	0.00011889503521	0.0681196	-0.0319963999999999	0.0010237696129599	0.00464027990416	-0.11223	-0.3353	0.0125955729	0.1124260899999999	-0.00633823	0.00168358	4.01731595329e-05	2.8344416164000017e-06	0.00472826	-5.0910000000000365e-05	2.23564426276e-05	2.591828100000037e-09	-0.000292871	1.001000000000002e-05	8.5773422641e-08	1.0020010000000042e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.4440857878268	3.529999998663925	12.460899990567311	450837.1603394505	975.4651673348548	-15.39746397772069	237.08189694520627	951532.2926836162	676.2827972667112	0.4439096254586729	0.1970557555748593	457358.4218788876	786.4799114767621	577.5992826354686	1.715821	74.18035899999998	0.3655893499999999	0.221213	0.0334891747	-0.0769830148	0.0922617865	0.1189469653	0.047512237	-0.0973506443	-0.0607064492	-0.1065095651	-0.0395915844	-0.0812935629	0.0800183832	0.0019431419	-0.1012086333	0.0134159575	-0.0063888339	0.078779469	0.1369278524	0.0658360373	-0.0679672531	-0.0225786247	0.0592982023	-0.0641834418	0.0295790078	0.1444524511	-0.1185388069	0.0880307909	-0.0047396893	0.0571538937	0.0580570442	-0.0576527446	0.0551833239	-0.0260569211	0.080079579	0.0051547708	-0.0824587168	-0.0318329269	-0.0254343893	-0.0806340475	-0.0402781746	0.0610148936	-0.0571309168	0.171527843	0.0655262284	-0.1190995196	-0.1331171571	-0.0639982662	0.069027962	0.0747070474	0.0257317405	-0.0601366639	-0.0174453866	0.0965857647	0.0395520245	-0.1206571884	0.0890710347	-0.1212224317	-0.027144045	-0.0852640164	0.0734322509	0.04539905	-0.098078528	-0.0276227	0.0400278	0.00076301355529	0.00160222477284	0.0566052	-0.0115144	0.00013258140736	0.00320414866704	0.0868602	0.1990902	0.00754469434404	0.03963690773604	-0.0080383999999999	-0.0017001699999999	6.46158745599984e-05	2.8905780288996606e-06	0.00414482	-0.00058344	1.7179532832399997e-05	3.404022336000002e-07	-0.000277342	1.552900000000002e-05	7.691858496399998e-08	2.4114984100000056e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
669.0599894086068	-2.3840963792199545	5.683915545409698	447641.2694274451	982.6503321500936	7.185164815238863	51.62659342214653	965601.6752746892	676.2455291862166	-0.0372680804946412	0.001388909823755	457308.0157443461	789.1920194463246	542.1429953816921	1.33809	57.84985	0.31227696	0.146931	-0.0041302428	0.0018690003	0.0601659637	-0.0289297667	-0.0156917583	0.0152994193	-0.0078354342	0.0597972303	0.0243691475	0.0573612666	-0.0139631238	-0.0992137798	-0.0115812138	-0.040511903	-0.0252865221	-0.0644708615	0.0696423556	-0.0355912139	-0.0654928757	0.0111118193	0.0621143888	-0.1057441087	0.0020033379	0.0546716608	-8.27071e-05	-0.0260137374	-0.1273045788	-0.1107590697	0.0507965587	0.0047979542	0.0727208743	-0.0029920718	-0.0074027345	-0.0141035357	0.064398846	-0.1213489741	0.0149398782	0.0663771682	0.0364555975	0.037540908	-0.0134109442	0.0094050663	-0.0214673177	-0.0461927708	0.0398874123	-0.0158795643	-0.0225639142	-0.0507045196	0.0170368311	0.0753992969	0.0634870523	-0.0219373641	0.0459695637	0.0640278525	0.022308969	-0.063420399	-0.0286524553	-0.0835807361	0.0765483213	0.0397147891	-0.0993068457	-0.0539599	-0.0263371999999999	0.00291167080801	0.0006936481038399	0.150368	0.0937628	0.00879146266384	0.022610535424	-0.00415626	-0.09101646	1.72744971876e-05	0.0082839959909316	-0.00701243	0.0010259699999999	4.91741745049e-05	1.0526144408997956e-06	0.00481562	0.0006708	2.31901959844e-05	4.499726400000001e-07	-0.000603782	-0.00032644	3.64552703524e-07	1.065630736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668.267448497196	-0.7925409114108106	0.6281210962598783	446581.38272095256	985.605432730184	2.955100580090402	8.732619438450632	971418.0690272532	675.1303101108094	-1.1152190754071398	1.243713586151956	455800.9356303177	786.4042979552834	558.2781975728057	1.616421	69.882965	0.2949073	0.167245	0.0609496648	-0.0461751818	0.0192215047	0.1104464858	0.0517555618	-0.112633541	0.0549389531	-0.0318001335	0.0779181086	-0.1096165594	0.0677072384	0.0372675535	0.0146021971	0.0726498673	-0.0654671302	0.0164195293	0.0068040109	-0.0646194859	-0.0349215549	0.0215975123	0.1332731879	-0.008673223	-0.0234262514	-0.0561347164	-0.0055607026	0.1549025129	-0.0333106753	-0.0732685106	0.0178555905	-0.0509411857	-0.0528850842	-0.0732416577	-0.0567867717	-0.0663753559	-0.0970170125	-0.0209338635	-0.0496025916	-0.0067364089	-0.0315821559	-0.016695518	-0.0127349468	-0.068282004	0.091747243	-0.0620179858	0.0028375105	0.0214307713	0.0113418452	0.0506236674	0.0198157191	-0.0048487599	0.0082520174	-0.089509802	-0.0295323019	-0.0781408398	0.0473110228	0.1071201085	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	-0.0449534	0.0090065	0.00202080817156	8.111704225000001e-05	0.0895766999999999	-0.0607913000000001	0.00369558215569	0.0080239851828899	0.144903	0.14905926	0.020996879409	0.0222186629917476	-0.00766088	-0.00064845	5.86890823744e-05	4.204874025000001e-07	0.00449672	-0.0003188999999999	2.02204907584e-05	1.0169720999999973e-07	-5.01272e-05	0.0005536547999999	2.5127361798399998e-09	3.0653363756304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.0131280021009	1.7456795049048424	3.047396933844816	448917.5916951596	987.4253192446134	1.8198865144294127	3.3119869254020387	975008.7610853268	676.7571182911882	1.6268081803788164	2.6465048557474358	458000.1971577934	792.313367424564	532.1207604685734	1.698737	73.44175699999998	0.29756859	0.176104	-0.0078425571	0.0062716227	0.0385625028	-0.0649959286	-0.0155988227	0.0496597683	0.0060387287	0.0584292239	-0.0257213042	0.1258875291	0.017644411	3.84708e-05	-0.0137134025	-0.0436778557	-0.0611374904	0.0564295532	-0.0027821731	0.0049003874	-0.007818822	0.038398217	0.0293902776	-0.1015911769	0.020382562	0.0255757667	0.0313249602	-0.1076969369	-0.0558719843	0.0502593457	0.1191587653	0.009588128	-0.004193806	0.0439676292	0.1219731161	-0.0077362347	-0.0524453739	0.0272366729	-0.0233358734	0.0808640896	-0.0669141457	-0.159240952	-0.0025884295	-0.0783951659	-0.0464702255	-0.0069405663	0.0067425564	-0.0247130087	-0.018796844	-0.1031130669	0.0012826088	-0.0300084786	0.0240876583	0.0902432029	-0.0948679272	0.0462089556	-0.040862092	-0.0292770712	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.0999229036	-0.0376484	0.0073049999999999	0.00141740202256	5.336302499999999e-05	0.124097	0.0345203000000001	0.00119165111209	0.015400065409	-0.0138533	-0.1587563	0.00019191392089	0.02520356278969	-0.00653262	0.0011282599999999	4.26751240644e-05	1.2729706275999996e-06	0.00459248	9.576000000000028e-05	2.10908725504e-05	9.169977600000056e-09	-0.0007658469999999	-0.0007157197999999	5.865216274088468e-07	5.122548321118968e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
