global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
503.4749200295677	0.165125808716823	253486.9950987796	0.0272665327043848	739.4328302007019	3.527725128933412	546760.91037862	12.444844585308257	498.8876584118249	-1.107558539598699	1.226685918638003	248888.89571563367	560.3322198672072	309.34700707762863	1.048175	33.619137	0.256210805	0.163938	-0.1029156776	0.0722736572	-0.0701171616	-0.0100255556	0.104484735	-0.0452298738	0.0237824374	-0.1107239659	-0.0578073806	0.028080441	0.0794695242	-0.0675013164	0.0419046064	0.0143561333	-0.002408268	0.0296270192	-0.0235585859	-0.0465888881	-0.0778263444	0.1477953568	-0.1329806196	0.1274433642	0.111466597	0.0592036285	0.0152660642	0.0779568119	0.0181894183	-0.0354976764	0.0123440272	0.0018458351	0.0297865095	0.0204419831	0.0560019307	-0.057666679	0.0019787621	0.0096176073	-0.0494753361	0.0932692902	0.0651953758	0.1067516515	-0.0016977238	0.0449217618	0.0328797543	-0.0448192953	0.0336694827	-0.0114226838	0.0281700242	-0.0762184824	0.0476645346	-0.0325946537	0.0876611692	0.0191498781	-0.0168697485	0.1920016325	-0.1032704461	-0.0376893867	-0.010528065	0.0966396861	0.0928114725	0.00293727	-0.0066889026	-0.0998715593	-0.1144638142	0.0739657697	0.0550462287	-0.0466204503	0.0920732952	0.0579575561	-0.1035918798	0.1032169193	0.002320634	0.0714181081	-0.0700902202	0.0781045512	0.095813214	-0.0287890839	0.1103633134	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	0.0512374	0.0057961	0.00262527115876	3.3594775210000065e-05	-0.0297363	-0.0896032	0.00802873345024	0.00088424753769	-0.349038	0.0071829999999999	5.1595488999999926e-05	0.121827525444	0.00588192	-0.0026080199999999	6.801768320399484e-06	3.4596982886399994e-05	-0.00123813	0.00035377	1.5329658969000002e-06	1.251532129e-07	4.88639e-05	-0.0001107801	2.3876807232099998e-09	1.227223055601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.6651869934647	-0.8097330361030117	252672.29021517484	0.6556675897566013	736.4138753654478	-3.018954835254135	542305.3958307572	9.114088297304322	500.2451611977634	1.35750278593855	1.842813813830925	250245.2213017763	555.2833950471708	292.97062922289103	1.12165	35.975773	0.242822255	0.134216	-0.1034805246	0.0315165184	-0.1067192151	0.0191447964	-0.0599158518	0.0677315482	0.0666463949	-0.0003302042	-0.0044502402	0.0869832206	0.0870707636	0.035975247	-0.0027347631	-0.0176975256	-0.1121990174	-0.035187024	0.1178927986	-0.0058515776	-0.0674929867	0.0258386704	-0.0798244685	0.0321414813	-0.1121597636	-0.004695107	0.0510837173	0.0018568219	-0.0124634529	-0.0914575238	0.1116372101	-0.028316113	-0.0660437185	0.0422687378	0.1174519373	0.0140232423	-0.0831649113	-0.0802465712	-0.1596775605	-0.1839813736	-0.0367765745	-0.0214273322	0.0552971976	0.0992831531	0.0463912739	0.0194333882	0.0622752588	0.0891620672	0.144636519	-0.0456087457	-0.130373833	0.0322761276	-0.1981632083	-0.0693112617	0.0548988781	0.0317862631	0.0513999512	-0.0330287469	0.0795544333	-0.0576904928	0.052821179	-0.0569924319	-0.0202549544	0.0117949112	-0.0271583454	-0.1239905161	0.1490197813	0.0963259559	0.0612170313	-0.0058839533	-0.0339933652	0.0050342675	-0.077966025	0.0118196124	0.0367842987	0.028840445	-0.0398680457	0.1429556644	-0.0543079556	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	0.0455714	-0.005666	0.00207675249796	3.210355600000005e-05	0.0586572	0.0883935	0.00781341084225	0.00344066711184	-0.262404	0.0866339999999999	0.0075054499559999	0.068855859216	0.00499591	-0.0008860099999999	7.850137200999992e-07	2.49591167281e-05	-0.000992345	0.000245785	9.847485990249998e-07	6.041026622500004e-08	0.000159644	0.0001107801	2.5486206736e-08	1.227223055601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.6356753162296	0.9704883227648792	253648.89345123465	0.9418475846229886	738.9281337588983	2.5142583934505183	546014.7868604083	6.321495269036381	499.76100311862353	-0.4841580791398883	0.2344090455964263	249761.06023813284	555.3803365981189	273.06508215603816	1.19217	38.237602	0.39534597	0.246549	-0.0762285559	0.0325355716	-0.0455536304	0.0110010595	-0.0906339456	0.0028163077	-0.0063502324	0.067674407	-0.0867050736	-0.0814437003	-0.1198404291	0.0368012117	0.0364679441	0.009913268	-0.0829788594	0.0921481622	0.0339054441	-0.0044013788	0.003035448	0.0613697409	0.0760078075	0.058970086	-0.0680297548	0.0011875242	0.0913198042	-0.0204353524	0.0592454059	0.0002710569	0.0884956639	-0.0263629498	0.1063092432	0.1481741802	0.1180351915	0.0176758575	-0.0398742311	-0.0943012416	0.0850817177	0.0030835508	0.1131805811	-0.0068057434	-0.0416370387	0.0501395364	-0.0813852744	0.0108399308	-0.0029455335	-0.105090064	-0.1374478772	-0.1799574649	-0.0817047597	-0.0250820392	-0.0801372915	-0.0325592012	0.0197782269	-0.0651157935	0.0708124617	-0.0079198139	-0.0209781401	0.0274997676	-0.1487195914	-0.0289361325	-0.0623757812	-0.0097070705	0.0150831062	-0.033965584	0.0070683758	0.0829257024	0.049386392	0.0681565938	0.1049515966	0.0620619959	-0.0518404808	-0.0004737459	-0.1014609001	-0.0712469756	0.0281775427	0.0033407734	-0.1134127887	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.0400804	-0.0054909999999999	0.00160643846416	3.0151080999999957e-05	0.112577	0.0539198	0.0029073448320399	0.0126735809289999	-0.094431	0.167973	0.028214928729	0.008917213761	0.00188915	-0.00310676	9.6519576976e-06	3.5688877225e-06	-0.001099	-0.0001066549999999	1.207801e-06	1.1375289024999998e-08	1.38156e-05	-0.0001458284	1.9087080336e-10	2.126592224656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.4975133975564	-0.1381619186731768	253509.7459975225	0.0190887157714535	736.8824451962786	-2.0456885626197163	542995.7380384465	4.184841695233121	500.0547520266931	0.2937489080695741	0.0862884209920671	250054.75502447755	557.2699689296124	307.3689732099478	0.932081	29.895523	0.19901351	0.160944	-0.1088978777	0.125213197	-0.044002062	0.0308799583	0.0253898507	-0.0971048182	-0.0108514547	-0.0045579008	0.0116413098	-0.0854147127	-0.0629587286	0.0876163328	-0.077998534	0.037149836	-0.1054788183	-0.0664373989	-0.089050754	-0.0019099067	-0.0898339879	0.0323484988	0.0637453938	0.0803410726	0.0008480954	0.1272955978	0.0028509594	-0.0995678785	-0.1244894221	-0.0020741495	0.0369820238	0.0141484986	-0.0006011057	0.0172093945	-0.1068778969	-0.0323688473	0.075814859	0.0895760975	0.0989356763	-0.105728391	-0.0481057215	0.0675566997	-0.0050883327	0.040688551	0.0178086287	0.0185336247	0.0257666661	0.1339308459	-0.0171706694	-0.0228036405	-0.0369265754	-0.0749866142	-0.0505526352	0.0640787575	-0.0374533418	-0.0663092322	0.000982016	-0.0169911236	-0.0801186839	-0.018004806	-0.0636045343	-0.0174050329	-0.0712271624	0.0090009985	0.0700973865	0.0262377657	0.1106286706	-0.0386635868	0.0348637315	0.0737015017	-0.0733689667	0.0366145854	-0.0667395891	-0.0918957669	0.0364165591	-0.1166588235	0.0989043071	0.0439614391	-0.0142697744	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.0457441	0.0056637	0.00209252268481	3.207749769000001e-05	-0.0450406	-0.1576176	0.02484330782976	0.00202865564836	-0.0937941	0.0006368999999999	4.056416099999946e-07	0.00879733319481	0.00132072	-0.00056843	3.231126649e-07	1.7443013184000002e-06	-0.00100082	9.818e-05	1.0016406724e-06	9.639312400000005e-09	4.91118e-05	3.52962e-05	2.41196889924e-09	1.2458217344399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501.9690880486405	-1.5284253489159028	251972.96535638385	2.336084047208699	747.3444042734951	10.461959077216534	558523.6585989053	109.45258773335344	500.96122630958985	0.9064742828967384	0.8216956255531559	250962.1502656081	561.9002647603552	263.37209016245174	1.23561	39.630913	0.33008829	0.212354	-0.0848252538	-0.0158301298	-0.0419807162	-0.0714077098	0.0770382769	0.005194697	-0.0233452807	-0.00290089	0.0684429607	0.0605803622	0.027549162	0.0042860849	-0.0979721642	0.0141801516	-0.1239065542	-0.0202132579	-0.0716979615	0.0740543889	-0.0500540703	-0.0633868501	-0.095583875	0.070128141	0.0257090819	0.0726019765	-0.0192825385	0.0262819261	-0.1052082926	0.0853862511	0.057077554	-0.0004603836	0.0009234917	0.0511846926	-0.0441777586	-0.1017309094	0.0585191608	0.040939184	-0.0617628533	0.0312827397	-0.0563333802	-0.0537260218	0.0400608038	-0.0913659362	0.0222982293	-0.0964260965	-0.0353773315	-0.0195173243	0.0875237869	-0.0398863576	0.1791254921	0.149732664	0.1085230666	-0.024907546	-0.0076684193	0.0047579407	-0.0760694239	0.0567037604	0.0592374784	-0.0205931183	0.0319606179	0.0512530337	-0.0869677179	0.0003022911	0.0482702555	0.0422727582	0.0410467168	-0.0387153054	0.0797744818	0.0383711743	-0.1453911027	0.0532199783	-0.1723593584	-0.0325122798	-0.0705150234	-0.0390296042	0.0136720059	-0.0595972985	-0.0477608581	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.0457096	-3.449999999999981e-05	0.00208936753216	1.1902499999999867e-09	-0.0713341	-0.0262934999999999	0.0006913481422499	0.00508855382281	-0.196547	-0.1027529	0.0105581584584099	0.038630723209	0.00474966	0.00342894	1.17576295236e-05	2.25592701156e-05	-0.00141432	-0.0004135	2.0003010624e-06	1.7098225000000002e-07	-0.000128596	-0.0001777077999999	1.6536931216e-08	3.1580062180839994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.12793475839	0.1588467097494685	252132.46286472597	0.0252322771982319	741.521025180062	-5.823379093433118	549853.4307840902	33.91174406583393	500.3871521068771	-0.5740742027127226	0.3295611902202481	250387.30199363097	559.184023729029	305.2215199731759	1.058372	33.946167	0.26599174	0.13348	-0.1387177042	0.0662046585	-0.1095947219	-0.0229687062	0.0169213863	0.0531526115	0.1615140636	0.0035206071	0.0365860741	0.0744633397	0.0138043758	0.0249890357	-0.0821336406	0.0122410382	-0.0590721979	0.1028859123	-0.0543162132	-0.0051303297	-0.1391376545	0.0174274709	0.0491417572	-0.102256041	-0.044453288	0.0420917031	-0.0083097557	-0.0661194418	0.017934826	-0.0692494782	0.0737896582	-0.0702898247	0.0277479844	-0.1004769878	-0.0114437318	-0.0806960971	0.0020358275	0.0060559738	0.0071021484	0.0385848499	0.0160016664	-0.0313291867	0.1403841126	-0.1384981821	-0.0340747441	0.080671329	-0.1405525073	-0.0960643054	0.0468399409	-0.0137175845	0.0224897763	0.0201580266	-0.0940568908	0.0507852106	-0.0042152733	-0.0804660892	-0.0374404438	0.0354533955	0.0953693274	-0.0442118776	0.0187506183	-0.0640258484	0.0596078404	-0.0751133488	-0.0109334939	0.0464910105	0.0681514614	-0.0850959856	0.0785697415	0.0427101474	-0.0612836556	-0.0106636042	-0.0825426852	0.0107232804	-0.0705392399	0.0293779884	-0.0098661659	0.1369664767	-0.1204522194	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.0371823	-0.0085273	0.00138252343329	7.271484529000003e-05	0.00758081	0.07891491	0.0062275630203081	5.74686802561e-05	-0.286639	-0.0900919999999999	0.0081165684639999	0.0821619163209999	0.00386407	-0.00088559	7.842696481000006e-07	1.49310369649e-05	-0.000570188	0.0008441319999999	3.251143553440001e-07	7.125588334239998e-07	-8.916739999999998e-05	3.942860000000002e-05	7.950825222759997e-09	1.5546144979600012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.43002688927487	2.302092130884887	254449.65202751456	5.299628179082119	744.1006189337825	2.5795937537204736	553685.7310976381	6.654303934233684	500.7126072462939	0.3254551394167606	0.1059210477727831	250713.11505538132	556.5137704088895	301.63517916147424	1.413589	45.33939	0.398693425	0.23979	-0.1314918487	0.1117452355	-0.0531171592	-0.0248996649	-0.1394392924	-0.0023511445	0.0710383441	0.0670076912	-0.0051606157	-0.0514981542	-0.1385257777	0.074210138	-0.0075320095	-0.0087452192	-0.0298925542	0.0038707355	-0.038168615	-0.0090931149	-0.1009861272	-0.0020467068	0.0006740381	0.0079590156	-0.0145913177	-0.0617599917	0.1644598961	-0.0212933944	0.0953827335	-0.0595076462	-0.0301259368	0.0138725173	0.083224166	-0.0668609611	-0.0393217514	-0.0301112619	0.0627803154	0.0076848914	0.0739139696	0.0959613915	-0.0730176986	-0.0005560101	-0.0933949834	-0.0609344981	-0.0525839217	0.0440763518	0.1477170869	0.1024985771	-0.1268197799	-0.0079300198	0.0414846417	0.1680353575	0.0711223275	0.0356287604	-0.0265639016	-0.0056354229	0.0591473977	0.0317747806	-0.026754813	-0.0304922782	-0.1817111592	-0.0627567788	0.004812646	0.0158245782	0.0196521728	-0.0218989316	0.0818349656	0.0663339556	0.0199049257	-0.0058469154	0.0879345038	0.0843683489	-0.024398421	-0.0036953177	-0.128890166	0.041849117	-0.0201486091	0.0786021183	0.008037474	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	0.0102617	-0.0269206	0.00010530248689	0.00072471870436	0.0423717	0.03479089	0.001210406026992	0.00179536096089	-0.137793	0.1488459999999999	0.0221551317159999	0.0189869108489999	0.000520425	-0.0033436449999999	1.1179961886024996e-05	2.70842180625e-07	-0.000157964	0.000412224	2.4952625296e-08	1.69928626176e-07	-8.23177e-05	6.849699999999983e-06	6.77620373329e-09	4.691839008999976e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.676730342804	1.2467034535291075	255708.9556101889	1.554269501041404	737.9082103525182	-6.192408581264317	544508.5269056562	38.34592403731595	499.52755003905247	-1.1850572072414138	1.4043605844348193	249527.7732480181	559.9913665711574	315.5771851319229	1.303952	41.822906	0.129291835	0.0734441	-0.1381649044	0.1611718011	0.0282864957	0.010387063	0.084865205	-0.0607920411	0.0702637998	-0.0656915741	-0.0198938738	-0.0965124295	-0.1162454648	0.0168744314	-0.0311038672	0.0056039112	0.0098530329	0.0828013929	-0.0760322134	0.0345564985	-0.0499289303	0.1070027362	0.0928287489	-0.0094338846	0.0395333871	0.0932141206	-0.0166889539	-0.0385117855	0.0627990508	0.0600961265	-0.0003617859	-0.1350515337	-0.0913210136	0.0440705794	-0.1463921747	-0.091454058	-0.0855676372	0.0423459938	-0.0328424403	0.0498062896	-0.0994747153	-0.0247755922	-0.0188313824	-0.1540050719	-0.1439254668	-0.0582528949	0.0605069901	0.09498496	-0.0516362595	0.0550806648	0.0950009834	0.0154618873	0.0671207719	-0.1031335223	-0.0548804541	0.0155454888	-0.0853574882	-0.0171192255	-0.0912000776	0.0472852272	-0.0894925744	0.0048544714	0.0486273573	-0.0925911751	0.0014975572	0.1415852865	-0.0326187922	-0.1217558121	0.0833000321	0.0002104422	-0.0865673983	0.0696927013	-0.0056364779	-0.1195068804	-0.0074060265	-0.0531783808	0.0888283906	0.0088266251	-0.0566165391	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.0211176	0.0108559	0.00044595302976	0.00011785056481	-0.0178616	-0.0602333	0.0036280504288899	0.0003190367545599	-0.131334	0.0064589999999999	4.1718680999999904e-05	0.017248619556	-0.000204623	-0.000725048	5.25694602304e-07	4.1870572129e-08	-0.000225827	-6.786300000000001e-05	5.0997833929e-08	4.605386769000002e-09	0.000159644	0.0002419616999999	2.5486206736e-08	5.854546426689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502.4126072608825	-3.2641230819214684	252418.42793467775	10.654499493932503	733.402530178037	-4.505680174481199	537879.2712715464	20.30115383471293	500.6056600665639	1.0781100275114568	1.162321231420754	250606.02689068016	556.5540708824205	306.8256101883584	1.213145	38.910358	0.17604957	0.0900071	-0.1423344353	0.1433968323	0.0173327483	0.0305172734	-0.0197974329	-0.0420845383	0.0877571119	-0.0072509406	0.0897759288	-0.0261272725	0.0553044211	0.10632519	-0.0482679755	-0.0388480056	0.0245792701	0.008799432	-0.0586553617	0.040167076	-0.0861530915	-0.0409116291	-0.0874518044	0.1195093162	-0.0646933077	-0.0023643126	-0.1095089417	-0.1491570126	0.0369237645	-0.0381069509	-0.0196193024	-0.0160493476	0.055569095	0.040097394	-0.0358728947	-0.0426585873	0.0355514697	0.0027373068	-0.1371707662	0.0235103453	0.0476852526	-0.0037458734	0.0283975596	0.1919108097	0.0020422554	-0.0611377658	-0.0728641589	-0.0179120114	-0.0373064218	-0.047687136	0.0111200586	0.0575311428	0.0158096092	0.1008907135	0.1026310885	-0.0757003516	0.0017836958	-0.0039751515	-0.0175373457	-0.147912092	0.0075454191	-0.0572812914	0.0063556389	-0.0149572937	0.031329081	-0.0024917142	-0.0005229362	-0.0446786227	0.0422736824	-0.0726046111	-0.0832858301	0.006740032	-0.0337352469	-0.1462864077	0.0860869777	0.0811996861	0.0130120306	0.1026228662	-0.0661488116	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	0.00934418	-0.01177342	8.73136998724e-05	0.0001386134184964	-0.0715336	-0.053672	0.002880683584	0.00511705592896	-0.0853212	0.0460128	0.00211717776384	0.00727970716944	-0.00109693	-0.000892307	7.962117822490001e-07	1.2032554249e-06	-0.000145357	8.047e-05	2.1128657449e-08	6.4754208999999994e-09	-0.000159406	-0.00031905	2.5410272836000004e-08	1.017929025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.0700014876591	0.6573942267766029	253079.4263967933	0.4321671693992076	743.325126639942	9.922596461905073	552532.2438942859	98.45792054581106	500.6165069351827	0.0108468686187848	0.0001176545588331	250616.88701598384	558.2081998728106	298.3139490070401	2.437893	78.19289399999998	0.38993461	0.2159	0.1517023082	-0.1912035112	0.059846949	-0.0342977056	-0.0471742093	-0.0006392165	-0.0189667743	0.0629541313	-0.0137857851	0.0117725284	-0.0504089812	0.1367937865	-0.005485253	-0.0266868021	-0.0078688156	0.0497733366	-0.1609067753	0.0566935372	0.1031209444	-0.1748324583	0.051081401	0.0549598694	-0.0003104883	0.0267384937	-0.0837010145	0.0752350758	-0.22964321	0.000640287	-0.0548595685	0.0461168368	-0.039441092	-0.0784246335	-0.0758040531	0.0854890036	-0.0925516898	-0.0129286452	-0.0590318475	0.0809629851	0.0331244888	0.0118855575	0.0073583806	0.0166036607	0.0502680819	0.0594773111	0.0035423197	-0.0345553133	-0.1246928703	-0.1014851252	-0.0720456039	0.0230021381	0.0663481911	-0.01533652	-0.0581086595	0.0946255404	0.0371706727	0.0527330962	0.05100188	-0.0384379282	-0.1114493159	-0.0116753202	-0.1807235858	0.0565048428	-0.0035298143	0.0848040859	-0.0103460386	-0.0641268817	-0.0339015635	-0.0757305024	0.1019667974	-0.0570506942	-0.0877231856	-0.0357880776	0.1459015139	-0.0337894169	-0.1168564797	-0.1308444883	-0.0856747176	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.00347007	-0.00587411	1.20413858049e-05	3.45051682921e-05	0.0522952	0.1238288	0.01533357170944	0.00273478794304	-0.0039036	0.0814176	0.00662882558976	1.523809296e-05	0.00208785	0.00318478	1.01428236484e-05	4.3591176225e-06	-0.000222316	-7.695899999999998e-05	4.9424403856e-08	5.922687680999997e-09	-0.000473949	-0.000314543	2.24627654601e-07	9.893729884900001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
