global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
728.6075767099146	0.0924243906331412	0.0085422679839074	530869.000839094	1109.5819674768145	0.3832782867350488	1231172.1425497187	0.1469022450825543	739.3359931906315	-0.2003253332172789	546617.7108271775	0.0401302391286138	831.3413536364706	403.7424533261829	1.01367	23.298929	0.22147253	0.153609	-0.0443182681	0.1023815275	0.0308009532	-0.0581507414	0.0257732919	-0.0750967593	0.0283394131	0.0766629089	-0.0248940935	-0.0472347622	0.0469952734	-0.1106114566	-0.109636382	-0.1028048896	-0.0621046383	-0.0420077201	-0.1421739684	0.0255946154	0.0131642396	-0.0233619693	0.0541348567	0.1131613864	-0.018018607	-0.0071196513	-0.0632217667	-0.0339812401	-0.0515761361	-0.0504260148	-0.06906342	0.0278927288	-0.1168404785	0.0154222947	-0.0295294583	-0.057012819	-0.0271004171	-0.0215383487	-0.0212273996	-0.0320781692	0.0440680081	0.0912840004	-0.0246990178	0.0395632739	-0.1099599117	-0.0421507404	-0.0502655281	0.110977064	0.0572123288	-0.0162037399	-0.1809147775	-0.0083548264	-0.0599920765	-0.0298551557	-0.0656128357	-0.0760349745	-0.0293680463	0.0174755967	-0.1223196303	-0.1157481374	-0.0704832155	0.0384411725	0.0221490947	-0.0178668178	0.1098534108	-0.0503034177	0.0993895993	0.1032723568	-0.07870405	0.0838911737	0.0185020097	0.0464350331	-0.0709549935	0.0080701424	0.0098120181	0.054513755	0.0654046496	-0.0077428754	-0.0759059992	-0.0952053708	-0.0532172065	0.0	0.0	0.00637591	3.3530000000000365e-05	4.06522283281e-05	1.1242609000000243e-09	0.204256	0.133384	0.0417205135359999	0.017791291456	0.338769	0.076361	0.1147644353609999	0.005831002321	-0.00230544	-0.00016206	5.315053593600001e-06	2.626344360000011e-08	0.0019035	-7.181000000000006e-05	3.62331225e-06	5.156676100000009e-09	-0.00188704	9.999999999940612e-09	9.999999999881223e-17	3.5609199616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.3507957976205	0.7432190877059384	0.5523746123304473	531952.5833306224	1107.846107708645	-1.7358597681695755	1227322.9983651943	3.0132091347497325	738.288745406361	-1.0472477842704393	545070.2715936986	1.0967279216593446	833.0772909775976	403.8760242624992	1.386738	31.873795	0.22391571	0.181324	-0.0562357514	-0.0579490674	0.0133017348	-0.0468889382	0.0287853072	-0.0483664984	0.0524631398	-0.0423577593	0.0359206495	0.0196249605	0.1414968534	0.0236209117	0.1180631387	-0.0623665917	-0.1333408086	0.0699885541	0.0377440715	0.0752374524	-0.0373037876	-0.0111523716	-0.0155065478	0.0514681289	-0.0188152767	0.0247044879	0.176570679	-0.1074568	-0.0049417273	0.0580054771	-0.0136477139	0.0222800223	0.0031465715	0.0137346965	0.0031689063	-0.0861676239	-0.0823936048	0.0131884002	0.0092454855	-0.1224812159	0.087365563	-0.01499555	0.1260463537	-0.0651829672	-0.1501566267	-0.0191211824	-0.0135408936	-0.0278333045	-0.0035996609	-0.0332651271	-0.029320688	-0.060802049	-0.0035116457	0.0140042028	-0.0475647725	0.0314470995	-0.0526455539	-0.0329217566	-0.0120169348	0.0448566773	0.0467057301	-0.2247048209	-0.0723749683	-0.0642665968	-0.1593596693	-0.1431405527	0.0881327891	-0.0169758566	-0.0177615212	0.0378762566	-0.0161772805	-0.0857476651	0.1158712769	-0.0578926385	0.0369952851	-0.0611961927	0.0643619414	-0.010548696	-0.078440628	-0.0941411172	-0.0472036488	0.0	0.0	0.0014604	-0.00491551	2.13276816e-06	2.416223856010001e-05	0.0263263	-0.1779297	0.00069307407169	0.03165897814209	0.307887	-0.0308819999999999	0.094794404769	0.0009536979239999	-0.00243739	-0.00013195	5.940870012100001e-06	1.741080250000001e-08	0.00197531	7.181000000000006e-05	3.9018495961e-06	5.156676100000009e-09	-0.00188705	-9.999999999940612e-09	9.999999999881223e-17	3.5609577025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.2188782775769	3.8680824799563434	14.962062071745208	537609.9234626282	1114.1854312132118	6.339323504566892	1241409.1751277708	40.18702249555426	741.5297754717094	3.2410300653483546	549866.4079111237	10.50427588449196	834.8469751998003	399.73532523669394	1.35049	31.04063	0.223587509	0.146453	-0.0343014776	0.0715156292	0.0732246753	-0.0006883786	-0.018500526	-0.0635137293	0.1818900286	0.0440098438	0.0333040815	0.0172565175	-0.0312807792	0.0126419232	-0.0339845366	0.0482860975	-0.0195230297	0.0118263261	-0.0297391096	-0.0303768104	0.0230122003	-0.174478237	0.0615094924	-0.1141739185	-0.0641710761	0.0179217058	-0.0081223628	0.0060049471	-0.0122044379	0.0228772988	0.0201836215	0.0921208705	0.016490411	0.0078803288	0.0721004442	0.0193855549	-0.0257324615	-0.0185986798	-0.0938806678	0.0544433355	-0.0840640116	-0.0332206218	-0.0059967037	0.0257618465	0.0128714401	0.0829334611	-0.0045604248	-0.0702246502	0.0135266032	-0.0182183177	0.0628485361	0.0315970753	0.0385620956	0.0298209507	-0.0871095136	0.0196076478	-0.0079251648	0.0297054339	-0.1124482455	-0.0755590369	0.1062521715	0.1573875057	-0.0255873683	-0.0543732153	0.0006799516	-0.0870485113	-0.0523250324	-0.1048761965	-0.0392465341	-0.0538654464	-0.1496709341	-0.0398679137	-0.0964236959	0.0935965256	-0.0423177981	-0.0403657033	0.0633054914	-0.0133455082	-0.0808245485	-0.0927553505	-0.0409382393	0.0	0.0	-0.000547909	-0.002008309	3.00204272281e-07	4.033305039480999e-06	0.130549	0.1042227	0.017043041401	0.01086237119529	0.277648	-0.030239	0.077088411904	0.000914397121	-0.00069504	0.00174235	4.830806015999999e-07	3.0357835225000005e-06	0.00197531	0.0	3.9018495961e-06	0.0	-0.00188705	0.0	0.0	3.5609577025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.5788717257631	0.3599934481861737	0.1295952827369713	538137.9610424435	1112.669096450553	-1.5163347626587438	1238032.51819609	2.299271112447349	741.280396710476	-0.2493787612334017	549496.6265472407	0.062189766554306	837.5030935417565	408.3563098187655	1.285131	29.538374	0.537543109	0.343263	-0.0224415424	-0.0559858343	0.0545411971	0.0706056109	-0.0378609211	0.0059859892	0.1663412282	-0.0567382976	-0.0839877932	0.0569630297	0.0590142101	0.1241143492	0.0904233547	0.0341751617	0.1061423663	-0.0799001323	0.1021498207	0.0273835947	-0.0344376014	0.0169349796	-0.0276215895	0.1165894164	-0.054845939	-0.0031807171	-0.0234032904	-0.0569962246	-0.0319554185	-0.0301990471	0.0675868825	-0.1009754764	0.0852165453	0.0401821503	-0.0582697704	0.0177441961	0.030439332	0.1551427068	0.0658267972	0.0007199371	-0.0577031852	0.1025913037	0.0456618499	0.002833171	-0.0447813938	-0.0469550734	0.056503999	0.0348434376	0.035299202	0.0020892603	0.0198498417	-0.0510863995	-0.1151774813	0.1099064337	-0.030188403	0.0170738416	-0.1065286497	-0.0690686104	0.0123928014	0.0684656195	0.1623024721	-0.0878465261	-0.0320906293	0.0360163885	-0.0624749865	0.0343521114	-0.0720510125	0.0268398689	0.1154059389	0.034830056	-0.1110771967	-0.0130827994	0.0683569063	-0.0641264199	0.0946025147	0.022975958	0.0622355251	-0.0161309235	-0.0830531806	-0.0910528036	-0.0344544065	0.0	0.0	0.0365701	0.037118009	0.00133737221401	0.001377746592124	-0.159183	-0.289732	0.0253392274889999	0.083944631824	0.100168	-0.17748	0.0100336282239999	0.0314991504	-0.000772332	-7.729200000000007e-05	5.964967182240001e-07	5.974053264000011e-09	0.00138834	-0.00058697	1.9274879556e-06	3.445337809e-07	-0.00188705	0.0	0.0	3.5609577025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.8727069250373	-2.7061648007257872	7.32332792868724	534174.9137279314	1105.4804492589951	-7.188647191557948	1222087.0236938696	51.67664844469397	739.0907975570059	-2.1895991534701125	546255.2070334511	4.794344452877033	831.3266923474897	407.13385454950014	1.120644	25.757689	0.34703175	0.26463	-0.0247654327	0.0670527618	-0.0240700317	0.0170595762	0.0386836508	-0.0067674667	0.0703058403	-0.0284854389	0.0667728187	0.0293396407	-0.0368181099	0.0650675532	0.0168189958	0.0889163684	0.0130197196	-0.0052192572	0.1466113307	-0.0210549748	0.0421050801	-0.1103089414	-0.0236245221	-0.072884147	0.0206995635	0.106839781	-0.0404972533	0.0360861462	-0.020672889	-0.0273506476	-0.0564040586	0.01054033	0.1113228794	0.0033022915	0.0516818095	-0.1052829625	-0.0030931232	0.1656898762	0.0705346997	0.0103673211	0.0055866135	-0.0604450772	-0.0105920304	-0.0365195354	-0.0303002887	0.0622013497	-0.0021944016	-0.0475085303	0.0544368187	0.1509562653	-0.1247856428	-0.0552187768	0.0646465407	-0.0086940499	-0.0052850591	0.0767039095	0.0211439769	0.0324516147	-0.06689885	-0.0526472277	0.1218824569	0.0366397806	-0.0207263109	0.113193376	-0.0391322022	-0.0063129575	-0.0310358144	-0.0946178639	-0.0362835712	0.0260012964	-0.1933247117	0.0715332838	-0.0814102082	0.0176835587	0.0380431831	0.0069859972	0.061152271	-0.0189025632	-0.0851222424	-0.089039291	-0.0277867445	0.0	0.0	0.0465087	0.0099385999999999	0.00216305917569	9.877576995999998e-05	0.0994571	0.2586401	0.00989171474041	0.06689470132801	0.135651	0.035483	0.018401193801	0.001259043289	-0.000324141	0.000448191	1.0506738788100001e-07	2.00875172481e-07	0.00157063	0.0001822899999999	2.4668785969e-06	3.3229644099999955e-08	-0.00165813	0.0002289199999999	5.2404366399999935e-08	2.7493950969000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.6313224450502	-0.2413844799871185	0.0582664671786516	533822.1293378029	1107.1503202979252	1.6698710389300686	1225781.8317357984	2.788469286657387	739.4885522120197	0.3977546550138413	546843.318852629	0.1582087655851799	831.6588112687072	406.38209622976416	1.033297	23.75005	0.2760437999999999	0.21598	-0.027611196	-0.0277903671	-0.0080633955	-0.0211875896	0.0433372308	0.0068696287	0.0205163845	-0.1107186393	-0.1363747065	0.0255868331	-0.0094082852	0.0259603167	-0.0357884481	-0.0016711184	-0.0519212684	-0.0753341536	0.0881270293	-0.0374994385	0.0426236021	-0.0782460828	-0.1603052221	0.0142517707	0.0607958751	0.0023621019	-0.0276990638	-0.0239438677	0.0590871144	-0.0624118614	0.0099184703	0.0034799755	0.1861594367	0.0384267477	-0.0541730943	0.0713951932	0.0096730676	-0.0692000602	0.1332424768	0.004412748	-0.0895173721	0.0533881731	-0.0832695887	-0.0436233168	0.1253073271	-0.0018108146	0.0336172294	0.1249605573	-0.0354933886	0.081297425	0.0128996633	-0.0268795884	-0.1116400853	-0.0263265998	-0.000317807	0.009700035	-0.0955766639	-0.102869666	0.0809231326	-0.0621166269	0.0526471791	0.0463396926	-0.0112663104	0.0015908512	0.0113445991	0.079759804	0.0714708898	0.0424691517	-0.0490353043	-0.0235642256	-0.113242449	0.0695483882	0.1145664849	-0.0101608924	0.0472987446	0.0101265192	0.0600559604	-0.0216580603	-0.0870277586	-0.0867216892	-0.0209708283	0.0	0.0	0.0433912	-0.0031175	0.00188279623744	9.718806250000011e-06	-0.110953	-0.2104101	0.0123105682089999	0.0442724101820099	0.169674	0.034023	0.0287892662759999	0.0011575645289999	-0.000699675	-0.0003755339999999	4.89545105625e-07	1.4102578515599996e-07	0.00174563	0.000175	3.0472240969e-06	3.062500000000001e-08	-0.00167746	-1.932999999999991e-05	3.7364889999999654e-10	2.8138720516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3971961782952	-0.2341262667549699	0.0548151087846193	533480.064185115	1109.3064832790365	2.1561629811112653	1230560.8738449032	4.649038801114618	739.4617730446844	-0.0267791673353485	546803.7137943883	0.0007171238031746	832.227102822269	407.66673228490936	1.025513	23.571133	0.32624945	0.179708	-0.0291981962	0.0331674733	0.0092409185	-0.0412211444	0.0575714212	-0.0349146897	0.0836943189	-0.0538662734	0.1064449857	-0.0094098309	0.1348388648	0.1198639503	-0.0445628314	-0.0336952007	-0.0318286293	-0.059707388	-0.1108156962	-0.0191515407	0.0226205931	-0.0362792355	-0.0293740126	0.0270269337	0.0186349925	-0.1132476476	-0.0388784323	0.0930106324	0.0153407927	-0.0465957613	-0.0241638865	0.1409339219	-0.0287619612	0.0021193542	0.0159693234	0.0032247099	-0.0808748433	0.0011725727	0.0657660235	0.0704620556	0.0095211976	0.0881896787	-0.0814859348	0.0004938016	-0.0622209428	-0.0083059643	-0.046992041	-0.0776226378	0.0801375936	0.0197368003	-0.002922787	0.0646205539	0.088351758	-0.0155679362	-0.0436493333	0.0845713948	0.0286755204	0.0199520618	-0.0175845884	-0.0872675156	0.157275776	-0.1209878726	0.0311301953	-0.0331686673	0.0864773578	-0.0696933321	0.0393244465	0.008868123	-0.0505156907	0.0203743868	0.0064748014	0.0566505593	-0.1073216854	-0.0485838967	-0.0983886492	0.0130643473	0.0589468273	-0.0243950616	-0.0887660682	-0.0841079135	-0.0140430236	0.0	0.0	0.0338029	-0.0095883	0.0011426360484099	9.193549689000002e-05	0.0289554	0.1399084	0.00083841518916	0.0195743603905599	0.265535	0.095861	0.070508836225	0.009189331321	-0.0019599	-0.001260225	3.841208010000001e-06	1.5881670506250006e-06	0.00197531	0.00022968	3.9018495961e-06	5.2752902400000064e-08	-0.00154953	0.00012793	1.6366084900000018e-08	2.4010432209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.4363741734801	-2.9608220048151	8.766466944197306	529163.6784706593	1106.6002892422732	-2.706194036763236	1224564.2001510828	7.323486164612898	737.7860550288784	-1.6757180158059557	544328.2629950752	2.8080308684966484	831.283745137344	405.33113901267967	1.124856	25.854496	0.0850863	0.0510264	-0.0363210752	0.0241314826	0.0136112697	-0.0243643181	-0.0573261193	-0.0281609109	-0.0300486635	-0.0263804565	-0.0335663757	-0.0652500418	0.0370343985	-0.0861736306	0.0361833585	0.0648329083	-0.0297410257	-0.0335015219	-0.0495678192	-0.044473845	0.0006528445	-0.0077864968	-0.1591394667	0.0458113608	0.1487425815	-0.0234212536	0.0436952351	0.0792032257	-0.0607020508	-0.1321437541	0.0449180916	-0.0319636023	-0.0205841375	-0.0976701082	-0.0135366071	-0.0256065383	0.1002285481	-0.0514147082	0.0002115224	0.0494423127	0.0609503718	0.1013133826	0.0570901459	-0.0094423161	0.0215596279	0.010571512	0.0180359004	-0.0091039641	-0.0921746255	-0.1676977569	-0.0256628577	-0.0843935613	0.0161244734	-0.0149149245	-0.0198480024	-0.0074858164	-0.0863696031	4.59078e-05	-0.0051667244	-0.0235361537	-0.0801510758	-0.0566573456	-0.002660944	-0.0409857631	0.0132661148	0.1170265743	-0.0131905559	-0.0101340321	-0.1332082451	-0.0554922356	0.0146765538	0.0527969045	0.0469761653	-0.0701488197	-0.0112917487	-0.0416406932	0.0578251086	-0.0271112299	-0.0903338313	-0.0812068905	-0.0070402933	0.0	0.0	0.0257808	-0.0080220999999999	0.00066464964864	6.435408840999996e-05	0.0612596	0.0323042	0.0037527385921599	0.0010435613376399	0.227393	-0.038142	0.051707576449	0.001454812164	-0.00193963	2.0270000000000184e-05	3.7621645369e-06	4.1087290000000733e-10	0.00197531	0.0	3.9018495961e-06	0.0	-0.00166162	-0.00011209	1.2564168100000005e-08	2.7609810244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.239378882003	-1.1969952914770374	1.4327977278181978	527423.6354389176	1106.642469537952	0.0421802956786905	1224657.5553850569	0.0017791773435417	737.2756062010463	-0.5104488278320787	543575.3194991203	0.2605580058351431	830.1661920871297	413.9184496587009	1.191146	27.378174	0.0989231999999999	0.0621499	-0.0352669403	-0.0871579105	-0.0051437362	-0.0505256154	-0.0095843225	-0.0378452548	-0.074779697	0.0369740147	0.0491545196	0.0154235393	0.0868653782	0.0153557296	0.0166779995	-0.0336509381	-0.0577391617	-0.0306404228	-0.1284644258	0.0399020463	-0.0016619107	0.0139327481	0.0162366723	0.0620558799	-0.0144645439	-0.001098544	-0.0370029604	-0.013347376	0.0610651278	-0.0098374588	0.0134494379	0.0567248786	-0.171593684	-0.1311732233	0.0392426804	-0.0287743191	-0.0587121059	0.0235024471	-0.0657619248	0.0165392079	-0.0052120945	0.0388501693	-0.032311883	0.0275245793	0.0738229185	0.044872476	-0.0439942798	0.0914788839	0.0559338906	0.0208274164	-0.0470168083	-0.1711282793	0.1179272887	-0.0387816613	-0.0173206899	-0.0310404598	0.0913198915	-0.0325112676	-0.0051789663	0.0609486384	-0.007950709	-0.1070036724	0.0582149993	-0.0458954602	0.1336919119	-0.0751175955	0.0071960798	0.0539051874	-0.0640125921	-0.0138456174	0.1645157452	-0.014113792	-0.0311187995	0.0669289412	-0.0918431819	-0.0014756203	0.0566910438	-0.0298042455	-0.0917280357	-0.0780285277	-0.0	0.0	0.0	0.025751	-2.9799999999999965e-05	0.000663114001	8.880399999999978e-10	0.115632	0.0543724	0.013370759424	0.00295635788176	0.249607	0.0222139999999999	0.062303654449	0.0004934617959999	-0.00196053	-2.0899999999999912e-05	3.843677880899999e-06	4.3680999999999624e-10	0.00197531	0.0	3.9018495961e-06	0.0	-0.00208686	-0.0004252399999999	1.8082905759999992e-07	4.354984659599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.2219424160118	-1.0174364659912951	1.0351769623288565	525946.865761653	1107.0290285143508	0.3865589763988737	1225513.2699734273	0.149427842234545	737.0376684725863	-0.2379377284599968	543224.5247475061	0.0566143626247031	830.7689895026363	401.65864126890943	1.202622	27.641935	0.073223	0.0463279	-0.0383080297	0.0817952799	0.0127754083	-0.0187132899	-0.0337010244	-0.0397939315	-0.0406195322	0.0077248227	0.0858087769	-0.0942872447	0.1073581669	-0.0731314656	0.0155000809	0.027531382	-0.1024266493	0.0240022787	-0.0112539331	0.0815739994	0.0488678624	-0.1113283284	-0.0349330633	0.0252912999	0.1306580432	-0.0276488209	0.0900680209	0.1355409446	0.0841912746	0.0037522672	0.0699505857	-0.0617196939	-0.036388775	-0.0706268121	0.0573074564	0.0593911219	0.0886977004	0.0407826401	-0.0995210463	-0.0514830324	-0.0911880977	0.0980689792	-0.0435863694	0.038335751	0.0054809642	0.0055478659	0.0703422731	-0.1059382585	0.0775610258	0.0450307075	0.127268771	0.0117230947	-0.0497646181	-0.0105993324	-0.0285690845	0.0158745544	-0.0261041671	0.0604814424	-0.036192673	-0.0329100163	-0.114938763	-0.1178487885	0.0448258997	-0.0303468604	-0.0172018345	-0.0398487866	-0.0301874523	0.026830262	-0.1539755627	-0.0410300687	-0.0242887194	-0.115395872	-0.0509990035	-0.0688268563	-0.0193747366	-0.0936391584	0.0555448749	-0.0324718086	-0.0929460028	-0.0745836801	0.0070402933	0.0	0.0	0.025751	0.0	0.000663114001	0.0	0.152097	0.036465	0.023133497409	0.001329696225	0.277175	0.027568	0.076825980625	0.000759994624	-0.00214433	-0.0001838	4.598151148899999e-06	3.3782440000000006e-08	0.00197531	0.0	3.9018495961e-06	0.0	-0.00208686	0.0	0.0	4.354984659599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
