global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
728.9347306812818	-1.7509098751245349	3.0656853908086137	531345.8415933929	1097.7997101781573	3.0781785848382697	1205164.203667246	9.475183400156933	734.7238263622228	-0.2528807589332018	539819.1010243457	0.0639486782386321	821.9353872554675	398.04755503928135	1.119244	22.006903	0.22988195	0.184289	0.0074897024	-0.0643686816	-0.0964567958	-0.0594202975	-0.0067299736	0.0979170807	0.0119689379	0.0228222617	-0.000442407	0.0228149272	-0.0998069464	0.0686135881	-0.0688630657	0.0917238769	0.039439241	-0.087110066	-0.026101691	0.0348612138	0.0904709941	0.0305727066	-0.0269771326	-0.04118963	0.1016399253	-0.0431725844	-0.0425371907	-0.0070195631	0.0439365382	0.0056905594	-0.0987728853	-0.0042402964	-0.0576009484	0.1198953444	0.0186342544	-0.0876882987	0.0064297809	-0.0593238906	-0.1106444894	6.67859e-05	-0.0156632114	0.0238875455	0.0453556813	-0.049938672	0.0072751536	0.1412378055	0.0236898587	0.0380078384	0.028725613	0.0670369229	0.0671069012	-0.0891327448	-0.0276916691	-0.0703790249	0.0183755233	0.0107998236	-0.1040746395	0.0586138111	-0.0252025407	-0.0693763261	-0.030354171	0.0527769451	-0.025990326	-0.1343827576	0.0043879135	-0.0616558096	0.0369532585	0.0419022011	0.0648394285	-0.0088272646	0.0372109629	0.1038597818	0.0419355411	-0.0589284251	-0.0308470406	-0.0022908964	0.0673132518	0.0346699984	0.0270307156	-0.0074587336	-0.0112264869	-0.0203221598	0.0261165907	0.0052045936	0.0625674687	-0.0033423412	0.0390596805	-0.0179289396	0.0398893224	0.00602298	-0.081167931	0.0221078086	-0.0284603414	-0.0435425536	0.1843999472	-0.0396040708	-0.0381442218	0.0935760923	0.0592656011	0.0590962177	0.0031647768	-0.1000511266	-0.0094817148	0.0994524786	0.0157608558	0.0	0.0442384	-2.3200000000001e-05	0.00195703603456	5.382400000000462e-10	0.046238	0.182086	0.002137952644	0.0331553113959999	0.420042	0.034079	0.176435281764	0.001161378241	-0.00180032	-0.00021526	3.2411521024e-06	4.633686760000005e-08	0.000936824	5.861399999999991e-05	8.776392069759998e-07	3.435600995999989e-09	0.0007721839999999	1.000000000015745e-09	1.0000000000314906e-18	5.962681298558456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.3542261649852	2.419495483703372	5.853958395661014	534879.0041293843	1091.5775961351649	-6.222114042992416	1191541.648384225	38.71470316400343	734.7320282926934	0.0082019304705909	539831.1533990952	6.727166344440785e-05	820.8037431834792	391.5019444490465	1.310274	25.763004	0.30116495	0.201666	0.0098611156	-0.1128291488	-0.0011402206	-0.0172625191	-0.0212674649	0.1252290369	0.1209280551	-0.0050329535	-0.0751170835	-0.0450035838	-0.01032437	0.0397101931	-0.0210859721	0.1703262873	-0.0757838731	-0.1322081285	0.0481458433	-0.0502246858	-0.0988166942	-0.1046242821	-0.0085445591	0.0848118525	0.0684273897	0.0381566855	0.0984914706	0.0735716726	-0.1096768464	0.0476887884	0.0456865456	0.0674595919	0.0195212246	0.0191361978	0.0441898442	-0.0369066848	-0.0504395546	0.0790005201	0.0560678108	-0.0297676865	0.0616300936	0.02284033	0.0024460079	0.0008163498	0.0155491771	-0.0334642874	-0.1393593196	0.0540030705	-0.0198370861	-0.1069957464	0.0997155944	0.0590147498	0.0177970511	0.0009726975	-0.0784876957	0.1157523545	0.0765015846	-0.0116816382	0.0619583614	-0.0293214134	0.0326972197	-0.130609543	0.0349005418	-0.0204046404	0.0407788038	-0.1684200339	-0.0183493746	0.1330471648	0.0261836531	-0.0267708493	0.0150165221	0.0468238345	-0.1297475615	0.0770922429	-0.0874407031	0.0055857232	-0.016855961	-0.1571946757	-0.0646686924	0.0456966547	0.0052365612	-0.0327085027	0.0485189707	0.0248978478	-0.0070891776	0.0474987623	-0.1079245332	0.0050130872	0.0723316862	-0.1412671475	-0.032136209	0.0314294932	-0.0478339695	0.0547092086	0.0180288969	0.0203758914	-0.039819767	-0.0129534897	-0.0611148566	0.0366180195	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0079050419	0.0	0.0256208	-0.0186175999999999	0.0006564253926399	0.0003466150297599	-0.139744	-0.185982	0.019528385536	0.034589304324	0.485245	0.0652029999999999	0.235462710025	0.0042514312089999	-0.00231988	-0.0005195599999999	5.3818432144e-06	2.6994259359999984e-07	0.0008291369999999	-0.000107687	6.874681647688341e-07	1.1596489969021524e-08	0.0007721839999999	0.0	0.0	5.962681298558456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.6555680212424	3.301341856257181	10.898858051875612	539718.8036246144	1102.6407406531011	11.06314451793628	1215816.6029480195	122.39316662474356	736.9604129597444	2.2283846670510457	543110.6502697971	4.965698224348199	830.0203631381664	395.7302064462363	1.690002	33.229321	0.6486777145	0.29694	-0.0007776388	0.0178415519	-0.3388262306	0.0941880838	0.0378797221	-0.1990159448	0.1319014761	0.063676503	-0.0310300566	-0.084458381	-0.1628024722	-0.0734448385	0.2105673619	-0.0364841186	0.0477651256	-0.0666767199	0.0749496164	-0.0112603566	0.1125442695	0.0027590254	-0.0139631234	0.1058691685	0.0436452363	-0.02665027	0.0726445582	0.0326957001	0.0140979833	0.054226054	0.0360711911	0.0311560803	-0.0633537022	0.0436831413	-0.0929659368	0.0312426415	0.1438829222	-0.0808270041	-0.0614343002	0.1587115777	0.0506180411	0.0971755657	-0.0191120903	0.0161438569	0.049106232	0.0533793152	-0.0704769727	-0.0944589324	0.0444211542	-0.0305533986	0.0830801306	-0.0172505092	-0.0692274227	-0.0732782155	-0.0950032194	0.0261881198	0.0175748491	-0.0484959558	0.027429773	-0.0107501201	-0.0310760472	-0.0212624133	-0.3919720627	0.0587086212	0.0337500425	0.0784614025	-0.0533980411	0.1653799696	0.0305209507	0.061332724	-0.0351457012	-0.0403628289	0.06785638	0.0603019388	-0.0184709618	-0.2168899691	-0.0928512969	-0.1172306158	-0.0208973164	0.0983674991	1.56887e-05	0.1203178981	0.0572249935	0.047233089	0.0908134285	0.0011583896	0.0016982201	0.0045052253	0.0974363221	0.0425958928	-0.004347578	0.0769801933	0.1318762577	0.0185202624	0.0389716129	0.0232037842	-0.0826070749	-0.1070796932	0.0272730819	-0.0419206837	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.0	-0.0709409	-0.0965617	0.00503261129281	0.00932416190689	0.0326735	0.1724175	0.00106755760225	0.02972779430625	0.320244	-0.165001	0.1025562195359999	0.027225330001	0.000246353	0.002566233	6.0689800609e-08	6.585551810288999e-06	-0.000123939	-0.0009530759999999	1.5360875720999998e-08	9.083538617758094e-07	-2.45729e-06	-0.0007746412899999	6.000691281727092e-07	6.038274144099999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
731.1404652017429	-3.515102819499475	12.35594783165316	534566.379855421	1080.7401064990397	-21.90063415406144	1167999.1777955557	479.6377763500423	733.2927709537482	-3.6676420059961856	537718.2879330263	13.451597884147724	818.6268306719434	406.3524041716441	1.582672	31.118975	0.4085653145	0.251724	-0.004605948	0.0808754573	0.1433419109	-0.0065715462	0.0761864699	-0.2505713341	-0.0033086564	0.0210435363	-0.0649028773	0.0538399309	0.1107358871	0.0792163931	0.0760002274	-0.0577616348	0.0824155356	-0.0588032179	0.0198439548	0.0010281233	0.042608087	-0.1170844302	0.0766458184	0.0576665203	0.0216525599	-0.0135487302	0.1128416246	-0.0439849207	0.0201361941	-0.0442506635	0.1726723758	-0.0157155629	-0.0878695018	-0.0695942452	-0.1369899759	-0.0654458908	-0.0129982963	-0.2439650689	-0.0339062613	0.033631429	-0.1249700825	0.126346052	0.0358429061	0.0267859163	-0.0133333368	0.0350029278	0.0600829824	-0.0273098244	-0.2249695558	0.0180322512	-0.0886606225	0.0171481408	0.0278136566	0.059592134	-0.043197781	0.0009785623	-0.0364735021	0.0597497485	0.01787762	0.0200704269	0.0008458085	0.0289293197	0.0745146003	0.1019245304	0.0635178819	0.1666455541	0.0321842402	0.0387941462	0.0541016496	-0.0822981366	0.0424991878	-0.083050657	-0.1022251104	-0.0146947705	-0.0069750408	-0.134488221	0.0842495969	-0.0852262084	0.0179617237	0.1705558132	0.0911453718	-0.066928519	0.1309854013	-0.1030637568	0.1356718352	-0.0121240803	-0.0365147477	0.0904153288	-0.0385577782	0.1089060198	0.107007438	0.0552320674	-0.0184888473	-0.029514451	-0.0759665503	0.0379675307	-0.0713860276	-0.1079893126	-0.0580545198	-0.0103493291	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	-0.0079050419	0.0	-0.0417685	0.0291724	0.00174460759225	0.00085102892176	-0.180646	-0.2133195	0.032632977316	0.04550520908025	0.198017	-0.1222269999999999	0.039210732289	0.0149394395289999	-5.9624e-05	-0.000305977	3.5550213759999998e-09	9.362192452899999e-08	-0.000497221	-0.0003732819999999	2.47228722841e-07	1.3933945152399996e-07	0.000195212	0.00019766929	3.9073148209104095e-08	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
728.7308168193878	-2.409648382355158	5.806405326586829	531048.603382252	1089.049126088407	8.30901958936738	1186027.9990339233	69.03980653649087	733.9322311966303	0.6394602428820235	538656.519989264	0.4089094022267365	819.9860700522477	411.8598822512686	1.377761	27.089949	0.391040275	0.256996	-0.0010826573	0.0852455147	0.0748712418	-0.0506700923	0.0252162172	-0.0484934266	-0.0930849935	-0.109593249	-0.0401566944	0.0110971353	-0.0540627759	0.1052314785	0.0294006107	-0.1700952713	-0.0104032354	-0.0767073862	0.0099836862	-0.0637460736	-0.0607574066	0.0250756553	0.002080121	0.0189439128	-0.0447330042	-0.0376972355	-0.1063594028	-0.0822850928	-0.025137134	-0.0284299303	0.037698156	0.0695814325	-0.0081158324	-0.0420103168	-0.0246417804	-0.0117323375	0.0227434294	0.0055652951	0.0308809384	0.12673068	-0.0472515494	0.0041904707	0.0452046861	0.0750454495	-0.0428632268	0.0957296623	-0.0046222416	-0.03856733	-0.0381401548	-0.0961309288	-0.026566951	0.0756438765	0.1559240721	0.0616066535	-0.0692890316	0.0200106512	-0.0934886013	-0.0835184702	-0.1431332687	-0.0724235234	0.2058909845	-0.0122676805	0.0242997026	-0.0513746315	0.0327443391	0.1175254049	-0.0476306263	-0.0999599264	-0.1311869518	-0.1730457916	0.0086841014	-0.0108020227	-0.0143742836	0.1365208187	-0.122883029	0.0276808825	0.1124201357	-0.023804764	0.1070206458	-0.0700409782	0.0026385427	-0.0321517586	0.0083535971	-0.0796834858	0.0146557504	-0.0817872837	-0.0239237858	0.0666107648	-0.0055368505	-0.1004972084	0.0760358978	0.0072394094	0.0183491552	-0.1382019399	-0.0786486114	-0.0847844663	0.0850449689	-0.0980008006	0.0558514633	0.0113926785	-0.0031647768	-0.1000511266	0.0094817148	0.0994524786	-0.0157608558	0.0	-0.0418757	-0.0001072	0.00175357425049	1.1491840000000372e-08	0.0580315	0.2386775	0.00336765499225	0.0569669490062499	0.295501	0.097484	0.087320841001	0.009503130256	-0.000677903	-0.000618279	4.59552477409e-07	3.82268921841e-07	-2.00685e-05	0.0004771524999999	4.0274469225e-10	2.2767450825625e-07	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.5256060466434	-1.205210772744408	1.4525330067391733	529293.5074535357	1090.642145478366	1.593019389958954	1189500.2894936537	2.537710776785198	732.7519153351518	-1.180315861478448	536925.3694273335	1.3931455328576106	818.8288532638212	400.24343013945	1.276885	25.106491	0.191822655	0.125959	0.0027201828	-0.048953635	0.0467609573	-0.0653498728	0.0283516786	0.0290731565	0.0365367379	-0.0565874635	-0.0431598175	0.0117517381	0.0018300304	0.1116262217	-0.0803177859	0.0068847005	0.0059086237	0.0645783232	-0.0427708523	0.0692317457	0.0258299817	-0.0247015848	0.0373387063	-0.0617068372	-0.0866997729	0.0705455081	0.1536434704	0.0697184128	-0.0201191555	-0.0417647988	0.1037935532	-0.0978178056	-0.0974553702	-0.0474610024	0.0003317908	-0.1659129468	-0.0069654284	0.0060674679	0.0573694009	0.0471221208	0.0669092804	-0.1688661932	-0.0011464693	0.1454228012	0.1055412625	0.0065412896	-0.0478776919	-0.021855991	0.0584907667	-0.0717362572	-0.0781433065	-0.0853790393	0.0361720682	-0.0723090798	-0.1098919815	-0.0123919505	-0.0263254232	0.0904917754	0.0941710014	-0.0454518789	-0.0308740506	-0.0095035506	0.0851020236	-0.0734861832	0.0500460683	0.0043977967	0.0555356653	-0.0268325863	-0.0463894114	-0.0045561554	-0.0022373096	-0.0003898658	-0.0050418819	-0.0913550803	0.0418732431	0.0507501474	-0.0032059794	-0.0744155728	-0.1423217569	0.0888860243	0.088511492	0.0919492348	-0.0107429171	-0.0916233367	0.0469809093	0.0358192588	-0.0078893039	0.0938507086	0.0713115622	0.085943162	-0.0543335984	0.1214726516	-0.0642140226	-0.010907921	-0.0371858969	-0.0559574049	-0.0163298948	-0.074789292	0.0906534542	-0.0538595008	-0.0047461793	-0.0998015448	0.0141959864	0.0984573839	-0.0235185203	0.0	-0.0308704	0.0110053	0.0009529815961599	0.00012111662809	-0.0568514	-0.1148829	0.00323208168196	0.01319808071241	0.337	0.041499	0.113569	0.001722167001	-0.00107976	-0.0004018569999999	1.1658816575999998e-06	1.6148904844899998e-07	6.67836e-05	8.685210000000001e-05	4.46004922896e-09	7.543287274410002e-09	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.3284293781388	0.8028233314954605	0.64452530159347	530462.3010404266	1090.6032590396137	-0.0388864387523426	1189415.4686278268	0.0015121551188396	733.7731645539202	1.0212492187683893	538423.0570194745	1.0429499668350457	820.3317220208198	396.4567620845255	1.231348	24.211136	0.20160052	0.12201	0.0063275773	-0.1100977416	0.0090997877	0.0277131495	-0.0058649175	0.1491144612	0.0296217543	-0.0620788034	0.0825070087	0.0007836586	-0.0218165556	0.0240125001	-0.0482060271	0.0513624153	-0.0527378642	0.0074734483	-0.0419185441	-0.0843348595	0.0030176175	0.0251464286	0.0202631599	-0.0001936628	-0.1152206393	0.0560993938	0.0159461553	-0.0984774963	-0.0684138503	-0.0996139334	-0.1071548003	0.1392232547	-0.0908013332	-0.0640019219	0.0132286733	-0.0215588377	0.0373409402	0.0132305266	-0.0287776216	0.0758545783	0.0593285375	0.0398979505	0.0888210709	-0.0773130673	-0.0866027757	0.0447333202	-0.0672979564	0.0954993435	-0.1005044804	0.0561362134	-0.0172968727	0.0782865584	-0.0116781708	-0.1159720348	0.0893388745	-0.08159565	0.0255955217	-0.0925382958	-0.0979567811	-0.0542309333	0.010299426	-0.0072120574	0.0230092087	-0.0215873949	0.0142546661	-0.1146198968	0.0075993169	-0.0679932113	-0.0632169188	-0.0366513041	-0.0107787609	0.1499899859	-0.026219242	-0.0013966987	-0.1107729859	0.0025729395	0.0126710159	-0.020573606	0.017575328	-0.1122600001	0.022025578	-0.0265591805	-0.0085695842	-0.0584762824	0.0085880009	0.0669234129	-0.0120076907	0.0491836984	0.1179224924	0.0199121062	0.154776929	-0.0881217452	-0.0273858446	-0.1178776963	0.0034012758	0.0400119065	0.0586032745	0.065620692	-0.0534093427	-0.0062398141	-0.0063263989	-0.0994524786	0.0188784218	0.0970698092	-0.031129725	0.0	-0.0210874	0.009783	0.0004446784387599	9.5707089e-05	0.0399455	0.0967969	0.00159564297025	0.00936963984961	0.409163	0.0721629999999999	0.167414360569	0.0052074985689999	-0.0011842	-0.00010444	1.40232964e-06	1.0907713600000029e-08	0.000419496	0.0003527124	1.75976894016e-07	1.2440603711376e-07	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.819512567227	-3.508916810911842	12.31249718589973	525363.3257981925	1085.0573527284048	-5.54590631120891	1177349.4587099738	30.757076812706817	733.1977592105096	-0.5754053434105799	537578.9541113124	0.3310913092254474	818.8672777179582	393.0270256937631	1.149336	22.598585	0.0172736499999999	0.0120164	-0.0011350547	-0.0319368743	-0.0154579982	0.1025655325	-0.0661127522	0.1231480055	-0.0589852324	0.0584480953	-0.1051332615	0.137299632	0.0218288163	-0.0745123685	-0.0522780704	0.0420522772	-0.0511289253	0.0397456339	-0.0829405763	-0.0465079215	0.0099363696	0.1342754156	-0.1112875682	0.0608525527	-0.0243860776	0.0079231709	0.0379262672	-0.0229239199	0.0360031881	-0.0482029688	0.0443040344	-0.0232749868	-0.0061814045	0.0041905889	-0.0262835894	-0.0559241091	-0.0468678358	-0.0747973535	-0.0690347977	-0.0155342554	0.0956599616	-0.0628763	0.1173680075	0.0044357318	-0.0528301383	0.084369094	-0.0401319156	0.0413972234	-0.0289830443	-0.0320494681	-0.0039379164	0.0518821358	0.0714002476	0.0231926237	0.0518978267	-0.0169104826	0.0272135236	0.032976699	-0.0528050224	0.0565763529	0.0621735287	-0.0147261102	0.0055825178	0.0246794172	-0.0907179877	-0.1137173739	0.0270563044	-0.0490512159	-0.0075881865	-0.0246390781	0.0171342063	-0.1010088598	0.1309446095	-0.0455997383	-0.1405986845	0.0223821407	0.0096074024	-0.0142391213	0.0161046269	-0.0095778371	0.0082649759	0.055176405	-0.0976551497	0.0400352553	0.0236720549	-0.0100018915	-0.0042827636	0.082226075	-0.0029412513	0.0576664808	0.0046434488	0.0520851307	-0.0589169452	0.0420011443	0.0304003133	0.0737499177	0.1110799595	0.0201089067	0.0073023495	0.061035804	-0.0079050419	-0.0990042761	0.0235185203	0.0952952857	-0.0385470719	0.0	-0.030997	-0.0099096	0.000960814009	9.820017216000002e-05	0.039956	1.0499999999996625e-05	0.0015964819359999	1.1024999999992908e-10	0.402393	-0.0067699999999999	0.161920126449	4.583289999999998e-05	-0.00117821	5.989999999999988e-06	1.3881788041000002e-06	3.588009999999986e-11	0.000425177	5.681000000000002e-06	1.80775481329e-07	3.227376100000002e-11	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.6173563799999	2.797843812772953	7.827930000671897	529427.0173054198	1091.83835288748	6.78100015907512	1192110.9888360451	45.9819631573768	733.7742895974803	0.5765303869707168	538424.7080742869	0.3323872871006044	820.7232703840516	404.5763597454077	1.267044	24.912991	0.21123705	0.13102	-0.0059332787	0.0873424538	-0.0317878121	-0.0446005032	-0.1671233302	0.0222461935	-0.0109341011	0.0948562282	0.0495998579	0.0261849504	-0.0635167292	-0.0904041094	-0.1385232418	-0.0171070294	0.0267484856	-0.0122901397	0.0094158661	-0.0037685146	0.0563870107	0.0485208285	-0.0706452785	-0.1203487378	0.0187513978	-0.0431437936	0.012364936	0.0375854018	-0.0194430878	-0.0725843419	-0.0811907767	0.0475559057	0.0085786604	0.0899650576	-0.0219391547	0.0014938542	-0.0424765973	-0.0244138945	0.0288503177	-0.0060213985	0.0100299122	-0.0142512326	0.0855771418	-0.0327552356	-0.0519975931	0.0246795445	0.1124386903	-0.0699364612	0.1306586404	-0.0233891427	-0.030400379	0.1167013963	-0.0407004406	-0.0526864489	-0.004366515	-0.0182667195	-0.0568787221	-0.0984598605	-0.0608970582	-0.1290246884	-0.0066596753	0.0075088647	0.0166316047	-0.0746826622	-0.1678521608	-0.0139661524	-0.0285675455	0.0213540321	0.0426310376	0.0323263301	0.0846540596	0.065655097	0.0659435287	0.000670424	0.0735839701	-0.0068121752	0.0621309996	0.0023649963	0.0686821976	-0.0435895091	0.0857162951	0.0369142209	-0.033342666	0.0074894585	0.0341835244	-0.0280199019	0.0444071583	-0.0089108035	0.1680789513	0.0123522004	0.0305714596	-0.1342509779	-0.1227571308	0.1419286982	-0.0397710201	-0.0565302758	0.0964490423	-0.0383378455	0.015519156	0.0726067028	-0.0094817148	-0.0984573839	0.0281058757	0.0931408873	-0.0457243701	0.0	-0.0211327	0.0098643	0.00044659100929	9.730441448999998e-05	0.151669	0.111713	0.023003485561	0.012479794369	0.470847	0.068454	0.221696897409	0.004685950116	-0.00137556	-0.00019735	1.8921653136e-06	3.89470225e-08	0.000651942	0.0002267649999999	4.25028371364e-07	5.142236522499999e-08	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.5999341987377	-1.0174221812621909	1.0351478949243142	527947.46437761	1093.277908034966	1.4395551474860897	1195256.5841973117	2.072319022653697	733.4421477051502	-0.332141892330128	537937.3840303434	0.1103182366406383	821.1270353700378	405.7616316388508	1.032287	20.297131	0.31736505	0.209452	-0.0061042142	0.0916220756	-0.0547926309	-0.0364569155	-0.027641112	0.0061883744	-0.1167837473	0.1315012604	0.0351895771	-0.0280510382	0.0108799019	-0.0507326459	-0.0840113549	-0.0170494945	-0.0219584948	0.0441000426	0.1205900886	0.1472196581	0.0341499011	0.0517140617	-0.0671312502	-0.0143664154	-0.020631669	0.0668349126	0.0268220157	-0.06556549	-0.0600323153	0.0164150044	0.122065648	0.0116615284	0.0282950663	-0.056335579	0.1066346902	-0.0230976302	-0.0698074713	0.006268966	-0.0528869916	0.1155249076	0.0373230058	-0.0670506342	0.1179904492	0.0114975702	-0.0381585748	0.0961983943	0.075715775	-0.0289223786	-0.092023178	0.0471806746	0.0516979785	0.0483935989	-0.0057153014	0.0999294262	0.1523701279	-0.0290029771	0.0159199464	0.0073674562	0.0643279388	0.073645698	-0.1159543968	0.0177300185	-0.0169174991	-0.0271882183	-0.0736892233	0.0272247814	-0.0446958875	0.0053362295	0.101553176	0.1237860304	-5.73483e-05	-0.0713619934	0.0204293556	-0.1355432181	-0.0215270583	0.0044969629	0.0719609217	0.0452629759	-0.0196445453	-0.0890368767	0.0897358162	-0.0082667812	0.0018869598	0.0040322024	-0.0283464442	-0.1053742641	-0.0657409444	0.0270725133	0.0369874682	-0.0175268101	0.0920619332	0.0804142103	-0.0368988599	0.0101227247	0.1076589916	-0.0223522779	0.0935936927	-0.0127676969	0.0589935997	0.03734788	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	-0.0526169234	0.0	-0.0212437	-0.0001109999999999	0.00045129478969	1.2320999999999997e-08	-0.0390866	-0.1907556	0.0015277622995599	0.03638769893136	0.38042	-0.090427	0.1447193764	0.008177042329	-0.0008683789999999	0.0005071810000001	7.540820876408263e-07	2.572325667611015e-07	0.0008661899999999	0.0002142479999999	7.502851160998268e-07	4.5902205503957167e-08	0.000195212	0.0	0.0	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
