global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
731.2318434678159	2.109540193458429	4.450159827816625	534700.0089013404	1105.076092202542	6.499643146890094	1221193.169557641	42.24536103691536	737.6655296882913	2.489899280331997	544150.4336903073	6.199598426197797	824.7607282705251	325.76289972617155	0.929845	20.966625	0.103653	0.0628685	-0.0284326496	-0.1143082627	0.0708053903	-0.0225429079	-0.0900568788	-0.128219993	0.0061600886	0.0141778301	0.0320159252	0.0219576478	-0.0909162153	0.0520531849	-0.0335521029	-0.0861398407	-0.0713169484	0.1324380138	-0.0485966786	0.0977481735	0.0413734293	0.0290853648	0.0057292998	0.0184086829	0.0269751496	0.004678427	0.0871009511	0.0183244576	-0.0104617358	0.0167014694	-0.0190656041	-0.1209449884	-0.0238385292	0.1153593061	-0.0143928996	-0.0608114502	0.0385519769	0.1138056433	0.0488742577	-0.0135911072	0.0163985746	-0.0313134502	0.0244717348	0.0882425296	-0.0186989775	0.014203957	-0.0761664924	-0.0016984823	-0.0298666876	0.0583324192	-0.0260992483	-0.0297846086	-0.0911581548	-0.0402271007	0.1211794539	0.0467196362	-0.0163750527	0.0060737538	-0.1057964443	-0.0829951698	0.0634215617	-0.0161150007	0.095454968	0.0396989299	-0.0637581108	0.0961112599	0.0753973824	-0.020839531	-0.0671628367	0.0027101379	0.0074774587	0.0272703633	0.0679247286	-0.0491923926	0.1526400433	-0.0059399632	0.0480474934	-0.0020991383	-0.0961334599	0.006293419	0.0958588795	-0.0104757199	0.0	-0.137936	-0.0094279999999999	0.019026340096	8.888718399999985e-05	0.356053	0.0057579999999999	0.126773738809	3.315456399999983e-05	0.73641	0.0002720000000001	0.5422996881000001	7.398400000008758e-08	-0.00745613	-0.0011171699999999	5.55938745769e-05	1.2480688088999995e-06	0.00518459	0.00015254	2.68799734681e-05	2.3268451600000148e-08	-0.00305238	-0.0004941899999999	2.442237560999999e-07	9.3170236644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.000620860522	3.768777392706056	14.203683035772258	540225.9126653528	1116.425718191889	11.349625989347032	1246406.3842402752	128.8140100980616	738.7841693229228	1.1186396346315632	545802.0488421611	1.2513546321686373	831.029241440382	340.6982102363792	1.75999	39.685181	0.7806069999999998	0.424011	0.0070774085	-0.0266916326	0.1845414964	0.180675656	0.0294406923	-0.0234467244	-0.2378437136	-0.051541339	-0.0238524715	-0.0239688894	0.0841171812	0.1058182654	-0.0226912322	-0.0897721269	0.0960311354	-0.0075095082	-0.0703085321	0.0189852966	-0.1232097753	-0.0203911744	-0.1105260664	0.0228261868	0.0150093195	-0.0496140787	-0.1329491201	-0.0081035392	-0.0048752529	0.0247304561	0.0867574711	-0.016568504	-0.0118604143	-0.0280083943	-0.1450370572	-0.0450400059	0.1069266704	0.0362130473	-0.050090834	-0.0284597473	0.0877274523	0.0072005796	0.0708546005	0.0212664561	0.0318488887	-0.0704938857	0.104583257	0.0432630531	-0.0635487641	-0.1299586198	0.0255460734	-0.0191885782	-0.0154774764	-0.2428875868	0.0061285865	-0.0263802065	-0.0713981291	-0.0303418668	-0.0383640783	-0.084632489	-0.0819401673	0.0610850438	-0.1472200201	-0.0404623767	-0.0489249528	-0.0137187544	-0.0965318578	0.0371178769	-0.1065963993	0.0410305642	-0.0841321188	0.0232156169	0.0896406377	-0.0049224598	-0.0552757624	-0.0706069574	0.0212827774	-0.0034980704	-0.0959707141	0.0104757199	0.0952090661	-0.017397993	0.0	-0.119855	0.018081	0.014365221025	0.000326922561	0.139709	-0.216344	0.019518604681	0.046804726336	0.377983	-0.358427	0.142871148289	0.1284699143289999	-0.00508698	0.00236915	2.5877365520399995e-05	5.612871722500002e-06	0.00432079	-0.0008638	1.86692262241e-05	7.461504400000009e-07	-0.00357453	-0.0005221499999999	2.7264062249999986e-07	1.27772647209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.5848815663126	0.584260705790598	0.3413605723309277	541085.1179889261	1093.182853320929	-23.24286487095992	1195048.750794888	540.2307674097027	736.5050174679458	-2.2791518549770444	542439.6407554591	5.194533178045303	824.8114505054402	451.06902351860646	2.374869	53.549789	0.4335725	0.279434	0.071348476	0.1106344835	-0.0225739823	0.1222380908	0.0531226559	0.0758783362	-0.137222267	-0.002563189	-0.039053099	0.0359622895	0.0409011054	-0.0164178228	-0.1062499694	-0.0109185657	0.1604195978	-0.0672603746	-0.006733383	0.0369758103	0.0829178237	-0.0586766602	0.0628969781	0.0595688514	0.0090157854	0.0491848181	0.0050584179	-0.0570931949	0.1449032807	-0.0747548766	0.0590847754	-0.0023402552	0.0788238402	-0.0095485369	0.0500882557	-0.0960818516	0.0483668636	0.0929832506	0.0072883717	-0.0534692278	0.0630181725	0.0226097705	0.0244859937	0.0472537411	-0.0030449421	0.1294677123	0.0567348105	0.1228020754	-0.1041523511	0.0490070585	0.0540894171	0.005401818	-0.0142907563	-0.0929281928	-0.1063520947	0.0201703178	-0.0293540525	0.0541756816	0.0359035688	0.0547767889	-0.007987082	-0.0566566059	-0.0156650445	-0.1158131317	0.1117661516	-0.0983836734	0.1766622621	0.0694624615	-0.0456190561	-0.0633349191	0.0297952655	0.0107889477	0.008921309	0.1194095824	0.0079332498	0.1350062516	-0.017532937	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	-0.114993	0.004862	0.013223390049	2.363904400000005e-05	0.178689	0.0389799999999999	0.031929758721	0.0015194403999999	0.11089	-0.267093	0.0122965921	0.071338670649	-0.00338181	0.0017051699999999	1.14366388761e-05	2.9076047288999997e-06	0.00402973	-0.00029106	1.6238723872899996e-05	8.471592360000006e-08	-0.00311801	0.0004565199999999	2.084105103999998e-07	9.7219863601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.753945778199	-6.830935788113607	46.66168374133126	531082.3134872941	1083.3224424867194	-9.860410834209688	1173587.5143953916	97.2277018193998	736.9017264493704	0.396708981424581	543024.1544440626	0.1573780159429285	820.4263367654667	408.8655909197658	1.331721	30.028332	0.1988793999999999	0.109125	0.0590402308	0.1253522328	-0.1010466344	0.0762966503	0.0798873869	0.1104355808	-0.1289053679	0.0106149944	0.1004869616	-0.1146473556	0.1080997766	0.0340097271	0.0314931759	-0.0282155678	0.1234834954	-0.0892825228	0.1015720544	-0.0152595843	-0.0118859817	-0.0059931377	-0.0615058263	0.0650156363	0.0110699485	0.0937190903	-0.1287453822	0.0929454411	0.0196581232	-0.0010783813	-0.0356212642	-0.0255779063	0.0601884971	-0.0224829731	-0.0003061325	-0.0432913232	-0.0171062609	0.0224054306	0.082744589	-0.0627516998	-0.0167935284	-0.0095658853	0.0425172796	-0.0259270573	0.0556074041	0.0416888411	0.0837741788	0.078076329	0.0713546766	0.0053464562	0.0446242721	0.1249117291	-0.0166869603	-0.0151559167	-0.1268512409	0.0416481927	0.0410680816	0.0593512264	0.0428013411	-0.1097215464	-0.1756156575	0.0187654605	-0.0785905046	-0.0113801954	0.0861424134	-0.045224104	0.0457648314	0.1105804544	-0.1237719892	-0.0328145245	0.0496883977	0.0483703567	-0.022066691	0.0855566969	-0.0532522876	-0.03461487	0.0058506335	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	-0.0956207	0.0193722999999999	0.00914331826849	0.0003752860072899	0.0782483999999999	-0.1004406	0.0061228121025599	0.01008831412836	0.130609	0.019719	0.017058710881	0.000388838961	-0.00309562	0.0002861899999999	9.5828631844e-06	8.19047161e-08	0.00361789	-0.0004118399999999	1.30891280521e-05	1.6961218559999977e-07	-0.00262909	0.0004889199999999	2.390427663999999e-07	6.9121142281000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.8774052332965	1.1234594550975316	1.2621611472480427	532721.0266700897	1083.6771009995964	0.3546585128769948	1174356.0592308894	0.1257826607561215	734.9650180554613	-1.9367083939090437	540173.5777652645	3.7508394030377463	817.6211979212181	409.4038419728463	1.356412	30.585091	0.4442886	0.255431	0.0371313408	0.011899454	-0.1082924809	-0.0319748873	0.1128856769	0.1211357457	0.0967619505	0.0024814312	0.0815271577	0.0562528673	-0.0561862457	-0.028568822	-0.0553220626	-0.0310846113	0.0830840075	-0.0408476215	0.04774927	0.0088182295	0.0368825151	0.0127218173	-0.0306774587	-0.0846481765	-0.0292336742	-0.0521602223	-0.0296234325	0.0782760159	0.0307782734	0.0219132771	-0.0304364837	-0.0308938159	0.0357055835	0.0349332155	-0.0238408397	-0.0413315733	0.0050823784	0.0824548071	-0.1099759214	-0.1085590084	0.0384823783	0.0024140103	-0.1009648626	-0.09411641	0.0453299451	-0.0179399917	-0.0096425489	0.0275949232	-0.0594886252	0.0261629457	-0.0585315662	0.0022768164	0.0313725223	0.0698092798	-0.1106562625	-0.0039973687	0.1172138441	-0.0394802529	-0.0117826076	0.0267237716	0.0492567061	-0.0588626997	-0.0331385023	-0.0396369377	0.0244434439	-0.0838004068	-0.0863984172	0.0875194156	-0.0227814433	-0.0210726355	-0.0265646759	0.025248562	-0.0708368058	-0.0487598691	0.0398971136	-0.0459310655	-0.0032323435	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	-0.0676217	0.0279989999999999	0.00457269431089	0.0007839440009999	0.323238	0.2449896000000001	0.104482804644	0.06001990410816	0.194096	0.0634869999999999	0.037673257216	0.0040305991689999	-0.00441738	-0.00132176	1.9513246064400004e-05	1.747049497600001e-06	0.00344495	-0.0001729399999999	1.18676805025e-05	2.9908243599999964e-08	-0.00196753	0.00066156	4.3766163360000046e-07	3.8711743009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.7124018148187	-0.1650034184777951	0.0272261281093583	532480.1893623514	1090.0431474954337	6.366046495837281	1188194.0634017517	40.526547987162125	735.1008338133171	0.1358157578557666	540373.235873034	0.0184459200819362	818.4921277088092	385.0391401938516	1.647351	37.145336	0.2264653	0.127573	0.0264418794	-0.007324929	-0.0637346244	0.0072085804	0.0743088366	0.1103480058	0.014330558	0.013153291	-0.0192657212	0.0134924048	0.0782693936	0.0677600305	0.0026394963	0.057367869	-0.0783360056	-0.1123056119	0.0425728248	-0.0299978552	0.0258405176	0.1334352877	-0.1340164297	0.0660787421	0.0667452212	0.1040270967	-0.0525875408	0.0222371998	-0.0972250125	-0.1167769055	-0.0189997791	0.0308656941	-0.108928648	0.088892732	-0.0140504162	-0.1643571755	-0.0180774955	0.0903042879	-0.0356484032	-0.1668351709	0.0364056534	0.1268154821	-0.0332669734	-0.0651674847	-0.0457846191	0.1969009239	-0.0306573242	0.0121360259	-0.0584065947	-0.0277857693	-0.0474766897	-0.0151194196	0.0736233532	0.0484912471	-0.0870411182	-0.0084588339	-0.0275092973	-0.0856958882	-0.0305639966	-0.0230050198	-0.0352225428	0.0723874532	-0.0370801839	-0.0038630317	0.0793624159	-0.0360057664	-0.0178792761	-0.0181127664	-0.1337257327	0.0221917027	0.0390062507	0.0492576973	-0.0770379181	-0.0706475348	-0.1652482759	0.0022963742	-0.1473118926	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	-0.0311364	0.0364853	0.00096947540496	0.00133117711609	0.214691	-0.108547	0.046092225481	0.011782451209	0.212811	0.018715	0.045288521721	0.000350251225	-0.00421028	0.0002071	1.7726457678400003e-05	4.289041e-08	0.00245776	-0.00098719	6.040584217599999e-06	9.745440961000003e-07	-0.00190746	6.006999999999996e-05	3.608404899999995e-09	3.6384036516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.8702166972864	0.1578148824677328	0.0249055371283043	532710.5332217439	1099.83888205037	9.795734554936416	1209645.566469808	95.95641547077535	736.3090942886621	1.208260475345014	542151.0823321899	1.4598933762809594	821.128495395118	361.0847919312534	1.400632	31.582182	0.234109	0.114624	0.014234115	-0.0173794162	-0.0068733289	0.0200354028	0.0295892551	0.0530190134	-0.0259577579	-0.0153232246	-0.0522200203	0.068295198	-0.0146877277	0.0442178764	0.024794735	0.0445052362	-0.1258071592	-0.1049947672	0.0980445386	-0.0886273317	-0.0599499906	0.0140471644	0.0897117453	-0.047295505	-0.0682396045	0.0884033452	-0.0288859967	0.046078426	-0.1034523181	0.0625745282	-0.0199702183	0.0421696583	-0.0246011433	0.0211916747	-0.0244194676	-0.0331086449	-0.1447777662	-0.0728043456	-0.0348513999	-0.1033859799	-0.0553056173	0.0322756709	-0.1035936751	0.0339875533	0.0182957352	0.0900990015	0.0029163618	0.1294445949	0.1649692439	-0.0609557867	0.0868237865	0.0601648903	0.0773356117	0.0049816889	-0.0480014141	-0.0364174251	-0.0576087699	-0.0617876236	0.0133626896	-0.0795672251	0.0600616614	0.0420713806	0.0174738589	0.047009079	0.1246455734	-0.0616008033	-0.0662263297	0.0344130044	0.0313937885	0.0359094931	-0.0003695406	0.0062516308	-0.0920178177	0.0102536858	-0.0851785105	-0.0223947235	-0.0939572739	-0.0104757199	-0.0939441271	0.030930527	0.0872095075	-0.04991898	0.0	-0.0496154	-0.0184789999999999	0.0024616879171599	0.0003414734409999	0.2857	0.071009	0.08162449	0.005042278081	0.295842	0.083031	0.087522488964	0.0068941469609999	-0.0050095	-0.0007992199999999	2.509509025e-05	6.387526083999996e-07	0.00282147	0.00036371	7.9606929609e-06	1.3228496410000013e-07	-0.00183859	6.886999999999996e-05	4.743076899999994e-09	3.3804131881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.0875972877734	-1.7826194095130177	3.17773195917254	530111.5493242829	1094.9137972231365	-4.925084827233604	1198836.2233495878	24.25646055544666	735.0040541111753	-1.3050401774868303	540230.9595598634	1.703129864854858	820.8821202664603	352.48127664648905	0.988758	22.295023	0.1148212	0.0545273	0.0220370547	0.0870476337	-0.0265578223	0.0513889041	0.0049070557	0.0862877969	0.0101928199	-0.0036507839	-0.0812344086	-0.0285678379	0.0124378943	-0.038837491	0.0182914023	0.0595725987	-0.0105884506	-0.0917501976	0.1968317642	-0.0422056458	-0.0471335101	0.0388779099	-0.1122857074	-0.0410703408	-0.0423685377	-0.048453274	0.0114959464	-0.0641073956	-0.0016904322	-0.0660508645	-0.0208900299	-0.0232141222	-0.1185776584	-0.0842342989	0.1162562945	-0.0151262871	0.0024228512	-0.0813795194	-0.0661517142	0.0042037147	-0.0437441081	0.0737853424	-0.0161419443	0.0756902227	0.0337555589	0.036896794	-0.0212308222	0.0022508201	0.0486033418	0.0299777537	-0.0714186896	-0.048341025	0.0361919066	0.008065915	-0.0713773987	-0.0368593155	-0.0817290244	-0.0060413595	0.0580111289	0.0306315085	-0.0395930909	0.0459638473	0.0736849857	-0.0099533275	0.020559117	-0.0720273238	-0.0182897815	-0.1116608225	0.0125281814	-0.0885682022	0.0224736148	0.1968371959	-0.08227723	-0.0793839439	-0.1026216067	0.0325614576	0.0428894658	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	-0.0370987	0.0125166999999999	0.0013763135416899	0.0001566677788899	0.238545	-0.047155	0.056903717025	0.002223594025	0.279844	-0.015998	0.078312664336	0.000255936004	-0.0045804	0.0004290999999999	2.098006416e-05	1.8412681000000002e-07	0.00310653	0.00028506	9.6505286409e-06	8.12592036000001e-08	-0.00190746	-6.886999999999996e-05	4.743076899999994e-09	3.6384036516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.8776961458717	6.790098858098304	46.10544250274789	540045.2282926642	1117.2127205630754	22.298923339938938	1248164.2629879485	497.2419821204735	738.4414219479263	3.4373678367510365	545295.7336484754	11.8154976451305	823.8436206246824	320.0722584907952	1.989499	44.86026	0.6505464	0.352489	-0.0098991194	0.0637464363	0.1506485109	-0.1407198695	0.1531314283	-0.0930403458	-0.0782884625	-0.0115105275	-0.0232762793	0.0418809294	-0.0373899242	-0.0229776623	0.1613636409	0.1052923958	0.0384664617	-0.011497092	-0.083627461	-0.0130396169	0.0366879462	0.0845385114	-0.0255730681	-0.0359793838	0.0049315757	-0.0113293719	0.0179046389	0.0874155035	0.0340589365	0.0743333985	0.0528075419	0.0554013418	0.0452998876	0.0461908449	0.0624632618	-0.2180168772	0.11291117	0.0476291981	-0.0344516538	0.0901106928	0.0002548478	-0.0166816527	0.0580390192	0.1406386422	0.0362965494	-0.1319290678	-0.0457192163	-0.0092650598	-0.0542841771	0.0600922268	-0.0322043714	-0.0355240533	-0.0090748298	-0.0027933052	0.1293901242	-0.0253799632	-0.0370337396	-0.1725438824	0.2267194115	-0.0994364263	-0.0137977396	-0.0050088653	-0.0312179191	-0.0412348962	0.0350548443	0.0772098638	0.0164828742	-0.0405909528	-0.0454880812	0.1488758566	-0.0182210529	-0.0606934723	0.0860161152	0.0421061187	0.115929756	0.0107010071	-0.0928239169	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	-0.0800310999999999	-0.0429323999999999	0.0064049769672099	0.0018431909697599	0.373168	0.134623	0.139254356224	0.0181233521289999	0.592631	0.312787	0.351211502161	0.097835707369	-0.00702212	-0.0024417199999999	4.93101692944e-05	5.961996558399998e-06	0.00376876	0.0006622299999999	1.42035519376e-05	4.385485728999997e-07	-0.00200759	-0.00010013	1.0026016900000028e-08	4.030417608100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.5696649105628	-6.308031235308931	39.79125806563312	530813.7566278897	1091.7485345797256	-25.464185983349807	1191914.8627569785	648.4247677946288	736.6811524736584	-1.7602694742679432	542699.1204099174	3.0985486220395413	820.0164689471478	316.68571127244354	1.178555	26.574678	0.2435609	0.136734	-0.0195001881	-0.0152815924	-0.0057686816	-0.0602346436	-0.0662147544	-0.0588267397	0.0452899277	-0.0132057526	0.0745205911	0.0017329175	0.0111099848	-0.1033621476	0.0077254497	0.0071885761	0.028742056	0.0065929502	-0.0346015431	0.0458479644	0.0672448748	0.1064254547	0.0555627021	-0.1118968357	0.1003133148	-0.0338579869	-0.0282762241	-0.023695815	-0.112570086	-0.0716548601	-0.0154071053	-0.0045150154	-0.0858713968	-0.0714765463	-0.0083516263	-0.0499601521	-0.0992583015	0.0732766324	0.0482100657	-0.0364187594	0.0529756828	-0.1244209748	-0.0920932701	0.0794156318	-0.0613206696	-0.0605858604	0.0720207344	-0.03290388	-0.0621877979	0.0974196931	-0.0295354909	0.1160620187	0.0420373903	0.0462145235	0.0593420119	0.0043472429	0.0950341536	0.0711769041	0.0513032149	0.0038380406	0.0334399388	-0.0212584882	-0.0360359825	0.0177672006	-0.0098309733	0.0348720931	-0.1269822501	-0.0363695534	-0.0386481724	0.0703843582	-0.0649674845	-0.0193550153	-0.097935606	-0.0505644551	0.0489448387	0.0622485369	-0.1387758627	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	-0.0805665	-0.0005354000000001	0.00649096092225	2.866531600001097e-07	0.305591	-0.067577	0.093385859281	0.0045666509289999	0.703031	0.1103999999999999	0.4942525869609999	0.0121881599999999	-0.0076029599999999	-0.0005808399999999	5.780500076159848e-05	3.3737510559988414e-07	0.00439986	0.0006311	1.93587680196e-05	3.982872100000004e-07	-0.00209662	-8.902999999999993e-05	7.926340899999987e-09	4.3958154244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
