global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
776.016219729553	0.3763557691171399	602201.1732833459	0.1416436649477539	1160.1250225309598	-3.737616709531494	1345890.06790246	13.969778667369033	758.5632638630937	-0.0805049370444521	0.0064810448885312	575418.2252826295	901.691664731731	145.2835711399642	1.097243	24.807858	0.3042979	0.173453	-0.0071301699	0.0382339522	0.0092636415	0.008634455	-0.0247091954	-0.08259913	-0.0264758965	0.0341031185	0.0803839574	0.0469692393	-0.0371049962	0.1033529249	0.1681026384	0.0559990245	-0.0561421785	0.0827427745	0.0659402442	0.0602628269	0.090980482	0.0260601981	-0.1239592912	-0.1028803713	-0.0007849161	0.1611066645	-0.0079899791	0.0621361357	0.097853315	0.0842765005	-0.0336746764	-0.0117848721	-0.0661426184	0.015813127	0.1983734165	0.0095386188	0.0281222473	0.0197034235	0.0034735301	-0.0522360254	0.0472037005	-0.0967828034	-0.0933212028	0.0792800353	0.0975035302	0.0931817813	0.0717834525	0.0654346119	-0.0531380078	-0.0676859425	-0.0129267056	0.0126463732	-0.0763446421	-0.0174040306	-0.0244032728	-0.0310434645	0.0302731145	-0.0539948333	-0.0275989227	0.076666501	-0.097049908	-0.0477785569	-0.0274598358	-0.0352779735	-0.0365891437	0.0181869615	-0.018731738	0.1868480625	0.0378965549	-0.1058681653	0.1301888481	-0.0792736538	0.1450125127	-0.1317721605	-0.0329957666	0.0012470981	0.0471270611	-0.0559429307	-0.099723593	-0.0378153881	0.064170249	0.0	-0.187814	-0.031096	0.035274098596	0.000966961216	0.0377753	-0.1301887	0.0014269732900899	0.01694909760769	0.574856	0.052626	0.330459420736	0.002769495876	-0.00455673	-0.00090124	8.122335376000004e-07	2.07637882929e-05	-0.000347088	3.1714000000000015e-05	1.20470079744e-07	1.005777796000001e-09	-0.00413039	-0.00087479	7.652575441000005e-07	1.7060121552100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.3689997940907	-0.6472199354623172	601197.0858416886	0.418893644859846	1161.4456375396858	1.3206150087260085	1348955.9689599671	1.744024001272395	758.4913583785116	-0.0719054845820892	0.005170398712985	575309.1407348796	900.5652638128786	148.96618857647437	1.062567	24.023867	0.15380038	0.0931888	-0.0066423763	0.0065322543	0.0604836435	-0.0075156838	-0.0350885151	-0.1014173758	-0.0851920855	-0.0308837692	-0.0054463478	0.0409406158	-0.050688883	-0.0127095431	-0.015827058	-0.0716143712	-0.0515044588	0.1129475851	0.0335653068	0.1072564463	0.0600274514	0.0121946382	0.0594726766	0.0282285267	0.0790525503	-0.0174783508	0.1373337628	-0.0814745515	0.0518185469	0.0532947656	0.1192333034	-0.0132011278	0.0111036134	0.0163841772	-0.0123803377	0.0423908436	0.0227479246	0.097578002	-0.0486162536	0.0329109612	0.0782190887	-0.0665262762	0.0260435088	0.1066062967	0.0323195913	-0.0259274197	0.0557851804	-0.0853207964	-0.0830257066	0.0287217767	0.0913480013	-0.0723322562	0.1014842569	0.042709428	0.053495645	-0.0393583521	0.0339992598	-0.0728644548	-0.0189237895	-0.0352234569	-0.0837673212	-0.0123423396	0.0671884545	-0.0863420759	-0.0168468828	0.0436027912	0.0212465233	0.0957662951	0.0068647804	0.0213841773	-0.0172702275	-0.1181919293	0.0710813225	-0.0761804272	-0.1316013821	0.0355575282	0.0457243701	-0.0585412479	-0.099125598	-0.0318809559	0.0700438436	0.0	-0.205085	-0.0172709999999999	0.042059857225	0.0002982874409999	0.121586	0.0838107	0.014783155396	0.00702423343449	0.548244	-0.026612	0.3005714835359999	0.000708198544	-0.00452951	2.7220000000000542e-05	7.409284000000294e-10	2.05164608401e-05	2.48756e-05	0.0003719636	6.187954753599998e-10	1.3835691972496e-07	-0.00425334	-0.00012295	1.5116702500000035e-08	1.80909011556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.571561759588	0.2025619654973525	601511.2474102065	0.0410313498661506	1162.8388704372665	1.393232897580674	1352194.2385998175	1.941097906901041	758.6862522586858	0.194893880174277	0.0379836245293854	575604.8293663303	902.398337407088	152.68097208503798	1.006935	22.766073	0.2967735299999999	0.199883	-0.0069011782	0.0463697189	-0.035038615	-0.0144263039	-0.0701311278	-0.0905746266	-0.0353268093	0.0162786243	0.0098001453	-0.0318376419	-0.019696766	-0.0147637818	0.0223133531	0.0200594424	0.0728179596	0.1003186463	0.0533641681	0.159764089	0.07551019	-0.0398502334	-0.0379283111	0.0530188088	-0.0991813496	-0.0251034808	-0.0446713213	-0.0189557696	0.0537116726	-0.0349627567	-0.0128949294	-0.0674280028	-0.128911261	-0.0316819892	0.0018740586	-0.0089004343	0.0013822417	0.0014598432	0.078789518	-0.1048227161	0.134241995	-0.0047881289	0.1069212346	-0.0328455718	0.009306364	-0.041567037	-0.0567245303	-0.0391339425	0.0290896167	-0.0210568657	-0.0760011477	-0.0317605071	-0.0924129072	-0.1505990127	-0.043766507	-0.0497309346	0.0318087115	-0.0998540966	-0.0296766923	-0.0389418999	-0.0060388679	-0.0272658349	-0.005683442	-0.00385427	-0.0172302998	0.013839295	0.0040280146	0.0339969244	-0.0968870533	0.0903336904	0.0540766604	-0.1542025083	0.1306203051	0.0151150697	-0.0755068136	-0.1429889676	0.0443102836	-0.0610812099	-0.0983053023	-0.0258194369	0.075481246	0.0	-0.188535	0.0165499999999999	0.035545446225	0.0002739024999999	0.0471711	-0.0744149	0.00222511267521	0.00553757734201	0.518898	-0.0293459999999999	0.2692551344039999	0.0008611877159999	-0.0077241899999999	-0.0031946799999999	1.0205980302399363e-05	5.966311115609845e-05	-0.000305007	-0.0003298825999999	9.302927004900001e-08	1.0882252978275997e-07	-0.00425803	-4.689999999999903e-06	2.1996099999999085e-11	1.8130819480900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.9313387625797	-0.6402229970083226	600518.5797963641	0.4098854858983187	1160.1298566406056	-2.709013796660884	1345901.284268952	7.338755750499015	758.1599549510748	-0.5262973076110029	0.2769888559985906	574806.5172914158	900.4669721683208	153.06875511093347	0.843245	19.065149	0.26238045	0.156567	-0.0071040708	0.0370655746	0.0339094766	-0.0072208954	0.0456792819	-0.0979235409	-0.0497377449	0.0511755771	-0.045291509	-0.0450112819	-0.0759206122	-0.0290518361	0.1134932283	-0.0162214266	0.0780944537	-0.0218265175	0.085027069	0.0773941467	-0.0214625051	0.0033101795	-0.0382644456	0.1390547615	0.0645623468	0.1148656268	0.0567114045	0.1170091617	0.0559509114	-0.0612454157	-0.036778558	0.1531317327	-0.0903853347	-0.1220352017	-0.0136951304	-0.1114515531	-0.1277192503	-0.0321084559	0.1204109082	-0.0433859901	-0.0197021144	0.0667275263	-0.0575430507	-0.1226968433	-0.0613095799	0.1057006395	-0.1186665161	0.0181358149	0.094764469	0.0377634452	0.0645243646	0.0771605079	-0.0601936156	0.0669310615	-0.0010673528	-0.0536905407	-0.0045132002	-0.0196699484	0.0425147555	-0.0168018673	-0.0954881462	-0.0565749358	0.0392292558	-0.1138367819	0.009185165	0.1506701941	-0.0042839515	-0.0170924056	-0.0385371327	-0.0845545654	0.1889651252	-0.1437813642	0.0267236416	-0.1058020602	-0.0307475454	-0.0296617952	0.042885154	-0.0635602848	-0.0972645456	-0.019654994	0.0804485949	0.0	-0.199942	-0.011407	0.039976803364	0.000130119649	-0.0445377	-0.0917088	0.00198360672129	0.00841050399744	0.598216	0.079318	0.3578623826559999	0.006291345124	-0.00916197	-0.0014377800000001	2.067211328400288e-06	8.39416942809e-05	-0.00042955	-0.000124543	1.845132025e-07	1.5510958849000005e-08	-0.00422142	3.661000000000029e-05	1.340292100000021e-09	1.78203868164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.4920219235865	-0.4393168389931361	599837.8920232853	0.192999285022921	1161.639161291769	1.5093046511633474	1349405.5410466443	2.2780005300233137	758.7527763249033	0.5928213738284285	0.3514371812678253	575705.7755807487	900.4142043007786	150.96523039187502	1.058716	23.93679	0.3119234500000001	0.20058	-0.0039273228	0.0119457094	0.0247194883	0.0070830629	0.0183539348	0.0125083861	-0.0556484177	-0.0088558453	0.0263418951	-0.0775336027	0.0324055661	0.0624106501	0.0636011332	0.0042896274	0.1316899807	0.0787455942	0.0132863796	0.0259332232	0.0008852209	0.0102689948	-0.0045780867	-0.0137171754	0.0559030347	0.0700884273	0.0073915188	0.0951955573	0.0211871125	-0.0899932814	-0.0579686633	-0.0495354895	-0.0929975497	0.026843994	-0.0909857535	-0.0069327451	0.0083048679	0.0272991814	0.0628619208	-0.0455767904	-0.1886954196	0.0040542255	0.07971637	-0.1128167312	-0.1130394443	0.0693489948	0.0286009805	0.0691318939	0.001315391	-0.0017309767	-0.0336116713	-0.1006335432	0.0365322746	-0.0221295382	0.033020368	-0.0249685853	-0.0065694429	0.0196099147	-0.0177460851	-0.0110487074	-0.0277504027	-0.0772953666	-0.0668580197	-0.0984275626	-0.0494615879	-0.0240908404	0.0030462266	-0.006629986	-0.0523149264	0.0462195631	0.0770590038	-0.1399738011	-0.1203022778	0.0050564813	0.0173074902	0.0865271712	0.0414493366	-0.0659760014	-0.0960056619	-0.0134122005	0.0849149568	0.0	-0.222685	-0.0227429999999999	0.049588609225	0.0005172440489999	0.141157	0.1856947	0.019925298649	0.03448252160809	0.607365	0.009149	0.368892243225	8.370420100000135e-05	-0.00835886	0.00080311	6.449856721000015e-07	6.987054049959999e-05	-0.000169165	0.000260385	2.8616797225000004e-08	6.780034822500001e-08	-0.00504466	-0.00082324	6.777240976000004e-07	2.5448594515600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.2333741747696	2.7413522511830024	604091.7179310974	7.515012165066115	1165.6444070605908	4.005245768821851	1358726.8837116363	16.04199366866534	760.451357482321	1.6985811574177203	2.885177948334523	578286.2670967048	904.5769332819356	146.76326728493976	0.976394	22.075548	0.364625415	0.227886	-0.002495294	0.0066200562	-0.0620129061	-0.0183323654	0.0114706783	-0.0070922786	0.0268579563	0.0824590992	-0.0165867349	-0.0642134821	0.0231427223	0.0005562512	-0.0498663597	0.1428755157	0.1341006761	0.0011933659	0.1164031576	0.0966363964	0.1384392845	-0.1213347099	0.0073619644	0.0144451369	-0.046444884	0.0206044766	0.0112656752	0.1126823786	0.0743400847	0.0322556036	0.056029133	-0.1193236515	-0.0219534729	-0.074179099	-0.0675760519	0.0936074065	-0.0635502823	-0.1163965269	0.0526128	0.0488713132	-0.0283485852	0.0281027807	0.1141344506	0.069630102	-0.0905058446	-0.0791440746	-0.0585592751	-0.0422928004	0.0363008887	0.1287078178	0.0899079137	-0.0640487001	0.0138128126	-0.0606986329	-0.0752471347	0.0187455457	-0.025518993	-0.0170945207	-0.0148626245	-0.0314911701	-0.0450825913	-0.0829830674	-0.0849589809	0.0129807881	-0.0567844954	-0.0175178795	-0.0048185383	-0.0522298486	-0.0004396352	0.0112325337	0.0635363621	-0.1665170646	-0.1285670254	0.0711206595	-0.051282049	0.0133733386	0.0400031891	-0.0683259517	-0.0945314743	-0.0071159421	0.0888525176	0.0	-0.195023	0.0276619999999999	0.038033970529	0.0007651862439999	0.12897	-0.012187	0.0166332609	0.000148522969	0.476368	-0.130997	0.226926471424	0.017160214009	-0.00496572	0.0033931399999999	1.1513399059599996e-05	2.46583751184e-05	-2.53367e-05	0.0001438283	6.419483668900001e-10	2.068657988089e-08	-0.00470604	0.00033862	1.1466350440000029e-07	2.21468124816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.5949801847776	-4.638393989991982	596903.0034067169	21.514698806393746	1161.9698462647907	-3.674560795800062	1350173.9236286213	13.502397042030784	758.7855515965518	-1.6658058857691458	2.7749092490631284	575755.5133116834	900.5482383615391	142.92990690475145	0.952479	21.534843	0.1520986849999999	0.0687525	-0.0011311322	0.0325419858	0.0169314947	-0.0342804249	0.0386636169	-0.0277500334	-0.0223135583	0.0120584587	-0.0622291673	0.012411205	-0.0326506762	-0.0061278873	0.0002970755	-0.0426326862	0.096799233	0.0790654366	0.005825537	0.0611969032	0.0173213285	-0.0532866643	0.0295044533	-0.0245602716	-0.113746097	0.0547141774	-0.1156003636	-0.0779623878	-0.1228249602	-0.0547922351	0.0554366757	0.0153962135	-0.0729860573	0.1100972989	0.0276564784	0.1622777771	0.102697655	-0.0077356305	0.0271883837	-0.079908999	-0.0895699922	0.0638187256	0.0414878937	0.0079458436	-0.0496411262	-0.0077929818	0.0050610252	0.0233646586	-0.0576444188	-0.0837664438	0.0751105743	-0.0345686453	-0.0567538532	-0.0003141012	0.0223581729	-0.0358115112	-0.0317459979	-0.0227755395	0.0256869432	-0.0153934575	-0.0380232264	0.0676495162	-0.0318338196	-0.0341760741	-0.0222408563	-0.0199800031	-0.0057124308	-0.03253142	-0.0622013418	0.0818034542	0.0212523655	-0.0844838294	-0.1090538229	-0.0480034997	0.0394600947	0.0784659789	0.0385470719	-0.0706077933	-0.092845289	-0.0007913175	0.0922367566	0.0	-0.210613	-0.0155899999999999	0.044357835769	0.0002430480999999	0.161927	0.0329569999999999	0.0262203533289999	0.0010861638489999	0.524193	0.047825	0.274778301249	0.002287230625	-0.00531432	-0.0003486	1.215219600000001e-07	2.82419970624e-05	0.000600087	0.0006254237	3.60104407569e-07	3.9115480452169e-07	-0.00456553	0.0001405099999999	1.9743060099999985e-08	2.08440641809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.5307315419615	0.9357513571839036	598349.792639842	0.8756306024715175	1168.873061083131	6.903214818340302	1366264.2329258488	47.65437482815313	760.0322558651513	1.2467042685995011	1.554271533344217	577649.0299554708	903.0288552018316	142.872053439468	0.737353	16.671017	0.0994544999999999	0.0511605	-0.0006416078	-0.0184346129	-0.002590605	-0.0749693088	0.0156748131	0.031622542	-0.0299567648	-0.0354190173	-0.0852549265	-0.0083737008	-0.0382831706	-0.0880515737	-0.1070710809	-0.0173736061	0.0813886047	0.0013459114	-0.0506784487	0.0092656066	0.0376088086	0.1013495293	0.0017243294	0.0054282783	-0.1449405839	-0.108326898	-0.0052127737	-0.0228129824	0.0040362648	-0.0990157434	-0.0064340748	0.0389320117	-0.0239282399	-0.013362194	0.1678245195	0.0276835836	0.0387792432	-0.1218854895	0.0368195101	0.0573402803	-0.0240984094	0.0681440982	0.0339403212	0.0532812091	-0.12271955	0.0685552314	0.0526842209	-0.0023468934	0.0535557483	0.0459538108	0.0549054633	-0.0088175432	0.027958575	0.0737781113	0.0275044407	0.0094219425	-0.0503812195	-0.037801707	0.0346104387	-0.0637705619	0.0506666838	0.0760569961	0.0476166344	-0.049816159	-0.0370961671	0.0087926083	0.018388637	-0.1011205389	-0.0597966933	0.0866682676	-0.087376857	-0.0695104173	0.0377296678	0.0688204461	0.0539321266	0.0304003466	0.0370813481	-0.0728192514	-0.0909508872	0.0055364616	0.0950465986	0.0	-0.222904	-0.0122909999999999	0.049686193216	0.0001510686809999	0.1784	0.016473	0.03182656	0.000271359729	0.548935	0.0247419999999999	0.3013296342249999	0.0006121665639999	-0.00460905	0.00070527	4.974057729e-07	2.12433419025e-05	0.000600087	0.0	3.60104407569e-07	0.0	-0.00477923	-0.0002136999999999	4.5667689999999923e-08	2.28410393929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.0363470905154	2.5056155485539198	602232.4120055909	6.278109277155158	1168.6717283846967	-0.2013326984342711	1365793.6087256745	0.0405348554588251	761.4779374017296	1.4456815365782631	2.089995105203288	579848.6491495924	906.130821343274	142.08409833519002	0.828415	18.729851	0.1577859	0.064617	-0.0002123281	-0.0140310874	-0.0653573853	-0.0322018579	0.0012874996	-0.0225913766	0.1268663664	0.0261499393	0.0176711499	0.0299858098	0.0716677816	0.0625081071	-0.0328094535	-0.0263205932	0.0789036453	0.0198810072	-0.0096978326	0.0296026146	0.1473595808	-0.0134746047	0.0714981691	-0.0285886824	-0.011761408	0.0237726746	-0.1173429581	-0.1672909108	0.0158360597	0.0837411691	-0.0167491068	-0.0133785363	0.0198123227	-0.0237690241	-0.0461329099	0.0321090711	-0.0924006771	-0.0133804941	-0.0247662737	-0.1533000083	-0.05391414	-0.1003355518	-0.0573648414	0.0353428352	-0.0340835397	0.0372350537	-0.1370567002	-0.0529976086	0.0563286656	0.0400116283	0.1117151618	0.1665680981	-0.0244479915	-0.0705383395	-0.0920325898	0.052567955	0.0059630118	-0.0570588986	0.0415847568	0.0138314845	0.0110506716	-0.01761388	-0.1076492452	0.0893294551	0.027223188	-0.0674526397	0.080280869	0.0682637482	-0.0525716504	0.1124703231	-0.0145661789	0.0511981424	0.0426069592	0.1192735189	-0.0786054491	-0.0878267587	0.0356063828	-0.0749581217	-0.0888525176	0.0118421707	0.0972645456	0.0	-0.247931	-0.025027	0.061469780761	0.000626350729	0.220491	0.0420909999999999	0.0486162810809999	0.0017716522809999	0.576822	0.0278869999999999	0.3327236196839999	0.0007776847689999	-0.00522911	-0.00062006	3.844744036000005e-07	2.7343591392100004e-05	0.000901915	0.0003018279999999	8.13450667225e-07	9.110014158399999e-08	-0.00511296	-0.0003337299999999	1.1137571289999997e-07	2.61423599616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776.3708725325116	0.3345254419962202	602751.7317168934	0.1119072713427665	1169.800094571356	1.1283661866593775	1368432.2612591535	1.273210251196225	760.8713785378043	-0.6065588639253292	0.367913655406386	578925.2546780186	904.6338931612544	142.2828630648844	0.849906	19.215761	0.30883075	0.156726	0.0004734725	-0.0213558163	-0.0339465003	-0.057887208	0.0278269813	0.0183885471	0.0360955573	0.0097426427	-0.0705842073	0.0421810518	-0.0041571303	-0.0842777436	-0.060404638	0.0384976294	0.0300006597	-0.0891358579	-0.0582093811	0.0349170378	0.0064242622	0.0448749422	-0.0525825223	0.0986753696	-0.2100246519	-0.0991826804	-0.1231071752	0.0348036209	-0.0358225344	-0.0487335443	0.0362414389	0.0948777754	-0.0266102375	-0.0237502877	0.0228565647	0.0030828264	0.0284523302	-0.0021683612	-0.0425984357	0.0700726781	-0.0241473266	-0.0222203698	-0.0457793494	0.0830375721	-0.0220390232	-0.1442813043	-0.0625073628	0.0314014647	0.0115800017	-0.0482725836	-0.1456930309	0.0011008744	-0.0885364698	0.0047852044	-0.0186868393	0.0335155304	-0.0405283661	-0.0498831628	0.0455112604	-0.0357114057	-0.0040469198	0.0394798997	-0.0158856371	0.0470291537	-0.0063322786	-0.030234476	-0.0375338938	-0.1242289997	0.0003868229	0.1067907204	-0.0533385019	-0.0227892186	0.0103723344	0.0512391457	0.1381090304	-0.0398562353	0.0341225436	-0.0770222721	-0.0865548859	0.0181006735	0.0988767856	0.0	-0.285841	-0.03791	0.081705077281	0.0014371681	0.122483	-0.098008	0.015002085289	0.009605568064	0.480615	-0.0962069999999999	0.230990778225	0.0092557868489999	-0.00483559	0.00039352	1.548579904000004e-07	2.33829306481e-05	0.00170614	0.000804225	2.9109136996e-06	6.467778506250002e-07	-0.00544933	-0.0003363699999999	1.1314477689999995e-07	2.96951974489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.2243057688931	-1.1465667636184662	600972.7242548623	1.3146153434345238	1170.071760909032	0.2716663376759243	1369067.925676763	0.0738025990262493	761.7201012281429	0.8487226903386045	0.7203302050955988	580217.5126150122	905.3413135346184	140.6346360247241	0.725614	16.405611	0.1542529999999999	0.0751767	0.0014403076	-0.0315307505	-0.0101964803	-0.0839711758	0.032520515	-0.0003314989	0.1196622725	0.0124489111	-0.0459286542	0.0544347481	0.0033944907	-0.0739410677	-0.0484801472	0.011217892	-0.0470145728	-0.0194939763	0.0292948096	-0.0710378745	-0.0029980879	-0.0660693289	-0.0902943766	0.1362084162	-0.0684437299	-0.0525860179	0.0333333495	-0.0152264135	0.0582595755	-0.0287466596	-0.0296452615	0.0468032078	0.0927909345	0.0202347192	0.0143285972	0.0507769705	0.0126501404	0.0324236107	0.128089432	0.0530263817	-0.0759617254	-0.0039857922	-0.0206973893	0.0389881012	0.0302412211	-0.1915754519	0.0828906424	0.171136758	0.02272443	0.1273735851	0.0912887352	0.0566087829	0.0763185341	-0.0531065174	-0.016934118	0.0542357397	-0.0448360426	-0.0652643066	0.0878402262	0.0189469022	0.0062885034	-0.0011210604	-0.0076753022	0.0873573868	0.0239430587	-0.0016357294	-0.009886474	-0.0259186402	0.0253146641	0.1006519951	-0.0246971297	0.0040540265	-0.0436622321	0.0106533298	0.1320359831	-0.043098695	0.0326302004	-0.0790096451	-0.0840631448	0.0242870216	0.0998732783	0.0	-0.277469	0.0083719999999999	0.076989045961	7.009038399999984e-05	0.170346	0.047863	0.029017759716	0.002290866769	0.523785	0.0431699999999999	0.2743507262249999	0.0018636488999999	-0.00455993	0.0002756599999999	7.598843559999979e-08	2.0792961604900003e-05	0.00125889	-0.00044725	1.5848040320999995e-06	2.0003256250000014e-07	-0.00582338	-0.00037405	1.399134025000006e-07	3.3911754624400004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774.5562514409671	-0.6680543279260291	599937.3866462826	0.4462965850606984	1168.5149119926712	-1.5568489163608774	1365427.09954924	2.423778548374038	760.3022191793987	-1.417882048744218	2.0103895041511013	578059.4644891183	902.7000764536122	139.2156917013478	0.733396	16.581554	0.1787602499999999	0.105476	0.0025665131	-0.0301553776	-0.0027431594	-0.061769035	0.0421070443	0.0782912074	-0.0180690148	-0.0272759582	-0.1000583795	0.0773314726	-0.0117888946	-0.0862955124	-0.0333990706	-0.0352170929	-0.0496954585	-0.0585574503	0.0261339608	-0.0474929556	-0.024553317	0.0399149415	-0.0685810894	-0.0003032517	-0.0321858471	-0.0956594358	0.0053264093	0.1116425318	-0.0105057034	0.0124567191	0.0526808244	-0.0301641907	-0.0963764647	-0.1164687198	0.0307118829	0.0544385966	-0.0379000102	-0.1312265676	-0.1307180676	0.0546885163	0.0174208134	0.0117907624	-0.0038369677	-0.1477975292	-0.0050835159	-0.0711168211	0.083970146	-0.0773412483	-0.1234208708	0.0333508224	-0.1367647042	0.0078126685	-0.0397116291	0.048650717	0.0358571418	0.0336022827	-0.0817504125	0.0003471285	0.0182921924	-0.0591120314	0.0206567803	0.0578990077	0.0315619092	-0.0021340338	0.0122097275	0.004265808	-0.0147500066	-0.0393867528	0.1104887564	-0.0168744676	0.0157388912	0.0158313285	-0.0057744868	0.0187520083	0.0489917851	0.060972979	0.031129725	-0.0809182595	-0.0813828824	0.0303765546	0.1002478183	0.0	-0.285634	-0.0081649999999999	0.081586781956	6.666722499999963e-05	0.213413	0.0430669999999999	0.0455451085689999	0.0018547664889999	0.503416	-0.0203689999999999	0.2534276690559999	0.0004148961609999	-0.00300568	0.00155425	2.4156930625e-06	9.0341122624e-06	0.000740835	-0.0005180549999999	5.48836497225e-07	2.683809830249999e-07	-0.00589426	-7.087999999999973e-05	5.023974399999961e-09	3.4742300947600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.0088716208728	0.4526201799056935	600638.7510910585	0.2048650272578623	1167.889824430013	-0.6250875626581092	1363966.6420071668	0.3907344609898555	760.6506863002431	0.3484671208444752	0.121429334309638	578589.4665690309	902.1940565057038	139.31744674023778	0.7435929999999998	16.812092	0.2242422499999999	0.112193	0.003191386	-0.0119797012	0.0042032186	-0.0344783041	-0.0298063976	0.0706367301	0.0164097757	-0.0479910281	-0.0515862384	0.0389291369	0.0112278723	0.0401204391	0.0195225645	0.0125646651	0.0421932263	-0.0754781541	-0.0197685452	0.0239168468	-0.011363461	-0.0075947245	-0.0050549653	-0.0282069836	0.0152962154	-0.0705890909	0.0136897456	-0.0789257179	0.000956692	0.0726510373	0.0978048114	-0.0309295672	0.0013423926	-0.0922794349	0.0509057851	0.0296294376	-0.0474773278	0.0529347808	-0.0280745924	-0.0662143716	-0.0748744794	0.1198004166	0.1737349766	-0.0324803899	-0.0267054718	0.0625000349	0.1052891793	-0.0913676114	-0.0533600969	0.0267127223	-0.0008007664	-0.0146388834	0.0492741228	-0.049636195	0.0443584603	0.0081729504	-0.0297829298	-0.0081494652	0.0011693757	-0.0674961429	0.0770792653	0.1008859485	0.0030496272	0.0682605961	0.0194417042	-0.0149571065	0.0034274893	-0.017154513	-0.0389391664	0.0343981493	0.0648034161	0.0155218166	0.1377912884	0.0636437396	-0.0427168229	0.0785389479	0.0296214915	-0.0827462129	-0.0785201094	0.0363449977	0.0999980731	0.0	-0.294819	-0.0091849999999999	0.0869182427609999	8.436422499999998e-05	0.273349	0.059936	0.074719675801	0.003592324096	0.531843	0.0284269999999999	0.2828569766489999	0.0008080943289999	-0.00489589	-0.0018902099999999	3.5728938440999997e-06	2.39697388921e-05	0.00134486	0.000604025	1.8086484196e-06	3.64846200625e-07	-0.00593391	-3.964999999999958e-05	1.5721224999999666e-09	3.5211287888099995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
