global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
782.750746932878	-2.3451584045726577	612698.7318239784	5.4997679425377735	1160.7250618324344	-2.497177401042564	1347282.6691659088	6.235894972277691	766.2434059688936	0.0277985045015611	0.0007727568525233	587128.9571908107	899.7496260117935	117.23801497047214	0.8812069999999999	24.307293	0.2841682999999999	0.128766	-0.0220289972	0.0018704073	0.02175611	-0.0054544301	-0.0431606501	-0.037426332	-0.0541921708	-0.0610151361	-0.0273078519	0.0379932133	-0.0340489838	-0.0906930402	-0.1328276321	0.0141720521	0.0079743501	0.0060582654	-0.1069846527	0.0513496774	0.0626511362	-0.0619281713	-0.0447864784	-0.0722333689	-0.0463880274	-0.0308159783	-0.0314066913	0.0414437987	-0.041155598	-0.0195969387	0.056422341	0.0737518837	0.1132531121	0.1643448532	-0.0146070357	0.0194180812	-0.0627761002	0.1251387531	-0.0658102561	-0.0619158743	0.0961647384	-0.0512211172	0.0690875611	-0.0229487369	0.0067372039	-0.0637606919	-0.0040620997	0.0467249809	0.0291359015	-0.1072578251	0.0204596345	0.0654529157	0.0154973234	0.0992003331	0.0253180564	-0.0789115982	-0.1044317008	-0.0371518153	-0.0073950887	-0.0257430543	-0.092724952	-0.0118631395	0.0143774387	0.0482493309	-0.0116118728	-0.0215579923	-0.0170936733	-0.0032893716	0.0280094112	0.020346566	0.0051481841	0.0693257013	-0.0575185121	-0.0577558761	0.0155505897	0.0327506794	-0.0566925616	0.0005292058	-0.0330693501	-0.0376082581	0.047719483	0.0511101384	-0.0419305261	-0.0956531157	-0.059682188	0.0322524721	0.0	-0.0347077	0.0223085999999999	0.00120462443929	0.0004976736339599	0.094781	-0.050646	0.008983437961	0.0025650173159999	0.324151	-0.0945229999999999	0.105073870801	0.0089345975289999	0.0017371	0.00068896	4.746658816000002e-07	3.0175164100000004e-06	0.000932522	0.0006040939999999	8.695972804839999e-07	3.649295608359999e-07	0.00335931	0.00104076	1.0831813776e-06	1.12849636761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.5750606948297	-0.1756862380482289	612423.7256215165	0.0308656542395389	1161.153755968341	0.4286941359066532	1348278.044999386	0.183778662160752	766.5986772872023	0.3552713183087235	0.1262177096128183	587673.5320184882	901.0974003095506	119.73917952634658	0.858058	23.668728	0.1085158	0.0778171	-0.0204610203	-0.0041988805	0.0145279504	0.003170898	-0.0085541293	-0.0108569061	0.0349496937	-0.0280709288	0.096052113	0.0830772127	-0.0091230357	0.0331504127	-0.0422274406	-0.1051596374	0.1646352297	0.0901580339	-0.0510126902	-0.0067151295	0.0184931349	0.0057978546	0.003313849	-0.0032505995	-0.0023725707	-0.0197405513	-0.0666092358	-0.0005764781	0.0712024711	0.0212955578	0.0724521207	-0.0121567653	0.0576244263	0.0344422648	-0.1771470641	0.042389719	-0.1480155123	0.0413572956	0.0044338724	-0.0457072099	0.0728224279	0.0177639626	0.0370632258	-0.0311085282	-0.0079527338	-0.0701177123	0.0759227374	0.1484200905	0.0783846392	-0.01539038	0.0055530009	-0.0144516716	-0.0252804829	0.036787896	-0.0385511356	-0.0720415404	-0.0758923438	-0.0621818262	0.0099788026	-0.0040056313	-0.0083889056	0.0128409673	-0.0230976325	0.01000823	0.0700100048	-0.0044061252	0.0111448424	-0.0588048095	-0.0350676608	0.0755501092	0.0140010516	-0.0448841295	-0.0092502661	-0.0784138048	0.0468108309	0.0532337535	-9.37374e-05	0.0840059652	-0.0508895962	-0.0190146458	0.0991354638	0.04991898	-0.044431781	-0.0960190197	-0.0551924183	0.0387543183	0.0	-0.0407143	-0.0060066	0.00165765422449	3.607924356000001e-05	0.0945024	-0.0002786	0.00893070360576	7.761796000000216e-08	0.398054	0.073903	0.158446986916	0.0054616534089999	0.00143067	-0.00030643	9.389934490000006e-08	2.0468166489e-06	0.00087208	-6.044199999999996e-05	7.605235264e-07	3.653235363999995e-09	0.00315963	-0.0001996799999999	3.9872102399999935e-08	9.9832617369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.8973821372382	3.322321442408452	617634.6952501643	11.037819766686976	1168.2725081939136	7.118752225572507	1364860.653401698	50.67663324909352	767.6890451262308	1.0903678390284313	1.188902024387531	589346.470006824	903.656280836437	123.19782869205164	1.091308	30.102715	0.3638182650000001	0.208714	-0.0190143887	-0.0051040175	0.0070930661	-0.0683592419	0.0712962842	0.0037208275	0.08744287	-0.0905907841	-0.0545321501	0.0030603165	-0.0285169221	-0.0140248208	0.09109822	0.0455109646	0.0259626267	-0.1057314192	0.030586448	-0.0132047053	0.0118503572	0.0287128978	-0.1148362253	0.0695967869	-0.1077220368	0.0252833425	-0.0002613859	0.0230544643	0.102437154	-0.0461120567	-0.1167036052	0.0218982942	-0.185486906	0.0264011815	0.0558155686	0.0766283992	-0.0704032297	-0.0159033381	-0.1092110965	-0.0923353611	0.022263386	-0.1613309702	0.0248597101	0.0271569339	-0.0907449252	-0.0338377333	0.0346074552	0.0348033387	0.0590903478	0.0147111449	-0.0436967088	0.0092046274	-8.53112e-05	0.0207918752	0.0466813918	-0.0247671261	-0.0511950593	0.0400438276	0.0177842586	0.0451341228	-0.0618745927	0.1000142335	-0.0676434535	0.0650003402	-0.0458970947	0.0176030781	-0.040492042	0.0219956989	0.084913076	-0.0156169886	-0.1134005512	-0.0229984581	-0.0820545524	-0.027431309	-0.0428258001	0.0744761327	0.0520249967	0.0161943822	0.0001534951	-0.0638333554	-0.0957687877	0.048717262	-0.0468954422	-0.0962021459	-0.050515895	0.0450513027	0.0	-0.0189827	0.0217316	0.00036034289929	0.00047226243856	0.0221112	-0.0723912	0.00048890516544	0.00524048583744	0.222372	-0.175682	0.049449306384	0.030864165124	9.70587e-05	-0.0013336113	1.7785190994876902e-06	9.42039124569e-09	0.000780332	-9.1748e-05	6.089180302240001e-07	8.417695504e-09	0.00270472	-0.00045491	2.069431081000002e-07	7.315510278399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.0646858440206	-5.832696293217623	608500.9141009306	34.0203460489146	1158.331141136002	-9.94136705791152	1341731.0325254328	98.83077898012836	766.1609166106357	-1.5281285155950854	2.335176760174839	587002.5501416494	901.5966347365008	122.624715645323	1.201049	33.129845	0.280852965	0.137706	-0.0171546334	-0.0055802369	0.0334150713	0.0127203208	0.0551505852	-0.026088197	0.0401390471	0.0977094745	0.0154790066	0.00109092	-0.0357195606	0.0836687174	0.0217004594	0.0318261054	-0.0424946744	0.0620463089	0.0613031442	0.0329636901	0.0845505653	-0.0376267739	-0.0835283134	-0.057068914	-0.0160073806	-0.0013733029	0.0724557895	-0.0167049048	0.0591898926	0.0211215006	-0.116072959	0.0748293198	-0.1088835656	0.0230063436	0.0085981372	-0.0314192603	-0.0562308954	0.0609205332	0.0831502532	-0.0024222278	0.0672218882	0.0106937661	-0.0286850104	-0.083202362	-0.0584882187	0.1138649748	-0.0449573755	0.0113057369	0.0257365782	0.0429489493	0.0095327138	-0.0505408488	0.1401538106	0.0856864179	-0.0216576895	-0.0649753472	0.020613187	0.0800885219	0.0597689757	-0.0184512929	0.0749414261	0.0238457135	0.0774927732	-0.0652730162	0.0029557576	0.028104003	0.0145814462	0.0160443367	-0.0300593241	0.0671646792	-0.0469184528	0.004788563	-0.0835033461	0.0823173439	-0.0492897775	-0.0688991663	-0.028929502	-0.0257099038	-0.0381127465	-0.0309340919	0.0005896045	0.0475052385	-0.0493194251	-0.0962021459	-0.0456684419	0.0511101384	0.0	-0.0422317	-0.0232489999999999	0.0017835164848899	0.0005405160009999	0.0934862	0.071375	0.00873966959044	0.005094390625	0.288066	0.065694	0.082982020356	0.004315701636	0.00139319	0.0012961313	1.6799563468396905e-06	1.9409783761000003e-06	0.00114457	0.0003642379999999	1.3100404849e-06	1.3266932064399992e-07	0.00345505	0.00075033	5.629951089e-07	1.19373705025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.9388436375115	0.8741577934908946	609865.4775018935	0.7641518479208695	1160.0259361732942	1.694795037292124	1345660.1725947277	2.872330218430012	766.4804971045528	0.3195804939171012	0.1021316920922983	587492.3524416423	899.6993323740785	121.61121587451213	0.740992	20.439596	0.12886135	0.0776907	-0.0156251739	-0.0054188748	-0.0650597217	0.0608137912	0.0263978034	-0.0369219911	0.024885555	-0.0718401301	0.0351603887	0.0327703733	-0.0025257966	0.0231143123	0.0017586944	-0.0524410443	0.0917589957	0.0184735561	0.0179453243	-0.0558085088	0.0062378461	0.0082183039	0.0042027705	-0.0903689864	-0.0494432102	0.0415132262	-0.0617813721	0.0555548348	0.0332100039	0.0019455652	-0.0163759383	0.0557013465	0.0127019597	0.1234355151	0.0530580503	-0.0642018265	0.0175970651	0.0744655914	-0.0359870138	0.039451938	-0.0150772336	-0.0669306839	-0.0628284614	0.091214156	-0.0145933107	-0.0785161978	0.0783434257	0.0271707383	-0.0558172899	-0.0256769539	-0.0802587071	-0.0538241857	0.1434462416	0.0899271919	-0.0598908716	0.0166603773	0.0108880128	-0.0154076901	-0.0613015406	-0.0245497437	0.0351819547	0.0666466168	0.032279888	0.008741433	0.0300611365	-0.0399418571	0.0024736729	-0.0133021661	-0.0099542935	0.0259188939	-0.008649951	-0.004247262	-0.0123639312	-0.049583877	0.079913481	0.0235550156	0.0118610488	0.0583509664	-0.0458583796	0.0190669923	-0.0190352263	0.0462831659	-0.0517016789	-0.0960190197	-0.0406664612	0.0568987974	0.0	-0.0447215	-0.0024898	0.00200001256225	6.199104040000002e-06	0.0861428	-0.0073434	0.00742058199184	5.392552356e-05	0.354746	0.06668	0.125844724516	0.0044462224	0.00206358	0.00067039	4.494227521000001e-07	4.258362416400001e-06	0.000812297	-0.0003322729999999	6.59826416209e-07	1.1040534652899993e-07	0.00341075	-4.429999999999972e-05	1.9624899999999755e-09	1.16332155625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.7313636904692	-2.207479947042316	606422.5367952178	4.872967716593946	1159.2841795162635	-0.7417566570306917	1343939.8088766965	0.5502029382493472	764.268279839379	-2.212217265173763	4.8939052283328826	584106.0035686434	898.8001418917873	120.76633563629612	0.620641	17.119804	0.0442654499999999	0.023697	-0.0138808197	-0.0055996801	0.014649448	0.0146737275	-0.0140238522	-0.1033807977	-0.0199672861	0.0354214183	0.0597299376	-0.0373401947	0.022690675	-0.0941304206	-0.0876326025	-0.0547674158	0.0256902054	0.0410578837	-0.0119723321	-0.035505027	0.0100573802	0.0020672734	-0.0209770008	-0.0743590276	-0.1025102519	0.0518833825	-0.0004280653	-0.0193366248	-0.0069353258	0.0612360876	0.0399746519	0.0349347846	0.0418679199	-0.0455141629	0.0522484888	0.0311392296	0.014776572	0.0013537219	-0.0185172052	-0.0142013374	0.0018853896	-0.0048914233	-0.0067903052	-0.0347376867	-0.0372450604	-0.0323945681	-0.0840519586	0.0222954442	0.0443564198	-0.090943421	0.0209769362	0.128293844	-0.0024446796	-0.0038052125	-0.0855507507	-0.059138309	0.0276450167	0.0014526458	0.0021528123	-0.0402163977	-0.0376384714	0.0106566579	0.0031620684	-0.1133795683	0.0191278595	-0.0253185012	-0.0254902433	-0.0927066486	0.0420959226	0.0353130971	0.0553619966	0.0494416431	0.0150220204	-0.071240687	0.024158536	0.0434715312	0.0032961443	-0.0622338398	0.0113046356	-0.0230135373	0.0342215707	0.0450513027	-0.0540401879	-0.0956531157	-0.0355268781	0.0623866799	0.0	-0.0411998	0.0035216999999999	0.00169742352004	1.2402370889999969e-05	0.0643866	-0.0217562	0.00414563425956	0.00047333223844	0.364629	0.0098829999999999	0.132954307641	9.767368899999952e-05	0.00214014	7.655999999999982e-05	5.861433599999973e-09	4.5801992196000005e-06	0.000917828	0.0001055309999999	8.42408237584e-07	1.1136791960999991e-08	0.00341075	0.0	0.0	1.16332155625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.5847553993981	0.8533917089289389	607752.3908511393	0.7282774088686548	1157.7477038572877	-1.53647565897586	1340379.745786822	2.360757450625303	764.3154876046472	0.0472077652681264	0.0022285731016105	584178.1645923295	898.3000745260422	120.0108258652752	0.604859	16.684479	0.1219724999999999	0.0601227	-0.0120815079	-0.004220436	-0.0050365932	0.0326658348	-0.0587742674	-0.0892599868	-0.0242384881	0.0642700296	0.07162006	0.0218842217	0.0114799176	-0.0686694019	-0.115420051	0.0167565681	0.1004240014	0.0590466177	-0.0105888722	-0.0187686621	0.0115565736	-0.05129153	-0.0095951618	-0.0315353977	0.0466450659	-0.003047477	0.0551955509	0.0628140769	-0.0681275565	-0.1168760103	0.1515318516	0.1247475761	-0.0082198278	-0.0737043951	-0.0339653807	-0.1115310019	-0.0724812385	0.0397121505	-0.0333423383	0.0505225056	-0.0125217004	-0.097888538	-0.0003308132	0.0400373976	-0.0236446226	-0.0464706561	-0.0534649812	0.0083385028	-0.0746144403	0.0260341192	0.0370668281	0.0737097131	-0.0597300812	0.0179848243	0.0594151713	0.0450069454	0.0214420923	0.0336124522	-0.0129447949	-0.0536643086	-0.0413947199	-0.0035112483	0.0808047062	-0.0480537396	0.0383409198	-0.0489819782	-0.0211202069	-0.0929245535	0.0013821794	-0.0096931844	0.0082512405	-0.0065349363	-0.0038077209	-0.0110487999	0.0101973141	0.0518084811	-0.0511652136	-0.0066313716	-0.0489905605	0.0570424374	0.1366683874	0.0438099096	-0.0563329735	-0.0951051307	-0.0302670833	0.067544776	0.0	-0.0540401	-0.0128402999999999	0.00292033240801	0.0001648733040899	0.0975017	0.0331150999999999	0.0095065815028899	0.0010966098480099	0.362142	-0.0024869999999999	0.131146828164	6.185168999999808e-06	0.00266271	0.00052257	2.730794049e-07	7.0900245441e-06	0.0014377	0.000519872	2.0669812900000004e-06	2.702668963840001e-07	0.00298259	-0.00042816	1.833209856000003e-07	8.8958431081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.4056180656304	-2.1791373337676987	604359.4950000048	4.748639519420195	1160.4447530873197	2.6970492300320075	1346632.0249678902	7.274074549216245	764.8462607326585	0.530773128011333	0.2817201134189349	584989.8025567298	900.9359556170853	119.35855439256582	0.8455559999999999	23.323893	0.1000535999999999	0.0549856	-0.0102992766	-0.0051911042	0.0480576153	-0.0181162943	0.0308297106	-0.0547495435	0.094771204	0.0712744542	0.1461723026	0.0860931193	-0.0583828125	0.0456150422	0.0159932621	0.0457943287	0.102468686	0.0623643539	0.0262651511	-0.0518154239	-0.0045187058	-0.0223540581	0.0351612745	-0.0665343444	0.0694506116	0.0910303877	0.0915410142	0.0261098839	0.0151286134	-0.0119886695	0.0569693062	-0.0726478869	0.0580934322	0.0264555399	0.0092806371	0.0200789567	0.0097413434	0.0670496355	-0.0967632417	-0.0232546745	0.0278919634	-0.0126160063	0.1022561959	-0.0375739799	0.0785740953	0.0054091046	-0.1497975885	0.1023810827	-0.0332877218	-0.1431678934	0.0060383392	-0.0444259731	0.2429959637	-0.0582750257	-0.0002809818	0.0126916168	0.0101555738	-0.0480823819	0.064996002	-0.0090063618	0.0123721685	0.0228474124	0.0205321701	-0.0855437718	0.116979775	-0.0330249869	0.0199564754	-0.1012406414	-0.0705717223	0.0772189843	-0.0430734618	-0.0679032664	-0.0411036099	0.0053102115	-0.0270615549	0.0531634782	0.0437246431	-0.1055639434	0.0203987327	0.0573955718	0.0718972107	0.0425592491	-0.0585780958	-0.0943761076	-0.0249048742	0.0723458192	0.0	-0.0847818999999999	-0.0307417999999998	0.0071879705676099	0.0009450582672399	0.100888	0.0033863	0.010178388544	1.146702769000006e-05	0.403342	0.0411999999999999	0.1626847689639999	0.0016974399999999	0.00234232	-0.0003203899999999	1.0264975209999989e-07	5.486462982400001e-06	0.0012813	-0.0001564	1.64172969e-06	2.446096000000004e-08	0.00300031	1.772000000000015e-05	3.139984000000053e-10	9.0018600961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.9281928863913	10.522574820760951	620830.8371452143	110.72458085851235	1175.2054664699597	14.760713382640006	1381107.8884208754	217.87865956444776	769.0114764008403	4.165215668181759	17.349021562466813	591378.6508362001	905.7524308095936	117.14912791351206	1.391554	38.384743	0.6535625	0.370013	-0.0079591786	0.0012744664	-0.1701949508	-0.0366337594	-0.078377823	0.1089017769	-0.0067428088	-0.0516436477	0.0745582184	0.0682310519	0.0028796538	-0.0024734275	-0.0201473446	-0.0253071215	0.0880111342	0.0120049961	0.1081687869	0.0056708853	0.1356061679	0.085422144	0.0681765306	0.1347310194	-0.0757173759	0.1814238196	0.0094692679	-0.1061925823	0.0593287592	-0.1329330082	0.1691711802	-0.1869123348	0.0112514286	0.044534079	0.0463819405	-0.0400001418	-0.0762049211	0.0287779466	0.0465482574	0.004323089	-0.0648728582	-0.0174002412	-0.1169323757	0.0124145473	0.0121825436	0.0162201028	-0.009635144	-0.0624538682	-0.0643003396	-0.0131365713	-0.0384382043	-0.1401614821	-0.0345463749	0.0619518051	-0.0227794858	0.042967952	-0.0205322506	0.0611117546	-0.0972871425	0.1240957255	0.0384604304	-0.0187360378	0.1383987443	0.0698833267	0.0672835864	0.0021370961	-0.0261147899	-0.0832674641	-0.042967481	-0.0002552642	-0.0141914089	-0.0055020822	0.0507386208	-0.0829708521	0.1430328182	0.0338074335	-0.0253205898	0.1413788271	-0.1032287259	0.0182443919	0.1369071664	0.0412995857	-0.0607736552	-0.0934674342	-0.019458395	0.0767644303	0.0	-0.0842983	0.0004835999999998	0.00710620338289	2.338689599998933e-07	0.170939	0.070051	0.029220141721	0.004907142601	0.719249	0.315907	0.517319124001	0.099797232649	3.42521e-05	-0.0023080679	5.327177431010411e-06	1.1732063544099995e-09	-9.58801e-05	-0.0013771801	9.19299357601e-09	1.89662502783601e-06	0.00134314	-0.00165717	2.7462124089e-06	1.8040250596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.9675658933323	-6.960626993059009	609910.3389773563	48.450328136501696	1167.7444174171203	-7.461049052839371	1363627.0244088497	55.66725296887528	767.871270023247	-1.1402063775932447	1.300070583504309	589626.2873271143	904.5279711172436	116.40144334567016	1.24071	34.223846	0.4027406	0.28288	-0.0060443927	0.0007125875	0.0943266972	-0.0988713409	9.59675e-05	0.0667941443	-0.0312941813	0.059630538	0.0429155576	0.0518964531	-0.0361731808	-0.0385023936	-0.074609106	-0.0037900607	0.0588067652	-0.0049134708	-0.0888165829	-0.0253619789	0.0646333392	0.0178595439	0.0593481388	0.0909180601	0.0307374987	0.0621800121	0.1085451302	0.0439341488	0.1186442803	-0.078209096	-0.0834435761	-0.0681547822	-0.041623076	-0.1433892742	-0.1074902176	-0.0451358961	-0.1217755841	0.0146295539	0.0084511346	-0.00664463	-0.027389014	0.0565410309	0.0557071391	-0.0364272028	0.0257781052	0.1106432717	-0.1029956779	-0.066632271	-0.0929179709	-0.0788682396	-0.0143844834	0.0260867049	-0.0409154558	0.0522075135	-0.0277359852	0.1669950393	-0.0441588407	-0.0332354226	0.0869560328	0.0665721768	-0.0581056273	-0.0514503673	-0.095636778	-0.0196858835	-0.0621483715	0.1068643923	0.01707074	-0.1028990694	-0.1023941155	0.0821737554	-0.0229904858	-0.0069199581	0.0878059572	-0.0483482719	-0.084308866	0.0516735781	0.0093500831	-0.0630600621	0.0080136714	-0.0323189945	0.0443906849	0.040031186	-0.062917794	-0.0923808403	-0.0139460747	0.0807772519	0.0	-0.0262703	0.058028	0.00069012866209	0.003367248784	0.182299	0.0113599999999999	0.0332329254009999	0.0001290495999999	0.444824	-0.274425	0.197868390976	0.075309080625	-0.00090489	-0.0009391420999999	8.819878839924099e-07	8.188259120999999e-07	-8.149019999999998e-05	1.4389900000000025e-05	6.640652696039997e-09	2.0706922201000063e-10	0.00156816	0.00022502	5.0634000400000015e-08	2.4591257856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
