global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
848.6679685680621	-0.6179254445727338	0.3818318550504107	720237.3208734412	1273.3315184313362	1.035459251929069	1.072175862405507	1621373.1558306525	828.2321305539392	-1.5194782436429932	2.3088141329043954	685968.4620819174	917.0173582807246	642.3467551477696	1.165928	23.044874	0.2398335505	0.1781	0.0167376906	0.0538869014	-0.0309786644	0.0865190963	-0.0278447261	-0.0554867121	-0.0947013425	0.0202832903	-0.084407103	-0.010885951	0.0513498892	0.0432855228	0.0209362657	0.0645804663	0.0132624827	-0.0640878812	0.073352706	0.0850794293	-0.0063250202	-0.0073961208	0.002268069	-0.1076842079	0.0062553569	-0.0013798363	0.1001000863	0.063598355	-0.0303438562	-0.0328442517	-0.1683592175	-0.0651199139	-0.0002400428	0.0108262088	0.0837697602	1.36136e-05	0.0532435021	-0.0234683872	-0.1244672524	0.0085573422	0.1070854739	0.0391632603	0.0355692237	-0.1029520552	0.017466334	-0.0241605429	0.0214267853	-0.0066357366	-0.0672983706	-0.0087401817	-0.0720964187	0.1116900837	-0.0023999732	-0.0201260019	0.0169629841	0.0043437327	-0.0585008515	0.0025745076	-0.0637516991	-0.067517135	-0.0091311105	0.0688861613	0.0296943733	0.0121302538	0.06002426	-0.0518272905	-0.0533631928	0.0264947928	0.0088592974	0.0842865121	-0.0192110306	0.0073801934	0.1433047862	-0.0316657437	-0.0298475583	-0.0661646115	-0.0154342914	-0.0522333938	-0.0626030194	0.080212036	0.0582519024	-0.0301571405	-0.0616641677	0.0117482609	0.0254169721	0.0569137191	0.0250864912	-0.1865556755	0.0238278494	0.0168015972	-0.0682175388	0.0840785652	0.1150050563	-0.0103175318	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	-0.0722731071	0.0	0.0214232	0.01529787	0.0002340248265369	0.00045895349824	-0.00448432	-0.1754693199999999	2.01091258624e-05	0.0307894822612623	0.0179054	-0.022807	0.000520159249	0.0003206033491599	0.00276992	0.00022857	7.6724568064e-06	5.22442449e-08	5.9346e-05	5.486066e-05	3.521947716e-09	3.0096920156356e-09	-6.70355e-06	-0.0002417565499999	4.493758260250001e-11	5.844622946790249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.1295113509369	-0.538457217125142	0.2899361746741524	719323.6680243791	1275.3434984184928	2.0119799871565647	4.04806346871853	1626501.0389583202	827.9526323723306	-0.2794981816085737	0.0781192335224992	685505.5614522716	915.6685485168482	640.5301526751067	1.295969	25.615164	0.21876962	0.146581	-0.01971454	-0.0367275476	0.0580410526	-0.0909081984	-0.0094256329	0.093692051	-0.0003985826	0.0101872673	0.1304382186	0.0662554749	0.0521412851	-0.0733178082	0.0444587714	-0.0917197202	-0.0528321237	-0.0295875899	0.0339169994	0.0482717547	-0.1121145295	-9.33798e-05	0.0669067514	-0.1457172745	-0.0802016407	0.1117103719	-0.0238082983	-0.0277934735	0.1469823955	-0.0020667705	-0.0711497343	-0.0052255365	0.0591551026	-0.0567475617	0.0786120184	0.140571564	-0.0261775736	0.1067042852	-0.0977735151	-0.1995234084	-0.0583003252	-0.1449260948	-0.051910915	-0.1378066925	0.0168705053	-0.0376904498	-0.117630294	0.0285478227	0.1257078988	0.1101596086	-0.0088568522	-0.0669550945	0.0144726155	0.0374276766	-0.0435704572	-0.1607680761	-0.0467310342	0.0878331037	-0.1232044728	-0.0366271162	0.0758348367	-0.0406386943	-0.0079960739	0.0066310144	0.0182358984	0.0054986813	0.0793176143	-0.0168192744	-0.0502897084	0.033958442	0.0579147104	0.0321032057	0.0864532828	-0.0542035575	0.0603690212	0.1329967086	-0.1370795192	-0.0359506958	-0.0080106901	-0.142167499	0.3068195395	-0.0273549605	-0.1427732422	0.0010723441	-0.0385617436	0.0083541552	-0.1048653433	0.0472550016	0.101431548	-0.0203901451	-0.0786898776	-0.1615218431	-0.0421716876	0.0203389223	0.0700438436	-0.0023737552	-0.0733608586	-0.1001385292	-0.0665697472	0.0	0.0163558	-0.0050674	2.567854276e-05	0.00026751219364	0.137798	0.14228232	0.018988288804	0.0202442585845824	0.0393606	0.0214552	0.00046032560704	0.00154925683236	0.002306	-0.00046392	5.317636e-06	2.1522176640000005e-07	-0.000476028	-0.0005353739999999	2.26602656784e-07	2.866253198759999e-07	-6.70355e-06	0.0	4.493758260250001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.3192109620485	-3.810300388888436	14.518389053563366	712874.9299995762	1267.3718806159698	-7.971617802523042	63.546690389502295	1606231.48377606	826.308073453698	-1.644558918632697	2.704574036854346	682785.0322547619	914.3081968132168	641.935491603629	1.305792	25.809328	0.1894314275	0.102747	0.0143665318	-0.0126099068	-0.0997659121	0.0311201429	0.0472485626	-0.0039228004	-0.0108933976	0.0870132523	-0.0676699239	0.0747510365	0.1172894233	0.0065483789	0.012087984	-0.0796066447	0.0031002408	-0.0001294677	0.0201856683	-0.0714473235	-0.1138862096	-0.0064434811	-0.0279213316	0.0125491231	0.0525599433	-0.0598121381	0.0850596582	0.0433792847	-0.0445140855	-0.1051877784	0.0433732357	0.0007560192	-0.0228845944	-0.0967031982	-0.1554085321	0.0462662234	-0.1567184763	0.0444637249	0.0057818226	-0.0559410275	-0.1022549376	-0.0048468809	-0.0155269301	-0.0555659533	-0.0263428699	0.0727407092	0.0588094896	-0.0067632256	-0.0561406281	0.0683347593	0.0158671018	0.0213270042	-0.02448751	-0.0357600385	-0.0832462718	-0.0239234376	0.0156681867	-0.0339720737	-0.0388255783	0.0259867427	0.0463779982	0.0456418155	0.0604702312	0.0789399079	-0.0229347279	0.0635023691	0.0475806059	0.0620910798	0.0049477309	0.0970539837	-0.0512368605	0.0259890587	0.06367336	-0.0903062624	-0.137191412	-0.144970906	0.0694271753	0.0507880751	0.1489394884	-0.0561424868	-0.028205503	0.0726624411	0.0005965952	0.0860846799	0.0702841935	0.0193697059	0.050833762	-0.0149403616	0.0010511061	-0.1411254467	0.0461537796	-0.1261337753	0.0048321188	0.0627824002	0.0689028873	-0.0055364616	-0.0765133533	-0.0996394278	-0.0604518297	0.0	0.0251495	0.0087937	7.732915969000002e-05	0.00063249735025	0.0478975	-0.0899005	0.00229417050625	0.0080820999002499	0.046439	0.0070783999999999	5.010374655999998e-05	0.002156580721	0.0031628	0.0008568	1.000330384e-05	7.3410624e-07	0.000157184	0.000633212	2.4706809856e-08	4.00957436944e-07	0.000176461	0.0001831645499999	3.1138484521e-08	3.354925237670249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.9451380680894	4.625927106040876	21.39920159040372	720707.8474494473	1265.5597046460136	-1.8121759699561155	3.283981746086387	1601641.366023705	827.6147598828888	1.3066864291909042	1.707429424231676	684946.1907760118	914.3831440825934	640.9661793854269	1.206072	23.838322	0.1462168999999999	0.0730909	-0.0209389249	0.0884926649	0.0842010075	-0.0066175458	0.0382753425	0.0132039049	-0.0075727888	-0.1617848629	-0.0633860434	-0.0248775742	0.0891538712	-0.0472640897	-0.0077305172	-0.0240627038	0.0912602178	-0.1390932769	0.064497277	-0.0517490828	-0.0660885067	0.0345131165	0.0987147833	-0.1133038588	0.0448407531	0.1347516003	0.0920050348	-0.0626826523	0.0560416856	-0.0640525178	-0.0054120571	0.1002479695	-0.0705854632	-0.0215277688	0.0537093386	-0.030524329	-0.0214512592	-0.1270779631	-0.0185636536	-0.0087618142	0.0082066534	-0.0032214568	-0.1747942142	0.0574506964	-0.114368737	-0.0613866404	-0.1027186778	0.0873357867	0.0917417502	-0.064686344	0.0104084133	-0.1115567424	-0.0233306748	0.0830014779	-0.0241335122	0.0756470898	0.0067289146	-0.0792486537	-0.034541359	0.1803978644	0.0914312175	0.0049301941	-0.0144146276	-0.0932525315	0.0914965971	0.0044051173	0.0206947361	0.0162403977	0.0849678531	0.1208827244	-0.0490333472	0.1984134296	0.0523755043	-0.0926846749	0.0267913595	-0.0660270066	-0.0208488018	0.0582600601	0.0800315362	-0.0919165353	0.1444526272	-0.0496599065	0.0972242162	-0.04472391	0.0250205233	-0.1236231262	-0.1448557682	0.0527060003	-0.1115387708	0.0638588628	-0.0139320982	-0.092269173	-0.0171505503	-0.0005512267	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	-0.0539574532	0.0	0.0226246	-0.0025249	6.3751200100000005e-06	0.00051187252516	0.10146	0.0535624999999999	0.0102941315999999	0.0028689414062499	0.0296483	-0.0167907	0.00028192760649	0.0008790216928899	0.00233481	-0.0008279899999999	5.4513377361e-06	6.855674400999996e-07	-0.000309019	-0.000466203	9.5492742361e-08	2.17345237209e-07	0.000349044	0.000172583	1.2183171393600001e-07	2.9784891889000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.330994373996	0.3858563059066	0.1488850888078877	721363.1380043208	1270.8918062213113	5.332101575297656	28.43130720929175	1615165.983120467	829.0485226899015	1.433762807012613	2.055675786772688	687321.452974308	916.962270380274	637.3033366349098	1.260248	24.909124	0.1347059	0.0735292	-0.0023732303	-0.1110061614	-0.0383524943	0.0089308857	0.0209033224	-0.0510568181	0.0722674852	0.0664874652	-0.0333134562	0.0198303869	0.0134126322	0.0108936249	0.0273903368	0.081556439	-0.0210660774	0.0120919223	-0.0533176969	0.0002421729	0.0378446535	0.0683084569	-0.0410951798	-0.0140965118	0.1242365113	-0.0020746311	0.011201989	-0.0125667959	-0.0363031126	0.0422162447	-0.1275091272	-0.0439709884	0.0465286136	0.0213538619	0.0116327101	0.120667212	0.0358162071	0.0392591045	-0.0291090343	-0.0432441868	0.0331042043	0.0801100177	0.0410601911	-0.1399591016	-0.054432301	-0.0358816694	-0.1046588926	-0.0021170726	-0.0439459539	0.0210465933	0.0326695783	-0.0509941493	-0.0454665603	0.0293215026	0.0629679031	0.0031933068	-0.0738548245	0.0229851044	0.0989153738	-0.0792614341	-0.0113302145	0.026024749	0.0325705442	-0.0179549088	-0.1099173182	-0.0163704024	-0.0603422071	-0.0075041223	-0.0015614033	0.0334532444	-0.0436628289	0.0455280818	-0.0624042941	-0.0014016661	-0.0021366164	-0.0420535991	-0.0503210324	0.0084174069	-0.0469225092	0.1055188279	0.0949825921	-0.0025584496	-0.0415507496	-0.0337715856	0.0621464315	0.0182223709	-0.0319415196	-0.0395865161	0.0338083317	0.0099947656	-0.0661628775	-0.0400800588	0.0910123608	0.1418469485	0.0665697472	-0.0118421707	-0.0822968876	-0.0974532219	-0.0471270611	0.0	0.0268494	0.0042247999999999	1.7848935039999976e-05	0.0007208902803599	0.0440944	-0.0573655999999999	0.00194431611136	0.0032908120633599	0.0238508	-0.0057975	3.361100625000001e-05	0.0005688606606399	0.00318168	0.00084687	1.01230876224e-05	7.171887969e-07	0.0001786	0.000487619	3.189796e-08	2.37772289161e-07	0.000337173	-1.1870999999999995e-05	1.1368563192900001e-07	1.409206409999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.1123607035988	1.7813663296028608	3.173266000242768	724392.2505424529	1274.8886202397994	3.9968140184880663	15.974522298382729	1625340.9940169393	829.7644311882772	0.7159084983757111	0.5125249780465656	688509.0112652052	917.277006721798	646.7735513242033	1.104264	21.826065	0.1625488175	0.0759683	0.0093263461	0.0683919621	-0.0363697901	0.0158425529	-0.0510766738	0.0444782867	-0.1224915603	-0.0009779054	-0.0151472111	-0.0196974378	-0.0356705706	-0.013374525	0.0039324859	-0.0410944256	0.0040341095	-0.0262850188	0.0465694297	0.0404370742	0.006733068	-0.0526424962	0.1778894624	0.0300048266	0.1410696486	0.014533306	-0.0625045366	0.012700072	0.0105152077	-0.0638646908	0.1366478252	0.0400663786	-0.0158514337	-0.0815190088	0.067618209	0.0826985112	0.0811251315	0.0793830211	-0.002599864	-0.0855734378	-0.1085987719	0.1081899744	0.0658106569	-0.0057733268	-0.0210189414	0.1070317088	0.0173494997	-0.1877254057	-0.0186545875	0.0990871435	0.0582169379	0.1664796371	-0.0071637859	-0.0346958605	0.1145794447	-0.0474277663	-0.0362778864	-0.0975720428	-0.0676818641	0.0092981372	0.0276988882	-0.0381744665	0.0096737491	0.043765631	0.0961675482	-0.0386052713	-0.049849833	0.0426446966	0.0517727259	-0.1070159776	0.020359896	-0.0331336778	-0.0245410816	-0.1413783468	0.1125067666	-0.0067565875	-0.1246288708	-0.1753431722	0.0896244815	0.0482021472	-0.0239790546	0.0464810048	0.101735322	-0.0503014599	0.0408540815	-0.0077922428	0.083887159	0.0449924144	-0.0232102304	0.0334924482	-0.0404973298	-0.1078599423	0.0308371993	0.0208766663	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	-0.0400031891	0.0	0.0163378	-0.0105116	0.0001104937345599	0.00026692370884	0.0994538	0.0553593999999999	0.00989105833444	0.0030646631683599	0.0555304	0.0316796	0.00100359705616	0.00308362532416	0.00231448	-0.0008672	5.3568176704e-06	7.520358400000005e-07	8.97122e-05	-8.88878e-05	8.04827882884e-09	7.90104098884e-09	-6.70355e-06	-0.00034387655	4.493758260250001e-11	1.1825108163990254e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.338454519599	-1.7739061839997703	3.146743149632627	721375.8103257411	1269.9695773977344	-4.919042842064982	24.196982482070737	1612822.72751578	830.0984619497676	0.3340307614904532	0.111576549621892	689063.4565313698	918.9423910995872	637.4443111951286	1.084556	21.436531	0.09967289	0.0496864	-0.0283126371	0.0299594837	0.1240187889	-0.0385784664	0.0213060684	-0.0422917238	0.0649654148	-0.0856200636	0.0606151899	0.0196385139	-0.0231015864	0.0487773459	-0.0240221431	-0.0522219931	0.0411538464	-0.017976282	0.0091953088	0.0023850129	0.0519754892	-0.0589647948	-0.0063167756	0.0235502894	-0.1561715483	0.0786708042	-0.0494505764	0.0370161693	-0.0294365642	0.083626953	0.0749455835	-0.0418570387	-0.0966079137	0.1622297287	0.0288384344	0.0406701805	0.1067314456	-0.1152592368	-0.1512517911	-0.041672204	-0.0695249126	0.0127858788	0.067741334	0.0375141994	0.0865995082	0.0791441307	0.0349329989	0.0115484511	-0.084012353	-0.057023057	-0.1710664239	0.0688257473	-0.0081262822	0.0416600458	-0.1159370726	0.0202352383	0.0698806922	-0.074438934	-0.028078637	-0.0161899014	-0.0460939395	0.0183271666	-0.0251163272	-0.0806384667	-0.0130187332	0.0153693698	0.0730058452	-0.0040382501	0.0253264916	-0.0256892656	0.1146370575	-0.0530007588	0.0208230816	0.0760102713	0.0976050889	-0.006137265	0.0338861425	0.0407596172	-0.0831555257	0.0252432133	0.047135699	0.1245348045	0.0568320985	0.0376146395	-0.112497641	-0.0678842136	0.0689514886	-0.0036417873	-0.0485052862	-0.0521485522	-0.1069924374	0.1208139162	0.0169686746	-0.0577881721	0.064170249	-0.0181006735	-0.0873425944	-0.0937146561	-0.0326302004	0.0	0.0175036	0.0011658	1.3590896400000035e-06	0.00030637601296	0.0710266	-0.0284272	0.00504477790756	0.00080810569984	0.0235697	-0.0319607	0.00102148634449	0.00055553075809	0.00283155	0.00051707	8.0176754025e-06	2.673613849000001e-07	0.000335026	0.0002453138	1.12242420676e-07	6.017886047043999e-08	-6.70355e-06	0.0	4.493758260250001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.1912094893842	0.85275496978511	0.7271910384932039	722825.0926930219	1271.4324020352908	1.4628246375564231	2.1398559202420806	1616540.3529452293	829.0744169341455	-1.024045015622164	1.0486681940205984	687364.3888146933	916.2320242075618	646.530521321635	1.205774	23.832438	0.0535032975	0.0247064	0.0025904288	-0.0537525993	-0.0722248364	0.0804441459	0.039311716	0.0085440118	0.0107169953	0.061247309	-0.0319670159	-0.0911821995	-0.0118272695	0.0400328899	0.0618935668	0.0006095818	-0.0231438366	-0.0415555244	-0.0877954486	0.0684291024	-0.0579071178	-0.0947824945	0.0181901118	0.0390015088	0.1417632383	-0.1363789097	-0.0766089591	-0.1020342281	0.0997998951	0.137302198	-0.0393046827	-0.1456158679	-0.143305943	-0.0797752844	0.0908451829	0.0466019275	-0.025380844	-0.0605171365	-0.0628882458	-0.0284917239	-0.004852177	0.0537177492	0.1297257422	0.035140343	-0.0265130148	0.0058573468	0.0416075559	-0.1443314188	0.0430781128	0.1279656919	0.0702933406	-0.1038188126	0.019714422	-0.1207234021	-0.0834980437	0.0233115505	-0.013067512	-0.019759244	0.0482543733	0.0017658734	0.0324261346	0.0148709487	0.0936489594	0.0214897892	-0.0461807564	-0.0657557369	-0.0189589644	0.0319205146	0.0086011279	-0.1511990455	0.0928269815	-0.0226834142	-0.1174102405	-0.0794819027	0.0255263654	0.0454298587	-0.0652718808	-0.0273207681	0.0083745142	-0.0217003063	-0.0583587406	0.0939786921	-0.1189564196	-0.0212887807	0.1450589291	-0.119185629	-0.1023264635	-0.1018404487	0.0264635085	-0.0471439274	0.0901233307	0.0213149703	0.1276685946	0.0666220756	0.0629463604	-0.0212044161	-0.0895743561	-0.0912809058	-0.0250540098	0.0	0.0135222	-0.0039814	1.585154596000001e-05	0.00018284989284	0.054932	-0.0160945999999999	0.003017524624	0.0002590361491599	0.0329221	0.0093524	8.746738576000007e-05	0.00108386466841	0.00311527	0.0002837199999999	9.7049071729e-06	8.049703839999994e-08	0.000212879	-0.000122147	4.5317468641e-08	1.4919889608999998e-08	6.89274e-05	7.563095e-05	4.75098647076e-09	5.7200405979025006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.1831054877165	-0.0081040016676752	6.567484302968275e-05	722811.3128567376	1281.9115969374018	10.479194902110976	109.81352579642866	1643297.3423625997	829.9330181850025	0.8586012508570775	0.7371961079733381	688788.8146736678	920.9611758102998	640.9358786293301	1.206562	23.848005	0.1249468175	0.0685482	0.0006780913	0.0939422972	-0.0379511345	-0.0573044603	-0.1315903132	-0.0117625716	-0.0920171576	-0.0455645572	0.0354532808	0.0209335679	-0.0372288906	0.012075106	-0.022167854	0.0726102951	0.0656259798	0.1377884859	0.0701421354	0.0714739145	0.0385799374	0.0029011956	-0.0251510162	0.1301882289	-0.0811897679	-0.0439000035	0.0567221502	-0.0477678633	-0.0810168533	-0.1102019478	-0.0154395626	0.0004990302	-0.1094719379	-0.0637577369	-0.0498620167	-0.0790140147	0.1076124052	-0.0089011013	0.0544939861	-0.0131128106	0.0706419107	0.0199595482	-0.0383855299	0.11699342	0.0692683078	0.0616113847	0.0041346414	-0.0586271937	0.0562478462	0.0117026645	-0.0230663562	-0.0572590899	0.0101382623	0.0538255702	0.1600226281	0.0011947757	-0.0455018654	0.0283927681	0.0364620245	-0.0058737227	-0.0894381438	-0.0293069947	-0.0908573858	0.0438204087	0.0881511335	0.0773782506	-0.146197739	0.0188398761	-0.0908958222	0.0148564675	0.0604878439	-0.0167878348	0.0624550239	0.0975919285	0.0697999542	-0.0172651319	-0.0332975026	0.0917039868	0.0874286856	0.0730603967	-0.081535979	-0.0576876723	0.0215716698	0.0273653999	-0.0158223557	0.0161349453	-0.0014872449	0.0256394281	0.0672266041	0.0183603166	-0.0282461263	0.0780574614	-0.0928431984	-0.0531340018	0.0617067844	-0.0242870216	-0.0916052369	-0.088483283	-0.0173217973	0.0	0.00991508	-0.00360712	1.30113146944e-05	9.83088114064e-05	0.11283	0.057898	0.0127306089	0.0033521784039999	0.0176126	-0.0153095	0.00023438079025	0.0003102036787599	0.00351499	0.00039972	1.23551547001e-05	1.597760784000001e-07	-0.000274414	-0.0004872929999999	7.5303043396e-08	2.3745446784900003e-07	-6.70355e-06	-7.563095e-05	4.493758260250001e-11	5.7200405979025006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.826720620078	-0.3563848676384396	0.1270101738816681	722205.4550798762	1271.8611124908016	-10.050484446600194	101.0122376113524	1617630.6894663395	829.0704255284817	-0.8625926565208601	0.7440660910837146	687357.7704859776	919.0363840763408	640.8473161877652	1.295863	25.613068	0.2253263275	0.146747	-0.0226316613	-0.0753092351	0.0311508953	0.1271824604	0.005913515	-0.0824013083	0.1330682511	-0.0353917762	-0.0810673174	-0.0055161213	-0.013101372	0.116060914	0.0642369457	0.1186687684	0.0476615891	0.0498533711	-0.0437466298	0.0797836554	0.0719183346	0.0605077634	-0.0821744444	-0.0917134868	0.0567902694	0.0096234434	-0.0995392408	-0.1499615909	-0.0469125051	-0.0614229837	0.0352859614	0.1139280211	-0.0378576766	0.0164964237	0.0501518521	-0.087591377	-0.0523641593	-0.0051310696	-0.0228292381	0.064544978	0.0137807877	0.0673605064	-0.0541319584	0.0292123513	-0.0457523628	-0.0032311265	-0.0504502691	-0.0792423419	-0.0176547088	0.0707867375	0.0536139409	0.0568539993	0.0451654763	0.0130875373	0.0973991714	-0.1180489869	0.1050269504	-0.0744921151	0.0592016661	-0.0623694877	-0.0767727872	0.0533526805	0.0573061941	-0.1021398295	-0.0561221374	-0.0129877467	-0.0490340206	0.0556145242	-0.0962603229	-0.0629336187	-0.0614531496	0.0244236504	0.0743429009	0.1760248162	-0.0955616707	0.0826385543	-0.1227957483	0.0386129976	-0.0161240214	0.0379695474	-0.1586917491	-0.039443028	0.1107115426	0.0275956339	0.0474439396	-0.053900274	0.0902959405	-0.0716853548	-0.0778760849	0.0837747261	-0.0001710142	-0.0795402339	0.0452369997	0.0618647585	0.0604518297	-0.0273454174	-0.0934306823	-0.0853329399	-0.0094817148	0.0	0.0250183	0.01510322	0.0002281072543684	0.00062591533489	-0.0273583	-0.1401883	0.0007484765788899	0.0196527594568899	-0.00559798	-0.0232105799999999	0.0005387310239363	3.13373800804e-05	0.00356998	5.498999999999999e-05	1.27447572004e-05	3.0239000999999987e-09	0.000414881	0.0006892949999999	1.7212624416099997e-07	4.75127597025e-07	0.000185496	0.00019219955	3.4408766016e-08	3.69406670202025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.3593500161086	-1.4673706039694707	2.1531764893937293	719713.5867597542	1271.6232796796298	-0.2378328111717564	0.0565644460698603	1617025.765423178	827.7913795835126	-1.2790459449690843	1.635958529341858	685238.568112775	914.5388849302566	642.94426889927	1.228391	24.279472	0.31329278	0.191306	-0.0008562606	0.0170298941	-0.0819586875	-0.0542991857	0.0030621741	0.1390865602	-0.0483229708	0.0231291478	-0.0291617462	-0.0423145444	0.0722764447	-0.1054994849	0.010077792	-0.0243496801	-0.0237783724	0.0017701838	0.0429984408	-0.0503798176	-0.0325778341	-0.0088640077	0.0133270936	-0.0018705891	0.1177115955	0.1197788787	0.0480511408	0.0873765882	-0.0275892111	0.0868290914	-0.0469735352	0.0878678906	-0.0190869202	0.1075097572	-0.0814510439	0.0048389483	0.0165818476	0.0860545433	-0.0120284515	-0.0913436089	0.1052862618	-0.1066309356	-0.0456043349	0.0708772519	0.0689137415	-0.0819131042	0.0937282829	-0.0629717643	-0.0776286278	-0.0502968682	-0.0844181802	0.0346491877	-0.0715421247	0.1405930935	0.1234105567	0.0267552809	0.1166940634	0.0199165838	0.0068650954	0.0520213807	0.1083933315	-0.0533800354	0.0132933359	0.1032981569	0.010459097	-0.004548512	0.0182663922	-0.0438532661	0.0043831625	0.0339312733	-0.0065970618	0.0912677515	0.055395819	-0.0560404373	0.0184992327	-0.0460052387	0.0632722231	-0.070442038	-0.0012000976	0.0947958368	0.0758471312	0.0106869133	0.0943412222	0.0025689328	-0.0537670236	-0.0675070811	-0.0418958068	-0.038138092	0.019873531	0.1025492831	-0.0796610431	0.0151486995	-0.1337854133	0.0181980362	0.0591818091	-0.0303765546	-0.0950465986	-0.0818424346	-0.0015825856	0.0	0.0157104	-0.0093079	8.663700241000002e-05	0.00024681666816	0.153435	0.1807933	0.0235422992249999	0.0326862173248899	0.0427161	0.04831408	0.0023342503262464	0.00182466519921	0.00276741	-0.0008025699999999	7.6585581081e-06	6.441186048999998e-07	-0.000229863	-0.0006447439999999	5.2836998769e-08	4.156948255359999e-07	0.000235732	5.0236e-05	5.5569575824e-08	2.5236556959999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
