global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
849.7969494303147	-1.7455901693377882	3.0470850392887283	722154.8552610689	1277.4786694817371	2.383468382919318	5.680921532376029	1631951.7509808294	830.5800121474801	-1.2396476710986235	1.5367263484602411	689863.1565789083	916.5511838671129	648.7240415115975	1.145544	22.438528	0.0671766355	0.0288122	-0.0285060733	0.038256817	-0.0835910589	0.0316643186	0.04134806	0.073035958	-0.0340548262	-0.011527315	0.0609868184	0.0353945455	-0.0402352092	0.077466926	0.0967712198	0.0525398125	0.049936067	0.0081863284	0.0268621638	-0.0225029725	-0.0077848402	0.0527417229	-0.1049327867	0.001350169	0.1052154828	-0.024170501	-0.0596898882	0.0933183779	0.0788369784	-0.0352935931	0.0858207859	0.0092040325	-0.0051094982	0.2357735438	0.0593913355	0.0235996036	0.0311101963	-0.0563690742	-0.1588475591	-0.015229954	-0.033299815	0.0475111787	-0.0373976633	-0.0742051077	-0.0793616783	0.0086683556	-0.0141127151	-0.0100092698	0.031500162	-0.0562556901	0.0329379477	-0.0024411748	-0.0248125707	-0.1374547459	-0.0180724426	0.0432288197	0.0610030638	-0.1531740884	-0.0264952258	0.0792174776	-0.0391321682	0.0524159047	0.0776510244	-0.0356625615	-0.0301736757	-0.0829679559	0.0296958713	-0.0079970256	0.0089724307	-0.0194222634	0.0083353719	-0.0321555267	0.0104782484	-0.026333109	-0.0205044221	0.002114872	-0.038627824	-0.0840764333	0.0166353096	0.04604581	-0.0665170473	-0.0838814564	-0.0083265399	-0.0559407192	-0.062241031	-0.1209468633	0.0504475618	-0.0301893633	0.0593072378	-0.0811362296	-0.0114869663	0.0951586294	0.0190135571	0.0067174252	0.047113452	0.0661634317	-0.0543094731	0.0031647768	-0.1000511266	-0.0094817148	0.0994524786	0.0157608558	0.0	0.0376794	0.0052464	2.752471296000005e-05	0.00141973718436	-0.164523	0.0123649999999999	0.027067817529	0.0001528932249999	0.0284891	0.0164517	0.00027065843289	0.00081162881881	0.00138726	-0.00033403	1.9244903076e-06	1.115760409000001e-07	-2.30951e-06	-0.00017096051	5.333836440099999e-12	2.92274959794601e-08	5.43042e-05	0.0001572802	2.94894613764e-09	2.473706131204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.6354965733373	1.838547143022538	3.380255597116337	725283.0190237147	1278.539688370983	1.0610188892458154	1.125761083336424	1634663.7347397702	832.8116959979786	2.2316838504984844	4.980412808575742	693575.3209910296	919.2638680277038	637.7379308848584	1.322962	25.913733	0.1417934855	0.0725217999999999	0.0889687732	0.0499716518	0.0673266218	-0.0947952349	-0.0384623231	-0.0298979185	-0.038770462	0.0523527117	-0.0067710003	-0.0752930509	0.0351195088	-0.037835706	-0.0540591415	-0.1072866958	-0.0175640433	-0.017996057	-0.0500381029	-0.0508991069	0.0029639382	-0.0392674556	-0.0107851314	0.0609970996	0.0106403383	-0.0291228604	-0.0053115719	0.0294685943	-0.2141399117	0.0938442024	-0.0124390518	0.0056795372	0.0670398887	0.0444622688	-0.088269096	0.1644773188	-0.1507344121	0.1090586031	-0.0278179	-0.0936760272	-0.0381572947	0.0313417151	-0.0550181728	0.0966391065	-0.0466588623	0.044681425	0.0243644346	0.1168516226	-0.0488515281	-0.1030633823	-0.0231238969	0.0997588168	-0.1305185972	-0.0414904629	0.0110603808	-0.0880397381	-0.0125915433	0.0715136206	-0.0044012564	-0.0175526044	0.0475875321	-0.0934493352	-0.0681976768	-0.0463707263	-0.016373044	0.0506962043	0.0203251531	0.0453496594	-0.0198198574	-0.0242486916	0.0894552016	-0.0048655798	-0.0518752036	0.0251005011	-0.0052673278	0.0159359807	-0.0190339748	0.0476394839	-0.0465408423	0.0308045904	0.1162988269	-0.0559796025	0.012714806	0.0966412781	0.0525943061	-0.0244758058	0.1055426747	0.0054298786	-0.07371488	-0.0148381476	0.098026436	-0.1273671287	-0.0451843456	0.0382504585	-0.0147731712	0.1444913635	0.0472277829	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0079050419	0.0	0.0447796	0.0071002	5.0412840040000015e-05	0.00200521257616	-0.131156	0.033367	0.017201896336	0.001113356689	-0.0079635999999999	-0.0364526999999999	0.0013287993372899	6.341892495999841e-05	0.00149905	0.00011179	2.2471509025e-06	1.2497004100000016e-08	0.000992428	0.00099473751	9.849133351840002e-07	9.89502713801e-07	-0.00013664	-0.0001909441999999	1.86704896e-08	3.645968751363999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.91434406554	-1.7211525077972285	2.962365955096688	722354.3922483572	1271.8011501996068	-6.738538171376149	45.40789668709341	1617478.165649043	830.8688152753575	-1.942880722621112	3.774785502332734	690342.9881970761	916.5681968950812	636.4787324571149	1.341516	26.277151	0.11453145	0.0534283	-0.0686903853	-0.0966013573	-0.0146412081	0.1089786392	0.0119993133	-0.0625094075	0.0369610102	-0.047444048	0.0696257719	0.04763008	-0.00151799	-0.008818061	0.0996317837	-0.0155643798	0.0124423343	-0.1195429665	-0.1125002464	0.0807788074	0.0306095995	-0.0191494616	-0.0068196776	0.0294382977	-0.0852788411	-0.0848328181	-0.0027973882	-0.1006819771	0.0110472144	0.1015348546	-0.0993322751	0.0101271912	-0.1053448417	-0.0815055551	-0.0322025977	0.0822243382	-0.0190611354	-0.1129331147	-0.0945528705	-0.0069712797	0.0048676823	0.0771100956	0.0588804833	0.0155962598	-0.0588520938	-0.0409581135	0.0172900354	-0.0489334515	0.1185581248	-0.0370004432	0.1900207394	-0.0201882308	0.0707652103	-0.0864778009	-0.1016811735	0.0806946231	-0.0283616981	-0.0021816319	0.0550091914	-0.0335689733	-0.0252033258	0.0752409094	-0.0297867158	0.1003025054	-0.008190046	-0.0432798052	0.044395954	-0.0496755217	-0.0120943682	0.0495042688	-0.1157781003	-0.0043699907	-0.0657443254	-0.0512950831	0.0502722478	-0.1018490321	0.0144982373	-0.0085003389	-0.0458844643	-0.0076858193	0.0726088883	-0.0280872718	-0.0332682425	-0.0421996644	0.0603612393	-0.0312505418	-0.057204054	-0.0737425863	-0.0483977292	0.0155890965	0.056721227	0.0581835447	-0.0756310687	-0.0040487134	0.0578642007	0.0573768881	-0.0026706063	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.0	0.037673	-0.0071066	5.050376356000007e-05	0.0014192549289999	-0.170578	-0.039422	0.029096854084	0.001554094084	0.00682509	0.0147886899999999	0.000218705351916	4.65818535081e-05	0.00193357	0.0004345199999999	3.7386929449e-06	1.888076303999999e-07	0.000520153	-0.000472275	2.70559143409e-07	2.230436756250001e-07	2.08482e-05	0.0001574882	4.3464744324e-10	2.480253313924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.9042983238891	0.9899542583490302	0.9800094336233784	724038.12490607	1280.9287191071878	9.127568907581008	83.31251416263956	1640778.3834335809	833.427005681618	2.558190406260451	6.54433815468301	694600.5737994277	919.862406076885	645.8660303589212	1.315474	25.767052	0.202983845	0.116791	-0.0070291739	0.0684720307	-0.0486911728	-0.063655095	0.065539185	0.0822117011	0.0573279319	0.0051891998	-0.0159146223	-0.1140222519	0.0307101409	0.0397753212	0.0539837598	-0.0346146492	-0.0029070622	0.0637293967	0.0299077018	-0.0292277242	-0.0173577864	0.0116563492	-0.117461288	-0.0617520625	-0.0282918536	0.021129251	-0.0638202748	-0.0242264282	-0.0383635612	-0.0157271941	0.0122490085	-0.0409944637	0.1006118676	0.0057683538	0.0229671899	0.0891615888	0.1265930084	-0.029106648	-0.0833922362	-0.0017967891	0.0723336872	-0.0198451767	0.0459807238	0.0379998006	-0.1212078048	-0.0427232474	0.0526478404	0.0303137317	-0.0079190029	0.0112390403	0.0268926672	-0.1145521791	-0.0386014572	0.0331744721	-0.0359355476	0.0392562699	0.013975615	-0.0957267221	0.0393782932	0.0150285031	0.0059044029	-0.1291742853	0.0801580376	-0.0195773457	0.0074318785	0.0102495098	0.0558300161	0.0070513131	0.0256952649	0.077908244	-0.0049924074	-0.0286301728	-0.0364341428	0.0494222163	-0.0108025407	-0.0092212518	0.0352364554	0.0864297239	0.0246060404	-0.0062317411	0.0507462686	-0.0410522468	0.0481285672	0.0075645914	0.0228579995	-0.1153253836	-0.0025468758	0.0228072711	0.1152699023	-0.0089615479	-0.0546120571	0.0817277763	-0.0799614512	0.0602933067	0.1279177695	-0.0269494605	-0.0315452647	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	-0.0079050419	0.0	0.0324831	-0.0051898999999999	2.693506200999997e-05	0.00105515178561	-0.0625674	0.1080106	0.0039146795427599	0.01166628971236	0.0392902	0.03246511	0.001053983367312	0.0015437198160399	0.00160955	-0.0003240199999999	2.5906512025e-06	1.0498896039999997e-07	-6.10105e-05	-0.0005811634999999	3.7222811102499995e-09	3.3775101373225e-07	-0.000220333	-0.0002411812	4.8546630889e-08	5.816837123344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4394171823116	0.5351188584224928	0.2863521926393919	724949.0811317543	1275.6422079776178	-5.286511129570044	27.94719992306795	1627263.0427740118	831.9143544143268	-1.5126512672911758	2.2881138564376005	692081.4930806061	917.7404931483592	643.5192464635028	1.23993	24.287323	0.270078315	0.188771	0.0489948966	-0.004058754	0.0695868942	0.0099329589	-0.0865053379	-0.0887625343	-0.0275687869	-0.0191497492	0.0032633062	0.0038993781	-0.0544114417	-0.0760244947	-0.0899669492	0.0042264067	0.0406537675	-0.1025659112	-0.0254010891	0.0235997922	-0.0383022327	-0.0776135334	0.021448228	0.0796364075	-0.0340755797	0.1071132226	0.0458368001	-0.0962158854	-0.0026092007	-0.0980523674	-0.1289372765	0.0199603551	0.1134954374	0.0119715737	0.0204248436	0.1204130309	0.0480379536	0.0965360454	-0.025356511	-0.0834481682	-0.004866746	0.0071680975	-0.0762459732	0.0280046307	0.02845876	-0.034986914	0.0694279367	0.0018835455	-0.0576623746	0.0662782042	-0.0531203994	-0.0466004241	-0.0016297698	0.0910758286	0.0515729776	0.0158890649	0.0114213079	0.0091042674	-0.0304112484	-0.0958772943	0.0313137621	0.0299840707	-0.1324034786	0.0144424443	0.0092296469	-0.0405885132	-0.0244590448	0.0257558329	0.0124912654	-0.0331782599	0.0079041035	-0.0150137393	0.0532556269	0.0343390994	-0.026606823	-0.0850306077	0.0944095982	0.007910831	-0.0793274458	-0.0126323789	0.0512290382	0.0834494996	0.0854862781	0.1365850134	-0.0388947931	0.028542372	-0.0990143484	0.0125304057	-0.0447472651	-0.0978345847	-0.0238270824	-0.0972489306	-0.1052641036	0.0567286908	0.1124808411	-0.0105363793	0.0471109113	-0.0031647768	-0.1000511266	0.0094817148	0.0994524786	-0.0157608558	0.0	0.0444954	0.0120122999999999	0.0001442953512899	0.00197984062116	-0.245593	-0.1830256	0.060315921649	0.03349837025536	0.00301776	-0.0362724399999999	0.0013156899035535	9.1068754176e-06	0.00180946	0.0001999099999999	3.2741454916e-06	3.996400809999999e-08	0.000514439	0.0005754495	2.64647484721e-07	3.3114212705025e-07	-0.000220333	0.0	4.8546630889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.2899117393254	-1.1495054429861966	1.321362763454892	722992.9340056697	1278.724510200612	3.082302222994258	9.500586993875345	1635136.3729877952	831.9742695214957	0.0599151071688766	0.0035898200670579	692181.1851458263	917.5062866274668	637.9985764375944	1.261104	24.702068	0.34307429	0.195003	-0.0814345895	-0.0364448914	-0.0375628362	-0.0167543414	0.0826253035	0.0371778334	0.0635717215	0.0361777904	-0.0005737507	-0.0415107595	0.1140341315	0.0258167191	0.0966092485	-0.0060755138	0.0114651916	-0.0023157507	0.1258906378	0.0155801047	-0.0650728832	-0.0170580848	-0.047060747	0.0501660772	-0.0195420156	0.091115325	-0.0359333677	-0.0025049592	-0.0771083954	-0.0244051529	-0.0197412704	0.0352864319	-0.1310874581	0.0411987198	-0.0144779577	0.0295748055	-0.0721465863	-0.0327305552	0.0327460745	0.0131813459	-0.0943762414	0.0749806136	-0.0073184774	0.0935135673	-0.0182054027	-0.1379870514	-0.042187505	-0.0402313882	0.0692366578	0.077681486	-0.021177295	0.0478143377	0.0683009411	0.0575501173	0.1854181722	0.0118978264	-0.000106867	-0.015742906	0.0475508078	-0.0155077945	-0.0638720836	-0.0701535946	0.0908715049	0.0330777261	-0.0167295073	0.0150369929	0.0529536101	0.0074300201	-0.0087515654	0.006208607	-0.0293471127	-0.0168287294	-0.001923005	-0.0025879216	-0.0018460426	-0.0764732328	-0.0213036601	0.1292452139	-0.027456497	-0.0424130827	-0.0287657125	-0.0256985084	-0.0020593843	0.0798724695	-0.0647055976	-0.0097503865	0.0230083732	-0.0292937997	-0.0462674859	0.0521436195	-0.0984140077	-0.0932013374	0.0719156779	-0.0920228415	0.0105735614	0.0850195973	0.0218915191	-0.0047461793	-0.0998015448	0.0141959864	0.0984573839	-0.0235185203	0.0	0.0324748	-0.0120206	0.00014449482436	0.0010546126350399	-0.0655306	0.1800624	0.0042942595363599	0.03242246789376	0.0555831	0.05256534	0.0027631149693156	0.00308948100561	0.00104143	-0.0007680299999999	1.0845764449e-06	5.898700808999998e-07	-0.00024454	-0.000758979	5.97998116e-08	5.76049122441e-07	0.000221177	0.00044151	4.8919265329e-08	1.949310801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.4417134557303	-0.8481982835950248	0.7194403282935461	721551.2245586071	1277.1485943810794	-1.5759158195326108	2.4835106702531404	1631108.532129567	830.9259090375826	-1.0483604839130294	1.0990597042303611	690437.866309933	917.42985128442	641.0445137236538	1.149206	22.510248	0.277648311	0.183828	0.047739902	0.0708863003	-0.0048743359	-0.0280261581	-0.0695279196	0.0417497258	-0.0651274054	-0.0748945587	-0.0107096456	0.0383338742	-0.0430162682	-0.0290414838	-0.0306466342	0.0051067222	0.0085481538	0.039881527	0.0351385399	0.036365809	-0.0572993526	0.0400470413	-0.0958750478	0.0352891444	0.1074546848	0.0189967982	0.002820121	-0.0038087572	-0.0399038336	0.0619319161	-0.0486736118	0.0553329927	-0.0087714653	0.0318220725	0.0231436198	-0.1159264762	-0.077209914	0.0932040152	0.0453290422	-0.0813376573	-0.1375615486	-0.0729769964	0.0534538583	0.0191625287	-0.1212451107	0.0266355082	-0.0698893407	-0.0223972712	-0.07563459	0.0335875486	0.0790863915	0.0744297186	0.0137245067	0.0359294146	0.0088665051	0.0287063055	0.1496329111	-0.0236603349	-0.0443514145	-0.0456632976	0.0513014241	0.0372231952	-0.0173227205	-0.0652984947	0.0679739685	0.0013929016	0.0008152483	-0.0311008388	0.0076574135	-0.0122768498	-0.0007629269	-0.0739149997	-0.0434615649	-0.019669129	-0.0435694262	-0.0203473018	-0.1089417603	-0.0577851291	0.0724364824	-0.0246028921	-0.0334799466	-0.0113607632	0.029379784	0.0684648437	0.008726005	0.0327349376	0.0214744333	-0.0370317464	0.005225721	-0.0029878518	-0.0295939983	-0.0904082431	-0.0216247217	-0.1088727408	0.0508149332	-0.0276637706	0.0253824339	-0.0063263989	-0.0994524786	0.0188784218	0.0970698092	-0.031129725	0.0	0.0325743	9.950000000000236e-05	9.900250000000473e-09	0.00106108502049	-0.24148	-0.1759494	0.0583125904	0.03095819136036	0.00690941	-0.04867369	0.0023691280982161	4.77399465481e-05	0.00177786	0.0007364299999999	3.1607861796000003e-06	5.423291449e-07	4.92742e-06	0.00024946742	2.42794678564e-11	6.223399364145641e-08	0.00014856	-7.2617e-05	2.20700736e-08	5.273228689e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.8117412875099	0.3700278317795664	0.1369205962914871	722179.9956301097	1279.6111998811996	2.462605500120162	6.064425849222074	1637404.8228614032	832.4234789337199	1.4975698961372927	2.2427155938166616	692928.8482801173	918.691527575938	636.8674485943806	1.124178	22.02001	0.2756301609999999	0.195015	-0.0390279864	-0.062740637	0.0698921638	-0.0210437309	0.0534827801	-0.0542237651	0.1165414342	0.0161827024	-0.0059756252	-0.0658879096	0.0664341507	-0.0240914755	0.0417935815	0.0277905542	-0.0316341339	-0.0276268024	-0.0209521564	-0.0507229194	0.099149744	0.0505905147	0.0041797106	-0.0065725488	0.1019464017	-0.0287420866	-0.0539521071	-0.0198905587	0.0228220113	-0.1790132374	0.0216205344	-0.113040875	-0.1816941872	-0.0115185763	-0.0142625429	0.0194777525	0.0068237022	0.0616634916	-0.0210495045	0.1619733614	0.032162477	0.1153998445	-0.0582252601	-0.0915602647	-0.0037677876	0.0608181986	0.0102654445	-0.0005071712	-0.0853864877	0.0987239588	0.0220360452	-0.1002700647	0.1216522567	0.0111352155	-0.0336087205	0.0058772066	0.0253786707	0.0459491705	0.0243795743	0.0075912173	-0.0305328561	-0.0809786412	-0.0132207884	0.0725139345	-0.0244957138	0.0376944893	0.0062351182	-0.0306407071	0.0518184265	0.0336908651	-0.0654846711	0.010709626	0.0337702084	-0.0014920402	0.0237668653	-0.0625189762	-0.0491718743	0.0308066839	0.0706247625	0.1056261077	-0.0254056147	-0.1589427258	0.0608769639	-0.0669547196	-0.0099606536	0.0023316792	-0.0671197587	0.0539646712	0.0820676613	-0.0339936987	-0.1675120782	0.0480454053	0.0300071353	0.035229046	0.0706426925	-0.1151812154	0.0723192699	-0.0079050419	-0.0990042761	0.0235185203	0.0952952857	-0.0385470719	0.0	0.0296915	-0.0028828	8.310535840000007e-06	0.0008815851722499	-0.0518958	0.1895842	0.00269317405764	0.03594216888964	0.0507762	0.04386679	0.0019242952649041	0.00257822248644	0.00140449	-0.00037337	1.9725921601e-06	1.3940515690000004e-07	-0.000342744	-0.00034767142	1.1747344953600001e-07	1.2087541628481642e-07	0.000213446	6.4886e-05	4.5559194916e-08	4.210192996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4554358754052	1.643694587895311	2.7017318982763365	724976.3592817762	1275.850543391591	-3.760656489608664	14.14253723283576	1627794.6090726175	830.8210576000371	-1.6024213336828552	2.56775413064194	690263.6297516441	917.498643093162	643.899440793813	1.197631	23.458788	0.35173259	0.264173	-0.0426554092	0.0066866984	-0.0730222912	0.0547418147	-0.0208267751	0.066016195	0.0188291701	-0.0766720011	0.0069609412	0.0418768279	-0.0722097596	-0.0802665625	0.0504854144	0.0473357191	-0.0718965711	0.1623949105	0.0400610007	-0.0021686538	0.0474098597	0.0916197463	0.0628927871	-0.1139539223	0.0574864483	0.0338065139	-0.1344415496	0.0173985703	-0.0673906635	0.0603196273	0.0829722749	0.0219676669	0.1056490588	0.0427982601	-0.0130271256	0.0450135	-0.0641625091	0.0899221576	-0.0102984053	-0.0254529786	0.0046990373	0.1832404493	0.0061130134	0.0705282763	0.0476278201	-0.0551019776	-0.0368389008	-0.0721595384	0.1201912055	0.1521282366	-0.1698729459	0.0226687872	0.0438769578	0.0093717934	0.0672620576	0.0371565385	0.0362338368	0.0272173778	0.0079530836	0.0419577784	0.0389370872	0.0482598464	0.0829404291	0.0226875081	0.1107778871	0.0295183344	-0.0404072267	0.0103854147	0.0536327609	0.0097928751	0.0721368792	-0.0618422502	-0.0293157266	0.0734630938	0.0496408675	0.1794484413	0.1005395006	0.0125177417	0.0748158392	-0.0060996728	-0.0041062239	-0.0489494992	0.0430327309	0.0258682355	0.0160798176	-0.101725372	-0.0270139842	0.0658204515	0.0622445952	0.1308029339	0.0089480069	-0.0449147437	-0.0312963552	-0.0451261505	0.0093097988	0.0906451331	0.0176516009	-0.0094817148	-0.0984573839	0.0281058757	0.0931408873	-0.0457243701	0.0	0.0326251	0.0029335999999999	8.606008959999989e-06	0.0010643971500099	-0.30805	-0.2561542	0.0948948025	0.0656149741776399	-0.0104546	-0.0612308	0.00374921086864	0.00010929866116	0.00153688	0.00013239	2.3620001344e-06	1.7527112100000006e-08	8.82598e-05	0.0004310038	7.789792296039999e-09	1.8576427561444002e-07	0.00014856	-6.4886e-05	2.20700736e-08	4.210192996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.2671536268602	-2.188282248544965	4.788579199297009	721254.698229469	1276.60209317076	0.7515497791691814	0.5648270705692453	1629712.904287966	830.0225143865971	-0.7985432134399844	0.6376712637310564	688937.3743886488	915.7811902480246	648.9379794462112	1.342229	26.291111	0.149280945	0.107018	0.0378521621	0.079664105	-0.0536919649	-0.0320941132	-0.0023046179	0.0332325854	-0.1138644288	-0.0142283583	0.1189110633	0.0993261305	-0.0170485746	-0.0147022584	-0.0282798814	-0.1265663133	0.1258768735	-0.1286243704	0.0575838893	0.0314843029	-0.0122003643	-0.0126871669	-0.0906970675	-0.1259170675	-0.0643013984	-0.0178594849	-0.0237328186	-0.045022485	0.0586790022	0.0135792147	-0.061779515	-0.0480372851	0.0312824085	0.0459594319	-0.0142942246	0.0917449894	-0.0209170668	-0.0824756719	0.0107281924	-0.0781889432	0.0024429255	0.0219237067	-0.0293638322	-0.0674714828	0.0286586516	-0.0196888147	-0.0349408787	0.0290676444	-0.0926181312	-0.0604724558	0.0175356116	-0.001473391	0.0704050447	-0.0317582822	-0.0990165821	0.1333870837	0.1788207048	0.0430017796	-0.0929382382	-0.0277756996	-0.0283099864	0.0660191938	-0.0586657438	-0.1015133266	0.031680842	-0.0563395261	0.1311775441	-0.0394460442	-0.013189565	0.0442882615	-0.1031632529	-0.0241319791	0.0204870187	-0.1120195231	-0.0528481048	-0.0668308647	0.0442805858	0.027860727	0.0440901186	-0.032445383	0.0810211134	-0.0170804038	0.0864973379	-0.0613286357	0.0229522322	-0.036447365	0.0423045519	0.0536180373	-0.0116080705	-0.0955682806	0.0795240407	-0.0346130217	-0.0343914603	-0.0347961987	-0.0627785384	-0.0335487317	-0.0569450834	-0.0110560246	-0.0978123473	0.0326302004	0.0906152019	-0.0526169234	0.0	0.0326351	1.0000000000003062e-05	1.0000000000006124e-10	0.00106504975201	-0.207498	0.100552	0.0430554200039999	0.010110704704	0.0194569	0.0299115	0.00089469783225	0.00037857095761	0.00177683	0.00023995	3.1571248489e-06	5.7576002500000034e-08	-4.79391e-05	-0.0001361989	2.2981573088100003e-09	1.8550140361210003e-08	0.00014856	0.0	2.20700736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
