global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
909.341875354297	2.688654138296215	826902.6462728699	7.228861075377362	1315.7982817892248	5.815748720135616	1731325.1183594763	33.822933175759054	894.0981872927811	2.5809652113623542	6.661381422262722	799411.568520237	975.8332781121233	572.3761994666501	1.624744	43.035572	0.40939936	0.211076	0.000802133	-0.0138250299	-0.0539204573	0.0665569876	-0.0391640642	-0.0242271182	0.0547513349	-0.1919145723	-0.115292929	0.1430007294	-0.0026497487	0.0180218324	0.0295180492	0.0489199698	-0.0823292057	0.0745538594	-0.0185177367	0.0895431001	-0.0701479409	-0.1361914465	0.0858818387	-0.0725432176	-0.0162703171	0.1157090072	0.1149168295	-0.0662804775	-0.004224526	-0.1017491288	0.0290502267	0.1262753965	-0.0143613332	0.0611544041	-0.0139221734	-0.0389474655	0.0137763794	-0.0545817392	-0.0734141073	-0.0581820986	-0.0720449669	-0.0305727567	0.0081417414	-0.0113935145	-0.0586899398	0.0098976911	-0.1843483092	0.0329948762	-0.0195400104	-0.1145220116	-0.0752182829	-0.1307270441	0.0579784795	-0.0879555327	-0.0594008356	-0.0302806154	-0.093528087	0.0306186488	-0.0833338096	0.0175771519	0.0931826209	0.1569034306	-0.1523709653	0.1161066312	0.1109947855	-0.0078120985	0.0073479547	-0.0904402952	-0.0607624833	-0.0056912519	0.0906551379	-0.0939985731	-0.0283755468	0.0381280975	-0.0782323141	-0.0265623306	0.0451233864	0.1097950745	0.0490649718	-0.0434423876	0.0171813587	-0.2325256237	-0.0614361008	-0.1410151676	-0.0466332382	-0.0073039445	0.1085836783	0.0921877603	0.0001582374	-0.0220396409	-0.0858836924	0.0614726652	0.0576588568	-0.0879464117	0.0134007	-0.0161666	0.00026135895556	0.00017957876049	0.00208446	0.11850646	0.0140437810617315	4.344973491599999e-06	0.241025	0.1577270000000001	0.0580930506249999	0.024877806529	0.00139284	-0.00156809	2.4589062481000004e-06	1.9400032656e-06	0.000218485	7.7644e-05	4.7735695225000006e-08	6.028590736e-09	0.000707758	-0.000694252	4.81985839504e-07	5.00921386564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.4653292362652	-3.876546118031797	819867.4624489382	15.027609805227396	1310.366020566801	-5.432261222423904	1717059.1078560736	29.509461988650447	892.9008425333593	-1.1973447594217532	1.433634472914736	797271.9145967829	974.9269588187624	566.2267087792969	1.180712	31.274239	0.16321381	0.113501	-0.0002723676	-0.0133507815	0.0439353714	0.0313133978	0.0385692836	-0.0062244661	0.0862528389	0.0238507976	0.1002240014	0.045924189	0.0647793655	-0.043788376	0.0480900468	-0.0339056971	-0.1197682702	0.0206849877	-0.0108576347	-0.1168697391	0.0590661094	-0.0325668679	0.0315054414	-0.0763468731	0.0617689487	-0.0385297761	0.0188176918	-0.0259010949	-0.0231834455	0.0099675742	0.0685171623	-0.014740815	0.0412940006	0.0628708102	0.0490986984	-0.0018762149	0.0093055155	-0.1139841463	0.0283176007	-0.0012262246	0.0175934961	0.0002851201	-0.1020725775	0.068290188	-0.0637507269	-0.0177370969	-0.0594409787	0.0581793662	-0.1403228991	0.0149774351	0.0815537595	0.0774398071	-0.10334683	0.1041147538	-0.0071052833	0.0126008104	0.0413686885	-0.0250454392	0.0090228814	0.1044421222	0.0908870058	-0.0251905511	0.067598483	0.0650122714	-0.0147631374	0.0064511945	0.088792266	-0.0063838563	-0.0189367273	0.1086898484	-0.0358476805	-0.097497468	-0.0273262541	-0.1161701519	-0.0472025867	0.0313312745	0.0406177435	-0.0522847059	-0.02136684	-0.1079145052	-0.0389939065	-0.0089370183	0.1095925235	-0.0478384593	-0.0154307755	-0.0440166018	-0.0284913576	-0.0029588612	0.0949470333	-0.0233900362	-0.0846056495	0.0646164087	0.0531195709	-0.0905003447	0.0259505	0.0125498	0.00015749748004	0.00067342845025	-0.0200352	-0.02211966	0.0004892793585155	0.0004014092390399	0.234576	-0.0064489999999999	0.055025899776	4.158960099999977e-05	0.00358333	0.00219049	4.798246440099999e-06	1.28402538889e-05	0.000388054	0.0001695689999999	1.5058590691599998e-07	2.8753645760999996e-08	0.000789606	8.184800000000003e-05	6.699095104000005e-09	6.23477635236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.3849404631712	-1.0803887730940005	817912.1205365738	1.1672399010275596	1319.37189044532	9.005869878519206	1740742.1852972575	81.10569226881954	890.0462018571455	-2.854640676213762	8.148973390294165	792182.2414403306	970.43100187749	565.5512319463913	0.908818	24.072395	0.35796095	0.193367	-0.0041072082	-0.0088741656	-0.0862647719	-0.0057023943	-0.0095375567	-0.0657044044	-0.0780420599	0.0602394591	-0.0478932338	-0.0457014641	-0.0436189456	-0.0527957386	0.0824482963	-0.0117215948	0.0144032996	-0.0070215109	0.0494420231	-0.0176539006	0.0002973337	-0.1550399403	-0.0450944973	0.0768665205	-0.0133360188	0.07821719	0.02605583	-0.0025439255	-0.0436378585	-0.0319842251	-0.0248400431	0.0540125983	-0.0235739542	-0.0593760135	0.0869545219	-0.0802299442	-0.1791212839	0.0228688496	-0.0048751512	-0.0033052609	0.0178370438	0.0329952922	0.0661437975	-0.004421356	-0.1182996592	0.0272303056	-0.0108592588	-0.0156328744	-0.0191794474	-0.1556327428	0.0767127403	-0.0193692904	0.0752062634	0.0027914451	0.0131708946	0.0584362507	-0.0525642808	0.0940920834	-0.0009335521	-0.0446049597	-0.0421232441	-0.0445358231	0.0404541573	-0.0055614039	0.018956446	0.0197650216	-0.0005219424	-0.0341134266	-0.0644796487	0.0163494311	-0.1057239162	0.0726242998	0.0907590275	-0.0437199573	0.0436205552	-0.0499871233	0.0513698471	0.1588244382	-0.0475584973	-0.0784009913	0.0968361458	-0.0709370134	0.0250119729	-0.009070901	-0.0191720308	0.0595608875	-0.0031728519	0.0100624404	-0.0185472064	-0.0247355292	-0.08325668	0.067638282	0.0484021975	-0.0925802748	0.0131638	-0.0127867	0.00016349969689	0.00017328563044	0.0603778	0.080413	0.006466250569	0.00364547873284	0.397046	0.16247	0.157645526116	0.0263965009	0.00214378	-0.00143955	2.0723042025e-06	4.5957926884e-06	0.000981695	0.000593641	9.637250730250002e-07	3.5240963688100015e-07	0.000776972	-1.2633999999999974e-05	1.5961795599999935e-10	6.036854887840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.3582231438502	-3.026717319321051	812446.6464290388	9.16101773107801	1307.8177832562	-11.554107189120032	1710387.354201161	133.49739293767522	890.006079141748	-0.0401227153975014	0.0016098322908689	792110.8209092675	975.2666412839632	572.7525335922701	1.161949	30.777229	0.4381266	0.247148	-0.0038043367	-0.0068238814	0.1086371898	-0.0080400509	0.0131427135	0.1156732956	0.0557972634	0.0893397009	0.0445584688	0.0418641756	0.1075916504	-0.0536314238	-0.1038231923	-0.069233736	-0.033750407	-0.1253987996	-0.0644286949	-0.0144576087	0.0492363655	-0.0525396944	0.0395057485	0.0360473242	-0.0053426748	0.0078987793	0.0625966338	0.0814881138	-0.0046285833	-0.031940983	-0.0499742192	0.0002096936	0.0727903399	-0.0804131893	0.0439046014	-0.0404476901	-0.0008958366	0.000668332	-0.0163820816	0.0386593273	0.0272337894	0.0039709001	0.0354377362	-0.018333496	0.0072944788	0.0969116508	0.0853097737	0.0844665842	8.69683e-05	0.0892124337	0.0764769937	-0.042833418	0.0087257771	0.0280945448	0.0319860834	0.004150314	0.0601134644	-0.1081113289	-0.0018461036	-0.0245703255	0.0091802844	-0.0208172035	0.097805274	0.0915051747	-0.0022343975	0.0634602919	0.0083627904	0.1740721595	-0.0127718928	-0.0157106149	-0.0905455078	-0.0110812947	-0.0444755783	-0.0547832628	-0.0701342355	0.0474529476	-0.0041613115	0.0273193686	0.0172942999	-0.0355310463	0.0726369631	-0.0270961066	0.0494636501	0.054252805	0.0232987912	0.002479844	-0.0942960326	-0.0401726897	0.0477285428	-0.0260758378	-0.0818379147	0.0705325857	0.043522552	-0.0941753084	0.027303	0.0141392	0.00019991697664	0.000745453809	-0.0705993	-0.1309771	0.01715500072441	0.00498426116049	0.192862	-0.204184	0.037195751044	0.041691105856	0.0032398	0.00109602	1.2012598404e-06	1.0496304040000002e-05	0.000613627	-0.000368068	3.765380951290001e-07	1.3547405262400006e-07	0.000464534	-0.000312438	9.7617503844e-08	2.15791837156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.1740842690264	-0.1841388748238159	812114.7301581182	0.0339071252213809	1305.156132610792	-2.661650645408145	1703432.530491559	7.084384158201592	890.4225202220132	0.4164410802651446	0.1734231733324006	792852.2645185215	973.288073322885	564.3594033703038	0.885317	23.44993	0.31948886	0.151995	-0.0080831842	-0.0072246962	-0.0129084241	0.1137717371	-0.0280447213	0.069909104	0.0299189731	0.0500507563	-0.0749118003	-0.0007821277	0.0291925339	-0.056709022	-0.1410140241	0.0591708501	0.0452762973	-0.07412471	-0.0514652937	0.0389276374	-0.0313438532	0.1019481126	-0.0033845311	0.0475501065	0.0732480537	0.0650975106	0.0853221107	0.1097069331	-0.0469347266	0.1031592891	-0.2272822858	-0.0289097602	0.0013554821	0.0480146652	0.0895879848	0.1159630909	-0.049156466	0.109291119	0.1374381565	0.0219662542	-0.0993663891	-0.033268108	0.0290230463	0.1291048167	-0.0453462878	0.1197109348	-0.0096225327	0.0391289409	0.0167719165	-0.0752252149	-0.0299346279	-0.1427729162	0.0489386393	-0.0682524225	0.0364566004	-0.0316994921	0.1123449299	-0.0300122993	-0.0618089899	-0.1099574131	0.0671700629	0.0517477587	0.0954940347	0.0664326527	0.0637475496	0.0793026754	-0.2111375434	0.0320969752	-0.0323934935	-0.0853103693	0.0256648601	-0.0865818586	-0.0723344333	0.1441638574	0.0040161466	0.1175177278	-0.051112675	0.0149777439	0.128219632	0.028476923	-0.0375277559	0.0093729408	0.0005028606	-0.0141500357	0.0289342944	0.1335244069	-0.1159201652	-0.003690748	0.0100264292	-0.0274106812	-0.080350543	0.0732938611	0.0384969937	-0.0952770913	-0.00646906	-0.03377206	0.0011405520366436	4.184873728359999e-05	0.0178487	0.088448	0.007823048704	0.0003185760916899	0.258053	0.0651909999999999	0.0665913508089999	0.0042498664809999	0.00119336	-0.00204644	4.1879166736e-06	1.4241080896e-06	0.000340017	-0.00027361	1.1561156028900001e-07	7.486243210000001e-08	0.000143028	-0.000321506	1.0336610803600005e-07	2.0457008784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.9365549841714	0.7624707151450139	813489.5492167152	0.5813615914537489	1311.665721549368	6.509588938576144	1720466.9650876245	42.374748149232886	891.2877867285231	0.8652665065098972	0.748686127287842	794393.9187714292	973.3141412803732	545.0165839201239	1.106729	29.314589	0.11201697	0.0676606	-0.0110585043	0.0017052544	0.0204187312	0.014164651	0.1172740267	0.0071657247	0.0343520311	0.087720165	0.0954033681	0.0781890184	0.0447839089	-0.1071877758	-0.0753613325	0.0624412497	-0.0188923624	0.0408113414	0.0478770424	0.1101554068	0.0063862338	0.0400340645	-0.079586622	-0.0591953035	0.0770311883	0.1184367504	-0.0055736967	0.0277352971	0.0747746192	0.0747226146	0.0723279672	-0.0538802282	0.0626056698	0.020173409	0.1543744422	-0.056246904	-0.0264882625	-0.0952814109	0.0149884064	-0.03530016	0.0925444882	-0.0248263871	-0.0024674155	0.07050063	0.0385574424	-0.035207348	0.0147352845	-0.1283860067	0.0241747594	0.0119615928	0.0569307724	-0.027085258	-0.0442909851	-0.0573506224	0.0122384063	0.072241307	-0.0247683022	-0.0194073649	0.0580334022	0.0618786409	0.0064485014	0.0002250461	0.1651177246	0.0834373174	0.0087935403	0.1039765858	-0.0411044342	-0.0100628824	0.0309995639	-0.0124414937	0.071289533	0.0264359355	0.0596964258	0.104303929	-0.0336766836	0.0588310156	0.163718563	0.0497155372	-0.0155630643	-0.1242586927	-0.0923042713	0.1438385525	0.017626073	-0.027382121	0.0689315927	0.0812840833	-0.1064458697	0.0491758572	0.0077505656	-0.0287397795	-0.0787958119	0.0759169001	0.0333423712	-0.0958798529	-0.00440774	0.0020613199999999	4.249040142399997e-06	1.9428171907600003e-05	0.0108376	-0.0070110999999999	4.915552320999999e-05	0.0001174535737599	0.235783	-0.0222699999999999	0.055593623089	0.0004959528999999	0.00241908	0.00122572	1.5023895184e-06	5.8519480464e-06	0.000309299	-3.0718e-05	9.566587140100001e-08	9.43595524e-10	-0.000214025	-0.0003570529999999	1.27486844809e-07	4.5806700625000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.9888399150784	3.0522849309070352	819004.8003708394	9.316443299442165	1320.9579947358557	9.292273186487591	1744930.0238565728	86.34634097231626	890.5579270861314	-0.7298596423917161	0.5326950975921637	793093.4214959473	971.5815210024932	556.9005316150855	1.029871	27.278812	0.27248171	0.13798	-0.0093658576	0.0037325181	-0.0887471169	-0.0308143365	0.0073082694	-0.0725677585	-0.0807688481	0.0808764835	0.0472133508	0.0772018473	0.0178459136	-0.0809923725	0.0404023993	0.1104156954	-0.0083550562	-0.0713293945	-0.074575441	-0.1079681185	-0.083824217	0.0050056254	-0.0810178682	-0.023942881	-0.0104405029	0.0708727006	0.068049567	-0.0512835235	-0.0325766342	0.0747530728	0.0206411183	-0.015221087	0.038761458	0.0041412724	-0.0086854794	0.0123822847	0.0947285822	0.095861587	-0.1067951044	-0.0048822752	0.0040813945	-0.0460291103	-0.0121690003	-0.1661954062	0.0125044279	-0.0460275229	0.0104817059	-0.0475616051	-0.008767575	-0.0268572186	0.1351847938	0.0393889237	-0.0506603284	-0.0124816467	0.0549368417	-0.0721552202	0.0327133574	0.084137967	-0.0001509843	-0.0336085732	-0.0650249078	-0.0060350866	0.1310848646	0.1097430522	0.0084892501	0.0334081131	0.0210102937	-0.1102082852	0.0065643946	-0.0883408652	-0.0676105156	-0.0207567182	-0.1028957389	0.0714574386	0.1403266336	-0.0132830188	0.0248214411	0.0094643132	-0.0271780723	0.0057522198	-0.027611592	-0.0392867232	0.0460543209	0.0114377949	0.0814194983	-0.0669417991	0.0844051763	-0.056534279	-0.0192746557	-0.0300628542	-0.0771750246	0.0783967557	0.0280759659	-0.0959804361	-0.0121496	-0.00774186	5.993639625959999e-05	0.00014761278016	0.0601908	0.0493532	0.00243573835024	0.00362293240464	0.348045	0.112262	0.1211353220249999	0.012602756644	0.00130859	-0.00111049	1.2331880401e-06	1.7124077881000005e-06	0.00115376	0.0008444609999999	1.3311621376e-06	7.131143805209999e-07	-0.000106483	0.000107542	1.1565281764e-08	1.1338629289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.9658150253244	0.9769751102460305	820774.0579945004	0.9544803660402432	1314.2262304598958	-6.731764275959904	1727190.584828827	45.31665026708997	892.987483069447	2.429555983315595	5.902742276064607	797426.6449187058	979.562976931367	557.6301116707969	1.289754	34.162483	0.401024695	0.226055	-0.0122579829	0.0034125223	0.1270700509	-0.0763408691	0.0099634501	0.0657293243	0.1186822327	0.0225589944	0.0005662712	-0.0259087056	-0.0921352348	-0.1099515698	-0.0873580399	0.1171213792	-0.0622607486	-0.0275674457	0.0450398041	-0.1247532649	-0.0266159279	-0.0014542081	-0.0738444728	-0.1067739813	0.0900159522	0.0786726546	0.0185794157	-0.0009434499	-0.0217654248	-0.0604061389	0.0732379594	0.060219619	0.05158114	-0.0106157413	-0.0177796414	-0.0367653148	-0.1122609214	0.0363275778	-0.022077932	0.0859922518	0.1866186742	0.0841848191	-0.0363470253	0.0875141911	0.0499371609	-0.0268979133	-0.1325683061	0.0651322871	-0.0188119059	-0.0507536237	-0.0051540996	0.1929396603	-0.0886944738	-0.0899008632	0.0075651238	-0.0329211713	0.1286455415	-0.1381707053	-0.0589954786	0.058916051	-0.0530031949	-0.0397451039	0.0386849261	0.0425894094	0.1102207462	0.1421837739	-0.0383999516	-0.0848208876	0.0921081434	0.0180754175	-0.064008251	0.0559185282	-0.0525971159	0.007179518	0.0344471521	-0.0428227243	0.1038964271	-0.0319614276	-0.0061457306	-0.071198642	0.0321199269	0.0175343526	-0.0232547148	0.0056125309	0.080556151	-0.0141602182	0.0203951071	0.0447416699	-0.0805733321	-0.031379628	-0.0754895399	0.0807287506	0.0227154337	-0.0955783141	0.0117388	0.0238884	0.00057065565456	0.00013779942544	-0.0370007	-0.0971915	0.00944618767225	0.0013690518004899	0.149508	-0.198537	0.022352642064	0.0394169403689999	0.00237559	0.0010669999999999	1.1384889999999997e-06	5.643427848099999e-06	0.000759466	-0.000394294	5.76788605156e-07	1.5546775843600001e-07	6.03789e-05	0.0001668619	2.7842893671610004e-08	3.6456115652099997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.3536342652576	-5.612180760066849	810636.6667346573	31.49657288366452	1317.3969545732336	3.170724113337883	1735534.7359188306	10.053491402902305	891.4891303403616	-1.4983527290853544	2.245060900757529	794752.8695150142	972.091877010559	539.8509549741706	1.563255	41.40686	0.332279555	0.205731	-0.0173617742	0.0076409564	-0.0785312995	0.0203928862	0.148348094	-0.047157702	-0.0356752156	-0.0898936017	0.1536771641	0.0594638581	-0.0435918632	0.1541381688	-0.0335310596	0.1322876849	-0.1391167049	-0.001192844	-0.054929178	-0.0682981811	-0.1336188867	-0.0161466977	0.0266544367	-0.1287417668	-0.016752893	-0.1492020618	0.0201345674	-0.1119871025	0.0822788872	0.0659340416	-0.0051339951	0.0488465989	-0.025542043	-0.0456204646	-0.012903432	-0.0094267534	0.0078173781	0.0682920144	-0.0546962447	0.0709940627	-0.0329799177	0.0651971982	0.0140667883	0.0748445235	-0.0323771626	0.0309221374	0.0863908243	-0.0540495745	0.04950266	0.0600202601	0.044412637	-0.0239651806	0.0142301894	-0.0570311083	-0.028146832	0.0308156516	-0.0209708109	0.0742813203	0.1080544477	0.1314624444	-0.0041025628	0.0274105341	-0.0102910895	0.1470325308	0.121442626	-0.0864068756	-0.0383084783	-0.0241174715	0.0025028311	0.0819841079	0.0787578434	-0.0426015788	-0.0746369102	-0.0608626218	0.0997760747	-0.0028972196	0.0829283289	-0.0254780231	-0.0900939867	0.1064046507	-0.0069805364	0.098395191	0.0166753851	-0.0536692321	-0.03057743	-0.1678082142	0.0136552117	-0.0704441459	-0.0334737211	-0.032689825	-0.0737407709	0.0829084865	0.0172787462	-0.0946755931	0.0114866	-0.0002522	6.360484000000052e-08	0.0001319419795599	0.0809724	0.1179731	0.0139176523236099	0.00655652956176	0.314496	0.164988	0.098907734016	0.0272210401439999	0.00258299	0.0002073999999999	4.3014759999999975e-08	6.6718373401e-06	0.0014158	0.000656334	2.00448964e-06	4.307743195560001e-07	0.00017797	0.0001175911	1.3827666799210004e-08	3.16733209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.2428988405728	0.8892645753152237	812238.762710559	0.7907914849105653	1310.131375700459	-7.26557887277454	1716444.2215947774	52.78863635650776	890.1092768682508	-1.3798534721107671	1.90399560449614	792294.5247669205	971.9268132388776	563.336392079964	1.510999	40.022743	0.25643628	0.117565	-0.0089733091	0.0006373604	-0.0251114081	0.0374158319	-0.0957968131	-0.0139889536	-0.0531242337	0.080709326	-0.014530936	0.0148849466	-0.0753468911	0.0501404557	0.0177511807	0.0225808623	-0.1475526005	-0.1528225178	0.0181554146	-0.0801661797	-0.0438071089	0.0958971819	-0.0393455001	-0.0174292533	0.0155093793	0.0283108999	-0.072970378	0.1682442741	-0.0023202504	-0.0711265007	0.0897944836	-0.062672701	0.0982601193	0.1223331066	0.0620798678	-0.0580607219	-0.0302523444	-0.0337802559	0.0492787994	-0.0205252226	-0.0751972274	-0.0553238293	0.0540294954	-0.0195377406	-0.0654825352	0.0104271358	0.0699616808	0.0174653941	0.1737108734	-0.0363189347	0.0727966715	-0.0339894042	0.0685348907	-0.0547116424	-0.1295758137	0.0136702201	0.0046007878	0.0343766452	-0.0279922401	-0.0566341781	-0.0250868372	-0.0544179084	0.056869558	0.0675173775	0.1454955014	-0.0636121641	0.0753813306	-0.0037434517	-0.0486881206	0.0092560345	-0.1125223452	0.0998550323	-0.0794525573	-0.0811575977	0.058554358	-0.0119659513	0.001750182	-0.190381461	0.001708746	-0.0053571757	0.0019306659	0.0658713902	-0.0232054664	0.0757895564	0.0087369053	0.0702886715	-0.1161000825	-0.0428652363	-0.0067761456	-0.0339931704	-0.0719301834	0.0849318525	0.0117841304	-0.0932770011	0.0435619	0.0320753	0.00102882487009	0.00189763913161	-0.00599618	-0.08696858	0.0075635339072164	3.59541745924e-05	0.352645	0.0381489999999999	0.1243584960249999	0.0014553462009999	0.00173442	-0.0008485699999999	7.200710448999998e-07	3.0082127364e-06	0.000622484	-0.000793316	3.8748633025600005e-07	6.293502758560002e-07	0.000520952	0.000342982	1.17636652324e-07	2.71390986304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
