global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
912.5291628638266	-1.875846063371796	3.518798453467464	832709.4730769562	1411.9716760767185	8.978473177667638	1993664.0140428976	80.61298060209721	889.0956696305502	-2.956479812516818	790491.1097557965	8.74077288181948	968.1617766774634	1028.7840079443265	0.676678	26.076967	0.3696958999999997	0.19394	-0.0269230926	0.0303748687	0.042638009	-0.0771032008	0.0267346229	-0.030645221	-0.0063664931	-0.0723097324	0.0362022727	-0.0641300908	0.0560393589	0.0273591182	-0.012850092	0.0269293439	-0.0946759741	-0.0779582018	-0.0741327235	-0.083147459	-0.0088271926	-0.0146082325	-0.102369391	0.0353840633	-0.093250957	-0.0102003167	-0.0223489865	0.0001723774	0.0245708968	0.0027330255	-0.0371947128	0.0942864766	0.0573632714	-0.0650842934	0.0057797567	0.0062322924	-0.0989721646	-0.0185995645	0.0966480174	0.030676418	0.0	0.05531	0.0169271999999999	0.0030591960999999	0.0002865300998399	-0.59969	-0.0778339999999999	0.0060581315559999	0.3596280960999999	-1.53751	-0.0215299999999998	2.3639370001	0.0004635408999999	-0.00523485	-0.00168919	2.7403654522500003e-05	2.8533628561000003e-06	-0.000434484	-0.001808394	1.8877634625600002e-07	3.270288859236e-06	0.0115351	0.0015705099999999	0.00013305853201	2.466501660099997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.2132553310424	-3.3159075327841947	10.995242765974965	826668.7436696714	1415.4911069372238	3.519430860505281	2003615.073818367	12.386393581876945	887.3061943466261	-1.789475283924162	787312.2825258925	3.20222179177546	966.2288643631424	1017.591356931499	0.629095	24.243259	0.2911265999999999	0.160831	-0.0250957711	0.0314947707	0.021803366	0.023807689	-0.0443281059	-0.0331521705	-0.0357945306	-0.0453970737	0.0671152789	-0.0357602039	0.0295683765	0.0416199002	-0.0183672233	0.0221413504	-0.0889093775	-0.0387695888	-0.0754893783	-0.060873426	-0.0295799376	-0.0767605534	-0.0648288305	0.0689497267	-0.0497007937	0.0054386558	-0.0209977453	0.0275425745	0.0325803929	-0.0344558173	-0.0688785415	0.0668782599	0.0188974719	-0.0262050863	0.0204370284	0.0046755519	-0.0993126262	-0.0139855669	0.0980015559	0.0231726762	0.0	0.0591248	0.0038148	0.00349574197504	1.455269904e-05	-0.65074	-0.05105	0.0026061025	0.4234625475999999	-1.41962	0.1178899999999998	2.0153209444000004	0.0138980520999999	-0.00588811	-0.00065326	3.46698393721e-05	4.267486276000002e-07	-0.00201256	-0.001578076	4.0503977536e-06	2.490323861776e-06	0.0116712	0.0001361	0.00013621690944	1.852321000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.0577177138924	0.8444623828499971	0.7131167160486951	828205.0495706187	1411.9977438130284	-3.493363124195412	1993737.6285330823	12.203585917488327	884.6597344346026	-2.646459912023488	782622.8457299016	7.003750065947368	964.0451634511692	1020.204920996385	0.521078	20.080639	0.2424934	0.138762	-0.0282743123	0.0319607417	0.0190821551	0.0001233145	-0.0453588574	-0.0549753253	-0.0366761154	-0.0885587727	0.1138497823	0.0071883779	0.0512739352	0.0486762413	-0.0218689069	0.0699247187	-0.0728643506	-0.0489499017	-0.0541490395	-0.0406873786	-0.0236363372	0.0247830041	-0.0169794731	0.1111662526	-0.0526478999	0.0439126873	-0.001197704	0.0193469146	0.0156596505	-0.0403825198	-0.0969478426	0.0490335169	0.0210345316	-0.0276953819	-0.015325175	0.0031176693	-0.099556051	-0.009340826	0.0989721646	0.0155274845	0.0	0.0799056999999999	0.0207808999999999	0.0063849208924899	0.0004318458048099	-0.730078	-0.079338	0.006294518244	0.533013886084	-1.399	0.02062	1.957201	0.0004251844	-0.00730661	-0.0014184999999999	5.33865496921e-05	2.012142249999999e-06	-0.00227465	-0.00026209	5.1740326225e-06	6.86911681e-08	0.0124257	0.0007545	0.0001543980204899	5.6927025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.2505116238216	0.1927939099291507	0.0371694917057694	828555.993911429	1414.1955977343391	2.1978539213107524	1999949.1886511848	4.830561859421051	886.174248280092	1.5145138454894322	785304.7983147862	2.293752188179188	964.1734796139826	1007.2861580615915	0.516767	19.914509	0.1834758	0.113197	-0.0264700576	0.0349045671	0.0011408739	0.0046374966	-0.0463854829	-0.0752209325	-0.0074300763	-0.0265918434	0.0882990224	-0.0357674681	0.0031332741	0.0930017058	-0.0059232638	-0.033808638	-0.0956386134	-0.002780131	-0.0480085387	-0.0437052097	-0.0421399595	0.0213400068	-0.035006177	0.0890044392	-0.0231862771	0.0403632949	-0.0437950067	0.0701357666	0.0130398201	-0.0675426652	-0.042824553	0.088268435	-0.0248165594	-0.0281007104	0.0399254685	0.0015590251	-0.0997022011	-0.0046755519	0.099556051	0.0077875104	0.0	0.0803554999999999	0.0004498	0.0064570063802499	2.0232004000000017e-07	-0.743017	-0.012939	0.000167417721	0.552074262289	-1.29947	0.0995300000000001	1.6886222808999998	0.0099062209	-0.0079130999999999	-0.0006064899999999	6.261715160999843e-05	3.678301200998794e-07	-0.0021264	0.0001482499999999	4.52157696e-06	2.1978062499999985e-08	0.0117693	-0.0006563999999999	0.00013851642249	4.308609599999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.3385986190984	0.0880869952768534	0.0077593187369044	828716.364135784	1411.2432117532392	-2.952385981099951	1991607.4027195976	8.71658298139552	884.6383537518099	-1.5358945282821423	782585.0169287123	2.3589720020070244	963.9134620867136	1021.8177493022276	0.538147	20.738426	0.2737902499999999	0.123631	-0.031392073	0.03042095	0.0115970752	-0.012255344	-0.0558476092	-0.0571719508	-0.0115266299	-0.020188872	0.1175040045	0.0187733937	0.0064654695	0.094292063	-0.0219541831	-0.005490598	-0.0742951949	-0.0325939739	-0.0817198799	-0.0419051245	-0.0079536613	0.1090890582	-0.0254962412	0.1146819667	-0.0166023743	0.0778044791	-0.0214561897	0.0435459526	0.0154110101	-0.0820209079	-0.0500233186	0.0881297608	-0.0042112695	-0.0291096667	-0.0157503306	0.0	-0.0997509336	-0.0	0.0997509336	0.0	0.0	0.0547857	-0.0255697999999999	0.00300147292449	0.0006538146720399	-0.703594	0.0394229999999999	0.0015541729289999	0.4950445168360001	-1.24803	0.0514399999999999	1.5575788809	0.0026460735999999	-0.00921073	-0.00129763	8.483754713290001e-05	1.6838436169002591e-06	-0.000794581	0.001331819	6.313589655610001e-07	1.7737418487610005e-06	0.012287	0.0005176999999999	0.000150970369	2.6801328999999936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.3174197963986	3.97882117730012	15.831017960931907	835976.3441431437	1416.5217851267157	5.278573373476547	2006533.9677385772	27.863336859175572	887.1474793876489	2.509125635839041	787030.6501838589	6.295711456424672	965.0778201577664	1004.420317783494	0.75668	29.15999	0.5788532500000002	0.309501	-0.0294007868	0.0356589366	0.0002202834	0.0366046393	-0.0462039108	-0.0682505744	-0.0039111987	0.0141016131	0.0574191991	-0.0484219682	-0.0700050305	0.0208748863	-0.127744119	-0.0832386833	-0.0041070965	-0.0107169774	-0.141066148	0.0015227771	-0.0200095946	0.0469796411	-0.0038065869	0.0579387146	0.0363558003	0.0186792231	-0.0671316329	0.0152582892	0.0907936531	-0.1090521598	0.0392180964	0.0742751816	-0.0888768467	-0.0144526802	-0.0053863153	-0.0015590251	-0.0997022011	0.0046755519	0.099556051	-0.0077875104	0.0	0.04545	-0.0093357	0.0020657024999999	8.715529449000004e-05	-0.57439	0.1292040000000001	0.016693673616	0.3299238720999999	-1.11912	0.12891	1.2524295743999998	0.0166177881	-0.00843811	0.0007726199999999	7.120170037210001e-05	5.969416643999999e-07	0.00328647	0.004081051	1.08008850609e-05	1.6654977264601003e-05	0.0109126	-0.0013743999999999	0.00011908483876	1.8889753599999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.9027453154264	3.5853255190278333	12.8545590773922	842545.4498575965	1434.1646295824455	17.6428444557298	2056828.1847453527	311.26996048907574	893.7394074900783	6.591928102429392	798770.1285007162	43.45351610759837	972.718560675973	1029.7489152298974	0.8756279999999999	33.743832	0.7369956999999998	0.432134	-0.035913854	0.0274356387	-0.0668386634	0.0343200482	-0.0461391362	-0.0041937325	0.1022391084	0.1416420796	-0.0247958996	0.0047824984	-0.0713743697	0.0500647808	0.0133440281	-0.0250718363	-0.0261624181	-0.106535294	-0.0428792556	-0.0025792487	0.0060669627	0.0603440887	-0.0530035937	-0.0288587046	0.0822904408	0.0229936613	-0.0409954226	0.0537645016	0.0035577354	-0.0887635979	-0.0301246301	0.024084231	0.0205056232	0.0429099696	0.055372954	-0.0031176693	-0.099556051	0.009340826	0.0989721646	-0.0155274845	0.0	0.0608092	0.0153592	0.00369775880464	0.00023590502464	-0.346552	0.2278379999999999	0.0519101542439999	0.120098288704	-0.7683419999999999	0.350778	0.5903494289639998	0.123045205284	-0.0079296699999999	0.0005084400000001	6.28796663088984e-05	2.5851123360010297e-07	0.00200328	-0.00128319	4.0131307584e-06	1.6465765761e-06	0.00984382	-0.00106878	9.69007921924e-05	1.1422906884000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.4432438237376	-3.4595014916887976	11.968150570997016	836206.4461748796	1434.0188221342935	-0.145807448152027	2056409.9822354263	0.021259811936606	894.3205813101528	0.5811738200744685	799809.3021549296	0.3377630091399506	971.180620072832	898.2486809942445	1.600675	61.684788	0.5752362999999999	0.305857	0.0062235612	-0.0109750893	-0.0417565405	0.0768995127	0.0526087502	0.0053473285	0.0294735332	0.0666090242	-0.0295756272	0.0590163011	-0.1218303909	-0.014939906	0.0378461741	-0.0038885578	-0.0048416549	-0.036847096	0.0346172502	0.0347674692	0.0904290751	0.0491047089	0.0243876631	-0.0290157139	0.1537210958	0.0009296491	-0.0114681583	-0.0016302837	-0.0279533547	0.0070610195	0.0083565055	-0.0038927753	0.0148176815	0.0150888377	0.0779773335	-0.0046755519	-0.0993126262	0.0139855669	0.0980015559	-0.0231726762	0.0	0.177685	0.1168758	0.031571959225	0.01365995262564	-0.306908	0.039644	0.001571646736	0.094192520464	-0.511611	0.2567309999999998	0.261745815321	0.0659108063609999	-0.00902157	-0.0010919000000001	8.138872526489999e-05	1.1922456100002192e-06	0.00221571	0.00021243	4.9093708041e-06	4.51265049e-08	0.0117792	0.00193538	0.00013874955264	3.7456957444000018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.829049946217	10.38580612247938	107.86496881373016	855308.7716244223	1434.87633607544	0.8575139411464079	2058870.099829279	0.7353301592604451	896.9831206671806	2.6625393570278675	804578.718761834	7.08911582772237	976.055556290503	1001.4113824113458	1.335814	51.477901	0.2108514999999999	0.127499	-0.0273098946	0.0054320612	-0.0407216205	0.0201017988	-0.0060291387	9.79778e-05	0.0259657056	0.0192300734	-0.0503211445	0.0597368146	-0.0624249016	0.0399065416	0.1131999564	0.03784007	-0.0103366382	-0.0561613151	0.0019036975	0.1174066382	0.1374963718	0.0960733892	0.0398883547	-0.0462971588	0.0876053055	0.0494243144	-0.0103082532	0.0266706214	-0.0776840418	0.0875625564	0.0282916542	0.0207428768	0.1200886273	0.1103885029	0.0125884892	-0.0062322924	-0.0989721646	0.0185995645	0.0966480174	-0.030676418	0.0	0.148716	-0.028969	0.0221164486559999	0.000839202961	-0.360643	-0.0537349999999999	0.0028874502249999	0.1300633734489999	-0.623401	-0.1117899999999999	0.388628806801	0.0124970040999999	-0.00899592	2.5650000000000325e-05	8.092657664639999e-05	6.579225000000167e-10	0.00195671	-0.000259	3.8287140241e-06	6.708100000000007e-08	0.0118217	4.2499999999999136e-05	0.0001397525908899	1.8062499999999262e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.348978880052	-7.48007106616501	55.95146315487895	841529.1490522741	1422.3797211011504	-12.496614974289514	2023164.0709997865	156.1653858156369	895.2610091783566	-1.722111488823998	801492.2745550496	2.9656679799396075	975.2696221572386	789.5485385771309	1.909896	73.601151	0.2887795	0.186249	0.0409222816	-0.0413539222	0.0133686219	-0.0300650195	0.0715210287	0.0205757989	0.1480159289	0.067044674	-0.0349567013	0.0721438348	-0.0890522309	-0.022106032	0.0275155588	0.0004814184	-0.0027851453	-0.0298684071	0.0687561978	0.010190151	0.1513153275	-0.0720648657	0.0179441349	-0.0359580005	0.1026168031	0.0417903708	-0.0103380196	-0.0589165676	-0.0162372101	0.0710946553	0.0139964885	-0.016227445	0.1057735165	-0.0149951989	0.0423667973	-0.0077875104	-0.0985349988	0.0231726762	0.094916838	-0.0379929057	0.0	0.159857	0.011141	0.025554260449	0.000124121881	-0.350838	0.009805	9.613802500000016e-05	0.1230873022439999	-0.462168	0.1612329999999999	0.213599260224	0.0259960802889999	-0.0105932	-0.00159728	0.00011221588624	2.551303398400004e-06	0.00249144	0.00053473	6.207273273600001e-06	2.859361729000002e-07	0.0118217	0.0	0.0001397525908899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
