global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
921.8048801422884	1.7895446157848482	3.20246993188454	849724.2370541387	1392.1245375495396	-1.159460748081301	1938010.7280475197	1.3443492263412502	887.6174690136125	0.5644977093633088	787864.7712981314	0.3186576638764226	964.97934880082	1088.8809484810304	0.546837	18.437946	0.083567625	0.0436543	-0.0518796808	-0.0091423893	0.0268882648	0.0351769435	-0.026069448	0.0033071666	-0.0009075421	0.0056036855	-0.0089096663	-0.0010370431	-0.0205904667	-0.0289759802	-0.0008583812	0.06653441	0.0083261144	0.0692404477	0.012621877	0.0619748023	0.0053193278	-0.0766596747	-0.0721455645	0.0006553248	0.0051598159	0.0060205977	-0.0018501812	-0.0116653819	-0.0034095985	-0.000742867	-0.0253247782	4.31109e-05	0.005558998	0.0499597676	0.0151824414	0.0570870573	0.0241432632	0.0986429257	0.0946085359	0.0880063298	0.0790155012	0.0678800746	-0.0146176	-0.00575636	0.00021367422976	3.3135680449601145e-05	-0.101388	-0.0270002	0.00072901080004	0.010279526544	-0.0851423	-0.0328282	0.00724921124929	0.00107769071524	0.000301804	0.0003596573	9.108565441600001e-08	1.2935337344329002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.9078736289582	-11.897006513330211	141.53876397822148	827932.3384919722	1387.5901092094566	-4.534428340082968	1925406.311175912	20.56104037134758	889.0284031544264	1.410934140813879	790371.5016153094	1.9907351497141987	965.0567412248816	727.5223282194337	0.608125	20.504398	0.21183055	0.101969	0.0928272614	0.0286004917	0.0053573105	-0.0147533431	0.027394116	-0.0164309478	0.0009680414	-0.0116491808	0.0097309968	-0.0213257872	0.0066996975	-0.0032307767	0.0055494487	0.0100645046	0.015739615	0.0342246232	0.029606197	0.03368606	0.0404240432	-0.0082462263	-0.0522996595	-0.0128460887	0.0102104859	-0.0101169548	0.0203691388	0.0435392582	-0.005948095	-0.0124447947	-0.0027787985	0.0181992088	-0.0059718842	0.0266459789	0.0178506051	0.0240680143	0.0132343236	0.0983728629	0.0935444031	0.0856717519	0.075011107	0.0619093949	-0.0078567299999999	0.00676087	6.172820629289843e-05	4.570936315690135e-05	-0.0544991	0.0468889	0.00219856894321	0.00297015190081	-0.00203077	0.08311153	4.124026792899999e-06	0.0069075264189409	-0.000505343	-0.000807147	2.55371547649e-07	6.514862796090001e-07	-0.000446119	-0.000446119	1.9902216216100002e-07	1.9902216216100002e-07	0.000248119	0.000248119	6.1563038161e-08	6.1563038161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.7615906513169	-5.146282977641363	26.48422848596125	818593.5359179011	1365.6921579840644	-21.897951225392266	1865115.0703791704	479.5202678696585	869.9673155825224	-19.061087571904068	756843.1301818601	363.3250594237957	942.7136686407472	520.0239321557559	0.542542	18.293114	0.10214029	0.0499779	0.1674720247	-0.0033651121	0.0307229735	-0.0072877688	0.0380591716	-0.0326179718	0.0553131834	-0.0043356613	0.0370699209	0.0106658996	0.1092046765	0.0268857645	0.0438540561	-0.0427395051	-0.0223174279	-0.071977568	-0.0531904597	-0.1690431528	-0.0877281212	-0.1155643242	0.0182029343	0.110275995	-0.0990033115	-0.0021413019	0.0061321892	0.0633978636	0.025634806	0.0763121662	0.0485852524	-0.0591947013	-0.0063641468	-0.020301445	-0.0278328638	-0.0887103386	-0.0272016844	0.098078528	0.0923879533	0.0831469612	0.0707106781	0.0555570233	-0.015487	-0.0076302700000001	0.000239847169	5.822102027290153e-05	-0.0874437	-0.0329446	0.0010853466691599	0.00764640066969	0.0044129	0.00644367	1.947368641e-05	4.15208830689e-05	0.000315491	0.000820834	9.9534571081e-08	6.73768455556e-07	-0.000191902	0.0002542169999999	3.6826377604000004e-08	6.462628308899998e-08	0.000275503	2.7384000000000035e-05	7.590190300900002e-08	7.498834560000018e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.773095163876	-0.9884954874409004	0.9771233286910234	816805.8075420924	1367.018298818701	1.3261408346365895	1868739.0293051752	1.7586495132906308	869.9282952633855	-0.0390203191368527	756775.2388998601	0.0015225853055418	943.8535125699888	524.2211508925734	0.486176	16.392588	0.0453546158999999	0.0254097	0.1633407074	-0.0047184858	0.0236196094	0.0242602104	0.0156728993	-0.007951395	0.0295000294	-0.0058883605	0.0456624585	0.0146213962	0.1104386375	-0.0149042953	0.0149275266	-0.0366669141	-0.0017331615	-0.1285916494	0.007714491	-0.1303574108	-0.0690081686	-0.0630698841	-0.0026859793	0.1484900633	-0.0078577339	-0.0057646909	-0.0055521044	0.06152827	0.0164091001	0.0939865976	0.0229894444	-0.0295268484	0.0013355534	-0.0365036937	-0.028131563	-0.129970224	-0.0572459505	0.0977599938	0.0911403277	0.0804375635	0.0661311865	0.0488621241	-6.6941e-06	0.0154803059	4.481097481e-11	0.0002396398707575	-0.07462	0.0128236999999999	0.0001644472816899	0.0055681444	0.00347519	-0.00093771	1.20769455361e-05	8.793000441e-07	0.000315491	0.0	9.9534571081e-08	0.0	-0.000238657	-4.6755e-05	5.6957163649e-08	2.1860300249999997e-09	0.0	-0.000275503	0.0	7.590190300900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.1263211796596	14.353226015783662	206.01509706016893	842955.9416428955	1397.0843853806111	30.0660865619102	1951844.77987432	903.969561148277	888.9967696298082	19.06847436642272	790315.2564122343	363.6067146629204	965.6451094770172	1047.6832306378935	0.452575	15.259679	0.0423783159	0.0232255	-0.0464129167	-0.011456386	0.0293004723	0.0209983631	-0.0086544463	0.0067766335	-0.0229678619	-0.004436028	-0.0035480285	-0.001078102	-0.0058280176	-0.0026723173	-0.0236788932	0.0043961121	-0.0381943668	-0.0377000557	-0.0334647135	0.0539261385	0.0787915741	0.042796155	0.0022067003	-0.0201582231	0.0375859852	0.001638682	0.0124516626	0.0135995938	0.0037652383	0.0058948409	-0.0356733473	-0.0187173019	-0.0329245794	-0.0028058478	0.0163515848	0.0117668281	-0.02888374	0.0974173387	0.0898027576	0.0775495743	0.0612907054	0.0418659738	-0.00458567	-0.0045789759	2.10283693489e-05	2.0967020292780806e-05	-0.080794	-0.0061739999999999	3.811827599999999e-05	0.006527670436	-0.0147716	-0.01824679	0.0002182001665599	0.000332945345304	0.000127839	-0.0001876519999999	1.6342809921e-08	3.521327310399999e-08	-0.000318576	-7.991899999999999e-05	1.01490667776e-07	6.3870465609999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.6445725061114	-3.481748673548168	12.122573825754428	836574.6940148873	1395.066245062539	-2.018140318072028	1946209.8281128923	4.072890343427867	886.7196915408697	-2.277078088938538	786271.8113663351	5.185084623123983	963.7910981694288	975.4582648205692	0.469534	15.831479	0.03039603	0.0147625	-0.0242957132	-0.0158876475	0.0270935417	-0.0009220647	0.0150045122	-0.0167952902	-0.0149195943	0.0375456791	-0.000338424	-0.0033407037	0.0233430551	-0.0113576992	-0.0050121269	0.0436719679	-0.0141181531	-0.0075653714	0.0616099279	0.0547477763	0.0946433738	0.0772801743	-0.0274241765	0.0262775742	-0.0622059263	0.0400288094	0.0149644003	0.0156040353	0.0032901049	0.0094970308	-0.0050058201	0.0086906108	-0.0020064802	-0.0009351019	0.0435999128	-0.013890673	-0.019899685	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.0346117057	-0.012311	-0.00772533	0.000151560721	5.968072360890001e-05	-0.0791522999999999	0.0016417000000001	2.695178890000351e-06	0.0062650865952899	-0.0205981	-0.0058265	0.00042428172361	3.394810225000002e-05	0.000315491	0.0001876519999999	9.9534571081e-08	3.521327310399999e-08	-0.000434974	-0.000116398	1.8920238067600006e-07	1.3548494404000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.59666387892	-6.047908627191418	36.57719876285639	825547.8976119031	1386.4329465647586	-8.633298497780515	1922196.3153202387	74.5338429517793	888.3014805472686	1.5817890063989353	789079.5203424694	2.502056460764531	965.7566981298836	739.9109399851196	0.581046	19.591387	0.14769905	0.07904	0.0725049821	0.0286388233	0.0098281569	0.0064054955	0.0042114319	-0.0326206909	0.0020054222	0.0201367872	-0.0234745675	0.0134222926	0.0408873403	0.0553400669	-0.0113115813	-0.0698156392	-0.071244013	0.0302834806	-0.012010228	0.0387446812	0.0482404445	0.0117166678	0.0394045879	-0.0832118144	0.0301493405	0.0211426238	0.0137166032	-0.0003913555	0.00746412	0.00542962	0.0223852346	-0.0426886453	-0.0351807494	-0.0707914776	0.0127521068	0.0339215964	0.0576103561	0.0966600102	0.0868631514	0.0712638519	0.0509041416	0.027144045	-0.003253	0.009058	1.0582009e-05	8.2047364e-05	-0.0219766	0.0571756999999999	0.0032690606704899	0.0004829709475599	-0.00967605	0.01092205	9.36259436025e-05	0.0001192911762025	-0.00104097	-0.001356461	1.0836185409e-06	1.839986444521e-06	-0.000380569	5.4405000000000046e-05	1.44832763761e-07	2.959904025000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.355397539554	0.7587336606339932	0.5756767677790595	826927.2390343203	1383.2281738056631	-3.2047727590954764	1913320.1808097495	10.270568437440431	870.9842685530914	-17.317211994177228	758613.5960669636	299.88583125127565	944.7458027661442	629.1356394515135	0.654975	22.084061	0.1899048	0.0951887	0.1098980712	-0.0142588464	-0.0058419475	-0.0142155565	0.0269214254	-0.0145029191	0.0401342245	0.0003925493	0.0368049798	-0.0337729652	0.0737630186	0.0246176671	0.1601793545	0.0275594837	0.0824841324	-0.009814493	-0.0372937355	-0.196834888	-0.0677359629	-0.1443132594	-0.0062415807	0.1728445431	-0.0267491153	-0.0040426741	0.0094299299	0.0719722543	-0.0037214085	0.0203259481	0.098911529	-0.0267077341	0.0264639959	0.0576957606	-0.0695738666	-0.0297426951	-0.0245411208	0.0962455236	0.0852640164	0.0678800746	0.04539905	0.0195090322	-0.00659117	-0.00333817	4.3443521968900005e-05	1.1143378948900003e-05	-0.10517	-0.0831934	0.00692114180356	0.0110607289	0.00217381	0.01184986	4.7254499161e-06	0.0001404191820196	0.000266507	0.001307477	7.102598104899998e-08	1.709496105529e-06	-4.92756e-05	0.0003312934	2.42808475536e-09	1.0975531688356e-07	0.000191697	0.000191697	3.6747739809e-08	3.6747739809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.1539042922248	2.798506752670733	7.831640044743689	832024.7451155491	1386.8229482271363	3.594774421473176	1923277.8897294065	12.922403141277805	894.2455382372918	23.26126968420044	799675.0826573038	541.0866673211026	971.5281907860376	659.8666007527926	0.5578	18.807581	0.13669012	0.0802505	0.1001934592	0.0384944124	0.0076103189	0.0264857005	-0.0021236496	-0.0023314535	0.0297861555	-0.0775140033	0.0265420059	-0.038765946	-0.0613633247	-0.0447508419	-0.0187782318	-0.0250089045	0.0362040655	-0.0751894008	-0.0050825565	0.0854366963	0.038642385	0.0525126919	-0.0688052781	-0.0603366075	0.0623297991	-0.0711305693	-0.0343806538	0.0058427469	-0.0313994997	0.001830747	-0.0443011384	-0.0176226767	-0.0533061924	0.0380783785	-0.0321275854	-0.0215050976	-0.0894699904	0.0958072899	0.0835807361	0.0643455865	0.0397147891	0.0117537397	-0.005031	0.00156017	2.5310961e-05	2.4341304289000017e-06	-0.0251671	0.0800029	0.00640046400841	0.00063338292241	0.00090968	-0.00126413	8.275177023999999e-07	1.5980246569e-06	-0.000552586	-0.0008190929999999	3.05351287396e-07	6.709133426489998e-07	-0.000246104	-0.0001968283999999	6.056717881599999e-08	3.874141904655999e-08	0.00013036	-6.133700000000001e-05	1.6993729599999996e-08	3.762227569000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.5401957665719	-12.613708525652896	159.10564277012855	809172.5637997624	1365.1479130299108	-21.675035197225498	1863628.8244499208	469.80715080096417	872.8257795102772	-21.4197587270146	761824.8413777231	458.806063923518	946.1851233118464	390.1571271935932	0.512467	17.279081	0.1256386383	0.0653704	0.1987872458	0.0222507144	0.0027214133	0.0003181793	0.0360100854	-0.0411013952	0.0043041904	-0.0230321486	0.0450424498	-0.012722309	0.0963954928	0.0228729542	0.0185922726	-0.0508425035	-0.0004969928	-0.1468252031	-0.0072441313	-0.1534624277	-0.0810894509	-0.0891091813	0.079288637	0.0916069343	-0.1139542627	-0.0246417144	-0.0031467966	0.068153519	0.000151557	0.0573120686	0.0365645131	-0.0249140318	0.0162496393	-0.0421452718	-0.0453393784	-0.1061462544	-0.0389210363	0.0953454172	0.0818149717	0.0606682351	0.033873792	0.0039259816	-1.33367e-05	0.0050176633	1.7786756689000002e-10	2.517694499216689e-05	-0.0890390999999999	-0.0638719999999999	0.0040796323839999	0.0079279613288099	0.00611058	0.0052009	3.73391879364e-05	2.7049360809999995e-05	-5.73875e-05	0.0004951985	3.29332515625e-09	2.4522155440225e-07	0.000159299	0.000405403	2.5376171401000002e-08	1.64351592409e-07	0.0	-0.00013036	0.0	1.6993729599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.5169940018989	-7.02320176467299	49.325363027305805	796586.5845821856	1360.2560620224704	-4.891851007440437	1850296.554268879	23.93020627899601	871.6182077697049	-1.207571740572348	759718.3001156724	1.4582295086289303	944.624995524159	295.7602881347445	0.532497	17.954439	0.0888196599	0.0802463	0.2316349824	0.0212207549	0.0250715564	0.0104451505	0.0420966083	0.0007811143	-0.0124281733	-0.0019872482	0.0506438985	0.020242594	0.1406636335	0.0198838956	-0.0103019989	-0.0232951286	-0.0229542007	-0.0661799633	0.0673995612	-0.1978733312	-0.0627506359	-0.038272607	0.0439174742	0.0965973516	-0.023014587	-0.0016828897	0.0070232108	0.0799551994	0.0310064627	0.0853831457	0.0181739493	-0.0222378757	0.0136198147	-0.0673187621	-0.0013473108	-0.109539271	-0.0049898407	0.0948600195	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	-1.03318e-05	3.0049000000000007e-06	1.0674609124e-10	9.029424010000003e-12	-0.0109069	0.0781321999999999	0.0061046406768399	0.00011896046761	0.00612519	1.460999999999997e-05	3.75179525361e-05	2.1345209999999914e-10	5.7108e-05	0.0001144955	3.261323664e-09	1.310921952025e-08	6.03976e-05	-9.89014e-05	3.64787008576e-09	9.781486921960002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.0291806450766	12.512186643177756	156.55481459371586	819077.8178190987	1400.1581662468666	39.90210422439623	1960442.890507788	1592.1779215345791	879.0001811362458	7.381973366540933	772641.318437553	54.49353078431968	964.7402120404072	621.547367531827	0.619018	20.871708	0.0270644649	0.0203213	0.1091474004	0.0406052535	-0.0178193601	0.0220857479	-0.0069990236	-0.0382639453	-0.0507586848	-0.0426374875	0.0357009113	-0.0034617672	0.0635711125	0.0011468795	0.0030470748	-0.0527933117	0.035949209	-0.1073292969	-0.0555403178	-0.0947944638	0.0467547938	-0.0167134711	0.0289287601	-0.116348385	-0.0531251017	-0.0433269343	-0.0334770279	0.0037224989	-0.0258226668	0.0385532776	-0.0041289296	-0.0398232254	0.0200182572	-0.0529407659	-0.0726806403	0.0184368022	-0.046637066	0.0943512164	0.0780430407	0.0529179001	0.0218143241	-0.0117537397	-1.33367e-05	-3.0049000000000007e-06	1.7786756689000002e-10	9.029424010000003e-12	-0.00802272	0.00288418	8.3184942724e-06	6.436403619840001e-05	0.00608223	-4.295999999999987e-05	3.69935217729e-05	1.8455615999999887e-09	-0.000326677	-0.000383785	1.06717862329e-07	1.47290926225e-07	0.000159299	9.89014e-05	2.5376171401000002e-08	9.781486921960002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
