global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
776.2228976721015	9.71107799869037	94.30503589664818	602521.9868704737	1185.1101307338683	6.854130202065107	1404486.0219680464	46.97910082686107	773.1146729677598	1.8143561248991773	597706.2975580462	3.291888147959159	939.5506863820452	389.60187473217184	1.360852	59.185394	0.8553655	0.489593	0.0055259378	-0.0200074373	0.0539798033	-0.084900402	0.0065489772	0.032274396	0.0084388649	-0.0687334603	-0.0660630624	0.0936592483	-0.0296528549	0.1125932407	-0.1325529915	-0.0374608158	-0.0075024487	0.1407782387	-0.0539337258	0.0148892364	0.0048954256	0.0714048541	-0.1694258529	-0.0182666431	0.0529970962	0.0529338635	-0.0254500343	0.0737050596	-0.0738309199	-0.0819363523	0.1777640455	-0.0136293298	-0.0948387115	-0.0618024198	-0.0276948493	-0.0843725376	0.0745452323	0.0429790608	-0.0984106453	0.0	0.685664	0.127502	0.016256760004	0.470135120896	0.423863	0.123257	0.015192288049	0.179659842769	2.21343	0.4444599999999998	0.1975446915999998	4.899272364899999	-0.0177091	0.0010432	0.0003136122228099	1.0882662400000025e-06	-0.0159689	0.0005475999999999	0.00025500576721	2.9986575999999865e-07	0.00113845	0.00161213	2.5989631369e-06	1.2960684025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.0779525696229	-7.144945102478573	51.05024051743255	591480.897128683	1179.2596785914384	-5.850452142429958	1390653.3895515825	34.22779027086329	773.8532323181014	0.7385593503415748	598848.8251691734	0.5454699139769691	935.58347529827	377.638871681287	1.419005	61.714546	0.5395459999999996	0.385154	0.0028196405	0.0035610197	0.0126973564	-0.0112909283	-0.0414491002	0.0484019885	-0.0415199638	-0.0496810588	0.0206020957	-0.074780448	-0.0059936082	-0.0269107798	0.0823823255	0.0210954347	-0.0075676845	0.094734369	0.0225432595	-0.0693580944	0.0400578232	-0.126551398	-0.0988687968	0.0072139317	-0.1295193784	-0.0840776154	-0.0214413532	0.0756037344	0.0130696184	0.0408867273	-0.0935950838	-0.0462195047	0.0306035553	0.0015900545	-0.0291891989	-0.0826681996	0.0775700698	0.0372709664	-0.0993825905	0.0	0.626986	-0.058678	0.003443107684	0.3931114441960001	0.385577	-0.0382859999999999	0.0014658177959999	0.148669622929	2.19143	-0.0219999999999997	0.0004839999999999	4.8023654449	-0.0102788	0.0074302999999999	0.0001056537294399	5.520935808999999e-05	-0.0167168	-0.0007478999999999	0.00027945140224	5.593544099999989e-07	0.00137189	0.0002334399999999	5.4494233599999953e-08	1.8820821721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771.0103525188383	1.932399949215437	3.734169563727824	594456.9636912233	1181.6763916689042	2.416713077465829	1396359.0946276416	5.840502098794357	773.5402334144961	-0.312998903605262	598364.4927109531	0.0979683136580961	939.4145009865792	372.30281112835786	1.246565	54.214886	0.7790270000000001	0.515708	0.0069669764	-0.0140086087	0.0543207641	0.0667557074	-0.0284470035	0.0449431375	0.0623048824	-0.0477031605	-0.0262564927	0.1070655073	-0.1202179104	0.0098119823	-0.0473050265	0.0456942067	0.0190100139	0.0573753695	0.0860718625	0.0476042282	-0.0361804022	-0.0536275883	-0.0064193974	-0.0631140648	0.0301098617	0.1190199827	0.1301895775	0.0599229656	-0.0384632663	-0.0150171311	0.0996648184	-0.029146493	-0.0678345152	0.0206238181	-0.030676418	-0.0808830878	0.0804243916	0.0314172399	-0.0997478876	0.0	0.607539	-0.0194469999999999	0.0003781858089999	0.3691036365210001	0.168279	-0.217298	0.0472184208039999	0.028317821841	2.14653	-0.0449000000000001	0.00201601	4.607591040899999	-0.0193163	-0.0090375	0.00037311944569	8.167640625000004e-05	-0.0165438	0.0001729999999999	0.00027369731844	2.9928999999999844e-08	0.00210903	0.00073714	5.433753796000001e-07	4.4480075409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.1753788118045	-1.8349737070337824	3.3671285055053013	591630.763370283	1191.381380915519	9.704989246614788	1419389.594792169	94.18681627690864	772.5043273417555	-1.0359060727406586	596762.9357617381	1.0731013915409746	940.7385161741848	386.5033068734317	1.324817	57.618179	0.9958037999999998	0.543463	0.0127254679	0.0126423763	-0.0045965409	0.0547802302	-0.0950153553	0.0123817871	-0.0662467582	-0.0164441649	0.0036685362	0.0874059778	-0.0806648309	-0.0499045715	0.1027814218	0.0052586489	0.0823525135	-0.0652008627	0.0767602048	0.0047204981	0.0732014733	-0.008090688	0.0520915529	0.0727582154	-0.0122719444	-0.0020866708	0.0877554037	0.0467403016	0.073943565	0.0200415293	-0.10116953	0.0241541999	-0.0667893929	0.0488310485	-0.0321561432	-0.0790189463	0.0831019231	0.0254407543	-0.0995043066	0.0	0.68534	0.0778009999999999	0.0060529956009999	0.4696909155999999	0.0399812	-0.1282978	0.01646032548484	0.00159849635344	1.6781	-0.4684299999999999	0.2194266648999999	2.81601961	-0.022263	-0.0029467	0.000495641169	8.68304089e-06	-0.0189976	-0.0024537999999999	0.00036090880576	6.021134439999995e-06	0.00108403	-0.001025	1.0506250000000002e-06	1.1751210409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.5628402695452	3.387461457740642	11.474895127678357	596853.3421653467	1189.2583222510395	-2.1230586644794585	1414335.357043357	4.507378092821302	771.2009925729783	-1.3033347687771766	594750.9709455469	1.6986815195034564	935.179958586491	381.7826132102391	1.599603	69.569016	1.1022368	0.572081	0.0036187055	-0.060807864	0.1167510072	-0.1217797436	0.0034499591	0.0373853461	-0.0041381934	-0.0347111344	-0.0784017942	0.0266978612	0.0571422088	0.087658021	-0.0465417766	-0.0133893858	0.0445161523	-0.1587836461	0.1240017225	-0.0158278436	0.0405401051	0.0360616856	-0.0629948321	0.064954945	-0.0627009923	0.0371753898	-0.072004047	0.0375075922	-0.0656205245	-0.0304389015	0.0641448943	0.0749732492	0.0643364154	-0.0005370807	-0.0336280131	-0.0770775966	0.0855967785	0.0193648618	-0.0986533345	0.0	0.609794	-0.075546	0.005707198116	0.3718487224359999	0.203514	0.1635328	0.02674297667584	0.041417948196	2.04828	0.3701800000000002	0.1370332324000001	4.1954509584	-0.0295074	-0.0072443999999999	0.00087068665476	5.248133135999997e-05	-0.0186246	0.0003729999999999	0.00034687572516	1.3912899999999878e-07	-0.00115813	-0.00224216	5.0272814656e-06	1.3412650969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.1447039206174	-6.41813634892776	41.19247419342776	586977.7073456105	1169.1653850340172	-20.09293721702238	1366947.6975617416	403.7261260072031	768.4245639501137	-2.7764286228646142	590476.3104819224	7.708555897861898	928.8746533580542	383.6800924234001	1.604573	69.785179	0.4604480000000001	0.200576	0.0143640857	-0.0195239689	0.0363932549	0.0829481391	0.020995856	0.0466133027	-0.0126318697	0.0079354872	-0.1261496014	0.1114655763	0.0714811232	0.0351365582	0.0497570394	-0.0278286338	0.0499241099	-0.0451608214	-0.0678466641	-0.0485522457	-0.0504310911	0.1252645422	0.0469712898	-0.0222028246	-0.0891957999	0.0486007163	0.0724353269	-0.009202966	-0.0851924853	0.0366822862	0.0200058201	0.118345678	-0.0210229861	0.0158528087	-0.0350916682	-0.0750609356	0.0879034736	0.0132133034	-0.0972001657	0.0	0.679383	0.069589	0.004842628921	0.4615612606889999	0.3056	0.1020859999999999	0.0104215513959999	0.0933913599999999	1.92558	-0.1227	0.01505529	3.7078583364	-0.0280686	0.0014388	0.00078784630596	2.070145440000001e-06	-0.0170822	0.0015424	0.0002918015568399	2.378997760000009e-06	-0.00149839	-0.00034026	1.157768676e-07	2.2451725921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.3506243084796	-1.794079612137807	3.218721654688544	584231.8768807625	1184.7114767224389	15.546091688421711	1403541.283077862	241.6809667848146	773.5078557596582	5.083291809544562	598314.4029219042	25.839855620982828	934.757838526034	345.16664691036084	1.727464	75.12985999999998	0.9555755	0.454277	0.0023936429	-0.0518980708	0.0952329324	-0.0785554851	-0.0295042156	0.0319167188	-0.0946261834	-0.0845487425	0.0084537015	-0.1061737628	0.1185400973	-0.0704246072	0.0980171454	-0.0060271434	0.0150472445	-0.0633216813	-0.0359518753	-0.0018151037	0.0864244685	-0.0627068858	0.0678649613	-0.0422579271	-0.0274750292	-0.0710816684	-0.08189405	0.082871887	0.0093717191	0.0569049414	-0.1207549846	0.0964405733	0.0630367833	-0.0281440539	-0.0365467509	-0.0729709337	0.0900169378	0.0070101155	-0.0951536705	0.0	0.714724	0.035341	0.001248986281	0.510830396176	0.599704	0.294104	0.086497162816	0.359644887616	2.13004	0.20446	0.0418038916	4.5370704016	-0.0235066	0.004562	0.00055256024356	2.0811844e-05	-0.0200693	-0.0029871	0.00040277680249	8.922766410000017e-06	-0.0023827	-0.00088431	7.820041761000003e-07	5.677259290000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775.3802281423488	11.029603833869146	121.65216073210097	601214.4981940808	1188.1313757700334	3.4198990475945266	1411656.1660891925	11.69570949573795	773.9606062811756	0.4527505215173732	599015.0200751249	0.2049830347342534	938.0755723706944	390.3963833849246	1.874398	81.52021	0.784946	0.44472	0.0061417999	-0.0276013054	0.0525826395	0.0048020974	-0.0182038101	0.0345580684	0.0504373776	-0.0874349621	-0.0610658663	0.0274506675	0.0388929657	-0.0182056656	-0.163028168	-0.0370690646	0.0374303864	-0.0550900615	-0.0133496686	0.0485880062	-0.1035250655	0.163238629	-0.0348659072	-0.0269374168	0.0281901583	0.1275194619	0.0292227175	0.0555466414	-0.0739135518	-0.0580994445	0.1483107392	0.0713853358	0.0527355108	-0.021540674	-0.0379929057	-0.0708096329	0.0919325252	0.0007795363	-0.0925263412	0.0	0.639835	-0.0748889999999999	0.0056083623209999	0.409388827225	0.557684	-0.04202	0.0017656804	0.3110114438559999	2.23718	0.1071399999999997	0.0114789795999999	5.0049743524	-0.0309876	-0.007481	0.00096023135376	5.5965361000000025e-05	-0.0167755	0.0032938	0.00028141740025	1.084911844000002e-05	-0.00193956	0.00044314	1.9637305960000024e-07	3.7618929936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.0442585575203	-7.33596958482849	53.81644974952869	589891.983103171	1191.9907107469062	3.859334976872788	1420841.8545069145	14.89446646371368	774.7590911252779	0.7984848441022905	600251.6492812667	0.6375780462610592	941.9960273797848	338.0782825105745	1.605618	69.830605	0.8714945	0.479535	0.0064272569	-0.014787199	0.0115685269	0.0631305187	-0.0967142415	0.0111819105	-0.0521344569	-0.0699982646	0.0199029841	0.0216094182	0.0077980917	-0.1393333001	0.0301185578	0.0523990808	-0.028987232	-0.0499935212	-0.0818359087	0.1158045668	0.0413452001	-0.0669630492	0.0336964034	0.0067151939	-0.0706670347	0.0486941065	0.0973680552	0.0841453626	0.0615986065	0.0347627075	-0.1048859446	0.0745996988	-0.0140682595	0.0409375165	-0.0394297793	-0.0685791452	0.093646025	-0.0054540887	-0.0893342155	0.0	0.610361	-0.029474	0.000868716676	0.372540550321	0.470135	-0.0875489999999999	0.0076648274009999	0.221026918225	2.01165	-0.22553	0.0508637809	4.046735722499999	-0.0232982	0.0076893999999999	0.00054280612324	5.912687235999998e-05	-0.0189695	-0.002194	0.00035984193025	4.813636000000007e-06	-0.00263499	-0.0006954299999999	4.836228848999998e-07	6.943172300099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.6679282358301	4.623669678309852	21.37832129412193	597015.7273242499	1190.3638628385145	-1.62684790839171	1416966.1259518296	2.6466341170384817	773.6281986728748	-1.1308924524031454	598500.589781837	1.2789177389024005	938.4688563865524	380.5948378670196	1.389016	60.410278	0.7028359999999999	0.320768	0.0062293495	-0.0361218966	0.0863117317	-0.1175292137	-0.0035091066	0.0046762541	-0.0465068323	-0.0741767728	-0.0600965901	0.0058210807	0.0316288803	0.0443368169	-0.1148989413	-0.0104044189	0.0603024571	-0.0443356507	-0.0190463581	0.0280216924	-0.0690228435	0.0654204733	0.0231873416	-0.0384510531	0.0496096986	0.1155003435	-0.0748984902	0.073275327	-0.0554874171	-0.0662244066	0.079865402	0.0622846817	-0.0397771095	-0.0617841435	-0.0408570208	-0.0662816498	0.0951536705	-0.0116664026	-0.0855967785	0.0	0.766476	0.156115	0.024371893225	0.5874854585760001	0.558712	0.0885769999999999	0.0078458849289999	0.3121590989439999	2.24097	0.2293199999999999	0.0525876623999999	5.021946540899999	-0.0256445	-0.0023462999999999	0.00065764038025	5.505123689999996e-06	-0.0195876	-0.0006180999999999	0.00038367407376	3.8204760999999997e-07	-0.00102291	0.00161208	2.5988019263999995e-06	1.0463448680999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
