global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
766.2036450968144	-1.906789038707984	3.6358444381369184	587068.0257596452	1155.508952867969	-5.624863616473931	1335200.94015803	31.63909070393219	766.0567095540035	-0.0662996710432253	586842.8822527069	0.0043956463804398	921.1414758483262	715.3022693090443	0.8208839999999998	30.403814	0.1087795	0.0638159	-0.0323775751	0.0168636656	0.0763889168	-0.0547099109	-0.0864091993	0.0013091533	0.0505391086	0.0733411168	-0.0142353335	0.0600270274	-0.0625776717	0.0110016454	0.0312847869	0.0257554713	-0.0471731307	-0.0627856093	-0.0323717286	-0.0066304139	-0.0584210554	0.0563731712	-0.080852615	-0.0011088508	0.0236380728	0.0389429964	-0.000476486	-0.1205849061	-0.0029171446	-0.0051413726	0.0038915443	-0.0216488549	0.024235346	-0.0078085731	-0.0637395189	0.0637152278	-0.0844180817	0.0312802113	0.001876617	-0.0232985168	0.0120302774	-0.1342833387	-0.053541894	0.0430658369	0.0062819106	0.034592264	0.0094817148	-0.0984573839	-0.0281058757	0.0931408873	0.0457243701	0.0	-0.11292	-0.000265	7.022500000000071e-08	0.0127509264	-0.375304	0.0225639999999999	0.0005091340959999	0.140853092416	-1.00212	0.05932	0.0035188624	1.0042444943999995	-0.00310954	0.0001177299999999	9.6692390116e-06	1.3860352899999982e-08	-0.00733616	-0.00039545	5.381924354560001e-05	1.5638070250000025e-07	-0.00617824	-1.9429999999999968e-05	3.775248999999988e-10	3.81706494976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.6664354291388	-0.5372096676755973	0.2885942270441257	586245.0903427636	1162.5736612550834	7.064708387114479	1351577.5178440493	49.91010459496566	764.9919559488294	-1.0647536051741326	585212.6926664157	1.1337002397313127	924.8081946486628	710.1936642292147	0.673177	24.933043	0.1427079999999999	0.0782028	-0.0345955787	0.0174545802	0.0279563972	0.0004100752	0.0510310008	-0.1098424112	0.0814616059	0.0689307206	-0.0293040131	0.0549535338	-0.0222794914	-0.0390309254	0.0030556741	0.055350894	-0.0809639977	0.0160013597	-0.0304677471	0.0116663384	0.0378525027	-0.0524910225	-0.1061364256	-0.0033880791	-0.0372740534	0.0010266606	-0.0663025993	-0.1385398188	0.0899427013	-0.0161791915	0.0120413113	0.0223202599	-0.0519243598	-0.1092046282	0.0045905281	0.0350512359	-0.0563646091	0.0245751937	-0.1054632541	0.0794709131	0.0435891348	-0.0075878354	0.0429142677	0.0076964184	0.0971456087	-0.0382901184	0.0079050419	-0.0990042761	-0.0235185203	0.0952952857	0.0385470719	0.0	-0.128776	-0.0158559999999999	0.0002514127359999	0.016583258176	-0.381216	-0.0059119999999999	3.495174399999968e-05	0.145325638656	-0.941637	0.0604829999999999	0.0036581932889999	0.8866802397689999	-0.00269193	0.00041761	7.2464871249e-06	1.743981121000001e-07	-0.00672471	0.00061145	4.52217245841e-05	3.738711025000005e-07	-0.00635832	-0.00018008	3.24288064e-08	4.04282332224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.1631136369837	-1.503321792155134	2.259976410768524	583945.2642433696	1159.6122555045572	-2.9614057505261826	1344700.5831163663	8.769924019249542	764.1800238757869	-0.8119320730424988	583971.1088907983	0.6592336912350897	922.8391699492704	712.4960274327045	0.690103	25.559959	0.2220994999999998	0.128741	-0.0310416146	0.0143705194	0.0346018436	-0.0344697435	-0.0606310112	0.0081470331	0.0956346687	0.0406690185	-0.0344455231	0.097627733	0.0047060304	0.0060030294	-0.0379515606	0.0467059195	-0.0108546771	-0.0705054143	-0.0342754749	0.0357760064	-0.1340911375	-0.0440894171	-0.0153978209	0.0749059642	-0.064902127	-0.0500890826	0.0036465501	-0.0727408169	-0.0003156871	0.01833288	0.0462022563	-0.0906957515	0.0565663856	0.0040597711	-0.0811393951	0.0483401125	-0.0599467843	0.0051349588	-0.0212178448	0.0497123802	-0.0271676151	-0.0997985092	-0.0352585422	0.0695996824	0.0083884433	-0.0064726856	0.0063263989	-0.0994524786	-0.0188784218	0.0970698092	0.031129725	0.0	-0.112521	0.016255	0.000264225025	0.0126609754409999	-0.369033	0.012183	0.000148425489	0.136185355089	-0.86326	0.0783769999999999	0.0061429541289999	0.7452178276	-0.00463801	-0.0019460799999999	2.15111367601e-05	3.787227366399999e-06	-0.00694475	-0.00022004	4.82295525625e-05	4.8417601600000155e-08	-0.00621875	0.0001395699999999	1.9479784899999847e-08	3.86728515625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.5390388968679	-0.624074740115816	0.3894692812506232	582991.8639195526	1172.212236593113	12.59998108855575	1374081.5276186282	158.75952343196258	762.2458663482033	-1.9341575275835796	581018.7607649231	3.740965341508225	926.0033786450526	708.5329729018002	0.7460679999999998	27.632797	0.2001654999999998	0.119773	-0.0360229948	0.0184175113	-0.0158233574	0.0672018231	0.0362380601	-0.0899250823	0.1512611842	0.0740076877	-0.0116900125	0.0563583493	0.0186360314	-0.0350936009	0.001725651	0.0378299003	-0.032182755	-0.0182846636	-0.0625663703	0.0920097678	0.0294036103	-0.1380579237	-0.0034406894	-0.0094647194	0.0208127367	0.0077093699	0.0252129146	-0.0755471183	0.1746895844	0.0199032772	0.0280061843	-0.0889136585	-0.0386972457	0.0740486241	-0.0409593906	0.0512917963	-0.0301742986	0.0526423629	-0.0915152457	0.1634610269	0.0284373022	-0.0061503031	0.0538988597	0.0368327044	0.0213223013	0.0372654202	0.0047461793	-0.0998015448	-0.0141959864	0.0984573839	0.0235185203	0.0	-0.117013	-0.004492	2.017806400000009e-05	0.013692042169	-0.407209	-0.0381759999999999	0.0014574069759999	0.165819169681	-0.965532	-0.1022719999999999	0.0104595619839999	0.932252043024	-0.00455712	8.089000000000013e-05	2.07673426944e-05	6.543192100000021e-09	-0.0075924499999999	-0.0006476999999998	5.764529700249848e-05	4.1951528999986993e-07	-0.00659467	-0.00037592	1.4131584640000005e-07	4.348967240890001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.5790555480062	3.0400166511383304	9.24170123919831	587643.4484048731	1165.770404524494	-6.441832068618851	1359020.6360652023	41.49720040028623	763.1404796170492	0.8946132688458874	582383.3916301399	0.8003329007951241	926.0708735499444	722.390390564033	0.966957	35.814064	0.2054454999999999	0.0989316	-0.0248802846	0.0191722987	0.0110717468	-0.0284025307	-0.0437644958	-0.0111689556	0.1108985235	0.0846422547	-0.0766685605	0.0992938623	0.1274195691	-0.0030892474	0.0396499038	0.0325256233	-0.0323397367	0.0510253576	0.022439346	-0.0868404512	-0.0683391496	-0.0171587739	0.044763107	-0.0371842064	-0.0028546616	-0.0489881941	0.0168255893	-0.0027628255	-0.0441603453	-0.0027658379	-0.1591778865	0.0105765144	-0.0484283433	0.0057887377	-0.0204518207	0.0407729833	-0.0486292235	0.029699276	-0.1174172398	0.0623419946	-0.1333527757	-0.0539550069	-0.0150887422	0.0755542971	0.0742358801	0.0330152997	0.0031647768	-0.1000511266	-0.0094817148	0.0994524786	0.0157608558	0.0	-0.0781064999999999	0.0389065000000001	0.00151371574225	0.0061006253422499	-0.40392	0.0032889999999999	1.081752099999991e-05	0.1631513664	-0.8982019999999998	0.0673300000000001	0.0045333289	0.8067668328039997	-0.00372875	0.0008283699999999	1.39035765625e-05	6.861968568999995e-07	-0.00695135	0.0006410999999998	4.83212668225e-05	4.110092099998714e-07	-0.00614574	0.00044893	2.0153814490000015e-07	3.7770120147600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.2093412115555	0.6302856635493299	0.3972600176758191	588610.173242269	1165.2245325011245	-0.5458720233696113	1357748.211142464	0.2979762658976334	764.5542507080854	1.4137710910362102	584543.2022758019	1.998748697849716	924.2719100720848	694.8171024780058	1.071983	39.703976	0.5487890000000001	0.271766	-0.0384038313	0.018502103	0.0244088624	0.0069998259	-0.0209300861	-0.0205484279	0.0971318839	0.0620534767	0.0048339851	0.0695634937	-0.076380583	-0.0559618389	0.0107061114	-0.0135595496	0.1425818004	-0.047910571	-0.0358899243	-0.0229797898	-0.0390912366	0.0213800492	-0.1346337435	-0.0399569685	-0.0013586372	0.0702472823	0.0730309041	0.0180521887	0.0778640023	-0.0324780595	-0.0500955438	0.0361379523	-0.1209026454	-0.0073843862	0.0717416432	0.0731263893	-0.0378743328	0.0397915705	-0.0327803182	0.0911255076	0.0087892162	-0.0703578296	-0.0867070692	0.0194320711	-0.0586776536	0.022476136	0.0015825856	-0.1002009753	-0.0047461793	0.1000511266	0.0079050419	0.0	-0.174773	-0.0966665000000001	0.00934441222225	0.030545601529	-0.208875	0.195045	0.0380425520249999	0.043628765625	-1.02104	-0.1228380000000001	0.015089174244	1.0425226816	-0.00419088	-0.00046213	1.75634751744e-05	2.1356413690000026e-07	-0.00810839	-0.0011570399999999	6.57459883921e-05	1.3387415615999997e-06	-0.00721136	-0.0010656199999999	1.1355459843999996e-06	5.20037130496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.8288109904155	-0.3805302211400203	0.1448032492008727	588026.4253649744	1164.671947613804	-0.5525848873205632	1356460.7455585313	0.3053500576950795	765.5832834884353	1.029032780349894	586117.7639569339	1.0589084630346333	924.7124552786336	716.0409427735734	1.049157	38.858559	0.1720949999999999	0.0902505	-0.0273191253	0.0152929796	-0.0004809252	-0.0163419615	0.0277049964	-0.1014048305	0.0598471904	0.051254925	0.0167446287	0.0830507014	-0.0649830831	0.0062790377	-0.0072001513	0.0423491129	-0.0160264722	-0.0585672206	-0.0795304836	-0.0615008554	0.050086194	0.0270617364	-0.0520969476	0.0388641302	0.036236501	-0.0186725979	-0.06776832	-0.0551341858	0.0259109619	0.0646775476	-0.0241497584	0.0503515692	0.0664307422	-0.0654144794	0.0286288656	0.0103161465	-0.0710437385	0.0202182893	-0.0767797091	0.0624363044	0.0874073155	-0.0746483244	0.0451347339	0.037900739	0.0104318266	-0.0522660321	0.0	-0.1002509414	-0.0	0.1002509414	0.0	0.0	-0.155291	0.019482	0.0003795483239999	0.024115294681	-0.284312	-0.075437	0.005690740969	0.080833313344	-0.987159	0.0338809999999999	0.0011479221609999	0.974482891281	-0.00362058	0.0005703	1.31085995364e-05	3.252420900000002e-07	-0.00809433	1.4059999999999769e-05	6.55181781489e-05	1.9768359999999343e-10	-0.00692982	0.00028154	7.926477160000016e-08	4.80224052324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.619846804108	2.791035813692474	7.789880913314012	592314.7085947787	1163.9003555400946	-0.7715920737093711	1354664.0376263584	0.5953543282111275	765.7995651195047	0.2162816310693642	586448.9739372225	0.0467777439380245	924.6400968497704	713.7204127211057	1.006047	37.261845	0.225194	0.109939	-0.0313514875	0.0154878678	0.0192450895	-0.0285508536	-0.0669831253	-0.0132707095	0.0571405417	0.0746975188	-0.0176546047	0.1006819323	-0.0240112288	-0.0214649423	0.0848055846	-0.0512894468	0.0161971648	-0.0365973463	0.0747840552	-0.0524191587	-0.0485371026	0.0679371404	-0.0529080698	0.1328203512	-0.047342563	0.0039736299	-0.0357550201	-0.0471807744	0.0059296692	0.0541131359	-0.012909335	0.1412867636	-0.0516175153	0.085609474	-0.065142735	0.0293429693	-0.0747258718	0.0239998169	-0.0342402403	0.0869887809	-0.0591644879	-0.0432055306	-0.0805807294	-0.0741949277	0.0320434048	-0.006364479	-0.0015825856	-0.1002009753	0.0047461793	0.1000511266	-0.0079050419	0.0	-0.162504	-0.0072129999999999	5.202736899999996e-05	0.026407550016	-0.299187	-0.0148749999999999	0.0002212656249999	0.0895128609689999	-1.01773	-0.030571	0.000934586041	1.0357743529	-0.00250008	0.0011205	6.2504000064e-06	1.25552025e-06	-0.00935381	-0.00125948	8.749376151610001e-05	1.5862898704000008e-06	-0.00800054	-0.00107072	1.1464413184000017e-06	6.40086402916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.2701244743539	-5.349722329754059	28.619529005469197	584108.8231640444	1173.9488674064935	10.04851186639894	1378155.9432849889	100.9725907291603	766.6909475876339	0.8913824681292226	587815.009112824	0.7945627044881446	929.4722420850128	718.591340446503	1.145238	42.41721	0.4657667000000001	0.22448	-0.0267834597	0.017033261	-0.0441168017	0.0674078495	0.0034285707	-0.0946300537	0.0225893578	0.1019719786	-0.0609237225	0.0813358448	-0.0443938166	0.0147021207	-0.0096703389	0.0828386253	-0.0813445712	-0.0323801067	-0.0483959661	-0.0116575015	-0.0004934604	-0.0120723163	-0.0461574797	0.0187303217	-0.0295145787	-0.0066717993	-0.0418034629	0.0107070416	0.0202646613	-0.0570205557	-0.0154594984	-0.0062486737	0.0190390795	0.0374206381	-0.0624174112	0.0222280043	0.0194875649	0.1000299508	-0.1065018293	0.0488195103	0.0654619477	-0.1038200383	0.0570465536	0.058283758	0.0042640629	0.003929126	-0.0031647768	-0.1000511266	0.0094817148	0.0994524786	-0.0157608558	0.0	-0.0987488	0.0637552	0.00406472552704	0.0097513255014399	-0.432999	-0.133812	0.017905651344	0.187488134001	-1.03974	-0.02201	0.0004844401	1.0810592676000002	-0.00478326	-0.00228318	2.28795762276e-05	5.212910912400001e-06	-0.00797799	0.0013758199999999	6.364832444010001e-05	1.8928806724e-06	-0.00673575	0.00126479	1.5996937441e-06	4.5370328062500005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.3213988961744	9.051274421820494	81.92556865910193	598025.985990736	1184.3204358505166	10.371568444023069	1402614.8947731575	107.5694319890551	768.5657675921974	1.874820004563503	590693.3391145836	3.514950049511494	933.8478825498596	722.4253500169555	1.462552	54.169865	1.2996103000000003	0.715385	-0.0231449714	0.0016436958	-0.1219308308	-0.1306843037	-0.067725805	0.0577843518	-0.0784563052	-0.0304415984	0.0712087949	0.1083578266	0.0983174338	-0.072159314	0.0289076148	-0.0053854608	0.0453619391	0.0154527408	0.0330900221	0.0689048086	0.1090024793	0.0433281739	0.0191278944	0.0181318221	-0.0164869261	-0.1360057807	0.0563485041	-0.0180764245	0.0427666159	-0.0089438992	0.0805152051	0.0632565703	0.041549662	0.08628741	0.047860113	-0.1536457421	-0.0255382031	-0.0505180915	0.007593144	0.0310034488	-0.1032566603	-0.0216448532	-0.1391472119	-0.0188214613	-0.0100142614	-0.025260995	-0.0047461793	-0.0998015448	0.0141959864	0.0984573839	-0.0235185203	0.0	-0.0683168	0.030432	0.000926106624	0.00466718516224	0.0410888	0.4740878	0.22475924210884	0.00168828948544	-0.538478	0.5012620000000001	0.2512635926440001	0.289958556484	-0.00256405	0.00221921	6.5743524025e-06	4.924893024100001e-06	-0.0063132	0.00166479	3.985649424e-05	2.7715257441000035e-06	-0.00474318	0.00199257	3.970335204900003e-06	2.24977565124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
