global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
909.7694334098668	-7.26848795991566	52.83091722343892	827680.42196691	1395.285628291237	-1.9677533322987983	1946821.984516072	3.872053176773025	882.1159613951673	-3.05946821037594	778128.5693481204	9.360345730300956	962.7404040959764	986.747195030411	1.694963	42.005127	0.13306075	0.0661455	-0.2480863075	0.1311906824	0.0404628423	-0.1050569753	-0.0058995658	0.2753243312	-0.1318182591	0.1438277481	0.105540452	0.0002490845	0.0693707523	-0.1118933081	-0.1109312411	-0.0153376307	0.0942627728	0.1049893545	-0.018672922	0.0850534154	-0.0210773987	-0.1602282176	0.1009039982	-0.0108563317	0.1147121941	-0.1302199848	-0.0657233914	-0.1418642961	0.0418228461	-0.1200737799	-0.0124800446	-0.0451980281	-0.0447711376	-0.127513247	-0.0428479158	0.049523698	0.0521066021	-0.0862881023	0.0673802401	-0.0085249573	0.1310316998	-0.1118645916	0.0274346221	0.1937231625	-0.1976754191	0.1411021106	-0.1453092653	0.0187956662	0.0972036996	0.1166183853	-0.0599638062	0.1289220396	0.0680347228	-0.0730380207	-0.034919002	-0.1264105261	0.1012219835	0.0893423963	-0.0647971627	0.1206974792	0.1503498616	0.1802212196	0.0486477028	-0.1145648932	-0.0846624816	-0.0611425237	0.0312007265	-0.1155748014	0.0394362204	0.0822639331	0.044431781	-0.006293419	-0.0551924183	-0.0880758881	0.0	-0.099717	-0.0011181999999999	0.009943480089	1.2503712399999994e-06	-0.125153	0.010029	0.000100580841	0.0156632734089999	-0.244115	-0.040773	0.0595921332249999	0.001662437529	-0.00385771	0.00070016	1.48819264441e-05	4.902240256000007e-07	-0.000162755	0.000399157	2.6489190025e-08	1.5932631064900005e-07	-0.00028844	-0.000523494	8.31976336e-08	2.74045968036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.9917255998156	-10.777707810051195	116.15898563883856	808186.1226969342	1383.008936000702	-12.276692290534813	1912713.717057794	150.71717359647687	870.311345021484	-11.804616373683302	757441.8372731046	139.3489677298319	953.9966848342656	454.57481774112966	2.742515	67.965874	0.65921757	0.361846	-0.0675960648	0.0558944254	-0.1429047764	0.0571349964	0.0474361113	0.152957472	-0.050334396	-0.0153970665	0.1080095626	0.0329238181	0.0595089648	0.0340768849	-0.1426160096	-0.050344147	0.0088963255	-0.0032353654	0.1504274518	0.052264643	-0.0661778672	-0.0272408061	-0.0149686797	-0.0232787294	0.1412694353	-0.0974713685	-0.1415372261	-0.178471596	-0.0896690538	0.0624798348	0.0830160446	0.0690361971	0.073769614	0.0431009757	0.0158677738	0.1212458982	-0.0379114312	-0.0695210216	0.1151490406	-0.026293028	0.0343843117	-0.0820613514	-0.0891597951	-0.0085737174	0.0811881074	0.0673543576	-0.007775183	-0.0602617569	0.1215158322	0.0407558344	0.0328778335	0.1121162874	0.0519134721	-0.0012079685	-0.1864627283	-0.0425479768	0.0325340124	0.048507781	0.1197739661	0.1708473772	0.1435720473	-0.1344450131	0.0513870954	0.0413023039	0.0701324989	0.0892244978	-0.0860644183	-0.1134780068	0.0145971586	0.0815292157	0.0419305261	-0.0104757199	-0.059682188	-0.0906589064	0.0	-0.0351321	0.0645849	0.00123426445041	0.00417120930801	0.00934342	0.1344964199999999	0.0180892869928163	8.72994972964e-05	0.0260779	0.2701929	0.00068005686841	0.07300420321041	-0.00100032	0.0028573899999999	1.0006401024e-06	8.164677612099998e-06	-0.000561912	-0.000399157	3.15745095744e-07	1.5932631064900005e-07	0.00025388	0.00054232	6.44550544e-08	2.941109824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.1151950987173	-6.876530501098273	47.28667173253486	795869.5213260225	1380.4237009471933	-2.585235053508768	1905569.594136746	6.683440281890483	867.8778383643877	-2.433506657096359	753211.9423240422	5.921954650132297	941.9356781806058	12.954562552068962	1.935523	47.966751	0.793077867	0.490398	0.0794421007	-0.1815306924	-0.0667620358	0.1250584498	0.0208799331	-0.0370194225	0.0485369784	-0.1093435544	0.061340311	-0.0902911486	-0.0629144587	-0.0690007251	0.1344635757	0.0176974023	-0.0207299603	0.1363742485	-0.1400164996	0.0889752283	-0.1173365449	0.0415417447	-0.174785283	-0.0068355006	0.0092744117	-0.1380073707	-0.053653449	0.0593630673	0.0256994054	0.1130234999	0.2392101042	0.0111511753	0.0196274393	0.0201511304	-0.137459605	0.0519190906	0.0571550948	-0.0919194288	-0.0183826227	-0.0438253228	-0.0812697704	0.0275728216	-0.0231544607	-0.0434346304	0.0483202501	-0.0587197193	0.168554572	-0.0463771519	0.1474643939	-0.0917233385	-0.0868359219	-0.0826152899	0.0498959336	-0.1192100635	0.013992627	0.1594832912	0.1360027076	0.025612	-0.1088185032	-0.0952666715	0.1215977055	-0.0930208445	-0.114169548	0.007712533	0.0779305901	0.0650524814	-0.0116395273	-0.2451415071	-0.0712191472	0.0807772519	0.0393937938	-0.0146380797	-0.063970012	-0.0927626865	0.0	-0.000735078	0.034397022	5.40339666084e-07	0.0011831551224684	0.270253	0.26090958	0.0680738089357764	0.073036684009	0.411092	0.3850141	0.168996632464	0.14823585719881	0.000719026	0.001719346	5.16998388676e-07	2.9561506677160004e-06	-0.000785461	-0.0002235489999999	6.16948982521e-07	4.9974155400999996e-08	-5.83683e-05	-0.0003122483	3.40685844489e-09	9.749900085289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.3876410821871	4.2724459834697655	18.25379468166693	803510.8030848879	1345.121522090324	-35.302178856869205	1809351.9091905905	1246.243832042383	863.206279922832	-4.671558441555703	745125.0816982145	21.82345827287035	935.8257451345517	14.079775867612533	1.813372	44.939568	0.6513825820000001	0.416698	0.072600159	0.0523005748	0.0353925042	0.0594603213	0.0820682467	-0.0654173847	-0.0831913758	-0.1017649832	0.0447331896	-0.0848667184	0.0407381423	-0.0388581261	-0.0459128379	-0.137937073	-0.053631301	-0.0891085712	0.0011032652	-0.0296417415	0.0168795577	0.0606636674	-0.125739663	0.0119851465	-0.0452499115	0.0560508041	0.0473889992	-0.081065582	-0.032201685	0.0628746682	-0.0768248638	0.0661765867	-0.0152605179	-0.0299652424	-0.1414523608	-0.1282047342	0.0192078865	-0.0206677259	0.1265154023	-0.0421587149	0.0281994693	0.0542162576	0.0643025333	0.1037107328	0.0489350051	0.1002475921	0.0674074609	-0.0703956091	0.0200896083	-0.0915048417	-0.0471555818	0.008115069	-0.0100973569	0.1561461814	0.150746688	-0.1034503237	-0.0916259419	0.014650708	0.0289000043	-0.1338313164	-0.0084445605	-0.0524671541	0.0006039561	0.0276731038	0.1036686437	0.0789923154	-0.0625120492	-0.0126028191	-0.085922711	0.0800082007	0.0368237304	-0.018772575	-0.0680413817	-0.0943761076	0.0	-0.00275084	-0.002015762	7.5671207056e-06	4.063296440644e-06	0.00387283	-0.26638017	0.0709583949692289	1.49988122089e-05	0.0887865999999999	-0.3223054000000001	0.0078830603395599	0.10388077086916	0.000953862	0.0002348359999999	9.09852715044e-07	5.5147946896e-08	0.000193328	0.0009787889999999	3.7375715584e-08	9.580279065209998e-07	-5.83683e-05	0.0	3.40685844489e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.732368621327	-5.655272460860033	31.98210660656189	793404.1525097596	1329.9136702402734	-15.207851850050702	1768670.3702919546	231.27875789309056	864.8014589628648	1.5951790400328036	747881.5634242995	2.544596169759977	937.3942743802038	13.919824065289832	1.356801	33.624664	0.230876575	0.133499	0.0659913914	0.1547126567	0.0375064568	0.0487598577	-0.0577068128	0.05967856	-0.023258128	-0.0329957414	0.1519573785	0.1618707585	0.0835319999	0.0017861263	-0.0427630252	0.0085947392	-0.0474540126	0.0048866757	-0.0998925924	-0.040176803	-0.0191953275	0.0229263759	-0.0713681929	-0.1279963359	0.0278078742	0.0153266605	-0.0317171209	-0.023672	0.0960044385	-0.0753164418	-0.0257432952	-0.0017421112	0.0491287055	0.0970168611	0.0580546461	0.0270110944	-0.0895641114	-0.1460325066	0.1062992051	-0.0789068988	0.0184439403	0.1240838971	0.089287516	0.0931919986	-0.0570186177	0.0602725234	-0.0102574086	-0.1336879758	-0.0099323843	0.1492886379	-0.063626682	0.1098602548	0.1335365989	0.0831896498	0.0037822425	0.0407531263	0.0361512011	-0.0009179818	0.0022893563	-0.0669250115	-0.0091964392	-0.1219159761	-0.0360010193	0.025094509	-0.0144946581	0.0598815098	0.0882164629	0.1276399823	0.0617311391	0.079222225	0.0342225105	-0.0228713357	-0.071882521	-0.0954906409	0.0	0.0125756	0.01532644	0.00015814571536	0.0002348997630736	0.119285	0.11541217	0.0133199689841089	0.014228911225	0.142429	0.0536424000000001	0.020286020041	0.00287750707776	0.00117051	0.000216648	1.3700936601000002e-06	4.693635590400002e-08	-0.00025073	-0.000444058	6.286553290000002e-08	1.97187507364e-07	0.000210837	0.0002692053	4.4452240569e-08	7.247149354809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.8859899265445	2.1536213052174844	4.638084726286661	797245.3910071054	1352.3361857762864	22.422515536012952	1828813.1593599543	502.7692029627422	866.202503028106	1.4010440652411944	750306.776252156	1.962924472747572	937.627212238606	14.351199970248633	1.621742	40.190517	0.3563975	0.190286	0.0595587143	0.0072764455	-0.1316354376	0.1053075961	-0.1035306671	0.059293209	0.0115936867	-0.1252835354	0.0309276366	-0.1145966184	0.050580338	0.1285504149	0.0092603846	-0.035473035	0.0954203252	0.0180642002	0.0201597598	0.0285386956	-0.0601265215	-0.0515457433	-0.0482238537	-0.0783322492	0.0849810698	0.0639576128	-0.0719055896	0.128666871	-0.031081972	-0.0438539518	-0.0734525449	-0.0205168627	0.0269041967	-0.0225731368	0.0201177178	-0.0490925559	-0.0463000823	-0.0462175009	0.0068205817	0.0205644326	-0.0132914441	-0.0011909923	-0.0827806326	-0.1741401306	0.0027798063	-0.0036947464	0.1592181233	-0.0424469945	0.1036382699	0.0469277925	0.1173763422	0.0003614444	-0.0266976286	0.0357079098	-0.0423760998	-0.095345115	-0.095793939	-0.0172551711	-0.0392283285	-0.0578389176	0.084626775	0.0248604899	-0.0178249416	-0.0244483381	-0.0021655909	0.1034438381	-0.007447727	0.09493239	0.0621154542	0.0784194909	0.0315923349	-0.0269265594	-0.0754804325	-0.0961003948	0.0	0.0118776	-0.0006979999999999	0.00014107738176	4.872039999999986e-07	0.208185	0.0889	0.00790321	0.043340994225	0.30295	0.160521	0.0917787025	0.025766991441	-0.000253291	-0.001423801	6.4156330681e-08	2.0272092876010005e-06	0.000193328	0.000444058	3.7375715584e-08	1.97187507364e-07	0.000468548	0.000257711	2.19537228304e-07	6.6414959521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.9488715041264	2.062881577581834	4.255480403126516	800933.4826065094	1352.6554209758376	0.3192351995512581	1829676.6878953208	0.1019111126325316	862.7213274560581	-3.481175572047846	744288.0888475431	12.118583363422648	940.0878093262812	204.98630038556223	2.157382	53.464924	0.58640055	0.331256	-0.0001122817	0.0650055637	0.148316418	0.1018316121	0.0604081473	0.0529367914	-0.0749833582	-0.0172739198	0.1457358985	0.1026084764	-0.0232640988	0.1166042621	-0.0658781674	-0.0603570375	-0.073781229	0.0014396805	0.053177128	-0.0187448517	-0.004802912	-0.0213887864	-0.0807714385	0.0255418028	0.0548654259	-0.0457732983	0.0977494182	-0.0137627922	-0.0581620074	0.0268209397	0.0050918655	-0.0845783335	-0.0920322785	0.0069517946	0.0267354783	-0.0242065455	0.0566766418	0.0316469941	-0.0863260645	-0.0613798397	0.1517134544	0.0862403701	0.0597065751	-0.029611832	0.0414034812	0.088268869	-0.0999354029	-0.1594778304	-0.0292422358	-0.0341839314	0.0602783409	0.0184622574	0.0067794273	0.1332841121	-0.041193826	0.0134107116	0.0919925204	0.0015908375	-0.0251756523	-0.019704568	0.005800415	0.0383824795	-0.0720946201	0.0138845526	0.0171513317	0.0971579936	0.0084804706	0.0184769172	0.0178424307	0.0776001682	0.028935429	-0.030930527	-0.0788229422	-0.0962021459	0.0	-0.0136343	-0.0255119	0.00018589413649	0.00065085704161	0.0232408	-0.1849442	0.03420435711364	0.00054013478464	0.0257855	-0.2771645	0.00066489201025	0.0768201600602499	0.00104378	0.001297071	1.0894766884e-06	1.6823931790409997e-06	-0.00028231	-0.000475638	7.969893610000003e-08	2.2623150704400002e-07	0.000265658	-0.00020289	7.0574172964e-08	4.11643521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.5813578677465	1.63248636362016	2.6650117274057727	803858.1312759722	1371.9774423720532	19.322021396215632	1882322.1023777607	373.3405108358147	865.0192971031337	2.297969647075547	748258.3843607994	5.2806644988805145	938.0414867791384	228.3393653723696	1.729784	42.86805	0.15266077	0.0822769	-0.0108471784	0.0544310911	-0.0377329572	0.0878697676	0.022424967	0.204604452	-0.044297999	-0.0269672441	0.1430655317	-0.1529048146	-0.0584910393	0.0673244691	-0.0242655502	-0.1083930588	-0.0840534854	-0.0615938225	0.0384796365	0.053843043	0.0225475409	-0.1549521369	-0.1825594931	0.0200936057	-0.0352559261	-0.1273145636	0.1466842597	0.0500964263	-0.0870640827	-0.0016051264	0.0262680665	-0.0312718504	0.0323918878	-0.1030936088	0.0482736593	-0.0222536964	0.050533414	0.022400376	0.0385950124	0.0592811216	-0.177138922	0.0411570281	-0.0493306829	0.0171980869	-0.1300352184	0.0565793736	0.0307029087	-0.0891603114	0.1542662402	0.0304175899	0.0518017484	-0.0896132904	-0.055898171	0.1298988207	0.0888626579	-0.0734123549	0.0622984085	-0.0718683217	-0.081602803	0.0972150214	0.0891271552	-0.0749513495	-0.0605630807	-0.055504081	0.0115796286	-0.0174853097	-0.1243011138	0.0195196265	0.072188436	0.0767644303	0.0262540409	-0.0348756165	-0.08189874	-0.0957953565	0.0	-0.00924118	0.00439312	8.53994077924e-05	1.9299503334400004e-05	-0.0552508	-0.0784916	0.0061609312705599	0.00305265090064	0.042248	0.0164625	0.001784893504	0.00027101390625	0.00196101	0.00091723	3.8455602201e-06	8.413108729e-07	-0.000306426	-2.411599999999997e-05	9.3896893476e-08	5.815814559999984e-10	0.000140733	-0.000124925	1.9805777289e-08	1.5606255625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.4771946640698	0.8958367963232376	0.8025235656466819	805465.3149420886	1369.2224840590427	-2.7549583130105475	1874770.2108528155	7.589795306425922	876.5616937714894	11.542396668355764	768360.4029875424	133.22692084967022	953.0916273609578	626.1417383981743	1.95789	48.521065	0.245836635	0.136663	-0.1747483441	0.1824944446	-0.0584969454	0.055262806	0.1963235968	0.0292667717	-0.1908003801	0.1195945373	0.1609330997	0.0293313327	-0.0144051942	0.1075298827	-0.0944716358	-0.0393733577	0.0681585147	0.1623591397	-0.0982720845	-0.0697494869	-0.1501379973	0.0402644151	-0.0330528467	-0.0757228818	0.0083896927	0.0129740651	0.0266033399	0.0070101914	-0.0157051774	0.1401944991	-0.0548676366	0.0085367052	0.0127485764	-0.0365591044	0.0700233014	0.0343118019	0.043207291	0.0331644863	-0.1571305975	-0.004716805	0.0925382551	0.0367197973	0.0567481541	0.019949612	-0.0520916293	0.2124299663	-0.1119580096	-0.0589751772	0.1087465509	0.0426020388	-0.0416119364	0.0056020552	-0.0048162782	0.0541862993	-0.2085778239	0.0539317371	-0.0182506478	0.0477411522	-0.1347297658	-0.1149543974	0.0038136502	-0.0132884968	-0.0872932944	0.1240367476	0.0602202397	0.0713806854	0.0097203837	0.0655204795	-0.0059783132	0.075912454	0.0235504393	-0.0387543183	-0.0846974184	-0.0948821769	0.0	-0.0135928	-0.00435162	0.00018476421184	1.8936596624400003e-05	-0.106192	-0.0509411999999999	0.0025950058574399	0.0112767408639999	-0.0817447	-0.1239927	0.00668219597809	0.01537418965329	0.00238518	0.00042417	5.689083632400001e-06	1.7992018890000017e-07	0.000401325	0.000707751	1.6106175562500004e-07	5.009114780009999e-07	-5.83683e-05	-0.0001991013	3.40685844489e-09	3.9641327661690014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.7397089590592	9.262514294989389	85.79417106488275	822176.8998031593	1426.9552111558096	57.732727096766894	2036201.1746447207	3333.0677780297624	874.5658157438276	-1.995878027661888	764865.3660676666	3.983529101303509	952.5634478693393	14.449941308899923	3.667268	90.8834	2.173217235	1.33571	0.0349357344	-0.4037137602	0.0700471063	0.0078731491	-0.0284841473	0.0992610579	0.2169680128	-0.0001251096	-0.055295665	-0.0225453286	0.0772745158	-0.0629014075	0.0610556171	-0.1686302471	0.03611666	0.0282043856	-0.0572278022	-0.1759236026	-0.1776110135	-0.0127885124	-0.0583931088	-0.0456613708	0.0789046842	-0.0535828365	0.0129453466	-0.1005869864	0.0806087702	0.0260112023	0.1466134108	0.1023963702	-0.1474847371	-0.0629449712	0.062199536	-0.0134904136	0.1330872387	0.0751014922	-0.0038698505	0.0549164679	-0.054176388	-0.0152953666	-0.0814050615	0.0125182405	-0.0318890327	-0.2348601417	0.0515223226	0.0651030486	0.1269261913	-0.216503809	0.0106960669	0.0990291097	0.1638916404	0.0017292058	-0.0158007187	-0.0456892042	0.2776261581	0.0328004553	-0.0210720661	-0.1632919658	-0.0377582573	0.1166713165	-0.21507699	-0.014883283	0.0345674614	0.071305935	-0.024811528	-0.0105455358	-0.1037567887	0.0750444194	0.0208269116	-0.0425592491	-0.0872095075	-0.0934674342	0.0	0.0225761	0.0361689	0.00050968029121	0.00130818932721	0.71581	0.8220019999999999	0.6756872880039998	0.5123839560999999	0.992485	1.0742297	0.985026475225	1.15396944836209	-0.00126404	-0.00364922	1.5977971215999998e-06	1.33168066084e-05	0.00143029	0.001028965	2.0457294841000003e-06	1.0587689712250005e-06	-0.000196516	-0.0001381477	3.8618538255999993e-08	1.908478701529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.9813434916119	-7.75836546744722	60.19223472647752	808167.4559459835	1339.6104394266424	-87.34477172916718	1794556.129420842	7629.109148420322	870.3178620170968	-4.2479537267307705	757453.1809460103	18.04511086444584	939.1749616476916	17.324796147590035	1.722463	42.686638	0.51531028	0.341169	0.0295569672	0.0746588308	-0.0007919913	-0.1378334437	-0.0653750624	-0.0875204399	0.1172958286	-0.0005359608	-0.0934695904	0.0705138966	-0.0057788423	-0.0755856301	-0.0188860836	-0.0673131225	0.0445205891	-0.0442998649	-0.0487401939	-0.0990137072	-0.0826794947	-0.1286653082	-0.0971985645	-0.03598361	-0.0068068177	0.1178134226	0.0043943606	-0.105839172	0.1310782607	0.0474680088	-0.132162172	-0.0834918526	-0.0209843546	-0.0165808722	0.0392455219	-0.0223642051	0.0492310499	0.0803030322	0.0915521093	0.0351584311	0.0944039097	-0.0018937612	-0.0229405072	-0.068757102	0.1097181973	-0.0906254123	0.0544612114	0.0716951477	-0.098378863	0.127115428	-0.1212951458	0.005442776	0.0965789858	0.1179484949	0.0397616402	-0.13508612	-0.0926129692	0.0340914602	-0.0636239076	-0.0413142351	-0.0139660253	0.0160308335	0.0046973214	-0.0516704447	0.0409302547	0.1227656722	0.0459751368	0.1437657584	-0.1438603942	0.0741605102	0.0180857622	-0.0462831659	-0.0894265072	-0.0915586072	0.0	0.00520987	-0.01736623	2.71427454169e-05	0.0003015859444129	0.419997	-0.2958129999999999	0.0875053309689999	0.176397480009	1.05335	0.060865	1.1095462225	0.003704548225	-0.00312261	-0.00185857	9.7506932121e-06	3.4542824449000004e-06	0.000509627	-0.000920663	2.59719679129e-07	8.476203595690001e-07	-0.000242604	-4.608800000000001e-05	5.8856700816e-08	2.124103744000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
