global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107
914.63540360409	-2.925312326172161	8.55745220565478	836557.9215260167	1386.0776660132276	-8.443623784965894	1921211.2962206765	71.29478262204177	883.9726370516421	0.075337657244404	781407.6230560342	0.0056757625990752	965.5467463408712	639.063693533759	1.341921	47.819878	0.0297884769999999	0.019089	-0.0165324711	0.0355421039	-0.0155470741	-0.0024018297	0.0307820121	0.0123721173	-0.0050439249	0.0009336703	-0.0412762317	0.0172629345	-0.0184309254	-0.0181451457	0.0450047523	-0.0247740355	0.0791059512	-0.0380864372	0.0159196588	0.0271514269	-0.0247350766	-0.1317346035	0.0187775909	0.0594514444	0.0360832417	0.050106762	-0.1104922227	0.0440251604	-0.0062611586	-0.0878926234	-0.0691996233	0.0084934501	0.0371254474	0.0051583267	0.0074002786	-0.0435035661	0.0216146784	-0.0187535061	-0.0416808234	-0.0028460015	0.0246341541	0.0331925271	0.0043178583	-0.0648892543	-0.001486231	0.0700785337	0.0786657718	0.0200645104	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0695823342	0.00236174	0.002021824	5.577815827600001e-06	4.087772286976001e-06	-0.0131569	0.0187772	0.00035258323984	0.0001731040176099	-0.000523657	0.001751263	2.74216653649e-07	3.066922095169001e-06	-0.000148921	-3.9487e-05	2.2177464241e-08	1.5592231689999996e-09	0.00018801	9.79128e-05	3.5347760100000005e-08	9.586916403840002e-09	-0.000506435	-7.363999999999938e-06	2.56476409225e-07	5.422849599999909e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.2204648090172	-0.4149387950727714	0.1721742036564434	835799.0582756156	1379.9668128977291	-6.1108531154984576	1904308.404699116	37.342525799197205	884.8849639399426	0.9123268883005268	783021.3994069935	0.8323403511161217	967.7223882910688	577.9173998838759	1.797246	64.045563	0.043017889	0.0279801	-0.0074560692	0.0048723161	-0.0092428493	-0.0083737983	0.0333386488	-0.0181833815	0.0075015885	-0.0226838221	-0.0315897845	0.0152748578	-0.0013291636	0.0170680465	0.0165724107	-0.0001904465	-0.0557394294	-0.0084538656	0.0335561845	-0.000975046	-0.0134395064	0.0668197693	0.0143613196	-0.0078416074	-0.028320274	-0.039767226	-0.0383518478	-0.0188921344	-0.044637593	0.0406793924	-0.0693676931	-0.0814334882	-0.0003794433	-0.0080515471	-0.008178288	-0.0335802383	0.014197156	-0.0158825517	-0.026311338	0.0134002274	0.0014284313	-0.029839424	0.0220055161	-0.0170771687	0.0071765423	-0.0941276901	-0.0310326532	-0.0266861095	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0646164087	0.000369474	-0.001992266	1.36511036676e-07	3.9691238147560015e-06	-0.00537034	0.0077865599999999	6.063051663359998e-05	2.88405517156e-05	-0.00229652	-0.001772863	5.274004110399999e-06	3.143043216769e-06	-0.000693115	-0.000544194	4.80408403225e-07	2.96147109636e-07	0.000188773	7.62999999999979e-07	3.5635245529e-08	5.82168999999968e-13	-0.000422068	8.436699999999996e-05	1.78141396624e-07	7.117790688999993e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.9783767514324	10.757911942415149	115.73266936075848	855584.9974577148	1391.695469626353	11.728656728623946	1936816.2801785157	137.56138865789578	884.5571908162489	-0.3277731236937597	782441.4238247337	0.1074352206159647	967.1204977042408	1044.5078411009902	3.12775	111.458595	0.240423866	0.122305	-0.1116938958	0.0331631186	-0.0013969802	-0.0281143228	0.0360885318	0.0113436257	0.0006439887	0.0194440298	-0.0417841067	0.0314806726	-0.0122831796	-0.0043472563	0.011224816	0.0111827108	-0.0311359699	-0.026596302	0.0293896023	-0.0296580064	-0.0120052302	0.0083577139	0.0432729639	-0.0401679556	0.0897731588	0.0183016746	-0.1006996966	0.0310797522	-0.0507923988	-0.1218539156	0.0135724792	-0.161566528	0.0271753392	0.0020833854	0.0332752721	-0.0448908037	0.0290089657	-0.0043868463	-0.0324700819	0.0383886151	-0.0145928597	-0.0022870626	0.0096566159	-0.0288309974	0.0207734467	-0.0214205901	-0.0086142617	-0.0004887683	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0593120495	0.00863255	0.008263076	7.452091950249999e-05	6.827842498177599e-05	-0.0921755	-0.0868051599999999	0.0075351358026255	0.0084963228002499	-0.0753794	-0.07308288	0.00568205394436	0.0053411073490944	0.000724054	0.001417169	5.24254194916e-07	2.008367974561e-06	0.000188773	0.0	3.5635245529e-08	0.0	-0.000393782	2.828599999999998e-05	1.55064263524e-07	8.000977959999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.17802938764	-0.8003473637924117	0.640555902729463	854105.0300028216	1390.287771001166	-1.4076986251870949	1932900.086195391	1.981615419353637	882.9881994371327	-1.5689913791161416	779668.1603452297	2.461733947740772	963.6464920644614	1039.8255601521223	0.546228	19.465067	0.186458887	0.0897831999999999	-0.1096313695	0.0393969016	0.0317315906	-0.0074436201	0.0127357145	0.0191289483	-0.0314774093	0.0212074692	-0.0360857417	0.020470651	0.0372122982	0.0107501351	0.001176392	-0.0234909139	0.0195779136	-0.0128836866	-0.0474857219	-0.039810934	-0.0421699624	0.0033966656	0.0523836879	-0.1518845659	0.0583435026	-0.0920303382	0.0328822311	0.0105490195	0.0448235105	0.0470199545	0.0541081526	0.0345516726	-0.1258420242	0.0369457137	0.0136131054	-0.0451214803	-0.0273347975	-0.01836662	-0.0099967358	0.01239271	0.0129957325	-0.0271951359	0.026235587	0.0024390258	0.0120456509	0.0334044127	-0.070224991	0.0383759291	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0536970388	0.000371528	-0.008261022	1.38033054784e-07	6.824448448448399e-05	-0.0158735	0.076302	0.0058219952039999	0.00025196800225	-0.0398066	0.0355728	0.0015845654035599	0.00126542409984	-0.000385415	-0.001109469	1.4854472222500004e-07	1.230921461961e-06	7.08337e-05	-0.0001179392999999	5.01741305569e-09	1.3909678484489998e-08	-0.000294729	9.905300000000004e-05	8.686518344099998e-08	9.811496809000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.5671057715956	0.3890763839556257	0.1513804325519855	854824.3330748648	1394.2670611485328	3.979290147366783	1943980.6378037664	15.83475007693035	882.8852890919317	-0.1029103452010531	779486.4336949438	0.0105905391493999	965.1240743664772	1044.5754140479128	0.622087	22.168306	0.100039001	0.0567585	-0.1099398893	0.027103722	-0.0265497261	-0.0313291396	0.0357251735	0.0270714473	-0.0318262556	0.0121070123	-0.039835272	0.0170559669	-0.0104387513	-0.0046186547	0.0098231928	0.0147923724	0.0539867617	-0.0565708615	0.0206849285	0.0048450582	-0.0188811358	-0.0271481406	-0.0111030788	-0.0014573359	0.0063012908	0.0502922834	-0.0105006399	0.0067769896	-0.067544892	-0.0234468089	-0.0281815426	0.000157459	-0.0477798774	0.0317140213	0.0230470303	-0.0436350031	0.0106515427	-0.016033914	-0.0195219141	0.0118089716	-0.0060127048	0.0148371068	-0.0133599982	-0.0748257067	0.0073221402	0.0227122824	0.0588582139	0.0022965642	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0478007856	0.000395964	2.443600000000002e-05	1.56787489296e-07	5.971180960000011e-10	-0.0290533	-0.0131798	0.00017370712804	0.00084409424089	-0.0800578	-0.0402512	0.00640925134084	0.00162015910144	0.000392748	0.000778163	1.54250991504e-07	6.055376545690001e-07	0.000188773	0.0001179392999999	3.5635245529e-08	1.3909678484489998e-08	-0.00025916	3.5569e-05	6.71639056e-08	1.2651537609999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.1142214272472	-6.4528843443483765	41.63971636153638	842933.7235869603	1397.3191644559597	3.0521033074269326	1952500.8473559013	9.31533459920642	883.4346980630826	0.5494089711509105	780456.8657418098	0.301850217581102	966.2585967300848	770.105812409185	0.654109	23.309444	0.098252435	0.071759	-0.0277584109	0.0225711284	0.0087671907	-0.0213014826	0.0141564642	-0.0207099887	-0.0124178615	0.0173335859	-0.0225302405	0.014497533	-0.0050130295	-0.0138598899	-0.0008116121	-0.050021231	-0.0258791651	0.0024764909	0.0324770091	-0.0040942566	-0.0274823529	0.0046899923	0.0584277831	0.0268833008	0.0072163463	0.0328120609	0.0509124724	-0.020511014	-0.0212558122	-0.070124263	-0.0838694295	-0.0535917442	-0.0948704606	0.0090571079	0.0163320415	-0.0261558303	-0.0022106373	-0.0301992692	-0.0439035714	-0.0193901556	0.0426337675	-0.0147624415	0.0199070086	-0.0096155995	0.0028007923	-0.0348787838	0.0007468908	-0.0016316248	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	0.000374579	-2.1385000000000013e-05	1.40309427241e-07	4.5731822500000055e-10	-0.043152	-0.0140987	0.00019877334169	0.001862095104	-0.0109737	0.0690841	0.0001204220916899	0.0047726128728099	0.00025106	-0.000141688	6.30311236e-08	2.0075489344e-08	0.000188773	0.0	3.5635245529e-08	0.0	-0.000418437	-0.000159277	1.7508952296900005e-07	2.5369162729000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.4968598475972	-2.617361579650037	6.850581638628138	838134.500390811	1390.6438119561576	-6.675352499802102	1933890.211731953	44.56033099661418	882.8638827177358	-0.570815345346773	779448.6354074359	0.3258301584833558	962.6211769111774	705.4295313130846	0.610019	21.738279	0.050899445	0.0323244	-0.0078892319	0.0290968391	0.0292142426	0.0347551171	-0.0068536081	-0.0136195308	-0.0152642716	-0.0083866781	-0.020276165	0.0098953083	-0.0035316355	-0.0051676199	0.0254057456	-0.0366874177	0.1083704208	0.0029751062	0.0095712733	-0.0204582708	-0.0020976709	0.0479758385	0.049243773	0.0071186746	0.0006591278	0.0456902976	-0.0336440593	0.0734102302	-0.0396989086	0.0635761538	0.0801926483	0.0433608831	-0.0021598104	0.016358384	-0.0107375885	-0.0222164715	-0.0089257615	-0.0119226375	-0.0245523561	-0.0167919752	0.0091407035	0.0508868148	-0.0397635497	-0.0695620609	-0.0578141428	0.0041617653	-0.0068777449	0.0274434481	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0352893912	0.000365584	-8.994999999999977e-06	1.3365166105600002e-07	8.091002499999959e-11	-0.0288311	0.0143209	0.00020508817681	0.0008312323272099	-0.023445	-0.0124713	0.000549668025	0.00015553332369	0.000673128	0.000422068	4.531013043840001e-07	1.7814139662400005e-07	0.000197276	8.50300000000001e-06	3.8917820176e-08	7.230100900000016e-11	-0.000367043	5.1394000000000016e-05	1.34720563849e-07	2.6413432360000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.3449847322432	-3.15187511535396	9.934316742787535	832373.3711660771	1375.163356670416	-15.480455285741527	1891074.257529046	239.6444958538428	884.5826548165982	1.7187720988623596	782486.4732023808	2.9541775278277207	962.653457008548	680.1286471666933	0.7433729999999998	26.490406	0.056708673	0.0343781	0.0005558805	0.0313584206	-0.0233959033	-0.0538361959	-0.0014660241	-0.013272854	0.0434437335	0.0319107229	0.0063387972	0.0154194883	-0.1326567771	-0.086808872	-0.0170772504	-0.0425391151	-0.0185908515	0.0403193492	-0.006579711	0.0156901621	-0.0535277849	-0.0168545487	0.0168505251	0.0257780614	0.0330010598	0.0090583041	-0.113169443	0.062163675	-0.038733844	-0.0203694075	0.0574284781	-0.1254666891	0.0874031901	-0.047508917	0.0433803714	0.0119227153	0.0656049088	0.0187549217	-0.0854848093	0.0151441369	0.0428428591	0.0120461413	-0.0751888555	0.0870088838	0.0237192163	-0.0057745576	-0.0307681728	0.011676596	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0287397795	0.000352741	-1.2843000000000012e-05	1.24426213081e-07	1.6494264900000028e-10	-0.0230988	0.0057322999999999	3.285926328999999e-05	0.00053355456144	-0.00405422	0.01939078	1.64366998084e-05	0.0003760023490084	0.000119903	-0.000553225	1.4376729408999998e-08	3.060579006250001e-07	0.000138976	-5.830000000000001e-05	1.9314328576e-08	3.398890000000001e-09	-0.000347113	1.992999999999998e-05	1.20487434769e-07	3.9720489999999917e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.7942861689936	-5.550698563249625	30.81025454006145	822275.8774287347	1381.5722449170974	6.408888246681272	1908741.867925268	41.07384855844935	885.4482710794148	0.8656162628166157	784018.6407575248	0.7492915144526043	956.1367216612836	13.939720763728053	3.527564	125.706123	0.881776711	0.427282	0.1649165994	-0.1170995452	0.0658816248	0.2211271472	-0.0373018778	0.013806189	0.1378421135	-0.1541231236	0.0098316198	-0.0676412253	-0.0424455966	0.0609593611	0.0280128235	0.1180854351	0.0945724959	0.0481311468	-0.0560646289	0.0919514173	0.2274848043	-0.0915945767	-0.2995757358	0.052262835	0.0539626198	0.0618879196	0.2714495189	-0.1941363855	-0.0097059108	0.1240004654	0.0192747859	0.0688413965	0.0457970312	-0.1091802913	-0.2053569637	0.0030173235	-0.0511043297	0.0380552	0.0166076048	-0.0812277255	-0.1098744052	0.0620720586	-0.0871702142	0.0308846848	0.0979852627	0.1621437125	-0.027077699	-0.0124696676	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0220396409	-0.112027	-0.112379741	0.012550048729	0.012629206187227	0.174358	0.1974568	0.03898918786624	0.030400712164	0.325901	0.32995522	0.106211461801	0.1088704472052484	-0.00359299	-0.003712893	1.29095771401e-05	1.3785574429449e-05	0.000587065	0.000448089	3.44645314225e-07	2.0078375192100002e-07	-0.00102583	-0.0006787169999999	1.0523271888999998e-06	4.606567660889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.933576230338	8.139290061344354	66.24804270269898	837103.4489136357	1398.5949904660822	17.022745548984858	1956067.9473568208	289.7738660254838	884.703936303833	-0.7443347755818195	782701.0549114966	0.5540342581404376	960.9464561695164	364.0471587927417	3.031179	108.017281	1.021756225	0.465067	0.086754258	-0.0803417143	-0.1272010276	-0.0768832837	0.0141737935	0.0411582828	0.1151983775	-0.029456655	0.0198438895	0.0470180344	0.0178828944	0.0218087507	0.0510075555	-0.0041932149	-0.0102886283	0.0050303116	-0.0700302812	0.0304294759	0.0379772862	0.0949972005	0.0068270381	0.0587938678	-0.1451252408	-0.047259505	0.0704429487	0.0236226619	0.1355861206	-0.0371175482	-0.0963082286	-0.0598462069	-0.0534184264	-0.1212501781	-0.0148482129	0.0360580976	0.0776805197	-0.0173353601	0.0315814204	0.0744849659	-0.0446620417	0.0106435123	0.0559348802	-0.024555383	-0.1067309098	-0.0332061789	0.0775782774	0.0683507043	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0152240679	0.0419047	0.1539317	0.00175600388209	0.02369496826489	-0.0835425999999999	-0.2579005999999999	0.0665127194803599	0.0069793660147599	0.00953054	-0.31637046	9.08311926916e-05	0.1000902679606116	0.000492613	0.004085603	2.4266756776900004e-07	1.6692151873609e-05	-4.61543e-05	-0.0006332193	2.13021940849e-09	4.0096668189249e-07	0.000126417	0.001152247	1.5981257889e-08	1.3276731490089998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
