global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
536.1273310026575	0.1228148297801681	287432.51504803303	0.0150834824139316	801.681965966474	-6.249740606005616	642693.9745558708	39.05925764235545	529.7627977391902	-0.4798506134843592	280648.6218684541	0.2302566112613158	590.9293000641687	453.9170713240642	1.725533	44.479046	0.930149	0.532982	-0.0172458027	0.0376926609	-0.0401307503	0.1020807329	-0.0711415376	-0.2401573886	-0.0497717844	0.0307653115	-0.0103919253	-0.1342274789	-0.0843991799	-0.1216281642	0.0179359067	-0.0451658651	-0.026336239	-0.0775740314	0.1066546561	0.102520404	0.1029709807	-0.0294716769	-0.0177823106	0.0571727322	-0.0349308876	-0.0909947739	0.1277250333	0.1176319957	-0.0563942359	0.0407261754	-0.0500431883	-0.0642578086	-0.0690524894	0.0072160742	-0.0389145961	0.13395567	0.0624395043	-0.1125048323	-0.0712202493	0.0368046713	-0.0344669455	0.0565071256	0.0956850754	-0.0632453951	0.1868116923	-0.0071508418	0.1334989698	0.0011854707	0.019112625	-0.0520545634	-0.0359718464	0.017239946	-0.0364101887	0.0323045626	0.0195962464	-0.0644233382	-0.1383128692	0.1585309599	-0.0397733938	0.0271033927	-0.0108927851	0.0468542888	-0.0333594306	-0.1546537027	-0.1913252796	0.0359696285	-0.0470030108	0.0501774103	0.0258702243	0.1498504567	-0.0349346608	0.0213700945	-0.0500004319	-0.0270271003	0.1463329268	0.0338534626	0.2052047888	-0.0842565256	-0.0608968237	0.1155407298	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	-0.0539574532	0.0	0.0892424	0.0634089	0.00402068859921	0.00796420595776	0.145091	-0.171476	0.0294040185759999	0.021051398281	-0.39118	-0.177187	0.031395232969	0.1530217924	-0.000281498	0.008748402	7.653453755360402e-05	7.9241124004e-08	-0.00187682	0.00160763	2.5844742169e-06	3.5224533124e-06	0.00193461	5.51000000000002e-06	3.7427158521e-06	3.036010000000022e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.4319946707013	-1.6953363319561277	285617.55692770454	2.874165278450457	800.1140067874748	-1.567959178999217	640182.4238575072	2.4584959870078995	528.2714575300164	-1.4913402091738135	279070.7328408879	2.224095619498594	586.6558138390773	449.6060674419996	1.509231	38.903423	0.204663	0.120584	0.0546833655	0.0294143494	0.059067204	0.0208483609	0.0193128312	0.0080576712	0.0047459442	-0.1095035166	-0.109624081	-0.027602141	-0.1098626693	0.0441450882	0.0080312811	-0.0311727931	0.1250696471	-0.1590497392	0.0540672704	0.0518102157	-0.0023723073	0.0249579961	-0.0895827019	0.0111413468	-0.0967803638	-0.0480625452	-0.1446733663	0.0909296084	-0.0897994394	0.0086314094	0.0253245216	0.0042626929	-0.0912716576	0.0098091972	0.0749534926	-0.0622718402	-0.0103589744	-0.0179019278	0.1368280491	0.0083424402	0.0178539456	0.0238410392	-0.0711746135	-0.0511785764	0.0010307142	-0.0909311014	0.0042344745	-0.0658026189	0.0462366237	-0.0161575343	-0.0151101613	-0.001461525	0.0512332824	0.179542924	-0.0257215782	0.106317921	0.0309710554	0.0190528078	0.05634189	0.1307382636	-0.0816933799	0.1023617115	-0.0582771736	-0.1086574436	0.0214469038	0.0297643875	-0.0699766451	0.1392084082	-0.0020994487	0.0782667623	0.1393245588	-0.0093054433	0.1441812343	-0.0761113266	0.0444867649	-0.0828004009	0.0352458088	-0.0223997301	0.132072535	0.0554931838	0.0665697472	-0.0118421707	-0.0822968876	-0.0974532219	-0.0471270611	0.0	0.157599	0.0683565999999999	0.0046726247635599	0.0248374448009999	0.136671	-0.00842	7.089640000000018e-05	0.0186789622409999	-0.385419	0.005761	3.3189121000000184e-05	0.148547805561	0.00157456	0.001856058	3.444951299364e-06	2.4792391936e-06	-0.00178303	9.379000000000006e-05	8.796564100000013e-09	3.1791959809e-06	0.00242727	0.00049266	5.8916396529e-06	2.427138756000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.9702101325508	-1.461784538150482	284057.2448887354	2.1368140359758185	797.1122022101197	-3.001804577355074	635387.8629122667	9.010830720629874	527.7594372750071	-0.5120202550092472	278530.0236328322	0.2621647415397345	587.2442051827426	465.646740331695	1.353365	34.88567	0.1512984999999999	0.0917381	-0.0083207362	-0.0604920742	0.0341409637	-0.0573793203	0.0211889931	0.0797013745	-0.0805712743	0.0024143875	0.0223842332	0.029050769	-0.0392869998	0.0337302229	-0.0372380645	0.0679383419	-0.0437046045	-0.0372080785	0.0075436506	0.1069353688	0.008775046	-0.0120551641	-0.0450839087	0.0934599335	-0.1002666526	0.0181821895	-0.0924762531	-0.0254261906	-0.0640823871	0.1020191637	-0.019617119	0.0570740592	-0.216866279	-0.0633528664	-0.0253892791	0.0602395275	-0.0664171128	-0.0324945066	0.1224514118	-0.0414581516	0.0913440099	-0.0278853067	-0.0171478913	0.1130906085	-0.061583642	0.0168683721	-0.0359311561	0.0788502549	0.0721681202	0.051466481	-0.0345225285	-0.0314979582	0.0984909209	0.0690573306	0.0177669475	-0.0135523183	0.035679318	-0.0020371045	0.0561493778	-0.0383553888	-0.0446342352	-0.0459337545	0.0108895149	-0.0981632679	-0.0133175779	-0.0541536824	-0.0922114666	0.0353895012	0.0135673093	-0.0491032037	0.0719031464	0.074071352	-0.0072388598	-0.1206490496	0.0486921628	-0.1344811918	-0.0452242768	0.0523484934	-0.0090373432	-0.1218790414	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	-0.0400031891	0.0	0.115732	-0.0418669999999999	0.0017528456889999	0.013393895824	0.21606	0.079389	0.006302613321	0.0466819236	-0.394333	-0.0089139999999999	7.94593959999996e-05	0.155498514889	0.00118311	-0.00039145	1.532331025e-07	1.3997492721e-06	-0.00180795	-2.4920000000000107e-05	6.210064000000054e-10	3.2686832025e-06	0.00242107	-6.200000000000042e-06	5.8615799449e-06	3.8440000000000516e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.4881604786801	-1.4820496538707175	282479.66472901125	2.1964711765383136	793.7534013513383	-3.3588008587813647	630044.4621568187	11.281543208950431	526.1148871671818	-1.6445501078253528	276796.8744989364	2.70454505714838	584.3263475268692	461.8704277977597	1.11966	28.861469	0.2395577	0.119722	-0.0193517581	-0.1025943414	-0.0196015608	0.0633909788	0.0357271852	0.0491480295	-0.0548686246	0.0072063363	-0.0594936873	0.0853626804	0.0411957732	0.0751565408	-0.0269872179	-0.0514776425	-0.1139679774	-0.0334198989	0.0072704204	0.1219741749	-0.0572173313	0.1194341352	-0.0658603624	0.170988682	-0.1212253867	-0.0606677954	-2.57041e-05	-0.0155318468	0.0305290598	-0.0555790385	-0.0082829955	-0.0239707205	-0.027064578	0.0577673063	0.0163997198	0.0278862148	0.0814694352	-0.0383340217	0.0487133322	-0.0265158843	0.0087623811	-0.0182613785	-0.0675853189	-0.0351755304	-0.1422769857	0.046822829	0.026165997	0.0492021712	0.0895079436	-0.0445254719	0.0694280383	-0.0881702506	0.0105403409	0.0433613715	-0.0478942503	0.007374739	0.0817202504	-0.0095146682	-0.0993794039	-0.0949271	-0.03553395	-0.0424349678	-0.0115230332	-0.0735830577	0.1248933306	-0.0453470534	-0.0716315322	0.0275758742	0.0157992267	-0.0223824034	-0.0195984563	-0.1286505043	-0.0043556731	-0.1386187607	-0.0041270331	-0.0691216004	0.1210461141	-0.017377703	-0.0385900773	0.0310313579	0.064170249	-0.0181006735	-0.0873425944	-0.0937146561	-0.0326302004	0.0	0.125113	0.009381	8.800316100000001e-05	0.015653262769	0.164899	-0.051161	0.002617447921	0.0271916802009999	-0.461583	-0.06725	0.0045225625	0.213058865889	-0.000555974	-0.001739084	3.0244131590560005e-06	3.09107088676e-07	-0.00207204	-0.0002640899999999	6.97435280999999e-08	4.2933497616e-06	0.00218893	-0.00023214	4.791414544899999e-06	5.388897960000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.3467329808457	-0.1414274978344565	282329.35064941813	0.0200017371437152	797.2705256417104	3.5171242903720668	635640.2910570091	12.370163273925217	526.2756402921219	0.160753124940129	276966.0495648829	0.0258415671780167	585.4281649782291	447.5498870366068	1.289119	33.229599	0.3260721000000001	0.205391	0.010722666	0.0572301611	-0.0004944361	0.0864384907	0.0073869579	-0.0660624148	0.0388123307	0.0063993886	-0.0926416811	0.085264012	0.0625859321	0.0593492771	0.0551323468	-0.0743640066	-0.0557064247	-0.0400757508	-0.0545544583	0.0487570827	0.05311643	0.0722493576	-0.1281882634	-0.0169036212	-0.0542689922	-0.190965799	0.1021753062	0.0119147975	0.0504714015	0.0004576281	0.043638461	-0.0972838369	-0.0604313485	-0.0234836031	0.0102223975	0.0865783486	0.0139325444	-0.0034208475	-0.0519621501	-0.1545623566	0.0121373134	0.0329411455	0.0454088651	0.0114873929	-0.0959765473	0.0537621445	0.0392191827	0.0837568991	0.064950939	-0.0750287986	0.119559518	-0.0440765454	-0.1571400335	-0.1686633397	-0.0299121864	0.0018367819	0.0568628894	-0.0017856777	-0.1422356528	0.0408095969	0.0352079365	-0.0413959132	-0.0110699293	-0.0912970584	0.1099060242	-0.0456574267	0.006603799	0.0118916003	-0.0252584554	0.0651870623	-0.0484950074	-0.0669165888	-0.1701985541	-0.0206912275	0.0813320705	0.0510035224	-0.0454724733	-0.1478709386	-0.0535403671	0.0750647136	0.0629463604	-0.0212044161	-0.0895743561	-0.0912809058	-0.0250540098	0.0	0.0785436999999999	-0.0465693000000001	0.00216869970249	0.0061691128096899	0.35517	0.190271	0.036203053441	0.1261457289	-0.427704	0.033879	0.001147786641	0.1829307116159999	-0.00158846	-0.001032486	1.066027340196e-06	2.5232051716e-06	-0.00207204	0.0	0.0	4.2933497616e-06	0.0022635	7.456999999999993e-05	5.12343225e-06	5.560684899999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.0936102829489	0.7468773021032575	283123.61010394274	0.5578257043970406	796.6355987246093	-0.6349269171010974	634628.2771553167	0.4031321900595038	526.5730906228716	0.2974503307497116	277279.219768123	0.0884766992631128	586.2010501508413	454.20974981626506	1.177521	30.35294	0.1966852999999999	0.134852	0.0251737207	0.0674237471	0.0477756718	-0.0495432526	0.0379780835	-0.0145004687	0.0369742014	-0.0685095608	0.0455256562	0.0697932278	0.0653159597	0.0108566861	0.0012627311	0.0587772074	0.0908661096	-0.0029130863	0.0370978859	-0.0059391627	-0.0181599039	0.0233923294	-0.0896901714	0.0996358417	-0.0687685726	-0.1066943764	0.0904259748	0.0391278991	-0.1038700988	-0.0013643398	0.0727433189	0.0690007505	0.1214024831	0.0061336367	0.0645615003	0.0591696836	0.0370197667	0.0437330988	-0.0765999148	0.0425864587	-0.0785011318	-0.0001169009	0.0778979272	0.0715367267	-0.0782402679	-0.0748023796	0.0352103925	-0.0736134481	0.0275711125	-0.0262113726	0.0807085289	0.0153598837	0.1087045802	0.062851379	0.0841199909	-0.0420394847	0.0557687547	-0.0573253046	0.0161716873	0.0696293445	0.0321074972	-0.004468537	0.1064082548	-0.0039309003	0.0571739243	0.0151481481	-0.0216469765	0.0293373184	0.0394919711	0.0609145342	-0.0809307836	-0.0873298816	0.088960863	-0.142241698	0.0485600018	-0.0213010164	0.0653249005	-0.0485840711	-0.0467354168	0.0449696525	0.0617067844	-0.0242870216	-0.0916052369	-0.088483283	-0.0173217973	0.0	0.0927045	0.0141608	0.00020052825664	0.0085941243202499	0.227663	-0.1275069999999999	0.0162580350489999	0.051830441569	-0.389395	0.0383089999999999	0.0014675794809999	0.151628466025	-0.00177052	-0.0001820599999999	3.314584359999998e-08	3.1347410704e-06	-0.00198444	8.759999999999974e-05	7.673759999999955e-09	3.938002113600001e-06	0.00219899	-6.450999999999983e-05	4.8355570201e-06	4.161540099999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.7499265613188	0.6563162783698999	283822.4842510906	0.4307510572533159	797.8096707255008	1.174072000891556	636500.270703132	1.3784450632775018	527.3950170402751	0.8219264174034606	278145.50399891206	0.6755630356256878	589.4623584279037	457.989710276012	1.119219	28.850092	0.0808677	0.0411634	-0.0092981224	-0.0470972031	0.0104139473	-0.0919568935	-0.0005421457	-0.0757628558	-0.1020906093	-0.03194758	0.0919583551	-0.0094969311	0.0080485591	-0.1085382222	-0.0973760351	0.0792634536	0.0098869679	-0.0214184347	-0.0050077991	-0.0071532067	0.0198469631	0.0110466489	-0.0653652863	0.0581393794	-0.1111864763	0.1117999931	-0.049605847	-0.1036501584	-0.0188842838	0.0415521093	-0.0628370106	0.061971942	-0.0144950011	-0.1418834249	0.0181888342	-0.0383884755	0.1074352577	0.0958983865	-0.1005081816	-0.0069305125	-0.1066121582	0.0409813722	-0.0831016886	0.0377777072	0.0111890429	-0.1586421139	-0.0584790478	-0.1069718766	-0.0155482895	-0.0810772937	-0.0834991438	-0.0268570038	-0.0912908871	-0.0973970757	-0.1635652128	-0.1304687234	-0.052006974	0.0505958258	0.118003114	-0.005952651	-0.0163130367	0.0144059919	0.0658176236	-0.0404924941	0.0402687069	-0.0349900609	-0.0060861249	-0.0190301469	0.0553887807	0.0454535887	0.0516193316	-0.0143182318	-0.0677261639	0.0054852149	-0.072248097	-0.1102257015	-0.0160459264	0.025226594	-0.048344723	-0.062125935	0.0604518297	-0.0273454174	-0.0934306823	-0.0853329399	-0.0094817148	0.0	0.0691368	-0.0235676999999999	0.0005554364832899	0.0047798971142399	0.221612	-0.006051	3.661460100000001e-05	0.049111878544	-0.418632	-0.029237	0.000854802169	0.175252751424	-0.00170388	6.663999999999997e-05	4.440889599999996e-09	2.9032070544000003e-06	-0.00232174	-0.0003373	1.1377129000000001e-07	5.3904766276e-06	0.00223529	3.629999999999996e-05	4.9965213841e-06	1.3176899999999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.8591610545277	0.1092344932088735	283938.8855197351	0.0119321745065994	796.0798335233036	-1.7298372021972457	633743.1013424908	2.992336746105594	528.4455222307598	1.0505051904847278	279254.66996574047	1.103561155235354	587.0564542554915	454.5305308480517	1.074625	27.700583	0.1048196	0.051578	-0.0164071585	-0.098788845	-0.0303224519	0.0242135844	0.0077737183	0.0988643836	-0.0622069671	-0.0026223946	-0.0342334799	-0.0370393046	-0.0486071179	-0.0837164512	-0.0459345429	0.0068570786	-0.0306141156	-0.0053601591	0.0808101954	0.0599843338	-0.0444514582	0.0439223124	-0.0296804696	0.1277802914	-0.0577703572	-0.1216388538	0.0608093898	0.0144541043	0.0857544747	-0.0489950655	0.0928559261	-0.029973952	0.0891176959	0.0565368734	0.0520464946	0.0419632605	0.0523879732	0.0199063594	-0.1635165864	0.0660478494	-0.0080255149	-0.2085369399	-0.0985671699	-0.0523163254	0.058467636	0.0073049513	0.1569499874	0.0289794083	-0.0421677959	0.0669195854	-0.0806260275	0.0107989372	-0.0776086702	0.0731083147	0.0699047035	0.015029944	-4.99719e-05	0.0325727652	0.0420283343	-0.0957328802	-0.0172784934	0.0471437851	-0.052291365	0.0342869853	0.0350830742	0.0105392919	-0.1074990719	0.0805214606	-0.0353431958	-0.0383789682	-0.1077451497	-0.0827465646	0.0575515975	-0.0938845729	-0.0166350298	0.0146630697	0.1430148279	-0.1236529808	-0.0440539983	-0.0198030619	0.0591818091	-0.0303765546	-0.0950465986	-0.0818424346	-0.0015825856	0.0	0.0911994	0.0220626	0.00048675831876	0.00831733056036	0.181025	-0.040587	0.001647304569	0.032770050625	-0.39754	0.021092	0.000444872464	0.1580380516	-0.00152722	0.00017666	3.120875560000005e-08	2.3324009284e-06	-0.00215646	0.00016528	2.7317478400000092e-08	4.650319731599999e-06	0.00215567	-7.961999999999986e-05	4.646913148900001e-06	6.339344399999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6241443461187	0.7649832915909656	284754.7274291273	0.5851994364133483	800.5605403493881	4.480706826084543	640897.1787645043	20.076733661320617	529.1309416077223	0.6854193769624999	279979.55336667487	0.4697997223156615	588.8822137799449	452.6775534212026	1.080308	27.847094	0.0747763	0.0450066	0.0090454584	0.0110202836	-0.0088739263	0.1065337779	-0.0301422889	-0.0566978585	-0.021843321	0.0003254321	-0.1025012964	-0.0803929145	-0.0850943877	-0.1072241856	-0.0020701398	-0.0976604871	-0.033859528	-0.0688548746	0.1162396152	0.0529435311	0.0377733029	0.0324661351	-0.0038980231	-0.004848344	0.0515232299	-0.0523449338	-0.0550080381	0.0522375591	-0.0020122803	0.0548890645	0.000219363	-0.1063344531	0.0015560034	-0.040457872	0.103721747	0.0829890826	-0.0069433406	-0.0325488135	-0.0165984032	-0.0404819593	0.1037902071	0.1016725419	0.0298994029	-0.0478109031	0.0356873923	0.0301272851	-0.0375187	0.0071306095	-0.0019706163	-0.0272157963	-0.047104124	0.0218969666	-0.055603796	0.0354180927	0.00867319	0.0088085805	-0.0682973613	0.1084995609	-0.0132765786	0.0008095429	-0.0028630662	0.0541644631	-0.1158303682	-0.0064706963	-0.0499282772	0.0267588692	-0.0747668272	0.0794175769	-0.0135912534	-0.0072706203	0.0275971337	0.0187369914	-0.0356636423	-0.0661640901	0.0430519962	-0.0284284524	0.0605128889	-0.1271803787	0.0089886302	0.091288574	0.0578970392	-0.0333774118	-0.0964493619	-0.0780256814	0.0063263989	0.0	0.0783461	-0.0128532999999999	0.0001652073208899	0.00613811138521	0.188055	0.00703	4.942090000000012e-05	0.035364683025	-0.439294	-0.041754	0.001743396516	0.192979218436	-0.00146106	6.616e-05	4.3771456e-09	2.1346963236e-06	-0.00231338	-0.00015692	2.4623886400000023e-08	5.351727024399999e-06	0.00219537	3.969999999999972e-05	4.819649436899999e-06	1.5760899999999775e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.7140489901946	-0.9100953559241134	283784.2579915274	0.8282735568746387	802.1027527567452	1.5422124073570558	643368.8259799483	2.378419109406045	528.4194695752589	-0.7114720324634618	279227.1358261979	0.5061924529776892	587.542991977185	448.0916377967234	1.166447	30.06749	0.0887903	0.0435078	0.0458277818	0.0710407257	0.0686801364	0.0089856194	-0.0174113158	0.0233475336	0.0506509082	-0.0712841003	-0.0583798786	-0.0276261333	-0.0679029484	0.0249498915	0.0261300803	-0.0204670896	0.0591289773	-0.1301462784	0.012454809	0.0719744155	-0.0830078432	0.0666822361	-0.0206613297	0.0546140824	-0.0413628479	-0.1021539576	0.0077584087	0.0484200245	-0.119125708	-0.0043904465	0.0908883303	0.0166638797	0.0024641052	0.0581421236	0.1168428133	0.1040996578	0.0331526228	-0.0212661747	0.0428632613	-0.0571999364	0.0558191899	-0.087937213	-0.014723693	0.0482195888	-0.0138455162	-0.105549664	0.0142914371	0.0661221645	-0.0648966312	0.0322123814	-0.0536957911	0.0233253856	-0.0182439139	-0.1559820722	0.030358624	0.0655777868	0.0101001523	0.0044825347	0.0345781294	0.1054919268	-0.0157526442	0.0357551181	-0.0526716601	-0.0467101655	0.0037754521	0.010569542	-0.0822253659	0.0182954635	0.0438422859	-0.0650870099	0.0637077215	-0.0486727265	0.0521225945	-0.0815005332	0.0613652	0.0490052166	0.0937455281	0.0028075091	0.0103326779	0.0571669691	0.0565978402	-0.0363449977	-0.0976358263	-0.073897895	0.0141959864	0.0	0.0936519	0.0153057999999999	0.0002342675136399	0.00877067837361	0.175188	-0.0128669999999999	0.0001655596889999	0.030690835344	-0.408751	0.030543	0.000932874849	0.1670773800009999	-0.0017595	-0.00029844	8.906643360000004e-08	3.09584025e-06	-0.00256339	-0.00025001	6.250500010000009e-08	6.5709682921e-06	0.00224841	5.304000000000029e-05	5.055347528100001e-06	2.8132416000000312e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
