global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
528.2560627677923	1.185168528786562	279054.4678509297	1.404624441626104	799.7708269791784	-3.964875932023574	639633.3756869589	15.720241156339805	526.765383156174	-0.5116019612446507	277481.76889167086	0.2617365667493731	583.2082818264006	356.6786131569814	1.271394	33.471962	0.2851667	0.136592	0.0558193939	0.1248114012	0.032919271	0.0209872333	0.0253932189	-0.0612022885	0.0014382909	-0.1004088472	-0.031329951	0.1239542927	0.0516762788	0.0334666683	-0.0427324235	0.1166699531	-0.0103782789	-0.0125296133	-0.0601734337	-0.0412424646	-0.0558420992	0.182346345	0.0885623587	-0.0423050006	0.0769174904	0.1325974413	0.0194527874	0.0409931781	0.0856564557	-0.0273607785	-0.0161267977	0.0714890028	-0.1221155776	0.0244209759	0.1287477353	0.0081186059	-0.0214338387	0.0483688913	0.0450147308	-0.0476895852	0.082517961	0.0017686419	0.0473820488	0.1376698089	0.02584402	-0.018480701	-0.0576541729	0.0414923276	-0.0527376207	-0.0575390512	0.1166964704	0.030394619	0.1077552483	-0.0021764817	0.0638353738	0.0474282264	-0.152944714	0.053095366	0.0776047209	0.0738298623	-0.0391993175	0.0240743964	0.0765936214	-0.1054684132	0.0458835649	-0.0538051029	0.0003885046	0.0180937434	0.047349588	-0.0051462823	0.1284057962	0.0285716969	0.0989985743	0.0735353632	-0.1063291955	-0.0410427167	0.1499917395	-0.0372295764	-0.0458896402	0.0406606308	0.067132732	-0.0387459416	0.1270295063	0.0335908853	-0.099169819	-0.1089942017	0.0718459169	0.0467308725	0.0591818091	-0.0303765546	-0.0950465986	-0.0818424346	-0.0015825856	0.0	0.179491	0.013639	0.000186022321	0.032217019081	0.0599128	-0.0790671999999999	0.0062516221158399	0.00358954360384	-0.388388	-0.061794	0.003818498436	0.150845238544	-0.012145	-0.0017733	3.1445928900000006e-06	0.0001475010249999	0.00170332	0.0005122599999999	2.6241030759999985e-07	2.9012990224e-06	0.00413687	0.0003277699999999	1.71136933969e-05	1.0743317289999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.8847193901254	-1.3713433776669035	277607.50752681115	1.8805826594708717	802.5731999753458	2.802372996167378	644123.7413186664	7.853294409648127	526.2150643499559	-0.5503188062181152	276902.29394882824	0.3028507884773315	585.0783581565619	356.7208965983781	1.362259	35.86417	0.1052918999999999	0.0557735	0.0545772924	-0.0610600843	-0.0541458157	-0.0575459933	-0.0529169261	0.0645122454	-0.0267288975	-0.1236950501	0.0713717152	0.0168410434	0.0865255288	-0.0371168184	0.0500478313	0.0769832794	0.0162041398	0.1060670989	-0.0703135027	0.0999725511	0.076842657	0.1193844455	0.063658529	-0.0094763726	0.0204551151	-0.1214922191	-0.1110084977	0.0267427209	0.033745944	-0.0033307681	0.006131771	-0.0530651783	0.0396895427	-0.0283802121	0.0265316799	0.0298614631	0.0628705598	-0.0376849848	0.0373700821	0.0302760756	0.1467684373	-0.0291189967	0.0128182762	0.0104252329	0.0942067791	-0.0311331352	-0.0282439327	0.0421380301	-0.0397274558	0.0215126901	-0.1337378751	-0.0380018172	-0.078003305	-0.0682965069	-0.0455753286	0.1696660564	-0.0322954758	0.0033024177	0.076647086	0.0105401966	-0.1346633354	0.0502096603	-0.0015381647	-0.0064565902	-0.0625453765	-0.0233640716	0.0580529631	-0.0331806464	0.0518228637	0.0013972453	-0.0933710343	-0.0042833311	0.0279844768	0.0891474471	0.0892706197	0.0541505531	0.0928682935	-0.0579983232	-0.0733605147	-0.0220524252	-0.0197742872	0.0985675791	0.0712398267	-0.0318199359	0.0027361959	0.0405176688	-0.0216068476	0.0335517648	0.0578970392	-0.0333774118	-0.0964493619	-0.0780256814	0.0063263989	0.0	0.22288	0.0433889999999999	0.0018826053209999	0.0496754944	0.0603352	0.0004223999999999	1.7842175999999697e-07	0.0036403363590399	-0.362209	0.026179	0.000685340041	0.131195359681	-0.012256	-0.0001109999999999	1.2320999999999997e-08	0.000150209536	0.00210346	0.00040014	1.6011201960000017e-07	4.424543971600001e-06	0.00433176	0.0001948899999999	1.87641446976e-05	3.798211209999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.1461396874455	0.2614202973201145	277883.0525873758	0.068340571850937	799.7872343152216	-2.785965660124248	639659.6201735911	7.761604659391535	525.6825525943875	-0.5325117555684074	276342.146102151	0.2835687698185472	583.7783386107494	366.1889614583261	1.074247	28.281681	0.1854273	0.113799	0.06730172	-0.0496175901	-0.0331762336	0.0643446888	0.0451067578	0.057010391	-0.0727037027	0.026051965	-0.0670730975	0.018272936	0.1178955546	-0.0780730375	0.0713500651	0.0367647348	-0.081686703	-0.0106963807	-0.0204788013	-0.0316389889	0.0167127806	0.0861142157	-0.04694842	0.010060342	-0.0037765404	-0.092340289	-0.0357013815	-0.0377996655	0.0692780374	0.0328165391	-0.0024767606	0.0800707205	-0.0948301183	-0.0587164817	0.0340303773	-0.0358401743	0.0517280169	0.0137153472	-0.0345855159	-0.0245478879	0.0204069137	0.0484726537	0.0375589056	0.0954334199	-0.0776018742	0.0849009629	-0.0205615814	0.0282785629	0.1072587682	0.0332562781	0.1170636911	-0.0308002545	-0.1362804484	0.1282021283	0.0418807688	0.0220827414	0.0545894558	-0.0010984431	-0.1302591338	0.0223929285	-0.0748544044	-0.1084673256	-0.0116302099	-0.0849480799	-0.0534437729	2.19471e-05	0.0204510036	-0.0593577898	-0.0662318574	-0.0398922728	-0.0498744604	-0.0451286291	-0.0397269095	-0.0215267609	0.0331833357	0.0861353725	0.069597259	-0.1053139031	-0.0876138708	-0.0139763766	0.0626005056	0.0165259062	-0.0510383301	0.0973616457	0.0104468221	-0.0766140908	-0.0014177657	0.049194685	0.0565978402	-0.0363449977	-0.0976358263	-0.073897895	0.0141959864	0.0	0.213801	-0.009079	8.242824100000007e-05	0.0457108676009999	0.122035	0.0616998	0.00380686532004	0.014892541225	-0.267522	0.094687	0.008965627969	0.0715680204839999	-0.0122037	5.229999999999992e-05	2.7352899999999913e-09	0.00014893029369	0.00225507	0.0001516099999999	2.2985592099999986e-08	5.0853407049e-06	0.00452708	0.00019532	2.04944533264e-05	3.814990240000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.665190597416	0.5190509099704741	278430.5533682073	0.2694138471411772	798.8661782824001	-0.9210560328214116	638187.1708035276	0.848344215596717	526.689622249773	1.0070696553855214	277401.9581856086	1.0141892907983128	585.0409024296747	363.9414384244191	1.078473	28.392929	0.1309965999999999	0.0747988	0.0650101803	0.082916977	-0.0154056019	-0.0035861361	0.0250265327	0.0209183703	0.0210721861	-0.0949426908	-0.0656243756	0.0081834043	0.0243467059	-0.0878936683	0.0109363098	0.0647185928	-0.033530561	-0.027980933	-0.0989764618	-0.0580012454	-0.025139503	0.0581409436	0.0604980263	0.0635354591	0.0440509704	0.0531504742	0.1108534571	-0.0855300896	0.0582713971	0.0318519167	0.0820893203	0.0620006035	0.1520379013	-0.0433276851	0.1870359841	-0.1590788791	-0.1185275924	-0.0282835842	-0.0744337061	0.1669391863	-0.0690244081	-0.0636463683	-0.0013227558	-0.0414819365	0.0461465264	-0.0322824256	0.0074413975	-0.025767428	-0.0671173642	-0.012969467	-0.0594858169	0.0162611437	0.091577338	0.049221135	0.0108215423	-0.0392772822	-0.1031129425	-0.0839082225	-0.0216265581	-0.025436057	-0.0312352019	-0.039616148	0.1097690043	-0.0473156065	-0.0071191012	-0.0233424122	0.0638321477	-0.0843511129	-0.0502476214	-0.0338143717	0.0390228899	-0.0812502075	0.0807886032	0.0299397871	-0.0799905782	-0.0385741635	0.0796262519	0.0180267399	0.0615589996	-0.0374725455	0.0061661145	0.0247374269	-0.044753678	0.0601495415	-0.0494405856	-0.017386377	0.0568969378	-0.0783119319	0.0552845357	-0.0392763541	-0.098603331	-0.0694755299	0.0219771695	0.0	0.213783	-1.7999999999990246e-05	3.239999999996489e-10	0.045703171089	0.0560479	-0.0659871	0.00435429736641	0.0031413670944099	-0.280111	-0.012589	0.000158482921	0.078462172321	-0.0117689	0.0004347999999999	1.890510399999992e-07	0.00013850700721	0.00199029	-0.00026478	7.010844840000004e-08	3.9612542841e-06	0.00417861	-0.00034847	1.74607815321e-05	1.2143134090000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.1784773537404	-0.486713243675581	277917.14698500815	0.2368897815692054	804.270841129409	5.404662847008808	646851.585891007	29.210380489837355	526.8292726954751	0.1396504457020455	277549.08256884327	0.0195022469847799	587.4636702577099	357.8895769512752	1.159636	30.529716	0.2149019000000001	0.103074	0.0518504416	-0.0740350792	-0.0630727996	-0.0393966559	-0.0890145304	0.0651896609	-0.0150076965	0.0003505432	0.0307774652	-0.0340844869	-0.0314865001	-0.1469394595	0.0042111412	0.00313328	0.0484797496	0.088359489	0.0098279455	0.0619057512	-0.1013699498	0.0938774774	0.1264955185	0.0660382191	-0.0291024788	0.0531387192	-0.008587027	0.0017832512	0.0425390593	0.0205463044	-0.0252451141	-0.0981424514	0.2281937998	-0.1302533248	0.0195634958	0.1020017329	0.0328399686	-0.0339083954	-0.0094866524	0.0954755744	0.0391457289	0.0156182514	-0.0800244486	0.0135625697	-0.0357744672	0.1452781253	0.0663643855	0.1203306656	-0.0520279048	-0.0646975855	0.0297224201	0.020963203	-0.0033190415	0.0749814121	0.0310806132	-0.0705126314	0.0765853656	-0.09199785	0.0501369165	-0.0977870446	-0.0511662822	0.0475748025	-0.0697174572	0.0275548046	-0.011756746	-0.0316654403	0.0859984378	-0.0370949498	-0.0792829537	-0.0797400761	0.0154156925	-0.0341703262	0.1177017611	0.0972516776	-0.0698263525	-0.0411786828	-0.003792075	-0.0246597117	0.0189085657	-0.1057939888	0.0380799538	0.1121969179	0.0850121949	-0.0133582513	0.0262855272	0.019217153	0.0613140439	-0.0117961196	0.0539574532	-0.042168559	-0.0993497063	-0.0647762149	0.0296214915	0.0	0.197159	-0.016624	0.000276357376	0.038871671281	0.0732373	0.0171894	0.00029547547236	0.00536370211129	-0.350992	-0.070881	0.005024116161	0.123195384064	-0.0132387	-0.0014698	2.1603120400000008e-06	0.00017526317769	0.00144822	-0.00054207	2.938398849e-07	2.0973411684000004e-06	0.00398633	-0.00019228	1.58908268689e-05	3.697159840000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.8017574782262	0.6232801244858592	278574.6951971044	0.3884781135791081	802.6657718923892	-1.605069237019734	644272.341367605	2.576247255627111	528.3891973127774	1.559924617302272	279195.1438368412	2.43336481166564	585.2228367344452	355.41406300690096	1.305077	34.358742	0.27317491	0.156384	0.0399835655	-0.0259172041	0.001634571	0.1136192293	0.0194628919	0.0039171617	0.0287132241	0.0951216682	-0.0721147123	0.0528518958	-0.091591239	0.0040844645	-0.0986366022	0.0611211803	-0.0865587007	-0.0884976055	0.0304536914	0.0118135924	-0.0111545186	-0.0599715861	0.0178130225	-0.0018673582	0.0455571901	-0.0116132969	-0.0192875596	-0.057075269	0.0354350032	0.038682234	-0.0136523872	-0.0190820491	-0.0828077006	0.0246199657	-0.0278560843	0.1535860262	0.0868364817	-0.0574432025	0.1177734002	0.0073962065	-0.0483141702	-0.0243601712	-0.0505128158	-0.0347322207	-0.0334719265	-0.0310342205	0.0401817223	0.0347949441	0.002096078	-0.0226063558	0.1100420178	-0.1383736085	0.0194980989	0.0049062411	-0.0998881006	0.0380478067	0.1162145052	0.0072142399	0.1826298276	0.0088833082	0.0910697872	-0.0288926528	-0.0448086005	-0.0569645771	0.083609782	-0.0839078518	0.0073191699	-0.0909092414	0.0293595041	0.0719940443	0.0481885188	-0.0113390079	-0.0105910505	-0.0122326979	-0.0082054033	0.0383126448	-0.0109585422	-0.059768051	-0.0763387893	0.0255117384	0.0347102711	-0.0071719229	-0.0135920231	-0.0213434851	0.0005806908	0.1430995817	0.0774186862	-0.0588506049	0.0526169234	-0.0450187293	-0.0998732783	-0.0598186829	0.0370813481	0.0	0.189855	-0.007304	5.334841600000007e-05	0.0360449210249999	0.00174869	-0.07148861	0.0051106213597321	3.0579167161e-06	-0.386297	-0.0353049999999999	0.0012464430249999	0.149225372209	-0.0106649	0.0025738	6.6244464400000055e-06	0.00011374009201	0.000933204	-0.000515016	2.652414802560001e-07	8.70869705616e-07	0.00407906	9.273000000000008e-05	1.66387304836e-05	8.598852900000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.9096633640578	-0.892094114168458	277633.7933464247	0.7958319085340058	802.4327013661765	-0.2330705262127139	643898.2402218194	0.0543218701890713	526.7947108289866	-1.5944864837907744	277512.6673573956	2.542387146991468	583.5750269873191	351.86342521604416	1.387806	36.536751	0.09630536	0.0497498	0.0371520717	0.0850720366	0.0297714023	-0.0295854873	0.0308742867	-0.080166141	0.0644769297	-0.0556476217	0.0538909339	0.0685798484	0.0427397025	0.0411898239	-0.0669659128	0.1117100353	0.0961103197	-0.0602128712	-0.027980693	-0.0342238329	0.0020803541	-0.0194580363	0.0781733104	0.0802833123	0.0305030186	0.0458708954	-0.2043995326	0.0598306042	-0.0216573611	-0.0142165813	-0.078162241	0.0351799669	-0.1416938295	-0.0411654227	0.0435583238	-0.0162438292	-0.0362480806	0.036625207	0.0313879274	-0.1871394349	0.0777922072	-0.0563945052	-0.0376241733	0.0139440639	-0.1023018269	0.0362239488	0.1565440034	0.0399083886	0.0958249896	-0.0607089132	0.0119135964	0.1020460441	0.073210416	-0.0063897969	0.0803175279	0.0818456393	-0.0570595048	-0.0017439861	0.1099667841	0.0752543044	-0.0082886519	0.0474419855	0.0863414746	0.0082183216	0.0519859181	-0.1048887431	0.0142480097	0.0575134411	-0.006534038	0.0523403559	0.017428024	-0.1425136031	-0.0563489655	0.006076339	0.041282692	-0.0521313738	0.0310032276	-0.1415875682	-0.0493108683	0.0605171168	0.0222016118	-0.1215580953	0.0334601908	-0.0628444344	-0.0329647451	0.0245935788	0.123086506	0.014786277	0.0512632804	-0.047824024	-0.1001728729	-0.0546226962	0.0443102836	0.0	0.18976	-9.4999999999984e-05	9.024999999996956e-09	0.0360088576	0.0365596	0.03481091	0.0012117994550281	0.0013366043521599	-0.416076	-0.029779	0.000886788841	0.173119237776	-0.011113	-0.0004480999999999	2.007936099999999e-07	0.0001234987689999	0.000845225	-8.797899999999997e-05	7.740304440999994e-09	7.14405300625e-07	0.00417539	9.633000000000036e-05	1.74338816521e-05	9.279468900000072e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.2001365438045	0.2904731797467548	277939.9839718062	0.0843746681521905	802.802211844748	0.369510478571442	644491.3913428196	0.1365379937740961	526.3087402285257	-0.4859706004608597	277000.8900409377	0.2361674245122885	584.3185246800022	360.11601682880706	1.473034	38.780525	0.22209425	0.122794	0.0394837433	-0.0854358369	-0.0451639399	0.0568952145	0.0094856692	0.0050529881	-0.1042112986	0.017794507	0.0556521667	0.0052124966	0.0803982622	-0.0644928861	0.0003053824	0.0820139593	-0.0347197371	0.0145974519	0.0330952698	0.069338404	0.0486675244	0.0435972421	0.0539600368	-0.0099241676	0.1381712194	0.0047070638	0.0020839722	0.06167726	0.0125715582	0.061009147	-0.0415510427	0.0730281196	0.0551911051	0.0046107024	-0.0556153615	-0.012825721	0.0098129342	0.0581532228	-0.0019279239	-0.0158721057	-0.0895857699	0.034226724	-0.0758264037	0.0203175989	0.0909275493	-0.0976443041	-0.12246509	-0.0012837738	0.0451272359	-0.0557324571	0.1638410741	-0.03075779	0.1343115768	-0.0102754656	0.0931741968	-0.0462666506	0.0895108554	0.1221157795	-0.1003304377	0.0546712567	-0.0766249105	0.0069686847	-0.0907525113	-0.0660579659	-0.0500871411	-0.0838695398	0.0423798288	0.0371800853	0.0277236103	-0.0201649467	-0.0561350522	0.0377598959	-0.0403200925	-0.051301601	-0.0157950169	-0.0414072978	0.1585838226	-0.0077726767	-0.0310488234	0.0284075323	0.0646891197	0.037631367	-0.0245143051	-0.0390856233	-0.0721185634	-0.0662418853	-0.0544039111	0.1201047551	0.0498968614	-0.0505816467	-0.1002478183	-0.0492089673	0.0512632804	0.0	0.202518	0.0127579999999999	0.0001627665639999	0.041013540324	0.0741531	0.0375935	0.00141327124225	0.00549868223961	-0.318895	0.097181	0.009444146761	0.1016940210249999	-0.0122	-0.001087	1.1815690000000026e-06	0.00014884	0.0011191	0.000273875	7.500751562500002e-08	1.25238481e-06	0.00404503	-0.00013036	1.6362267700899998e-05	1.6993729600000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.7481911018498	1.5480545580452372	279574.64959347824	2.3964729146846344	802.3593864803837	-0.4428253643642392	643780.5850731777	0.1960943033243212	526.256425272147	-0.0523149563787228	276945.82514021883	0.0027368546609076	585.1951612822425	361.9401783698377	1.641226	43.208523	0.8713099	0.515474	0.0333255879	0.0519589226	0.0982025684	0.005892018	-0.0520997612	0.0502507249	0.0685495328	-0.0586004011	-0.0718617089	0.0407747648	0.0967454278	-0.0136705366	-0.0099463398	-0.1039023109	-0.0299744097	-0.0806794079	0.0232271753	-0.0526684394	-0.0345759107	0.0997660656	-0.0389605734	-0.0249071737	0.0660609281	-0.1039621915	0.008995424	-0.0413416591	-0.062331048	0.0561597638	0.0178348988	-0.1898242317	0.0582778023	0.0683326161	-0.0055823818	-0.0958474872	0.1775693687	-0.025624811	-0.0063157649	-0.1054326265	0.0040122413	-0.082669293	-0.1216577299	-0.065208439	0.1408335578	0.1204589389	-0.0958767904	0.1428674912	-0.1811775436	-0.0723461777	-0.0859901899	-0.0271911428	-0.1380023323	0.0707290153	-0.0164219986	-0.0854510674	0.1078835776	0.0115180628	-0.0031668865	0.013702645	-0.0641684437	-0.051222289	0.051986702	0.0677527337	0.0997155557	0.1315510373	-0.03829625	-0.0845931984	-0.0770441932	0.0605697735	-0.1564366538	0.1119894644	0.0522959053	0.0693826498	0.0418561931	0.0962448498	0.0747517043	0.2140211135	0.096931848	0.1251521839	0.0024572595	0.089260517	-0.031847128	-0.0305864442	0.1481352545	0.116375101	-0.050971637	0.0619987655	0.0485180071	-0.0532888484	-0.1000979463	-0.043599077	0.0578970392	0.0	0.271232	0.0687139999999999	0.0047216137959999	0.0735667978239999	0.122069	0.0479159	0.00229593347281	0.014900840761	-0.276541	0.042354	0.001793861316	0.0764749246809999	-0.00285652	0.00934348	8.730061851040002e-05	8.1597065104e-06	0.0040401	0.0029209999999999	8.532240999999998e-06	1.6322408009999996e-05	0.00602707	0.00198204	3.63255727849e-05	3.9284825616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.4827937843328	-3.2653973175169995	276132.1665633876	10.662819641247216	801.099303072271	-1.2600834081126775	641760.0933828783	1.5878101954008612	526.6149135781832	0.358488306036179	277323.26720295736	0.1285138655646891	585.0152102839482	352.28772373809267	1.435613	37.795357	0.2714985	0.123848	0.0270300206	-0.0656211874	0.0333876677	-0.1083603177	-0.010157671	0.0648854447	0.029737975	0.0281597806	0.1001275525	0.0304504593	0.0402387247	-0.0235746288	-0.0250851645	-0.0418846789	0.0922084427	0.0354797725	0.0807041356	0.0037728649	0.0317674342	-0.0668942096	-0.0555091866	-0.0293406885	-0.1113607751	0.119201725	0.1252850552	-0.0823682105	-0.0017578151	-0.0192803506	-0.0744886666	0.0024604058	-0.0663590102	0.1785408606	0.0120826755	0.0454537343	0.0168702881	-0.0033850135	0.1567830256	-0.2044170154	-0.0862759663	0.0434831612	-0.0416088945	-0.1967126921	-0.0049575948	0.0256457665	-0.0932949317	-0.0337874257	0.0658716061	-0.0469073989	0.0648709657	0.0448318056	-0.0649110946	0.0622480252	-0.0423148229	0.0923520599	0.0809608068	-0.0572431278	-0.0546681299	-0.0034278973	-0.0538376813	0.0014397736	-0.0320401732	0.1013283676	0.0151313864	-0.0157990713	0.0150359742	0.1052396066	-0.0560669806	-0.0367968328	0.0707214115	0.0496599646	0.0401832829	0.0019565932	-0.064328944	0.0481313631	-0.1449910075	0.0840007818	0.022456015	-0.0285776886	-0.0624651136	-0.0088085271	-0.1234325909	0.0483970751	0.0621221467	0.0350101912	0.1628010132	-0.0613058576	0.0471270611	-0.0559429307	-0.099723593	-0.0378153881	0.064170249	0.0	0.239917	-0.0313149999999999	0.0009806292249999	0.0575601668889999	0.149193	0.0271239999999999	0.0007357113759999	0.022258551249	-0.320479	-0.043938	0.001930547844	0.102706789441	-0.00485413	-0.00199761	3.9904457121e-06	2.35625780569e-05	0.00316109	-0.0008790099999999	7.726585800999991e-07	9.9924899881e-06	0.00552126	-0.0005058099999999	3.04843119876e-05	2.5584375609999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
