global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
837.897074691383	-2.291431423130689	5.250657966910734	702071.507776377	1281.3874662999492	6.78363174322044	46.01765962762798	1641953.8387906034	862.4420071967697	2.227281277576708	4.960781889443732	743806.215777593	966.8494943441858	820.7300581364833	1.150493	35.525127	0.2299784999999999	0.127371	0.0582022813	0.0496414053	0.0144824795	-0.1032905134	0.0734540138	-0.0717061255	0.1315551728	-0.0606540344	-0.0415998008	0.0431635932	-0.1434950112	0.0412192589	0.1072702888	-0.0767926035	-0.094026476	0.0015384002	-0.0055991409	0.0357232106	-0.0770856776	-0.1472272898	0.0329914857	0.0510723459	-0.0245060058	0.0179165615	0.0565723791	-0.0600194251	-0.0328203542	-0.1283099734	-0.0079072354	0.041407737	-0.0101399656	0.0789407203	-0.0014912778	-0.0005899728	0.1174080619	0.020156795	-0.1821266692	0.1266907863	-0.0176406367	0.0340785391	-0.0396719534	-0.0131669273	0.0197104055	-0.0928273965	-0.02215966	0.1351359452	0.0796753962	-0.0701485734	0.0725486114	0.080518312	0.0110070418	-0.0957123034	-0.1072256832	0.0387549478	0.0103811858	0.1611769556	-0.0009517388	-0.0389992715	0.034246379	0.0522621299	-0.0126993012	0.0839396677	0.1135614237	0.0613514905	-0.0061999914	-0.0661979463	-0.0148672434	-0.0955793015	0.0432872582	0.0827080574	-0.0678800746	-0.143185	-0.005052	2.552270400000001e-05	0.020501944225	-0.0707234	0.0535365999999999	0.0028661675395599	0.00500179930756	-0.44348	-0.0332969999999999	0.0011086902089999	0.1966745103999999	-0.00168434	0.0018177	3.30403329e-06	2.8370012356000005e-06	0.000963664	-0.000683876	4.67686383376e-07	9.28648304896e-07	0.000580043	-0.0002602819999998	6.774671952394793e-08	3.364498818490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.6245893394627	1.7275146480797048	2.9843068593299464	704969.4510234613	1280.9495364847733	-0.4379298151759485	0.1917825230200404	1640831.7150205555	859.3869997748025	-3.055007421967275	9.333070348275136	738546.0153819363	962.8246661919044	834.0442748279324	1.076988	33.255413	0.1603739999999999	0.0869493999999999	0.0565190538	0.0595029606	0.1115747325	-0.1053538956	0.1150035463	0.0882755456	0.0372324586	-0.0720264294	-0.0536349661	0.0388477533	-0.0512326998	-0.0073496193	0.0928493198	0.1319824157	0.0644837857	-0.0450049904	-0.0461470186	0.0359202175	0.1032439103	0.036037227	-0.0089097292	-0.0739377551	0.009533848	-0.0548150909	0.0077838931	-0.0769272696	0.0247599476	0.0484740552	0.0360229913	0.0769055379	0.0528293732	-0.0835451504	-0.0687261142	-0.0823898851	-0.0628365075	-0.0865020106	-0.0762960065	-0.2472415679	-0.0322643434	-0.0989737935	0.0872352684	0.0275987656	-0.0649765793	-0.0345264737	0.1558740726	-0.0372266714	0.1358934301	0.0135045094	0.1338114894	0.1075387033	0.067031037	0.0461724592	-0.0423435019	-0.042500225	-0.0351119311	-0.0296271242	-0.0131228547	-0.0274345747	-0.0080458642	-0.0599834569	0.1197027252	-0.0239848172	0.1054999447	0.1326750975	-0.0123050355	-0.0389025521	-0.0164186847	-0.0946085359	0.047485639	0.0790155012	-0.0734322509	-0.126649	0.0165359999999999	0.0002734392959999	0.016039969201	-0.0464613	0.0242621	0.00058864949641	0.00215865239769	-0.384002	0.0594779999999999	0.0035376324839999	0.147457536004	-0.0026007	-0.00091636	8.397156495999999e-07	6.76364049e-06	0.00116205	0.0001983859999999	3.9357004995999984e-08	1.3503602025e-06	0.000667255	8.721199999999992e-05	7.605932943999987e-09	4.452292350249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.3199466890511	-0.3046426504115516	0.0928071444497748	704457.9729101115	1290.8000067647513	9.850470279978026	97.03176473673037	1666164.657463882	863.1834433575732	3.796443582770735	14.412983877161093	745085.6568866367	970.5451622847312	842.3550624197793	0.9332180000000002	28.816078	0.1737967	0.0749101999999999	0.0569747603	0.0054539358	-0.0381864635	-0.0236993938	0.0531199492	-0.0944650522	0.165195178	-0.0856644798	-0.0041432579	-0.0057048173	-0.0710004444	0.1000993563	-0.0658810135	-0.0194123793	0.0231247249	-0.0977255352	0.0317783364	0.0332875607	0.0526334222	-0.0685375595	0.0205389099	-0.0485028464	-0.0892633656	-0.1291831377	0.0116502144	-0.0229083007	-0.0420621708	-0.0297778569	0.043970971	0.0341636979	-0.0884567146	-0.1146436292	0.0067607691	-0.0559348305	0.0115392592	-0.0035394811	-0.0834894349	0.0190726512	0.056274343	-0.0190310554	-0.0283022406	-0.055653567	-0.0191291211	-0.0184603332	-0.0926172897	-0.014549028	0.1368487686	-0.0862271775	0.0083039068	0.0750116958	-0.0243404136	-0.0823919554	0.0124404037	-0.0882687444	-0.030399581	0.071017039	-0.0949586601	-0.1477892735	-0.0210203408	0.0156529157	-0.0051233315	0.1072157506	0.0185807971	0.0676583635	-0.0215685507	-0.043838662	-0.0179660749	-0.0935444031	0.0515785898	0.075011107	-0.0785316931	-0.11744	0.009209	8.480568100000016e-05	0.0137921536	-0.0675627	-0.0211014	0.00044526908196	0.00456471843129	-0.357782	0.02622	0.0006874884	0.128007959524	-0.0015466	0.0010541	1.11112681e-06	2.39197156e-06	0.000481513	-0.0006805369999999	4.631306083689999e-07	2.3185476916900003e-07	5.6566e-05	-0.000610689	3.72941054721e-07	3.199712356e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.5257273101195	-3.7942193789316434	14.396100695460426	698103.2409971041	1285.7528843455907	-5.047122419160587	25.473444713993416	1653160.479603006	859.914552531166	-3.268890826407187	10.685647234969062	739453.0376548754	965.5944434567756	845.6467204078626	0.971621	30.001875	0.1594804649999999	0.079322	0.0666593034	0.0250785594	0.0164797645	-0.0971481765	0.1231572183	0.0700843817	0.0264450173	-0.0130545257	-0.0493310201	-0.0607111627	0.0030461061	0.0666770286	0.1170233429	-0.0006752313	0.1450274216	-0.029414742	0.074132988	0.0898768703	0.0479392061	0.0125219471	0.0364618586	-0.0146639943	-0.1101714233	0.0039938954	0.0294101341	-0.0605833747	-0.0306322962	-0.1154279917	0.0149520948	0.0078597543	-0.0118566618	0.1039699852	0.0536578374	0.0181755792	-0.0781895224	0.0077304337	0.0090903588	-0.0804730903	0.1414368492	-0.0138859541	-0.0352873741	-0.0732614488	-0.0319063929	0.0482342797	-0.0903905661	-0.0015719672	-0.1473369718	-0.0317945862	0.091411037	0.0983188068	0.0409183103	0.0484165465	0.0292672084	0.0686767824	0.0762165587	0.0232322521	0.0028514817	-0.0194509579	-0.1588183841	-0.0090515655	0.0240680727	-0.0500008923	-0.0100517241	0.0265054583	-0.0159138484	0.0423936809	-0.0195090322	-0.0923879533	0.0555570233	0.0707106781	-0.0831469612	-0.143695	-0.0262549999999999	0.0006893250249999	0.0206482530249999	-0.101437	-0.0338742999999999	0.0011474682004899	0.010289464969	-0.400603	-0.042821	0.001833638041	0.160482763609	-0.00132792	0.0002186799999999	4.7820942399999983e-08	1.7633715264e-06	0.00136635	0.0008848369999999	7.829365165689997e-07	1.8669123225e-06	8.36523e-05	2.70863e-05	7.336676476899998e-10	6.99770729529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.566610945025	-0.9591163650944736	0.9199042017920356	696501.4281042647	1294.3980294823382	8.645145136747487	74.73853443542873	1675466.25872776	862.2009214011623	2.286368869996295	5.227482609688135	743390.4288650133	969.5602636693376	814.5084969092081	1.034658	31.948347	0.12240664	0.0605988	0.065462635	-0.0142891521	-0.0112651161	-0.1219127107	0.0905673737	-0.0328687389	-0.0076077729	0.0143111625	-0.0015865959	0.0382695804	-0.0998652033	0.0828813681	0.0844216564	0.0028691292	0.0873832141	-0.0585579814	0.058350689	0.0598631959	-0.0183538055	-0.0931305401	0.025378793	0.039127707	0.0118327508	0.0399336165	0.0276175184	0.0117819254	0.0741549355	-0.1283282591	0.0407066569	-0.0081649191	-0.0832422979	-0.0651376772	-0.0143414292	0.0037172538	0.0218161327	0.0284016368	-0.1132897631	-0.1037171571	0.0370406271	0.0239888383	0.0353715309	0.0391457213	-0.0166965528	-0.0471297974	-0.0370734559	0.0227552283	-0.0841102322	-0.0734599969	0.0284523199	0.0064026624	0.0990627079	0.0421651062	-0.0097914504	0.0043489323	0.0481755428	0.0950709885	0.0200948083	-0.1352686892	-0.0745158402	0.0169715813	0.0560226054	-0.0372420432	-0.0324869856	-0.0124606717	0.0074437445	0.0038866629	-0.021047176	-0.0911403277	0.0594121063	0.0661311865	-0.0872496007	-0.143778	-8.299999999999974e-05	6.8889999999999575e-09	0.0206721132839999	-0.138541	-0.037104	0.0013767068159999	0.019193608681	-0.432615	-0.032012	0.001024768144	0.187155738225	-0.0008208389999999	0.0005070810000001	2.5713114056110144e-07	6.737766639208358e-07	0.000953694	-0.0004126559999999	1.702849743359999e-07	9.09532245636e-07	-6.07635e-05	-0.0001444158	2.085592328964e-08	3.69220293225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.3800982590852	2.8134873140602394	7.915710866377901	701205.4289603953	1292.896235246162	-1.501794236176238	2.25538592781217	1671580.675113699	860.8073118583088	-1.3936095428534827	1.942147557932293	740989.2281487278	966.8331911196036	825.3170266341407	0.970663	29.972303	0.342229975	0.202631	0.0630013606	-0.013551065	0.0855511588	-0.0625589533	0.0780678531	0.0511192897	-0.0216131625	-0.0930505798	-0.0315126388	-0.0239450065	-0.0009349498	0.1180595319	0.0635089807	0.1863640311	0.056879939	-0.0366705481	-0.0027200479	-0.0095402197	-0.0367875177	0.0144195718	0.0704541827	-0.0340554712	-0.0035955397	0.0773616817	-0.0849149683	0.0526612379	-0.0918939618	0.0370973425	-0.0205583663	0.029685519	0.0080624361	-0.1742409068	-0.0896545169	0.1007654148	-0.0588367302	-0.0171553085	-0.0139630607	-0.011231355	0.1541231046	-0.0022339309	-0.0319307527	0.0758257348	-0.0369465282	0.0474469911	-0.0201160227	0.0634485009	-0.020388316	0.0095974056	0.0521289803	0.0769164373	0.0973435753	0.0664012525	0.0519482107	-0.07250851	-0.034235396	-0.0314806512	-0.0310270675	-0.1022238459	-0.0728517235	-0.0596571892	0.0741215684	-0.1084461818	0.0419039402	0.068616294	-0.0346221108	0.0884510502	-0.0225801267	-0.0898027576	0.0631352795	0.0612907054	-0.0908143174	-0.0885074	0.0552705999999999	0.0030548392243599	0.00783355985476	-0.118044	0.020497	0.000420127009	0.0139343859359999	-0.287004	0.145611	0.021202563321	0.0823712960159999	-0.00278832	-0.0019674810000001	3.870981485361393e-06	7.7747284224e-06	0.000742743	-0.000210951	4.4500324401000014e-08	5.516671640490001e-07	0.000177832	0.0002385955	5.692781262025001e-08	3.1624220224000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.8771337296799	0.4970354705947102	0.247044259029305	702038.0912270639	1300.478928906843	7.582693660681116	57.49724315173359	1691245.44453069	861.7101208115889	0.9028089532801004	0.8150640061227107	742544.3323091231	970.9051039578052	838.863497289556	0.92009	28.410688	0.3969483035	0.214015	0.0671908625	-0.0374034936	-0.1142873516	-0.0667759662	0.0923440651	-0.0002128658	-0.0101442749	0.0731500669	0.0838049693	0.0007941181	0.0364256952	0.0544611322	0.0179871626	-0.0336843521	0.1707041295	-0.0092288451	-0.0178901865	0.0864753751	0.0596551574	-0.1146218603	0.1451011166	0.0587918636	-0.0620179623	-0.0995624509	-0.0091474375	0.0606983398	0.0555594093	0.0868608834	0.1619355813	0.0679776047	-0.0336710122	0.0147449898	-0.0644111173	0.1193064172	-0.0384019744	-0.0383470993	0.0109760805	-0.0407763931	0.065526045	0.0491400496	0.0245795961	-0.0533815261	-0.0611196499	-0.0586977075	0.0115391779	-0.1933960907	0.0169145215	-0.0982340788	0.0081789316	0.0174909091	-0.0005686502	0.063580661	0.1066943494	0.023237776	0.1084745865	-0.0245064401	0.0604768105	-0.0382656246	-0.0815275184	-0.0441645833	0.0634936671	0.0316778075	-0.1598968344	0.0825050501	0.0604260112	0.0360237396	-0.0241075061	-0.088376563	0.0667182767	0.0562083378	-0.0938191336	-0.120382	-0.0318746	0.00101599012516	0.014491825924	-0.259641	-0.141597	0.020049710409	0.067413448881	-0.401864	-0.11486	0.0131928196	0.161494674496	-0.000901859	0.0018864609999999	3.558735104521e-06	8.13349655881e-07	0.000852684	0.000109941	1.2087023481000002e-08	7.270700038560001e-07	1.89993e-06	-0.00017593207	3.09520932544849e-08	3.6097340049e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.064137315572	-0.8129964141079427	0.6609631693523734	700676.3699798628	1288.0706958384376	-12.40823306840548	153.96424787987127	1659126.1174777169	861.0882804634034	-0.6218403481855148	0.3866854186314823	741473.0267514209	967.1353415115092	815.0696291446776	0.98278	30.346447	0.2262700035	0.114418	0.0732482318	0.0152945666	0.0220575788	-0.1142390659	0.1079060262	0.0109452654	-0.0148146899	0.0312391402	-0.0619732724	-0.0511750303	-0.0311153215	0.0179203159	0.0737609987	0.0929253886	0.0172764858	0.1026258714	-0.035101944	-0.0386626779	-0.056518967	-0.0215100553	0.0710504657	0.0138750132	-0.0683890325	-0.0722472476	0.0807335298	0.0112021238	-0.0022293406	0.0313862341	0.117474391	-0.0064116226	0.0700951388	0.0534919224	-0.0409698311	0.0975549981	-0.0419147605	0.0302069944	0.0698356485	-0.0420323445	0.0846849352	-0.0041044271	0.0016113721	0.088960656	0.073003381	-0.0806629254	-0.0009744775	0.088450315	-0.0007926341	-0.0466791097	0.0620248971	0.0442068368	0.0810710064	0.0713383284	0.0012171019	0.0917933938	-0.0290716839	0.0017181977	-0.0450068659	-0.0023713599	0.0155980263	-0.1346846446	-0.0073115219	-0.0230217991	0.0087658636	0.0898990235	0.0573210367	0.0492095988	-0.0256289373	-0.0868631514	0.0701531426	0.0509041416	-0.0962455236	-0.104667	0.015715	0.000246961225	0.0109551808889999	-0.201407	0.058234	0.003391198756	0.040564779649	-0.32585	0.076014	0.005778128196	0.1061782224999999	-0.00182704	-0.000925181	8.559598827610001e-07	3.3380751616000003e-06	0.00111441	0.0002617259999999	6.850049907599996e-08	1.2419096480999998e-06	0.000341133	0.00033923307	1.1507907578162489e-07	1.1637172368899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.2657269493103	2.2015896337383083	4.846996915383978	704366.9604317542	1292.2875884371786	4.216892598740969	17.782183189316367	1670007.2112287786	863.0127838686923	1.924503405288874	3.7037133569684726	744791.0651207902	968.9800256879778	819.4818491393931	0.879089	27.144667	0.09564895	0.0468785	0.0651807598	-0.0087001211	0.0260051852	-0.0510073401	0.0542038023	-0.0396330855	-0.0425476481	-0.0106030506	0.1055894236	-0.0002715004	-0.1202227885	-0.067234461	-0.0319953927	0.0755787941	0.067318573	0.0397390256	-0.0157038578	0.1018673586	-0.0812377863	0.0515656928	0.0498413596	-0.118323397	0.0574794324	0.0138962627	-0.1566526005	0.0639415298	0.0903629868	0.0696106688	0.026493535	-0.0111787606	-0.0200307733	-0.0145754082	0.0896713741	-0.0949887605	-0.1146247223	0.0180504479	-0.1059976387	0.1064126701	-0.0293749836	0.0625035301	0.019479474	-0.0016080882	0.1432687947	0.0710100086	0.0352157584	0.0373723174	-0.1243423186	-0.0289134616	0.0199801937	0.0234391109	0.0691946956	0.0174987529	0.0638242226	-0.0574479688	-0.0599922577	0.0592614734	0.0143462772	-0.0544476292	0.0605752238	-0.1182937282	0.0927463618	-0.0269599222	-0.0609763849	-0.0637585118	0.1266546425	-0.1034730912	-0.027144045	-0.0852640164	0.0734322509	0.04539905	-0.098078528	-0.0791546999999999	0.0255123000000001	0.00065087745129	0.0062654665320899	-0.21149	-0.010083	0.000101666889	0.0447280201	-0.292029	0.0338209999999999	0.0011438600409999	0.085280936841	-0.00179007	3.69700000000001e-05	1.3667809000000072e-09	3.2043506049e-06	0.000829189	-0.0002852209999999	8.135101884099995e-08	6.87554397721e-07	0.000138671	-0.000202462	4.099086144399999e-08	1.9229646240999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.393115762597	-0.8726111867133568	0.7614502831772928	702903.0165581153	1293.9960050913712	1.7084166541926606	2.918687464322845	1674425.661192428	861.2749877845978	-1.737796084094498	3.0199352298941715	741794.6045833591	968.8352973941325	840.6645910283635	0.8818359999999998	27.22949	0.1543774	0.0740262	0.075358066	-0.0101497774	-0.0481354553	-0.0335425861	0.0960742385	0.0083296348	-0.0236100137	0.0266130087	0.1109005441	-0.0261802992	0.0631184149	0.0243159774	0.0843517009	0.1142911132	0.0403494302	0.0855657279	-0.0550905935	0.0320836455	-0.0524405584	0.0350152281	0.0332705678	-0.0204121321	0.0545041076	-0.0083483046	-0.0392553549	-0.0447326887	-0.0259648026	0.0394951365	-0.012626398	-0.0929496552	0.087218761	-0.0403797828	-0.0467173024	-0.0163369813	0.0045333407	0.0793243332	-0.0329812695	0.0989683588	0.029307015	-0.0412331537	0.0650615745	0.091295874	0.0047128653	0.1099546213	0.0341291277	-0.0330082704	-0.0463932181	-0.064685254	0.0370670085	0.0451523845	-0.0198255209	0.0311652283	0.1141696403	-0.0319321939	0.0701782399	-0.0012512069	0.0248992185	0.0035616969	0.0106815094	-0.1684629927	-0.0308305939	-0.0967134959	-0.0207664215	-0.0011913017	0.0946165097	0.0650173851	-0.0286524553	-0.0835807361	0.0765483213	0.0397147891	-0.0993068457	-0.117369	-0.0382143000000001	0.00146033272449	0.013775482161	-0.261365	-0.049875	0.002487515625	0.068311663225	-0.313325	-0.021296	0.000453519616	0.098172555625	-0.00117365	0.0006164199999999	3.799736163999999e-07	1.3774543225e-06	0.00101148	0.0001822909999999	3.323000868099996e-08	1.0230917904e-06	0.000239802	0.000101131	1.0227479161000004e-08	5.750499920400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.860540229415	0.4674244668181018	0.2184856321801867	703687.0059539861	1290.359999089378	-3.6360060019931097	13.220539646529918	1665028.92724994	861.6919683455294	0.4169805609316199	0.1738727881948484	742513.0483111929	968.2540996043604	823.8592631971728	0.946548	29.227673	0.1208734499999999	0.0662351	0.0763864955	0.0015395038	-0.0034573317	-0.0946480951	0.1069330652	0.0241358213	-0.0727167238	0.0210707463	-0.018506319	-0.0241362921	-0.0163765278	-0.1397008565	0.0989337989	0.0469826687	0.0805349724	0.0247640278	0.0244762644	0.0202880518	-0.1424994012	0.0011494603	-0.0105499116	-0.1196785185	0.0493678437	0.0106934687	0.0038224846	9.4184e-06	0.0340105334	0.0310770602	-0.0035429953	0.0610332766	-0.0060071848	0.016493181	0.0182518454	-0.0025927134	0.0301578967	0.0456756763	0.0061555169	0.0388396503	0.0345063806	0.0204785944	0.0040459343	0.0113092841	-0.0477565916	-0.0186458177	0.0914901757	-0.0780766542	-0.0034979084	-0.0492265133	0.054610927	0.043625181	0.044305927	0.0739397223	0.0336168454	0.0868869231	-0.049563319	0.0399403768	0.1102208808	-0.001383448	-0.0071793331	-0.0953553301	-0.0001219589	-0.1320516388	0.0074044385	-0.0310857264	0.0971176435	0.0191757702	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	-0.101913	0.0154559999999999	0.0002388879359999	0.010386259569	-0.200659	0.060706	0.003685218436	0.040264034281	-0.337416	-0.0240909999999999	0.0005803762809999	0.113849557056	-0.00138714	-0.00021349	4.55779801e-08	1.9241573796e-06	0.000952018	-5.9461999999999926e-05	3.535729443999991e-09	9.06338272324e-07	0.000100345	-0.000139457	1.9448254849e-08	1.0069119025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
