global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
833.5983708486563	4.818616765605839	23.219067533777675	694886.2438815339	1296.7257334381227	3.5241925535199243	12.419933154285284	1681497.627760637	850.3692660121683	1.4423968661989193	2.080508719620463	723127.8885780738	956.7207990415412	351.5251970332109	1.283953	31.178202	0.362940665	0.191775	0.0033373279	0.0002819159	-0.0077203536	-0.0686687355	0.0192338253	0.0610611583	0.0021749479	0.0441238225	-0.0746535041	0.0655870946	0.0151868058	-0.0377159257	0.030375378	-0.0812547437	-0.0423455542	0.068174237	0.005647455	-0.0649703958	0.0512382072	-0.0269187209	0.105127166	-0.1062714144	0.0138222547	0.0330297352	0.0154883708	-0.0685797094	0.0794802657	0.0026522594	0.0441881436	0.0584052214	0.0011718456	-0.010912989	-0.1456921406	0.0446997283	0.0027471414	0.0746560055	-0.038567868	0.0989021892	0.1147810438	0.0456466322	-0.0081370409	-0.0647247262	-0.0026092518	0.0469794064	-0.0012715059	-0.0695241318	0.0938696838	-0.1075781933	0.0595835983	0.0702307577	0.0256986136	-0.0168279439	0.0191442584	0.0278207775	0.0322904762	-0.0230001142	0.0754683865	0.0196518737	0.043337634	-0.0302571673	0.0369063691	0.0115513627	-0.0783003676	0.032465079	-0.0604371934	0.00563217	0.0710755432	0.0452331474	-0.0167985096	-0.0763655876	-0.0926856596	0.0718126298	-0.0404343596	0.0031410759	0.0346117057	-0.0075059999999999	0.0397063000000001	0.00157659025969	5.63400359999985e-05	0.0905257	0.1410057	0.01988260743249	0.00819490236049	0.410388	0.1049789999999999	0.0110205904409999	0.1684183105439999	-0.000799751	-0.0007777693	6.0492508402249e-07	6.39601662001e-07	0.00062715	-0.0001486779999999	2.2105147683999992e-08	3.933171225e-07	0.000184867	0.000618546	3.82599154116e-07	3.4175807688999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.989843372534	-0.6085274761222763	0.3703056891957476	693872.0791617987	1297.1952480174143	0.4695145792916264	0.2204439401673929	1682715.511478961	851.2495632533443	0.8802972411759811	0.7749232328220433	724625.8189390093	960.437514946527	363.5310691643224	1.150005	27.92555	0.4049496	0.216745	0.0012543702	-0.0957437133	0.0156679867	0.0714309235	0.0510272699	-0.0586121236	0.0558709999	-0.0306177086	0.0152688074	0.0250298987	0.1255308847	-0.0342895891	0.0347217854	-0.0784350865	-0.0821029007	0.0070949578	-0.0189985699	0.0168191412	0.0012250564	0.1009936824	0.0457712583	0.0674793418	-0.0197992115	-0.1380086696	0.1056322329	-0.0005006468	-0.0479653762	0.0378207755	-0.0219849336	0.0096017534	-0.0679303186	-0.1059611304	-0.0300073468	0.0517809009	0.0620041354	-0.0607305013	0.0767859643	-0.0394378038	0.0379321293	0.1084719403	-0.119166426	-0.07636169	0.0681925079	-0.037607792	0.0780944655	-0.0968586836	-0.0706343667	-0.0486395263	0.0212683019	-0.0525134762	-0.01620655	-0.0325055527	0.0498946219	-0.0495145813	-0.0807180441	-0.1124104174	0.0141410375	-0.012741371	-0.0277752464	0.005250295	0.0056617607	-0.0168600063	-0.0743353664	0.0110949325	-0.0490864934	-0.0337209997	-0.0783741066	0.13768141	-0.0006252117	0.029634648	-0.0932639023	0.0739631095	-0.0446978621	0.0094108313	0.027144045	-0.040552	-0.033046	0.001092038116	0.0016444647039999	-0.0735075	-0.1640332	0.0269068907022399	0.00540335255625	0.30103	-0.1093579999999999	0.0119591721639999	0.0906190609	0.000593359	0.00139311	1.9407554721e-06	3.52074902881e-07	0.00039984	-0.00022731	5.166983610000003e-08	1.598720256e-07	-0.000164961	-0.000349828	1.22379629584e-07	2.7212131521000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.8689964180742	-0.1208469544598074	0.0146039864022107	693670.76519445	1296.8021103635658	-0.3931376538484983	0.1545572148735016	1681695.713443398	851.0612822783825	-0.188280974961799	0.0354497255325656	724305.3061933246	958.272459041829	355.6896990840686	1.312778	31.878174	0.3467889	0.193769	0.001582824	0.0663231228	-0.0173480765	-0.039379093	0.0432158054	0.0390237662	-0.0284316437	-0.0047847314	-0.0859783025	-0.0578959105	-0.0562906656	0.0375947248	0.0106655047	-0.0795918649	-0.0454981458	-0.0553655104	-0.0556369323	-0.0303018369	-0.0132663037	-0.0055010653	0.0018805552	0.0065301803	0.0191891173	-0.0316988888	0.0640424735	0.134832455	0.1271723307	0.0698330716	-0.0728109613	0.016652059	-0.008976109	-0.0812250717	-0.1178704035	0.0475698102	-0.1867486496	0.0943803639	0.0616981001	-0.0263784974	-0.0149952256	0.0491628075	0.0417089282	-0.0357936026	-0.0801111029	-0.0362497642	0.0706866027	0.0202402527	-0.0070275707	0.0004362218	-0.0667663048	0.0581490852	0.0610409641	-0.0140510926	0.0148072838	0.0330615828	-0.0694012429	0.1372994807	-0.0122445413	-0.0731727901	-0.014350404	-0.0742881232	0.0503855831	0.0810259049	-0.0459871855	-0.0102341028	-0.1187061374	0.0225483851	-0.0092826972	0.0929907983	0.0301598103	-0.0271732201	-0.0938191336	0.0760405966	-0.0488621241	0.0156434465	0.0195090322	-0.0170355	0.0235165	0.00055302577225	0.0002902082602499	0.080541	0.1540485	0.02373094035225	0.006486852681	0.401329	0.1002989999999999	0.0100598894009999	0.161064966241	-0.000284358	-0.000877717	7.703871320890002e-07	8.0859472164e-08	0.000602417	0.0002025769999999	4.103744092899998e-08	3.629062418889999e-07	0.000133243	0.000298204	8.892562561600004e-08	1.7753697049000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.0845675440481	-1.784428874026048	3.18418640645787	690701.5584098775	1293.6990683174267	-3.1030420461390804	9.62886994010701	1673657.279365378	850.1188203522505	-0.9424619261319548	0.8882344822083544	722702.008717102	959.4324131288176	354.0861291688627	1.559676	37.873589	0.551807	0.264686	0.007830546	0.0077675206	0.0266002097	0.0717992139	-0.008617801	-0.0713513841	0.0677585478	0.0360190478	-0.0967624362	0.0108606613	0.0007087022	-0.0253221133	0.0088473728	-0.0057214376	0.0028558596	-0.109308777	0.0885369788	-0.1108296044	0.0386150417	0.0422224891	-0.1689973803	0.098695569	-0.0177518152	0.0844225442	0.1350024834	-0.0028196395	-0.0884713988	0.0989965193	0.0098796753	0.0369950867	0.0338031468	0.0314006034	0.0054176226	0.0459252108	0.0933431529	-0.0117254455	0.1097035469	-0.0080498017	0.0902221281	0.0531346896	-0.0583290013	0.0374143421	0.1232248078	-0.0979648132	-0.0629065342	-0.0116318526	0.0376924268	-0.1186763963	0.0260433833	-0.0594803014	-0.0498964069	-0.0268063784	0.0419927348	0.0193929148	0.0513306553	-0.0138746978	0.0506858663	-0.0223335882	0.0227946731	-0.0626145635	-0.0490292277	0.0599714997	-0.0896556693	0.0054700938	0.0322721666	0.0196868456	-0.0875644187	-0.0942269856	0.0899576089	0.0897227504	-0.0943512164	0.0780430407	-0.0529179001	0.0218143241	0.0117537397	-0.0756199	-0.0585844	0.00343213192336	0.00571836927601	-0.0911841	-0.1717251	0.02948950997001	0.00831454009281	0.253063	-0.148266	0.021982806756	0.0640408819689999	0.00147765	0.001762008	3.104672192064e-06	2.1834495225e-06	-0.000256982	-0.000859399	7.385666412009999e-07	6.6039748324e-08	-0.00070998	-0.000843223	7.110250277290001e-07	5.040716004000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
836.1733026631119	5.088735119063813	25.8952251119934	699185.7920865362	1316.2680108380307	22.56894252060397	509.3571664983258	1732561.476355506	850.7257188190636	0.6068984668130497	0.3683257490200304	723734.2486602124	961.641613564442	364.9125051844545	2.030997	49.318672	1.0083177	0.548515	-0.0028747858	-0.035752463	-0.1257247765	-0.1135716642	0.075403643	0.0739409084	-0.0373161751	0.079744594	0.0564931518	-0.061648743	0.1080842061	0.1238793346	0.067255337	-0.022561813	0.2409053987	-0.036502467	0.1776698055	-0.0536658092	-0.0606695992	-0.0952922797	-0.1491633756	-0.1382594983	-0.015372156	-0.0554222794	-0.1203015456	0.1049863198	-0.0129364834	-0.0609241828	-0.0457404533	0.0043209819	-0.0985499576	-0.1109941845	-0.0151883368	0.1729750302	-0.0369426612	0.040003666	-0.1533473398	-0.0387298026	0.019451829	0.0482912307	0.0199286423	0.0725022523	-0.0819246559	0.0297795675	0.0703001137	0.0939230313	-0.0397547268	-0.0065724498	-0.0895245779	0.0619014908	0.1529635884	-0.0039214781	-0.0677682784	-0.0315999415	-0.0708528556	-0.0630413801	0.1323931903	-0.0672848495	0.0160230636	-0.0605687985	0.2136711793	0.0865413514	0.2601030474	-0.087782549	0.163782499	0.1300844567	0.0749704099	0.0066065946	0.1162246326	-0.0757360141	-0.0948600195	0.0799684658	-0.0568561851	0.0278991106	0.0039259816	-0.0214244	0.0541955	0.00293715222025	0.00045900491536	0.100766	0.1919501	0.03684484089001	0.0101537867559999	0.645962	0.392899	0.154369624201	0.417266905444	-0.00366711	-0.00514476	2.64685554576e-05	1.34476957521e-05	0.00109323	0.001350212	1.823072444944e-06	1.1951518328999998e-06	0.00018051	0.00089049	7.929724401000001e-07	3.25838601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
834.5358556491319	-1.6374470139800223	2.681232723592092	696450.0943640288	1299.782965290736	-16.485045547294703	271.7567266963809	1689435.756859979	852.0457242427763	1.3200054237127006	1.7424143186309462	725981.9162003971	957.2884294728176	362.7546538152395	1.426005	34.62767	0.6032993999999999	0.324219	-0.0044800709	0.004159236	-0.0424373068	-0.056562284	0.1612078703	0.1194616335	-0.1924381252	0.0490094837	0.1351010884	-0.1224224916	-0.0019315349	-0.1766759846	-0.0270334308	-0.0645370969	-0.0031031033	-0.0809448215	0.0325805681	-0.0551273865	-0.0664959682	-0.0389696415	0.0790129929	-0.0833787905	-0.1116216004	0.0317277093	-0.1632643132	0.0519580057	-0.0269755393	-0.1393039243	-0.0398988248	0.1205627085	-0.0381959044	0.033691299	-0.0080330215	-0.0751290907	0.0118387403	0.0078276502	0.0783054694	-0.0181428018	-0.0250749916	0.0620231706	0.054011752	0.0573846325	0.0037281454	0.0209075808	-0.0165096356	-0.0343715551	-0.0163084388	-0.0765234319	-0.0080076471	0.0833982813	0.1342028556	-0.1067398137	-0.1554242564	-0.2119647722	-0.0360846231	0.1377110315	0.0890673552	0.060685049	0.0595851565	0.09689578	-0.0295942906	-0.1252055674	0.0790326736	0.1056308028	0.0444667721	-0.0395891469	0.0340414503	0.1398317585	0.0547431284	0.0231658855	-0.0953454172	0.0818149717	-0.0606682351	0.033873792	-0.0039259816	0.0361567	0.0575810999999999	0.0033155830772099	0.00130730695489	0.192271	0.091505	0.008373165025	0.036968137441	0.933569	0.2876069999999999	0.0827177864489999	0.8715510777609999	-0.00257732	0.0010897899999999	1.1876422440999994e-06	6.642578382400001e-06	-0.0007749099999999	-0.0018681399999999	3.489947059599626e-06	6.00485508099845e-07	0.000554706	0.000374196	1.40022646416e-07	3.07698746436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
829.9008272008456	-4.635028448286334	21.483488716423626	688735.3829886478	1288.9984955329433	-10.784469757792747	116.3047879567464	1661517.1214861912	852.0442645052348	-0.001459737541495	2.1308336900501223e-06	725979.4286762665	960.6345901458895	341.4145454349379	1.721151	41.794674	0.7829241914999998	0.473377	0.001030579	0.1233467918	0.0483929189	0.1533793526	0.1187110069	0.0037315719	-0.0409958377	-0.0341780781	0.0798925794	0.0099585934	-0.0670457339	-0.034192517	0.1447759071	-0.0707943906	0.0098188294	-0.0092929613	-0.0304714596	0.0285137876	-0.257563019	-0.0614373299	-0.0738912314	-0.0680582572	-0.0565216941	0.075457412	-0.0382819235	-0.0460524892	-0.0916279898	-0.0905000072	-0.115149254	0.0574857616	0.1529797934	-0.086274139	0.0700610141	0.0209788148	0.0172561995	-0.0810725284	0.0548332604	-0.0320938845	-0.0423155947	-0.060357549	0.1780395555	0.0046122362	-0.0341406834	-0.0938597993	-0.0328055038	0.0426441499	0.0326960099	0.0019356497	-0.0538181524	-0.0706881176	0.0007123339	-0.0687732597	0.0538885969	-0.2040595211	0.0512377508	0.1018620322	0.1112211783	0.1305522113	-0.0403713167	0.0851921453	0.0810594714	0.0321588992	0.1065871391	0.0457220332	0.0045982387	-0.1418708673	-0.0922138649	0.092984847	-0.0019683083	-0.0230989296	-0.0958072899	0.0835807361	-0.0643455865	0.0397147891	-0.0117537397	0.00592175	-0.03023495	0.0009141522015025	3.50671230625e-05	-0.00489099	-0.19716199	0.0388728503007601	2.39217831801e-05	0.54771	-0.3858589999999999	0.1488871678809999	0.2999862441	3.72203e-06	0.00258104203	6.661777960626522e-06	1.38535073209e-11	-0.000129233	0.0006456769999999	4.168987883288709e-07	1.6701168289e-08	0.00038806	-0.0001666459999999	2.7770889315999983e-08	1.5059056360000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
831.9849981551816	2.08417095433606	4.34376856689808	692199.0371552776	1291.3598753344186	2.361379801475323	5.576114566815636	1667610.3276237252	854.480943980288	2.436679475053211	5.937406864145591	730137.6836254441	963.5444428507258	346.90945372787377	1.126176	27.346907	0.2692384885	0.183301	0.0008577426	0.0293502996	0.0305313514	0.0695904234	0.1791785771	-0.0485705375	0.0276837026	-0.017485154	-0.0597993971	0.0932709972	-0.0360148314	0.0256577927	0.0705478246	-0.0185658114	-0.0048574594	-0.0046120042	-0.0228668275	0.0324870805	-0.0975891591	0.0129185071	0.0691502453	0.1351441914	-0.0772510008	0.0827009314	0.0302997603	0.0515256526	0.0311004297	0.0330772098	0.0565382189	0.0031017426	0.0721504147	0.006899296	-0.0698017426	-0.0947453432	-0.0907369575	-0.0813217946	-0.1324548543	0.0310897788	-0.0785159852	-0.0362016541	0.1107255814	-0.0048605084	0.0369770331	0.0184270916	0.1034626302	0.1046903207	0.0660775543	0.17268422	-0.0438235057	-0.0951058558	0.0326089035	-0.1701524085	0.0879851708	-0.0294554743	0.0445410934	-0.0180807425	0.0158858291	0.0903690874	-0.050150975	-0.0096983741	0.0630478432	0.0488947699	-0.0002644458	0.0435590928	-0.0350724218	-0.0555608232	-0.0543983022	-0.1363379252	-0.1269706483	0.0979697067	-0.0962455236	0.0852640164	-0.0678800746	0.04539905	-0.0195090322	-0.0294795	-0.0354012499999999	0.0012532485015624	0.00086904092025	0.0126487	0.01753969	0.0003076407252961	0.00015998961169	0.381853	-0.165857	0.027508544449	0.145811713609	0.000786136	0.00078241397	6.121716204511608e-07	6.18009810496e-07	9.7164e-05	0.0002263969999999	5.1255601609e-08	9.440842896e-09	0.00038806	0.0	0.0	1.5059056360000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.3800353511201	-4.604962804061529	21.20568242679022	684557.7228976208	1281.173731396947	-10.18614393747157	103.75752831488882	1641406.1300215763	849.1334220080882	-5.347521972199729	28.59599124315888	721027.5683711661	954.611809436264	358.2145653338787	0.917738	22.285416	0.13803425	0.0726914	-0.0039908573	-0.0653193665	0.0756215095	-0.0461424122	-0.0223387523	-0.0192767564	0.0386785215	0.0394505024	0.0332576253	0.0411279291	0.0878758731	0.0349093162	0.0773861533	0.0205074784	-0.0547245857	0.0758582059	-0.0460537933	-0.0129515882	-0.0013744736	-0.0639809156	-0.0324619328	0.0526014172	-0.0718298855	0.018581848	-0.0859402549	0.0087419883	-0.0990980925	0.024491892	0.1333114534	0.0378135246	-0.0557475123	-0.0383166447	0.135756626	0.0284570039	-0.0138726093	-0.0568963016	-0.0357208441	-0.0536380384	0.1188690905	-0.009926208	0.1058751957	-0.0634388863	-0.049531755	-0.1500636692	0.0442555965	-0.0287731568	0.1032015233	0.1076000425	0.0620517342	0.0305749762	-0.0659378111	-0.0587410309	-0.0115170149	-0.0211728718	-0.0615144072	-0.0908932868	-0.0047749609	-0.0161967013	-0.1122398088	0.0047220867	0.0409176591	-0.0786447758	-0.061688674	-0.0551990424	0.076628602	-0.0711414595	0.0788799488	-0.0404227123	-0.0764450863	0.0226011488	-0.0966600102	0.0868631514	-0.0712638519	0.0509041416	-0.027144045	-0.037475	-0.0079955	6.392802025000004e-05	0.001404375625	-0.0332375	-0.0458862	0.00210554335044	0.00110473140625	0.329166	-0.0526869999999999	0.0027759199689999	0.108350255556	0.000502301	-0.0002838349999999	8.0562307225e-08	2.52306294601e-07	0.000376519	0.000279355	7.803921602500002e-08	1.4176655736100002e-07	0.000321939	-6.612100000000004e-05	4.371986641000005e-09	1.03644719721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.17648466813	1.7964493170098876	3.227230148585292	687533.6427265976	1306.7921643263105	25.618432929363507	656.3041057562965	1707705.760744643	852.2521260975632	3.118704089474932	9.72631519770766	726333.6864378167	962.6342445848452	363.1396834786922	1.013368	24.607611	0.15992225	0.117645	-0.0056213573	-0.0397155518	-0.0533763211	0.0190539734	0.1195107085	-0.0028414789	0.0032681601	-0.0670279916	0.0488045888	0.0390921619	-0.0339959961	0.200821892	-0.1342825737	0.0480210205	-0.0022417353	0.0819351486	0.036626156	-0.0502658226	0.0244294879	-0.1042888459	0.0247714945	-0.027813787	-0.0506551341	0.088609538	0.0629687858	-0.0371858211	0.0876509385	0.0324982157	0.015896212	0.0056747932	0.0018402273	-0.0267514848	0.1456879633	-0.0271563425	0.030973213	-0.1834685501	0.0871159716	-0.0398713186	-0.0024067934	0.0484862445	-0.0986680196	0.0099536502	-0.0516295447	-0.1081128996	0.0027071401	0.0942831729	0.0188327984	-0.007035178	0.0446512085	-0.0472493891	0.0774786471	-0.0707533353	0.0507701137	0.0019783125	-0.0542016131	0.016607885	-0.2288538347	0.0004161805	-0.0594970941	0.0129811462	0.0128620225	0.0623926568	0.0187726541	0.0421068257	0.077718367	0.0065604332	0.0400205167	-0.1061857196	-0.0498785966	-0.0630461596	-0.0970506473	0.088376563	-0.0744894057	0.0562083378	-0.0346117057	-0.0374678	7.199999999998874e-06	5.1839999999983785e-11	0.00140383603684	0.0783123	0.1115498	0.01244335788004	0.00613281633129	0.364152	0.0349859999999999	0.0012240201959999	0.1326066791039999	0.000502301	0.0	0.0	2.52306294601e-07	0.000175055	-0.000201464	4.058774329600001e-08	3.0644253025e-08	0.00038806	6.612100000000004e-05	4.371986641000005e-09	1.5059056360000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.276630088964	-3.899854579166004	15.208865738642046	681081.5161709967	1290.0305018264703	-16.761662499840213	280.95332975854967	1664178.6956426548	849.0524820782023	-3.1996440193609037	10.237721850631996	720890.117323156	957.3817512987828	340.77262351513207	1.158483	28.13142	0.1761188499999999	0.109501	0.0020080212	0.1039904938	0.022496817	-0.0450424669	-0.0355671185	-0.0116304129	0.0209155926	0.0229386152	-0.0328360953	0.0226944876	-0.077649412	-0.0352103643	-0.0162782001	0.035291793	-0.0345137827	0.0066598425	0.0372361596	-0.056226614	-0.0503623477	-0.0268749951	-0.0996531474	0.0622644857	0.092805311	-0.0104799214	0.0369469735	0.0197243723	-0.1636202741	-0.0301075178	0.0066611375	-0.0633778946	-0.01843651	-0.0302666838	0.0199504662	0.0737538774	0.0083046969	-0.0346714262	-0.0017440605	0.1400750976	0.0872079933	-0.0348833878	0.0157398997	-0.040540036	-0.0674385477	0.0294363888	0.0182350506	0.0276573067	0.1592047731	0.0193519195	0.0062065404	0.0018166348	-0.0320250701	0.0008570557	-0.0009508447	0.064560507	0.0287856351	0.048843551	-0.0089028398	-0.0021873709	0.0178007276	-0.0827955682	0.0286818793	-0.0347020782	-0.0101447971	-0.0439930594	0.0949746921	-0.0214277155	-0.0049961881	-0.0253402852	-0.0718188171	0.0793760333	-0.0974173387	0.0898027576	-0.0775495743	0.0612907054	-0.0418659738	-0.0374184	4.9400000000005e-05	2.440360000000493e-09	0.00140013665856	-0.0107951	-0.0891074	0.00794012873476	0.00011653418401	0.302968	-0.0611839999999999	0.0037434818559999	0.091789609024	0.000348834	-0.000153467	2.3552120089000005e-08	1.21685159556e-07	0.000283212	0.000108157	1.1697936649000009e-08	8.020903694400002e-08	0.000134123	-0.000253937	6.448399996900002e-08	1.7988979128999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.9088132270466	0.6321831380826097	0.399655520075976	682125.3677661086	1297.0341940617775	7.003692235307199	49.051704926902346	1682297.7005654846	849.3483809450149	0.2958988668126494	0.08755613938101	721392.6722139182	957.288939285286	350.91509154441945	1.007446	24.463787	0.1939887549999999	0.112483	-0.005066896	-0.0254443915	-0.0128076898	-0.0483268122	0.0046881913	0.0552181911	0.015641423	0.0510951695	0.066005314	0.1010364125	0.0118104497	0.0252886281	0.0120908163	0.0151748575	0.0347168938	0.0546661646	-0.0115957858	-0.0253157901	0.0579205236	-0.0294973905	0.0262940076	0.0400026872	0.0379743119	-0.0418832281	0.1096670683	0.1104646557	-0.1170994001	-0.0726471417	-0.1310052722	-0.1413754224	0.0739700969	0.0727408371	-0.0894521064	-0.0596183126	-0.0015258576	0.0032768447	-0.058337362	0.0091071824	-0.0596706733	-0.0453511012	0.0175832037	-0.0020732601	0.0205569622	0.0044160141	-0.0196673385	-0.066741077	0.0062971358	-0.0163766979	-0.0019793965	0.0449152647	0.0211070322	-0.0172401826	0.0050114073	-0.0027090607	0.0655900607	-0.0739488328	-0.0552409568	0.0264250446	0.0542277679	0.0003381469	0.0208908924	0.0252744475	0.0027119675	-0.1162197838	0.0099064945	0.0546668115	0.0338840371	-0.0166836403	-0.0042414065	0.0346255295	-0.0977599938	0.0911403277	-0.0804375635	0.0661311865	-0.0488621241	-0.0109767	0.0264417	0.0006991634988899	0.00012048794289	0.0711707	0.0819658	0.00671839236964	0.00506526853849	0.373173	0.0702049999999999	0.0049287420249999	0.139258087929	0.000310882	-3.7952000000000005e-05	1.4403543040000002e-09	9.6647617924e-08	2.88679e-05	-0.0002543441	6.469092120481001e-08	8.333556504099998e-10	0.000118894	-1.5228999999999986e-05	2.3192244099999958e-10	1.4135783236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
